Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,index,line,character,quote,scene,location,view,episode,date,series,file,sentiment
111015,111015,111015,111015,147,GEORDI,"Thanks, Data. You've come to witness this mission... that's it, isn't it?",18   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,A Matter of Time,1991-09-25,The Next Generation,209.txt,0.0
111016,111016,111016,111016,148,RASMUSSEN,"It would be best if you just thought of me as a fly on the wall, and went about your business.",18   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,A Matter of Time,1991-09-25,The Next Generation,209.txt,0.0
111017,111017,111017,111017,149,DATA,"(to Rasmussen, re: the chip) I will return the answered questions to you as soon as possible, sir.",18   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,A Matter of Time,1991-09-25,The Next Generation,209.txt,0.0
111018,111018,111018,111018,150,RASMUSSEN,"(as if he were saying ""Moses on the Mountain"") Data... at Penthara Four!",18   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,A Matter of Time,1991-09-25,The Next Generation,209.txt,0.0
111019,111019,111019,111019,151,GEORDI,If you'll excuse me.,18   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,A Matter of Time,1991-09-25,The Next Generation,209.txt,0.0
111020,111020,111020,111020,152,RASMUSSEN,Your prosthesis... What do you call it?,18   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,A Matter of Time,1991-09-25,The Next Generation,209.txt,0.0
111021,111021,111021,111021,153,GEORDI,A VISOR.,18   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,A Matter of Time,1991-09-25,The Next Generation,209.txt,0.0
111022,111022,111022,111022,154,RASMUSSEN,"VISOR, right. I have a picture of you in my office wearing that. How do you like it?",18   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,A Matter of Time,1991-09-25,The Next Generation,209.txt,0.0
111023,111023,111023,111023,155,GEORDI,"(""when's this guy gonna shut up?"") It allows me to see... I like it fine.",18   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,A Matter of Time,1991-09-25,The Next Generation,209.txt,0.0
111024,111024,111024,111024,156,RASMUSSEN,"You know, Homer was blind... and Milton. Bach, Monet, Wonder...",18   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,A Matter of Time,1991-09-25,The Next Generation,209.txt,0.0
111025,111025,111025,111025,157,GEORDI,"(walking into engineering) A fly on the wall, eh?",18   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,A Matter of Time,1991-09-25,The Next Generation,209.txt,0.0
111026,111026,111026,111026,158,RASMUSSEN,A fly on the wall.,18   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,A Matter of Time,1991-09-25,The Next Generation,209.txt,0.0
111027,111027,111027,111027,159,DATA,The computer has configured the drilling pattern and specified depths.,18   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,A Matter of Time,1991-09-25,The Next Generation,209.txt,0.0
111028,111028,111028,111028,160,GEORDI,"Captain, we've got what we need. I'm ready to transport to the surface.",18   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,A Matter of Time,1991-09-25,The Next Generation,209.txt,0.0
111029,111029,111029,111029,161,PICARD,"We'll notify Doctor Moseley. Good luck, Geordi.",18   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,A Matter of Time,1991-09-25,The Next Generation,209.txt,0.0
111030,111030,111030,111030,162,GEORDI,Gentlemen.,18   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,A Matter of Time,1991-09-25,The Next Generation,209.txt,0.0
111031,111031,111031,111031,163,RASMUSSEN,Who said these moments were any less exciting when you know the outcome?,18   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,A Matter of Time,1991-09-25,The Next Generation,209.txt,0.0
111032,111032,111032,111032,164,DATA,"I know of no one who said that, Professor.",18   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,A Matter of Time,1991-09-25,The Next Generation,209.txt,0.0
111033,111033,111033,111033,165,GEORDI,"The Enterprise will monitor the CO2 concentrations at six different altitudes. If all goes well, it won't take more than twenty bore sites.",20   INT. SCIENCE LAB,SCIENCE LAB,INT.,A Matter of Time,1991-09-25,The Next Generation,209.txt,0.0
111034,111034,111034,111034,166,MOSELEY,Let's hope all goes well.,20   INT. SCIENCE LAB,SCIENCE LAB,INT.,A Matter of Time,1991-09-25,The Next Generation,209.txt,0.0
111035,111035,111035,111035,167,GEORDI,La Forge to Commander Riker. How are you doing?,20   INT. SCIENCE LAB,SCIENCE LAB,INT.,A Matter of Time,1991-09-25,The Next Generation,209.txt,0.0
111036,111036,111036,111036,168,RIKER,"We're ready when you are, Geordi.",21   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,A Matter of Time,1991-09-25,The Next Generation,209.txt,0.0
111037,111037,111037,111037,169,GEORDI,All we need's an open channel with Data.,21   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,A Matter of Time,1991-09-25,The Next Generation,209.txt,0.0
111038,111038,111038,111038,170,RIKER,"Open the channel, Mister Worf, and prepare to fire at target one.",21   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,A Matter of Time,1991-09-25,The Next Generation,209.txt,0.0
111039,111039,111039,111039,171,WORF,The computer has locked in phaser depth calculations.,21   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,A Matter of Time,1991-09-25,The Next Generation,209.txt,0.0
111040,111040,111040,111040,172,RIKER,Mister Data?,21   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,A Matter of Time,1991-09-25,The Next Generation,209.txt,0.0
111041,111041,111041,111041,173,DATA,"Ready, sir.",21   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,A Matter of Time,1991-09-25,The Next Generation,209.txt,0.0
111042,111042,111042,111042,174,RIKER,Fire.,21   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,A Matter of Time,1991-09-25,The Next Generation,209.txt,0.0
111043,111043,111043,111043,175,DATA,"Target one is emitting two thousand cubic meters per second. Target two, one thousand six hundred.",24   INT. ENGINEERING,ENGINEERING,INT.,A Matter of Time,1991-09-25,The Next Generation,209.txt,0.0
111044,111044,111044,111044,176,MOSELEY,Surface wind patterns over targets are stable.,25   INT. SCIENCE LAB,SCIENCE LAB,INT.,A Matter of Time,1991-09-25,The Next Generation,209.txt,0.0
111045,111045,111045,111045,177,GEORDI,"You picking up anything at altitude, Data?",25   INT. SCIENCE LAB,SCIENCE LAB,INT.,A Matter of Time,1991-09-25,The Next Generation,209.txt,0.0
111046,111046,111046,111046,178,DATA,CO2 concentrations remain unchanged at upper elevations.,25   INT. SCIENCE LAB,SCIENCE LAB,INT.,A Matter of Time,1991-09-25,The Next Generation,209.txt,0.0
111047,111047,111047,111047,179,RASMUSSEN,Have I missed much?,27   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,A Matter of Time,1991-09-25,The Next Generation,209.txt,0.0
111048,111048,111048,111048,180,WORF,"Target fourteen complete, sir.",27   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,A Matter of Time,1991-09-25,The Next Generation,209.txt,0.0
111049,111049,111049,111049,181,RIKER,Data?,27   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,A Matter of Time,1991-09-25,The Next Generation,209.txt,0.0
111050,111050,111050,111050,182,DATA,"No change, Commander.",27   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,A Matter of Time,1991-09-25,The Next Generation,209.txt,0.0
111051,111051,111051,111051,183,RIKER,"Winds, Geordi?",27   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,A Matter of Time,1991-09-25,The Next Generation,209.txt,0.0
111052,111052,111052,111052,184,GEORDI,"Holding steady, sir.",27   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,A Matter of Time,1991-09-25,The Next Generation,209.txt,0.0
111053,111053,111053,111053,185,WORF,The computer has stopped the drilling.,27   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,A Matter of Time,1991-09-25,The Next Generation,209.txt,0.0
111054,111054,111054,111054,186,RIKER,"You should be getting something, Data.",27   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,A Matter of Time,1991-09-25,The Next Generation,209.txt,0.0
111055,111055,111055,111055,187,DATA,Elevated CO2 levels at twenty kilometers.,28   INT. ENGINEERING,ENGINEERING,INT.,A Matter of Time,1991-09-25,The Next Generation,209.txt,0.0
111056,111056,111056,111056,188,GEORDI,Now you're talking. And we've got some new temperatures coming in.,28   INT. ENGINEERING,ENGINEERING,INT.,A Matter of Time,1991-09-25,The Next Generation,209.txt,0.0
111057,111057,111057,111057,189,MOSELEY,(excited; reading his monitor) All thermal monitoring stations are reporting no further temperature drops.,29   INT. SCIENCE LAB,SCIENCE LAB,INT.,A Matter of Time,1991-09-25,The Next Generation,209.txt,0.0
111058,111058,111058,111058,190,GEORDI,"Correction, Doctor. Two equatorial stations are showing slight increases.",29   INT. SCIENCE LAB,SCIENCE LAB,INT.,A Matter of Time,1991-09-25,The Next Generation,209.txt,0.0
111059,111059,111059,111059,191,MOSELEY,Thank you. Thank you all. You've given us what we need... time.,29   INT. SCIENCE LAB,SCIENCE LAB,INT.,A Matter of Time,1991-09-25,The Next Generation,209.txt,0.0
111060,111060,111060,111060,192,PICARD,"Glad we could help, Doctor. The Enterprise will remain in orbit and continue to monitor your progress. Picard out.",30   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,A Matter of Time,1991-09-25,The Next Generation,209.txt,0.0
111061,111061,111061,111061,193,RASMUSSEN,"""You've given us what we need... Time.""",30   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,A Matter of Time,1991-09-25,The Next Generation,209.txt,0.0
111062,111062,111062,111062,194,PICARD,"Mister Worf, return to a synchronous orbit.",30   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,A Matter of Time,1991-09-25,The Next Generation,209.txt,0.0
111063,111063,111063,111063,195,WORF,"Aye, sir.",30   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,A Matter of Time,1991-09-25,The Next Generation,209.txt,0.0
111064,111064,111064,111064,196,RASMUSSEN,"Very clever, Picard. And, well done. We've always known how you did it, but to experience the moment, to witness the nuances... it's indescribable.",30   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,A Matter of Time,1991-09-25,The Next Generation,209.txt,0.0
111065,111065,111065,111065,197,TROI,He's after more than a history lesson. I can tell you that.,31   INT. SICKBAY,SICKBAY,INT.,A Matter of Time,1991-09-25,The Next Generation,209.txt,0.0
111066,111066,111066,111066,198,BEVERLY,What is it? What are you getting from him?,31   INT. SICKBAY,SICKBAY,INT.,A Matter of Time,1991-09-25,The Next Generation,209.txt,0.0
111067,111067,111067,111067,199,TROI,I don't know. But it's like he's trying to confuse us... misdirect us somehow.,31   INT. SICKBAY,SICKBAY,INT.,A Matter of Time,1991-09-25,The Next Generation,209.txt,0.0
111068,111068,111068,111068,200,RASMUSSEN,"Well that certainly was exciting, wasn't it?",31   INT. SICKBAY,SICKBAY,INT.,A Matter of Time,1991-09-25,The Next Generation,209.txt,0.0
111069,111069,111069,111069,201,BEVERLY,Professor. Is everything alright? Are you well?,31   INT. SICKBAY,SICKBAY,INT.,A Matter of Time,1991-09-25,The Next Generation,209.txt,0.0
111070,111070,111070,111070,202,RASMUSSEN,"Couldn't be better, thank you. I just thought we might chat about your questionnaire. Buck up, crewman, you're a credit to that uniform.",31   INT. SICKBAY,SICKBAY,INT.,A Matter of Time,1991-09-25,The Next Generation,209.txt,0.0
111071,111071,111071,111071,203,TROI,I've got some things to take care of.,31   INT. SICKBAY,SICKBAY,INT.,A Matter of Time,1991-09-25,The Next Generation,209.txt,0.0
111072,111072,111072,111072,204,RASMUSSEN,"No, please Counselor. I would very much appreciate your remaining.",31   INT. SICKBAY,SICKBAY,INT.,A Matter of Time,1991-09-25,The Next Generation,209.txt,0.0
111073,111073,111073,111073,205,RASMUSSEN,"Doctor, in response to my sixth question, you spoke of a neural stimulator. May I see one?",31   INT. SICKBAY,SICKBAY,INT.,A Matter of Time,1991-09-25,The Next Generation,209.txt,0.0
111074,111074,111074,111074,206,BEVERLY,I don't see why not. (she finishes her treatment) Give me a minute.,31   INT. SICKBAY,SICKBAY,INT.,A Matter of Time,1991-09-25,The Next Generation,209.txt,0.0
111075,111075,111075,111075,207,RASMUSSEN,"You don't like me very much, do you?",31   INT. SICKBAY,SICKBAY,INT.,A Matter of Time,1991-09-25,The Next Generation,209.txt,0.0
111076,111076,111076,111076,208,TROI,"I don't dislike you, Professor.",31   INT. SICKBAY,SICKBAY,INT.,A Matter of Time,1991-09-25,The Next Generation,209.txt,0.0
111077,111077,111077,111077,209,RASMUSSEN,"Keep your eyes wide, soldier. You'll be telling your grandchildren how you were there at Penthara Four. But you don't trust me. You should, you know.",31   INT. SICKBAY,SICKBAY,INT.,A Matter of Time,1991-09-25,The Next Generation,209.txt,0.0
111078,111078,111078,111078,210,TROI,Should I?,31   INT. SICKBAY,SICKBAY,INT.,A Matter of Time,1991-09-25,The Next Generation,209.txt,0.0
111079,111079,111079,111079,211,RASMUSSEN,"""Picard's empath won't trust you."" That's what they all said.",31   INT. SICKBAY,SICKBAY,INT.,A Matter of Time,1991-09-25,The Next Generation,209.txt,-0.4023
111080,111080,111080,111080,212,TROI,Picard's empath?,31   INT. SICKBAY,SICKBAY,INT.,A Matter of Time,1991-09-25,The Next Generation,209.txt,0.0
111081,111081,111081,111081,213,RASMUSSEN,"We're not that unalike, you and I. You possess a sense that is foreign to the others. My knowledge of the future is similar. You know, some of my best friends are empaths... they trust me.",31   INT. SICKBAY,SICKBAY,INT.,A Matter of Time,1991-09-25,The Next Generation,209.txt,0.891
111082,111082,111082,111082,214,TROI,Why would you care whether I trust you or not?,31   INT. SICKBAY,SICKBAY,INT.,A Matter of Time,1991-09-25,The Next Generation,209.txt,0.0
111083,111083,111083,111083,215,RASMUSSEN,We're birds of a feather... colleagues. We could learn a lot from each other.,31   INT. SICKBAY,SICKBAY,INT.,A Matter of Time,1991-09-25,The Next Generation,209.txt,0.0
111084,111084,111084,111084,216,TROI,You're right... I don't trust you.,31   INT. SICKBAY,SICKBAY,INT.,A Matter of Time,1991-09-25,The Next Generation,209.txt,0.0
111085,111085,111085,111085,217,RASMUSSEN,(to Troi; a syrupy smile) I knew you'd say that.,31   INT. SICKBAY,SICKBAY,INT.,A Matter of Time,1991-09-25,The Next Generation,209.txt,0.0
111086,111086,111086,111086,218,TROI,I'm sure you did.,31   INT. SICKBAY,SICKBAY,INT.,A Matter of Time,1991-09-25,The Next Generation,209.txt,0.0
111087,111087,111087,111087,219,BEVERLY,"(handing the neural simulator to Rasmussen) Well, it's nice to see you two are finally getting along.",31   INT. SICKBAY,SICKBAY,INT.,A Matter of Time,1991-09-25,The Next Generation,209.txt,0.0
111088,111088,111088,111088,220,TROI,(holding back her sarcasm) I really must be going.,31   INT. SICKBAY,SICKBAY,INT.,A Matter of Time,1991-09-25,The Next Generation,209.txt,0.0
111089,111089,111089,111089,221,BEVERLY,Why don't you try a Berylite scan? I'd be interested to see where his micro-levels are.,31   INT. SICKBAY,SICKBAY,INT.,A Matter of Time,1991-09-25,The Next Generation,209.txt,0.0
111090,111090,111090,111090,222,BEVERLY,So... what else can I show you?,31   INT. SICKBAY,SICKBAY,INT.,A Matter of Time,1991-09-25,The Next Generation,209.txt,0.0
111091,111091,111091,111091,223,RASMUSSEN,You're a very curious woman.,31   INT. SICKBAY,SICKBAY,INT.,A Matter of Time,1991-09-25,The Next Generation,209.txt,0.0
111092,111092,111092,111092,224,RASMUSSEN,"No, no. I don't mean curious like that. I mean you're curious... curious about things. About Berylite levels... about the future.",31   INT. SICKBAY,SICKBAY,INT.,A Matter of Time,1991-09-25,The Next Generation,209.txt,0.0
111093,111093,111093,111093,225,BEVERLY,"Curiosity is why most of us are out here, professor.",31   INT. SICKBAY,SICKBAY,INT.,A Matter of Time,1991-09-25,The Next Generation,209.txt,0.0
111094,111094,111094,111094,226,RASMUSSEN,I understand. But you're different. More... vibrant. More...,31   INT. SICKBAY,SICKBAY,INT.,A Matter of Time,1991-09-25,The Next Generation,209.txt,0.0
111095,111095,111095,111095,227,BEVERLY,"More vibrant. That's nice, I like that.",31   INT. SICKBAY,SICKBAY,INT.,A Matter of Time,1991-09-25,The Next Generation,209.txt,0.0
111096,111096,111096,111096,228,RASMUSSEN,"You know, whenever I... travel back, I meet very interesting people... men and women. But never anyone who gave me thoughts about not going home.",31   INT. SICKBAY,SICKBAY,INT.,A Matter of Time,1991-09-25,The Next Generation,209.txt,0.0
111097,111097,111097,111097,229,BEVERLY,"You're not supposed to be influencing the past, remember? And I'm beginning to feel a little... influenced. Anyway, I'm old enough to be your great, great, great, great, grandmother!",31   INT. SICKBAY,SICKBAY,INT.,A Matter of Time,1991-09-25,The Next Generation,209.txt,0.0
111098,111098,111098,111098,230,PICARD,"What kind of questions did he have for you, Number One?",32   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,A Matter of Time,1991-09-25,The Next Generation,209.txt,0.0
111099,111099,111099,111099,231,RIKER,"All he wanted to know about was previous starships. What I thought was innovative on the last Enterprise or the one before that. He said he wanted to see how well we ""grasped the fundamentals.""",32   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,A Matter of Time,1991-09-25,The Next Generation,209.txt,0.6124
111100,111100,111100,111100,232,DATA,His queries to me primarily focused on Doctor Soong's...,32   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,A Matter of Time,1991-09-25,The Next Generation,209.txt,0.3818
111101,111101,111101,111101,233,WORF,"Captain, I am detecting a massive earthquake on the surface.",32   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,A Matter of Time,1991-09-25,The Next Generation,209.txt,0.0
111102,111102,111102,111102,234,WORF,"Two earthquakes, sir.",32   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,A Matter of Time,1991-09-25,The Next Generation,209.txt,0.0
111103,111103,111103,111103,235,PICARD,Location?,32   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,A Matter of Time,1991-09-25,The Next Generation,209.txt,0.0
111104,111104,111104,111104,236,DATA,"Both epicenters are beneath the two southernmost drill sites, Captain.",32   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,A Matter of Time,1991-09-25,The Next Generation,209.txt,0.0
111105,111105,111105,111105,237,PICARD,Is La Forge still down there?,32   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,A Matter of Time,1991-09-25,The Next Generation,209.txt,0.0
111106,111106,111106,111106,238,WORF,"Yes, sir.",32   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,A Matter of Time,1991-09-25,The Next Generation,209.txt,0.0
111107,111107,111107,111107,239,PICARD,Find him.,32   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,A Matter of Time,1991-09-25,The Next Generation,209.txt,0.0
111108,111108,111108,111108,240,RIKER,We've also got some volcanic activity... pretty severe.,32   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,A Matter of Time,1991-09-25,The Next Generation,209.txt,0.0
111109,111109,111109,111109,241,PICARD,Magnify.,32   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,A Matter of Time,1991-09-25,The Next Generation,209.txt,0.0
111110,111110,111110,111110,242,GEORDI,"La Forge here, Captain. Moseley and I are on our way back to his lab.",32   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,A Matter of Time,1991-09-25,The Next Generation,209.txt,0.0
111111,111111,111111,111111,243,PICARD,Are you alright?,32   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,A Matter of Time,1991-09-25,The Next Generation,209.txt,0.0
111112,111112,111112,111112,244,GEORDI,"We're okay, but those were pretty big, sir. If this was Earth, I'd say around an eight or an eight five on the Richter Scale. We're starting to see some volcanic plumes, Captain.",32   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,A Matter of Time,1991-09-25,The Next Generation,209.txt,0.0
111113,111113,111113,111113,245,WORF,"Two more eruptions, sir.",32   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,A Matter of Time,1991-09-25,The Next Generation,209.txt,0.0
111114,111114,111114,111114,246,DATA,It is most likely that we overestimated the geologic stability around the CO2 pockets.,32   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,A Matter of Time,1991-09-25,The Next Generation,209.txt,0.0
111115,111115,111115,111115,247,GEORDI,"We're in the lab, sir.",32   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,A Matter of Time,1991-09-25,The Next Generation,209.txt,0.0
111116,111116,111116,111116,248,MOSELEY,"We're fairly well quake-proofed down here, Picard. It's the volcanic dust I'm worried about.",32   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,A Matter of Time,1991-09-25,The Next Generation,209.txt,0.0
111117,111117,111117,111117,249,PICARD,What about the dust?,32   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,A Matter of Time,1991-09-25,The Next Generation,209.txt,0.0
111118,111118,111118,111118,250,GEORDI,"The ash the volcanos are throwing into the atmosphere is going to compound the existing problem. In a matter of days, there'll be no sunlight getting through those clouds.",32   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,A Matter of Time,1991-09-25,The Next Generation,209.txt,0.0
111119,111119,111119,111119,251,MOSELEY,And no amount of CO2 is going to help us then.,32   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,A Matter of Time,1991-09-25,The Next Generation,209.txt,0.0
111120,111120,111120,111120,252,RIKER,"Captain, look at this.",32   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,A Matter of Time,1991-09-25,The Next Generation,209.txt,0.0
111121,111121,111121,111121,253,RIKER,"These are the coordinates of the eruptions, and these...",32   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,A Matter of Time,1991-09-25,The Next Generation,209.txt,0.0
111122,111122,111122,111122,254,RIKER,... are the phaser drilling sites.,32   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,A Matter of Time,1991-09-25,The Next Generation,209.txt,0.0
111123,111123,111123,111123,255,PICARD,The mantle is collapsing where the pressure was released.,32   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,A Matter of Time,1991-09-25,The Next Generation,209.txt,0.0
111124,111124,111124,111124,256,GEORDI,"Captain, Doctor Moseley and I have a couple of ideas, but they're going to take some time to sort out.",32   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,A Matter of Time,1991-09-25,The Next Generation,209.txt,0.0
111125,111125,111125,111125,257,PICARD,"Sort them out, Commander.",32   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,A Matter of Time,1991-09-25,The Next Generation,209.txt,0.0
111126,111126,111126,111126,258,GEORDI,"Aye, sir.",32   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,A Matter of Time,1991-09-25,The Next Generation,209.txt,0.0
111127,111127,111127,111127,259,RIKER,We came here to help these people.,32   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,A Matter of Time,1991-09-25,The Next Generation,209.txt,0.0
111128,111128,111128,111128,260,PICARD,And look what we've done.,32   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,A Matter of Time,1991-09-25,The Next Generation,209.txt,0.0
111129,111129,111129,111129,261,RASMUSSEN,What in God's name is that?!,38   INT. DATA'S QUARTERS (OPTICAL),DATA'S QUARTERS,INT.,A Matter of Time,1991-09-25,The Next Generation,209.txt,0.0
111130,111130,111130,111130,262,DATA,"Music, Professor.",38   INT. DATA'S QUARTERS (OPTICAL),DATA'S QUARTERS,INT.,A Matter of Time,1991-09-25,The Next Generation,209.txt,0.0
111131,111131,111131,111131,263,RASMUSSEN,Music?,38   INT. DATA'S QUARTERS (OPTICAL),DATA'S QUARTERS,INT.,A Matter of Time,1991-09-25,The Next Generation,209.txt,0.0
111132,111132,111132,111132,264,DATA,"Yes, sir. Mozart's ""Jupiter symphony in G minor""; Bach's ""Third Brandenberg Concerto""; Beethoven's ""Symphony Number Nine, Second Movement 'Molto Vivace'""; and ""La Donna e Mobile"", from Verdi's ""Rigoletto"".",38   INT. DATA'S QUARTERS (OPTICAL),DATA'S QUARTERS,INT.,A Matter of Time,1991-09-25,The Next Generation,209.txt,0.0
111133,111133,111133,111133,265,RASMUSSEN,Could you thin it out a bit?,38   INT. DATA'S QUARTERS (OPTICAL),DATA'S QUARTERS,INT.,A Matter of Time,1991-09-25,The Next Generation,209.txt,0.0
