Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,index,line,character,quote,scene,location,view,episode,date,series,file,sentiment
10013,10013,10013,10013,65,QUARK,Would it be too much trouble for you to put these empty bottles in the replicator?,8    INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt,0.0
10014,10014,10014,10014,66,ROM,Keeping my quarters clean is Nog's job.,8    INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt,0.0
10015,10015,10015,10015,67,QUARK,Except Nog is on the Homeworld visiting his grandmother.,8    INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt,0.0
10016,10016,10016,10016,68,ROM,Then cleaning will just have to wait until he gets back.,8    INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt,0.0
10017,10017,10017,10017,69,QUARK,"No it won't. Until the Nagus gives me back my own quarters, this is my home too. And I've had enough of this mess. Clean it up. Now.",8    INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt,0.0
10018,10018,10018,10018,70,ROM,I won't.,8    INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt,0.0
10019,10019,10019,10019,71,QUARK,"Yes you will. It's bad enough I have to put up with your constant teeth grinding every night, and your incessant ear-picking. But I will not tolerate living like some Pakled refuse merchant for another... (he looks at the bottle in his hand) Wait a minute. This is a bottle of Aldeberan whiskey.",8    INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt,0.0
10020,10020,10020,10020,72,ROM,"Let me, brother.",8    INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt,0.0
10021,10021,10021,10021,73,QUARK,I recognize this label. This is from my private stock.,8    INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt,0.0
10022,10022,10022,10022,74,ROM,"No, it's not.",8    INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt,0.0
10023,10023,10023,10023,75,QUARK,It most certainly is. (sees something else and lets go) And what's that over there?,8    INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt,0.4005
10024,10024,10024,10024,76,ROM,Trixian bubble juice.,8    INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt,0.0
10025,10025,10025,10025,77,QUARK,"Nog's favorite. This came from my stockroom, didn't it?",8    INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt,0.4588
10026,10026,10026,10026,78,ROM,Are you accusing my son of being a thief?,8    INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt,0.0
10027,10027,10027,10027,79,QUARK,No. I'm accusing you of being a thief.,8    INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt,0.0
10028,10028,10028,10028,80,QUARK,"(continuing, re: the cloth) These table linens. The chairs. That table. Everything in here comes from my bar.",8    INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt,0.0
10029,10029,10029,10029,81,ROM,Not everything.,8    INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt,0.0
10030,10030,10030,10030,82,QUARK,"As soon as you're done cleaning, I'm going to conduct a complete inventory and find out exactly what you've stolen from me. Now get to work.",8    INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt,0.0
10031,10031,10031,10031,83,ROM,"No. I refuse. I work for you all day, brother. But here, I'm the boss. You want this place cleaned up, do it yourself.",8    INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt,0.0
10032,10032,10032,10032,84,QUARK,What I want is my own quarters back.,8    INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt,0.0
10033,10033,10033,10033,85,ROM,That makes two of us. Living with you was bad enough when we were children.,8    INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt,0.0
10034,10034,10034,10034,86,QUARK,What do I do?,8    INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt,0.0
10035,10035,10035,10035,87,ROM,You think.,8    INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt,0.0
10036,10036,10036,10036,88,QUARK,"What do you mean, ""I think?""",8    INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt,0.0
10037,10037,10037,10037,89,ROM,"You stay up late, every night, plotting and scheming. And when you think, you mumble. And if there's anything I can't stand, it's listening to you mumble.",8    INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt,0.0
10038,10038,10038,10038,90,QUARK,"That does it. I've been accommodating long enough. If the Nagus wants to stay on the station, he'll have to find someplace else to live.",8    INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt,0.0
10039,10039,10039,10039,91,ROM,"Are you sure this is a good idea? No one's seen the Nagus since he got here. He must be working on something important. If you disturb him, he might get very angry.",9    INT. HABITAT RING CORRIDOR,HABITAT RING CORRIDOR,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt,0.0
10040,10040,10040,10040,92,QUARK,I'm not going to disturb him. You are.,9    INT. HABITAT RING CORRIDOR,HABITAT RING CORRIDOR,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt,0.0
10041,10041,10041,10041,93,ROM,Me? Why not you?,9    INT. HABITAT RING CORRIDOR,HABITAT RING CORRIDOR,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt,0.0
10042,10042,10042,10042,94,QUARK,"Because Zek likes me. So I can't afford to get on his bad side. On the other hand, he barely acknowledges your existence. So you have nothing to lose. Now go in there and tell the Nagus he'll have to leave. And whatever happens, don't let Maihar'du intimidate you.",9    INT. HABITAT RING CORRIDOR,HABITAT RING CORRIDOR,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt,0.0
10043,10043,10043,10043,95,ROM,Where are you going?,9    INT. HABITAT RING CORRIDOR,HABITAT RING CORRIDOR,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt,0.0
10044,10044,10044,10044,96,QUARK,"Don't worry, if you need me, I'll be close by.",9    INT. HABITAT RING CORRIDOR,HABITAT RING CORRIDOR,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt,0.0
10045,10045,10045,10045,97,ZEK,"What can I do for you, Rom?",9    INT. HABITAT RING CORRIDOR,HABITAT RING CORRIDOR,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt,0.0
10046,10046,10046,10046,98,ROM,"Grand Nagus, forgive me for disturbing you.",9    INT. HABITAT RING CORRIDOR,HABITAT RING CORRIDOR,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt,0.0
10047,10047,10047,10047,99,ZEK,Who's disturbed? I've been hoping someone would drop by. Come right in.,9    INT. HABITAT RING CORRIDOR,HABITAT RING CORRIDOR,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt,0.0
10048,10048,10048,10048,100,QUARK,Thank you. We'd be delighted.,9    INT. HABITAT RING CORRIDOR,HABITAT RING CORRIDOR,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt,0.0
10049,10049,10049,10049,101,ZEK,Quark. I knew you'd be lurking around here somewhere.,9    INT. HABITAT RING CORRIDOR,HABITAT RING CORRIDOR,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt,0.0
10050,10050,10050,10050,102,ZEK,Well what are we standing out here for? I have something very exciting to show you both.,9    INT. HABITAT RING CORRIDOR,HABITAT RING CORRIDOR,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt,0.0
10051,10051,10051,10051,103,QUARK,What happened to my furniture?,10   INT. QUARK'S QUARTERS,QUARK'S QUARTERS,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt,0.0
10052,10052,10052,10052,104,ZEK,I got rid of it. It was getting in the way of my work.,10   INT. QUARK'S QUARTERS,QUARK'S QUARTERS,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt,0.0
10053,10053,10053,10053,105,QUARK,"And what work was that, Grand Nagus? If I my be so bold?",10   INT. QUARK'S QUARTERS,QUARK'S QUARTERS,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt,0.7735
10054,10054,10054,10054,106,ZEK,I'm glad you asked. Maihar'du... the book.,10   INT. QUARK'S QUARTERS,QUARK'S QUARTERS,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt,0.4588
10055,10055,10055,10055,107,ZEK,You're about to read the shining triumph of my life. The one thing I'll always be remembered for.,10   INT. QUARK'S QUARTERS,QUARK'S QUARTERS,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt,0.4767
10056,10056,10056,10056,108,QUARK,May I?,10   INT. QUARK'S QUARTERS,QUARK'S QUARTERS,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt,0.0
10057,10057,10057,10057,109,ZEK,By all means.,10   INT. QUARK'S QUARTERS,QUARK'S QUARTERS,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt,0.0
10058,10058,10058,10058,110,QUARK,"""The Rules of Acquisition, Revised for the Modern Ferengi."" You rewrote the Rules of Acquisition?",10   INT. QUARK'S QUARTERS,QUARK'S QUARTERS,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt,0.0
10059,10059,10059,10059,111,ZEK,I hope you like them. Absorb... enjoy...,10   INT. QUARK'S QUARTERS,QUARK'S QUARTERS,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt,0.6597
10060,10060,10060,10060,112,QUARK,"Rom, do you know what this means?",10   INT. QUARK'S QUARTERS,QUARK'S QUARTERS,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt,0.0
10061,10061,10061,10061,113,ROM,Yes. It means we're going to have to memorize a whole new set of Rules.,10   INT. QUARK'S QUARTERS,QUARK'S QUARTERS,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt,0.0
10062,10062,10062,10062,114,QUARK,"No, you idiot. It means we'll be the first Ferengi to benefit from Zek's wisdom. The knowledge contained in this book could make us both rich beyond our wildest dreams.",10   INT. QUARK'S QUARTERS,QUARK'S QUARTERS,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt,0.0
10063,10063,10063,10063,115,ROM,"I'll be able to go into business for myself. Turn the page, Brother. Turn the page.",10   INT. QUARK'S QUARTERS,QUARK'S QUARTERS,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt,0.0
10064,10064,10064,10064,116,QUARK,The first Rule of Acquisition is...,10   INT. QUARK'S QUARTERS,QUARK'S QUARTERS,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt,0.0
10065,10065,10065,10065,117,ROM,Go on.,10   INT. QUARK'S QUARTERS,QUARK'S QUARTERS,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt,0.0
10066,10066,10066,10066,118,QUARK,If they want their money back...,10   INT. QUARK'S QUARTERS,QUARK'S QUARTERS,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt,0.0
10067,10067,10067,10067,119,ROM,"Yes, yes?",10   INT. QUARK'S QUARTERS,QUARK'S QUARTERS,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt,0.0
10068,10068,10068,10068,120,QUARK,Give it to them.,10   INT. QUARK'S QUARTERS,QUARK'S QUARTERS,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt,0.0
10069,10069,10069,10069,121,ROM,If they want their money back... Give it to them?,10   INT. QUARK'S QUARTERS,QUARK'S QUARTERS,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt,0.0
10070,10070,10070,10070,122,ROM,"Rule Number Twenty-One, ""Never place profit before friendship."" Rule Number Twenty-Four ""Latinum tarnishes, but family is forever."" Rule Twenty-Eight, ""Money can never replace dignity.""",13   INT. QUARK'S QUARTERS,QUARK'S QUARTERS,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt,0.0
10071,10071,10071,10071,123,QUARK,Skip to the end.,13   INT. QUARK'S QUARTERS,QUARK'S QUARTERS,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt,0.0
10072,10072,10072,10072,124,QUARK,"Well, what is it?",13   INT. QUARK'S QUARTERS,QUARK'S QUARTERS,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt,0.0
10073,10073,10073,10073,125,ROM,"You're not going to like it, Brother.",13   INT. QUARK'S QUARTERS,QUARK'S QUARTERS,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt,0.0
10074,10074,10074,10074,126,QUARK,I can take it. Tell me.,13   INT. QUARK'S QUARTERS,QUARK'S QUARTERS,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt,0.0
10075,10075,10075,10075,127,ROM,"Rule number Two Hundred and Eighty- Five, ""A good deed is its own reward.""",13   INT. QUARK'S QUARTERS,QUARK'S QUARTERS,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt,0.0
10076,10076,10076,10076,128,ROM,"Brother, are you all right?",13   INT. QUARK'S QUARTERS,QUARK'S QUARTERS,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt,0.0
10077,10077,10077,10077,129,QUARK,I... just need to sit down.,13   INT. QUARK'S QUARTERS,QUARK'S QUARTERS,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt,0.0
10078,10078,10078,10078,130,QUARK,No... Take it away.,13   INT. QUARK'S QUARTERS,QUARK'S QUARTERS,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt,0.0
10079,10079,10079,10079,131,ROM,Sorry.,13   INT. QUARK'S QUARTERS,QUARK'S QUARTERS,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt,0.0
10080,10080,10080,10080,132,QUARK,Got to think. Got to think. There has to be an explanation... a reason for why he's doing this.,13   INT. QUARK'S QUARTERS,QUARK'S QUARTERS,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt,0.0
10081,10081,10081,10081,133,ROM,Maybe we should ask him.,13   INT. QUARK'S QUARTERS,QUARK'S QUARTERS,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt,0.0
10082,10082,10082,10082,134,QUARK,No. Don't you see? He's testing us. Yes. That must be it. It's some kind of test. Get the book.,13   INT. QUARK'S QUARTERS,QUARK'S QUARTERS,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt,0.0
10083,10083,10083,10083,135,ROM,You want to hear more?,13   INT. QUARK'S QUARTERS,QUARK'S QUARTERS,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt,0.0
10084,10084,10084,10084,136,QUARK,No. It must be some kind of code. Read me the first word of every Rule.,13   INT. QUARK'S QUARTERS,QUARK'S QUARTERS,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt,0.0
10085,10085,10085,10085,137,ROM,If... never... keep... profit... a... good... smile... honesty.,13   INT. QUARK'S QUARTERS,QUARK'S QUARTERS,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt,0.0
10086,10086,10086,10086,138,QUARK,If never keep profit a good smile honesty.,13   INT. QUARK'S QUARTERS,QUARK'S QUARTERS,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt,0.0
10087,10087,10087,10087,139,ROM,"What does it mean, Brother?",13   INT. QUARK'S QUARTERS,QUARK'S QUARTERS,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt,0.0
10088,10088,10088,10088,140,QUARK,It means... absolutely nothing. Maybe if we hold the pages up to the light.,13   INT. QUARK'S QUARTERS,QUARK'S QUARTERS,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt,0.0
10089,10089,10089,10089,141,QUARK,No... that's not it.,13   INT. QUARK'S QUARTERS,QUARK'S QUARTERS,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt,0.0
10090,10090,10090,10090,142,QUARK,The answer must be right in front of us.,13   INT. QUARK'S QUARTERS,QUARK'S QUARTERS,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt,0.0
10091,10091,10091,10091,143,ROM,I know. Maybe the Nagus has gone insane.,13   INT. QUARK'S QUARTERS,QUARK'S QUARTERS,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt,0.0
10092,10092,10092,10092,144,QUARK,Nonsense. The Nagus is the most brilliant Ferengi alive. I've modeled my life after him. Don't ever let me hear you speak that way about him again.,13   INT. QUARK'S QUARTERS,QUARK'S QUARTERS,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt,0.0
10093,10093,10093,10093,145,ROM,But what if he really believes all this?,13   INT. QUARK'S QUARTERS,QUARK'S QUARTERS,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt,0.0
10094,10094,10094,10094,146,QUARK,"How could he believe this insanity? No. It has to be part of some brilliant, twisted, devious plan. The Nagus isn't like you and me, Rom. He thinks ten, sometimes twenty, steps ahead. These Rules are probably the key component in some vast plot to seize financial control of the entire quadrant.",13   INT. QUARK'S QUARTERS,QUARK'S QUARTERS,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt,0.0
10095,10095,10095,10095,147,ROM,So what do we do?,13   INT. QUARK'S QUARTERS,QUARK'S QUARTERS,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt,0.0
10096,10096,10096,10096,148,QUARK,The only thing we can do. We put down this book and we walk away.,13   INT. QUARK'S QUARTERS,QUARK'S QUARTERS,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt,0.0
10097,10097,10097,10097,149,QUARK,"When the Nagus feels ready, he'll inform us of his plans. But until then, we have to act as if we know nothing.",13   INT. QUARK'S QUARTERS,QUARK'S QUARTERS,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt,0.0
10098,10098,10098,10098,150,ROM,I can do that.,13   INT. QUARK'S QUARTERS,QUARK'S QUARTERS,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt,0.0
10099,10099,10099,10099,151,QUARK,"Don't worry, Rom. In time, all will be revealed.",13   INT. QUARK'S QUARTERS,QUARK'S QUARTERS,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt,0.0
10100,10100,10100,10100,152,QUARK,"(still trying to make sense of it) ""If never keep profit a good smile honesty."" Nah.",15   INT. QUARK'S,QUARK'S,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt,0.0
10101,10101,10101,10101,153,ZEK,"Quark, my boy. What do you say we buy everyone a drink? Put it on my tab.",15   INT. QUARK'S,QUARK'S,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt,0.0
10102,10102,10102,10102,154,QUARK,But... why?,15   INT. QUARK'S,QUARK'S,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt,0.0
10103,10103,10103,10103,155,ZEK,Because it will make everyone happy. And that will make me happy.,15   INT. QUARK'S,QUARK'S,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt,0.0
10104,10104,10104,10104,156,ROM,"It must all be part of his plan. Wheels within wheels, Brother.",15   INT. QUARK'S,QUARK'S,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt,0.0
10105,10105,10105,10105,157,QUARK,"Drinks for everyone. Compliments of the Grand Nagus. Is there anything else I can do for you, Nagus? We just got in a shipment of quality Hupyrian beetle snuff.",15   INT. QUARK'S,QUARK'S,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt,0.0
10106,10106,10106,10106,158,ZEK,"Actually, I've lost my taste for beetle snuff. It might be fun for you and me, but it's no fun for the beetles. By the way, Quark, I just met the most lovely young female. She stopped by your quarters, looking for you.",15   INT. QUARK'S,QUARK'S,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt,0.0
10107,10107,10107,10107,159,QUARK,"Was her name Emi, by any chance?",15   INT. QUARK'S,QUARK'S,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt,0.0
10108,10108,10108,10108,160,ZEK,"Now that you mention it, I believe it was. She wanted me to tell you that her family's ship has arrived with the latinum.",15   INT. QUARK'S,QUARK'S,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt,0.0
10109,10109,10109,10109,161,QUARK,"It's about time. Rom, watch the bar. We're finally going to get rid of those stem bolts.",15   INT. QUARK'S,QUARK'S,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt,0.0
10110,10110,10110,10110,162,ZEK,I don't think so.,15   INT. QUARK'S,QUARK'S,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt,0.0
10111,10111,10111,10111,163,QUARK,But we have a contract.,15   INT. QUARK'S,QUARK'S,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt,0.0
10112,10112,10112,10112,164,ZEK,"Which was never signed. And frankly Quark, you were charging an outrageous price for those stem bolts.",15   INT. QUARK'S,QUARK'S,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt,0.0
10113,10113,10113,10113,165,QUARK,She didn't seem to think so.,15   INT. QUARK'S,QUARK'S,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt,0.0
10114,10114,10114,10114,166,ZEK,She did once I explained it to her.,15   INT. QUARK'S,QUARK'S,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt,0.0
10115,10115,10115,10115,167,QUARK,You what?,15   INT. QUARK'S,QUARK'S,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt,0.0
10116,10116,10116,10116,168,ZEK,"I couldn't let you take advantage of an innocent young woman like that, Quark. So I told her where she could get all the stem bolts she needed... at wholesale.",15   INT. QUARK'S,QUARK'S,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt,0.0
10117,10117,10117,10117,169,QUARK,Wholesale? He told her where to get them at wholesale.,15   INT. QUARK'S,QUARK'S,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt,0.0
10118,10118,10118,10118,170,QUARK,What am I going to do with a hundred gross of stem bolts?,15   INT. QUARK'S,QUARK'S,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt,0.0
10119,10119,10119,10119,171,ROM,My poor brother.,15   INT. QUARK'S,QUARK'S,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt,0.0
10120,10120,10120,10120,172,ZEK,"Don't worry about him. Eventually, he'll sell those stem bolts... at a fair price.",15   INT. QUARK'S,QUARK'S,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt,0.0
10121,10121,10121,10121,173,ROM,A fair price? I'm very confused.,15   INT. QUARK'S,QUARK'S,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt,0.0
10122,10122,10122,10122,174,ZEK,That's understandable. It will take some time to get used to the new ways.,15   INT. QUARK'S,QUARK'S,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt,0.0
10123,10123,10123,10123,175,ROM,New ways?,15   INT. QUARK'S,QUARK'S,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt,0.0
10124,10124,10124,10124,176,ZEK,"Walk with me, Rom.",15   INT. QUARK'S,QUARK'S,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt,0.0
10125,10125,10125,10125,177,O'BRIEN,Your turn.,16   INT. CARGO BAY,CARGO BAY,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt,0.0
10126,10126,10126,10126,178,BASHIR,I don't know about this.,16   INT. CARGO BAY,CARGO BAY,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt,0.0
10127,10127,10127,10127,179,O'BRIEN,Would you rather play racquetball?,16   INT. CARGO BAY,CARGO BAY,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt,0.0
