Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,index,line,character,quote,scene,location,view,episode,date,series,file,sentiment
96023,96023,96023,96023,189,DATA,"The shuttle escape transporter should provide adequate power to beam us onto the Borg ship from here, sir...",72   INT. SHUTTLE - OVER THE SHOULDER (OPTICAL),SHUTTLE - OVER THE SHOULDER,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt,0.0
96024,96024,96024,96024,190,RIKER,"And back, Mister Data?",72   INT. SHUTTLE - OVER THE SHOULDER (OPTICAL),SHUTTLE - OVER THE SHOULDER,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt,0.0
96025,96025,96025,96025,191,DATA,"Yessir, there should be enough energy for two transports.",72   INT. SHUTTLE - OVER THE SHOULDER (OPTICAL),SHUTTLE - OVER THE SHOULDER,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt,0.0
96026,96026,96026,96026,192,RIKER,Proceed.,72   INT. SHUTTLE - OVER THE SHOULDER (OPTICAL),SHUTTLE - OVER THE SHOULDER,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt,0.0
96027,96027,96027,96027,193,WORF,Mission accomplished... we have him...,75   INT. SHUTTLE (OPTICAL),SHUTTLE,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt,0.0
96028,96028,96028,96028,194,DATA,Firing shuttle thrusters...,75   INT. SHUTTLE (OPTICAL),SHUTTLE,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt,0.0
96029,96029,96029,96029,195,RIKER,"Beam them out of there, Mister O'Brien...",76   INT. BATTLE BRIDGE,BATTLE BRIDGE,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt,0.0
96030,96030,96030,96030,196,O'BRIEN,Locked in...,77   INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt,0.0
96031,96031,96031,96031,197,O'BRIEN,"Transport successful, sir...",79   INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt,0.0
96032,96032,96032,96032,198,GEORDI,"Captain, we've sustained damage to the impulse drive... the saucer section is disabled...",82   INT. BATTLE BRIDGE,BATTLE BRIDGE,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt,0.0
96033,96033,96033,96033,199,GLEASON,Reading subspace field fluctuations from the Borg ship... looks like they're getting ready to increase power...,82   INT. BATTLE BRIDGE,BATTLE BRIDGE,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt,0.0
96034,96034,96034,96034,200,RIKER,"Stand-by, La Forge...",82   INT. BATTLE BRIDGE,BATTLE BRIDGE,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt,0.0
96035,96035,96035,96035,201,WESLEY,The saucer section... it's a sitting duck...,82   INT. BATTLE BRIDGE,BATTLE BRIDGE,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt,0.0
96036,96036,96036,96036,202,RIKER,Prepare to draw their fire...,82   INT. BATTLE BRIDGE,BATTLE BRIDGE,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt,0.0
96037,96037,96037,96037,203,WESLEY,"Captain, the Borg ship... it's moving away...",82   INT. BATTLE BRIDGE,BATTLE BRIDGE,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt,0.0
96038,96038,96038,96038,204,WESLEY,"It's resuming its course to Earth, sir...",82   INT. BATTLE BRIDGE,BATTLE BRIDGE,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt,0.0
96039,96039,96039,96039,205,RIKER,Rendezvous with the saucer section... lay in a course of pursuit...,82   INT. BATTLE BRIDGE,BATTLE BRIDGE,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt,0.0
96040,96040,96040,96040,206,BEVERLY,There's extensive infiltration of microcircuit fibers into the surrounding tissues... his DNA is being rewritten...,85   INT. SICKBAY,SICKBAY,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt,0.0
96041,96041,96041,96041,207,RIKER,Can you revive him?,85   INT. SICKBAY,SICKBAY,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt,0.0
96042,96042,96042,96042,208,BEVERLY,I'd like more time to study the structural changes in the motor pathways...,85   INT. SICKBAY,SICKBAY,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt,0.0
96043,96043,96043,96043,209,RIKER,"Doctor, we don't have more time. Once he was wired into the Borg, they knew everything he knew. I'm hoping it goes both ways. If we're lucky, he had access to everything we need to know about them... especially their vulnerabilities.",85   INT. SICKBAY,SICKBAY,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt,0.0
96044,96044,96044,96044,210,BEVERLY,Jean Luc... it's Beverly... can you hear me...,85   INT. SICKBAY,SICKBAY,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt,0.0
96045,96045,96045,96045,211,LOCUTUS,Beverly... Crusher...,85   INT. SICKBAY,SICKBAY,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt,0.0
96046,96046,96046,96046,212,BEVERLY,Yes... don't try to move...,85   INT. SICKBAY,SICKBAY,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt,0.0
96047,96047,96047,96047,213,LOCUTUS,I am... on board the Enterprise.,85   INT. SICKBAY,SICKBAY,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt,0.0
96048,96048,96048,96048,214,RIKER,That's right.,85   INT. SICKBAY,SICKBAY,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt,0.0
96049,96049,96049,96049,215,LOCUTUS,A futile manuever.,85   INT. SICKBAY,SICKBAY,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt,0.0
96050,96050,96050,96050,216,RIKER,Locutus...,85   INT. SICKBAY,SICKBAY,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt,0.0
96051,96051,96051,96051,217,LOCUTUS,"Incorrect strategy, Number One... to risk your ship and crew... to retrieve only one man... Picard would never have approved...",85   INT. SICKBAY,SICKBAY,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt,0.0
96052,96052,96052,96052,218,BEVERLY,Security...,85   INT. SICKBAY,SICKBAY,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt,0.0
96053,96053,96053,96053,219,LOCUTUS,You underestimate... us... to believe this... abduction would be of any concern...,85   INT. SICKBAY,SICKBAY,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt,0.0
96054,96054,96054,96054,220,LOCUTUS,There is no need for apprehension... I intend no harm.,85   INT. SICKBAY,SICKBAY,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt,0.0
96055,96055,96055,96055,221,LOCUTUS/PICARD,No harm.,85   INT. SICKBAY,SICKBAY,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt,0.0
96056,96056,96056,96056,222,LOCUTUS,I will continue... aboard your ship... to speak for the Borg ... as they continue... without further diversion... to sector zero zero one... where they will force your unconditional surrender.,85   INT. SICKBAY,SICKBAY,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt,0.0
96057,96057,96057,96057,223,DATA,"Using multimodal reflection sorting, I have been able to detect a complex series of subspace signals between Locutus and the Borg ship...",86   INT. MAIN BRIDGE - SCIENCE STATION,MAIN BRIDG,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt,0.0
96058,96058,96058,96058,224,BEVERLY,That's how they're controlling him?,86   INT. MAIN BRIDGE - SCIENCE STATION,MAIN BRIDG,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt,0.0
96059,96059,96059,96059,225,DATA,"It is not just a matter of control, Doctor. The signals are interactive across a subspace domain similar to that of a Transporter beam. I would hypothesize that these frequencies form the basis of the Borg's collective consciousness.",86   INT. MAIN BRIDGE - SCIENCE STATION,MAIN BRIDG,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt,0.0
96060,96060,96060,96060,226,RIKER,Can't we block them?,86   INT. MAIN BRIDGE - SCIENCE STATION,MAIN BRIDG,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt,0.0
96061,96061,96061,96061,227,DATA,"Possibly. But, as you will recall, on several occasions, we have witnessed the Borg removing key circuits from injured comrades... no doubt separating them from the group consciousness.",86   INT. MAIN BRIDGE - SCIENCE STATION,MAIN BRIDG,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt,0.0
96062,96062,96062,96062,228,RIKER,The injured Borg immediately self-destructed.,86   INT. MAIN BRIDGE - SCIENCE STATION,MAIN BRIDG,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt,0.0
96063,96063,96063,96063,229,DATA,"That is correct, sir.",86   INT. MAIN BRIDGE - SCIENCE STATION,MAIN BRIDG,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt,0.0
96064,96064,96064,96064,230,BEVERLY,Cutting the link to Locutus might be fatal to Captain Picard.,86   INT. MAIN BRIDGE - SCIENCE STATION,MAIN BRIDG,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt,0.0
96065,96065,96065,96065,231,RIKER,We have to find a way to reach him... we must know what he knows...,86   INT. MAIN BRIDGE - SCIENCE STATION,MAIN BRIDG,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt,0.0
96066,96066,96066,96066,232,BEVERLY,"Without these interactive signals, it would only be a matter of microsurgery... I could do it... but as long as those Borg implants are functioning, there's no way I can separate the man from the machine.",86   INT. MAIN BRIDGE - SCIENCE STATION,MAIN BRIDG,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt,0.0
96067,96067,96067,96067,233,DATA,"Then perhaps... there is a way I can access the 'machine', Doctor.",86   INT. MAIN BRIDGE - SCIENCE STATION,MAIN BRIDG,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt,0.0
96068,96068,96068,96068,234,LOCUTUS,Worf.,87   INT. SICKBAY,SICKBAY,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt,0.0
96069,96069,96069,96069,235,LOCUTUS,Klingon species. A warrior race. You too will be assimilated.,87   INT. SICKBAY,SICKBAY,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt,0.0
96070,96070,96070,96070,236,WORF,The Klingon Empire will never yield.,87   INT. SICKBAY,SICKBAY,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt,0.0
96071,96071,96071,96071,237,LOCUTUS,Why do you resist? We only wish to raise... quality of life... for all species...,87   INT. SICKBAY,SICKBAY,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt,0.0
96072,96072,96072,96072,238,WORF,I like my species the way it is.,87   INT. SICKBAY,SICKBAY,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt,0.0
96073,96073,96073,96073,239,LOCUTUS,A narrow vision. You will... become one with the Borg. You will... all... become one with the Borg.,87   INT. SICKBAY,SICKBAY,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt,0.0
96074,96074,96074,96074,240,LOCUTUS,The Android... Data... primitive artificial organism... you will be obsolete in the new order...,87   INT. SICKBAY,SICKBAY,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt,0.0
96075,96075,96075,96075,241,RIKER,Take him to Data's lab...,87   INT. SICKBAY,SICKBAY,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt,0.0
96076,96076,96076,96076,242,SHELBY,Shelby to Riker...,87   INT. SICKBAY,SICKBAY,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt,0.0
96077,96077,96077,96077,243,RIKER,Go ahead...,87   INT. SICKBAY,SICKBAY,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt,0.0
96078,96078,96078,96078,244,SHELBY,"Captain, the Borg have entered sector zero-zero-one...",87   INT. SICKBAY,SICKBAY,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt,0.0
96079,96079,96079,96079,245,SHELBY,"The Borg have dropped out of warp, sir... Jupiter Outpost Nine-Two reported visual contact at twelve hundred hours, thirteen minutes...",90   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt,0.0
96080,96080,96080,96080,246,RIKER,Planetary defenses?,90   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt,0.0
96081,96081,96081,96081,247,SHELBY,Responding. No reports on effectiveness... but I can't believe that against the Borg...,90   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt,0.0
96082,96082,96082,96082,248,RIKER,"Mister Crusher, at their current speed, when will they reach Earth?",90   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt,0.0
96083,96083,96083,96083,249,WESLEY,Twenty-seven minutes...,90   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt,0.0
96084,96084,96084,96084,250,RIKER,The soonest we can intercept?,90   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt,0.0
96085,96085,96085,96085,251,WESLEY,"Forty-two minutes, sir.",90   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt,0.0
96086,96086,96086,96086,252,RIKER,Riker to Data... your status?,90   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt,0.0
96087,96087,96087,96087,253,DATA,The initial cybernetic connection into Captain Picard's neural net pathways has been established... Mister O'Brien is ready to process the Borg signal through the transport pattern buffer.,91   INT. DATA'S LABORATORY,DATA'S LABORATORY,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt,0.0
96088,96088,96088,96088,254,RIKER,"Make it so. And with dispatch, Mister Data...",91   INT. DATA'S LABORATORY,DATA'S LABORATORY,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt,0.0
96089,96089,96089,96089,255,DATA,"Proceeding immediately, sir. Data out.",91   INT. DATA'S LABORATORY,DATA'S LABORATORY,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt,0.0
96090,96090,96090,96090,256,DATA,"The neural link will be established in three stages... Doctor, I suggest you closely observe Captain Picard's lifesigns while Chief O'Brien monitors my positronic matrix activity at each stage... Counselor, hopefully you will be able to determine if I am reaching Captain Picard.",91   INT. DATA'S LABORATORY,DATA'S LABORATORY,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt,0.0
96091,96091,96091,96091,257,O'BRIEN,At what point should I shut it down if there's a problem?,91   INT. DATA'S LABORATORY,DATA'S LABORATORY,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt,0.0
96092,96092,96092,96092,258,DATA,I do not know. I have never done this before. (touching a series of panels) Initating first neural link...,91   INT. DATA'S LABORATORY,DATA'S LABORATORY,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt,0.0
96093,96093,96093,96093,259,BEVERLY,The Captain's vital signs are stable...,91   INT. DATA'S LABORATORY,DATA'S LABORATORY,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt,0.0
96094,96094,96094,96094,260,O'BRIEN,Positronic activity unchanged...,91   INT. DATA'S LABORATORY,DATA'S LABORATORY,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt,0.0
96095,96095,96095,96095,261,DATA,First neural connection is confirmed... I cannot report any significant access to the Borg consciousness...,91   INT. DATA'S LABORATORY,DATA'S LABORATORY,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt,0.0
96096,96096,96096,96096,262,WORF,It is confirmed... the Borg have broken through the Mars defense perimeter...,97   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt,0.0
96097,96097,96097,96097,263,WESLEY,"Enterprise approaching the Terran system, sir...",97   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt,0.0
96098,96098,96098,96098,264,RIKER,Slow to impulse... time to intercept...,97   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt,0.0
96099,96099,96099,96099,265,WESLEY,"Twenty-three minutes, fourteen seconds, sir.",97   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt,0.0
96100,96100,96100,96100,266,DATA,Second neural connection is confirmed... I still cannot report any significant access... proceeding with the final link...,99   INT. DATA'S LABORATORY,DATA'S LABORATORY,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt,0.0
96101,96101,96101,96101,267,BEVERLY,Significant increase in premotor area and hypothalamus activity... his heartrate is accelerating rapidly...,99   INT. DATA'S LABORATORY,DATA'S LABORATORY,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt,0.0
96102,96102,96102,96102,268,O'BRIEN,"Sir, your submicron matrix activity is increasing exponentially.",99   INT. DATA'S LABORATORY,DATA'S LABORATORY,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt,0.0
96103,96103,96103,96103,269,DATA,Neural connections are complete. I... have... access to the Borg subspace signals... Processing... processing...,99   INT. DATA'S LABORATORY,DATA'S LABORATORY,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt,0.0
96104,96104,96104,96104,270,TROI,Data...,99   INT. DATA'S LABORATORY,DATA'S LABORATORY,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt,0.0
96105,96105,96105,96105,271,DATA,Stand by... processing...,99   INT. DATA'S LABORATORY,DATA'S LABORATORY,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt,0.0
96106,96106,96106,96106,272,DATA,"Fascinating. The Borg group consciousness... is divided into subcommands... necessary to carry out all functions... communications, defense, navigation... they are all controlled... by a root command... implanted in each -- Suddenly...",99   INT. DATA'S LABORATORY,DATA'S LABORATORY,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt,0.0
96107,96107,96107,96107,273,BEVERLY,"Data, I'm picking up increased neural activity in Captain Picard... localized in the prefrontal and parietal lobes...",99   INT. DATA'S LABORATORY,DATA'S LABORATORY,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt,0.0
96108,96108,96108,96108,274,O'BRIEN,The Borg might be trying to terminate their link with him...,99   INT. DATA'S LABORATORY,DATA'S LABORATORY,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt,0.0
96109,96109,96109,96109,275,DATA,Negative... subspace signal configuration is unchanged. The cause of increased neural activity is unclear...,99   INT. DATA'S LABORATORY,DATA'S LABORATORY,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt,0.0
96110,96110,96110,96110,276,TROI,"No, it's not... it's him...",99   INT. DATA'S LABORATORY,DATA'S LABORATORY,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt,0.0
96111,96111,96111,96111,277,TROI,Troi to Bridge. Data has made first contact with Captain Picard...,109  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt,0.0
96112,96112,96112,96112,278,RIKER,"Can you communicate with him, Data?",109  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt,0.0
96113,96113,96113,96113,279,DATA,"I have been unable to create a neural path around the Borg implants, sir... it is Captain Picard himself who has somehow managed to initiate contact...",109  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt,0.0
96114,96114,96114,96114,280,WORF,"Sir, the Borg have halted their approach to Earth...",109  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt,0.0
96115,96115,96115,96115,281,SHELBY,I think we got their attention...,109  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt,0.0
96116,96116,96116,96116,282,RIKER,Time to intercept... ?,109  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt,0.0
96117,96117,96117,96117,283,WESLEY,"Two minutes, four seconds...",109  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt,0.0
96118,96118,96118,96118,284,RIKER,They're worried... they're worried that we've got access to Picard... we've got two minutes to figure out what we can do with it...,109  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt,0.0
96119,96119,96119,96119,285,DATA,"Sir, it is clear the Borg are unable or unwilling to terminate their subspace links...",110  INT. DATA'S LABORATORY,DATA'S LABORATORY,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt,0.0
96120,96120,96120,96120,286,BEVERLY,"That may be their achilles heel, Captain... their interdependency...",110  INT. DATA'S LABORATORY,DATA'S LABORATORY,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt,0.0
96121,96121,96121,96121,287,RIKER,"What do you mean, Doctor?",110  INT. DATA'S LABORATORY,DATA'S LABORATORY,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt,0.0
