Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,index,line,character,quote,scene,location,view,episode,date,series,file,sentiment
116013,116013,116013,116013,254,WESLEY,"The Age of Ascension is a Klingon ritual of great significance. A rite of initiation, marking a new level of Klingon spiritual attainment.",32   INT. MAIN ENGINE ROOM - GEORDI AND DATA,MAIN ENGINE ROO,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt,0.0
116014,116014,116014,116014,255,DATA,Of what significance is the anniversary of this event?,32   INT. MAIN ENGINE ROOM - GEORDI AND DATA,MAIN ENGINE ROO,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt,0.0
116015,116015,116015,116015,256,WESLEY,It's a day of ritual and celebration with one's fellow Klingons... and he doesn't have any Klingon friends.,32   INT. MAIN ENGINE ROOM - GEORDI AND DATA,MAIN ENGINE ROO,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt,0.0
116016,116016,116016,116016,257,GEORDI,But we're his friends --,32   INT. MAIN ENGINE ROOM - GEORDI AND DATA,MAIN ENGINE ROO,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt,0.0
116017,116017,116017,116017,258,WESLEY,But we don't practice Klingon tradition. And we're not Klingons. Worf's feeling socially... culturally isolated.,32   INT. MAIN ENGINE ROOM - GEORDI AND DATA,MAIN ENGINE ROO,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt,0.0
116018,116018,116018,116018,259,GEORDI,"Well, what do you suggest? I'm not sure I'd like to invite a bunch of Klingons on board --",32   INT. MAIN ENGINE ROOM - GEORDI AND DATA,MAIN ENGINE ROO,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt,0.0
116019,116019,116019,116019,260,DATA,We can program the ship's computer to provide us with simulations on the Holodeck --,32   INT. MAIN ENGINE ROOM - GEORDI AND DATA,MAIN ENGINE ROO,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt,0.0
116020,116020,116020,116020,261,GEORDI,Holographic Klingons? Sure. Why not?,32   INT. MAIN ENGINE ROOM - GEORDI AND DATA,MAIN ENGINE ROO,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt,0.0
116021,116021,116021,116021,262,DATA,We need only to program the computer with details of the specific ceremony...,32   INT. MAIN ENGINE ROOM - GEORDI AND DATA,MAIN ENGINE ROO,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt,0.0
116022,116022,116022,116022,263,WESLEY,The cultural database said the initiate's family must be present --,32   INT. MAIN ENGINE ROOM - GEORDI AND DATA,MAIN ENGINE ROO,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt,0.0
116023,116023,116023,116023,264,GEORDI,So? We're his family. We'll go. I just wonder what kind of party the Klingons had in mind...,32   INT. MAIN ENGINE ROOM - GEORDI AND DATA,MAIN ENGINE ROO,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt,0.0
116024,116024,116024,116024,265,RIKER,Do you have a minute?,33   INT. PULASKI'S OFFICE - PULASKI,PULASKI'S OFFIC,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt,0.0
116025,116025,116025,116025,266,PULASKI,Sure...,33   INT. PULASKI'S OFFICE - PULASKI,PULASKI'S OFFIC,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt,0.0
116026,116026,116026,116026,267,RIKER,I wanted to apologize for my remarks in Ten-Forward. Your past is none of my business.,33   INT. PULASKI'S OFFICE - PULASKI,PULASKI'S OFFIC,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt,0.0
116027,116027,116027,116027,268,PULASKI,Even if it involves your father?,33   INT. PULASKI'S OFFICE - PULASKI,PULASKI'S OFFIC,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt,0.0
116028,116028,116028,116028,269,RIKER,Yes. Even if it involves my father.,33   INT. PULASKI'S OFFICE - PULASKI,PULASKI'S OFFIC,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt,0.0
116029,116029,116029,116029,270,PULASKI,Did he ever tell you why he never remarried?,33   INT. PULASKI'S OFFICE - PULASKI,PULASKI'S OFFIC,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt,0.0
116030,116030,116030,116030,271,RIKER,What woman would have him? With an ego like his --,33   INT. PULASKI'S OFFICE - PULASKI,PULASKI'S OFFIC,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt,0.0
116031,116031,116031,116031,272,PULASKI,"I would have. In a cold minute. Twelve years ago, Kyle Riker was a civilian strategist advising Starfleet in its conflict with the Tholians. The starbase he was working from was attacked. None of the base crew was expected to live. And they all died... All except your father. Your father alone had the will to endure, to face the pain, to live.",33   INT. PULASKI'S OFFICE - PULASKI,PULASKI'S OFFIC,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt,0.0
116032,116032,116032,116032,273,RIKER,I never knew that about him.,33   INT. PULASKI'S OFFICE - PULASKI,PULASKI'S OFFIC,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt,0.0
116033,116033,116033,116033,274,PULASKI,I never saw a man fight so hard in my life.,33   INT. PULASKI'S OFFICE - PULASKI,PULASKI'S OFFIC,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt,0.0
116034,116034,116034,116034,275,RIKER,And you fell in love?,33   INT. PULASKI'S OFFICE - PULASKI,PULASKI'S OFFIC,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt,0.0
116035,116035,116035,116035,276,PULASKI,Yes. And so did he. But marriage was out of the question. He had other priorities...,33   INT. PULASKI'S OFFICE - PULASKI,PULASKI'S OFFIC,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt,0.0
116036,116036,116036,116036,277,RIKER,His career.,33   INT. PULASKI'S OFFICE - PULASKI,PULASKI'S OFFIC,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt,0.0
116037,116037,116037,116037,278,PULASKI,"You know, if I were you... going out on the Ares, I'd jettison the emotional baggage you're still carrying around.",33   INT. PULASKI'S OFFICE - PULASKI,PULASKI'S OFFIC,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt,0.0
116038,116038,116038,116038,279,WESLEY,Now the Klingon cultural database was very specific on the setting.,"34   INT. ENGINEERING - DATA, WESLEY, AND GEORDI",ENGINEERIN,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt,0.0
116039,116039,116039,116039,280,GEORDI,Let me guess: A twenty-piece orchestra in a magnificent ballroom. Everybody in formal wear --,"34   INT. ENGINEERING - DATA, WESLEY, AND GEORDI",ENGINEERIN,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt,0.0
116040,116040,116040,116040,281,WESLEY,There's an unusual test of inner strength involved --,"34   INT. ENGINEERING - DATA, WESLEY, AND GEORDI",ENGINEERIN,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt,0.0
116041,116041,116041,116041,282,DATA,"I believe that will entail the use of Klingon ""painstiks.""","34   INT. ENGINEERING - DATA, WESLEY, AND GEORDI",ENGINEERIN,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt,0.0
116042,116042,116042,116042,283,GEORDI,"""Painstiks""? Sounds lovely --","34   INT. ENGINEERING - DATA, WESLEY, AND GEORDI",ENGINEERIN,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt,0.0
116043,116043,116043,116043,284,DATA,Enduring physical suffering is considered a Klingon spiritual test.,"34   INT. ENGINEERING - DATA, WESLEY, AND GEORDI",ENGINEERIN,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt,0.0
116044,116044,116044,116044,285,GEORDI,You mean... for Worf to celebrate the anniversary of his Ascension... he has to be hurt? And we have to witness this?,"34   INT. ENGINEERING - DATA, WESLEY, AND GEORDI",ENGINEERIN,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt,0.0
116045,116045,116045,116045,286,DATA,We are his family.,"34   INT. ENGINEERING - DATA, WESLEY, AND GEORDI",ENGINEERIN,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt,0.0
116046,116046,116046,116046,287,PICARD,Come.,35   INT. CAPTAIN'S READY ROOM - PICARD,CAPTAIN'S READY ROO,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt,0.0
116047,116047,116047,116047,288,PICARD,"Everything in order, Number One?",35   INT. CAPTAIN'S READY ROOM - PICARD,CAPTAIN'S READY ROO,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt,0.0
116048,116048,116048,116048,289,RIKER,"I'd be a fool to turn this promotion down, wouldn't I?",35   INT. CAPTAIN'S READY ROOM - PICARD,CAPTAIN'S READY ROO,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt,0.0
116049,116049,116049,116049,290,PICARD,"I don't know, and if you're asking me what I think you should do, I don't know that either. But I can spell out, albeit crudely, what you are choosing between. Your present position as first officer of the Enterprise brings you prestige, distinction, even glamour of a kind. You are the second in command of Starfleet's flagship -- but still, second in command. Your promotion will transfer you to a relatively insignificant ship in an obscure corner of the galaxy, but it will be your ship. Being who you are, that ship will vibrate with your authority, your style, your vision. There is no substitute for being in the center of the stage -- any stage.",35   INT. CAPTAIN'S READY ROOM - PICARD,CAPTAIN'S READY ROO,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt,0.0
116050,116050,116050,116050,291,RIKER,I'll need a little more time before I'll have a decision.,35   INT. CAPTAIN'S READY ROOM - PICARD,CAPTAIN'S READY ROO,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt,0.0
116051,116051,116051,116051,292,PICARD,Granted.,35   INT. CAPTAIN'S READY ROOM - PICARD,CAPTAIN'S READY ROO,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt,0.0
116052,116052,116052,116052,293,O'BRIEN,They find anything yet?,36   INT. ENGINEERING - DATA AND GEORDI,ENGINEERIN,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt,0.0
116053,116053,116053,116053,294,GEORDI,Not yet...,36   INT. ENGINEERING - DATA AND GEORDI,ENGINEERIN,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt,0.0
116054,116054,116054,116054,295,DATA,There is nothing to find.,36   INT. ENGINEERING - DATA AND GEORDI,ENGINEERIN,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt,0.0
116055,116055,116055,116055,296,O'BRIEN,"No harm in checking, I guess.",36   INT. ENGINEERING - DATA AND GEORDI,ENGINEERIN,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt,0.0
116056,116056,116056,116056,297,GEORDI,Really? How would you like them giving your transporter operation a little once-over?,36   INT. ENGINEERING - DATA AND GEORDI,ENGINEERIN,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt,0.0
116057,116057,116057,116057,298,O'BRIEN,No problem. We're totally ship-shape.,36   INT. ENGINEERING - DATA AND GEORDI,ENGINEERIN,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt,0.0
116058,116058,116058,116058,299,GEORDI,You miss the point. It's just the idea that they even suspect a malfunction.,36   INT. ENGINEERING - DATA AND GEORDI,ENGINEERIN,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt,0.0
116059,116059,116059,116059,300,DATA,"Geordi, let them look.",36   INT. ENGINEERING - DATA AND GEORDI,ENGINEERIN,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt,0.0
116060,116060,116060,116060,301,WESLEY,"Chief, will you be able to attend a little party for Worf at seventeen hundred hours?",36   INT. ENGINEERING - DATA AND GEORDI,ENGINEERIN,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt,0.0
116061,116061,116061,116061,302,O'BRIEN,A party for Worf? That sounds intriguing. I'd be delighted --,36   INT. ENGINEERING - DATA AND GEORDI,ENGINEERIN,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt,0.0
116062,116062,116062,116062,303,GEORDI,"It's a surprise, okay?",36   INT. ENGINEERING - DATA AND GEORDI,ENGINEERIN,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt,0.0
116063,116063,116063,116063,304,O'BRIEN,My lips are sealed.,36   INT. ENGINEERING - DATA AND GEORDI,ENGINEERIN,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt,0.0
116064,116064,116064,116064,305,RIKER,I didn't want to leave without saying good-bye.,38   INT. TROI'S OFFICE - RIKER,TROI'S OFFIC,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt,0.0
116065,116065,116065,116065,306,TROI,"I don't like good-byes. How about ""until next time""?",38   INT. TROI'S OFFICE - RIKER,TROI'S OFFIC,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt,0.0
116066,116066,116066,116066,307,RIKER,Until next time.,38   INT. TROI'S OFFICE - RIKER,TROI'S OFFIC,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt,0.0
116067,116067,116067,116067,308,TROI,"It's been a pleasure serving with you, Commander.",38   INT. TROI'S OFFICE - RIKER,TROI'S OFFIC,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt,0.0
116068,116068,116068,116068,309,RIKER,"That's mutual, Counselor.",38   INT. TROI'S OFFICE - RIKER,TROI'S OFFIC,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt,0.0
116069,116069,116069,116069,310,TROI,I'm supposed to know how everyone feels... but I... I can't read you right now.,38   INT. TROI'S OFFICE - RIKER,TROI'S OFFIC,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt,0.0
116070,116070,116070,116070,311,RIKER,Maybe your own feelings are getting in the way --,38   INT. TROI'S OFFICE - RIKER,TROI'S OFFIC,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt,0.0
116071,116071,116071,116071,312,TROI,My job is to help others sort out their emotions. My own feelings are beside the point --,38   INT. TROI'S OFFICE - RIKER,TROI'S OFFIC,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt,0.0
116072,116072,116072,116072,313,RIKER,Not to me. Feelings are what make us human --,38   INT. TROI'S OFFICE - RIKER,TROI'S OFFIC,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt,0.0
116073,116073,116073,116073,314,TROI,Are you feeling sadness?,38   INT. TROI'S OFFICE - RIKER,TROI'S OFFIC,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt,0.0
116074,116074,116074,116074,315,RIKER,Yes.,38   INT. TROI'S OFFICE - RIKER,TROI'S OFFIC,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt,0.0
116075,116075,116075,116075,316,TROI,So am I.,38   INT. TROI'S OFFICE - RIKER,TROI'S OFFIC,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt,0.0
116076,116076,116076,116076,317,KYLE,I'll be leaving at twenty-one hundred hours. May I have a minute?,38   INT. TROI'S OFFICE - RIKER,TROI'S OFFIC,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt,0.0
116077,116077,116077,116077,318,RIKER,"Look, I've been giving you my best Academy courtesy -- but it's really time for you to go.",41   INT. RIKER'S QUARTERS - RIKER,RIKER'S QUARTER,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt,0.0
116078,116078,116078,116078,319,KYLE,"It's time for us to talk, so lower your shields and --",41   INT. RIKER'S QUARTERS - RIKER,RIKER'S QUARTER,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt,0.0
116079,116079,116079,116079,320,RIKER,"I'm asking you to leave, or I'll --",41   INT. RIKER'S QUARTERS - RIKER,RIKER'S QUARTER,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt,0.0
116080,116080,116080,116080,321,KYLE,"You'll what? Y'know, it's really a shame there's no anbo-jyutsu ring nearby, because you need to be put in your place.",41   INT. RIKER'S QUARTERS - RIKER,RIKER'S QUARTER,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt,0.0
116081,116081,116081,116081,322,RIKER,Really? There is. Deck Twelve. The gymnasium.,41   INT. RIKER'S QUARTERS - RIKER,RIKER'S QUARTER,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt,0.0
116082,116082,116082,116082,323,KYLE,Why don't we clear the air once and for all -- ?,41   INT. RIKER'S QUARTERS - RIKER,RIKER'S QUARTER,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt,0.0
116083,116083,116083,116083,324,RIKER,You're on.,41   INT. RIKER'S QUARTERS - RIKER,RIKER'S QUARTER,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt,0.0
116084,116084,116084,116084,325,PICARD ,"Captain's log, Stardate 42686.9.",42   EXT. SPACE - THE ENTERPRISE (OPTICAL),SPACE - THE ENTERPRISE,EXT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt,0.0
116085,116085,116085,116085,326,KYLE,Ship's scuttlebutt has it that you wanted to see me.,43A  INT. PULASKI'S OFFICE (OR SICKBAY),PULASKI'S OFFICE,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt,0.0
116086,116086,116086,116086,327,PULASKI,"That's right... I thought I knew you, Kyle.",43A  INT. PULASKI'S OFFICE (OR SICKBAY),PULASKI'S OFFICE,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt,0.0
116087,116087,116087,116087,328,KYLE,You do. About as well as anyone --,43A  INT. PULASKI'S OFFICE (OR SICKBAY),PULASKI'S OFFICE,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt,0.0
116088,116088,116088,116088,329,PULASKI,Then what's this about an anbo-jyutsu match with Will?,43A  INT. PULASKI'S OFFICE (OR SICKBAY),PULASKI'S OFFICE,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt,0.0
116089,116089,116089,116089,330,KYLE,You heard.,43A  INT. PULASKI'S OFFICE (OR SICKBAY),PULASKI'S OFFICE,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt,0.0
116090,116090,116090,116090,331,PULASKI,Haven't we grown beyond the point where we resolve our problems through physical conflict?,43A  INT. PULASKI'S OFFICE (OR SICKBAY),PULASKI'S OFFICE,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt,0.0
116091,116091,116091,116091,332,KYLE,I think you're overreacting --,43A  INT. PULASKI'S OFFICE (OR SICKBAY),PULASKI'S OFFICE,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt,0.0
116092,116092,116092,116092,333,PULASKI,I'm overreacting. You're the one who's going to fight his own son!,43A  INT. PULASKI'S OFFICE (OR SICKBAY),PULASKI'S OFFICE,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt,0.0
116093,116093,116093,116093,334,KYLE,"It's not a fight, Kate. Think of it as more of a... ""contest.""",43A  INT. PULASKI'S OFFICE (OR SICKBAY),PULASKI'S OFFICE,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt,0.0
116094,116094,116094,116094,335,PULASKI,And suppose one of you is injured?,43A  INT. PULASKI'S OFFICE (OR SICKBAY),PULASKI'S OFFICE,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt,0.0
116095,116095,116095,116095,336,KYLE,I know where to find a good doctor.,43A  INT. PULASKI'S OFFICE (OR SICKBAY),PULASKI'S OFFICE,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt,0.0
116096,116096,116096,116096,337,PULASKI,"Don't patronize me, Kyle.",43A  INT. PULASKI'S OFFICE (OR SICKBAY),PULASKI'S OFFICE,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt,0.0
116097,116097,116097,116097,338,KYLE,Look. Will and I started playing anbo-jyutsu when he was eight. He knows how to handle himself... and so do I.,43A  INT. PULASKI'S OFFICE (OR SICKBAY),PULASKI'S OFFICE,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt,0.0
116098,116098,116098,116098,339,PULASKI,"Well, don't take this the wrong way, but Will's in his prime, and --",43A  INT. PULASKI'S OFFICE (OR SICKBAY),PULASKI'S OFFICE,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt,0.0
116099,116099,116099,116099,340,KYLE,"-- And I'm no spring chicken, I know. Don't worry. He's never been able to beat me.",43A  INT. PULASKI'S OFFICE (OR SICKBAY),PULASKI'S OFFICE,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt,0.0
116100,116100,116100,116100,341,DATA,Computer... Is this it?,"44   INT. HOLODECK - DATA, GEORDI, AND WESLEY (OPTICAL)","HOLODECK - DATA, GEORDI, AND WESLEY",INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt,0.0
116101,116101,116101,116101,342,COMPUTER,Correct. Klingon Rite of Ascension Chamber.,"44   INT. HOLODECK - DATA, GEORDI, AND WESLEY (OPTICAL)","HOLODECK - DATA, GEORDI, AND WESLEY",INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt,0.0
116102,116102,116102,116102,343,GEORDI,Is this really necessary?,"44   INT. HOLODECK - DATA, GEORDI, AND WESLEY (OPTICAL)","HOLODECK - DATA, GEORDI, AND WESLEY",INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt,0.0
116103,116103,116103,116103,344,WESLEY,"If we're going to get Worf through his problem, it is.","44   INT. HOLODECK - DATA, GEORDI, AND WESLEY (OPTICAL)","HOLODECK - DATA, GEORDI, AND WESLEY",INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt,0.0
116104,116104,116104,116104,345,DATA,Computer... may we please have Klingon personnel appropriate for this event?,"44   INT. HOLODECK - DATA, GEORDI, AND WESLEY (OPTICAL)","HOLODECK - DATA, GEORDI, AND WESLEY",INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt,0.0
116105,116105,116105,116105,346,DATA,These images are specifically programmed for Ascension rites.,"44   INT. HOLODECK - DATA, GEORDI, AND WESLEY (OPTICAL)","HOLODECK - DATA, GEORDI, AND WESLEY",INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt,0.0
116106,116106,116106,116106,347,GEORDI,Cute bunch.,"44   INT. HOLODECK - DATA, GEORDI, AND WESLEY (OPTICAL)","HOLODECK - DATA, GEORDI, AND WESLEY",INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt,0.0
116107,116107,116107,116107,348,WESLEY,And they use those?,"44   INT. HOLODECK - DATA, GEORDI, AND WESLEY (OPTICAL)","HOLODECK - DATA, GEORDI, AND WESLEY",INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt,0.0
116108,116108,116108,116108,349,O'BRIEN,Those are Klingon painstiks. I once saw one of them used against a two-ton Rectyne Monopod. Poor creature jumped five meters at the slightest touch. Finally died from excessive cephalic pressures --,"44   INT. HOLODECK - DATA, GEORDI, AND WESLEY (OPTICAL)","HOLODECK - DATA, GEORDI, AND WESLEY",INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt,0.0
116109,116109,116109,116109,350,GEORDI,You don't mean... ?,"44   INT. HOLODECK - DATA, GEORDI, AND WESLEY (OPTICAL)","HOLODECK - DATA, GEORDI, AND WESLEY",INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt,0.0
116110,116110,116110,116110,351,O'BRIEN,That's right. The animal's head exploded just like --,"44   INT. HOLODECK - DATA, GEORDI, AND WESLEY (OPTICAL)","HOLODECK - DATA, GEORDI, AND WESLEY",INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt,0.0
116111,116111,116111,116111,352,PULASKI,"I think that's enough, Chief O'Brien.","44   INT. HOLODECK - DATA, GEORDI, AND WESLEY (OPTICAL)","HOLODECK - DATA, GEORDI, AND WESLEY",INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt,0.0
116112,116112,116112,116112,353,DATA,Are we ready?,"44   INT. HOLODECK - DATA, GEORDI, AND WESLEY (OPTICAL)","HOLODECK - DATA, GEORDI, AND WESLEY",INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt,0.0
116113,116113,116113,116113,354,WORF,"I do not enjoy riddles, Counselor.",45   INT. CORRIDOR - OUTSIDE HOLODECK - WORF,CORRIDO,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt,0.0
116114,116114,116114,116114,355,TROI,You will enjoy this one.,45   INT. CORRIDOR - OUTSIDE HOLODECK - WORF,CORRIDO,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt,0.0
116115,116115,116115,116115,356,WORF,I am in no mood for trifling or games! Not today!,45   INT. CORRIDOR - OUTSIDE HOLODECK - WORF,CORRIDO,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt,0.0
116116,116116,116116,116116,357,TROI,I know what an important day this is for you: The anniversary of your Rite of Ascension.,45   INT. CORRIDOR - OUTSIDE HOLODECK - WORF,CORRIDO,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt,0.0
