Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,index,line,character,quote,scene,location,view,episode,date,series,file,sentiment
61055,61055,61055,61055,89,BASHIR ,"They all suffered unintended side- effects. By the time they were five or six years old, their parents had to come forward and admit that they'd broken the law so their children could get treatment.",14   INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,Statistical Probabilities,1997-09-26,Deep Space Nine,533.txt,0.0
61056,61056,61056,61056,90,SISKO,Sounds like they waited too long.,14   INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,Statistical Probabilities,1997-09-26,Deep Space Nine,533.txt,0.0
61057,61057,61057,61057,91,BASHIR,There wasn't much the doctors at the Institute could do for them -- cases like theirs are so rare there's no standard treatment.,14   INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,Statistical Probabilities,1997-09-26,Deep Space Nine,533.txt,0.0
61058,61058,61058,61058,92,KIRA,I can't imagine it was a very challenging environment for them.,14   INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,Statistical Probabilities,1997-09-26,Deep Space Nine,533.txt,0.0
61059,61059,61059,61059,93,BASHIR,That's exactly what Doctor Loews felt when she first came to the Institute. She got permission to separate them from the other residents so she could work with them.,14   INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,Statistical Probabilities,1997-09-26,Deep Space Nine,533.txt,0.0
61060,61060,61060,61060,94,ODO,Why did she bring them here?,14   INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,Statistical Probabilities,1997-09-26,Deep Space Nine,533.txt,0.0
61061,61061,61061,61061,95,BASHIR,"She thought they might respond to meeting someone who was like them, but was living a normal life. She's hoping that someday they'll be able to live on their own and be productive.",14   INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,Statistical Probabilities,1997-09-26,Deep Space Nine,533.txt,0.0
61062,61062,61062,61062,96,O'BRIEN,I hope they don't end up being too productive -- it'd make the rest of us look bad.,14   INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,Statistical Probabilities,1997-09-26,Deep Space Nine,533.txt,0.0
61063,61063,61063,61063,97,WORF,"It is no laughing matter. If people like them are allowed to compete freely, parents would feel pressured to have their children enhanced so that they could keep up.",14   INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,Statistical Probabilities,1997-09-26,Deep Space Nine,533.txt,0.0
61064,61064,61064,61064,98,ODO,That's precisely what prompted the ban on DNA resequencing in the first place.,14   INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,Statistical Probabilities,1997-09-26,Deep Space Nine,533.txt,0.0
61065,61065,61065,61065,99,BASHIR,Giving them a chance to contribute doesn't mean sanctioning what was done to them. They didn't ask to have their DNA tampered with -- they were just children when it happened. Why should they be excluded when their parents are the ones who broke the law?,14   INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,Statistical Probabilities,1997-09-26,Deep Space Nine,533.txt,0.0
61066,61066,61066,61066,100,SISKO,You're right. It's not quite fair. But even so it seemed a good way to discourage genetic tampering.,14   INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,Statistical Probabilities,1997-09-26,Deep Space Nine,533.txt,0.0
61067,61067,61067,61067,101,O'BRIEN,"Besides, we're not talking about excluding them, we're talking about putting certain limits on what they're allowed to do.",14   INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,Statistical Probabilities,1997-09-26,Deep Space Nine,533.txt,0.0
61068,61068,61068,61068,102,BASHIR,Like joining Starfleet.,14   INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,Statistical Probabilities,1997-09-26,Deep Space Nine,533.txt,0.0
61069,61069,61069,61069,103,WORF,Exactly.,14   INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,Statistical Probabilities,1997-09-26,Deep Space Nine,533.txt,0.0
61070,61070,61070,61070,104,BASHIR,Are you saying I shouldn't be allowed to wear this uniform?,14   INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,Statistical Probabilities,1997-09-26,Deep Space Nine,533.txt,0.0
61071,61071,61071,61071,105,WORF,You... are an exception.,14   INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,Statistical Probabilities,1997-09-26,Deep Space Nine,533.txt,0.0
61072,61072,61072,61072,106,BASHIR,"An exception. I suppose I should be used to that, I've been one all my life. First because of the resequencing, and now because I'm allowed to serve in Starfleet anyway.",14   INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,Statistical Probabilities,1997-09-26,Deep Space Nine,533.txt,0.0
61073,61073,61073,61073,107,WORF,Perhaps I should not have said anything.,14   INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,Statistical Probabilities,1997-09-26,Deep Space Nine,533.txt,0.0
61074,61074,61074,61074,108,BASHIR,It's all right.,14   INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,Statistical Probabilities,1997-09-26,Deep Space Nine,533.txt,0.0
61075,61075,61075,61075,109,SISKO,Anyone care to speculate about what Gul Damar is going to say in his speech?,14   INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,Statistical Probabilities,1997-09-26,Deep Space Nine,533.txt,0.0
61076,61076,61076,61076,110,O'BRIEN,"Nothing we're going to like, I'll wager.",14   INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,Statistical Probabilities,1997-09-26,Deep Space Nine,533.txt,0.0
61077,61077,61077,61077,111,KIRA,It should be starting any minute.,14   INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,Statistical Probabilities,1997-09-26,Deep Space Nine,533.txt,0.0
61078,61078,61078,61078,112,DAX,"If he announces another new battle offensive, it'll spoil dessert.",14   INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,Statistical Probabilities,1997-09-26,Deep Space Nine,533.txt,0.0
61079,61079,61079,61079,113,JACK,-- can you hear me? Hello? Calling Doctor Bashir.,14   INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,Statistical Probabilities,1997-09-26,Deep Space Nine,533.txt,0.0
61080,61080,61080,61080,114,BASHIR,Jack?,14   INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,Statistical Probabilities,1997-09-26,Deep Space Nine,533.txt,0.0
61081,61081,61081,61081,115,JACK,Hello? Anybody there?,14   INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,Statistical Probabilities,1997-09-26,Deep Space Nine,533.txt,0.0
61082,61082,61082,61082,116,KIRA,Did you give them access to the com-system?,14   INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,Statistical Probabilities,1997-09-26,Deep Space Nine,533.txt,0.0
61083,61083,61083,61083,117,BASHIR,"No, they must've broken in somehow.",14   INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,Statistical Probabilities,1997-09-26,Deep Space Nine,533.txt,0.0
61084,61084,61084,61084,118,BASHIR,"(continuing, excusing himself) I'd love to stay and chat about our impending doom, but...",14   INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,Statistical Probabilities,1997-09-26,Deep Space Nine,533.txt,0.0
61085,61085,61085,61085,119,JACK,Do something about that noise!,15   INT. CARGO BAY/TEAM DORM,CARGO BAY/TEAM DORM,INT.,Statistical Probabilities,1997-09-26,Deep Space Nine,533.txt,0.0
61086,61086,61086,61086,120,BASHIR,What noise?,15   INT. CARGO BAY/TEAM DORM,CARGO BAY/TEAM DORM,INT.,Statistical Probabilities,1997-09-26,Deep Space Nine,533.txt,0.0
61087,61087,61087,61087,121,JACK,What kind of sick game are you people playing?,15   INT. CARGO BAY/TEAM DORM,CARGO BAY/TEAM DORM,INT.,Statistical Probabilities,1997-09-26,Deep Space Nine,533.txt,0.0
61088,61088,61088,61088,122,BASHIR,What are you talking about?,15   INT. CARGO BAY/TEAM DORM,CARGO BAY/TEAM DORM,INT.,Statistical Probabilities,1997-09-26,Deep Space Nine,533.txt,0.0
61089,61089,61089,61089,123,JACK,Can't you hear it?,15   INT. CARGO BAY/TEAM DORM,CARGO BAY/TEAM DORM,INT.,Statistical Probabilities,1997-09-26,Deep Space Nine,533.txt,0.0
61090,61090,61090,61090,124,LAUREN,We complained and two very cute Engineers came by and said there was nothing wrong.,15   INT. CARGO BAY/TEAM DORM,CARGO BAY/TEAM DORM,INT.,Statistical Probabilities,1997-09-26,Deep Space Nine,533.txt,0.0
61091,61091,61091,61091,125,BASHIR,Wait a minute. Sort of a high-pitched whine?,15   INT. CARGO BAY/TEAM DORM,CARGO BAY/TEAM DORM,INT.,Statistical Probabilities,1997-09-26,Deep Space Nine,533.txt,0.0
61092,61092,61092,61092,126,JACK,Yes. Thank god!,15   INT. CARGO BAY/TEAM DORM,CARGO BAY/TEAM DORM,INT.,Statistical Probabilities,1997-09-26,Deep Space Nine,533.txt,0.0
61093,61093,61093,61093,127,JACK,I told you we weren't crazy.,15   INT. CARGO BAY/TEAM DORM,CARGO BAY/TEAM DORM,INT.,Statistical Probabilities,1997-09-26,Deep Space Nine,533.txt,0.0
61094,61094,61094,61094,128,JACK,You are a mutant. You are.,15   INT. CARGO BAY/TEAM DORM,CARGO BAY/TEAM DORM,INT.,Statistical Probabilities,1997-09-26,Deep Space Nine,533.txt,0.0
61095,61095,61095,61095,129,JACK,Now do something about that noise or I'll snap her neck.,15   INT. CARGO BAY/TEAM DORM,CARGO BAY/TEAM DORM,INT.,Statistical Probabilities,1997-09-26,Deep Space Nine,533.txt,0.0
61096,61096,61096,61096,130,BASHIR,I called Chief O'Brien... now let her go.,16   INT. CARGO BAY/TEAM DORM - MOMENTS LATER,CARGO BAY/TEAM DOR,INT.,Statistical Probabilities,1997-09-26,Deep Space Nine,533.txt,0.0
61097,61097,61097,61097,131,JACK,Maybe I'll wait till he gets here.,16   INT. CARGO BAY/TEAM DORM - MOMENTS LATER,CARGO BAY/TEAM DOR,INT.,Statistical Probabilities,1997-09-26,Deep Space Nine,533.txt,0.0
61098,61098,61098,61098,132,BASHIR,"Let her go now, or I'm going to tell him the noise went away by itself.",16   INT. CARGO BAY/TEAM DORM - MOMENTS LATER,CARGO BAY/TEAM DOR,INT.,Statistical Probabilities,1997-09-26,Deep Space Nine,533.txt,0.0
61099,61099,61099,61099,133,JACK,You think I want to be doing this? I'm just making sure things get done.,16   INT. CARGO BAY/TEAM DORM - MOMENTS LATER,CARGO BAY/TEAM DOR,INT.,Statistical Probabilities,1997-09-26,Deep Space Nine,533.txt,0.0
61100,61100,61100,61100,134,JACK,Unbelievable. This is the thanks I get.,16   INT. CARGO BAY/TEAM DORM - MOMENTS LATER,CARGO BAY/TEAM DOR,INT.,Statistical Probabilities,1997-09-26,Deep Space Nine,533.txt,0.0
61101,61101,61101,61101,135,BASHIR,Are you all right?,16   INT. CARGO BAY/TEAM DORM - MOMENTS LATER,CARGO BAY/TEAM DOR,INT.,Statistical Probabilities,1997-09-26,Deep Space Nine,533.txt,0.0
61102,61102,61102,61102,136,BASHIR,Come in.,16   INT. CARGO BAY/TEAM DORM - MOMENTS LATER,CARGO BAY/TEAM DOR,INT.,Statistical Probabilities,1997-09-26,Deep Space Nine,533.txt,0.0
61103,61103,61103,61103,137,BASHIR,"Miles, would you see if you can find out what's causing that noise? I know you can't hear it, but it's there. Probably a sympathetic vibration in a power coupling or something.",16   INT. CARGO BAY/TEAM DORM - MOMENTS LATER,CARGO BAY/TEAM DOR,INT.,Statistical Probabilities,1997-09-26,Deep Space Nine,533.txt,0.0
61104,61104,61104,61104,138,O'BRIEN,What do you know... you're right.,16   INT. CARGO BAY/TEAM DORM - MOMENTS LATER,CARGO BAY/TEAM DOR,INT.,Statistical Probabilities,1997-09-26,Deep Space Nine,533.txt,0.0
61105,61105,61105,61105,139,JACK,"(to the tune of ""There's a Hole in the Bucket"") Well why don't you fix it, dear fellow, dear fellow, well why don't you fix it before I go mad.",16   INT. CARGO BAY/TEAM DORM - MOMENTS LATER,CARGO BAY/TEAM DOR,INT.,Statistical Probabilities,1997-09-26,Deep Space Nine,533.txt,0.6369
61106,61106,61106,61106,140,BASHIR,He's married.,16   INT. CARGO BAY/TEAM DORM - MOMENTS LATER,CARGO BAY/TEAM DOR,INT.,Statistical Probabilities,1997-09-26,Deep Space Nine,533.txt,0.0
61107,61107,61107,61107,141,LAUREN,Too bad.,16   INT. CARGO BAY/TEAM DORM - MOMENTS LATER,CARGO BAY/TEAM DOR,INT.,Statistical Probabilities,1997-09-26,Deep Space Nine,533.txt,0.0
61108,61108,61108,61108,142,PATRICK,"Sounds like the plasma flow is out of sync, huh?",16   INT. CARGO BAY/TEAM DORM - MOMENTS LATER,CARGO BAY/TEAM DOR,INT.,Statistical Probabilities,1997-09-26,Deep Space Nine,533.txt,0.0
61109,61109,61109,61109,143,O'BRIEN,You're right.,16   INT. CARGO BAY/TEAM DORM - MOMENTS LATER,CARGO BAY/TEAM DOR,INT.,Statistical Probabilities,1997-09-26,Deep Space Nine,533.txt,0.0
61110,61110,61110,61110,144,PATRICK,Better re-align it.,16   INT. CARGO BAY/TEAM DORM - MOMENTS LATER,CARGO BAY/TEAM DOR,INT.,Statistical Probabilities,1997-09-26,Deep Space Nine,533.txt,0.0
61111,61111,61111,61111,145,O'BRIEN,I was thinking the same thing.,16   INT. CARGO BAY/TEAM DORM - MOMENTS LATER,CARGO BAY/TEAM DOR,INT.,Statistical Probabilities,1997-09-26,Deep Space Nine,533.txt,0.0
61112,61112,61112,61112,146,BASHIR,It's about to start.,16   INT. CARGO BAY/TEAM DORM - MOMENTS LATER,CARGO BAY/TEAM DOR,INT.,Statistical Probabilities,1997-09-26,Deep Space Nine,533.txt,0.0
61113,61113,61113,61113,147,O'BRIEN,Almost finished. There.,16   INT. CARGO BAY/TEAM DORM - MOMENTS LATER,CARGO BAY/TEAM DOR,INT.,Statistical Probabilities,1997-09-26,Deep Space Nine,533.txt,0.0
61114,61114,61114,61114,148,JACK ,Finally.,16   INT. CARGO BAY/TEAM DORM - MOMENTS LATER,CARGO BAY/TEAM DOR,INT.,Statistical Probabilities,1997-09-26,Deep Space Nine,533.txt,0.0
61115,61115,61115,61115,149,BASHIR,"Much better. Thanks, Chief.",16   INT. CARGO BAY/TEAM DORM - MOMENTS LATER,CARGO BAY/TEAM DOR,INT.,Statistical Probabilities,1997-09-26,Deep Space Nine,533.txt,0.0
61116,61116,61116,61116,150,DAMAR,"Fellow citizens, these are great days for Cardassia.",16   INT. CARGO BAY/TEAM DORM - MOMENTS LATER,CARGO BAY/TEAM DOR,INT.,Statistical Probabilities,1997-09-26,Deep Space Nine,533.txt,0.0
