Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,index,line,character,quote,scene,location,view,episode,date,series,file,sentiment
44022,44022,44022,44022,79,SISKO,"No, no, you had every right to be... I'm sorry I assigned him without advising you... I dropped the ball on that one...",10   INT. COMMANDER'S OFFICE - CONTINUOUS,COMMANDER'S OFFIC,INT.,Whispers,1993-11-16,Deep Space Nine,434.txt,0.0
44023,44023,44023,44023,80,O'BRIEN,"I guess I just felt... a little out of the loop, you know...",10   INT. COMMANDER'S OFFICE - CONTINUOUS,COMMANDER'S OFFIC,INT.,Whispers,1993-11-16,Deep Space Nine,434.txt,0.0
44024,44024,44024,44024,81,SISKO,Understood. I've looked through your report on the Paradas... they seem unusually preoccupied with security...,10   INT. COMMANDER'S OFFICE - CONTINUOUS,COMMANDER'S OFFIC,INT.,Whispers,1993-11-16,Deep Space Nine,434.txt,0.0
44025,44025,44025,44025,82,O'BRIEN,They may be a little paranoid. But I suppose we would be too if we'd been in a civil war for twelve years...,10   INT. COMMANDER'S OFFICE - CONTINUOUS,COMMANDER'S OFFIC,INT.,Whispers,1993-11-16,Deep Space Nine,434.txt,0.0
44026,44026,44026,44026,83,SISKO,Anything else I should know about them... any unusual protocols they might observe when they get here...,10   INT. COMMANDER'S OFFICE - CONTINUOUS,COMMANDER'S OFFIC,INT.,Whispers,1993-11-16,Deep Space Nine,434.txt,0.0
44027,44027,44027,44027,84,O'BRIEN,Nothing too out of the ordinary. It's all pretty much in my report.,10   INT. COMMANDER'S OFFICE - CONTINUOUS,COMMANDER'S OFFIC,INT.,Whispers,1993-11-16,Deep Space Nine,434.txt,0.0
44028,44028,44028,44028,85,SISKO,Tell me something that isn't in the report.,10   INT. COMMANDER'S OFFICE - CONTINUOUS,COMMANDER'S OFFIC,INT.,Whispers,1993-11-16,Deep Space Nine,434.txt,0.0
44029,44029,44029,44029,86,O'BRIEN,Sir?,10   INT. COMMANDER'S OFFICE - CONTINUOUS,COMMANDER'S OFFIC,INT.,Whispers,1993-11-16,Deep Space Nine,434.txt,0.0
44030,44030,44030,44030,87,SISKO,"You know, the kind of things we don't include in reports... but might help me in these talks...",10   INT. COMMANDER'S OFFICE - CONTINUOUS,COMMANDER'S OFFIC,INT.,Whispers,1993-11-16,Deep Space Nine,434.txt,0.0
44031,44031,44031,44031,88,O'BRIEN,"I'll have to give it some thought. There was one thing I noticed -- I don't know if it means anything or not -- but the Paradas have an odor, from some kind of skin excretions, I'd guess... and it changes with their mood... when they're upset, it can get pretty strong actually.",10   INT. COMMANDER'S OFFICE - CONTINUOUS,COMMANDER'S OFFIC,INT.,Whispers,1993-11-16,Deep Space Nine,434.txt,0.0
44032,44032,44032,44032,89,SISKO,I'll try not to get them upset.,10   INT. COMMANDER'S OFFICE - CONTINUOUS,COMMANDER'S OFFIC,INT.,Whispers,1993-11-16,Deep Space Nine,434.txt,0.0
44033,44033,44033,44033,90,O'BRIEN,Good idea.,10   INT. COMMANDER'S OFFICE - CONTINUOUS,COMMANDER'S OFFIC,INT.,Whispers,1993-11-16,Deep Space Nine,434.txt,0.0
44034,44034,44034,44034,91,SISKO,Their leaders have been in regular contact with us. I've assured them that we'll be following all of their security recommendations to the letter.,10   INT. COMMANDER'S OFFICE - CONTINUOUS,COMMANDER'S OFFIC,INT.,Whispers,1993-11-16,Deep Space Nine,434.txt,0.0
44035,44035,44035,44035,92,O'BRIEN,I'll see to that...,10   INT. COMMANDER'S OFFICE - CONTINUOUS,COMMANDER'S OFFIC,INT.,Whispers,1993-11-16,Deep Space Nine,434.txt,0.0
44036,44036,44036,44036,93,SISKO,"Well, I certainly want you to check everything before they get here... but the upfront work can be done by the Engineering crews... I have bigger problems for you...",10   INT. COMMANDER'S OFFICE - CONTINUOUS,COMMANDER'S OFFIC,INT.,Whispers,1993-11-16,Deep Space Nine,434.txt,0.0
44037,44037,44037,44037,94,O'BRIEN,Bigger?,10   INT. COMMANDER'S OFFICE - CONTINUOUS,COMMANDER'S OFFIC,INT.,Whispers,1993-11-16,Deep Space Nine,434.txt,0.0
44038,44038,44038,44038,95,SISKO,All three upper pylons are down again.,10   INT. COMMANDER'S OFFICE - CONTINUOUS,COMMANDER'S OFFIC,INT.,Whispers,1993-11-16,Deep Space Nine,434.txt,0.0
44039,44039,44039,44039,96,O'BRIEN,That's impossible... I went over the repair work yesterday... the pressure locks seemed to be at maximum efficiency...,10   INT. COMMANDER'S OFFICE - CONTINUOUS,COMMANDER'S OFFIC,INT.,Whispers,1993-11-16,Deep Space Nine,434.txt,0.0
44040,44040,44040,44040,97,SISKO,You'd better check again... we had to tow a Bolian freighter to a lower dock this morning...,10   INT. COMMANDER'S OFFICE - CONTINUOUS,COMMANDER'S OFFIC,INT.,Whispers,1993-11-16,Deep Space Nine,434.txt,0.0
44041,44041,44041,44041,98,O'BRIEN,It can't be anything that serious... I rebuilt that entire subsystem myself... I'll get on it right away...,10   INT. COMMANDER'S OFFICE - CONTINUOUS,COMMANDER'S OFFIC,INT.,Whispers,1993-11-16,Deep Space Nine,434.txt,0.0
44042,44042,44042,44042,99,SISKO,After your physical.,10   INT. COMMANDER'S OFFICE - CONTINUOUS,COMMANDER'S OFFIC,INT.,Whispers,1993-11-16,Deep Space Nine,434.txt,0.0
44043,44043,44043,44043,100,O'BRIEN,"Yessir. (beat, pauses by the door) By the way -- I noticed you and Keiko... out in front of the school... talking this morning. Anything wrong?",10   INT. COMMANDER'S OFFICE - CONTINUOUS,COMMANDER'S OFFIC,INT.,Whispers,1993-11-16,Deep Space Nine,434.txt,0.0
44044,44044,44044,44044,101,SISKO,Oh... Jake's having some problems with his grades.,10   INT. COMMANDER'S OFFICE - CONTINUOUS,COMMANDER'S OFFIC,INT.,Whispers,1993-11-16,Deep Space Nine,434.txt,0.0
44045,44045,44045,44045,102,O'BRIEN,"Sorry to hear that. Keiko's very fond of the boy. I'm sure she'll work that much harder to help him, sir.",10   INT. COMMANDER'S OFFICE - CONTINUOUS,COMMANDER'S OFFIC,INT.,Whispers,1993-11-16,Deep Space Nine,434.txt,0.0
44046,44046,44046,44046,103,SISKO,"Yes, I'm sure she will.",10   INT. COMMANDER'S OFFICE - CONTINUOUS,COMMANDER'S OFFIC,INT.,Whispers,1993-11-16,Deep Space Nine,434.txt,0.0
44047,44047,44047,44047,104,O'BRIEN,Are we nearly finished? I believe you've poked into every orifice of my body... and created a few new ones.,11   INT. INFIRMARY (VPB),INFIRMARY,INT.,Whispers,1993-11-16,Deep Space Nine,434.txt,0.0
44048,44048,44048,44048,105,BASHIR,Any dizziness... oversleeping... lack of energy... euphoria?,11   INT. INFIRMARY (VPB),INFIRMARY,INT.,Whispers,1993-11-16,Deep Space Nine,434.txt,0.0
44049,44049,44049,44049,106,O'BRIEN,Yes. All of them. Especially euphoria. Lots of euphoria.,11   INT. INFIRMARY (VPB),INFIRMARY,INT.,Whispers,1993-11-16,Deep Space Nine,434.txt,0.0
44050,44050,44050,44050,107,BASHIR,Seriously.,11   INT. INFIRMARY (VPB),INFIRMARY,INT.,Whispers,1993-11-16,Deep Space Nine,434.txt,0.0
44051,44051,44051,44051,108,O'BRIEN,"If you're determined to keep me here until you find something wrong with me, I'll see if I can't grow a hangnail.",11   INT. INFIRMARY (VPB),INFIRMARY,INT.,Whispers,1993-11-16,Deep Space Nine,434.txt,0.0
44052,44052,44052,44052,109,BASHIR,Eye problems? Hearing? Headaches?,11   INT. INFIRMARY (VPB),INFIRMARY,INT.,Whispers,1993-11-16,Deep Space Nine,434.txt,0.0
44053,44053,44053,44053,110,O'BRIEN,"Headache. There you go. As a matter of fact, I'm getting one right now...",11   INT. INFIRMARY (VPB),INFIRMARY,INT.,Whispers,1993-11-16,Deep Space Nine,434.txt,0.0
44054,44054,44054,44054,111,BASHIR,"(making notes on a PADD) Short temper... flies off the handle under slight provocation... (smiles, an aid for O'Brien's benefit) Perfectly normal behavior.",11   INT. INFIRMARY (VPB),INFIRMARY,INT.,Whispers,1993-11-16,Deep Space Nine,434.txt,0.0
44055,44055,44055,44055,112,O'BRIEN,I'm glad you're enjoying this.,11   INT. INFIRMARY (VPB),INFIRMARY,INT.,Whispers,1993-11-16,Deep Space Nine,434.txt,0.0
44056,44056,44056,44056,113,BASHIR,Sorry. I know how you feel about doctors.,11   INT. INFIRMARY (VPB),INFIRMARY,INT.,Whispers,1993-11-16,Deep Space Nine,434.txt,0.0
44057,44057,44057,44057,114,O'BRIEN,It's not doctors I have problems,11   INT. INFIRMARY (VPB),INFIRMARY,INT.,Whispers,1993-11-16,Deep Space Nine,434.txt,0.0
44058,44058,44058,44058,115,O'BRIEN & BASHIR,"... it's you, Julian.",11   INT. INFIRMARY (VPB),INFIRMARY,INT.,Whispers,1993-11-16,Deep Space Nine,434.txt,0.0
44059,44059,44059,44059,116,BASHIR,"Well, your sense of humor seems normal enough...",11   INT. INFIRMARY (VPB),INFIRMARY,INT.,Whispers,1993-11-16,Deep Space Nine,434.txt,0.0
44060,44060,44060,44060,117,O'BRIEN,I don't have a sense of humor.,11   INT. INFIRMARY (VPB),INFIRMARY,INT.,Whispers,1993-11-16,Deep Space Nine,434.txt,0.0
44061,44061,44061,44061,118,BASHIR,Cough. And how's your sex life?,11   INT. INFIRMARY (VPB),INFIRMARY,INT.,Whispers,1993-11-16,Deep Space Nine,434.txt,0.0
44062,44062,44062,44062,119,O'BRIEN,I don't have a sense of humor.,11   INT. INFIRMARY (VPB),INFIRMARY,INT.,Whispers,1993-11-16,Deep Space Nine,434.txt,0.0
44063,44063,44063,44063,120,BASHIR,Cough. Everything okay in that department?,11   INT. INFIRMARY (VPB),INFIRMARY,INT.,Whispers,1993-11-16,Deep Space Nine,434.txt,0.0
44064,44064,44064,44064,121,O'BRIEN,That department is none of Starfleet's business. Or yours.,11   INT. INFIRMARY (VPB),INFIRMARY,INT.,Whispers,1993-11-16,Deep Space Nine,434.txt,0.0
44065,44065,44065,44065,122,BASHIR,Mother and father in good health?,11   INT. INFIRMARY (VPB),INFIRMARY,INT.,Whispers,1993-11-16,Deep Space Nine,434.txt,0.0
44066,44066,44066,44066,123,O'BRIEN,"Come on, Julian, you knew my mother died two years ago.",11   INT. INFIRMARY (VPB),INFIRMARY,INT.,Whispers,1993-11-16,Deep Space Nine,434.txt,0.0
44067,44067,44067,44067,124,BASHIR,Did I?,11   INT. INFIRMARY (VPB),INFIRMARY,INT.,Whispers,1993-11-16,Deep Space Nine,434.txt,0.0
44068,44068,44068,44068,125,O'BRIEN,You don't remember me telling you when my Dad remarried last spring... me blathering on about this woman I've never met... ?,11   INT. INFIRMARY (VPB),INFIRMARY,INT.,Whispers,1993-11-16,Deep Space Nine,434.txt,0.0
44069,44069,44069,44069,126,BASHIR,"Of course. Now, I remember.",11   INT. INFIRMARY (VPB),INFIRMARY,INT.,Whispers,1993-11-16,Deep Space Nine,434.txt,0.0
44070,44070,44070,44070,127,O'BRIEN,Are you finished?,11   INT. INFIRMARY (VPB),INFIRMARY,INT.,Whispers,1993-11-16,Deep Space Nine,434.txt,0.0
44071,44071,44071,44071,128,BASHIR,"Not quite, I do want to run a few more tests on...",11   INT. INFIRMARY (VPB),INFIRMARY,INT.,Whispers,1993-11-16,Deep Space Nine,434.txt,0.0
44072,44072,44072,44072,129,O'BRIEN,This is insane. I haven't had a physical take this long since I was born.,11   INT. INFIRMARY (VPB),INFIRMARY,INT.,Whispers,1993-11-16,Deep Space Nine,434.txt,0.0
44073,44073,44073,44073,130,O'BRIEN,"Now unless I'm dying or something, I think it's about time I --",11   INT. INFIRMARY (VPB),INFIRMARY,INT.,Whispers,1993-11-16,Deep Space Nine,434.txt,0.0
44074,44074,44074,44074,131,O'BRIEN,"That isn't it, is it? I mean -- is there something wrong with me? Is that why everyone seems so...",11   INT. INFIRMARY (VPB),INFIRMARY,INT.,Whispers,1993-11-16,Deep Space Nine,434.txt,0.0
44075,44075,44075,44075,132,BASHIR,"Relax, Chief. I'm giving you a clean bill of health. You can get dressed now.",11   INT. INFIRMARY (VPB),INFIRMARY,INT.,Whispers,1993-11-16,Deep Space Nine,434.txt,0.0
44076,44076,44076,44076,133,JAKE,"Hey, Chief!",12   INT. PROMENADE,PROMENADE,INT.,Whispers,1993-11-16,Deep Space Nine,434.txt,0.0
44077,44077,44077,44077,134,O'BRIEN,"Hello, Jake...",12   INT. PROMENADE,PROMENADE,INT.,Whispers,1993-11-16,Deep Space Nine,434.txt,0.0
44078,44078,44078,44078,135,JAKE,I need a favor...,12   INT. PROMENADE,PROMENADE,INT.,Whispers,1993-11-16,Deep Space Nine,434.txt,0.0
44079,44079,44079,44079,136,O'BRIEN,Sure. What is it.,12   INT. PROMENADE,PROMENADE,INT.,Whispers,1993-11-16,Deep Space Nine,434.txt,0.0
44080,44080,44080,44080,137,JAKE,I'm working on a subspace transceiver for my science project but I can't seem to figure out how to get the emitter crystal to work.,12   INT. PROMENADE,PROMENADE,INT.,Whispers,1993-11-16,Deep Space Nine,434.txt,0.0
44081,44081,44081,44081,138,O'BRIEN,A subspace transceiver model. I used to build them when I was your age... I'll be glad to help...,12   INT. PROMENADE,PROMENADE,INT.,Whispers,1993-11-16,Deep Space Nine,434.txt,0.0
44082,44082,44082,44082,139,JAKE,You don't think it's a conflict of interest or anything... you being married to the teacher...,12   INT. PROMENADE,PROMENADE,INT.,Whispers,1993-11-16,Deep Space Nine,434.txt,0.0
44083,44083,44083,44083,140,O'BRIEN,"We'll clear it with Keiko... but I don't think she'll mind. After all, it's a chance to help you get those grades back up, right... ?",12   INT. PROMENADE,PROMENADE,INT.,Whispers,1993-11-16,Deep Space Nine,434.txt,0.0
44084,44084,44084,44084,141,JAKE,"Oh, my grades are great. I just want to keep them that way. Thanks, Chief!",12   INT. PROMENADE,PROMENADE,INT.,Whispers,1993-11-16,Deep Space Nine,434.txt,0.0
44085,44085,44085,44085,142,O'BRIEN ,Sisko was telling the truth about one thing... the upper pylons had failed again. It didn't make any sense...,13   EXT. SPACE - DEEP SPACE NINE (OPTICAL),SPACE - DEEP SPACE NINE,EXT.,Whispers,1993-11-16,Deep Space Nine,434.txt,0.0
44086,44086,44086,44086,143,O'BRIEN ,... because the new pressure locks I'd installed seemed to be working just fine... so it had to be an entirely new problem. I realized it wasn't going to be a quick matter to track it down after all. And I couldn't help thinking how this was going to keep me occupied while the security arrangements for the Paradas were underway.,14   INT. AIRLOCK - BY CIRCUIT PANELS,AIRLOC,INT.,Whispers,1993-11-16,Deep Space Nine,434.txt,0.0
44087,44087,44087,44087,144,O'BRIEN,"How's it coming, DeCurtis...",15   INT. HABITAT CORRIDOR,HABITAT CORRIDOR,INT.,Whispers,1993-11-16,Deep Space Nine,434.txt,0.0
44088,44088,44088,44088,145,DECURTIS,Chief. I thought you had your hands full with the upper pylons.,15   INT. HABITAT CORRIDOR,HABITAT CORRIDOR,INT.,Whispers,1993-11-16,Deep Space Nine,434.txt,0.0
44089,44089,44089,44089,146,O'BRIEN,I do. Thought I'd take a break and check in on your progress.,15   INT. HABITAT CORRIDOR,HABITAT CORRIDOR,INT.,Whispers,1993-11-16,Deep Space Nine,434.txt,0.0
44090,44090,44090,44090,147,DECURTIS,Everything's on schedule here. We've done a complete sweep of all the quarters assigned to the Paradas.,15   INT. HABITAT CORRIDOR,HABITAT CORRIDOR,INT.,Whispers,1993-11-16,Deep Space Nine,434.txt,0.0
44091,44091,44091,44091,148,O'BRIEN,Open it up. I'd like to look things over...,15   INT. HABITAT CORRIDOR,HABITAT CORRIDOR,INT.,Whispers,1993-11-16,Deep Space Nine,434.txt,0.0
44092,44092,44092,44092,149,DECURTIS,"I can't, Chief...",15   INT. HABITAT CORRIDOR,HABITAT CORRIDOR,INT.,Whispers,1993-11-16,Deep Space Nine,434.txt,0.0
44093,44093,44093,44093,150,O'BRIEN,That's an order.,15   INT. HABITAT CORRIDOR,HABITAT CORRIDOR,INT.,Whispers,1993-11-16,Deep Space Nine,434.txt,0.0
44094,44094,44094,44094,151,DECURTIS,"Sir, the security seal was activated the minute we left. Only Major Kira knows the access codes.",15   INT. HABITAT CORRIDOR,HABITAT CORRIDOR,INT.,Whispers,1993-11-16,Deep Space Nine,434.txt,0.0
44095,44095,44095,44095,152,O'BRIEN,O'Brien to Kira.,15   INT. HABITAT CORRIDOR,HABITAT CORRIDOR,INT.,Whispers,1993-11-16,Deep Space Nine,434.txt,0.0
44096,44096,44096,44096,153,KIRA,"Go ahead, Chief.",15   INT. HABITAT CORRIDOR,HABITAT CORRIDOR,INT.,Whispers,1993-11-16,Deep Space Nine,434.txt,0.0
44097,44097,44097,44097,154,O'BRIEN,I need the access codes for the Parada quarters.,15   INT. HABITAT CORRIDOR,HABITAT CORRIDOR,INT.,Whispers,1993-11-16,Deep Space Nine,434.txt,0.0
44098,44098,44098,44098,155,SISKO,"Chief, what are you doing down there...",15   INT. HABITAT CORRIDOR,HABITAT CORRIDOR,INT.,Whispers,1993-11-16,Deep Space Nine,434.txt,0.0
44099,44099,44099,44099,156,O'BRIEN,"Commander, I spent a week with the Paradas going over these arrangements. I really feel the need to be...",15   INT. HABITAT CORRIDOR,HABITAT CORRIDOR,INT.,Whispers,1993-11-16,Deep Space Nine,434.txt,0.0
44100,44100,44100,44100,157,SISKO,"I want those upper pylons operational, Chief. That's your priority. Understood?",15   INT. HABITAT CORRIDOR,HABITAT CORRIDOR,INT.,Whispers,1993-11-16,Deep Space Nine,434.txt,0.0
44101,44101,44101,44101,158,O'BRIEN,Yessir.,15   INT. HABITAT CORRIDOR,HABITAT CORRIDOR,INT.,Whispers,1993-11-16,Deep Space Nine,434.txt,0.0
44102,44102,44102,44102,159,JAKE,Chief!,17   INT. PROMENADE,PROMENADE,INT.,Whispers,1993-11-16,Deep Space Nine,434.txt,0.0
44103,44103,44103,44103,160,JAKE,Is this the right inverter for a subspace transceiver?,17   INT. PROMENADE,PROMENADE,INT.,Whispers,1993-11-16,Deep Space Nine,434.txt,0.0
44104,44104,44104,44104,161,O'BRIEN,Where'd you get this? I haven't seen one of these since I was a kid.,17   INT. PROMENADE,PROMENADE,INT.,Whispers,1993-11-16,Deep Space Nine,434.txt,0.0
44105,44105,44105,44105,162,JAKE,I replicated it... I found a design in a really really old data file in the library program...,17   INT. PROMENADE,PROMENADE,INT.,Whispers,1993-11-16,Deep Space Nine,434.txt,0.0
44106,44106,44106,44106,163,O'BRIEN,"Really, really old, huh...",17   INT. PROMENADE,PROMENADE,INT.,Whispers,1993-11-16,Deep Space Nine,434.txt,0.0
44107,44107,44107,44107,164,JAKE,I didn't mean...,17   INT. PROMENADE,PROMENADE,INT.,Whispers,1993-11-16,Deep Space Nine,434.txt,0.0
44108,44108,44108,44108,165,O'BRIEN,Don't worry about it. Why don't you just come by my place after dinner tonight and we'll see if we can add the rest of the pieces...,17   INT. PROMENADE,PROMENADE,INT.,Whispers,1993-11-16,Deep Space Nine,434.txt,0.0
44109,44109,44109,44109,166,JAKE,Great.,17   INT. PROMENADE,PROMENADE,INT.,Whispers,1993-11-16,Deep Space Nine,434.txt,0.0
44110,44110,44110,44110,167,O'BRIEN,"Hey, Jake... did anything unusual happen here at the station while I was in the Gamma Quadrant last...",17   INT. PROMENADE,PROMENADE,INT.,Whispers,1993-11-16,Deep Space Nine,434.txt,0.0
44111,44111,44111,44111,168,KIRA ,Jake.,17   INT. PROMENADE,PROMENADE,INT.,Whispers,1993-11-16,Deep Space Nine,434.txt,0.0
44112,44112,44112,44112,169,KIRA,Your Dad's been looking for you. I think he's back in your quarters. It may be important.,17   INT. PROMENADE,PROMENADE,INT.,Whispers,1993-11-16,Deep Space Nine,434.txt,0.2023
44113,44113,44113,44113,170,JAKE,See you later.,17   INT. PROMENADE,PROMENADE,INT.,Whispers,1993-11-16,Deep Space Nine,434.txt,0.0
44114,44114,44114,44114,171,KIRA,"Everything under control, Chief?",17   INT. PROMENADE,PROMENADE,INT.,Whispers,1993-11-16,Deep Space Nine,434.txt,0.0
44115,44115,44115,44115,172,O'BRIEN,"Under control, Major.",17   INT. PROMENADE,PROMENADE,INT.,Whispers,1993-11-16,Deep Space Nine,434.txt,0.0
44116,44116,44116,44116,173,O'BRIEN ,"I worked on the pylon controls the better part of the day. ""Needle in a haystack"" wouldn't do this job justice.",19   INT. AIRLOCK - BY CIRCUIT PANELS,AIRLOC,INT.,Whispers,1993-11-16,Deep Space Nine,434.txt,0.0
44117,44117,44117,44117,174,O'BRIEN,"When I finally found the crack in the R-F power conduit, I couldn't imagine how it could've occurred so deep in the system... unless someone had broken it deliberately.",19   INT. AIRLOCK - BY CIRCUIT PANELS,AIRLOC,INT.,Whispers,1993-11-16,Deep Space Nine,434.txt,0.0
44118,44118,44118,44118,175,KEIKO,Hard day?,20   INT. O'BRIEN'S QUARTERS,O'BRIEN'S QUARTERS,INT.,Whispers,1993-11-16,Deep Space Nine,434.txt,0.0
44119,44119,44119,44119,176,O'BRIEN,You could say that.,20   INT. O'BRIEN'S QUARTERS,O'BRIEN'S QUARTERS,INT.,Whispers,1993-11-16,Deep Space Nine,434.txt,0.0
44120,44120,44120,44120,177,KEIKO,You want to lie down before dinner?,20   INT. O'BRIEN'S QUARTERS,O'BRIEN'S QUARTERS,INT.,Whispers,1993-11-16,Deep Space Nine,434.txt,0.0
44121,44121,44121,44121,178,O'BRIEN,No. Jake's coming over in a little while. I'm helping him with his science project...,20   INT. O'BRIEN'S QUARTERS,O'BRIEN'S QUARTERS,INT.,Whispers,1993-11-16,Deep Space Nine,434.txt,0.0
44122,44122,44122,44122,179,KEIKO,Commander Sisko just called. Jake can't make it tonight. He isn't feeling well.,20   INT. O'BRIEN'S QUARTERS,O'BRIEN'S QUARTERS,INT.,Whispers,1993-11-16,Deep Space Nine,434.txt,0.0
44123,44123,44123,44123,180,O'BRIEN,Really? He seemed fine a few hours ago.,20   INT. O'BRIEN'S QUARTERS,O'BRIEN'S QUARTERS,INT.,Whispers,1993-11-16,Deep Space Nine,434.txt,0.0
44124,44124,44124,44124,181,KEIKO,"Well, you know how it is with kids -- he probably ate too much junk on the Promenade after school.",20   INT. O'BRIEN'S QUARTERS,O'BRIEN'S QUARTERS,INT.,Whispers,1993-11-16,Deep Space Nine,434.txt,0.2732
44125,44125,44125,44125,182,O'BRIEN,Where's Molly?,20   INT. O'BRIEN'S QUARTERS,O'BRIEN'S QUARTERS,INT.,Whispers,1993-11-16,Deep Space Nine,434.txt,0.0
44126,44126,44126,44126,183,KEIKO,"Oh, she's spending the night over at the Fredricksons.",20   INT. O'BRIEN'S QUARTERS,O'BRIEN'S QUARTERS,INT.,Whispers,1993-11-16,Deep Space Nine,434.txt,0.0
44127,44127,44127,44127,184,O'BRIEN,"Just the two of us, eh?",20   INT. O'BRIEN'S QUARTERS,O'BRIEN'S QUARTERS,INT.,Whispers,1993-11-16,Deep Space Nine,434.txt,0.0
44128,44128,44128,44128,185,KEIKO,We should eat while the food is warm.,20   INT. O'BRIEN'S QUARTERS,O'BRIEN'S QUARTERS,INT.,Whispers,1993-11-16,Deep Space Nine,434.txt,0.0
44129,44129,44129,44129,186,O'BRIEN,The replicator can keep it warm. And I can keep you warm.,20   INT. O'BRIEN'S QUARTERS,O'BRIEN'S QUARTERS,INT.,Whispers,1993-11-16,Deep Space Nine,434.txt,0.0
44130,44130,44130,44130,187,O'BRIEN,What's the problem...,20   INT. O'BRIEN'S QUARTERS,O'BRIEN'S QUARTERS,INT.,Whispers,1993-11-16,Deep Space Nine,434.txt,0.0
44131,44131,44131,44131,188,KEIKO,No problem. I'm just not in the mood. I had a hard day too.,20   INT. O'BRIEN'S QUARTERS,O'BRIEN'S QUARTERS,INT.,Whispers,1993-11-16,Deep Space Nine,434.txt,0.0
44132,44132,44132,44132,189,O'BRIEN,"Okay, we'll eat.",20   INT. O'BRIEN'S QUARTERS,O'BRIEN'S QUARTERS,INT.,Whispers,1993-11-16,Deep Space Nine,434.txt,0.0
