Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,index,line,character,quote,scene,location,view,episode,date,series,file,sentiment
128014,128014,128014,128014,364,SCOTT,"Enjoy these times, Geordi. You're the chief engineer of a starship... it's a time of your life that'll never come again... and once it's gone... it's gone.",63   INT. CORRIDOR,CORRIDOR,INT.,Relics,1992-08-04,The Next Generation,230.txt,0.0
128015,128015,128015,128015,365,SCOTT,I thought you were going to buy me a drink in Ten Forward.,63   INT. CORRIDOR,CORRIDOR,INT.,Relics,1992-08-04,The Next Generation,230.txt,0.0
128016,128016,128016,128016,366,GEORDI,I have a better idea.,63   INT. CORRIDOR,CORRIDOR,INT.,Relics,1992-08-04,The Next Generation,230.txt,0.0
128017,128017,128017,128017,367,SCOTT,You're giving me one of your shuttles?,64   INT. SHUTTLEBAY - CONTINUOUS,SHUTTLEBA,INT.,Relics,1992-08-04,The Next Generation,230.txt,0.0
128018,128018,128018,128018,368,PICARD,"Call it... an extended loan. Since you lost your ship while saving ours, it seemed only fair.",64   INT. SHUTTLEBAY - CONTINUOUS,SHUTTLEBA,INT.,Relics,1992-08-04,The Next Generation,230.txt,0.0
128019,128019,128019,128019,369,RIKER,It's not much to look at...,64   INT. SHUTTLEBAY - CONTINUOUS,SHUTTLEBA,INT.,Relics,1992-08-04,The Next Generation,230.txt,0.0
128020,128020,128020,128020,370,SCOTT,"Lad, every woman has her own charms... ye just have to know where to look.",64   INT. SHUTTLEBAY - CONTINUOUS,SHUTTLEBA,INT.,Relics,1992-08-04,The Next Generation,230.txt,0.0
128021,128021,128021,128021,371,GEORDI,"It's a little slow, but it'll get you to the Norpin colony... if that's really where you want to go.",64   INT. SHUTTLEBAY - CONTINUOUS,SHUTTLEBA,INT.,Relics,1992-08-04,The Next Generation,230.txt,0.0
128022,128022,128022,128022,372,SCOTT,The Norpin Colony is where old men go to retire... maybe I'll end up there someday... but not just yet.,64   INT. SHUTTLEBAY - CONTINUOUS,SHUTTLEBA,INT.,Relics,1992-08-04,The Next Generation,230.txt,0.0
128023,128023,128023,128023,373,PICARD,"Bon voyage, Mister Scott.",64   INT. SHUTTLEBAY - CONTINUOUS,SHUTTLEBA,INT.,Relics,1992-08-04,The Next Generation,230.txt,0.0
128024,128024,128024,128024,374,SCOTT,"Thank you, sir. For everything.",64   INT. SHUTTLEBAY - CONTINUOUS,SHUTTLEBA,INT.,Relics,1992-08-04,The Next Generation,230.txt,0.0
128025,128025,128025,128025,375,SCOTT,They're a good crew.,64   INT. SHUTTLEBAY - CONTINUOUS,SHUTTLEBA,INT.,Relics,1992-08-04,The Next Generation,230.txt,0.0
128026,128026,128026,128026,376,GEORDI,Yeah.,64   INT. SHUTTLEBAY - CONTINUOUS,SHUTTLEBA,INT.,Relics,1992-08-04,The Next Generation,230.txt,0.0
128027,128027,128027,128027,377,SCOTT,And she's a fine ship... a credit to her name. But I've always found that a ship is only as good as the Engineer who takes care of her... and from what I can see... the Enterprise is in good hands.,64   INT. SHUTTLEBAY - CONTINUOUS,SHUTTLEBA,INT.,Relics,1992-08-04,The Next Generation,230.txt,0.0
128028,128028,128028,128028,0,PICARD,"Time, Mister Data?",2    INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Next Phase,1992-03-15,The Next Generation,224.txt,0.0
128029,128029,128029,128029,1,DATA,We will be within transporter range in three minutes twenty-one seconds.,2    INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Next Phase,1992-03-15,The Next Generation,224.txt,0.0
128030,128030,128030,128030,2,MCDOWELL,I've finally established audio contact with the Romulan ship.,2    INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Next Phase,1992-03-15,The Next Generation,224.txt,0.0
128031,128031,128031,128031,3,ROMULAN COM,... main power failing... no way to... any ship...,2    INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Next Phase,1992-03-15,The Next Generation,224.txt,0.0
128032,128032,128032,128032,4,PICARD,"Romulan ship, this is the Enterprise. We are en route to your position.",2    INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Next Phase,1992-03-15,The Next Generation,224.txt,0.0
128033,128033,128033,128033,5,ROMULAN COM,... Enterprise... critical that you... core breach imminent...,2    INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Next Phase,1992-03-15,The Next Generation,224.txt,0.0
128034,128034,128034,128034,6,PICARD,Repeat your last transmission.,2    INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Next Phase,1992-03-15,The Next Generation,224.txt,0.0
128035,128035,128035,128035,7,MCDOWELL,"Sorry, Captain. They've stopped transmitting.",2    INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Next Phase,1992-03-15,The Next Generation,224.txt,0.0
128036,128036,128036,128036,8,PICARD,Bridge to Commander Riker.,2    INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Next Phase,1992-03-15,The Next Generation,224.txt,0.0
128037,128037,128037,128037,9,RIKER,Riker here.,3    INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,The Next Phase,1992-03-15,The Next Generation,224.txt,0.0
128038,128038,128038,128038,10,PICARD,Number One... transport to the Romulan vessel as soon as we're in range.,3    INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,The Next Phase,1992-03-15,The Next Generation,224.txt,0.0772
128039,128039,128039,128039,11,RIKER,"Aye, sir. No weapons. We don't want them to think they're under attack.",3    INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,The Next Phase,1992-03-15,The Next Generation,224.txt,0.0
128040,128040,128040,128040,12,RO,This is not a bright idea.,3    INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,The Next Phase,1992-03-15,The Next Generation,224.txt,0.0
128041,128041,128041,128041,13,RIKER,"I beg your pardon, Ensign. I didn't quite catch that.",3    INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,The Next Phase,1992-03-15,The Next Generation,224.txt,0.0
128042,128042,128042,128042,14,RO,"Nothing, sir.",3    INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,The Next Phase,1992-03-15,The Next Generation,224.txt,0.0
128043,128043,128043,128043,15,RIKER,We're from the Federation Starship Enterprise. We received your distress call.,6    INT. ROMULAN ENGINE ROOM (OPTICAL),ROMULAN ENGINE ROOM,INT.,The Next Phase,1992-03-15,The Next Generation,224.txt,0.0
128044,128044,128044,128044,16,MIROK,The Enterprise... ?,6    INT. ROMULAN ENGINE ROOM (OPTICAL),ROMULAN ENGINE ROOM,INT.,The Next Phase,1992-03-15,The Next Generation,224.txt,0.0
128045,128045,128045,128045,17,RIKER,That's right. Your message said you'd suffered a failure in your engine core.,6    INT. ROMULAN ENGINE ROOM (OPTICAL),ROMULAN ENGINE ROOM,INT.,The Next Phase,1992-03-15,The Next Generation,224.txt,0.0
128046,128046,128046,128046,18,MIROK,Yes.,6    INT. ROMULAN ENGINE ROOM (OPTICAL),ROMULAN ENGINE ROOM,INT.,The Next Phase,1992-03-15,The Next Generation,224.txt,0.4019
128047,128047,128047,128047,19,GEORDI,Commander?,6    INT. ROMULAN ENGINE ROOM (OPTICAL),ROMULAN ENGINE ROOM,INT.,The Next Phase,1992-03-15,The Next Generation,224.txt,0.0
128048,128048,128048,128048,20,GEORDI,"It's a pretty strange set-up, but I think the graviton field generator has completely depolarized. We can't fix it, it has to be replaced.",6    INT. ROMULAN ENGINE ROOM (OPTICAL),ROMULAN ENGINE ROOM,INT.,The Next Phase,1992-03-15,The Next Generation,224.txt,0.1779
128049,128049,128049,128049,21,RIKER,Where are your replicators?,6    INT. ROMULAN ENGINE ROOM (OPTICAL),ROMULAN ENGINE ROOM,INT.,The Next Phase,1992-03-15,The Next Generation,224.txt,0.0
128050,128050,128050,128050,22,VAREL,They are off-line.,6    INT. ROMULAN ENGINE ROOM (OPTICAL),ROMULAN ENGINE ROOM,INT.,The Next Phase,1992-03-15,The Next Generation,224.txt,0.0
128051,128051,128051,128051,23,RIKER,Who's in charge here?,6    INT. ROMULAN ENGINE ROOM (OPTICAL),ROMULAN ENGINE ROOM,INT.,The Next Phase,1992-03-15,The Next Generation,224.txt,0.0
128052,128052,128052,128052,24,MIROK,The captain is dead. I'm... the science officer. Mirok.,6    INT. ROMULAN ENGINE ROOM (OPTICAL),ROMULAN ENGINE ROOM,INT.,The Next Phase,1992-03-15,The Next Generation,224.txt,0.0
128053,128053,128053,128053,25,RIKER,We'd like to take the generator back to the Enterprise for replication.,6    INT. ROMULAN ENGINE ROOM (OPTICAL),ROMULAN ENGINE ROOM,INT.,The Next Phase,1992-03-15,The Next Generation,224.txt,0.0
128054,128054,128054,128054,26,MIROK,All right.,6    INT. ROMULAN ENGINE ROOM (OPTICAL),ROMULAN ENGINE ROOM,INT.,The Next Phase,1992-03-15,The Next Generation,224.txt,0.0
128055,128055,128055,128055,27,RIKER,"Geordi, you and Ro.",6    INT. ROMULAN ENGINE ROOM (OPTICAL),ROMULAN ENGINE ROOM,INT.,The Next Phase,1992-03-15,The Next Generation,224.txt,0.0
128056,128056,128056,128056,28,GEORDI,"La Forge to Brossmer. Two people, one piece of equipment to beam aboard.",6    INT. ROMULAN ENGINE ROOM (OPTICAL),ROMULAN ENGINE ROOM,INT.,The Next Phase,1992-03-15,The Next Generation,224.txt,0.0
128057,128057,128057,128057,29,BROSSMER,"Aye, sir.",6    INT. ROMULAN ENGINE ROOM (OPTICAL),ROMULAN ENGINE ROOM,INT.,The Next Phase,1992-03-15,The Next Generation,224.txt,0.0
128058,128058,128058,128058,30,BROSSMER,"What the hell... Engineering, I need more power to the primary energizing coil.",8    INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,The Next Phase,1992-03-15,The Next Generation,224.txt,0.0
128059,128059,128059,128059,31,BROSSMER,Brossmer to Commander Riker. I'm losing them -- I have to abort. They should be returning to your coordinates.,8    INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,The Next Phase,1992-03-15,The Next Generation,224.txt,0.0
128060,128060,128060,128060,32,RIKER,"Chief, they're not here. Do you have them?",9    INT. ROMULAN ENGINE ROOM,ROMULAN ENGINE ROOM,INT.,The Next Phase,1992-03-15,The Next Generation,224.txt,0.0
128061,128061,128061,128061,33,BROSSMER,"No, sir.",9    INT. ROMULAN ENGINE ROOM,ROMULAN ENGINE ROOM,INT.,The Next Phase,1992-03-15,The Next Generation,224.txt,0.0
128062,128062,128062,128062,34,RIKER,Where are they?,9    INT. ROMULAN ENGINE ROOM,ROMULAN ENGINE ROOM,INT.,The Next Phase,1992-03-15,The Next Generation,224.txt,0.0
128063,128063,128063,128063,35,BROSSMER,"I can't locate their patterns. We've lost them, sir. They're gone.",9    INT. ROMULAN ENGINE ROOM,ROMULAN ENGINE ROOM,INT.,The Next Phase,1992-03-15,The Next Generation,224.txt,0.0
128064,128064,128064,128064,36,BROSSMER,"I'm sorry, Captain. But there's just nothing left to retrieve.",10   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Next Phase,1992-03-15,The Next Generation,224.txt,0.0
128065,128065,128065,128065,37,PICARD,Begin a level one diagnostic. All transporter systems to remain off-line until further notice. Could they have materialized somewhere else?,10   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Next Phase,1992-03-15,The Next Generation,224.txt,0.0
128066,128066,128066,128066,38,DATA,"Negative, Captain. Sensors are unable to find them within transporter range.",10   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Next Phase,1992-03-15,The Next Generation,224.txt,-0.5719
128067,128067,128067,128067,39,PICARD,Counselor?,10   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Next Phase,1992-03-15,The Next Generation,224.txt,0.0
128068,128068,128068,128068,40,RIKER,Riker to Enterprise.,10   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Next Phase,1992-03-15,The Next Generation,224.txt,0.0
128069,128069,128069,128069,41,PICARD,"Go ahead, Number One.",10   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Next Phase,1992-03-15,The Next Generation,224.txt,0.0
128070,128070,128070,128070,42,RIKER,"Captain, we're still looking at a core breach unless we can fashion a new graviton generator. I need... I need replacement personnel, sir.",11   INT. ROMULAN ENGINE ROOM,ROMULAN ENGINE ROOM,INT.,The Next Phase,1992-03-15,The Next Generation,224.txt,0.0
128071,128071,128071,128071,43,PICARD,"Mister Data, you may continue your diagnostic of the transporter system later. Take a shuttlecraft and two more engineers to the Romulan ship.",11   INT. ROMULAN ENGINE ROOM,ROMULAN ENGINE ROOM,INT.,The Next Phase,1992-03-15,The Next Generation,224.txt,0.0
128072,128072,128072,128072,44,DATA,"Aye, sir.",11   INT. ROMULAN ENGINE ROOM,ROMULAN ENGINE ROOM,INT.,The Next Phase,1992-03-15,The Next Generation,224.txt,0.0
128073,128073,128073,128073,45,PICARD,"Mister McDowell, alert the main shuttlebay to have all available ships and pilots standing by in case we need them.",11   INT. ROMULAN ENGINE ROOM,ROMULAN ENGINE ROOM,INT.,The Next Phase,1992-03-15,The Next Generation,224.txt,0.0
128074,128074,128074,128074,46,MCDOWELL,"Aye, sir.",11   INT. ROMULAN ENGINE ROOM,ROMULAN ENGINE ROOM,INT.,The Next Phase,1992-03-15,The Next Generation,224.txt,0.0
128075,128075,128075,128075,47,PICARD,Lay in a course to take us away from the Romulan ship at Warp One in case it explodes.,11   INT. ROMULAN ENGINE ROOM,ROMULAN ENGINE ROOM,INT.,The Next Phase,1992-03-15,The Next Generation,224.txt,0.0
128076,128076,128076,128076,48,MIROK,Pressure in the containment chamber has increased fifteen melakols in the last two minutes.,13   INT. ROMULAN ENGINE ROOM,ROMULAN ENGINE ROOM,INT.,The Next Phase,1992-03-15,The Next Generation,224.txt,0.0
128077,128077,128077,128077,49,RIKER,What can we do to stop the overload?,13   INT. ROMULAN ENGINE ROOM,ROMULAN ENGINE ROOM,INT.,The Next Phase,1992-03-15,The Next Generation,224.txt,0.0
128078,128078,128078,128078,50,MIROK,Most of the conduits were damaged in the explosion. I can't even access the central computer.,13   INT. ROMULAN ENGINE ROOM,ROMULAN ENGINE ROOM,INT.,The Next Phase,1992-03-15,The Next Generation,224.txt,0.0
128079,128079,128079,128079,51,WORF,Emergency bulkheads have sealed this section from the rest of the ship. There is no way to gain access to the bridge or other control centers.,13   INT. ROMULAN ENGINE ROOM,ROMULAN ENGINE ROOM,INT.,The Next Phase,1992-03-15,The Next Generation,224.txt,0.0
128080,128080,128080,128080,52,RIKER,Survivors?,13   INT. ROMULAN ENGINE ROOM,ROMULAN ENGINE ROOM,INT.,The Next Phase,1992-03-15,The Next Generation,224.txt,0.0
128081,128081,128081,128081,53,WORF,Readings indicate at least seventy-three Romulans are still alive.,13   INT. ROMULAN ENGINE ROOM,ROMULAN ENGINE ROOM,INT.,The Next Phase,1992-03-15,The Next Generation,224.txt,0.0
128082,128082,128082,128082,54,VAREL,Seventy-three...,13   INT. ROMULAN ENGINE ROOM,ROMULAN ENGINE ROOM,INT.,The Next Phase,1992-03-15,The Next Generation,224.txt,0.0
128083,128083,128083,128083,55,MIROK,The pressure has jumped two hundred melakols!,13   INT. ROMULAN ENGINE ROOM,ROMULAN ENGINE ROOM,INT.,The Next Phase,1992-03-15,The Next Generation,224.txt,0.0
128084,128084,128084,128084,56,VAREL,I've lost control of the containment chamber!,13   INT. ROMULAN ENGINE ROOM,ROMULAN ENGINE ROOM,INT.,The Next Phase,1992-03-15,The Next Generation,224.txt,0.0
128085,128085,128085,128085,57,MIROK,It's going to implode...,13   INT. ROMULAN ENGINE ROOM,ROMULAN ENGINE ROOM,INT.,The Next Phase,1992-03-15,The Next Generation,224.txt,0.0
128086,128086,128086,128086,58,RIKER,We'll have to dump the entire engine core. Do you have an auto-eject system?,13   INT. ROMULAN ENGINE ROOM,ROMULAN ENGINE ROOM,INT.,The Next Phase,1992-03-15,The Next Generation,224.txt,0.0
128087,128087,128087,128087,59,MIROK,"Yes, but it's not functioning. I'll have to do it manually.",13   INT. ROMULAN ENGINE ROOM,ROMULAN ENGINE ROOM,INT.,The Next Phase,1992-03-15,The Next Generation,224.txt,0.0
128088,128088,128088,128088,60,RIKER,"Worf, you two seal the chamber.",13   INT. ROMULAN ENGINE ROOM,ROMULAN ENGINE ROOM,INT.,The Next Phase,1992-03-15,The Next Generation,224.txt,0.0
128089,128089,128089,128089,61,VAREL,Implosion will occur in one minute five seconds...,13   INT. ROMULAN ENGINE ROOM,ROMULAN ENGINE ROOM,INT.,The Next Phase,1992-03-15,The Next Generation,224.txt,0.0
128090,128090,128090,128090,62,RIKER,Riker to Enterprise. We're preparing to jettison the engine core. We'll need you to extend shields once it clears the hull.,13   INT. ROMULAN ENGINE ROOM,ROMULAN ENGINE ROOM,INT.,The Next Phase,1992-03-15,The Next Generation,224.txt,0.0
128091,128091,128091,128091,63,PICARD,"Understood, Number One. We'll stand by for your signal.",13   INT. ROMULAN ENGINE ROOM,ROMULAN ENGINE ROOM,INT.,The Next Phase,1992-03-15,The Next Generation,224.txt,0.0772
128092,128092,128092,128092,64,WORF,Commander!,13   INT. ROMULAN ENGINE ROOM,ROMULAN ENGINE ROOM,INT.,The Next Phase,1992-03-15,The Next Generation,224.txt,0.0
128093,128093,128093,128093,65,RIKER,"(as he pulls on beam, to Varel) Time?",13   INT. ROMULAN ENGINE ROOM,ROMULAN ENGINE ROOM,INT.,The Next Phase,1992-03-15,The Next Generation,224.txt,0.0
128094,128094,128094,128094,66,VAREL,Thirty seconds...,13   INT. ROMULAN ENGINE ROOM,ROMULAN ENGINE ROOM,INT.,The Next Phase,1992-03-15,The Next Generation,224.txt,0.0
128095,128095,128095,128095,67,MIROK,Ready!,13   INT. ROMULAN ENGINE ROOM,ROMULAN ENGINE ROOM,INT.,The Next Phase,1992-03-15,The Next Generation,224.txt,0.0
128096,128096,128096,128096,68,RIKER,Stay there! Eject the chamber on my order!,13   INT. ROMULAN ENGINE ROOM,ROMULAN ENGINE ROOM,INT.,The Next Phase,1992-03-15,The Next Generation,224.txt,0.0
128097,128097,128097,128097,69,DATA,"Excuse me, sir.",13   INT. ROMULAN ENGINE ROOM,ROMULAN ENGINE ROOM,INT.,The Next Phase,1992-03-15,The Next Generation,224.txt,0.0
128098,128098,128098,128098,70,RIKER,Now!,13   INT. ROMULAN ENGINE ROOM,ROMULAN ENGINE ROOM,INT.,The Next Phase,1992-03-15,The Next Generation,224.txt,0.0
128099,128099,128099,128099,71,RIKER,"Enterprise, extend shields!",13   INT. ROMULAN ENGINE ROOM,ROMULAN ENGINE ROOM,INT.,The Next Phase,1992-03-15,The Next Generation,224.txt,0.0
128100,128100,128100,128100,72,RIKER,Well... we're still here.,17   INT. ROMULAN ENGINE ROOM,ROMULAN ENGINE ROOM,INT.,The Next Phase,1992-03-15,The Next Generation,224.txt,0.0
128101,128101,128101,128101,73,MIROK,Yes.,17   INT. ROMULAN ENGINE ROOM,ROMULAN ENGINE ROOM,INT.,The Next Phase,1992-03-15,The Next Generation,224.txt,0.0
128102,128102,128102,128102,74,RIKER,We'll have a complete power survey done within the hour... we'll probably have to supply them with energy for life support... and they're definitely going to need a new engine core to get home again.,19   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Next Phase,1992-03-15,The Next Generation,224.txt,0.0
128103,128103,128103,128103,75,PICARD,"Understood, Commander. Keep us informed of your efforts. Picard out. I'll be in sickbay.",19   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Next Phase,1992-03-15,The Next Generation,224.txt,0.0
128104,128104,128104,128104,76,MCDOWELL,"Aye, sir.",19   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Next Phase,1992-03-15,The Next Generation,224.txt,0.0
128105,128105,128105,128105,77,RO,"Ensign Ro to bridge. This is Ensign Ro, reporting in... I'm in section twenty-three baker, near sickbay.",20   INT. CORRIDOR,CORRIDOR,INT.,The Next Phase,1992-03-15,The Next Generation,224.txt,0.0
128106,128106,128106,128106,78,RO,Sickbay...,20   INT. CORRIDOR,CORRIDOR,INT.,The Next Phase,1992-03-15,The Next Generation,224.txt,0.0
128107,128107,128107,128107,79,RO,I need some help.,22   INT. SICKBAY - CONTINUOUS,SICKBA,INT.,The Next Phase,1992-03-15,The Next Generation,224.txt,0.0
128108,128108,128108,128108,80,RO,Excuse me?,22   INT. SICKBAY - CONTINUOUS,SICKBA,INT.,The Next Phase,1992-03-15,The Next Generation,224.txt,0.0
128109,128109,128109,128109,81,BEVERLY,"The transporter could've beamed them somewhere else... the Romulan ship, another deck of the Enterprise...",23   INT. BEVERLY'S OFFICE - CONTINUOUS,BEVERLY'S OFFIC,INT.,The Next Phase,1992-03-15,The Next Generation,224.txt,0.0
128110,128110,128110,128110,82,PICARD,We've already checked those possibilities. The preliminary findings indicate there was a radiation surge from the Romulan engine core which disrupted the signal. They never rematerialized.,23   INT. BEVERLY'S OFFICE - CONTINUOUS,BEVERLY'S OFFIC,INT.,The Next Phase,1992-03-15,The Next Generation,224.txt,0.0
128111,128111,128111,128111,83,BEVERLY,"We should check again, there might be something we overlooked and---",23   INT. BEVERLY'S OFFICE - CONTINUOUS,BEVERLY'S OFFIC,INT.,The Next Phase,1992-03-15,The Next Generation,224.txt,0.0
128112,128112,128112,128112,84,PICARD,"We've done all we can, Beverly.",23   INT. BEVERLY'S OFFICE - CONTINUOUS,BEVERLY'S OFFIC,INT.,The Next Phase,1992-03-15,The Next Generation,224.txt,0.0
128113,128113,128113,128113,85,BEVERLY,You're right. I just... hate making out death certificates. Did Ensign Ro have any family?,23   INT. BEVERLY'S OFFICE - CONTINUOUS,BEVERLY'S OFFIC,INT.,The Next Phase,1992-03-15,The Next Generation,224.txt,0.0
128114,128114,128114,128114,86,RO,"Captain, I'm right here.",23   INT. BEVERLY'S OFFICE - CONTINUOUS,BEVERLY'S OFFIC,INT.,The Next Phase,1992-03-15,The Next Generation,224.txt,0.0
128115,128115,128115,128115,87,PICARD,"None that I know of, but I'll check with the Bajoran Liaison Office.",23   INT. BEVERLY'S OFFICE - CONTINUOUS,BEVERLY'S OFFIC,INT.,The Next Phase,1992-03-15,The Next Generation,224.txt,0.0
128116,128116,128116,128116,88,RO,I'm not dead!,23   INT. BEVERLY'S OFFICE - CONTINUOUS,BEVERLY'S OFFIC,INT.,The Next Phase,1992-03-15,The Next Generation,224.txt,0.0
128117,128117,128117,128117,89,BEVERLY,I'll have the official reports ready within the hour.,23   INT. BEVERLY'S OFFICE - CONTINUOUS,BEVERLY'S OFFIC,INT.,The Next Phase,1992-03-15,The Next Generation,224.txt,0.0
128118,128118,128118,128118,90,RO,"Captain, I don't know what's going on --",23   INT. BEVERLY'S OFFICE - CONTINUOUS,BEVERLY'S OFFIC,INT.,The Next Phase,1992-03-15,The Next Generation,224.txt,0.0
128119,128119,128119,128119,91,RO,Doctor Crusher? Doctor?,25   INT. BEVERLY'S OFFICE (OPTICAL),BEVERLY'S OFFICE,INT.,The Next Phase,1992-03-15,The Next Generation,224.txt,0.0
128120,128120,128120,128120,92,RO,I'm right here...,25   INT. BEVERLY'S OFFICE (OPTICAL),BEVERLY'S OFFICE,INT.,The Next Phase,1992-03-15,The Next Generation,224.txt,0.0
128121,128121,128121,128121,93,RO,"Dammnit, Doctor!",25   INT. BEVERLY'S OFFICE (OPTICAL),BEVERLY'S OFFICE,INT.,The Next Phase,1992-03-15,The Next Generation,224.txt,0.0
128122,128122,128122,128122,94,MIROK,"We're ready, Commander.",30   INT. ROMULAN ENGINE ROOM,ROMULAN ENGINE ROOM,INT.,The Next Phase,1992-03-15,The Next Generation,224.txt,0.0
128123,128123,128123,128123,95,RIKER,Riker to Enterprise. Begin power transfer.,30   INT. ROMULAN ENGINE ROOM,ROMULAN ENGINE ROOM,INT.,The Next Phase,1992-03-15,The Next Generation,224.txt,0.0
128124,128124,128124,128124,96,MIROK,The power flow is consistent at four hundred Kolems... no fluctuations in frequency.,30B  INT. ROMULAN SHIP,ROMULAN SHIP,INT.,The Next Phase,1992-03-15,The Next Generation,224.txt,0.0
128125,128125,128125,128125,97,MIROK,The main power grid is on-line.,30B  INT. ROMULAN SHIP,ROMULAN SHIP,INT.,The Next Phase,1992-03-15,The Next Generation,224.txt,0.0
128126,128126,128126,128126,98,PICARD,Picard to Riker.,30B  INT. ROMULAN SHIP,ROMULAN SHIP,INT.,The Next Phase,1992-03-15,The Next Generation,224.txt,0.0
128127,128127,128127,128127,99,RIKER,"Riker here. The power transfer appears stable at this end, Captain.",30B  INT. ROMULAN SHIP,ROMULAN SHIP,INT.,The Next Phase,1992-03-15,The Next Generation,224.txt,0.0
128128,128128,128128,128128,100,PICARD,Good. What is the status of their engine replacement?,31   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Next Phase,1992-03-15,The Next Generation,224.txt,0.0
