Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,index,line,character,quote,scene,location,view,episode,date,series,file,sentiment
42045,42045,42045,42045,6,JAKE,"And when she gets back, what are you going to tell her? That one of the Prophets, who says she's your mother, Sarah, told you not to marry her?",1    INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,'Til Death Do Us Part,1999-01-15,Deep Space Nine,568.txt,0.0
42046,42046,42046,42046,7,SISKO,Jake -- you're not making me feel better.,1    INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,'Til Death Do Us Part,1999-01-15,Deep Space Nine,568.txt,0.0
42047,42047,42047,42047,8,KIRA,"Captain, Kai Winn is here to see you.",1    INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,'Til Death Do Us Part,1999-01-15,Deep Space Nine,568.txt,0.0
42048,42048,42048,42048,9,SISKO,Send her in. We'll talk later.,1    INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,'Til Death Do Us Part,1999-01-15,Deep Space Nine,568.txt,0.0
42049,42049,42049,42049,10,SISKO,Your Eminence.,1    INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,'Til Death Do Us Part,1999-01-15,Deep Space Nine,568.txt,0.0
42050,42050,42050,42050,11,WINN,"Congratulations, Emissary. I'm very happy for you.",1    INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,'Til Death Do Us Part,1999-01-15,Deep Space Nine,568.txt,0.0
42051,42051,42051,42051,12,WINN,"This wedding is a momentous event for Bajor. I want to be sure the proceedings reflect its importance, so I've come to assist in the preparations.",1    INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,'Til Death Do Us Part,1999-01-15,Deep Space Nine,568.txt,0.0
42052,42052,42052,42052,13,SISKO,"That's very kind of you, but I'm not sure it's necessary.",1    INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,'Til Death Do Us Part,1999-01-15,Deep Space Nine,568.txt,0.0
42053,42053,42053,42053,14,WINN,There's no need to thank me. I'm glad to do it. I understand you asked Vedek Telna to perform the ceremony.,1    INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,'Til Death Do Us Part,1999-01-15,Deep Space Nine,568.txt,0.0
42054,42054,42054,42054,15,WINN,"Perhaps you thought I wasn't available, but since I'm here, I'm sure you agree that it would be more appropriate for me to do it.",1    INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,'Til Death Do Us Part,1999-01-15,Deep Space Nine,568.txt,0.0
42055,42055,42055,42055,16,WINN,(taking his hesitation as a yes) I'll talk to Vedek Telna. I'm certain he'll be willing to step aside.,1    INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,'Til Death Do Us Part,1999-01-15,Deep Space Nine,568.txt,0.0
42056,42056,42056,42056,17,WINN,These are joyful days indeed. You've given the Prophets reason to smile.,1    INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,'Til Death Do Us Part,1999-01-15,Deep Space Nine,568.txt,0.0
42057,42057,42057,42057,18,WINN,"Is something wrong, Emissary? You seem troubled.",1    INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,'Til Death Do Us Part,1999-01-15,Deep Space Nine,568.txt,0.0
42058,42058,42058,42058,19,SISKO,The Prophets came to me in a vision...,1    INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,'Til Death Do Us Part,1999-01-15,Deep Space Nine,568.txt,0.0
42059,42059,42059,42059,20,WINN,I see...,1    INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,'Til Death Do Us Part,1999-01-15,Deep Space Nine,568.txt,0.0
42060,42060,42060,42060,21,SISKO,"They warned me that I'm going to have to face a great ""Trial.""",1    INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,'Til Death Do Us Part,1999-01-15,Deep Space Nine,568.txt,0.4588
42061,42061,42061,42061,22,WINN,Did they say what it would be?,1    INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,'Til Death Do Us Part,1999-01-15,Deep Space Nine,568.txt,0.0
42062,42062,42062,42062,23,SISKO,I'm afraid not. The Prophets don't always make themselves clear.,1    INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,'Til Death Do Us Part,1999-01-15,Deep Space Nine,568.txt,0.0
42063,42063,42063,42063,24,WINN,"I wouldn't know. They've never spoken to me... directly. In any case, I know that you're",1    INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,'Til Death Do Us Part,1999-01-15,Deep Space Nine,568.txt,0.0
42064,42064,42064,42064,25,WINN,I'll pray that they give you the strength to face your Trial. I sense you're going to need it.,1    INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,'Til Death Do Us Part,1999-01-15,Deep Space Nine,568.txt,0.0
42065,42065,42065,42065,26,KIRA,May I show you to your quarters?,2    INT. OPS,OPS,INT.,'Til Death Do Us Part,1999-01-15,Deep Space Nine,568.txt,0.0
42066,42066,42066,42066,27,WINN,"Thank you, my child.",2    INT. OPS,OPS,INT.,'Til Death Do Us Part,1999-01-15,Deep Space Nine,568.txt,0.3612
42067,42067,42067,42067,28,SOLBOR ALIEN,Her pagh is strong.,4    INT. PROMENADE - VISION (OPTICAL),PROMENADE - VISION,INT.,'Til Death Do Us Part,1999-01-15,Deep Space Nine,568.txt,0.5106
42068,42068,42068,42068,29,WINN,Solbor?,4    INT. PROMENADE - VISION (OPTICAL),PROMENADE - VISION,INT.,'Til Death Do Us Part,1999-01-15,Deep Space Nine,568.txt,0.0
42069,42069,42069,42069,30,KIRA ALIEN,She will serve us well.,4    INT. PROMENADE - VISION (OPTICAL),PROMENADE - VISION,INT.,'Til Death Do Us Part,1999-01-15,Deep Space Nine,568.txt,0.2732
42070,42070,42070,42070,31,WINN,Prophets...,4    INT. PROMENADE - VISION (OPTICAL),PROMENADE - VISION,INT.,'Til Death Do Us Part,1999-01-15,Deep Space Nine,568.txt,0.0
42071,42071,42071,42071,32,WINN,I've waited so long for you to speak to me. How can I serve you?,4    INT. PROMENADE - VISION (OPTICAL),PROMENADE - VISION,INT.,'Til Death Do Us Part,1999-01-15,Deep Space Nine,568.txt,0.0
42072,42072,42072,42072,33,SISKO ALIEN,The Sisko has faltered. You must bring the Restoration.,4    INT. PROMENADE - VISION (OPTICAL),PROMENADE - VISION,INT.,'Til Death Do Us Part,1999-01-15,Deep Space Nine,568.txt,0.0
42073,42073,42073,42073,34,WINN,The Restoration?,4    INT. PROMENADE - VISION (OPTICAL),PROMENADE - VISION,INT.,'Til Death Do Us Part,1999-01-15,Deep Space Nine,568.txt,0.0
42074,42074,42074,42074,35,SOLBOR ALIEN,Bajor's fate rests with you.,4    INT. PROMENADE - VISION (OPTICAL),PROMENADE - VISION,INT.,'Til Death Do Us Part,1999-01-15,Deep Space Nine,568.txt,0.0
42075,42075,42075,42075,36,WINN,Tell me what to do.,4    INT. PROMENADE - VISION (OPTICAL),PROMENADE - VISION,INT.,'Til Death Do Us Part,1999-01-15,Deep Space Nine,568.txt,0.0
42076,42076,42076,42076,37,KIRA ALIEN,The Guide will reveal the way.,4    INT. PROMENADE - VISION (OPTICAL),PROMENADE - VISION,INT.,'Til Death Do Us Part,1999-01-15,Deep Space Nine,568.txt,0.0
42077,42077,42077,42077,38,WINN,"What ""Guide?""",4    INT. PROMENADE - VISION (OPTICAL),PROMENADE - VISION,INT.,'Til Death Do Us Part,1999-01-15,Deep Space Nine,568.txt,0.0
42078,42078,42078,42078,39,SISKO ALIEN,He will come to you.,4    INT. PROMENADE - VISION (OPTICAL),PROMENADE - VISION,INT.,'Til Death Do Us Part,1999-01-15,Deep Space Nine,568.txt,0.0
42079,42079,42079,42079,40,WINN,How will I know him?,4    INT. PROMENADE - VISION (OPTICAL),PROMENADE - VISION,INT.,'Til Death Do Us Part,1999-01-15,Deep Space Nine,568.txt,0.0
42080,42080,42080,42080,41,SOLBOR ALIEN,He will have the wisdom of the land.,4    INT. PROMENADE - VISION (OPTICAL),PROMENADE - VISION,INT.,'Til Death Do Us Part,1999-01-15,Deep Space Nine,568.txt,0.0
42081,42081,42081,42081,42,WINN,Of the land... ? I don't understand.,4    INT. PROMENADE - VISION (OPTICAL),PROMENADE - VISION,INT.,'Til Death Do Us Part,1999-01-15,Deep Space Nine,568.txt,0.0
42082,42082,42082,42082,43,KIRA ALIEN,Only you can bring the,4    INT. PROMENADE - VISION (OPTICAL),PROMENADE - VISION,INT.,'Til Death Do Us Part,1999-01-15,Deep Space Nine,568.txt,0.0
42083,42083,42083,42083,44,SISKO ALIEN,Bajor's fate rests with you.,4    INT. PROMENADE - VISION (OPTICAL),PROMENADE - VISION,INT.,'Til Death Do Us Part,1999-01-15,Deep Space Nine,568.txt,0.0
42084,42084,42084,42084,45,KIRA,"Eminence, are you all right?",9    INT. OPS - WINN - CLOSE,OP,INT.,'Til Death Do Us Part,1999-01-15,Deep Space Nine,568.txt,0.0
42085,42085,42085,42085,46,KIRA,What happened... ?,9    INT. OPS - WINN - CLOSE,OP,INT.,'Til Death Do Us Part,1999-01-15,Deep Space Nine,568.txt,0.0
42086,42086,42086,42086,47,WINN,The Prophets... they spoke to me...,9    INT. OPS - WINN - CLOSE,OP,INT.,'Til Death Do Us Part,1999-01-15,Deep Space Nine,568.txt,0.0
42087,42087,42087,42087,48,WORF,"They will be feeding us soon. If we position ourselves on both sides of the door, we might be able to disarm the first Breen that comes through and --",12   INT. BREEN CELL,BREEN CELL,INT.,'Til Death Do Us Part,1999-01-15,Deep Space Nine,568.txt,0.0
42088,42088,42088,42088,49,EZRI,"Face it, Worf -- the old ""guard- my-cellmate-is-ill"" trick didn't work. Neither did your ""I'll- make-a-tool-and-short-circuit-the- door"" idea.",12   INT. BREEN CELL,BREEN CELL,INT.,'Til Death Do Us Part,1999-01-15,Deep Space Nine,568.txt,0.0
42089,42089,42089,42089,50,WORF,We must not give up. The first duty of any captured officer is to attempt escape.,12   INT. BREEN CELL,BREEN CELL,INT.,'Til Death Do Us Part,1999-01-15,Deep Space Nine,568.txt,0.0
42090,42090,42090,42090,51,EZRI,What's the special today?,12   INT. BREEN CELL,BREEN CELL,INT.,'Til Death Do Us Part,1999-01-15,Deep Space Nine,568.txt,0.0
42091,42091,42091,42091,52,EZRI,Algae paste. My favorite.,12   INT. BREEN CELL,BREEN CELL,INT.,'Til Death Do Us Part,1999-01-15,Deep Space Nine,568.txt,0.4588
42092,42092,42092,42092,53,EZRI,I wonder what the Breen look like under those helmets...,12   INT. BREEN CELL,BREEN CELL,INT.,'Til Death Do Us Part,1999-01-15,Deep Space Nine,568.txt,0.3612
42093,42093,42093,42093,54,WORF,They say that no one has ever seen one and lived to speak of it.,12   INT. BREEN CELL,BREEN CELL,INT.,'Til Death Do Us Part,1999-01-15,Deep Space Nine,568.txt,-0.296
42094,42094,42094,42094,55,EZRI,Maybe they're all furry... ? It's supposed to be really cold on Breen.,12   INT. BREEN CELL,BREEN CELL,INT.,'Til Death Do Us Part,1999-01-15,Deep Space Nine,568.txt,0.0
42095,42095,42095,42095,56,WORF,One thing is certain...,12   INT. BREEN CELL,BREEN CELL,INT.,'Til Death Do Us Part,1999-01-15,Deep Space Nine,568.txt,0.0
42096,42096,42096,42096,57,EZRI,They're lousy cooks?,12   INT. BREEN CELL,BREEN CELL,INT.,'Til Death Do Us Part,1999-01-15,Deep Space Nine,568.txt,0.0
42097,42097,42097,42097,58,WORF,"They are dangerous. They do not tolerate incursions into their space. During the Second Empire, Chancellor Mow'ga sent a fleet of Klingon ships to conquer their homeworld. They were never heard from again.",12   INT. BREEN CELL,BREEN CELL,INT.,'Til Death Do Us Part,1999-01-15,Deep Space Nine,568.txt,0.0
42098,42098,42098,42098,59,WORF,We've been traveling for three days. We could be in Breen space by now.,12   INT. BREEN CELL,BREEN CELL,INT.,'Til Death Do Us Part,1999-01-15,Deep Space Nine,568.txt,0.0
42099,42099,42099,42099,60,EZRI,"Well, I don't think we should rule out the possibility that they saw our shuttle crash and decided to take us back to Deep Space Nine.",12   INT. BREEN CELL,BREEN CELL,INT.,'Til Death Do Us Part,1999-01-15,Deep Space Nine,568.txt,0.0
42100,42100,42100,42100,61,WORF,You are being humorous.,12   INT. BREEN CELL,BREEN CELL,INT.,'Til Death Do Us Part,1999-01-15,Deep Space Nine,568.txt,0.0
42101,42101,42101,42101,62,EZRI,"Not very, I guess.",12   INT. BREEN CELL,BREEN CELL,INT.,'Til Death Do Us Part,1999-01-15,Deep Space Nine,568.txt,0.0
42102,42102,42102,42102,63,WORF,Jadzia would also use humor to keep her spirits up.,12   INT. BREEN CELL,BREEN CELL,INT.,'Til Death Do Us Part,1999-01-15,Deep Space Nine,568.txt,0.0
42103,42103,42103,42103,64,EZRI,"You didn't laugh much at her jokes, either.",12   INT. BREEN CELL,BREEN CELL,INT.,'Til Death Do Us Part,1999-01-15,Deep Space Nine,568.txt,0.0
42104,42104,42104,42104,65,WORF,You are a lot like her.,12   INT. BREEN CELL,BREEN CELL,INT.,'Til Death Do Us Part,1999-01-15,Deep Space Nine,568.txt,0.0
42105,42105,42105,42105,66,WORF,I thought I'd lost her forever... but you and I will have many years together.,12   INT. BREEN CELL,BREEN CELL,INT.,'Til Death Do Us Part,1999-01-15,Deep Space Nine,568.txt,0.0
42106,42106,42106,42106,67,WEYOUN,"Computer, lights.",16   INT. DAMAR'S QUARTERS - BEDROOM,DAMAR'S QUARTER,INT.,'Til Death Do Us Part,1999-01-15,Deep Space Nine,568.txt,0.0
42107,42107,42107,42107,68,WEYOUN,Damar.,16   INT. DAMAR'S QUARTERS - BEDROOM,DAMAR'S QUARTER,INT.,'Til Death Do Us Part,1999-01-15,Deep Space Nine,568.txt,0.0
42108,42108,42108,42108,69,DAMAR,What are you doing here?,16   INT. DAMAR'S QUARTERS - BEDROOM,DAMAR'S QUARTER,INT.,'Til Death Do Us Part,1999-01-15,Deep Space Nine,568.txt,0.0
42109,42109,42109,42109,70,WEYOUN,"Since you're ignoring your com- system, I decided to wake you myself.",16   INT. DAMAR'S QUARTERS - BEDROOM,DAMAR'S QUARTER,INT.,'Til Death Do Us Part,1999-01-15,Deep Space Nine,568.txt,0.0
42110,42110,42110,42110,71,DAMAR,(touching his throbbing head) I worked late last night.,16   INT. DAMAR'S QUARTERS - BEDROOM,DAMAR'S QUARTER,INT.,'Til Death Do Us Part,1999-01-15,Deep Space Nine,568.txt,0.0
42111,42111,42111,42111,72,WEYOUN,"Yes, I can see that. Get yourself cleaned up. We're leaving this afternoon.",16   INT. DAMAR'S QUARTERS - BEDROOM,DAMAR'S QUARTER,INT.,'Til Death Do Us Part,1999-01-15,Deep Space Nine,568.txt,0.0
42112,42112,42112,42112,73,DAMAR,Leaving? Where are we going?,16   INT. DAMAR'S QUARTERS - BEDROOM,DAMAR'S QUARTER,INT.,'Til Death Do Us Part,1999-01-15,Deep Space Nine,568.txt,0.0
42113,42113,42113,42113,74,WEYOUN,You needn't concern yourself with that.,16   INT. DAMAR'S QUARTERS - BEDROOM,DAMAR'S QUARTER,INT.,'Til Death Do Us Part,1999-01-15,Deep Space Nine,568.txt,0.0
42114,42114,42114,42114,75,DAMAR,Why didn't you tell me about this before? I have things to attend to.,16   INT. DAMAR'S QUARTERS - BEDROOM,DAMAR'S QUARTER,INT.,'Til Death Do Us Part,1999-01-15,Deep Space Nine,568.txt,0.0
42115,42115,42115,42115,76,WEYOUN,You mean your business with Dukat?,16   INT. DAMAR'S QUARTERS - BEDROOM,DAMAR'S QUARTER,INT.,'Til Death Do Us Part,1999-01-15,Deep Space Nine,568.txt,0.0
42116,42116,42116,42116,77,WEYOUN,Did you really think I didn't know he was here?,16   INT. DAMAR'S QUARTERS - BEDROOM,DAMAR'S QUARTER,INT.,'Til Death Do Us Part,1999-01-15,Deep Space Nine,568.txt,0.0
42117,42117,42117,42117,78,WEYOUN,Masquerading as a Bajoran... what is he up to this time... ?,16   INT. DAMAR'S QUARTERS - BEDROOM,DAMAR'S QUARTER,INT.,'Til Death Do Us Part,1999-01-15,Deep Space Nine,568.txt,0.0
42118,42118,42118,42118,79,DAMAR,He wouldn't say.,16   INT. DAMAR'S QUARTERS - BEDROOM,DAMAR'S QUARTER,INT.,'Til Death Do Us Part,1999-01-15,Deep Space Nine,568.txt,0.0
42119,42119,42119,42119,80,WEYOUN,Yet you helped him all the same.,16   INT. DAMAR'S QUARTERS - BEDROOM,DAMAR'S QUARTER,INT.,'Til Death Do Us Part,1999-01-15,Deep Space Nine,568.txt,0.0
42120,42120,42120,42120,81,WEYOUN,Such loyalty. It would be inspiring if it weren't so misplaced.,16   INT. DAMAR'S QUARTERS - BEDROOM,DAMAR'S QUARTER,INT.,'Til Death Do Us Part,1999-01-15,Deep Space Nine,568.txt,0.0
42121,42121,42121,42121,82,DUKAT,Have you arranged my transportation?,18   INT. DAMAR'S QUARTERS - LATER,DAMAR'S QUARTER,INT.,'Til Death Do Us Part,1999-01-15,Deep Space Nine,568.txt,0.0
