Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,index,line,character,quote,scene,location,view,episode,date,series,file,sentiment
133010,133010,133010,133010,335,PICARD,The first order of business would seem to be getting off this planet. Am I to assume the shuttle is not as badly damaged as it looked?,57   EXT. PLANET'S SURFACE - ROCK LEDGE - ANOTHER LOCATION,PLANET'S SURFAC,EXT.,Liaisons,1993-07-06,The Next Generation,254.txt,0.0
133011,133011,133011,133011,336,PILOT,That is correct. I only simulated the crash. We can leave at any time.,57   EXT. PLANET'S SURFACE - ROCK LEDGE - ANOTHER LOCATION,PLANET'S SURFAC,EXT.,Liaisons,1993-07-06,The Next Generation,254.txt,0.0
133012,133012,133012,133012,337,PICARD,Then let's go...,57   EXT. PLANET'S SURFACE - ROCK LEDGE - ANOTHER LOCATION,PLANET'S SURFAC,EXT.,Liaisons,1993-07-06,The Next Generation,254.txt,0.0
133013,133013,133013,133013,338,RIKER,You seem a little sore...,62   INT. SHUTTLEBAY,SHUTTLEBAY,INT.,Liaisons,1993-07-06,The Next Generation,254.txt,0.0
133014,133014,133014,133014,339,BYLETH,Lieutenant Worf was kind enough to engage me in eleven hours of Holodeck battle exercises.,62   INT. SHUTTLEBAY,SHUTTLEBAY,INT.,Liaisons,1993-07-06,The Next Generation,254.txt,0.0
133015,133015,133015,133015,340,RIKER,Eleven hours...,62   INT. SHUTTLEBAY,SHUTTLEBAY,INT.,Liaisons,1993-07-06,The Next Generation,254.txt,0.0
133016,133016,133016,133016,341,BYLETH,I learned a great deal about the concept of antagonism.,62   INT. SHUTTLEBAY,SHUTTLEBAY,INT.,Liaisons,1993-07-06,The Next Generation,254.txt,0.0
133017,133017,133017,133017,342,WORF,It was... excruciating.,62   INT. SHUTTLEBAY,SHUTTLEBAY,INT.,Liaisons,1993-07-06,The Next Generation,254.txt,0.0
133018,133018,133018,133018,343,LOQUEL,"Counselor, these are bio-enzymatic supplements that my people consume for food. I'm afraid you will find they are not as... delicious... as your chocolate.",62   INT. SHUTTLEBAY,SHUTTLEBAY,INT.,Liaisons,1993-07-06,The Next Generation,254.txt,0.0
133019,133019,133019,133019,344,TROI,After the past few days... I could use something a little bland.,62   INT. SHUTTLEBAY,SHUTTLEBAY,INT.,Liaisons,1993-07-06,The Next Generation,254.txt,0.0
133020,133020,133020,133020,345,PILOT,"Thank you, Captain. This has been an enlightening experience.",62   INT. SHUTTLEBAY,SHUTTLEBAY,INT.,Liaisons,1993-07-06,The Next Generation,254.txt,0.0
133021,133021,133021,133021,346,PICARD,"For me as well, Ambassador.",62   INT. SHUTTLEBAY,SHUTTLEBAY,INT.,Liaisons,1993-07-06,The Next Generation,254.txt,0.0
133022,133022,133022,133022,347,PILOT,And I am sorry if our... diplomatic methods offended you.,62   INT. SHUTTLEBAY,SHUTTLEBAY,INT.,Liaisons,1993-07-06,The Next Generation,254.txt,0.0
133023,133023,133023,133023,348,PICARD,"On the contrary. I found your approach... intriguing. We humans tend to take a rather... balanced approach to life. Never too much, never too little. It's nice to find a culture that's willing to take an experience to its furthest extremes.",62   INT. SHUTTLEBAY,SHUTTLEBAY,INT.,Liaisons,1993-07-06,The Next Generation,254.txt,0.0
133024,133024,133024,133024,349,VOVAL,"Goodbye, Captain.",62   INT. SHUTTLEBAY,SHUTTLEBAY,INT.,Liaisons,1993-07-06,The Next Generation,254.txt,0.0
133025,133025,133025,133025,0,TROI,Computer... lights.,2    INT. THE ROMULAN WARBIRD - TROI'S QUARTERS,THE ROMULAN WARBIR,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt,0.0
133026,133026,133026,133026,1,TROI,"Computer, turn on the lights.",2    INT. THE ROMULAN WARBIRD - TROI'S QUARTERS,THE ROMULAN WARBIR,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt,0.0
133027,133027,133027,133027,2,N'VEK,"Good, you're awake.",4    INT. WARBIRD - TROI'S QUARTERS,WARBIR,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt,0.0
133028,133028,133028,133028,3,TROI,Who... are you?,4    INT. WARBIRD - TROI'S QUARTERS,WARBIR,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt,0.0
133029,133029,133029,133029,4,N'VEK,"Please, Counselor, there is little time. The Commander will be calling for you at any moment.",4    INT. WARBIRD - TROI'S QUARTERS,WARBIR,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt,0.0
133030,133030,133030,133030,5,TROI,Where am I?,4    INT. WARBIRD - TROI'S QUARTERS,WARBIR,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt,0.0
133031,133031,133031,133031,6,N'VEK,You are aboard the Imperial Romulan Warbird Khazara. I am Sub-Commander N'Vek.,4    INT. WARBIRD - TROI'S QUARTERS,WARBIR,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt,0.0
133032,133032,133032,133032,7,TROI,Warbird?,4    INT. WARBIRD - TROI'S QUARTERS,WARBIR,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt,0.0
133033,133033,133033,133033,8,TROI,I was at the neuro-psychology seminar on Bokara-Six. The last thing I remember was returning to my quarters. I was... ...attacked. I felt a... hypospray?,4    INT. WARBIRD - TROI'S QUARTERS,WARBIR,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt,0.0
133034,133034,133034,133034,9,N'VEK,It was necessary. I could not be certain you would come voluntarily.,4    INT. WARBIRD - TROI'S QUARTERS,WARBIR,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt,0.0
133035,133035,133035,133035,10,TROI,My head... is still spinning...,4    INT. WARBIRD - TROI'S QUARTERS,WARBIR,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt,0.0
133036,133036,133036,133036,11,N'VEK,"There are drugs in your system, but they've nearly dissipated. The disorientation will pass.",4    INT. WARBIRD - TROI'S QUARTERS,WARBIR,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt,0.0
133037,133037,133037,133037,12,TROI,Why have you brought me here?,4    INT. WARBIRD - TROI'S QUARTERS,WARBIR,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt,0.0
133038,133038,133038,133038,13,N'VEK,"Listen to me carefully. You are no longer Deanna Troi. You are Major Rakal of the Tal Shiar, the Imperial Intelligence. Commander Toreth will--",4    INT. WARBIRD - TROI'S QUARTERS,WARBIR,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt,0.0
133039,133039,133039,133039,14,TROI,Am I a prisoner?,4    INT. WARBIRD - TROI'S QUARTERS,WARBIR,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt,0.0
133040,133040,133040,133040,15,N'VEK,"No. There is no time to explain everything. You must listen. Commander Toreth will want to know your mission. Tell her nothing. Simply instruct her to proceed to the Kaleb sector, course one-oh-two mark four.",4    INT. WARBIRD - TROI'S QUARTERS,WARBIR,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt,0.0
133041,133041,133041,133041,16,TROI,The Kaleb sector...,4    INT. WARBIRD - TROI'S QUARTERS,WARBIR,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt,0.0
133042,133042,133042,133042,17,N'VEK,Repeat it... heading one-oh-two mark four.,4    INT. WARBIRD - TROI'S QUARTERS,WARBIR,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt,0.0
133043,133043,133043,133043,18,TROI,Heading... one-oh-two mark four... She'll... take orders... from me?,4    INT. WARBIRD - TROI'S QUARTERS,WARBIR,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt,0.0
133044,133044,133044,133044,19,N'VEK,You are an officer of the Tal Shiar. She will obey you. But do not push her too far.,4    INT. WARBIRD - TROI'S QUARTERS,WARBIR,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt,0.0
133045,133045,133045,133045,20,TORETH,Sub-Commander N'Vek. We are approaching the loading point. Bring our guest to the Bridge.,4    INT. WARBIRD - TROI'S QUARTERS,WARBIR,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt,0.0
133046,133046,133046,133046,21,N'VEK,"Yes, Commander. Immediately.",4    INT. WARBIRD - TROI'S QUARTERS,WARBIR,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt,0.0
133047,133047,133047,133047,22,N'VEK,"Please, we must hurry.",4    INT. WARBIRD - TROI'S QUARTERS,WARBIR,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt,0.0
133048,133048,133048,133048,23,TROI,I'm not going anywhere... tell me what this is about.,4    INT. WARBIRD - TROI'S QUARTERS,WARBIR,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt,0.0
133049,133049,133049,133049,24,N'VEK,You are a Starfleet officer disguised as a Romulan. Unless you trust me and do exactly as I have said... Toreth will discover you -- and you will be killed.,4    INT. WARBIRD - TROI'S QUARTERS,WARBIR,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt,0.0
133050,133050,133050,133050,25,TROI,How do I know I won't be killed anyway?,4    INT. WARBIRD - TROI'S QUARTERS,WARBIR,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt,0.5559
133051,133051,133051,133051,26,N'VEK,Your only chance to get off this ship alive is to do as I say. You are an empath. You would know if I am lying. Am I?,4    INT. WARBIRD - TROI'S QUARTERS,WARBIR,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt,0.0516
133052,133052,133052,133052,27,TROI,No.,4    INT. WARBIRD - TROI'S QUARTERS,WARBIR,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt,-0.296
133053,133053,133053,133053,28,N'VEK,Then let us go see the Commander.,4    INT. WARBIRD - TROI'S QUARTERS,WARBIR,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt,0.0
133054,133054,133054,133054,29,PILOT,"Orbit established, Commander.",6    INT. THE WARBIRD - BRIDGE,THE WARBIR,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt,0.0
133055,133055,133055,133055,30,TORETH,You may commence loading the cargo. Notify me when the transfer is complete.,6    INT. THE WARBIRD - BRIDGE,THE WARBIR,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt,0.0
133056,133056,133056,133056,31,PILOT,"Yes, sir.",6    INT. THE WARBIRD - BRIDGE,THE WARBIR,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt,0.0
133057,133057,133057,133057,32,N'VEK,"Sir, may I present Major Rakal of the Tal Shiar.",6    INT. THE WARBIRD - BRIDGE,THE WARBIR,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt,0.0
133058,133058,133058,133058,33,N'VEK,This is Commander Toreth.,6    INT. THE WARBIRD - BRIDGE,THE WARBIR,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt,0.0
133059,133059,133059,133059,34,TORETH,Attend to your station.,6    INT. THE WARBIRD - BRIDGE,THE WARBIR,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt,0.0
133060,133060,133060,133060,35,TORETH,Why are you here without your guards?,6    INT. THE WARBIRD - BRIDGE,THE WARBIR,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt,0.0
133061,133061,133061,133061,36,TORETH,Well?,6    INT. THE WARBIRD - BRIDGE,THE WARBIR,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt,0.0
133062,133062,133062,133062,37,TROI,The mission is one of utmost secrecy. I could not... risk... bringing guards.,6    INT. THE WARBIRD - BRIDGE,THE WARBIR,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt,0.0
133063,133063,133063,133063,38,TORETH,And exactly what is the nature of this clandestine assignment?,6    INT. THE WARBIRD - BRIDGE,THE WARBIR,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt,0.0
133064,133064,133064,133064,39,TROI,I... cannot reveal that.,6    INT. THE WARBIRD - BRIDGE,THE WARBIR,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt,0.0
133065,133065,133065,133065,40,TORETH,Oh? Why not?,6    INT. THE WARBIRD - BRIDGE,THE WARBIR,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt,0.0
133066,133066,133066,133066,41,TROI,I am under orders.,6    INT. THE WARBIRD - BRIDGE,THE WARBIR,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt,0.0
133067,133067,133067,133067,42,TORETH,You don't act like a member of the Tal Shiar. How long have you been with Intelligence?,6    INT. THE WARBIRD - BRIDGE,THE WARBIR,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt,0.0
133068,133068,133068,133068,43,TROI,Several months.,6    INT. THE WARBIRD - BRIDGE,THE WARBIR,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt,0.0
133069,133069,133069,133069,44,TORETH,Ah.,6    INT. THE WARBIRD - BRIDGE,THE WARBIR,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt,0.0
133070,133070,133070,133070,45,PILOT,"Commander, the cargo is on board and secured.",6    INT. THE WARBIRD - BRIDGE,THE WARBIR,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt,0.0
133071,133071,133071,133071,46,TORETH,Tell me... is there a reason why the Commander of the ship is being kept ignorant of its cargo?,6    INT. THE WARBIRD - BRIDGE,THE WARBIR,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt,0.0
133072,133072,133072,133072,47,TROI,I don't know what you mean...,6    INT. THE WARBIRD - BRIDGE,THE WARBIR,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt,0.0
133073,133073,133073,133073,48,TORETH,I've been ordered to take on cargo... but its contents are unknown to me. Does that seem wise?,6    INT. THE WARBIRD - BRIDGE,THE WARBIR,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt,0.0
133074,133074,133074,133074,49,TORETH,I am responsible for the safety of this ship and its crew. How do I know this cargo is safe to transport?,6    INT. THE WARBIRD - BRIDGE,THE WARBIR,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt,0.0
133075,133075,133075,133075,50,TROI,I'm sure it is safe. Otherwise it would not have been loaded.,6    INT. THE WARBIRD - BRIDGE,THE WARBIR,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt,0.0
133076,133076,133076,133076,51,TORETH,Ah. Because the Tal Shiar is so deeply concerned with the safety and well-being of the military...,6    INT. THE WARBIRD - BRIDGE,THE WARBIR,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt,0.0
133077,133077,133077,133077,52,TORETH,I'm sure every person on this Bridge could offer testimony about personal experiences with the Tal Shiar... and I doubt that many would recall those encounters as tender and caring...,6    INT. THE WARBIRD - BRIDGE,THE WARBIR,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt,0.0
133078,133078,133078,133078,53,TORETH,"So you will forgive me, Major, if I am hesitant to accept your assurances that the cargo is no danger to my crew.",6    INT. THE WARBIRD - BRIDGE,THE WARBIR,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt,0.0
133079,133079,133079,133079,54,TORETH,I intend to open those containers --,6    INT. THE WARBIRD - BRIDGE,THE WARBIR,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt,0.0
133080,133080,133080,133080,55,TROI,That cargo is the property of the Tal Shiar. You will not touch it.,6    INT. THE WARBIRD - BRIDGE,THE WARBIR,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt,0.0
133081,133081,133081,133081,56,TORETH,By whose authority?,6    INT. THE WARBIRD - BRIDGE,THE WARBIR,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt,0.0
133082,133082,133082,133082,57,TROI,"Mine. And if you do not wish to undergo another ""personal experience"" with the Tal Shiar, I suggest you not question me again.",6    INT. THE WARBIRD - BRIDGE,THE WARBIR,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt,0.0
133083,133083,133083,133083,58,TROI,Commander Toreth... you will now proceed on course bearing one-oh-two mark four to the Kaleb sector.,6    INT. THE WARBIRD - BRIDGE,THE WARBIR,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt,0.0
133084,133084,133084,133084,59,TORETH,The Kaleb sector is virtually deserted. Why would we go there?,6    INT. THE WARBIRD - BRIDGE,THE WARBIR,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt,0.0
133085,133085,133085,133085,60,TROI,Because those are your orders.,6    INT. THE WARBIRD - BRIDGE,THE WARBIR,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt,0.0
133086,133086,133086,133086,61,TORETH,"Pilot, set course. Bearing one-oh-two mark four. Warp six.",6    INT. THE WARBIRD - BRIDGE,THE WARBIR,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt,0.0
133087,133087,133087,133087,62,PILOT,"Yes, Commander.",6    INT. THE WARBIRD - BRIDGE,THE WARBIR,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt,0.0
133088,133088,133088,133088,63,PICARD ,"Captain's Log, Stardate 46519.1. We have arrived at Research Station seventy-five to take on a rather unique passenger... one whose homecoming will undoubtedly be difficult.",7    EXT. SPACE - THE ENTERPRISE (OPTICAL),SPACE - THE ENTERPRISE,EXT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt,0.0
133089,133089,133089,133089,64,WORF,The man acted dishonorably. He is a traitor.,8    INT. CORRIDOR,CORRIDOR,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt,0.0
133090,133090,133090,133090,65,BEVERLY,He risked his life to get here. It took him two weeks alone in a scout ship.,8    INT. CORRIDOR,CORRIDOR,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt,0.0
133091,133091,133091,133091,66,WORF,That does not excuse his original actions.,8    INT. CORRIDOR,CORRIDOR,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt,0.0
133092,133092,133092,133092,67,BEVERLY,"Well, maybe he finally realized he made a mistake.",8    INT. CORRIDOR,CORRIDOR,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt,0.0
133093,133093,133093,133093,68,RIKER,It took him twenty years too long.,8    INT. CORRIDOR,CORRIDOR,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt,0.0
133094,133094,133094,133094,69,RIKER,Energize.,9    INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt,0.0
133095,133095,133095,133095,70,RIKER,"Ensign DeSeve. By order of Starfleet Command, you are hereby placed under arrest for treason.",9    INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt,0.0
133096,133096,133096,133096,71,DESEVE,I... understand.,9    INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt,0.0
133097,133097,133097,133097,72,RIKER,"After Doctor Crusher certifies you medically fit, you will be confined to quarters until a formal courts martial can be convened.",9    INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt,0.0
133098,133098,133098,133098,73,RIKER,And get some civilian clothes. I don't want to see you in that uniform.,9    INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt,0.0
133099,133099,133099,133099,74,DESEVE,"Yes, sir. Commander -- I must speak with Captain Picard.",9    INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt,0.0
133100,133100,133100,133100,75,RIKER,The Captain is a busy man.,9    INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt,0.0
133101,133101,133101,133101,76,DESEVE,Please... it's important. Urgent.,9    INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt,0.0
133102,133102,133102,133102,77,RIKER,I'll tell him.,9    INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt,0.0
133103,133103,133103,133103,78,DESEVE,Vorcha'ak.,10   INT. DESEVE'S QUARTERS,DESEVE'S QUARTERS,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt,0.0
133104,133104,133104,133104,79,COMPUTER,There is no listing for Vorcha'ak.,10   INT. DESEVE'S QUARTERS,DESEVE'S QUARTERS,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt,-0.296
133105,133105,133105,133105,80,DESEVE,Coffee...,10   INT. DESEVE'S QUARTERS,DESEVE'S QUARTERS,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt,0.0
133106,133106,133106,133106,81,DESEVE,Enter.,10   INT. DESEVE'S QUARTERS,DESEVE'S QUARTERS,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt,0.0
133107,133107,133107,133107,82,DESEVE,Commander!,10   INT. DESEVE'S QUARTERS,DESEVE'S QUARTERS,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt,0.0
133108,133108,133108,133108,83,PICARD,"At ease... and it's Captain, actually.",10   INT. DESEVE'S QUARTERS,DESEVE'S QUARTERS,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt,0.0
133109,133109,133109,133109,84,DESEVE,"I'm... sorry, sir. Captains, not Commanders... it's been so long since I've... I'll remember.",10   INT. DESEVE'S QUARTERS,DESEVE'S QUARTERS,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt,0.0
133110,133110,133110,133110,85,PICARD,You said it was important that I see you.,10   INT. DESEVE'S QUARTERS,DESEVE'S QUARTERS,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt,0.2023
133111,133111,133111,133111,86,DESEVE,Yes... Captain. I have a message. From Ambassador Spock.,10   INT. DESEVE'S QUARTERS,DESEVE'S QUARTERS,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt,0.0
133112,133112,133112,133112,87,DESEVE,"He said it involves further... ""cowboy diplomacy."" He said you would understand...",10   INT. DESEVE'S QUARTERS,DESEVE'S QUARTERS,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt,0.0
133113,133113,133113,133113,88,DESEVE,There will be a Corvallen freighter arriving in the Kaleb sector in the next twelve hours. Spock wants you to rendezvous with that ship and take its cargo back to Federation space.,10   INT. DESEVE'S QUARTERS,DESEVE'S QUARTERS,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt,0.0
133114,133114,133114,133114,89,PICARD,What kind of cargo?,10   INT. DESEVE'S QUARTERS,DESEVE'S QUARTERS,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt,0.0
133115,133115,133115,133115,90,DESEVE,"He said it was... (trying to remember the exact words) ... ""important to the future of the Romulans and the Federation.""",10   INT. DESEVE'S QUARTERS,DESEVE'S QUARTERS,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt,0.0
133116,133116,133116,133116,91,PICARD,This is why you've returned... to bring this message?,10   INT. DESEVE'S QUARTERS,DESEVE'S QUARTERS,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt,0.0
133117,133117,133117,133117,92,DESEVE,Partly.,10   INT. DESEVE'S QUARTERS,DESEVE'S QUARTERS,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt,0.0
133118,133118,133118,133118,93,PICARD,In order to know whether Spock's message is being delivered accurately... I need to understand the messenger.,10   INT. DESEVE'S QUARTERS,DESEVE'S QUARTERS,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt,0.0
133119,133119,133119,133119,94,DESEVE,I was... ready to come back. Romulus had... lost its appeal.,10   INT. DESEVE'S QUARTERS,DESEVE'S QUARTERS,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt,0.0
133120,133120,133120,133120,95,PICARD,And yet you found something very appealing about it at one time.,10   INT. DESEVE'S QUARTERS,DESEVE'S QUARTERS,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt,0.0
133121,133121,133121,133121,96,DESEVE,"The Romulans are very... moral, Captain. They have an absolute certainty about what is right and what is wrong... who is a friend and who is an enemy. They have a strict moral compass which provides them with a clarity of purpose. I once found their sense of purpose, their commitment and passion, to be very compelling.",10   INT. DESEVE'S QUARTERS,DESEVE'S QUARTERS,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt,0.0
133122,133122,133122,133122,97,PICARD,But not any longer...,10   INT. DESEVE'S QUARTERS,DESEVE'S QUARTERS,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt,0.0
133123,133123,133123,133123,98,DESEVE,"As I've grown older, I realize that clarity of purpose is a more ambiguous matter than I had thought in my youth.",10   INT. DESEVE'S QUARTERS,DESEVE'S QUARTERS,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt,0.0
