Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,index,line,character,quote,scene,location,view,episode,date,series,file,sentiment
37010,37010,37010,37010,128,BASHIR,About what?,18   INT. QUARK'S,QUARK'S,INT.,Afterimage,1998-07-24,Deep Space Nine,553.txt,0.0
37011,37011,37011,37011,129,QUARK,About her.,18   INT. QUARK'S,QUARK'S,INT.,Afterimage,1998-07-24,Deep Space Nine,553.txt,0.0
37012,37012,37012,37012,130,BASHIR,Who?,18   INT. QUARK'S,QUARK'S,INT.,Afterimage,1998-07-24,Deep Space Nine,553.txt,0.0
37013,37013,37013,37013,131,QUARK,Dax.,18   INT. QUARK'S,QUARK'S,INT.,Afterimage,1998-07-24,Deep Space Nine,553.txt,0.0
37014,37014,37014,37014,132,BASHIR,Ezri? She seems... nice.,18   INT. QUARK'S,QUARK'S,INT.,Afterimage,1998-07-24,Deep Space Nine,553.txt,0.4215
37015,37015,37015,37015,133,QUARK,Meaning what?,18   INT. QUARK'S,QUARK'S,INT.,Afterimage,1998-07-24,Deep Space Nine,553.txt,0.0
37016,37016,37016,37016,134,BASHIR,Meaning... nice.,18   INT. QUARK'S,QUARK'S,INT.,Afterimage,1998-07-24,Deep Space Nine,553.txt,0.0
37017,37017,37017,37017,135,QUARK,"Come on, Doctor. I know the way you felt about Jadzia.",18   INT. QUARK'S,QUARK'S,INT.,Afterimage,1998-07-24,Deep Space Nine,553.txt,0.0
37018,37018,37018,37018,136,BASHIR,She's not Jadzia.,18   INT. QUARK'S,QUARK'S,INT.,Afterimage,1998-07-24,Deep Space Nine,553.txt,0.0
37019,37019,37019,37019,137,QUARK,She's the next best thing. So are you interested?,18   INT. QUARK'S,QUARK'S,INT.,Afterimage,1998-07-24,Deep Space Nine,553.txt,0.0
37020,37020,37020,37020,138,BASHIR,Sounds to me like you're the one who's interested.,18   INT. QUARK'S,QUARK'S,INT.,Afterimage,1998-07-24,Deep Space Nine,553.txt,0.0
37021,37021,37021,37021,139,QUARK,It's not every day you get a second chance with a woman.,18   INT. QUARK'S,QUARK'S,INT.,Afterimage,1998-07-24,Deep Space Nine,553.txt,0.0
37022,37022,37022,37022,140,BASHIR,She's not the same woman.,18   INT. QUARK'S,QUARK'S,INT.,Afterimage,1998-07-24,Deep Space Nine,553.txt,0.0
37023,37023,37023,37023,141,QUARK,"She's still Dax, isn't she?",18   INT. QUARK'S,QUARK'S,INT.,Afterimage,1998-07-24,Deep Space Nine,553.txt,0.0
37024,37024,37024,37024,142,BASHIR,More or less.,18   INT. QUARK'S,QUARK'S,INT.,Afterimage,1998-07-24,Deep Space Nine,553.txt,0.0
37025,37025,37025,37025,143,QUARK,That's good enough for me. Ready for a little competition?,18   INT. QUARK'S,QUARK'S,INT.,Afterimage,1998-07-24,Deep Space Nine,553.txt,0.0
37026,37026,37026,37026,144,BASHIR,You're insane.,18   INT. QUARK'S,QUARK'S,INT.,Afterimage,1998-07-24,Deep Space Nine,553.txt,0.0
37027,37027,37027,37027,145,QUARK,And you... are going to lose.,18   INT. QUARK'S,QUARK'S,INT.,Afterimage,1998-07-24,Deep Space Nine,553.txt,0.0
37028,37028,37028,37028,146,EZRI,Am I interrupting?,19   INT. GARAK'S SHOP,GARAK'S SHOP,INT.,Afterimage,1998-07-24,Deep Space Nine,553.txt,0.0
37029,37029,37029,37029,147,GARAK,"You must be Ezri Dax. The captain told me you'd be dropping by to... ""counsel"" me.",19   INT. GARAK'S SHOP,GARAK'S SHOP,INT.,Afterimage,1998-07-24,Deep Space Nine,553.txt,0.0
37030,37030,37030,37030,148,EZRI,Is that all right?,19   INT. GARAK'S SHOP,GARAK'S SHOP,INT.,Afterimage,1998-07-24,Deep Space Nine,553.txt,0.0
37031,37031,37031,37031,149,GARAK,"That depends on what's involved. You see, I'm a very private person.",19   INT. GARAK'S SHOP,GARAK'S SHOP,INT.,Afterimage,1998-07-24,Deep Space Nine,553.txt,0.0
37032,37032,37032,37032,150,EZRI,I understand. So is it helping?,19   INT. GARAK'S SHOP,GARAK'S SHOP,INT.,Afterimage,1998-07-24,Deep Space Nine,553.txt,0.0
37033,37033,37033,37033,151,EZRI,The sewing. Is it making you feel better?,19   INT. GARAK'S SHOP,GARAK'S SHOP,INT.,Afterimage,1998-07-24,Deep Space Nine,553.txt,0.0
37034,37034,37034,37034,152,GARAK,"Thankfully, yes. In fact --",19   INT. GARAK'S SHOP,GARAK'S SHOP,INT.,Afterimage,1998-07-24,Deep Space Nine,553.txt,0.0
37035,37035,37035,37035,153,EZRI,"(before he can continue) You're lucky, nothing helps me.",19   INT. GARAK'S SHOP,GARAK'S SHOP,INT.,Afterimage,1998-07-24,Deep Space Nine,553.txt,0.0
37036,37036,37036,37036,154,GARAK,"Are you claustrophobic, too?",19   INT. GARAK'S SHOP,GARAK'S SHOP,INT.,Afterimage,1998-07-24,Deep Space Nine,553.txt,0.0
37037,37037,37037,37037,155,EZRI,What makes you say that?,19   INT. GARAK'S SHOP,GARAK'S SHOP,INT.,Afterimage,1998-07-24,Deep Space Nine,553.txt,0.0
37038,37038,37038,37038,156,GARAK,You just said --,19   INT. GARAK'S SHOP,GARAK'S SHOP,INT.,Afterimage,1998-07-24,Deep Space Nine,553.txt,0.0
37039,37039,37039,37039,157,EZRI,"(realizing the misunderstanding) No, I get spacesick. Ever since I was joined. I'm very sensitive to motion. I can even feel the station spinning.",19   INT. GARAK'S SHOP,GARAK'S SHOP,INT.,Afterimage,1998-07-24,Deep Space Nine,553.txt,0.0
37040,37040,37040,37040,158,GARAK,Really?,19   INT. GARAK'S SHOP,GARAK'S SHOP,INT.,Afterimage,1998-07-24,Deep Space Nine,553.txt,0.0
37041,37041,37041,37041,159,EZRI,It's because of what happened to Torias. He died in a shuttle accident.,19   INT. GARAK'S SHOP,GARAK'S SHOP,INT.,Afterimage,1998-07-24,Deep Space Nine,553.txt,0.0
37042,37042,37042,37042,160,GARAK,Why would that make you spacesick?,19   INT. GARAK'S SHOP,GARAK'S SHOP,INT.,Afterimage,1998-07-24,Deep Space Nine,553.txt,0.0
37043,37043,37043,37043,161,EZRI,Because I blame myself for what happened.,19   INT. GARAK'S SHOP,GARAK'S SHOP,INT.,Afterimage,1998-07-24,Deep Space Nine,553.txt,0.0
37044,37044,37044,37044,162,GARAK,You were piloting?,19   INT. GARAK'S SHOP,GARAK'S SHOP,INT.,Afterimage,1998-07-24,Deep Space Nine,553.txt,0.0
37045,37045,37045,37045,163,EZRI,Yes. No. Depends on how you look at it. Torias was my fifth host. Didn't I say that?,19   INT. GARAK'S SHOP,GARAK'S SHOP,INT.,Afterimage,1998-07-24,Deep Space Nine,553.txt,0.0
37046,37046,37046,37046,164,GARAK,No.,19   INT. GARAK'S SHOP,GARAK'S SHOP,INT.,Afterimage,1998-07-24,Deep Space Nine,553.txt,0.0
37047,37047,37047,37047,165,EZRI,"Well, he was. And I think the reason his death has stayed with me for so long is that I just can't seem to forgive him for getting himself killed.",19   INT. GARAK'S SHOP,GARAK'S SHOP,INT.,Afterimage,1998-07-24,Deep Space Nine,553.txt,0.0
37048,37048,37048,37048,166,GARAK,"But you said it was an accident. If he wasn't to blame, then you're not to blame, either.",19   INT. GARAK'S SHOP,GARAK'S SHOP,INT.,Afterimage,1998-07-24,Deep Space Nine,553.txt,0.0
37049,37049,37049,37049,167,EZRI,I know. But somehow I can't help punishing myself for it.,19   INT. GARAK'S SHOP,GARAK'S SHOP,INT.,Afterimage,1998-07-24,Deep Space Nine,553.txt,0.0
37050,37050,37050,37050,168,GARAK,By getting spacesick.,19   INT. GARAK'S SHOP,GARAK'S SHOP,INT.,Afterimage,1998-07-24,Deep Space Nine,553.txt,0.0
37051,37051,37051,37051,169,EZRI,Exactly.,19   INT. GARAK'S SHOP,GARAK'S SHOP,INT.,Afterimage,1998-07-24,Deep Space Nine,553.txt,0.0
37052,37052,37052,37052,170,GARAK,"Don't take this the wrong way, but it sounds to me like you're the one that needs to see a counselor.",19   INT. GARAK'S SHOP,GARAK'S SHOP,INT.,Afterimage,1998-07-24,Deep Space Nine,553.txt,0.0
37053,37053,37053,37053,171,EZRI,You're probably right. But I didn't come here to talk about my problems.,19   INT. GARAK'S SHOP,GARAK'S SHOP,INT.,Afterimage,1998-07-24,Deep Space Nine,553.txt,0.0
37054,37054,37054,37054,172,EZRI ,Do you remember anything traumatic happening to you when you were young -- something that involved getting trapped in a confined space.,19   INT. GARAK'S SHOP,GARAK'S SHOP,INT.,Afterimage,1998-07-24,Deep Space Nine,553.txt,0.0
37055,37055,37055,37055,173,GARAK,"If I'd been that careless, my father would've left me there to teach me a lesson.",19   INT. GARAK'S SHOP,GARAK'S SHOP,INT.,Afterimage,1998-07-24,Deep Space Nine,553.txt,0.0
37056,37056,37056,37056,174,EZRI,Sounds like he was strict.,19   INT. GARAK'S SHOP,GARAK'S SHOP,INT.,Afterimage,1998-07-24,Deep Space Nine,553.txt,0.0
37057,37057,37057,37057,175,GARAK,He didn't get to be the head of the Obsidian Order without a sense of... discipline.,19   INT. GARAK'S SHOP,GARAK'S SHOP,INT.,Afterimage,1998-07-24,Deep Space Nine,553.txt,0.0
37058,37058,37058,37058,176,EZRI,Did he discipline you?,19   INT. GARAK'S SHOP,GARAK'S SHOP,INT.,Afterimage,1998-07-24,Deep Space Nine,553.txt,0.0
37059,37059,37059,37059,177,GARAK,He'd punish me when I misbehaved. What father wouldn't?,19   INT. GARAK'S SHOP,GARAK'S SHOP,INT.,Afterimage,1998-07-24,Deep Space Nine,553.txt,0.0
37060,37060,37060,37060,178,EZRI,Did your mother approve of his punishments?,19   INT. GARAK'S SHOP,GARAK'S SHOP,INT.,Afterimage,1998-07-24,Deep Space Nine,553.txt,0.0
37061,37061,37061,37061,179,GARAK,Not that it mattered. She didn't have a key to the closet.,19   INT. GARAK'S SHOP,GARAK'S SHOP,INT.,Afterimage,1998-07-24,Deep Space Nine,553.txt,0.0
37062,37062,37062,37062,180,EZRI,The closet?,19   INT. GARAK'S SHOP,GARAK'S SHOP,INT.,Afterimage,1998-07-24,Deep Space Nine,553.txt,0.0
37063,37063,37063,37063,181,GARAK,My father used to lock me in when I misbehaved.,19   INT. GARAK'S SHOP,GARAK'S SHOP,INT.,Afterimage,1998-07-24,Deep Space Nine,553.txt,0.0
37064,37064,37064,37064,182,EZRI,"(why didn't you tell me?) Garak, I asked you if you'd ever been trapped in a confined space when you were young.",19   INT. GARAK'S SHOP,GARAK'S SHOP,INT.,Afterimage,1998-07-24,Deep Space Nine,553.txt,0.0
37065,37065,37065,37065,183,GARAK,I wasn't trapped. I knew he'd let me out when I learned my lesson.,19   INT. GARAK'S SHOP,GARAK'S SHOP,INT.,Afterimage,1998-07-24,Deep Space Nine,553.txt,0.0
37066,37066,37066,37066,184,EZRI,Learned your lesson?,19   INT. GARAK'S SHOP,GARAK'S SHOP,INT.,Afterimage,1998-07-24,Deep Space Nine,553.txt,0.0
37067,37067,37067,37067,185,GARAK,(tugging at his collar) I could be very stubborn.,19   INT. GARAK'S SHOP,GARAK'S SHOP,INT.,Afterimage,1998-07-24,Deep Space Nine,553.txt,0.0
37068,37068,37068,37068,186,EZRI,That's not the point. Nothing a child could do justifies locking him in a closet.,19   INT. GARAK'S SHOP,GARAK'S SHOP,INT.,Afterimage,1998-07-24,Deep Space Nine,553.txt,0.0
37069,37069,37069,37069,187,EZRI,No wonder you get claustrophobic. It's just like me getting spacesick. We're both punishing ourselves for things that weren't our fault.,19   INT. GARAK'S SHOP,GARAK'S SHOP,INT.,Afterimage,1998-07-24,Deep Space Nine,553.txt,0.0
37070,37070,37070,37070,188,GARAK,"Are you saying that if I can stop blaming myself, my claustrophobia will just disappear?",19   INT. GARAK'S SHOP,GARAK'S SHOP,INT.,Afterimage,1998-07-24,Deep Space Nine,553.txt,0.0
37071,37071,37071,37071,189,EZRI,"Not overnight, but letting go of all this misplaced guilt would be a good start.",19   INT. GARAK'S SHOP,GARAK'S SHOP,INT.,Afterimage,1998-07-24,Deep Space Nine,553.txt,0.0
37072,37072,37072,37072,190,GARAK,"(dabbing his forehead) Well, I'll certainly give your advice some thought.",19   INT. GARAK'S SHOP,GARAK'S SHOP,INT.,Afterimage,1998-07-24,Deep Space Nine,553.txt,0.0
37073,37073,37073,37073,191,EZRI,Are you all right?,19   INT. GARAK'S SHOP,GARAK'S SHOP,INT.,Afterimage,1998-07-24,Deep Space Nine,553.txt,0.0
37074,37074,37074,37074,192,GARAK,"To tell you the truth, I'm starting to feel a little claustrophobic.",19   INT. GARAK'S SHOP,GARAK'S SHOP,INT.,Afterimage,1998-07-24,Deep Space Nine,553.txt,0.0
37075,37075,37075,37075,193,EZRI,"Probably because we've been talking about it. Actually, I'm starting to feel a little spacesick myself.",19   INT. GARAK'S SHOP,GARAK'S SHOP,INT.,Afterimage,1998-07-24,Deep Space Nine,553.txt,0.0
37076,37076,37076,37076,194,GARAK,"If you don't mind, I think I'll get back to my sewing.",19   INT. GARAK'S SHOP,GARAK'S SHOP,INT.,Afterimage,1998-07-24,Deep Space Nine,553.txt,0.0
37077,37077,37077,37077,195,EZRI,Good idea.,19   INT. GARAK'S SHOP,GARAK'S SHOP,INT.,Afterimage,1998-07-24,Deep Space Nine,553.txt,0.0
37078,37078,37078,37078,196,GARAK,(picking up his seamer) Thank you for coming by.,19   INT. GARAK'S SHOP,GARAK'S SHOP,INT.,Afterimage,1998-07-24,Deep Space Nine,553.txt,0.0
37079,37079,37079,37079,197,EZRI,My pleasure...,19   INT. GARAK'S SHOP,GARAK'S SHOP,INT.,Afterimage,1998-07-24,Deep Space Nine,553.txt,0.0
37080,37080,37080,37080,198,EZRI,"Hello, Worf.",21   INT. HABITAT RING CORRIDOR,HABITAT RING CORRIDOR,INT.,Afterimage,1998-07-24,Deep Space Nine,553.txt,0.0
37081,37081,37081,37081,199,WORF,Ensign.,21   INT. HABITAT RING CORRIDOR,HABITAT RING CORRIDOR,INT.,Afterimage,1998-07-24,Deep Space Nine,553.txt,0.0
37082,37082,37082,37082,200,EZRI,Ensign? That's all you have to say to me?,21   INT. HABITAT RING CORRIDOR,HABITAT RING CORRIDOR,INT.,Afterimage,1998-07-24,Deep Space Nine,553.txt,0.0
37083,37083,37083,37083,201,WORF,What more is there to say?,21   INT. HABITAT RING CORRIDOR,HABITAT RING CORRIDOR,INT.,Afterimage,1998-07-24,Deep Space Nine,553.txt,0.0
37084,37084,37084,37084,202,EZRI,I was your wife.,21   INT. HABITAT RING CORRIDOR,HABITAT RING CORRIDOR,INT.,Afterimage,1998-07-24,Deep Space Nine,553.txt,0.0
37085,37085,37085,37085,203,WORF,"You are not Jadzia. She died and went to Sto-vo-kor. I do not know you, nor do I wish to.",21   INT. HABITAT RING CORRIDOR,HABITAT RING CORRIDOR,INT.,Afterimage,1998-07-24,Deep Space Nine,553.txt,0.0
37086,37086,37086,37086,204,EZRI,Come in.,23   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Afterimage,1998-07-24,Deep Space Nine,553.txt,0.0
37087,37087,37087,37087,205,SISKO,Dax... ?,23   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Afterimage,1998-07-24,Deep Space Nine,553.txt,0.0
37088,37088,37088,37088,206,EZRI,Do you think the chief could adjust the inertial dampers so the station would spin a little slower?,23   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Afterimage,1998-07-24,Deep Space Nine,553.txt,0.0
37089,37089,37089,37089,207,SISKO,I don't know. Why?,23   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Afterimage,1998-07-24,Deep Space Nine,553.txt,0.0
37090,37090,37090,37090,208,EZRI,Never mind. To what do I owe the pleasure?,23   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Afterimage,1998-07-24,Deep Space Nine,553.txt,0.0
37091,37091,37091,37091,209,SISKO,"I'm not going to say I told you so, but Garak dropped by Odo's office this morning. He wanted to pick up the latest Cardassian transmissions for decoding.",23   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Afterimage,1998-07-24,Deep Space Nine,553.txt,0.0
37092,37092,37092,37092,210,EZRI,Really?,23   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Afterimage,1998-07-24,Deep Space Nine,553.txt,0.0
37093,37093,37093,37093,211,SISKO,Looks like his claustrophobia is under control.,23   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Afterimage,1998-07-24,Deep Space Nine,553.txt,0.0
37094,37094,37094,37094,212,EZRI,I guess our talk must've helped...,23   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Afterimage,1998-07-24,Deep Space Nine,553.txt,0.0
37095,37095,37095,37095,213,SISKO,Told you so.,23   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Afterimage,1998-07-24,Deep Space Nine,553.txt,0.0
37096,37096,37096,37096,214,EZRI,I thought you said you weren't going to say that.,23   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Afterimage,1998-07-24,Deep Space Nine,553.txt,0.0
37097,37097,37097,37097,215,SISKO,Couldn't resist.,23   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Afterimage,1998-07-24,Deep Space Nine,553.txt,0.0
37098,37098,37098,37098,216,SISKO,You all right?,23   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Afterimage,1998-07-24,Deep Space Nine,553.txt,0.0
37099,37099,37099,37099,217,EZRI,I talked with Worf.,23   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Afterimage,1998-07-24,Deep Space Nine,553.txt,0.0
37100,37100,37100,37100,218,SISKO,How'd it go?,23   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Afterimage,1998-07-24,Deep Space Nine,553.txt,0.0
37101,37101,37101,37101,219,EZRI,He doesn't want to have anything to do with me.,23   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Afterimage,1998-07-24,Deep Space Nine,553.txt,0.0
37102,37102,37102,37102,220,SISKO,Maybe I should have a talk with him.,23   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Afterimage,1998-07-24,Deep Space Nine,553.txt,0.0
37103,37103,37103,37103,221,EZRI,Absolutely not. You intimidate him.,23   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Afterimage,1998-07-24,Deep Space Nine,553.txt,0.0
37104,37104,37104,37104,222,SISKO,Me?,23   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Afterimage,1998-07-24,Deep Space Nine,553.txt,0.0
37105,37105,37105,37105,223,EZRI,Don't tell him I told you.,23   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Afterimage,1998-07-24,Deep Space Nine,553.txt,0.0
37106,37106,37106,37106,224,SISKO,(trying to get used to the idea) I intimidate Worf.,23   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Afterimage,1998-07-24,Deep Space Nine,553.txt,0.0
37107,37107,37107,37107,225,EZRI,"You like that, don't you?",23   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Afterimage,1998-07-24,Deep Space Nine,553.txt,0.0
37108,37108,37108,37108,226,SISKO,Of course not.,23   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Afterimage,1998-07-24,Deep Space Nine,553.txt,0.0
37109,37109,37109,37109,227,EZRI,"Come on. I've been a man, I know.",23   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Afterimage,1998-07-24,Deep Space Nine,553.txt,0.0
37110,37110,37110,37110,228,SISKO,"Look, we're not talking about me and Worf, we're talking about you and Worf. Now, I sympathize with what he's going through, but as far as I'm concerned, you have as much right to be here as he does.",23   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Afterimage,1998-07-24,Deep Space Nine,553.txt,0.0
37111,37111,37111,37111,229,EZRI,"(sensing he's taking this somewhere) What are you getting at, Benjamin?",23   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Afterimage,1998-07-24,Deep Space Nine,553.txt,0.0
37112,37112,37112,37112,230,SISKO,This war hasn't been good for morale around here. I've been thinking the station could use a counselor. I can't think of anyone better suited for the job.,23   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Afterimage,1998-07-24,Deep Space Nine,553.txt,0.0
37113,37113,37113,37113,231,EZRI,"Thanks for saying that. But even if Worf wasn't an issue, I'm still just an assistant counselor.",23   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Afterimage,1998-07-24,Deep Space Nine,553.txt,0.0
37114,37114,37114,37114,232,SISKO,I took the liberty of contacting Starfleet Medical. They're willing to waive the rest of your training and give you a commission as a full counselor with the rank of lieutenant.,23   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Afterimage,1998-07-24,Deep Space Nine,553.txt,0.0
37115,37115,37115,37115,233,EZRI,How'd you talk them into that?,23   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Afterimage,1998-07-24,Deep Space Nine,553.txt,0.0
37116,37116,37116,37116,234,SISKO,I asked them what they thought you were going to learn in the next few months --,23   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Afterimage,1998-07-24,Deep Space Nine,553.txt,0.0
37117,37117,37117,37117,235,EZRI,That I haven't already learned in the last three hundred years.,23   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Afterimage,1998-07-24,Deep Space Nine,553.txt,0.0
37118,37118,37118,37118,236,SISKO,"They saw my point. I wish you would, too.",23   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Afterimage,1998-07-24,Deep Space Nine,553.txt,0.0
37119,37119,37119,37119,237,EZRI,"Benjamin, it means a lot to know that you want me to stay. But I can't.",23   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Afterimage,1998-07-24,Deep Space Nine,553.txt,0.0
37120,37120,37120,37120,238,SISKO,Because of Worf...,23   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Afterimage,1998-07-24,Deep Space Nine,553.txt,0.0
37121,37121,37121,37121,239,EZRI,Mostly.,23   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Afterimage,1998-07-24,Deep Space Nine,553.txt,0.0
37122,37122,37122,37122,240,SISKO,"Just say the word, and I'll go intimidate him for you.",23   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Afterimage,1998-07-24,Deep Space Nine,553.txt,0.0
37123,37123,37123,37123,241,EZRI,"You'd like that, wouldn't you?",23   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Afterimage,1998-07-24,Deep Space Nine,553.txt,0.0
37124,37124,37124,37124,242,EZRI,"I'danian spice pudding. No, cancel that. I'll have kilm steak, rare. No, Tobin was a vegetarian. Give me...",25   INT. REPLIMAT,REPLIMAT,INT.,Afterimage,1998-07-24,Deep Space Nine,553.txt,0.0
37125,37125,37125,37125,243,BASHIR ,"Two Fanalian toddys, hot.",25   INT. REPLIMAT,REPLIMAT,INT.,Afterimage,1998-07-24,Deep Space Nine,553.txt,0.0
37126,37126,37126,37126,244,EZRI,How'd you know?,25   INT. REPLIMAT,REPLIMAT,INT.,Afterimage,1998-07-24,Deep Space Nine,553.txt,0.0
37127,37127,37127,37127,245,BASHIR,Lucky guess.,25   INT. REPLIMAT,REPLIMAT,INT.,Afterimage,1998-07-24,Deep Space Nine,553.txt,0.0
37128,37128,37128,37128,246,BASHIR,Join me?,25   INT. REPLIMAT,REPLIMAT,INT.,Afterimage,1998-07-24,Deep Space Nine,553.txt,0.0
37129,37129,37129,37129,247,EZRI,Sure.,25   INT. REPLIMAT,REPLIMAT,INT.,Afterimage,1998-07-24,Deep Space Nine,553.txt,0.0
37130,37130,37130,37130,248,BASHIR,So... here we are.,25   INT. REPLIMAT,REPLIMAT,INT.,Afterimage,1998-07-24,Deep Space Nine,553.txt,0.0
37131,37131,37131,37131,249,EZRI,What was that?,25   INT. REPLIMAT,REPLIMAT,INT.,Afterimage,1998-07-24,Deep Space Nine,553.txt,0.0
37132,37132,37132,37132,250,BASHIR,What was what?,25   INT. REPLIMAT,REPLIMAT,INT.,Afterimage,1998-07-24,Deep Space Nine,553.txt,0.0
37133,37133,37133,37133,251,EZRI,That look.,25   INT. REPLIMAT,REPLIMAT,INT.,Afterimage,1998-07-24,Deep Space Nine,553.txt,0.0
37134,37134,37134,37134,252,BASHIR,(unsure if he should tell her) This might be the last thing you want to hear right now... but you have Jadzia's eyes. I shouldn't have said anything.,25   INT. REPLIMAT,REPLIMAT,INT.,Afterimage,1998-07-24,Deep Space Nine,553.txt,0.0
37135,37135,37135,37135,253,EZRI,"Don't flirt with me, Julian. Please.",25   INT. REPLIMAT,REPLIMAT,INT.,Afterimage,1998-07-24,Deep Space Nine,553.txt,0.0
37136,37136,37136,37136,254,BASHIR,I'm not.,25   INT. REPLIMAT,REPLIMAT,INT.,Afterimage,1998-07-24,Deep Space Nine,553.txt,0.0
37137,37137,37137,37137,255,EZRI,I remember the way you used to flirt with Jadzia.,25   INT. REPLIMAT,REPLIMAT,INT.,Afterimage,1998-07-24,Deep Space Nine,553.txt,0.0
37138,37138,37138,37138,256,BASHIR,It was just an observation.,25   INT. REPLIMAT,REPLIMAT,INT.,Afterimage,1998-07-24,Deep Space Nine,553.txt,0.0
37139,37139,37139,37139,257,EZRI,"Good. Because I'm not like her. She knew how to handle it. (come to think of it) In fact, she enjoyed it.",25   INT. REPLIMAT,REPLIMAT,INT.,Afterimage,1998-07-24,Deep Space Nine,553.txt,0.0
37140,37140,37140,37140,258,BASHIR,Really?,25   INT. REPLIMAT,REPLIMAT,INT.,Afterimage,1998-07-24,Deep Space Nine,553.txt,0.0
