Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,index,line,character,quote,scene,location,view,episode,date,series,file,sentiment
27083,27083,27083,27083,270,GARAK,Stop dawdling and bring them over here.,42   INT. CARDASSIAN CELLAR - DUSK ,CARDASSIAN CELLA,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt,0.0
27084,27084,27084,27084,271,MILA,"Ah, how well I remember that tone of voice... it reminds me of the demanding and inconsiderate boy ou used to be.",42   INT. CARDASSIAN CELLAR - DUSK ,CARDASSIAN CELLA,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt,0.0
27085,27085,27085,27085,272,GARAK,"I haven't changed much, have I?",42   INT. CARDASSIAN CELLAR - DUSK ,CARDASSIAN CELLA,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt,0.0
27086,27086,27086,27086,273,DAMAR,This will send a clear message to the Dominion... the Cardassian people will fight to regain their freedom.,42   INT. CARDASSIAN CELLAR - DUSK ,CARDASSIAN CELLA,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt,0.0
27087,27087,27087,27087,274,KIRA,I hope they realize their fight is just beginning. We have to hit the enemy again -- and harder this time.,42   INT. CARDASSIAN CELLAR - DUSK ,CARDASSIAN CELLA,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt,0.0
27088,27088,27088,27088,275,GARAK,That won't be easy. They'll have tightened their security.,42   INT. CARDASSIAN CELLAR - DUSK ,CARDASSIAN CELLA,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt,0.0
27089,27089,27089,27089,276,KIRA,It doesn't matter -- we can't lose our momentum.,42   INT. CARDASSIAN CELLAR - DUSK ,CARDASSIAN CELLA,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt,0.0
27090,27090,27090,27090,277,DAMAR,"The colonel is right. We can't rest until Cardassia is free. And when it is, we'll have you to thank. Without you, this rebellion would've died in its infancy.",42   INT. CARDASSIAN CELLAR - DUSK ,CARDASSIAN CELLA,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt,0.0
27091,27091,27091,27091,278,GARAK,How ironic that Cardassia's saviour should be a former Bajoran terrorist.,42   INT. CARDASSIAN CELLAR - DUSK ,CARDASSIAN CELLA,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt,0.0
27092,27092,27092,27092,279,KIRA,Don't canonize me just yet.,42   INT. CARDASSIAN CELLAR - DUSK ,CARDASSIAN CELLA,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt,0.0
27093,27093,27093,27093,280,DAMAR,Twenty-six and a half minutes. Let's see what the Dominion has to say for itself.,42   INT. CARDASSIAN CELLAR - DUSK ,CARDASSIAN CELLA,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt,0.0
27094,27094,27094,27094,281,WEYOUN,Citizens of Cardassia... shame on you. This latest wave of vandalism directed against your Dominion allies must stop.,42   INT. CARDASSIAN CELLAR - DUSK ,CARDASSIAN CELLA,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt,0.0
27095,27095,27095,27095,282,GARAK,I wouldn't count on it.,42   INT. CARDASSIAN CELLAR - DUSK ,CARDASSIAN CELLA,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt,0.0
27096,27096,27096,27096,283,WEYOUN,"Let me assure you, we know that these disgraceful acts of sabotage were carried out by a mere handful of extremists. But these radicals must come to realize that their disobedience will not be tolerated... that you, the Cardassian people, will suffer the consequences of their cowardly actions. Which is why I must inform you that a few moments ago, Dominion troops reduced Lakarian City to ashes. There were no survivors. Two million men, women and children... gone in a matter of seconds..",42   INT. CARDASSIAN CELLAR - DUSK ,CARDASSIAN CELLA,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt,0.0
27097,27097,27097,27097,284,WEYOUN,"For each act of sabotage committed against the Dominion, another Cardassian city will be destroyed. I implore you not to let that happen. Let us return to the spirit of friendship and cooperation that has existed between our peoples, so that together, we can defeat our common enemies... the Federation, the Klingons, the Romulans and all the others who stand against us. Thank you.",42   INT. CARDASSIAN CELLAR - DUSK ,CARDASSIAN CELLA,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt,0.0
27098,27098,27098,27098,285,DAMAR,I should've killed that Vorta jackal when I had the chance.,42   INT. CARDASSIAN CELLAR - DUSK ,CARDASSIAN CELLA,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt,0.0
27099,27099,27099,27099,286,KIRA,You want another one? Then let's attack Dominion Headquarters.,42   INT. CARDASSIAN CELLAR - DUSK ,CARDASSIAN CELLA,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt,0.0
27100,27100,27100,27100,287,GARAK,Chop off a snake's head and its body dies...,42   INT. CARDASSIAN CELLAR - DUSK ,CARDASSIAN CELLA,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt,0.0
27101,27101,27101,27101,288,KIRA,"Damar -- for the past two years, you practically lived in that building...",42   INT. CARDASSIAN CELLAR - DUSK ,CARDASSIAN CELLA,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt,0.0
27102,27102,27102,27102,289,DAMAR,"If you're asking me if I know a way to get us inside, the answer is no -- not without valid security protocols.",42   INT. CARDASSIAN CELLAR - DUSK ,CARDASSIAN CELLA,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt,0.0
27103,27103,27103,27103,290,KIRA,Then we'll have to force our way in -- We'll need some kind of explosive device.,42   INT. CARDASSIAN CELLAR - DUSK ,CARDASSIAN CELLA,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt,0.0
27104,27104,27104,27104,291,GARAK,I'll get right on it.,42   INT. CARDASSIAN CELLAR - DUSK ,CARDASSIAN CELLA,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt,0.0
27105,27105,27105,27105,292,MILA,What you're proposing... is suicide.,42   INT. CARDASSIAN CELLAR - DUSK ,CARDASSIAN CELLA,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt,0.0
27106,27106,27106,27106,293,GARAK,"Mila, if you don't have anything positive to say...",42   INT. CARDASSIAN CELLAR - DUSK ,CARDASSIAN CELLA,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt,0.0
27107,27107,27107,27107,294,MILA,I'll prepare some food. No one should die on an empty stomach.,42   INT. CARDASSIAN CELLAR - DUSK ,CARDASSIAN CELLA,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt,0.0
27108,27108,27108,27108,295,WINN,Be still.,46A  INT. ANOTHER SECTION OF FIRE CAVES,ANOTHER SECTION OF FIRE CAVES,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt,0.0
27109,27109,27109,27109,296,DUKAT,I am being still. What's taking so long?,46A  INT. ANOTHER SECTION OF FIRE CAVES,ANOTHER SECTION OF FIRE CAVES,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt,0.0
27110,27110,27110,27110,297,WINN,The stinger is embedded in your skin.,46A  INT. ANOTHER SECTION OF FIRE CAVES,ANOTHER SECTION OF FIRE CAVES,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt,0.0
27111,27111,27111,27111,298,DUKAT,I know that.,46A  INT. ANOTHER SECTION OF FIRE CAVES,ANOTHER SECTION OF FIRE CAVES,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt,0.0
27112,27112,27112,27112,299,WINN,Does it hurt?,46A  INT. ANOTHER SECTION OF FIRE CAVES,ANOTHER SECTION OF FIRE CAVES,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt,0.0
