Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,index,line,character,quote,scene,location,view,episode,date,series,file,sentiment
15,15,15,15,15,QUARK,-- staring at half-naked dabo girls?,Al   INT. QUARK'S,QUARK'S,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt,0.0
16,16,16,16,16,ROM,"I have a good job. I'm proud of the work I do. And I know that one day, Chief O'Brien will recognize my efforts and reward me with a position of respect and responsibility. And why? Because that's just the way things are... in Engineering.",Al   INT. QUARK'S,QUARK'S,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt,0.0
17,17,17,17,17,QUARK,I'm sorry I brought it up.,Al   INT. QUARK'S,QUARK'S,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt,0.0
18,18,18,18,18,O'BRIEN ,They looked fine last night.,1    INT. O'BRIEN'S QUARTERS,O'BRIEN'S QUARTERS,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt,0.0
19,19,19,19,19,BASHIR,They don't look so fine now.,1    INT. O'BRIEN'S QUARTERS,O'BRIEN'S QUARTERS,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt,0.0
20,20,20,20,20,O'BRIEN,I can't understand it... I've been following Keiko's instructions to the letter...,1    INT. O'BRIEN'S QUARTERS,O'BRIEN'S QUARTERS,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt,0.0
21,21,21,21,21,BASHIR,"They were dry as a bone when I came by for you yesterday. I gave them water, but I guess it wasn't enough.",1    INT. O'BRIEN'S QUARTERS,O'BRIEN'S QUARTERS,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt,0.0
22,22,22,22,22,O'BRIEN,You watered them?,1    INT. O'BRIEN'S QUARTERS,O'BRIEN'S QUARTERS,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt,0.0
23,23,23,23,23,O'BRIEN,These are Idran hybrids. Too much water rots their roots.,1    INT. O'BRIEN'S QUARTERS,O'BRIEN'S QUARTERS,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt,0.0
24,24,24,24,24,BASHIR,Oh.,1    INT. O'BRIEN'S QUARTERS,O'BRIEN'S QUARTERS,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt,0.0
25,25,25,25,25,MOLLY,Mommy's going to be mad.,1    INT. O'BRIEN'S QUARTERS,O'BRIEN'S QUARTERS,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt,0.0
26,26,26,26,26,O'BRIEN,I can't believe it. Keiko's been gone for five days and we've killed her plants.,1    INT. O'BRIEN'S QUARTERS,O'BRIEN'S QUARTERS,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt,0.0
27,27,27,27,27,BASHIR,"She'll understand, won't she? After all, they're just plants.",1    INT. O'BRIEN'S QUARTERS,O'BRIEN'S QUARTERS,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt,0.0
28,28,28,28,28,O'BRIEN,"They're not ""just plants"" - they're her bonsai trees.",1    INT. O'BRIEN'S QUARTERS,O'BRIEN'S QUARTERS,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt,0.0
29,29,29,29,29,O'BRIEN,"She's nurtured them and cared for them, carefully sculpted their growth for... months... years.",1    INT. O'BRIEN'S QUARTERS,O'BRIEN'S QUARTERS,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt,0.0
30,30,30,30,30,MOLLY,You're in trouble.,1    INT. O'BRIEN'S QUARTERS,O'BRIEN'S QUARTERS,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt,0.0
31,31,31,31,31,O'BRIEN,"Molly, honey, listen... why don't we both go to the airlock and welcome Mommy back together. Then after we've hugged and kissed her, you can explain what happened.",1    INT. O'BRIEN'S QUARTERS,O'BRIEN'S QUARTERS,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt,0.0
32,32,32,32,32,MOLLY,Not me.,1    INT. O'BRIEN'S QUARTERS,O'BRIEN'S QUARTERS,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt,0.0
33,33,33,33,33,BASHIR,Don't look at me.,1    INT. O'BRIEN'S QUARTERS,O'BRIEN'S QUARTERS,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt,0.0
34,34,34,34,34,O'BRIEN,You killed her plants.,1    INT. O'BRIEN'S QUARTERS,O'BRIEN'S QUARTERS,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt,0.0
35,35,35,35,35,BASHIR,We killed them.,1    INT. O'BRIEN'S QUARTERS,O'BRIEN'S QUARTERS,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt,0.0
36,36,36,36,36,BASHIR,"But I think you're overreacting to the situation. Keiko will forgive you. After all, today's your birthday, right?",1    INT. O'BRIEN'S QUARTERS,O'BRIEN'S QUARTERS,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt,0.0
37,37,37,37,37,O'BRIEN,"So far, it's one I'd like to forget.",1    INT. O'BRIEN'S QUARTERS,O'BRIEN'S QUARTERS,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt,0.0
38,38,38,38,38,BASHIR,And Keiko's been away on Bajor -- she's missed you. Bring her a gift -- what's her favorite chocolate?,1    INT. O'BRIEN'S QUARTERS,O'BRIEN'S QUARTERS,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt,0.0
39,39,39,39,39,O'BRIEN,Tellurian mint truffles. But I still think you should be there with me.,1    INT. O'BRIEN'S QUARTERS,O'BRIEN'S QUARTERS,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt,0.0
40,40,40,40,40,BASHIR,"You don't need me. You know how to handle your own wife -- I've seen you do it a thousand times. Just say you're sorry and take full responsibility. You'll be fine. Besides, I'll be in surgery -- operating.",1    INT. O'BRIEN'S QUARTERS,O'BRIEN'S QUARTERS,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt,0.0
41,41,41,41,41,O'BRIEN,On who?,1    INT. O'BRIEN'S QUARTERS,O'BRIEN'S QUARTERS,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt,0.0
42,42,42,42,42,BASHIR,I'll find somebody.,1    INT. O'BRIEN'S QUARTERS,O'BRIEN'S QUARTERS,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt,0.0
43,43,43,43,43,O'BRIEN,"It was Julian. He overwatered them. He was trying to be helpful -- but you know how he is, he doesn't always know what he's doing.",2    INT. UPPER PYLON (OPTICAL),UPPER PYLON,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt,0.0
44,44,44,44,44,O'BRIEN,"I'm sorry, sweetheart. We'll get new ones.",2    INT. UPPER PYLON (OPTICAL),UPPER PYLON,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt,0.0
45,45,45,45,45,KEIKO,"Forget it, Miles. They're just plants.",2    INT. UPPER PYLON (OPTICAL),UPPER PYLON,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt,0.0
46,46,46,46,46,O'BRIEN,Exactly.,2    INT. UPPER PYLON (OPTICAL),UPPER PYLON,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt,0.0
47,47,47,47,47,KEIKO,It's not as if something happened to Molly or the baby.,2    INT. UPPER PYLON (OPTICAL),UPPER PYLON,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt,0.0
48,48,48,48,48,O'BRIEN,Right. Everyone's just fine. No problems at all.,2    INT. UPPER PYLON (OPTICAL),UPPER PYLON,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt,0.0
49,49,49,49,49,KEIKO,Good. What about Kira - is she back?,2    INT. UPPER PYLON (OPTICAL),UPPER PYLON,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt,0.0
50,50,50,50,50,O'BRIEN,"No, she's still with Shaakar traveling around Dahkur Province. I thought you were going to visit them.",2    INT. UPPER PYLON (OPTICAL),UPPER PYLON,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt,0.0
51,51,51,51,51,KEIKO,I didn't have a chance.,2    INT. UPPER PYLON (OPTICAL),UPPER PYLON,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt,0.0
52,52,52,52,52,KEIKO,Fine. And now it's time for me to tell you something.,2    INT. UPPER PYLON (OPTICAL),UPPER PYLON,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt,0.0
53,53,53,53,53,KEIKO,I'm not Keiko.,2    INT. UPPER PYLON (OPTICAL),UPPER PYLON,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt,0.0
54,54,54,54,54,O'BRIEN,Then who are you?,2    INT. UPPER PYLON (OPTICAL),UPPER PYLON,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt,0.0
55,55,55,55,55,KEIKO,"Listen carefully, Miles. I've taken possession of your wife's body and I will hold it hostage until you've done everything I tell you to do -- accurately, and without question.",2    INT. UPPER PYLON (OPTICAL),UPPER PYLON,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt,0.0
56,56,56,56,56,O'BRIEN,Everything?,2    INT. UPPER PYLON (OPTICAL),UPPER PYLON,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt,0.0
57,57,57,57,57,KEIKO,"If you don't do precisely what I ask, I'll kill your wife.",2    INT. UPPER PYLON (OPTICAL),UPPER PYLON,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt,0.0
58,58,58,58,58,O'BRIEN,"Maybe there's been an outbreak of Rudellian brain fever on Bajor. Let's go down and see Julian, so he can...",2    INT. UPPER PYLON (OPTICAL),UPPER PYLON,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt,0.0
59,59,59,59,59,KEIKO,I see you're going to need a demonstration of my sincerity.,2    INT. UPPER PYLON (OPTICAL),UPPER PYLON,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt,0.0
60,60,60,60,60,O'BRIEN,No!,2    INT. UPPER PYLON (OPTICAL),UPPER PYLON,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt,0.0
61,61,61,61,61,KEIKO,"No, Miles. You're not telling anyone. If you do, I'll stop her heart... forever.",2    INT. UPPER PYLON (OPTICAL),UPPER PYLON,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt,0.0
62,62,62,62,62,O'BRIEN,"If you're really in control of my wife's body, let me speak to her.",5    INT. UPPER PYLON,UPPER PYLON,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt,0.0
63,63,63,63,63,KEIKO,"She can ""hear"" whatever you want to say.",5    INT. UPPER PYLON,UPPER PYLON,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt,0.0
64,64,64,64,64,O'BRIEN,That's not good enough. I want to talk to her -- I want her to talk to me.,5    INT. UPPER PYLON,UPPER PYLON,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt,0.0
65,65,65,65,65,KEIKO,"You're in no position to make any demands, Miles.",5    INT. UPPER PYLON,UPPER PYLON,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt,0.0
66,66,66,66,66,KEIKO,"Strange, these corporeal bodies of yours. So fragile. Burst a tiny blood vessel in the brain and every memory, every passionate emotion... Gone forever.",5    INT. UPPER PYLON,UPPER PYLON,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt,0.0
67,67,67,67,67,KEIKO,You shouldn't let me eat all of these by myself.,5    INT. UPPER PYLON,UPPER PYLON,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt,0.0
68,68,68,68,68,O'BRIEN,I'm not hungry.,5    INT. UPPER PYLON,UPPER PYLON,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt,0.0
69,69,69,69,69,O'BRIEN,Why don't you just tell me what ou want me to do so we can get this over with.,5    INT. UPPER PYLON,UPPER PYLON,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt,0.0
70,70,70,70,70,KEIKO,Very well...,5    INT. UPPER PYLON,UPPER PYLON,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt,0.0
71,71,71,71,71,O'BRIEN,But I want to make one thing clear -- I won't do anything that'll jeopardize this station or the people on it.,5    INT. UPPER PYLON,UPPER PYLON,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt,0.0
72,72,72,72,72,KEIKO,"Don't worry, Miles. All I want you to do is reconfigure some of the communication and sensor relays on the station.",5    INT. UPPER PYLON,UPPER PYLON,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt,0.0
73,73,73,73,73,O'BRIEN,What for?,5    INT. UPPER PYLON,UPPER PYLON,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt,0.0
74,74,74,74,74,KEIKO,I can't tell you that.,5    INT. UPPER PYLON,UPPER PYLON,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt,0.0
75,75,75,75,75,O'BRIEN,You're going to have to be patient. The communication and sensor relays are distributed throughout the entire station.,5A   INT. TURBOLIFT - CONTINUOUS,TURBOLIF,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt,0.0
76,76,76,76,76,KEIKO,"You know your wife well, Miles. But she knows you even better.",5A   INT. TURBOLIFT - CONTINUOUS,TURBOLIF,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt,0.0
77,77,77,77,77,KEIKO,"You're playing for time so you can get to your friends. Dax, Julian, Captain Sisko -- I know they'll all want to help you. The captain may even allow you to do what I'm asking -- at least until someone can figure a way to ""trap me"" in some kind of stasis field or some other clever device you're already dreaming up.",5A   INT. TURBOLIFT - CONTINUOUS,TURBOLIF,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt,0.0
78,78,78,78,78,KEIKO,"And you know what? It might work. You might be able to stop me. (then cold and hard as steel) But I promise you one thing -- if you do, Keiko will die. All I need is a split second to cause a massive brain hemorrhage... ... and she's gone.",5A   INT. TURBOLIFT - CONTINUOUS,TURBOLIF,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt,0.0
79,79,79,79,79,KEIKO,"I realize this is a difficult adjustment for you to make, but we don't have a lot of time.",5A   INT. TURBOLIFT - CONTINUOUS,TURBOLIF,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt,0.0
80,80,80,80,80,O'BRIEN,What do you want me to do?,5A   INT. TURBOLIFT - CONTINUOUS,TURBOLIF,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt,0.0
81,81,81,81,81,KEIKO,How long is this going to take?,6    INT. O'BRIEN'S QUARTERS (OPTICAL),O'BRIEN'S QUARTERS,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt,0.0
82,82,82,82,82,O'BRIEN,Two hours to make the modifications and five or six hours to cover my tracks. If I don't -- my crew will catch on to what I'm doing before you can say isolinear injunction.,6    INT. O'BRIEN'S QUARTERS (OPTICAL),O'BRIEN'S QUARTERS,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt,0.0
83,83,83,83,83,KEIKO,I'm glad to see some of your good humor returning.,6    INT. O'BRIEN'S QUARTERS (OPTICAL),O'BRIEN'S QUARTERS,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt,0.0
84,84,84,84,84,KEIKO,This doesn't need to be an unpleasant experience.,6    INT. O'BRIEN'S QUARTERS (OPTICAL),O'BRIEN'S QUARTERS,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt,0.0
85,85,85,85,85,O'BRIEN,"In order to keep the polarity shift invisible to security checks, I'll have to tap into the optronic integrator on Level Five.",6    INT. O'BRIEN'S QUARTERS (OPTICAL),O'BRIEN'S QUARTERS,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt,0.34
86,86,86,86,86,KEIKO,You're the engineer.,6    INT. O'BRIEN'S QUARTERS (OPTICAL),O'BRIEN'S QUARTERS,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt,0.0
87,87,87,87,87,KEIKO,"What is it, Miles? What do you want to ask me? You always tighten your brow just a tiny bit when you're about to ask a question -- it's something only a wife would notice.",6    INT. O'BRIEN'S QUARTERS (OPTICAL),O'BRIEN'S QUARTERS,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt,0.168
88,88,88,88,88,O'BRIEN,Why Keiko? Why take control of her -- and not me? I'm the one who knows how to do the work. It'd be more efficient --,6    INT. O'BRIEN'S QUARTERS (OPTICAL),O'BRIEN'S QUARTERS,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt,0.0
89,89,89,89,89,KEIKO,Come in.,6    INT. O'BRIEN'S QUARTERS (OPTICAL),O'BRIEN'S QUARTERS,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt,0.0
90,90,90,90,90,BASHIR,Hope I'm not interrupting...,6    INT. O'BRIEN'S QUARTERS (OPTICAL),O'BRIEN'S QUARTERS,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt,0.0
91,91,91,91,91,O'BRIEN,You are. We're busy.,6    INT. O'BRIEN'S QUARTERS (OPTICAL),O'BRIEN'S QUARTERS,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt,0.0
92,92,92,92,92,KEIKO,Miles! Don't be rude.,6    INT. O'BRIEN'S QUARTERS (OPTICAL),O'BRIEN'S QUARTERS,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt,0.0
93,93,93,93,93,BASHIR,Did you tell her?,6    INT. O'BRIEN'S QUARTERS (OPTICAL),O'BRIEN'S QUARTERS,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt,0.0
94,94,94,94,94,KEIKO,Bajoran spiny basil... how thoughtful!,6    INT. O'BRIEN'S QUARTERS (OPTICAL),O'BRIEN'S QUARTERS,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt,0.0
95,95,95,95,95,BASHIR,It's the least I can do after...,6    INT. O'BRIEN'S QUARTERS (OPTICAL),O'BRIEN'S QUARTERS,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt,0.0
96,96,96,96,96,KEIKO,"It's all right, Julian. I forgive you. Now, you are going to make it to the party tonight, aren't you?",6    INT. O'BRIEN'S QUARTERS (OPTICAL),O'BRIEN'S QUARTERS,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt,0.0
97,97,97,97,97,BASHIR,I'll be here. I guess it's not a surprise anymore.,6    INT. O'BRIEN'S QUARTERS (OPTICAL),O'BRIEN'S QUARTERS,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt,0.0
98,98,98,98,98,KEIKO,I can't believe I did that. I arranged a birthday dinner for you tonight. But I wanted it to be a surprise.,6    INT. O'BRIEN'S QUARTERS (OPTICAL),O'BRIEN'S QUARTERS,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt,0.0
99,99,99,99,99,O'BRIEN,It's okay. I don't like surprises.,6    INT. O'BRIEN'S QUARTERS (OPTICAL),O'BRIEN'S QUARTERS,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt,0.0
100,100,100,100,100,BASHIR,I better go. I left a patient on the operating table. I'll see you later.,6    INT. O'BRIEN'S QUARTERS (OPTICAL),O'BRIEN'S QUARTERS,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt,0.0
101,101,101,101,101,KEIKO,"Thanks, Julian. This was sweet.",6    INT. O'BRIEN'S QUARTERS (OPTICAL),O'BRIEN'S QUARTERS,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt,0.0
102,102,102,102,102,O'BRIEN,A party? Tonight?,6    INT. O'BRIEN'S QUARTERS (OPTICAL),O'BRIEN'S QUARTERS,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt,0.0
103,103,103,103,103,KEIKO,It is your birthday.,6    INT. O'BRIEN'S QUARTERS (OPTICAL),O'BRIEN'S QUARTERS,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt,0.0
104,104,104,104,104,O'BRIEN,We can't have all those people here. We'll have to cancel it.,6    INT. O'BRIEN'S QUARTERS (OPTICAL),O'BRIEN'S QUARTERS,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt,0.0
105,105,105,105,105,KEIKO,"And raise suspicions? It's better if the dinner goes on as planned. Besides, your wife went through a lot of trouble to arrange it.",6    INT. O'BRIEN'S QUARTERS (OPTICAL),O'BRIEN'S QUARTERS,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt,0.0
106,106,106,106,106,KEIKO,You'd better get to work -- you don't want to be late for your shift briefing and I've got a lot of cooking to do.,6    INT. O'BRIEN'S QUARTERS (OPTICAL),O'BRIEN'S QUARTERS,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt,0.0
107,107,107,107,107,ROM,"Diagnostic and Repair Technician, Junior Grade Rom reporting.",8    INT. WARDROOM (OPTICAL),WARDROOM,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt,0.0
108,108,108,108,108,WHATLEY,Right. You're Duarte's replacement. Have a seat.,8    INT. WARDROOM (OPTICAL),WARDROOM,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt,0.0
109,109,109,109,109,ROM,I'm on the swing shift?,8    INT. WARDROOM (OPTICAL),WARDROOM,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt,0.0
110,110,110,110,110,WHATLEY,For a day or two.,8    INT. WARDROOM (OPTICAL),WARDROOM,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt,0.0
111,111,111,111,111,TEKOA,What's the matter with Duarte?,8    INT. WARDROOM (OPTICAL),WARDROOM,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt,0.0
112,112,112,112,112,WHATLEY,Sick as a vole.,8    INT. WARDROOM (OPTICAL),WARDROOM,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt,0.0
113,113,113,113,113,ROM,Is this where Duarte sits?,8    INT. WARDROOM (OPTICAL),WARDROOM,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt,0.0
