Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,index,line,character,quote,scene,location,view,episode,date,series,file,sentiment
14036,14036,14036,14036,431,TRAIDY,You were supposed to secure the doors!,52   INT. CARGO BAY,CARGO BAY,INT.,A Simple Investigation,1997-01-06,Deep Space Nine,515.txt,0.0
14037,14037,14037,14037,432,SORM ,I did.,52   INT. CARGO BAY,CARGO BAY,INT.,A Simple Investigation,1997-01-06,Deep Space Nine,515.txt,0.0
14038,14038,14038,14038,433,IDANIAN #2,Don't move.,52   INT. CARGO BAY,CARGO BAY,INT.,A Simple Investigation,1997-01-06,Deep Space Nine,515.txt,0.0
14039,14039,14039,14039,434,ODO,Are you all right?,52   INT. CARGO BAY,CARGO BAY,INT.,A Simple Investigation,1997-01-06,Deep Space Nine,515.txt,0.0
14040,14040,14040,14040,435,BASHIR,The memory transfer will take a few minutes...,73   INT. INFIRMARY,INFIRMARY,INT.,A Simple Investigation,1997-01-06,Deep Space Nine,515.txt,0.0
14041,14041,14041,14041,436,SISKO,How long was she undercover?,73   INT. INFIRMARY,INFIRMARY,INT.,A Simple Investigation,1997-01-06,Deep Space Nine,515.txt,0.0
14042,14042,14042,14042,437,IDANIAN #2,"She volunteered for the mission two years ago. After we altered her memories, we placed her on Finnea. She woke up the next morning believing she was a different person.",73   INT. INFIRMARY,INFIRMARY,INT.,A Simple Investigation,1997-01-06,Deep Space Nine,515.txt,0.0
14043,14043,14043,14043,438,SISKO,(marveling at the complexity of it) With no memory of her former life as an intelligence agent...,73   INT. INFIRMARY,INFIRMARY,INT.,A Simple Investigation,1997-01-06,Deep Space Nine,515.txt,0.0
14044,14044,14044,14044,439,IDANIAN #2,That was crucial to the plan. Draim employs telepaths to scan everyone who works for him. It was the only way to get past them.,73   INT. INFIRMARY,INFIRMARY,INT.,A Simple Investigation,1997-01-06,Deep Space Nine,515.txt,0.0
14045,14045,14045,14045,440,IDANIAN #2,"We left her in place long enough to become a trusted member of Draim's organization. When we were ready to recall her, we had Tauvid make contact. We'd imprinted a trace memory in her mind designed to make her trust him. That way, she'd agree to meet.",73   INT. INFIRMARY,INFIRMARY,INT.,A Simple Investigation,1997-01-06,Deep Space Nine,515.txt,0.0
14046,14046,14046,14046,441,IDANIAN #2,"With what she knows about Draim, we're going to be able to cripple his entire organization. As soon as she's debriefed, we plan to issue the indictments.",73   INT. INFIRMARY,INFIRMARY,INT.,A Simple Investigation,1997-01-06,Deep Space Nine,515.txt,0.0
14047,14047,14047,14047,442,ODO,"You make it sound as if it all went according to plan. In case you hadn't noticed, she was nearly killed.",73   INT. INFIRMARY,INFIRMARY,INT.,A Simple Investigation,1997-01-06,Deep Space Nine,515.txt,0.0
14048,14048,14048,14048,443,IDANIAN #2,She knew the risks when she volunteered. We did everything we could to minimize them... Every stage of this operation was meticulously planned.,73   INT. INFIRMARY,INFIRMARY,INT.,A Simple Investigation,1997-01-06,Deep Space Nine,515.txt,0.0
14049,14049,14049,14049,444,ODO,Including what just happened in the Cargo Bay?,73   INT. INFIRMARY,INFIRMARY,INT.,A Simple Investigation,1997-01-06,Deep Space Nine,515.txt,0.0
14050,14050,14050,14050,445,SISKO,Why didn't you tell us what was going on when you found out Tauvid had been killed?,73   INT. INFIRMARY,INFIRMARY,INT.,A Simple Investigation,1997-01-06,Deep Space Nine,515.txt,0.0
14051,14051,14051,14051,446,IDANIAN #2,"If Draim's people had monitored the transmission, it would've compromised the entire operation. We couldn't risk it.",73   INT. INFIRMARY,INFIRMARY,INT.,A Simple Investigation,1997-01-06,Deep Space Nine,515.txt,0.0
14052,14052,14052,14052,447,IDANIAN #2,All that matters is that she's safe... and that Draim's going to prison for a long time.,73   INT. INFIRMARY,INFIRMARY,INT.,A Simple Investigation,1997-01-06,Deep Space Nine,515.txt,0.0
14053,14053,14053,14053,448,BASHIR,,73   INT. INFIRMARY,INFIRMARY,INT.,A Simple Investigation,1997-01-06,Deep Space Nine,515.txt,0.0
14054,14054,14054,14054,449,ODO,Yes.,74   INT. ODO'S QUARTERS,ODO'S QUARTERS,INT.,A Simple Investigation,1997-01-06,Deep Space Nine,515.txt,0.0
14055,14055,14055,14055,450,ODO,Arissa...,74   INT. ODO'S QUARTERS,ODO'S QUARTERS,INT.,A Simple Investigation,1997-01-06,Deep Space Nine,515.txt,0.0
14056,14056,14056,14056,451,ODO,"That's not even your name, is it?",74   INT. ODO'S QUARTERS,ODO'S QUARTERS,INT.,A Simple Investigation,1997-01-06,Deep Space Nine,515.txt,0.0
14057,14057,14057,14057,452,ARISSA,There's something you need to know...,74   INT. ODO'S QUARTERS,ODO'S QUARTERS,INT.,A Simple Investigation,1997-01-06,Deep Space Nine,515.txt,0.0
14058,14058,14058,14058,453,ARISSA,I'm married... I have a husband.,74   INT. ODO'S QUARTERS,ODO'S QUARTERS,INT.,A Simple Investigation,1997-01-06,Deep Space Nine,515.txt,0.0
14059,14059,14059,14059,454,ODO,I see...,74   INT. ODO'S QUARTERS,ODO'S QUARTERS,INT.,A Simple Investigation,1997-01-06,Deep Space Nine,515.txt,0.0
14060,14060,14060,14060,455,ARISSA,I'm so sorry.,74   INT. ODO'S QUARTERS,ODO'S QUARTERS,INT.,A Simple Investigation,1997-01-06,Deep Space Nine,515.txt,0.0
14061,14061,14061,14061,456,ODO,Don't be. You didn't know.,74   INT. ODO'S QUARTERS,ODO'S QUARTERS,INT.,A Simple Investigation,1997-01-06,Deep Space Nine,515.txt,0.0
14062,14062,14062,14062,457,ODO,It's not your fault I fell in love with a woman who never really existed.,74   INT. ODO'S QUARTERS,ODO'S QUARTERS,INT.,A Simple Investigation,1997-01-06,Deep Space Nine,515.txt,0.0
14063,14063,14063,14063,458,ARISSA,"She did exist. She was real. And she loved you. In a way, she still does.",74   INT. ODO'S QUARTERS,ODO'S QUARTERS,INT.,A Simple Investigation,1997-01-06,Deep Space Nine,515.txt,0.0
14064,14064,14064,14064,459,ODO,Will I ever see you again?,74   INT. ODO'S QUARTERS,ODO'S QUARTERS,INT.,A Simple Investigation,1997-01-06,Deep Space Nine,515.txt,0.0
14065,14065,14065,14065,460,ARISSA,I don't know...,74   INT. ODO'S QUARTERS,ODO'S QUARTERS,INT.,A Simple Investigation,1997-01-06,Deep Space Nine,515.txt,0.0
14066,14066,14066,14066,461,ARISSA,"I'll never forget you, Odo. Never.",74   INT. ODO'S QUARTERS,ODO'S QUARTERS,INT.,A Simple Investigation,1997-01-06,Deep Space Nine,515.txt,0.0
14067,14067,14067,14067,0,QUARK,Now I know we're doomed.,1    INT. QUARK'S,QUARK'S,INT.,The House of Quark,1994-08-01,Deep Space Nine,449.txt,0.0
14068,14068,14068,14068,1,ROM,"Why, Brother?",1    INT. QUARK'S,QUARK'S,INT.,The House of Quark,1994-08-01,Deep Space Nine,449.txt,0.0
14069,14069,14069,14069,2,QUARK,"Rule of Acquisition number two-eighty- six: When Morn leaves, it's all over.",1    INT. QUARK'S,QUARK'S,INT.,The House of Quark,1994-08-01,Deep Space Nine,449.txt,0.0
14070,14070,14070,14070,3,ROM,There's no such rule.,1    INT. QUARK'S,QUARK'S,INT.,The House of Quark,1994-08-01,Deep Space Nine,449.txt,0.0
14071,14071,14071,14071,4,QUARK,There should be.,1    INT. QUARK'S,QUARK'S,INT.,The House of Quark,1994-08-01,Deep Space Nine,449.txt,0.0
14072,14072,14072,14072,5,ROM,"I know business is bad, but that's no reason to --",1    INT. QUARK'S,QUARK'S,INT.,The House of Quark,1994-08-01,Deep Space Nine,449.txt,0.0
14073,14073,14073,14073,6,QUARK,"Bad? Bad?! It's twenty-one hundred hours, the bar's open, there's a sale on synthehol, and there's no one here!",1    INT. QUARK'S,QUARK'S,INT.,The House of Quark,1994-08-01,Deep Space Nine,449.txt,-0.768
14074,14074,14074,14074,7,KOZAK,You -- Ferengi! Another blood wine! Now!,1    INT. QUARK'S,QUARK'S,INT.,The House of Quark,1994-08-01,Deep Space Nine,449.txt,0.0
14075,14075,14075,14075,8,ROM,At least someone is still here.,1    INT. QUARK'S,QUARK'S,INT.,The House of Quark,1994-08-01,Deep Space Nine,449.txt,0.0
14076,14076,14076,14076,9,QUARK,How many has he had?,1    INT. QUARK'S,QUARK'S,INT.,The House of Quark,1994-08-01,Deep Space Nine,449.txt,0.0
14077,14077,14077,14077,10,ROM,A dozen...,1    INT. QUARK'S,QUARK'S,INT.,The House of Quark,1994-08-01,Deep Space Nine,449.txt,0.0
14078,14078,14078,14078,11,QUARK,I should've gone into insurance... better hours... more money... less scruples...,1    INT. QUARK'S,QUARK'S,INT.,The House of Quark,1994-08-01,Deep Space Nine,449.txt,0.0
14079,14079,14079,14079,12,QUARK,It's all Sisko's fault.,1    INT. QUARK'S,QUARK'S,INT.,The House of Quark,1994-08-01,Deep Space Nine,449.txt,0.0
14080,14080,14080,14080,13,ROM,Sisko?,1    INT. QUARK'S,QUARK'S,INT.,The House of Quark,1994-08-01,Deep Space Nine,449.txt,0.0
14081,14081,14081,14081,14,QUARK,"That's right. If he'd handled things better with the Dominion, none of this would've happened. They want a foothold in the Alpha Quadrant? Cut a deal... make some arrangements... give them a little something for their trouble...",1    INT. QUARK'S,QUARK'S,INT.,The House of Quark,1994-08-01,Deep Space Nine,449.txt,0.0
14082,14082,14082,14082,15,ROM,Brother...,1    INT. QUARK'S,QUARK'S,INT.,The House of Quark,1994-08-01,Deep Space Nine,449.txt,0.0
14083,14083,14083,14083,16,QUARK,But no... he had to play it tough... so now everyone's afraid of the Dominion...,1    INT. QUARK'S,QUARK'S,INT.,The House of Quark,1994-08-01,Deep Space Nine,449.txt,0.0
14084,14084,14084,14084,17,ROM,"Yes, but Brother...",1    INT. QUARK'S,QUARK'S,INT.,The House of Quark,1994-08-01,Deep Space Nine,449.txt,0.0
14085,14085,14085,14085,18,QUARK,... and that means fewer people on the station... which means fewer people at Quark's... which means... I'm out of business.,1    INT. QUARK'S,QUARK'S,INT.,The House of Quark,1994-08-01,Deep Space Nine,449.txt,0.0
14086,14086,14086,14086,19,KOZAK,"Where's my wine, you cowering little Ferengi slug?",1    INT. QUARK'S,QUARK'S,INT.,The House of Quark,1994-08-01,Deep Space Nine,449.txt,0.0
14087,14087,14087,14087,20,QUARK,What's the problem?,1    INT. QUARK'S,QUARK'S,INT.,The House of Quark,1994-08-01,Deep Space Nine,449.txt,0.0
14088,14088,14088,14088,21,ROM,He... says he's out of... money. He's asking for credit.,1    INT. QUARK'S,QUARK'S,INT.,The House of Quark,1994-08-01,Deep Space Nine,449.txt,0.0
14089,14089,14089,14089,22,QUARK,"Credit? Look around Rom, do you think we're in any condition to be offering credit?",1    INT. QUARK'S,QUARK'S,INT.,The House of Quark,1994-08-01,Deep Space Nine,449.txt,0.0
14090,14090,14090,14090,23,ROM,"No, but you know how difficult Klingons can be.",1    INT. QUARK'S,QUARK'S,INT.,The House of Quark,1994-08-01,Deep Space Nine,449.txt,0.0
14091,14091,14091,14091,24,QUARK,"You just have to show a little backbone. Once they realize you mean business, they always back down.",1    INT. QUARK'S,QUARK'S,INT.,The House of Quark,1994-08-01,Deep Space Nine,449.txt,0.0
14092,14092,14092,14092,25,QUARK,I'll handle this. Watch and learn.,1    INT. QUARK'S,QUARK'S,INT.,The House of Quark,1994-08-01,Deep Space Nine,449.txt,0.0
14093,14093,14093,14093,26,QUARK,My name is Quark.,1    INT. QUARK'S,QUARK'S,INT.,The House of Quark,1994-08-01,Deep Space Nine,449.txt,0.0
14094,14094,14094,14094,27,QUARK,And I would like to discuss... arranging a line of credit...,1    INT. QUARK'S,QUARK'S,INT.,The House of Quark,1994-08-01,Deep Space Nine,449.txt,0.0
14095,14095,14095,14095,28,KOZAK,You dare speak to me like that... you pathetic mak'dar...,1    INT. QUARK'S,QUARK'S,INT.,The House of Quark,1994-08-01,Deep Space Nine,449.txt,0.0
14096,14096,14096,14096,29,ROM,How long are they going to leave... him there? I wish they would hurry up and get rid of him.,2    INT. QUARK'S,QUARK'S,INT.,The House of Quark,1994-08-01,Deep Space Nine,449.txt,0.0
14097,14097,14097,14097,30,QUARK,I wish we could put him on display...,2    INT. QUARK'S,QUARK'S,INT.,The House of Quark,1994-08-01,Deep Space Nine,449.txt,0.0
14098,14098,14098,14098,31,ROM,What?,2    INT. QUARK'S,QUARK'S,INT.,The House of Quark,1994-08-01,Deep Space Nine,449.txt,0.0
14099,14099,14099,14099,32,QUARK,"Look at them, Rom... they're consumed with morbid fascination... they can't wait to get in here...",2    INT. QUARK'S,QUARK'S,INT.,The House of Quark,1994-08-01,Deep Space Nine,449.txt,0.0
14100,14100,14100,14100,33,QUARK,"They all want to know what happened. Was it a bar fight? What started it? And most of all, who killed the Klingon?",2    INT. QUARK'S,QUARK'S,INT.,The House of Quark,1994-08-01,Deep Space Nine,449.txt,0.0
14101,14101,14101,14101,34,ROM,But no one killed him... it was an accident.,2    INT. QUARK'S,QUARK'S,INT.,The House of Quark,1994-08-01,Deep Space Nine,449.txt,0.0
14102,14102,14102,14102,35,QUARK,Wrong. I killed him. In a bar fight. You heard me. I killed him in self- defense.,2    INT. QUARK'S,QUARK'S,INT.,The House of Quark,1994-08-01,Deep Space Nine,449.txt,0.0
14103,14103,14103,14103,36,ROM,But where is the profit in lying about a simple --,2    INT. QUARK'S,QUARK'S,INT.,The House of Quark,1994-08-01,Deep Space Nine,449.txt,0.0
14104,14104,14104,14104,37,QUARK,Look at that crowd. How long has it been since you've seen that many customers waiting to get in here. This is an opportunity to turn everything around.,2    INT. QUARK'S,QUARK'S,INT.,The House of Quark,1994-08-01,Deep Space Nine,449.txt,0.0
14105,14105,14105,14105,38,ROM,This is insane Brother. What if... ... his family comes looking for the killer... what if they want revenge?,2    INT. QUARK'S,QUARK'S,INT.,The House of Quark,1994-08-01,Deep Space Nine,449.txt,0.0
14106,14106,14106,14106,39,QUARK,If push comes to shove... we tell the truth and no harm is done.,2    INT. QUARK'S,QUARK'S,INT.,The House of Quark,1994-08-01,Deep Space Nine,449.txt,0.0
14107,14107,14107,14107,40,QUARK,"Rom... let me put it another way. If business doesn't improve, I'll have to start making a few cutbacks in the operation of the bar...",2    INT. QUARK'S,QUARK'S,INT.,The House of Quark,1994-08-01,Deep Space Nine,449.txt,0.0
14108,14108,14108,14108,41,QUARK,Beginning with your salary.,2    INT. QUARK'S,QUARK'S,INT.,The House of Quark,1994-08-01,Deep Space Nine,449.txt,0.0
14109,14109,14109,14109,42,ROM,How big of a cutback?,2    INT. QUARK'S,QUARK'S,INT.,The House of Quark,1994-08-01,Deep Space Nine,449.txt,0.0
14110,14110,14110,14110,43,QUARK,I'd probably have to cut it back to... zero.,2    INT. QUARK'S,QUARK'S,INT.,The House of Quark,1994-08-01,Deep Space Nine,449.txt,0.0
14111,14111,14111,14111,44,ODO,"All right, Quark... start at the beginning and tell me --",2    INT. QUARK'S,QUARK'S,INT.,The House of Quark,1994-08-01,Deep Space Nine,449.txt,0.0
14112,14112,14112,14112,45,ROM,My brother fought a desperate hand- to-hand battle with the Klingon and was forced to kill in self-defense.,2    INT. QUARK'S,QUARK'S,INT.,The House of Quark,1994-08-01,Deep Space Nine,449.txt,0.0
14113,14113,14113,14113,46,ODO,You... killed him?,2    INT. QUARK'S,QUARK'S,INT.,The House of Quark,1994-08-01,Deep Space Nine,449.txt,0.0
14114,14114,14114,14114,47,QUARK,"I'm sorry, but I couldn't avoid it.",2    INT. QUARK'S,QUARK'S,INT.,The House of Quark,1994-08-01,Deep Space Nine,449.txt,0.0
14115,14115,14115,14115,48,QUARK,He was abusive... vulgar... a typical drunken Klingon. All that was fine... but then it came time to pay the bill... and he refused. I insisted. We began to argue... he pushed me... I pushed back... I was about to call for security to throw him out of my bar when suddenly he pulled a knife on me!,2    INT. QUARK'S,QUARK'S,INT.,The House of Quark,1994-08-01,Deep Space Nine,449.txt,0.0
14116,14116,14116,14116,49,QUARK,"I avoided the first thrust... he came at me again... I hit him with a left jab... there was a furious exchange of blows. The next thing I knew, his knife was at my throat... so I twisted it from his grasp and plunged it into his chest. I'll never forget the look on his face as his life drained away. It was... I'd rather not talk about it anymore.",2    INT. QUARK'S,QUARK'S,INT.,The House of Quark,1994-08-01,Deep Space Nine,449.txt,0.0
14117,14117,14117,14117,50,ODO,"If you've finished your performance, I'd like to hear the real story now.",2    INT. QUARK'S,QUARK'S,INT.,The House of Quark,1994-08-01,Deep Space Nine,449.txt,0.0
14118,14118,14118,14118,51,QUARK,You heard it. And my brother is a witness.,2    INT. QUARK'S,QUARK'S,INT.,The House of Quark,1994-08-01,Deep Space Nine,449.txt,0.0
14119,14119,14119,14119,52,ROM,That's right.,2    INT. QUARK'S,QUARK'S,INT.,The House of Quark,1994-08-01,Deep Space Nine,449.txt,0.0
14120,14120,14120,14120,53,ODO,"If this is some kind of joke... I'm not laughing, Quark.",2    INT. QUARK'S,QUARK'S,INT.,The House of Quark,1994-08-01,Deep Space Nine,449.txt,0.0
14121,14121,14121,14121,54,QUARK,"Nor should you. (dramatically, for crowd) Death is nothing to laugh about. Believe me, I know! But if this tragic incident has taught me anything, it's that we have to live life to the fullest while we can... we must live for today because tomorrow may never come, so... drink up, everyone -- the bar is open!",2    INT. QUARK'S,QUARK'S,INT.,The House of Quark,1994-08-01,Deep Space Nine,449.txt,0.0
14122,14122,14122,14122,55,O'BRIEN,"Hi, Honey.",5    INT. O'BRIEN'S QUARTERS,O'BRIEN'S QUARTERS,INT.,The House of Quark,1994-08-01,Deep Space Nine,449.txt,0.0
14123,14123,14123,14123,56,KEIKO,Hi.,5    INT. O'BRIEN'S QUARTERS,O'BRIEN'S QUARTERS,INT.,The House of Quark,1994-08-01,Deep Space Nine,449.txt,0.0
14124,14124,14124,14124,57,O'BRIEN,"What a day... Synthale, tall glass.",5    INT. O'BRIEN'S QUARTERS,O'BRIEN'S QUARTERS,INT.,The House of Quark,1994-08-01,Deep Space Nine,449.txt,0.0
14125,14125,14125,14125,58,O'BRIEN,We had three Coverian freighter captains who all wanted to use the same docking port... someone stole a case of medical supplies from the Infirmary... two power failures...,5    INT. O'BRIEN'S QUARTERS,O'BRIEN'S QUARTERS,INT.,The House of Quark,1994-08-01,Deep Space Nine,449.txt,0.0
14126,14126,14126,14126,59,O'BRIEN,How was school?,5    INT. O'BRIEN'S QUARTERS,O'BRIEN'S QUARTERS,INT.,The House of Quark,1994-08-01,Deep Space Nine,449.txt,0.0
14127,14127,14127,14127,60,KEIKO,I... closed it.,5    INT. O'BRIEN'S QUARTERS,O'BRIEN'S QUARTERS,INT.,The House of Quark,1994-08-01,Deep Space Nine,449.txt,0.0
14128,14128,14128,14128,61,O'BRIEN,Closed the school? Why? What happened?,5    INT. O'BRIEN'S QUARTERS,O'BRIEN'S QUARTERS,INT.,The House of Quark,1994-08-01,Deep Space Nine,449.txt,0.0
14129,14129,14129,14129,62,KEIKO,"My last two Bajoran students left today... their families are relocating back to Bajor. That left Jake, Nog... and a lot of empty chairs.",5    INT. O'BRIEN'S QUARTERS,O'BRIEN'S QUARTERS,INT.,The House of Quark,1994-08-01,Deep Space Nine,449.txt,0.0
14130,14130,14130,14130,63,O'BRIEN,But what about Jake and Nog? Don't they need to... ?,5    INT. O'BRIEN'S QUARTERS,O'BRIEN'S QUARTERS,INT.,The House of Quark,1994-08-01,Deep Space Nine,449.txt,0.0
14131,14131,14131,14131,64,KEIKO,I told them both I'd be happy to tutor them from now on... but two students aren't enough to sustain a school.,5    INT. O'BRIEN'S QUARTERS,O'BRIEN'S QUARTERS,INT.,The House of Quark,1994-08-01,Deep Space Nine,449.txt,0.0
14132,14132,14132,14132,65,O'BRIEN,"I'm really sorry, Keiko...",5    INT. O'BRIEN'S QUARTERS,O'BRIEN'S QUARTERS,INT.,The House of Quark,1994-08-01,Deep Space Nine,449.txt,0.0
14133,14133,14133,14133,66,KEIKO,It's not your fault. Everyone's just afraid of the Dominion. People aren't going to be bringing their families to live on the station anymore... so that means no more children... which means no more school.,5    INT. O'BRIEN'S QUARTERS,O'BRIEN'S QUARTERS,INT.,The House of Quark,1994-08-01,Deep Space Nine,449.txt,0.0
14134,14134,14134,14134,67,KEIKO,Don't look so upset. It's not like I was planning to be a teacher the rest of my life. I'm fine. Really.,5    INT. O'BRIEN'S QUARTERS,O'BRIEN'S QUARTERS,INT.,The House of Quark,1994-08-01,Deep Space Nine,449.txt,0.0
14135,14135,14135,14135,68,QUARK,"Afraid? Of course I was afraid, but that man was in my bar and he had a bill to pay. And I wasn't going to have him walk out of here without paying it.",6    INT. QUARK'S,QUARK'S,INT.,The House of Quark,1994-08-01,Deep Space Nine,449.txt,0.0
