Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,index,line,character,quote,scene,location,view,episode,date,series,file,sentiment
23067,23067,23067,23067,317,KIRA,How could I possibly turn against my own people?,50C  INT. SECURITY OFFICE,SECURITY OFFICE,INT.,Past Prologue,1992-10-05,Deep Space Nine,404.txt,0.0
23068,23068,23068,23068,318,ODO,Are they? Your own people?,50C  INT. SECURITY OFFICE,SECURITY OFFICE,INT.,Past Prologue,1992-10-05,Deep Space Nine,404.txt,0.0
23069,23069,23069,23069,319,KIRA,They're no different than I used to be.,50C  INT. SECURITY OFFICE,SECURITY OFFICE,INT.,Past Prologue,1992-10-05,Deep Space Nine,404.txt,0.0
23070,23070,23070,23070,320,ODO,Used to be.,50C  INT. SECURITY OFFICE,SECURITY OFFICE,INT.,Past Prologue,1992-10-05,Deep Space Nine,404.txt,0.0
23071,23071,23071,23071,321,KIRA,I could just refuse to help them. Ignore the whole thing.,50C  INT. SECURITY OFFICE,SECURITY OFFICE,INT.,Past Prologue,1992-10-05,Deep Space Nine,404.txt,0.0
23072,23072,23072,23072,322,ODO,The Joranian ostrich hides by sticking its head under water. Sometimes even until it drowns.,50C  INT. SECURITY OFFICE,SECURITY OFFICE,INT.,Past Prologue,1992-10-05,Deep Space Nine,404.txt,0.0
23073,23073,23073,23073,323,KIRA,They'd find a way to do whatever they want to do anyway... and I'd still feel responsible for the consequences.,50C  INT. SECURITY OFFICE,SECURITY OFFICE,INT.,Past Prologue,1992-10-05,Deep Space Nine,404.txt,0.0
23074,23074,23074,23074,324,KIRA,It was so much easier when I knew who the enemy was.,50C  INT. SECURITY OFFICE,SECURITY OFFICE,INT.,Past Prologue,1992-10-05,Deep Space Nine,404.txt,0.0
23075,23075,23075,23075,325,SISKO,Go ahead.,50C  INT. SECURITY OFFICE,SECURITY OFFICE,INT.,Past Prologue,1992-10-05,Deep Space Nine,404.txt,0.0
23076,23076,23076,23076,326,ODO,"There's someone down here in security who wants to talk to you, Commander.",50C  INT. SECURITY OFFICE,SECURITY OFFICE,INT.,Past Prologue,1992-10-05,Deep Space Nine,404.txt,0.0
23077,23077,23077,23077,327,GARAK,"Doctor, it's Twenty-fifty-seven. You're late. Come in quickly, please.",55   INT. GARAK'S SHOP - FAVORING CLOSED ENTRANCE,GARAK'S SHO,INT.,Past Prologue,1992-10-05,Deep Space Nine,404.txt,0.0
23078,23078,23078,23078,328,BASHIR,I... I was...,55   INT. GARAK'S SHOP - FAVORING CLOSED ENTRANCE,GARAK'S SHO,INT.,Past Prologue,1992-10-05,Deep Space Nine,404.txt,0.0
23079,23079,23079,23079,329,GARAK,"You just try that on as many times as you like, and be very, very quiet.",55   INT. GARAK'S SHOP - FAVORING CLOSED ENTRANCE,GARAK'S SHO,INT.,Past Prologue,1992-10-05,Deep Space Nine,404.txt,0.0
23080,23080,23080,23080,330,GARAK  ,"Ah, right on time. Welcome.",56   INT. FITTING ROOM,FITTING ROOM,INT.,Past Prologue,1992-10-05,Deep Space Nine,404.txt,0.0
23081,23081,23081,23081,331,,"Ah, right on time. Welcome.",56   INT. FITTING ROOM,FITTING ROOM,INT.,Past Prologue,1992-10-05,Deep Space Nine,404.txt,0.0
23082,23082,23082,23082,332,B'ETOR,"Save your ""welcomes,"" Cardassian. Do your people want the Bajoran or not?",56   INT. FITTING ROOM,FITTING ROOM,INT.,Past Prologue,1992-10-05,Deep Space Nine,404.txt,0.0
23083,23083,23083,23083,333,GARAK,"I can now venture to say, with some certainty, that you will receive the agreed-upon payment on delivery.",56   INT. FITTING ROOM,FITTING ROOM,INT.,Past Prologue,1992-10-05,Deep Space Nine,404.txt,0.0
23084,23084,23084,23084,334,LURSA,We will complete our business with Tahna Los in four hours...,57   INT. GARAK'S SHOP,GARAK'S SHOP,INT.,Past Prologue,1992-10-05,Deep Space Nine,404.txt,0.0
23085,23085,23085,23085,335,GARAK,And what business might that be?,57   INT. GARAK'S SHOP,GARAK'S SHOP,INT.,Past Prologue,1992-10-05,Deep Space Nine,404.txt,0.0
23086,23086,23086,23086,336,B'ETOR,That is not your concern.,57   INT. GARAK'S SHOP,GARAK'S SHOP,INT.,Past Prologue,1992-10-05,Deep Space Nine,404.txt,0.0
23087,23087,23087,23087,337,GARAK,"If it requires that those I represent must take extra precautions, it becomes my concern.",57   INT. GARAK'S SHOP,GARAK'S SHOP,INT.,Past Prologue,1992-10-05,Deep Space Nine,404.txt,0.0
23088,23088,23088,23088,338,LURSA,We are delivering a cylinder of Bilitrium to him.,57   INT. GARAK'S SHOP,GARAK'S SHOP,INT.,Past Prologue,1992-10-05,Deep Space Nine,404.txt,0.0
23089,23089,23089,23089,339,B'ETOR,The rendezvous will be on the dark side of Bajor Eight's lower moon.,57   INT. GARAK'S SHOP,GARAK'S SHOP,INT.,Past Prologue,1992-10-05,Deep Space Nine,404.txt,0.0
23090,23090,23090,23090,340,B'ETOR,The Cardassians can have him then.,58   INT. FITTING ROOM,FITTING ROOM,INT.,Past Prologue,1992-10-05,Deep Space Nine,404.txt,0.0
23091,23091,23091,23091,341,BASHIR,What's Bilitrium?,58   INT. FITTING ROOM,FITTING ROOM,INT.,Past Prologue,1992-10-05,Deep Space Nine,404.txt,0.0
23092,23092,23092,23092,342,GARAK,"A rare crystalline element, that can be an incredibly powerful source of energy... Provided, of course, that one also has an anti-matter converter. Unfortunately, that's why Cardassians were chasing Tahna Los when he arrived here. He stole one.",58   INT. FITTING ROOM,FITTING ROOM,INT.,Past Prologue,1992-10-05,Deep Space Nine,404.txt,0.0
23093,23093,23093,23093,343,BASHIR,But if he's got both...,58   INT. FITTING ROOM,FITTING ROOM,INT.,Past Prologue,1992-10-05,Deep Space Nine,404.txt,0.0
23094,23094,23094,23094,344,GARAK,"Quite right, Doctor. He will have the ingredients for a bomb. A bomb of significant destructive capability.",58   INT. FITTING ROOM,FITTING ROOM,INT.,Past Prologue,1992-10-05,Deep Space Nine,404.txt,0.0
23095,23095,23095,23095,345,SISKO,We have nothing to hold them on.... they haven't committed any crime yet...,60   INT. OPS,OPS,INT.,Past Prologue,1992-10-05,Deep Space Nine,404.txt,0.0
23096,23096,23096,23096,346,ODO,Conspiracy is a crime...,60   INT. OPS,OPS,INT.,Past Prologue,1992-10-05,Deep Space Nine,404.txt,0.0
23097,23097,23097,23097,347,BASHIR,But conspiracy to what? We don't even know what their plan is...,60   INT. OPS,OPS,INT.,Past Prologue,1992-10-05,Deep Space Nine,404.txt,0.0
23098,23098,23098,23098,348,O'BRIEN,"Once the exchange is made, with the Klingons, you've got them holding the components to an explosive device... that's enough evidence right there...",60   INT. OPS,OPS,INT.,Past Prologue,1992-10-05,Deep Space Nine,404.txt,0.0
23099,23099,23099,23099,349,KIRA,Chief O'Brien's right. We have to let them have a runabout.,60   INT. OPS,OPS,INT.,Past Prologue,1992-10-05,Deep Space Nine,404.txt,0.0
23100,23100,23100,23100,350,SISKO,Agreed.,60   INT. OPS,OPS,INT.,Past Prologue,1992-10-05,Deep Space Nine,404.txt,0.0
23101,23101,23101,23101,351,KIRA,And I have to be on it.,60   INT. OPS,OPS,INT.,Past Prologue,1992-10-05,Deep Space Nine,404.txt,0.0
23102,23102,23102,23102,352,SISKO,Not agreed. Major...,60   INT. OPS,OPS,INT.,Past Prologue,1992-10-05,Deep Space Nine,404.txt,0.0
23103,23103,23103,23103,353,KIRA,"Commander, Tahna doesn't know if he can trust me as it is... if I try to stay behind, he won't buy into this. The only way to convince him is if I'm on board. If Tahna fails, I promise you others will try. At least, this way you can find out what they're up to.",60   INT. OPS,OPS,INT.,Past Prologue,1992-10-05,Deep Space Nine,404.txt,0.0
23104,23104,23104,23104,354,SISKO,"Mister O'Brien, you and I will take a Runabout to a point behind the second moon of Bajor Eight to avoid detection.",60   INT. OPS,OPS,INT.,Past Prologue,1992-10-05,Deep Space Nine,404.txt,0.0
23105,23105,23105,23105,355,O'BRIEN,"Aye, Sir...",60   INT. OPS,OPS,INT.,Past Prologue,1992-10-05,Deep Space Nine,404.txt,0.0
23106,23106,23106,23106,356,SISKO,"Dax, stay in touch with us on a secured channel... keep an eye on the Cardassians; they'll be coming to the party too...",60   INT. OPS,OPS,INT.,Past Prologue,1992-10-05,Deep Space Nine,404.txt,0.0
23107,23107,23107,23107,357,SISKO,"You get him there, Major... we'll be waiting...",60   INT. OPS,OPS,INT.,Past Prologue,1992-10-05,Deep Space Nine,404.txt,0.0
23108,23108,23108,23108,358,KIRA,This'll be the first time a Bajoran officer's taken out a Federation Runabout alone...,62   INT. TURBOLIFT,TURBOLIFT,INT.,Past Prologue,1992-10-05,Deep Space Nine,404.txt,0.0
23109,23109,23109,23109,359,KIRA,It might get Sisko's attention. We'd better initialize pre-launch the minute we get on board...,63   INT. AIRLOCK - CONTINUOUS,AIRLOC,INT.,Past Prologue,1992-10-05,Deep Space Nine,404.txt,0.0
23110,23110,23110,23110,360,ODO,They're moving into the Runabout...,64   INT. SECURITY,SECURITY,INT.,Past Prologue,1992-10-05,Deep Space Nine,404.txt,0.0
23111,23111,23111,23111,361,DAX,Acknowledged. DS Nine to Ganges.,65   INT. OPS,OPS,INT.,Past Prologue,1992-10-05,Deep Space Nine,404.txt,0.0
23112,23112,23112,23112,362,SISKO,"Go ahead, Dax.",65   INT. OPS,OPS,INT.,Past Prologue,1992-10-05,Deep Space Nine,404.txt,0.0
23113,23113,23113,23113,363,DAX,Major Kira and Tahna are preparing to leave in the Yangtzee Kiang.,65   INT. OPS,OPS,INT.,Past Prologue,1992-10-05,Deep Space Nine,404.txt,0.0
23114,23114,23114,23114,364,DAX,They're initializing pre-launch systems now...,66   INT. RUNABOUT GANGES (OPTICAL),RUNABOUT GANGES,INT.,Past Prologue,1992-10-05,Deep Space Nine,404.txt,0.0
23115,23115,23115,23115,365,SISKO,"Understood, Lieutenant. ... Shut down all main power systems.",66   INT. RUNABOUT GANGES (OPTICAL),RUNABOUT GANGES,INT.,Past Prologue,1992-10-05,Deep Space Nine,404.txt,0.0
23116,23116,23116,23116,366,O'BRIEN,Main power systems down. ... Dead quiet...,66   INT. RUNABOUT GANGES (OPTICAL),RUNABOUT GANGES,INT.,Past Prologue,1992-10-05,Deep Space Nine,404.txt,0.0
23117,23117,23117,23117,367,KIRA,Bajor Eight in one-hundred-twenty thousand kilometers. Dropping to impulse. What is that?,70   INT. YANGTZEE KIANG (OPTICAL),YANGTZEE KIANG,INT.,Past Prologue,1992-10-05,Deep Space Nine,404.txt,0.0
23118,23118,23118,23118,368,TAHNA,An anti-matter converter... I'm transferring power from the ship's warp drive into the storage cells.,70   INT. YANGTZEE KIANG (OPTICAL),YANGTZEE KIANG,INT.,Past Prologue,1992-10-05,Deep Space Nine,404.txt,0.0
23119,23119,23119,23119,369,KIRA,We've got a Klingon Bird of Prey decloaking dead ahead.,70   INT. YANGTZEE KIANG (OPTICAL),YANGTZEE KIANG,INT.,Past Prologue,1992-10-05,Deep Space Nine,404.txt,0.0
23120,23120,23120,23120,370,TAHNA,Calm down... we're here to meet them...,70   INT. YANGTZEE KIANG (OPTICAL),YANGTZEE KIANG,INT.,Past Prologue,1992-10-05,Deep Space Nine,404.txt,0.0
23121,23121,23121,23121,371,KIRA,"Klingons, why?",70   INT. YANGTZEE KIANG (OPTICAL),YANGTZEE KIANG,INT.,Past Prologue,1992-10-05,Deep Space Nine,404.txt,0.0
23122,23122,23122,23122,372,TAHNA,You'll know soon enough.,70   INT. YANGTZEE KIANG (OPTICAL),YANGTZEE KIANG,INT.,Past Prologue,1992-10-05,Deep Space Nine,404.txt,0.0
23123,23123,23123,23123,373,O'BRIEN,The Klingons have powered up their transporters...,71   INT. RUNABOUT GANGES,RUNABOUT GANGES,INT.,Past Prologue,1992-10-05,Deep Space Nine,404.txt,0.0
23124,23124,23124,23124,374,SISKO,Prepare to go to full impulse.,71   INT. RUNABOUT GANGES,RUNABOUT GANGES,INT.,Past Prologue,1992-10-05,Deep Space Nine,404.txt,0.0
23125,23125,23125,23125,375,TAHNA,Thirteen kilograms of gold-press Latinum; as promised.,73   INT. RUNABOUT YANGTZEE KIANG (OPTICAL),RUNABOUT YANGTZEE KIANG,INT.,Past Prologue,1992-10-05,Deep Space Nine,404.txt,0.3612
23126,23126,23126,23126,376,LURSA,This is yours.,73   INT. RUNABOUT YANGTZEE KIANG (OPTICAL),RUNABOUT YANGTZEE KIANG,INT.,Past Prologue,1992-10-05,Deep Space Nine,404.txt,0.0
23127,23127,23127,23127,377,B'ETOR,'eH. HImaH!,73   INT. RUNABOUT YANGTZEE KIANG (OPTICAL),RUNABOUT YANGTZEE KIANG,INT.,Past Prologue,1992-10-05,Deep Space Nine,404.txt,0.0
23128,23128,23128,23128,378,KIRA,What is it?,73   INT. RUNABOUT YANGTZEE KIANG (OPTICAL),RUNABOUT YANGTZEE KIANG,INT.,Past Prologue,1992-10-05,Deep Space Nine,404.txt,0.0
23129,23129,23129,23129,379,TAHNA,Bajoran independence.,73   INT. RUNABOUT YANGTZEE KIANG (OPTICAL),RUNABOUT YANGTZEE KIANG,INT.,Past Prologue,1992-10-05,Deep Space Nine,404.txt,0.0
23130,23130,23130,23130,380,O'BRIEN,Bird of Prey is moving off... and cloaking.,74   INT. RUNABOUT GANGES,RUNABOUT GANGES,INT.,Past Prologue,1992-10-05,Deep Space Nine,404.txt,0.0
23131,23131,23131,23131,381,SISKO,Set an intercept course with the Runabout.,74   INT. RUNABOUT GANGES,RUNABOUT GANGES,INT.,Past Prologue,1992-10-05,Deep Space Nine,404.txt,0.0
