Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,index,line,character,quote,scene,location,view,episode,date,series,file,sentiment
75026,75026,75026,75026,133,WORF,The away team has requested that we scan the planet surface for traces of platinum.,29   INT. ENTERPRISE - MAIN BRIDGE,ENTERPRIS,INT.,Angel One,1987-11-09,The Next Generation,115.txt,0.0
75027,75027,75027,75027,134,PICARD,Have Mister La Forge break fixed orbit and initiate a search pattern.,29   INT. ENTERPRISE - MAIN BRIDGE,ENTERPRIS,INT.,Angel One,1987-11-09,The Next Generation,115.txt,0.0
75028,75028,75028,75028,135,WORF,"Aye, Captain. Geordi.",29   INT. ENTERPRISE - MAIN BRIDGE,ENTERPRIS,INT.,Angel One,1987-11-09,The Next Generation,115.txt,0.0
75029,75029,75029,75029,136,GEORDI,Search pattern initiated now.,29   INT. ENTERPRISE - MAIN BRIDGE,ENTERPRIS,INT.,Angel One,1987-11-09,The Next Generation,115.txt,0.0
75030,75030,75030,75030,137,PICARD,"This is all quite unnecessary, Doctor. I'm merely fatigued.",30   INT. ENTERPRISE - CAPTAIN'S READY ROOM,ENTERPRIS,INT.,Angel One,1987-11-09,The Next Generation,115.txt,0.0
75031,75031,75031,75031,138,BEVERLY,"Because you are very ill, Captain. You have the virus. Captain, in my opinion, you are no longer physically able to effectively command this vessel.",30   INT. ENTERPRISE - CAPTAIN'S READY ROOM,ENTERPRIS,INT.,Angel One,1987-11-09,The Next Generation,115.txt,0.0
75032,75032,75032,75032,139,PICARD,"Don't be ridiculous, Doctor. I've got an away team down there, in less-than-friendly territory, not to mention an appointment with the several Romulan battlecruisers...",30   INT. ENTERPRISE - CAPTAIN'S READY ROOM,ENTERPRIS,INT.,Angel One,1987-11-09,The Next Generation,115.txt,0.0
75033,75033,75033,75033,140,BEVERLY,"You have an appointment in your cabin, Captain. With your bed.",30   INT. ENTERPRISE - CAPTAIN'S READY ROOM,ENTERPRIS,INT.,Angel One,1987-11-09,The Next Generation,115.txt,0.0
75034,75034,75034,75034,141,PICARD,Is that an order?,30   INT. ENTERPRISE - CAPTAIN'S READY ROOM,ENTERPRIS,INT.,Angel One,1987-11-09,The Next Generation,115.txt,0.0
75035,75035,75035,75035,142,BEVERLY,Yes.,30   INT. ENTERPRISE - CAPTAIN'S READY ROOM,ENTERPRIS,INT.,Angel One,1987-11-09,The Next Generation,115.txt,0.0
75036,75036,75036,75036,143,PICARD,I guess I'm better at giving orders than taking them.,30   INT. ENTERPRISE - CAPTAIN'S READY ROOM,ENTERPRIS,INT.,Angel One,1987-11-09,The Next Generation,115.txt,0.0
75037,75037,75037,75037,144,WORF,I think I may sneeze...,31   INT. ENTERPRISE - MAIN BRIDGE,ENTERPRIS,INT.,Angel One,1987-11-09,The Next Generation,115.txt,0.0
75038,75038,75038,75038,145,GEORDI,A Klingon sneeze?!,31   INT. ENTERPRISE - MAIN BRIDGE,ENTERPRIS,INT.,Angel One,1987-11-09,The Next Generation,115.txt,0.0
75039,75039,75039,75039,146,WORF,Only kind I know.,31   INT. ENTERPRISE - MAIN BRIDGE,ENTERPRIS,INT.,Angel One,1987-11-09,The Next Generation,115.txt,0.5267
75040,75040,75040,75040,147,PICARD,Lieutenant La Forge -- you have command until further notice. Please make the proper entries in the ship's log.,31   INT. ENTERPRISE - MAIN BRIDGE,ENTERPRIS,INT.,Angel One,1987-11-09,The Next Generation,115.txt,0.0
75041,75041,75041,75041,148,GEORDI,"Aye, sir.",31   INT. ENTERPRISE - MAIN BRIDGE,ENTERPRIS,INT.,Angel One,1987-11-09,The Next Generation,115.txt,0.0
75042,75042,75042,75042,149,WORF,Scanners indicate a platinum trace. Should I notify the away team?,31   INT. ENTERPRISE - MAIN BRIDGE,ENTERPRIS,INT.,Angel One,1987-11-09,The Next Generation,115.txt,0.0
75043,75043,75043,75043,150,GEORDI,Make it so.,31   INT. ENTERPRISE - MAIN BRIDGE,ENTERPRIS,INT.,Angel One,1987-11-09,The Next Generation,115.txt,0.0
75044,75044,75044,75044,151,RIKER,The Enterprise reports a possible location for Mister Ramsey and the other survivors.,32   INT. ANGEL ONE GUEST QUARTERS - NIGHT,ANGEL ONE GUEST QUARTER,INT.,Angel One,1987-11-09,The Next Generation,115.txt,0.0
75045,75045,75045,75045,152,BEATA,So soon? I'm impressed with your haste.,32   INT. ANGEL ONE GUEST QUARTERS - NIGHT,ANGEL ONE GUEST QUARTER,INT.,Angel One,1987-11-09,The Next Generation,115.txt,0.0
75046,75046,75046,75046,153,ARIEL,I am suspicious of it.,32   INT. ANGEL ONE GUEST QUARTERS - NIGHT,ANGEL ONE GUEST QUARTER,INT.,Angel One,1987-11-09,The Next Generation,115.txt,0.0
75047,75047,75047,75047,154,BEATA,"You've had your opportunity to object, Ariel. You were in the minority.",32   INT. ANGEL ONE GUEST QUARTERS - NIGHT,ANGEL ONE GUEST QUARTER,INT.,Angel One,1987-11-09,The Next Generation,115.txt,0.0
75048,75048,75048,75048,155,ARIEL,"Excuse me, Mistress. I have matters to attend to elsewhere.",32   INT. ANGEL ONE GUEST QUARTERS - NIGHT,ANGEL ONE GUEST QUARTER,INT.,Angel One,1987-11-09,The Next Generation,115.txt,0.0
75049,75049,75049,75049,156,RIKER,"With your permission, we'd like to begin our search immediately.",32   INT. ANGEL ONE GUEST QUARTERS - NIGHT,ANGEL ONE GUEST QUARTER,INT.,Angel One,1987-11-09,The Next Generation,115.txt,0.0
75050,75050,75050,75050,157,BEATA,"By all means. But I'm sure that Counselor Troi and the others can do that without you. If I recall, you had a gesture of goodwill you wished to give me... ?",32   INT. ANGEL ONE GUEST QUARTERS - NIGHT,ANGEL ONE GUEST QUARTER,INT.,Angel One,1987-11-09,The Next Generation,115.txt,0.0
75051,75051,75051,75051,158,RIKER,That can certainly wait until we've recovered the survivors.,32   INT. ANGEL ONE GUEST QUARTERS - NIGHT,ANGEL ONE GUEST QUARTER,INT.,Angel One,1987-11-09,The Next Generation,115.txt,0.0
75052,75052,75052,75052,159,BEATA,Are you suggesting that the women in your party are incapable of performing this task without the help of a man?,32   INT. ANGEL ONE GUEST QUARTERS - NIGHT,ANGEL ONE GUEST QUARTER,INT.,Angel One,1987-11-09,The Next Generation,115.txt,0.0
75053,75053,75053,75053,160,RIKER,Not at all. Lieutenant Yar and Counselor Troi are completely qualified.,32   INT. ANGEL ONE GUEST QUARTERS - NIGHT,ANGEL ONE GUEST QUARTER,INT.,Angel One,1987-11-09,The Next Generation,115.txt,0.0
75054,75054,75054,75054,161,BEATA,How generous you are with your praise. Inform them you will remain here with me.,32   INT. ANGEL ONE GUEST QUARTERS - NIGHT,ANGEL ONE GUEST QUARTER,INT.,Angel One,1987-11-09,The Next Generation,115.txt,0.0
75055,75055,75055,75055,162,RIKER,Riker to Lieutenant Yar.,32   INT. ANGEL ONE GUEST QUARTERS - NIGHT,ANGEL ONE GUEST QUARTER,INT.,Angel One,1987-11-09,The Next Generation,115.txt,0.0
75056,75056,75056,75056,163,TASHA,This is Yar.,33   INT. GUEST QUARTERS (INTERCUT AS DESIRED),GUEST QUARTERS,INT.,Angel One,1987-11-09,The Next Generation,115.txt,0.0
75057,75057,75057,75057,164,RIKER,Tasha - you'll be leading the team without me.,33   INT. GUEST QUARTERS (INTERCUT AS DESIRED),GUEST QUARTERS,INT.,Angel One,1987-11-09,The Next Generation,115.txt,0.0
75058,75058,75058,75058,165,TASHA,Commander... ?,33   INT. GUEST QUARTERS (INTERCUT AS DESIRED),GUEST QUARTERS,INT.,Angel One,1987-11-09,The Next Generation,115.txt,0.0
75059,75059,75059,75059,166,RIKER,"In the interest of diplomatic relations, I'll remain with Mistress Beata while you conduct your search.",33   INT. GUEST QUARTERS (INTERCUT AS DESIRED),GUEST QUARTERS,INT.,Angel One,1987-11-09,The Next Generation,115.txt,0.0
75060,75060,75060,75060,167,TASHA,"Certainly, sir.",33   INT. GUEST QUARTERS (INTERCUT AS DESIRED),GUEST QUARTERS,INT.,Angel One,1987-11-09,The Next Generation,115.txt,0.0
75061,75061,75061,75061,168,BEATA,Relax. We have much to discuss.,33   INT. GUEST QUARTERS (INTERCUT AS DESIRED),GUEST QUARTERS,INT.,Angel One,1987-11-09,The Next Generation,115.txt,0.0
75062,75062,75062,75062,169,TASHA,Set phasers to stun.,34   INT. GUEST QUARTERS - NIGHT (OPTICAL),GUEST QUARTERS - NIGHT,INT.,Angel One,1987-11-09,The Next Generation,115.txt,0.0
75063,75063,75063,75063,170,TROI,Is that really necessary?,34   INT. GUEST QUARTERS - NIGHT (OPTICAL),GUEST QUARTERS - NIGHT,INT.,Angel One,1987-11-09,The Next Generation,115.txt,0.0
75064,75064,75064,75064,171,DATA,"A justified precaution, Counselor. Mistress Beata observed that Mister Ramsey and his men were dangerous.",34   INT. GUEST QUARTERS - NIGHT (OPTICAL),GUEST QUARTERS - NIGHT,INT.,Angel One,1987-11-09,The Next Generation,115.txt,0.0
75065,75065,75065,75065,172,TASHA,Lieutenant Yar to Enterprise.,34   INT. GUEST QUARTERS - NIGHT (OPTICAL),GUEST QUARTERS - NIGHT,INT.,Angel One,1987-11-09,The Next Generation,115.txt,0.0
75066,75066,75066,75066,173,GEORDI,"Go ahead, Tasha.",34   INT. GUEST QUARTERS - NIGHT (OPTICAL),GUEST QUARTERS - NIGHT,INT.,Angel One,1987-11-09,The Next Generation,115.txt,0.0
75067,75067,75067,75067,174,TASHA,"Three to beam to the location of that platinum trace, Geordi.",34   INT. GUEST QUARTERS - NIGHT (OPTICAL),GUEST QUARTERS - NIGHT,INT.,Angel One,1987-11-09,The Next Generation,115.txt,0.0
75068,75068,75068,75068,175,GEORDI,Coordinates set.,34   INT. GUEST QUARTERS - NIGHT (OPTICAL),GUEST QUARTERS - NIGHT,INT.,Angel One,1987-11-09,The Next Generation,115.txt,0.0
75069,75069,75069,75069,176,TASHA,Energize!,34   INT. GUEST QUARTERS - NIGHT (OPTICAL),GUEST QUARTERS - NIGHT,INT.,Angel One,1987-11-09,The Next Generation,115.txt,0.0
75070,75070,75070,75070,177,RAMSEY,Welcome. I've been expecting you.,35   INT. HIDEOUT - NIGHT (OPTICAL),HIDEOUT - NIGHT,INT.,Angel One,1987-11-09,The Next Generation,115.txt,0.0
75071,75071,75071,75071,178,PICARD,Picard to bridge.,38   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Angel One,1987-11-09,The Next Generation,115.txt,0.0
75072,75072,75072,75072,179,WORF,Pardon me.,38   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Angel One,1987-11-09,The Next Generation,115.txt,0.0
75073,75073,75073,75073,180,GEORDI,"La Forge here, Captain.",38   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Angel One,1987-11-09,The Next Generation,115.txt,0.0
75074,75074,75074,75074,181,PICARD,"Status report, please.",39   INT. PICARD'S QUARTERS (INTERCUT AS NEEDED),PICARD'S QUARTERS,INT.,Angel One,1987-11-09,The Next Generation,115.txt,0.0
75075,75075,75075,75075,182,GEORDI,"Eighty-two more reported cases of the virus, sir. Doctor Crusher has converted the Holodeck into an isolation ward.",39   INT. PICARD'S QUARTERS (INTERCUT AS NEEDED),PICARD'S QUARTERS,INT.,Angel One,1987-11-09,The Next Generation,115.txt,0.0
75076,75076,75076,75076,183,PICARD,And the --,39   INT. PICARD'S QUARTERS (INTERCUT AS NEEDED),PICARD'S QUARTERS,INT.,Angel One,1987-11-09,The Next Generation,115.txt,0.0
75077,75077,75077,75077,184,PICARD,-- away team?,39   INT. PICARD'S QUARTERS (INTERCUT AS NEEDED),PICARD'S QUARTERS,INT.,Angel One,1987-11-09,The Next Generation,115.txt,0.0
75078,75078,75078,75078,185,GEORDI,"No recent contact, Captain. But I've informed them of the medical situation up here and the growing Romulan threat to our Neutral Zone outpost.",39   INT. PICARD'S QUARTERS (INTERCUT AS NEEDED),PICARD'S QUARTERS,INT.,Angel One,1987-11-09,The Next Generation,115.txt,0.0
75079,75079,75079,75079,186,PICARD,Keep me-- --advised. You'll have the bridge until Commander Riker returns.,39   INT. PICARD'S QUARTERS (INTERCUT AS NEEDED),PICARD'S QUARTERS,INT.,Angel One,1987-11-09,The Next Generation,115.txt,0.0
75080,75080,75080,75080,187,WORF,Engineering reports a computer malf...,39   INT. PICARD'S QUARTERS (INTERCUT AS NEEDED),PICARD'S QUARTERS,INT.,Angel One,1987-11-09,The Next Generation,115.txt,0.0
75081,75081,75081,75081,188,WORF,"Sorry, I'm... getting sick.",39   INT. PICARD'S QUARTERS (INTERCUT AS NEEDED),PICARD'S QUARTERS,INT.,Angel One,1987-11-09,The Next Generation,115.txt,0.0
75082,75082,75082,75082,189,GEORDI,I'm sure half the ship knows that by now. Report to Sickbay.,39   INT. PICARD'S QUARTERS (INTERCUT AS NEEDED),PICARD'S QUARTERS,INT.,Angel One,1987-11-09,The Next Generation,115.txt,0.0
75083,75083,75083,75083,190,ENGINEERING,Engineering to bridge.,39   INT. PICARD'S QUARTERS (INTERCUT AS NEEDED),PICARD'S QUARTERS,INT.,Angel One,1987-11-09,The Next Generation,115.txt,0.0
75084,75084,75084,75084,191,GEORDI,La Forge here.,39   INT. PICARD'S QUARTERS (INTERCUT AS NEEDED),PICARD'S QUARTERS,INT.,Angel One,1987-11-09,The Next Generation,115.txt,0.0
75085,75085,75085,75085,192,ENGINEERING,"Sir, the computer won't accept the variant climate controls Doctor Crusher wants in the quarantine areas.",39   INT. PICARD'S QUARTERS (INTERCUT AS NEEDED),PICARD'S QUARTERS,INT.,Angel One,1987-11-09,The Next Generation,115.txt,0.0
75086,75086,75086,75086,193,GEORDI,I'm on my way.,39   INT. PICARD'S QUARTERS (INTERCUT AS NEEDED),PICARD'S QUARTERS,INT.,Angel One,1987-11-09,The Next Generation,115.txt,0.0
75087,75087,75087,75087,194,WORF,"With all respect, Lieutenant, there are other people to do that job now.",39   INT. PICARD'S QUARTERS (INTERCUT AS NEEDED),PICARD'S QUARTERS,INT.,Angel One,1987-11-09,The Next Generation,115.txt,0.0
75088,75088,75088,75088,195,GEORDI,bridge to Engineering. Lieutenant Wong knows the system. I'm sure she'll be able to resolve all problems.,39   INT. PICARD'S QUARTERS (INTERCUT AS NEEDED),PICARD'S QUARTERS,INT.,Angel One,1987-11-09,The Next Generation,115.txt,0.0
75089,75089,75089,75089,196,ENGINEERING,"I'll ask her to look at it right away, sir.",39   INT. PICARD'S QUARTERS (INTERCUT AS NEEDED),PICARD'S QUARTERS,INT.,Angel One,1987-11-09,The Next Generation,115.txt,0.0
75090,75090,75090,75090,197,GEORDI,Worf...,39   INT. PICARD'S QUARTERS (INTERCUT AS NEEDED),PICARD'S QUARTERS,INT.,Angel One,1987-11-09,The Next Generation,115.txt,0.0
75091,75091,75091,75091,198,GEORDI,Thanks for the advice.,39   INT. PICARD'S QUARTERS (INTERCUT AS NEEDED),PICARD'S QUARTERS,INT.,Angel One,1987-11-09,The Next Generation,115.txt,0.0
75092,75092,75092,75092,199,TROI,"We haven't much time, Mister Ramsey. The Enterprise has urgent business elsewhere.",41   INT. ANGEL ONE HIDEOUT - NIGHT,ANGEL ONE HIDEOU,INT.,Angel One,1987-11-09,The Next Generation,115.txt,0.0
75093,75093,75093,75093,200,RAMSEY,Certainly we have time for a drink.,41   INT. ANGEL ONE HIDEOUT - NIGHT,ANGEL ONE HIDEOU,INT.,Angel One,1987-11-09,The Next Generation,115.txt,0.0
75094,75094,75094,75094,201,RAMSEY,How did you find me?,41   INT. ANGEL ONE HIDEOUT - NIGHT,ANGEL ONE HIDEOU,INT.,Angel One,1987-11-09,The Next Generation,115.txt,0.0
75095,75095,75095,75095,202,DATA,"Actually, it was quite simple. I accessed all possible elements available to the crew of the Odin, cross-referenced those to elements endemic to Angel One, then eliminated the common denominators. Angel One has no platinum. Enterprise scanners did the rest.",41   INT. ANGEL ONE HIDEOUT - NIGHT,ANGEL ONE HIDEOU,INT.,Angel One,1987-11-09,The Next Generation,115.txt,0.0
75096,75096,75096,75096,203,RAMSEY,"Platinum, was it?",41   INT. ANGEL ONE HIDEOUT - NIGHT,ANGEL ONE HIDEOU,INT.,Angel One,1987-11-09,The Next Generation,115.txt,0.0
75097,75097,75097,75097,204,RAMSEY,My wings. I kept them for their sentimental value.,41   INT. ANGEL ONE HIDEOUT - NIGHT,ANGEL ONE HIDEOU,INT.,Angel One,1987-11-09,The Next Generation,115.txt,0.0
75098,75098,75098,75098,205,TASHA,"Where are the other survivors, Mister Ramsey?",41   INT. ANGEL ONE HIDEOUT - NIGHT,ANGEL ONE HIDEOU,INT.,Angel One,1987-11-09,The Next Generation,115.txt,0.0
75099,75099,75099,75099,206,RAMSEY,"Oh, they're nearby. Packing, as a matter of fact, since we can no longer remain here. As the unofficial leader of our little group, I've been chosen to speak for us all.",41   INT. ANGEL ONE HIDEOUT - NIGHT,ANGEL ONE HIDEOU,INT.,Angel One,1987-11-09,The Next Generation,115.txt,0.0
75100,75100,75100,75100,207,TROI,"Marooned seven years on an alien planet. Rather than excitement or anticipation at being rescued, I sense a feeling of calm in you.",41   INT. ANGEL ONE HIDEOUT - NIGHT,ANGEL ONE HIDEOU,INT.,Angel One,1987-11-09,The Next Generation,115.txt,0.0
75101,75101,75101,75101,208,RAMSEY,"What is it you think you're rescuing me from? My shipmates and I have all taken wives. A few even have children. You can't ""rescue"" a man from the place he calls his home.",41   INT. ANGEL ONE HIDEOUT - NIGHT,ANGEL ONE HIDEOU,INT.,Angel One,1987-11-09,The Next Generation,115.txt,0.0
75102,75102,75102,75102,209,RIKER,... Why were you so hesitant at first to tell us about the Odin survivors?,42   INT. EXECUTIVE OFFICE - NIGHT,EXECUTIVE OFFIC,INT.,Angel One,1987-11-09,The Next Generation,115.txt,-0.3851
75103,75103,75103,75103,210,BEATA,"Simply because Ramsey and his men are anarchists. Tampering with the laws of nature. Obsessed with spreading untruths, and encouraging dissent among our people. I had to be certain you weren't here to fuel their struggle.",42   INT. EXECUTIVE OFFICE - NIGHT,EXECUTIVE OFFIC,INT.,Angel One,1987-11-09,The Next Generation,115.txt,0.3612
75104,75104,75104,75104,211,RIKER,It's not our place to interfere in the domestic affairs of other societies.,42   INT. EXECUTIVE OFFICE - NIGHT,EXECUTIVE OFFIC,INT.,Angel One,1987-11-09,The Next Generation,115.txt,0.0
75105,75105,75105,75105,212,BEATA,"Not you, perhaps, because you understand a man's place. But Ramsey is not so well-mannered. Sometimes I fear that it is actually the men who are the clever ones, enjoying all that life has to offer while we women devote ourselves to the drudgery of making life work.",42   INT. EXECUTIVE OFFICE - NIGHT,EXECUTIVE OFFIC,INT.,Angel One,1987-11-09,The Next Generation,115.txt,0.0
75106,75106,75106,75106,213,RIKER,"In our society, men and women share equally in all that life has to offer.",42   INT. EXECUTIVE OFFICE - NIGHT,EXECUTIVE OFFIC,INT.,Angel One,1987-11-09,The Next Generation,115.txt,0.0
75107,75107,75107,75107,214,BEATA,"Don't misunderstand me, Riker. I'd be the last to imply that men are in any way inferior to women. But, after all, men are... men -- with a natural place in the scheme of things.",42   INT. EXECUTIVE OFFICE - NIGHT,EXECUTIVE OFFIC,INT.,Angel One,1987-11-09,The Next Generation,115.txt,0.0
75108,75108,75108,75108,215,RIKER,"We gave up those distinctions centuries ago. In our world, equality among the sexes is so well established, we no longer consider it an issue.",42   INT. EXECUTIVE OFFICE - NIGHT,EXECUTIVE OFFIC,INT.,Angel One,1987-11-09,The Next Generation,115.txt,0.0
75109,75109,75109,75109,216,BEATA,You deny that differences exist between men and women?,42   INT. EXECUTIVE OFFICE - NIGHT,EXECUTIVE OFFIC,INT.,Angel One,1987-11-09,The Next Generation,115.txt,0.0
75110,75110,75110,75110,217,RIKER,We not only acknowledge the differences. We delight in them.,42   INT. EXECUTIVE OFFICE - NIGHT,EXECUTIVE OFFIC,INT.,Angel One,1987-11-09,The Next Generation,115.txt,0.0
75111,75111,75111,75111,218,BEATA,That's so like a man. So emotional. What would we do without you... ?,42   INT. EXECUTIVE OFFICE - NIGHT,EXECUTIVE OFFIC,INT.,Angel One,1987-11-09,The Next Generation,115.txt,0.0
75112,75112,75112,75112,219,RIKER,"Thank you, Trent.",42   INT. EXECUTIVE OFFICE - NIGHT,EXECUTIVE OFFIC,INT.,Angel One,1987-11-09,The Next Generation,115.txt,0.0
75113,75113,75113,75113,220,BEATA,You may go.,42   INT. EXECUTIVE OFFICE - NIGHT,EXECUTIVE OFFIC,INT.,Angel One,1987-11-09,The Next Generation,115.txt,0.0
75114,75114,75114,75114,221,RIKER,With compliments of the USS Enterprise.,42   INT. EXECUTIVE OFFICE - NIGHT,EXECUTIVE OFFIC,INT.,Angel One,1987-11-09,The Next Generation,115.txt,0.4019
75115,75115,75115,75115,222,RIKER,It's called an Albeni meditation crystal.,42   INT. EXECUTIVE OFFICE - NIGHT,EXECUTIVE OFFIC,INT.,Angel One,1987-11-09,The Next Generation,115.txt,0.0
75116,75116,75116,75116,223,BEATA,Very impressive.,42   INT. EXECUTIVE OFFICE - NIGHT,EXECUTIVE OFFIC,INT.,Angel One,1987-11-09,The Next Generation,115.txt,0.5563
75117,75117,75117,75117,224,BEATA,"And now, of course, I must repay you in kind.",42   INT. EXECUTIVE OFFICE - NIGHT,EXECUTIVE OFFIC,INT.,Angel One,1987-11-09,The Next Generation,115.txt,0.0
75118,75118,75118,75118,225,RAMSEY,"... Five months in a rescue pod no bigger than this room is an eternity I hope none of you ever have to face. When we finally made it here, we all thought we'd died and gone to heaven. You've seen the women of the planet -- tall and strong and lovely.",44   INT. HIDEOUT - NIGHT,HIDEOU,INT.,Angel One,1987-11-09,The Next Generation,115.txt,0.0
