Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,index,line,character,quote,scene,location,view,episode,date,series,file,sentiment
102041,102041,102041,102041,84,RIKER,The Crystalline Entity paid us a visit. We lost two colonists but got the rest in here...,23   INT. MELONA CAVE - LATER,MELONA CAV,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt,0.0
102042,102042,102042,102042,85,PICARD ,"Captain's log, stardate 45122.3. We have notified Starfleet Command of our intention to pursue and investigate the Crystalline Entity. To that end, we have been joined...",28   EXT. SPACE - THE ENTERPRISE (OPTICAL),SPACE - THE ENTERPRISE,EXT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt,0.0
102043,102043,102043,102043,86,PICARD ,"... by Doctor Kila Marr, a xenologist who has made studying the Entity her life's work.",29   INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt,0.0
102044,102044,102044,102044,87,RIKER,Welcome to the Enterprise. I am Commander William Riker.,29   INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt,0.0
102045,102045,102045,102045,88,DOCTOR MARR,Commander... Kila Marr.,29   INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt,0.0
102046,102046,102046,102046,89,RIKER,We're glad you're here.,29   INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt,0.0
102047,102047,102047,102047,90,DOCTOR MARR,You were on the surface... during the attack.,29   INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt,0.0
102048,102048,102048,102048,91,RIKER,That's right.,29   INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt,0.0
102049,102049,102049,102049,92,DOCTOR MARR,Remarkable. You and your group are the only beings ever known to survive an assault by the Crystalline Entity.,29   INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt,0.0
102050,102050,102050,102050,93,RIKER,We were lucky.,29   INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt,0.0
102051,102051,102051,102051,94,DOCTOR MARR,"I should say. And... your android. He was there, too?",29   INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt,0.0
102052,102052,102052,102052,95,RIKER,"Lieutenant Commander Data was there, yes.",29   INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt,0.0
102053,102053,102053,102053,96,DOCTOR MARR,Well. Shall we get started?,29   INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt,0.0
102054,102054,102054,102054,97,RIKER,I'd be happy to show you to your quarters --,29   INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt,0.0
102055,102055,102055,102055,98,DOCTOR MARR,"Commander, the chance to talk to survivors... this soon after an attack... I've been waiting years for this. I don't want to waste a moment more.",29   INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt,0.0
102056,102056,102056,102056,99,BEVERLY,... and when we came out of the cave... there was nothing left.,30   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt,0.0
102057,102057,102057,102057,100,BEVERLY ,Everywhere we looked... there was just complete devastation... trees gone... nothing...,30   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt,0.0
102058,102058,102058,102058,101,DOCTOR MARR,That's typical. It could take years for anything to grow again.,30   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt,0.0
102059,102059,102059,102059,102,DATA,"Doctor, I ran a full spectrographic analysis, section by section. Trace elements confirm that it was the same entity which destroyed the colony on Omicron Theta.",30   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt,0.0
102060,102060,102060,102060,103,DOCTOR MARR,The Crystalline Entity seems to function like a giant electromagnetic collector. It needs a lot of power to keep going... so it strips every form of life from the worlds it encounters and converts it all into energy.,30   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt,0.0
102061,102061,102061,102061,104,RIKER,There was no vegetation left... no insects. Not even soil bacteria. It left nothing.,30   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt,0.0
102062,102062,102062,102062,105,DOCTOR MARR,Except witnesses. For the first time in eleven recorded attacks.,30   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt,0.0
102063,102063,102063,102063,106,DOCTOR MARR,"Why, I wonder... did it spare your group?",30   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt,0.0
102064,102064,102064,102064,107,RIKER,"It didn't spare everyone, Doctor.",30   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt,0.0
102065,102065,102065,102065,108,RIKER,"If you'll check your reports, you'll find that two of the colonists didn't survive.",30   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt,0.0
102066,102066,102066,102066,109,DOCTOR MARR,My point is that until now there have never been any survivors.,30   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt,0.0
102067,102067,102067,102067,110,DATA,"Doctor, the cave in which we hid was carved from rock which possessed heavy concentrations of kelbonite and fistrium. We surmise that the Entity could not penetrate that barrier.",30   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt,0.0
102068,102068,102068,102068,111,DOCTOR MARR,I'd like to do interviews with each of the survivors. Collect as much specific detail as I can of their observations.,30   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt,0.0
102069,102069,102069,102069,112,PICARD,Of course.,30   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt,0.0
102070,102070,102070,102070,113,DOCTOR MARR,And I want to inspect the remains of Melona Colony as soon as possible.,30   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt,0.0
102071,102071,102071,102071,114,PICARD,"Commander Data, you will accompany the Doctor to the surface.",30   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt,0.0
102072,102072,102072,102072,115,DATA,"Yes, sir. We can leave --",30   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt,0.0
102073,102073,102073,102073,116,DOCTOR MARR,"If you don't mind, Captain, I'd prefer to choose my own team.",30   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt,0.0
102074,102074,102074,102074,117,PICARD,There is no one on this ship who is more knowledgeable of the Crystalline Entity than Commander Data. His birthplace was Omicron Theta.,30   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt,0.0
102075,102075,102075,102075,118,DOCTOR MARR,"I am aware of his origins. I am very much aware that his ""brother,"" Lore, worked with the Crystalline Entity, and led it to Omicron Theta -- where it killed every living thing. I don't think it's unreasonable that I would prefer to make another choice.",30   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt,0.0
102076,102076,102076,102076,119,PICARD,"If there are others you wish to have on your team, you are, of course, welcome to request their additional presence. But as captain, I think it is in the best interest of this investigation for you and Commander Data to work together.",30   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt,0.0
102077,102077,102077,102077,120,DOCTOR MARR,"As you wish, Captain.",30   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt,0.0
102078,102078,102078,102078,121,PICARD,Well?,30   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt,0.2732
102079,102079,102079,102079,122,TROI,I don't think you need an empath to sense that woman's feelings.,30   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt,0.0
102080,102080,102080,102080,123,TROI ,There's hostility... that she seems to have transferred from Lore... to Data...,30   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt,0.0
102081,102081,102081,102081,124,TROI,Perhaps you shouldn't have forced her together with Data so soon.,30   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt,0.0
102082,102082,102082,102082,125,PICARD,If her discomfort is going to cloud her judgement... or preclude her doing her objective best... I want to find it out now.,30   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt,0.0
102083,102083,102083,102083,126,DATA,"Doctor, there is evidence of residual bitrious matter in the soil. It was not present before the Entity's attack.",31   EXT. MELONA COLONY - INSIDE CAVE - DAY,MELONA COLON,EXT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt,0.0
102084,102084,102084,102084,127,DATA,"Doctor Marr... you have made it quite clear that you are disturbed by my presence. However, I do not believe that we can accomplish the task we have been assigned if you continue to ignore me.",31   EXT. MELONA COLONY - INSIDE CAVE - DAY,MELONA COLON,EXT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt,0.0
102085,102085,102085,102085,128,DOCTOR MARR,"Commander... I hear everything you say to me. If there is anything worth my response, you can be sure I will not be silent.",31   EXT. MELONA COLONY - INSIDE CAVE - DAY,MELONA COLON,EXT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt,0.0
102086,102086,102086,102086,129,DATA,Then I do not understand your lack of interest in the bitrious filaments I mentioned.,31   EXT. MELONA COLONY - INSIDE CAVE - DAY,MELONA COLON,EXT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt,0.0
102087,102087,102087,102087,130,DOCTOR MARR,It's old news to me. I found evidence of bitrium in three separate attack sites. It seems to be a residual element the Entity produces after it absorbs living matter.,31   EXT. MELONA COLONY - INSIDE CAVE - DAY,MELONA COLON,EXT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt,0.0
102088,102088,102088,102088,131,DOCTOR MARR,I'm actually more interested in this cave. I'm still amazed that your group was spared.,31   EXT. MELONA COLONY - INSIDE CAVE - DAY,MELONA COLON,EXT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt,0.0
102089,102089,102089,102089,132,DATA,"As I have speculated, the presence of refractory --",31   EXT. MELONA COLONY - INSIDE CAVE - DAY,MELONA COLON,EXT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt,0.0
102090,102090,102090,102090,133,DOCTOR MARR,"-- refractory metals. Yes, I know.",31   EXT. MELONA COLONY - INSIDE CAVE - DAY,MELONA COLON,EXT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt,0.0
102091,102091,102091,102091,134,DOCTOR MARR,On two other occasions settlers sought refuge in caves. Some of them deeper underground than this one. They perished anyway.,32   INT. CAVE - ANOTHER ANGLE,CAV,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt,0.0
102092,102092,102092,102092,135,DATA,(studying his own tricorder) Were those caves laced with kelbonite or fistrium?,32   INT. CAVE - ANOTHER ANGLE,CAV,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt,0.0
102093,102093,102093,102093,136,DOCTOR MARR,"The tunnels on Forlat Three had strong deposits of kelbonite, yes.",32   INT. CAVE - ANOTHER ANGLE,CAV,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt,0.0
102094,102094,102094,102094,137,DATA,Then perhaps it is the combination of the two metals which prevented the Entity --,32   INT. CAVE - ANOTHER ANGLE,CAV,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt,0.0
102095,102095,102095,102095,138,DOCTOR MARR,Or maybe it was you.,32   INT. CAVE - ANOTHER ANGLE,CAV,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt,0.0
102096,102096,102096,102096,139,DATA,I do not understand.,32   INT. CAVE - ANOTHER ANGLE,CAV,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt,0.0
102097,102097,102097,102097,140,DOCTOR MARR,Maybe it was your presence which made the Crystalline Entity pass over the people in this cave. Did that occur to you?,32   INT. CAVE - ANOTHER ANGLE,CAV,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt,0.0
102098,102098,102098,102098,141,DATA,I cannot imagine what effect my being here would have had --,32   INT. CAVE - ANOTHER ANGLE,CAV,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt,0.0
102099,102099,102099,102099,142,DOCTOR MARR,If you had been in contact with the Entity... if that's why Melona was attacked... it surely wouldn't have killed its -- ally.,32   INT. CAVE - ANOTHER ANGLE,CAV,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt,0.0
102100,102100,102100,102100,143,DATA,You are suggesting I lured it here?,32   INT. CAVE - ANOTHER ANGLE,CAV,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt,0.0
102101,102101,102101,102101,144,DOCTOR MARR,Did you?,32   INT. CAVE - ANOTHER ANGLE,CAV,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt,0.0
102102,102102,102102,102102,145,DATA,"No, Doctor.",32   INT. CAVE - ANOTHER ANGLE,CAV,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt,0.0
102103,102103,102103,102103,146,DATA,"Ah. Because Lore betrayed the colonists on Omicron Theta, you assume that I am capable of the same behavior. But you are mistaken, Doctor. My programming is distinctly different from Lore's.",32   INT. CAVE - ANOTHER ANGLE,CAV,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt,0.0
102104,102104,102104,102104,147,DOCTOR MARR,Don't you understand? I'm accusing you of collaborating with that monster...,32   INT. CAVE - ANOTHER ANGLE,CAV,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt,0.0
102105,102105,102105,102105,148,DATA,I do understand. I am attempting to explain to you that it is impossible.,32   INT. CAVE - ANOTHER ANGLE,CAV,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt,0.0
102106,102106,102106,102106,149,DOCTOR MARR,"Amazing. You can't feel anything, can you? Nothing I say to you hurts you...",32   INT. CAVE - ANOTHER ANGLE,CAV,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt,0.0
102107,102107,102107,102107,150,DATA,That is true.,32   INT. CAVE - ANOTHER ANGLE,CAV,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt,0.0
102108,102108,102108,102108,151,DOCTOR MARR,I'm getting a slight elevation of monocaladium particulates in this cave wall... are you making note of that?,32   INT. CAVE - ANOTHER ANGLE,CAV,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt,0.0
102109,102109,102109,102109,152,DATA,"Yes, Doctor.",32   INT. CAVE - ANOTHER ANGLE,CAV,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt,0.0
102110,102110,102110,102110,153,DOCTOR MARR,My son died on Omicron Theta.,32   INT. CAVE - ANOTHER ANGLE,CAV,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt,0.0
102111,102111,102111,102111,154,DOCTOR MARR,He was sixteen when the colony was attacked. That's the reason I became an expert on the Crystalline Entity.,32   INT. CAVE - ANOTHER ANGLE,CAV,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt,0.0
102112,102112,102112,102112,155,DOCTOR MARR,"I've spent my life, studying it, tracking it... hoping someday to find it...",32   INT. CAVE - ANOTHER ANGLE,CAV,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt,0.0
102113,102113,102113,102113,156,DOCTOR MARR,And if I learn that you are helping that thing in any way whatsoever... I'll see to it that you are disassembled -- piece by piece.,32   INT. CAVE - ANOTHER ANGLE,CAV,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt,0.0
102114,102114,102114,102114,157,GEORDI,Okay... we've input all the data you collected on the surface...,33   INT. ENGINEERING - A DAY LATER,ENGINEERIN,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt,0.0
102115,102115,102115,102115,158,DOCTOR MARR,"Just a minute, Commander... I have some cellulose readings from soil samples that weren't included...",33   INT. ENGINEERING - A DAY LATER,ENGINEERIN,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt,0.0
102116,102116,102116,102116,159,GEORDI,"You handle that unit like a veteran, Doctor.",33   INT. ENGINEERING - A DAY LATER,ENGINEERIN,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt,0.0
102117,102117,102117,102117,160,DOCTOR MARR,One thing about spending your life gathering information... you learn your way around computers.,33   INT. ENGINEERING - A DAY LATER,ENGINEERIN,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt,0.0
102118,102118,102118,102118,161,DOCTOR MARR,Hydrocarbons slightly elevated... bitrious filaments in trace amounts...,33   INT. ENGINEERING - A DAY LATER,ENGINEERIN,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt,0.0
102119,102119,102119,102119,162,DOCTOR MARR,Lanthanides... nitrates... all normal.,33   INT. ENGINEERING - A DAY LATER,ENGINEERIN,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt,0.0
102120,102120,102120,102120,163,DOCTOR MARR,Nothing different. Everything falls within the parameters I've established at the other attack sites.,33   INT. ENGINEERING - A DAY LATER,ENGINEERIN,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt,0.0
102121,102121,102121,102121,164,DATA,"Did you expect different results this time, Doctor?",33   INT. ENGINEERING - A DAY LATER,ENGINEERIN,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt,0.0
102122,102122,102122,102122,165,DOCTOR MARR,I've never surveyed a site so soon after the attack. I thought maybe I'd find something new. Something that would make a difference...,33   INT. ENGINEERING - A DAY LATER,ENGINEERIN,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt,0.0
