Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,index,line,character,quote,scene,location,view,episode,date,series,file,sentiment
54012,54012,54012,54012,281,QUARK,"All right... what's going on? You want something from me, don't you?",71   INT. QUARK'S (CONTINUOUS),QUARK'S,INT.,The Collaborator,1994-03-21,Deep Space Nine,444.txt,0.0
54013,54013,54013,54013,282,KIRA,How'd you know?,71   INT. QUARK'S (CONTINUOUS),QUARK'S,INT.,The Collaborator,1994-03-21,Deep Space Nine,444.txt,0.0
54014,54014,54014,54014,283,ODO,"(before Quark can answer) It's simple. We've been here over a minute and we haven't insulted him, threatened him, or arrested him.",71   INT. QUARK'S (CONTINUOUS),QUARK'S,INT.,The Collaborator,1994-03-21,Deep Space Nine,444.txt,0.0
54015,54015,54015,54015,284,QUARK,Exactly. So what is it and how much trouble is it going to cause me?,71   INT. QUARK'S (CONTINUOUS),QUARK'S,INT.,The Collaborator,1994-03-21,Deep Space Nine,444.txt,0.0
54016,54016,54016,54016,285,KIRA,No trouble at all. We just need you to bypass a security seal.,71   INT. QUARK'S (CONTINUOUS),QUARK'S,INT.,The Collaborator,1994-03-21,Deep Space Nine,444.txt,0.0
54017,54017,54017,54017,286,QUARK,Isn't that... illegal?,71   INT. QUARK'S (CONTINUOUS),QUARK'S,INT.,The Collaborator,1994-03-21,Deep Space Nine,444.txt,0.0
54018,54018,54018,54018,287,ODO,Spare us.,71   INT. QUARK'S (CONTINUOUS),QUARK'S,INT.,The Collaborator,1994-03-21,Deep Space Nine,444.txt,0.0
54019,54019,54019,54019,288,KIRA,"Quark, this is important. We need access to certain communication files in the Vedek Assembly records.",71   INT. QUARK'S (CONTINUOUS),QUARK'S,INT.,The Collaborator,1994-03-21,Deep Space Nine,444.txt,0.0
54020,54020,54020,54020,289,QUARK,Perfect. Not only is it illegal... it's sacrilegious.,71   INT. QUARK'S (CONTINUOUS),QUARK'S,INT.,The Collaborator,1994-03-21,Deep Space Nine,444.txt,0.0
54021,54021,54021,54021,290,KIRA,"I'm sure the Prophets won't mind, this one time.",71   INT. QUARK'S (CONTINUOUS),QUARK'S,INT.,The Collaborator,1994-03-21,Deep Space Nine,444.txt,0.0
54022,54022,54022,54022,291,QUARK,"Okay, but I'm going to need written authorization from you, countersigned by Commander...",71   INT. QUARK'S (CONTINUOUS),QUARK'S,INT.,The Collaborator,1994-03-21,Deep Space Nine,444.txt,0.0
54023,54023,54023,54023,292,ODO,"Just do it, Quark...",71   INT. QUARK'S (CONTINUOUS),QUARK'S,INT.,The Collaborator,1994-03-21,Deep Space Nine,444.txt,0.0
54024,54024,54024,54024,293,QUARK,"Sure, and then when things go wrong, I take the fall.",71   INT. QUARK'S (CONTINUOUS),QUARK'S,INT.,The Collaborator,1994-03-21,Deep Space Nine,444.txt,0.0
54025,54025,54025,54025,294,KIRA,Nothing's going to go wrong.,71   INT. QUARK'S (CONTINUOUS),QUARK'S,INT.,The Collaborator,1994-03-21,Deep Space Nine,444.txt,0.0
54026,54026,54026,54026,295,QUARK,That's what you think. But I happen to be a firm believer in Rule of Acquisition number two-hundred and eighty-five...,71   INT. QUARK'S (CONTINUOUS),QUARK'S,INT.,The Collaborator,1994-03-21,Deep Space Nine,444.txt,0.0
54027,54027,54027,54027,296,QUARK,,71   INT. QUARK'S (CONTINUOUS),QUARK'S,INT.,The Collaborator,1994-03-21,Deep Space Nine,444.txt,0.0
54028,54028,54028,54028,297,QUARK,Of course I can... if I want to barge in like some rank amateur.,71   INT. QUARK'S (CONTINUOUS),QUARK'S,INT.,The Collaborator,1994-03-21,Deep Space Nine,444.txt,0.0
54029,54029,54029,54029,298,QUARK,(doesn't want them looking over his shoulder) This is going to take a little while. I'll let you know when I'm done.,71   INT. QUARK'S (CONTINUOUS),QUARK'S,INT.,The Collaborator,1994-03-21,Deep Space Nine,444.txt,0.0
54030,54030,54030,54030,299,ODO,(indicating an area of the bridge) It happened right about here. Bek hanged himself in front of dozens of witnesses. It caused quite a stir.,71A  INT. PROMENADE - SECOND LEVEL,PROMENAD,INT.,The Collaborator,1994-03-21,Deep Space Nine,444.txt,0.0
54031,54031,54031,54031,300,KIRA,At least he had the decency to feel guilty about what he'd done.,71A  INT. PROMENADE - SECOND LEVEL,PROMENAD,INT.,The Collaborator,1994-03-21,Deep Space Nine,444.txt,0.0
54032,54032,54032,54032,301,ODO,"It's strange. Bek and I were passing acquaintances here on the station. From what little I knew about him, I always thought he was a good man.",71A  INT. PROMENADE - SECOND LEVEL,PROMENAD,INT.,The Collaborator,1994-03-21,Deep Space Nine,444.txt,0.2732
54033,54033,54033,54033,302,KIRA,Good men don't betray their own people.,71A  INT. PROMENADE - SECOND LEVEL,PROMENAD,INT.,The Collaborator,1994-03-21,Deep Space Nine,444.txt,0.7405
54034,54034,54034,54034,303,ODO,"If there's one thing I've learned about humanoids, it's that in extreme situations, even the best of you are capable of doing terrible things.",71A  INT. PROMENADE - SECOND LEVEL,PROMENAD,INT.,The Collaborator,1994-03-21,Deep Space Nine,444.txt,0.5719
54035,54035,54035,54035,304,QUARK ,"Ah, there you are.",71A  INT. PROMENADE - SECOND LEVEL,PROMENAD,INT.,The Collaborator,1994-03-21,Deep Space Nine,444.txt,0.0
54036,54036,54036,54036,305,QUARK,The good news is... I broke through the security seal. The bad news is... the file's empty. All the transmission records have been erased.,71A  INT. PROMENADE - SECOND LEVEL,PROMENAD,INT.,The Collaborator,1994-03-21,Deep Space Nine,444.txt,0.0
54037,54037,54037,54037,306,O'BRIEN,They were erased all right.,82A  INT. OPS,OPS,INT.,The Collaborator,1994-03-21,Deep Space Nine,444.txt,0.0
54038,54038,54038,54038,307,KIRA,Is there anything you can do about it?,82A  INT. OPS,OPS,INT.,The Collaborator,1994-03-21,Deep Space Nine,444.txt,0.0
54039,54039,54039,54039,308,O'BRIEN,I could scan the empty file for traces of recurring data fragments... There's always a faint residue of the original data if you know where to look. But to unscramble those fragments so they form a coherent pattern could take a while...,82A  INT. OPS,OPS,INT.,The Collaborator,1994-03-21,Deep Space Nine,444.txt,0.0
54040,54040,54040,54040,309,KIRA,So what you're telling me is that we're never going to retrieve that information.,82A  INT. OPS,OPS,INT.,The Collaborator,1994-03-21,Deep Space Nine,444.txt,0.0
54041,54041,54041,54041,310,O'BRIEN,Not in time to do you any good. Hold on a second... let me see something.,82A  INT. OPS,OPS,INT.,The Collaborator,1994-03-21,Deep Space Nine,444.txt,0.0
54042,54042,54042,54042,311,O'BRIEN,"Maybe I can't get you the data, but I might be able to find out who erased it. Their retinal scan would've been noted by the authorization subroutine when they logged on.",82A  INT. OPS,OPS,INT.,The Collaborator,1994-03-21,Deep Space Nine,444.txt,0.0
54043,54043,54043,54043,312,KIRA,"But wouldn't the scan have been erased, too?",82A  INT. OPS,OPS,INT.,The Collaborator,1994-03-21,Deep Space Nine,444.txt,0.0
54044,54044,54044,54044,313,O'BRIEN,"Sure. But even a fragment of a retinal scan might be enough to identify the user. Here, I'll run a sweep of the authorization subroutine and see if we can find anything.",82A  INT. OPS,OPS,INT.,The Collaborator,1994-03-21,Deep Space Nine,444.txt,0.0
54045,54045,54045,54045,314,O'BRIEN,"Okay, these are mathematical representations of fragments of the retinal scan. We can use them to reassemble a portion of the original image.",82A  INT. OPS,OPS,INT.,The Collaborator,1994-03-21,Deep Space Nine,444.txt,0.0
54046,54046,54046,54046,315,O'BRIEN,Not bad. Now we'll cross-reference it with the Assembly's main Archive and try and see who it belongs to.,82A  INT. OPS,OPS,INT.,The Collaborator,1994-03-21,Deep Space Nine,444.txt,0.0
54047,54047,54047,54047,316,O'BRIEN,I think we've got something.,82A  INT. OPS,OPS,INT.,The Collaborator,1994-03-21,Deep Space Nine,444.txt,0.0
54048,54048,54048,54048,317,VEDEKS,Blessings on Kai Bareil.,83   INT. TEMPLE ANTECHAMBER (ORB SEQUENCE) (OPTICAL),TEMPLE ANTECHAMBER,INT.,The Collaborator,1994-03-21,Deep Space Nine,444.txt,0.0
54049,54049,54049,54049,318,BEK ,You...,84   INT. PROMENADE (OPTICAL),PROMENADE,INT.,The Collaborator,1994-03-21,Deep Space Nine,444.txt,0.0
54050,54050,54050,54050,319,BEK,I trusted you... I needed you... and you let me die.,84   INT. PROMENADE (OPTICAL),PROMENADE,INT.,The Collaborator,1994-03-21,Deep Space Nine,444.txt,0.0
54051,54051,54051,54051,320,WINN,You will be rewarded.,86   INT. KIRA'S QUARTERS (OPTICAL),KIRA'S QUARTERS,INT.,The Collaborator,1994-03-21,Deep Space Nine,444.txt,0.4939
54052,54052,54052,54052,321,KIRA,Accept this gift from the Prophets.,88   INT. TEMPLE ANTECHAMBER (OPTICAL),TEMPLE ANTECHAMBER,INT.,The Collaborator,1994-03-21,Deep Space Nine,444.txt,0.6705
54053,54053,54053,54053,322,OPAKA,"May the Prophets comfort you, my child.",88   INT. TEMPLE ANTECHAMBER (OPTICAL),TEMPLE ANTECHAMBER,INT.,The Collaborator,1994-03-21,Deep Space Nine,444.txt,0.3612
54054,54054,54054,54054,323,OPAKA,May they comfort us all.,88   INT. TEMPLE ANTECHAMBER (OPTICAL),TEMPLE ANTECHAMBER,INT.,The Collaborator,1994-03-21,Deep Space Nine,444.txt,0.0
54055,54055,54055,54055,324,BAREIL,Come in.,95   INT. TEMPLE SHRINE CHAMBER (OPTICAL),TEMPLE SHRINE CHAMBER,INT.,The Collaborator,1994-03-21,Deep Space Nine,444.txt,0.0
54056,54056,54056,54056,325,BAREIL,Nerys?,95   INT. TEMPLE SHRINE CHAMBER (OPTICAL),TEMPLE SHRINE CHAMBER,INT.,The Collaborator,1994-03-21,Deep Space Nine,444.txt,0.0
54057,54057,54057,54057,326,KIRA,Did you really think I wouldn't learn the truth?,95   INT. TEMPLE SHRINE CHAMBER (OPTICAL),TEMPLE SHRINE CHAMBER,INT.,The Collaborator,1994-03-21,Deep Space Nine,444.txt,0.0
54058,54058,54058,54058,327,BAREIL,The truth isn't always easy to recognize.,95   INT. TEMPLE SHRINE CHAMBER (OPTICAL),TEMPLE SHRINE CHAMBER,INT.,The Collaborator,1994-03-21,Deep Space Nine,444.txt,0.0
54059,54059,54059,54059,328,KIRA,I recognize it now. And I don't like what I see. Why did you do it? Why did you erase those transmission reports?,95   INT. TEMPLE SHRINE CHAMBER (OPTICAL),TEMPLE SHRINE CHAMBER,INT.,The Collaborator,1994-03-21,Deep Space Nine,444.txt,0.0
54060,54060,54060,54060,329,BAREIL,Winn made a good decision when she chose you to head her investigation.,95   INT. TEMPLE SHRINE CHAMBER (OPTICAL),TEMPLE SHRINE CHAMBER,INT.,The Collaborator,1994-03-21,Deep Space Nine,444.txt,0.0
54061,54061,54061,54061,330,KIRA,You haven't answered my question.,95   INT. TEMPLE SHRINE CHAMBER (OPTICAL),TEMPLE SHRINE CHAMBER,INT.,The Collaborator,1994-03-21,Deep Space Nine,444.txt,0.0
54062,54062,54062,54062,331,BAREIL,You already know the answer.,95   INT. TEMPLE SHRINE CHAMBER (OPTICAL),TEMPLE SHRINE CHAMBER,INT.,The Collaborator,1994-03-21,Deep Space Nine,444.txt,0.0
54063,54063,54063,54063,332,KIRA,I won't believe it until I hear it from you.,95   INT. TEMPLE SHRINE CHAMBER (OPTICAL),TEMPLE SHRINE CHAMBER,INT.,The Collaborator,1994-03-21,Deep Space Nine,444.txt,0.0
54064,54064,54064,54064,333,BAREIL,"Nerys, don't make me do this.",95   INT. TEMPLE SHRINE CHAMBER (OPTICAL),TEMPLE SHRINE CHAMBER,INT.,The Collaborator,1994-03-21,Deep Space Nine,444.txt,0.0
54065,54065,54065,54065,334,KIRA,I don't have any choice. Winn is waiting to hear from me. Do you really want me to tell her that you were the one who ordered Bek to give the Cardassians the location of the resistance base? That you were responsible for the deaths of those forty-three people? That you killed Kai Opaka's son?,95   INT. TEMPLE SHRINE CHAMBER (OPTICAL),TEMPLE SHRINE CHAMBER,INT.,The Collaborator,1994-03-21,Deep Space Nine,444.txt,0.0
54066,54066,54066,54066,335,BAREIL,"(blurting it out, trying to stop Kira from talking) The Cardassians were determined to eliminate all resistance in the Kendra Valley. If someone hadn't told them the location of the base, they would've wiped out every village in the area. That would've meant the deaths of twelve hundred innocent Bajorans. I couldn't allow that.",95   INT. TEMPLE SHRINE CHAMBER (OPTICAL),TEMPLE SHRINE CHAMBER,INT.,The Collaborator,1994-03-21,Deep Space Nine,444.txt,0.0
54067,54067,54067,54067,336,KIRA,There must've been another way.,95   INT. TEMPLE SHRINE CHAMBER (OPTICAL),TEMPLE SHRINE CHAMBER,INT.,The Collaborator,1994-03-21,Deep Space Nine,444.txt,0.0
54068,54068,54068,54068,337,KIRA,I believed in you. I defended you. And Winn was right all along. Now she'll destroy you.,95   INT. TEMPLE SHRINE CHAMBER (OPTICAL),TEMPLE SHRINE CHAMBER,INT.,The Collaborator,1994-03-21,Deep Space Nine,444.txt,0.0
54069,54069,54069,54069,338,BAREIL,No. I destroyed myself.,95   INT. TEMPLE SHRINE CHAMBER (OPTICAL),TEMPLE SHRINE CHAMBER,INT.,The Collaborator,1994-03-21,Deep Space Nine,444.txt,0.0
54070,54070,54070,54070,339,KIRA,What's our status?,101  INT. OPS,OPS,INT.,The Collaborator,1994-03-21,Deep Space Nine,444.txt,0.0
54071,54071,54071,54071,340,O'BRIEN,Everything's under control.,101  INT. OPS,OPS,INT.,The Collaborator,1994-03-21,Deep Space Nine,444.txt,0.0
54072,54072,54072,54072,341,DAX,You had a subspace transmission from Vedek Winn. She seemed anxious to talk to you.,101  INT. OPS,OPS,INT.,The Collaborator,1994-03-21,Deep Space Nine,444.txt,0.0
54073,54073,54073,54073,342,KIRA,I may as well get this over with. Open a channel to the Vedek Assembly. Put it on Monitor Seven.,101  INT. OPS,OPS,INT.,The Collaborator,1994-03-21,Deep Space Nine,444.txt,0.0
54074,54074,54074,54074,343,WINN,"I was wondering when you'd contact me, child...",101  INT. OPS,OPS,INT.,The Collaborator,1994-03-21,Deep Space Nine,444.txt,0.0
54075,54075,54075,54075,344,KIRA,I was waiting until I completed my investigation.,101  INT. OPS,OPS,INT.,The Collaborator,1994-03-21,Deep Space Nine,444.txt,0.0
54076,54076,54076,54076,345,WINN,I must congratulate you on a job well done. I knew the Prophets were right in picking you to assist me.,101  INT. OPS,OPS,INT.,The Collaborator,1994-03-21,Deep Space Nine,444.txt,0.0
54077,54077,54077,54077,346,KIRA,You sound like you already know what I'm going to tell you.,101  INT. OPS,OPS,INT.,The Collaborator,1994-03-21,Deep Space Nine,444.txt,0.0
54078,54078,54078,54078,347,WINN,"Oh, but I do. Bareil just made a surprise announcement to the Vedek Assembly. He's withdrawn himself from the choosing. He no longer wishes to be the next Kai.",101  INT. OPS,OPS,INT.,The Collaborator,1994-03-21,Deep Space Nine,444.txt,0.0
54079,54079,54079,54079,348,WINN,"I know this is painful for you, child. But you've done all of Bajor a great service. Whoever is chosen tomorrow as the new Kai will owe you a debt of gratitude. May the Prophets guide you.",101  INT. OPS,OPS,INT.,The Collaborator,1994-03-21,Deep Space Nine,444.txt,0.0
54080,54080,54080,54080,349,DAX,Are you all right?,101  INT. OPS,OPS,INT.,The Collaborator,1994-03-21,Deep Space Nine,444.txt,0.0
54081,54081,54081,54081,350,KIRA,It doesn't make sense.,101  INT. OPS,OPS,INT.,The Collaborator,1994-03-21,Deep Space Nine,444.txt,0.0
54082,54082,54082,54082,351,KIRA,Bareil's an honorable man. He wouldn't hide from the consequences of his actions by covering them up. There's something I'm missing.,101  INT. OPS,OPS,INT.,The Collaborator,1994-03-21,Deep Space Nine,444.txt,0.0
54083,54083,54083,54083,352,KIRA,"Chief, I need to get back into the Vedek Assembly Archive.",101  INT. OPS,OPS,INT.,The Collaborator,1994-03-21,Deep Space Nine,444.txt,0.0
54084,54084,54084,54084,353,O'BRIEN,"Yes, sir.",101  INT. OPS,OPS,INT.,The Collaborator,1994-03-21,Deep Space Nine,444.txt,0.0
54085,54085,54085,54085,354,KIRA,(acknowledging Winn's new title) Kai Winn.,106  INT. TEMPLE ANTECHAMBER,TEMPLE ANTECHAMBER,INT.,The Collaborator,1994-03-21,Deep Space Nine,444.txt,0.0
54086,54086,54086,54086,355,WINN,"Your pagh is strong, my child. Be at peace. In time you will learn I am not your enemy.",106  INT. TEMPLE ANTECHAMBER,TEMPLE ANTECHAMBER,INT.,The Collaborator,1994-03-21,Deep Space Nine,444.txt,0.0
54087,54087,54087,54087,356,KIRA,I hope that's true.,106  INT. TEMPLE ANTECHAMBER,TEMPLE ANTECHAMBER,INT.,The Collaborator,1994-03-21,Deep Space Nine,444.txt,0.0
54088,54088,54088,54088,357,WINN,"I know you do. Oh, and please tell Commander Sisko that I'm going to have to postpone appearing with him before the Assembly. At least, for now.",106  INT. TEMPLE ANTECHAMBER,TEMPLE ANTECHAMBER,INT.,The Collaborator,1994-03-21,Deep Space Nine,444.txt,0.0
54089,54089,54089,54089,358,BAREIL,Nerys... I didn't expect to see you here.,106  INT. TEMPLE ANTECHAMBER,TEMPLE ANTECHAMBER,INT.,The Collaborator,1994-03-21,Deep Space Nine,444.txt,0.0
54090,54090,54090,54090,359,KIRA,You forgot to erase the transit files.,106  INT. TEMPLE ANTECHAMBER,TEMPLE ANTECHAMBER,INT.,The Collaborator,1994-03-21,Deep Space Nine,444.txt,0.0
54091,54091,54091,54091,360,BAREIL,I'm not sure I understand what you mean.,106  INT. TEMPLE ANTECHAMBER,TEMPLE ANTECHAMBER,INT.,The Collaborator,1994-03-21,Deep Space Nine,444.txt,0.0
54092,54092,54092,54092,361,KIRA,"You did a wonderful job erasing the transmission records, but you forgot all about the transit files. The files that prove you weren't a collaborator.",106  INT. TEMPLE ANTECHAMBER,TEMPLE ANTECHAMBER,INT.,The Collaborator,1994-03-21,Deep Space Nine,444.txt,0.0
54093,54093,54093,54093,362,BAREIL,"Let it rest, Nerys. It's over now. The people have chosen Winn.",106  INT. TEMPLE ANTECHAMBER,TEMPLE ANTECHAMBER,INT.,The Collaborator,1994-03-21,Deep Space Nine,444.txt,0.0
54094,54094,54094,54094,363,KIRA,"Only because you withdrew. But you didn't have to. The transit records clearly show that you were on a personal retreat at the Dakeen monastery during the week leading up to the massacre. I checked the Dakeen transmission records and you had no contact with anyone except for one transmission after the massacre, ordering you to return to the Vedek Assembly.",106  INT. TEMPLE ANTECHAMBER,TEMPLE ANTECHAMBER,INT.,The Collaborator,1994-03-21,Deep Space Nine,444.txt,0.0
54095,54095,54095,54095,364,BAREIL,"That's enough, Nerys.",106  INT. TEMPLE ANTECHAMBER,TEMPLE ANTECHAMBER,INT.,The Collaborator,1994-03-21,Deep Space Nine,444.txt,0.0
54096,54096,54096,54096,365,KIRA,It's not enough. There's no way you could've ordered Bek to reveal the location of the Kendra Valley encampment. You've been covering up for someone else. Someone who means more to you than me. More to you even than becoming Kai.,106  INT. TEMPLE ANTECHAMBER,TEMPLE ANTECHAMBER,INT.,The Collaborator,1994-03-21,Deep Space Nine,444.txt,0.0
54097,54097,54097,54097,366,BAREIL,"Nerys, please, don't.",106  INT. TEMPLE ANTECHAMBER,TEMPLE ANTECHAMBER,INT.,The Collaborator,1994-03-21,Deep Space Nine,444.txt,0.0
54098,54098,54098,54098,367,KIRA,Why not? It's the truth... isn't it? Who else meant that much to you... It had to be Kai Opaka. (a beat as she lets it sink in) Opaka knew where the resistance cell was located because her son was a member.,106  INT. TEMPLE ANTECHAMBER,TEMPLE ANTECHAMBER,INT.,The Collaborator,1994-03-21,Deep Space Nine,444.txt,0.0
54099,54099,54099,54099,368,KIRA ,"She was the collaborator, wasn't she?",106  INT. TEMPLE ANTECHAMBER,TEMPLE ANTECHAMBER,INT.,The Collaborator,1994-03-21,Deep Space Nine,444.txt,0.0
54100,54100,54100,54100,369,BAREIL,She sacrificed her own son to save a thousand people. I had to protect her.,106  INT. TEMPLE ANTECHAMBER,TEMPLE ANTECHAMBER,INT.,The Collaborator,1994-03-21,Deep Space Nine,444.txt,0.0
54101,54101,54101,54101,370,KIRA,"So now instead of you, we have Winn to lead us.",106  INT. TEMPLE ANTECHAMBER,TEMPLE ANTECHAMBER,INT.,The Collaborator,1994-03-21,Deep Space Nine,444.txt,0.0
54102,54102,54102,54102,371,BAREIL,It's the will of the Prophets...,106  INT. TEMPLE ANTECHAMBER,TEMPLE ANTECHAMBER,INT.,The Collaborator,1994-03-21,Deep Space Nine,444.txt,0.0
54103,54103,54103,54103,372,KIRA,The question is... where is she going to lead us?,106  INT. TEMPLE ANTECHAMBER,TEMPLE ANTECHAMBER,INT.,The Collaborator,1994-03-21,Deep Space Nine,444.txt,0.0
54104,54104,54104,54104,373,BAREIL,"Down paths she can't possibly imagine. And she's going to need our help along the way, even if she doesn't realize it yet.",106  INT. TEMPLE ANTECHAMBER,TEMPLE ANTECHAMBER,INT.,The Collaborator,1994-03-21,Deep Space Nine,444.txt,0.0
54105,54105,54105,54105,374,KIRA,And what happens to us?,106  INT. TEMPLE ANTECHAMBER,TEMPLE ANTECHAMBER,INT.,The Collaborator,1994-03-21,Deep Space Nine,444.txt,0.0
54106,54106,54106,54106,375,BAREIL,What do you want to happen?,106  INT. TEMPLE ANTECHAMBER,TEMPLE ANTECHAMBER,INT.,The Collaborator,1994-03-21,Deep Space Nine,444.txt,0.0
54107,54107,54107,54107,376,KIRA,Let's go pay our respects to the new Kai.,106  INT. TEMPLE ANTECHAMBER,TEMPLE ANTECHAMBER,INT.,The Collaborator,1994-03-21,Deep Space Nine,444.txt,0.0
54108,54108,54108,54108,0,SISKO,"Now the secret to a good souffle, Constable, is its consistency. You have to be very careful not to overwhip it.",2    INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,Equilibrium,1994-08-10,Deep Space Nine,450.txt,0.0
54109,54109,54109,54109,1,ODO,I see...,2    INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,Equilibrium,1994-08-10,Deep Space Nine,450.txt,0.0
54110,54110,54110,54110,2,SISKO,I hope I'm not boring you.,2    INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,Equilibrium,1994-08-10,Deep Space Nine,450.txt,0.0
54111,54111,54111,54111,3,ODO,"Just because I don't need food, Commander, doesn't mean I'm not interested in its preparation. I'm fascinated by the humanoid preoccupation with eating.",2    INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,Equilibrium,1994-08-10,Deep Space Nine,450.txt,0.0
54112,54112,54112,54112,4,ODO,May I?,2    INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,Equilibrium,1994-08-10,Deep Space Nine,450.txt,0.0
54113,54113,54113,54113,5,SISKO,By all means.,2    INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,Equilibrium,1994-08-10,Deep Space Nine,450.txt,0.0
54114,54114,54114,54114,6,SISKO,Keep it smooth. That's right... it's all in the wrist.,2    INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,Equilibrium,1994-08-10,Deep Space Nine,450.txt,0.0
54115,54115,54115,54115,7,BASHIR,Where'd you learn to do that?,2    INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,Equilibrium,1994-08-10,Deep Space Nine,450.txt,0.0
54116,54116,54116,54116,8,SISKO,I used to work summers at my father's restaurant in New Orleans.,2    INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,Equilibrium,1994-08-10,Deep Space Nine,450.txt,0.0
54117,54117,54117,54117,9,KIRA,What are we having? It smells delicious.,2    INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,Equilibrium,1994-08-10,Deep Space Nine,450.txt,0.5719
54118,54118,54118,54118,10,JAKE,Blackened redfish... with creamed spinach and sauteed beets.,2    INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,Equilibrium,1994-08-10,Deep Space Nine,450.txt,0.0
54119,54119,54119,54119,11,BASHIR,Beets... ?,2    INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,Equilibrium,1994-08-10,Deep Space Nine,450.txt,0.0
54120,54120,54120,54120,12,SISKO,"You don't like beets, Doctor?",2    INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,Equilibrium,1994-08-10,Deep Space Nine,450.txt,0.0
54121,54121,54121,54121,13,JAKE,Careful --,2    INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,Equilibrium,1994-08-10,Deep Space Nine,450.txt,0.0
54122,54122,54122,54122,14,BASHIR,They're not exactly a personal favorite of mine.,2    INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,Equilibrium,1994-08-10,Deep Space Nine,450.txt,0.0
54123,54123,54123,54123,15,SISKO,That's because you've never had them prepared properly.,2    INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,Equilibrium,1994-08-10,Deep Space Nine,450.txt,0.0
54124,54124,54124,54124,16,JAKE,I tried to warn you.,2    INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,Equilibrium,1994-08-10,Deep Space Nine,450.txt,0.0
54125,54125,54125,54125,17,SISKO,The beet is a very misunderstood vegetable.,2    INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,Equilibrium,1994-08-10,Deep Space Nine,450.txt,0.0
