Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,index,line,character,quote,scene,location,view,episode,date,series,file,sentiment
52015,52015,52015,52015,221,ZIYAL,"Very much. He talks about it sometimes. He'd never admit it to anyone else, but he thinks the occupation was a mistake.",26   INT. CARDASSIAN FREIGHTER - KIRA'S STATEROOM,CARDASSIAN FREIGHTE,INT.,Return to Grace,1995-11-22,Deep Space Nine,486.txt,0.0
52016,52016,52016,52016,222,KIRA,Somehow I don't think he'd be saying that if the Cardassians had won.,26   INT. CARDASSIAN FREIGHTER - KIRA'S STATEROOM,CARDASSIAN FREIGHTE,INT.,Return to Grace,1995-11-22,Deep Space Nine,486.txt,0.0
52017,52017,52017,52017,223,ZIYAL,Maybe not. But maybe losing made him a better person.,26   INT. CARDASSIAN FREIGHTER - KIRA'S STATEROOM,CARDASSIAN FREIGHTE,INT.,Return to Grace,1995-11-22,Deep Space Nine,486.txt,0.0
52018,52018,52018,52018,224,KIRA,Then a lot of innocent people died to pay for his education.,26   INT. CARDASSIAN FREIGHTER - KIRA'S STATEROOM,CARDASSIAN FREIGHTE,INT.,Return to Grace,1995-11-22,Deep Space Nine,486.txt,0.0
52019,52019,52019,52019,225,ZIYAL,"I know. I think about that a lot. But when I look at my father, I have a hard time seeing a murderer.",26   INT. CARDASSIAN FREIGHTER - KIRA'S STATEROOM,CARDASSIAN FREIGHTE,INT.,Return to Grace,1995-11-22,Deep Space Nine,486.txt,0.0
52020,52020,52020,52020,226,KIRA,"And when I look at him, I have a hard time seeing anything else.",26   INT. CARDASSIAN FREIGHTER - KIRA'S STATEROOM,CARDASSIAN FREIGHTE,INT.,Return to Grace,1995-11-22,Deep Space Nine,486.txt,0.0
52021,52021,52021,52021,227,ZIYAL,My father says the two of you have a lot in common. That you both did things during the war that you regret. That's why he cares so much about what you think of him.,26   INT. CARDASSIAN FREIGHTER - KIRA'S STATEROOM,CARDASSIAN FREIGHTE,INT.,Return to Grace,1995-11-22,Deep Space Nine,486.txt,0.0
52022,52022,52022,52022,228,KIRA,"Ziyal, what your father really wants from me is forgiveness. And that's one thing I can never give him. Now I think we should concentrate on getting you comfortable with this weapon.",26   INT. CARDASSIAN FREIGHTER - KIRA'S STATEROOM,CARDASSIAN FREIGHTE,INT.,Return to Grace,1995-11-22,Deep Space Nine,486.txt,0.0
52023,52023,52023,52023,229,KIRA,What about the Cardassian base on the fourth moon of Rakal?,27   INT. CARDASSIAN FREIGHTER - BRIDGE,CARDASSIAN FREIGHTE,INT.,Return to Grace,1995-11-22,Deep Space Nine,486.txt,0.0
52024,52024,52024,52024,230,DUKAT,"It's subterranean, much too fortified to be a viable target for a bird of prey. It would take a Vor'Cha-class cruiser to do any damage. How about the station on Amleth Prime?",27   INT. CARDASSIAN FREIGHTER - BRIDGE,CARDASSIAN FREIGHTE,INT.,Return to Grace,1995-11-22,Deep Space Nine,486.txt,0.0
52025,52025,52025,52025,231,KIRA,The Amleth system's located inside an emission nebula. The Klingons' cloaking device would be useless.,27   INT. CARDASSIAN FREIGHTER - BRIDGE,CARDASSIAN FREIGHTE,INT.,Return to Grace,1995-11-22,Deep Space Nine,486.txt,0.0
52026,52026,52026,52026,232,DUKAT,I know where they'll go next. Loval.,27   INT. CARDASSIAN FREIGHTER - BRIDGE,CARDASSIAN FREIGHTE,INT.,Return to Grace,1995-11-22,Deep Space Nine,486.txt,0.0
52027,52027,52027,52027,233,KIRA,That's on the other side of the sector.,27   INT. CARDASSIAN FREIGHTER - BRIDGE,CARDASSIAN FREIGHTE,INT.,Return to Grace,1995-11-22,Deep Space Nine,486.txt,0.0
52028,52028,52028,52028,234,DUKAT,A long way from the Cardassian fleet.,27   INT. CARDASSIAN FREIGHTER - BRIDGE,CARDASSIAN FREIGHTE,INT.,Return to Grace,1995-11-22,Deep Space Nine,486.txt,0.0
52029,52029,52029,52029,235,KIRA,"From what it says here, Loval's mainly a civilian outpost with only a small subspace relay station... the Klingons have been going after much bigger prizes.",27   INT. CARDASSIAN FREIGHTER - BRIDGE,CARDASSIAN FREIGHTE,INT.,Return to Grace,1995-11-22,Deep Space Nine,486.txt,0.0
52030,52030,52030,52030,236,DUKAT,"What it says there isn't exactly true. Loval is also a weapons research installation... which is supposed to be a closely guarded secret. But considering the targets the Klingons have hit so far, I think we may have underestimated their intelligence network.",27   INT. CARDASSIAN FREIGHTER - BRIDGE,CARDASSIAN FREIGHTE,INT.,Return to Grace,1995-11-22,Deep Space Nine,486.txt,0.0
52031,52031,52031,52031,237,KIRA,Sounds like a choice target.,27   INT. CARDASSIAN FREIGHTER - BRIDGE,CARDASSIAN FREIGHTE,INT.,Return to Grace,1995-11-22,Deep Space Nine,486.txt,0.0
52032,52032,52032,52032,238,DUKAT,"Loval it is, then. The question is, even if we're right, can we stop them?",27   INT. CARDASSIAN FREIGHTER - BRIDGE,CARDASSIAN FREIGHTE,INT.,Return to Grace,1995-11-22,Deep Space Nine,486.txt,0.0
52033,52033,52033,52033,239,KIRA,All we need is one good shot with the new disruptor.,27   INT. CARDASSIAN FREIGHTER - BRIDGE,CARDASSIAN FREIGHTE,INT.,Return to Grace,1995-11-22,Deep Space Nine,486.txt,0.0
52034,52034,52034,52034,240,DUKAT,Which won't be easy to get considering they'll be cloaked.,27   INT. CARDASSIAN FREIGHTER - BRIDGE,CARDASSIAN FREIGHTE,INT.,Return to Grace,1995-11-22,Deep Space Nine,486.txt,0.0
52035,52035,52035,52035,241,KIRA,We don't have to find them. We just have to make them come to us.,27   INT. CARDASSIAN FREIGHTER - BRIDGE,CARDASSIAN FREIGHTE,INT.,Return to Grace,1995-11-22,Deep Space Nine,486.txt,0.0
52036,52036,52036,52036,242,DUKAT,Lure them in. Make them think we're a helpless freighter.,27   INT. CARDASSIAN FREIGHTER - BRIDGE,CARDASSIAN FREIGHTE,INT.,Return to Grace,1995-11-22,Deep Space Nine,486.txt,0.0
52037,52037,52037,52037,243,KIRA,We have to make them think we have valuable cargo aboard.,27   INT. CARDASSIAN FREIGHTER - BRIDGE,CARDASSIAN FREIGHTE,INT.,Return to Grace,1995-11-22,Deep Space Nine,486.txt,0.0
52038,52038,52038,52038,244,DUKAT,"How does refined dilithium crystal sound? I can get Damar to modify the subspace transceiver array to emit a false dilithium signal. If I know the Klingons, they'll lock their tractor beam on us and try to take our cargo.",27   INT. CARDASSIAN FREIGHTER - BRIDGE,CARDASSIAN FREIGHTE,INT.,Return to Grace,1995-11-22,Deep Space Nine,486.txt,0.0
52039,52039,52039,52039,245,KIRA,And we'll have a little surprise waiting for them. Not bad.,27   INT. CARDASSIAN FREIGHTER - BRIDGE,CARDASSIAN FREIGHTE,INT.,Return to Grace,1995-11-22,Deep Space Nine,486.txt,0.0
52040,52040,52040,52040,246,DUKAT,I told you we made a good team. You are as insightful a woman as you are intriguing...,27   INT. CARDASSIAN FREIGHTER - BRIDGE,CARDASSIAN FREIGHTE,INT.,Return to Grace,1995-11-22,Deep Space Nine,486.txt,0.0
52041,52041,52041,52041,247,KIRA,I thought we agreed to keep this strictly business.,27   INT. CARDASSIAN FREIGHTER - BRIDGE,CARDASSIAN FREIGHTE,INT.,Return to Grace,1995-11-22,Deep Space Nine,486.txt,0.0
52042,52042,52042,52042,248,DUKAT,"Major, is it my imagination, or do you have a hard time accepting compliments?",27   INT. CARDASSIAN FREIGHTER - BRIDGE,CARDASSIAN FREIGHTE,INT.,Return to Grace,1995-11-22,Deep Space Nine,486.txt,0.0
52043,52043,52043,52043,249,KIRA,A hard time accepting them from you.,27   INT. CARDASSIAN FREIGHTER - BRIDGE,CARDASSIAN FREIGHTE,INT.,Return to Grace,1995-11-22,Deep Space Nine,486.txt,0.0
52044,52044,52044,52044,250,DUKAT,"I'll try to restrain my enthusiasm, but I can't promise you anything.",27   INT. CARDASSIAN FREIGHTER - BRIDGE,CARDASSIAN FREIGHTE,INT.,Return to Grace,1995-11-22,Deep Space Nine,486.txt,0.0
52045,52045,52045,52045,251,KIRA,We'd better get to Loval before the Klingons do.,27   INT. CARDASSIAN FREIGHTER - BRIDGE,CARDASSIAN FREIGHTE,INT.,Return to Grace,1995-11-22,Deep Space Nine,486.txt,0.0
52046,52046,52046,52046,252,DUKAT,Damar. Set a course for Loval. Maximum warp.,27   INT. CARDASSIAN FREIGHTER - BRIDGE,CARDASSIAN FREIGHTE,INT.,Return to Grace,1995-11-22,Deep Space Nine,486.txt,0.0
52047,52047,52047,52047,253,DAMAR,"The Loval System is within scanning range, sir.",29   INT. CARDASSIAN FREIGHTER - BRIDGE,CARDASSIAN FREIGHTE,INT.,Return to Grace,1995-11-22,Deep Space Nine,486.txt,0.0
52048,52048,52048,52048,254,DUKAT,Any sign of them?,29   INT. CARDASSIAN FREIGHTER - BRIDGE,CARDASSIAN FREIGHTE,INT.,Return to Grace,1995-11-22,Deep Space Nine,486.txt,0.0
52049,52049,52049,52049,255,DAMAR,"No, sir.",29   INT. CARDASSIAN FREIGHTER - BRIDGE,CARDASSIAN FREIGHTE,INT.,Return to Grace,1995-11-22,Deep Space Nine,486.txt,0.0
52050,52050,52050,52050,256,KIRA,"If they're not there now, they'll be there soon enough.",29   INT. CARDASSIAN FREIGHTER - BRIDGE,CARDASSIAN FREIGHTE,INT.,Return to Grace,1995-11-22,Deep Space Nine,486.txt,0.0
52051,52051,52051,52051,257,DUKAT,Begin modifications to the subspace transceiver array.,29   INT. CARDASSIAN FREIGHTER - BRIDGE,CARDASSIAN FREIGHTE,INT.,Return to Grace,1995-11-22,Deep Space Nine,486.txt,0.0
52052,52052,52052,52052,258,DUKAT,"We soldiers spend a lot of time waiting, don't we, major? It's not easy to keep your mind from drifting.",31   INT. CARDASSIAN FREIGHTER - BRIDGE,CARDASSIAN FREIGHTE,INT.,Return to Grace,1995-11-22,Deep Space Nine,486.txt,0.0
52053,52053,52053,52053,259,KIRA,I don't usually have trouble concentrating -- unless I'm being distracted.,31   INT. CARDASSIAN FREIGHTER - BRIDGE,CARDASSIAN FREIGHTE,INT.,Return to Grace,1995-11-22,Deep Space Nine,486.txt,0.0
52054,52054,52054,52054,260,DUKAT,"Lately, when my mind wanders, I find myself thinking more and more about Gul Marratt. Do you know him?",31   INT. CARDASSIAN FREIGHTER - BRIDGE,CARDASSIAN FREIGHTE,INT.,Return to Grace,1995-11-22,Deep Space Nine,486.txt,0.0
52055,52055,52055,52055,261,DUKAT,"Very dashing. One of Cardassia's rising stars... a graduate of the Cardassian Military Academy, a smooth-talking junior member of the Detepa Council, and like your friend Shakaar, quite a lady's man... especially with other officer's wives.",31   INT. CARDASSIAN FREIGHTER - BRIDGE,CARDASSIAN FREIGHTE,INT.,Return to Grace,1995-11-22,Deep Space Nine,486.txt,0.0
52056,52056,52056,52056,262,KIRA,Including yours?,31   INT. CARDASSIAN FREIGHTER - BRIDGE,CARDASSIAN FREIGHTE,INT.,Return to Grace,1995-11-22,Deep Space Nine,486.txt,0.0
52057,52057,52057,52057,263,DUKAT,"A year ago, he wouldn't have dared... but now... I think the first thing I'll do when I'm returned to power is to demote him... and assign him to the Cardassian Embassy on Breen. I hear it's bitter cold on Breen. And we Cardassians do despise the cold...",31   INT. CARDASSIAN FREIGHTER - BRIDGE,CARDASSIAN FREIGHTE,INT.,Return to Grace,1995-11-22,Deep Space Nine,486.txt,0.0
52058,52058,52058,52058,264,DAMAR,"Sir, I've got something.",31   INT. CARDASSIAN FREIGHTER - BRIDGE,CARDASSIAN FREIGHTE,INT.,Return to Grace,1995-11-22,Deep Space Nine,486.txt,0.0
52059,52059,52059,52059,265,DUKAT,On screen.,31   INT. CARDASSIAN FREIGHTER - BRIDGE,CARDASSIAN FREIGHTE,INT.,Return to Grace,1995-11-22,Deep Space Nine,486.txt,0.0
52060,52060,52060,52060,266,DUKAT,"Well, Major... it seems fate has smiled on our little plan.",31   INT. CARDASSIAN FREIGHTER - BRIDGE,CARDASSIAN FREIGHTE,INT.,Return to Grace,1995-11-22,Deep Space Nine,486.txt,0.0
52061,52061,52061,52061,267,DAMAR,They're scanning us...,35   INT. CARDASSIAN FREIGHTER - BRIDGE ,CARDASSIAN FREIGHTE,INT.,Return to Grace,1995-11-22,Deep Space Nine,486.txt,0.0
52062,52062,52062,52062,268,DUKAT,Good. Let's hope they take the bait...,35   INT. CARDASSIAN FREIGHTER - BRIDGE ,CARDASSIAN FREIGHTE,INT.,Return to Grace,1995-11-22,Deep Space Nine,486.txt,0.0
52063,52063,52063,52063,269,DAMAR,Sir -- they've locked their disruptors on us.,35   INT. CARDASSIAN FREIGHTER - BRIDGE ,CARDASSIAN FREIGHTE,INT.,Return to Grace,1995-11-22,Deep Space Nine,486.txt,0.0
52064,52064,52064,52064,270,DUKAT,"But they haven't fired. Which could mean they're ""interested"" in our cargo...",35   INT. CARDASSIAN FREIGHTER - BRIDGE ,CARDASSIAN FREIGHTE,INT.,Return to Grace,1995-11-22,Deep Space Nine,486.txt,0.0
52065,52065,52065,52065,271,DAMAR,"They're hailing us, sir. Demanding our surrender.",35   INT. CARDASSIAN FREIGHTER - BRIDGE ,CARDASSIAN FREIGHTE,INT.,Return to Grace,1995-11-22,Deep Space Nine,486.txt,0.0
52066,52066,52066,52066,272,KIRA,"They're interested... now, can you make them bite?",35   INT. CARDASSIAN FREIGHTER - BRIDGE ,CARDASSIAN FREIGHTE,INT.,Return to Grace,1995-11-22,Deep Space Nine,486.txt,0.0
52067,52067,52067,52067,273,DUKAT,On screen.,35   INT. CARDASSIAN FREIGHTER - BRIDGE ,CARDASSIAN FREIGHTE,INT.,Return to Grace,1995-11-22,Deep Space Nine,486.txt,0.0
52068,52068,52068,52068,274,K'TEMANG,Identify yourself.,35   INT. CARDASSIAN FREIGHTER - BRIDGE ,CARDASSIAN FREIGHTE,INT.,Return to Grace,1995-11-22,Deep Space Nine,486.txt,0.0
52069,52069,52069,52069,275,DUKAT,"I'm Gul Dukat, Commander of the Cardassian freighter Groumall. Who are you?",35   INT. CARDASSIAN FREIGHTER - BRIDGE ,CARDASSIAN FREIGHTE,INT.,Return to Grace,1995-11-22,Deep Space Nine,486.txt,0.0
52070,52070,52070,52070,276,K'TEMANG,What's your cargo and destination?,35   INT. CARDASSIAN FREIGHTER - BRIDGE ,CARDASSIAN FREIGHTE,INT.,Return to Grace,1995-11-22,Deep Space Nine,486.txt,0.0
52071,52071,52071,52071,277,DUKAT,We're carrying replicator and transporter parts to the Dopa System.,35   INT. CARDASSIAN FREIGHTER - BRIDGE ,CARDASSIAN FREIGHTE,INT.,Return to Grace,1995-11-22,Deep Space Nine,486.txt,0.0
52072,52072,52072,52072,278,K'TEMANG,You're lying.,35   INT. CARDASSIAN FREIGHTER - BRIDGE ,CARDASSIAN FREIGHTE,INT.,Return to Grace,1995-11-22,Deep Space Nine,486.txt,0.0
52073,52073,52073,52073,279,DUKAT,"I assure you, Captain --",35   INT. CARDASSIAN FREIGHTER - BRIDGE ,CARDASSIAN FREIGHTE,INT.,Return to Grace,1995-11-22,Deep Space Nine,486.txt,0.0
52074,52074,52074,52074,280,K'TEMANG,I'm confiscating your ship and its cargo.,35   INT. CARDASSIAN FREIGHTER - BRIDGE ,CARDASSIAN FREIGHTE,INT.,Return to Grace,1995-11-22,Deep Space Nine,486.txt,0.0
52075,52075,52075,52075,281,DUKAT,On whose authority?,35   INT. CARDASSIAN FREIGHTER - BRIDGE ,CARDASSIAN FREIGHTE,INT.,Return to Grace,1995-11-22,Deep Space Nine,486.txt,0.0
52076,52076,52076,52076,282,K'TEMANG,On the authority of the Klingon Empire and the disruptors I have pointed at your vessel.,35   INT. CARDASSIAN FREIGHTER - BRIDGE ,CARDASSIAN FREIGHTE,INT.,Return to Grace,1995-11-22,Deep Space Nine,486.txt,0.0
52077,52077,52077,52077,283,DUKAT,"Convincing, wasn't I?",35   INT. CARDASSIAN FREIGHTER - BRIDGE ,CARDASSIAN FREIGHTE,INT.,Return to Grace,1995-11-22,Deep Space Nine,486.txt,0.0
52078,52078,52078,52078,284,KIRA,I'll let you know.,35   INT. CARDASSIAN FREIGHTER - BRIDGE ,CARDASSIAN FREIGHTE,INT.,Return to Grace,1995-11-22,Deep Space Nine,486.txt,0.0
52079,52079,52079,52079,285,DAMAR,They've locked their tractor beam on us.,35   INT. CARDASSIAN FREIGHTER - BRIDGE ,CARDASSIAN FREIGHTE,INT.,Return to Grace,1995-11-22,Deep Space Nine,486.txt,0.0
52080,52080,52080,52080,286,DUKAT,Wait for my signal.,35   INT. CARDASSIAN FREIGHTER - BRIDGE ,CARDASSIAN FREIGHTE,INT.,Return to Grace,1995-11-22,Deep Space Nine,486.txt,0.0
52081,52081,52081,52081,287,DUKAT,Wait...,35   INT. CARDASSIAN FREIGHTER - BRIDGE ,CARDASSIAN FREIGHTE,INT.,Return to Grace,1995-11-22,Deep Space Nine,486.txt,0.0
52082,52082,52082,52082,288,DUKAT,Open the cargo bay doors --,35   INT. CARDASSIAN FREIGHTER - BRIDGE ,CARDASSIAN FREIGHTE,INT.,Return to Grace,1995-11-22,Deep Space Nine,486.txt,0.0
52083,52083,52083,52083,289,KIRA,Doors open.,35   INT. CARDASSIAN FREIGHTER - BRIDGE ,CARDASSIAN FREIGHTE,INT.,Return to Grace,1995-11-22,Deep Space Nine,486.txt,0.0
52084,52084,52084,52084,290,DUKAT,Fire!,35   INT. CARDASSIAN FREIGHTER - BRIDGE ,CARDASSIAN FREIGHTE,INT.,Return to Grace,1995-11-22,Deep Space Nine,486.txt,0.0
52085,52085,52085,52085,291,DAMAR,We breached their hull! Their impulse engines are down. They're adrift.,42   INT. CARDASSIAN FREIGHTER - BRIDGE,CARDASSIAN FREIGHTE,INT.,Return to Grace,1995-11-22,Deep Space Nine,486.txt,0.0
52086,52086,52086,52086,292,DUKAT,Excellent.,42   INT. CARDASSIAN FREIGHTER - BRIDGE,CARDASSIAN FREIGHTE,INT.,Return to Grace,1995-11-22,Deep Space Nine,486.txt,0.0
52087,52087,52087,52087,293,DAMAR,They're re-locking their disruptors on us.,42   INT. CARDASSIAN FREIGHTER - BRIDGE,CARDASSIAN FREIGHTE,INT.,Return to Grace,1995-11-22,Deep Space Nine,486.txt,0.0
52088,52088,52088,52088,294,DUKAT,All power to forward shields.,42   INT. CARDASSIAN FREIGHTER - BRIDGE,CARDASSIAN FREIGHTE,INT.,Return to Grace,1995-11-22,Deep Space Nine,486.txt,0.0
52089,52089,52089,52089,295,DUKAT,Damage?,42   INT. CARDASSIAN FREIGHTER - BRIDGE,CARDASSIAN FREIGHTE,INT.,Return to Grace,1995-11-22,Deep Space Nine,486.txt,0.0
52090,52090,52090,52090,296,DAMAR,Both shields are down to twenty percent -- we can't sustain another hit.,42   INT. CARDASSIAN FREIGHTER - BRIDGE,CARDASSIAN FREIGHTE,INT.,Return to Grace,1995-11-22,Deep Space Nine,486.txt,0.0
52091,52091,52091,52091,297,DUKAT,I think it's time to improvise.,42   INT. CARDASSIAN FREIGHTER - BRIDGE,CARDASSIAN FREIGHTE,INT.,Return to Grace,1995-11-22,Deep Space Nine,486.txt,0.0
52092,52092,52092,52092,298,K'TEMANG,I want all power to the disruptors -- now! You -- get down to the Weapons Room and find out what's taking them so long.,44   INT. KLINGON BRIDGE (OPTICAL),KLINGON BRIDGE,INT.,Return to Grace,1995-11-22,Deep Space Nine,486.txt,0.0
52093,52093,52093,52093,299,DUKAT,Major... ?,44A  INT. KLINGON CORRIDOR (OPTICAL) ,KLINGON CORRIDOR,INT.,Return to Grace,1995-11-22,Deep Space Nine,486.txt,0.0
52094,52094,52094,52094,300,KIRA,Just give me a minute.,44A  INT. KLINGON CORRIDOR (OPTICAL) ,KLINGON CORRIDOR,INT.,Return to Grace,1995-11-22,Deep Space Nine,486.txt,0.0
52095,52095,52095,52095,301,DUKAT,"Hurry, major.",44A  INT. KLINGON CORRIDOR (OPTICAL) ,KLINGON CORRIDOR,INT.,Return to Grace,1995-11-22,Deep Space Nine,486.txt,0.0
52096,52096,52096,52096,302,KIRA,Be quiet. I need to concentrate.,44A  INT. KLINGON CORRIDOR (OPTICAL) ,KLINGON CORRIDOR,INT.,Return to Grace,1995-11-22,Deep Space Nine,486.txt,0.0
52097,52097,52097,52097,303,K'TEMANG,Lock target and fire!,44B  INT. KLINGON BRIDGE (OPTICAL),KLINGON BRIDGE,INT.,Return to Grace,1995-11-22,Deep Space Nine,486.txt,0.0
52098,52098,52098,52098,304,DUKAT,"You're a magician, Major.",44B  INT. KLINGON BRIDGE (OPTICAL),KLINGON BRIDGE,INT.,Return to Grace,1995-11-22,Deep Space Nine,486.txt,0.0
52099,52099,52099,52099,305,KIRA,Nothing magical about it... ... when you know Klingon transporter codes.,44B  INT. KLINGON BRIDGE (OPTICAL),KLINGON BRIDGE,INT.,Return to Grace,1995-11-22,Deep Space Nine,486.txt,0.0
52100,52100,52100,52100,306,KIRA,It worked. All our people are here and all thirty-six Klingons are on the freighter. (allowing herself a smile) I can just imagine the Klingon Captain explaining this to his superiors...,44E INT. KLINGON BRIDGE ,KLINGON BRIDGE ,INT.,Return to Grace,1995-11-22,Deep Space Nine,486.txt,0.0
52101,52101,52101,52101,307,DUKAT,He won't get the opportunity.,44E INT. KLINGON BRIDGE ,KLINGON BRIDGE ,INT.,Return to Grace,1995-11-22,Deep Space Nine,486.txt,0.0
52102,52102,52102,52102,308,KIRA,Was that really necessary?,44F EXT. SPACE (OPTICAL),SPACE,EXT.,Return to Grace,1995-11-22,Deep Space Nine,486.txt,0.0
52103,52103,52103,52103,309,DUKAT,"You're the terrorist, Major. You tell me.",44F EXT. SPACE (OPTICAL),SPACE,EXT.,Return to Grace,1995-11-22,Deep Space Nine,486.txt,0.0
52104,52104,52104,52104,310,DAMAR,"Weapons secured, sir.",44F EXT. SPACE (OPTICAL),SPACE,EXT.,Return to Grace,1995-11-22,Deep Space Nine,486.txt,0.0
52105,52105,52105,52105,311,DUKAT,Excellent.,44F EXT. SPACE (OPTICAL),SPACE,EXT.,Return to Grace,1995-11-22,Deep Space Nine,486.txt,0.0
52106,52106,52106,52106,312,ZIYAL,So is Engineering.,44F EXT. SPACE (OPTICAL),SPACE,EXT.,Return to Grace,1995-11-22,Deep Space Nine,486.txt,0.0
52107,52107,52107,52107,313,DUKAT,Well done.,44F EXT. SPACE (OPTICAL),SPACE,EXT.,Return to Grace,1995-11-22,Deep Space Nine,486.txt,0.0
52108,52108,52108,52108,314,DUKAT,"Quite a prize we've taken, Major. The first Klingon bird of prey ever captured by Cardassia...",44F EXT. SPACE (OPTICAL),SPACE,EXT.,Return to Grace,1995-11-22,Deep Space Nine,486.txt,0.0
52109,52109,52109,52109,315,KIRA,I think I've found an even bigger prize. It looks like we have the target priorities of all the Klingon raiders in Cardassian space.,44F EXT. SPACE (OPTICAL),SPACE,EXT.,Return to Grace,1995-11-22,Deep Space Nine,486.txt,0.0
52110,52110,52110,52110,316,DUKAT,"I'll contact the Central Command to inform them of our success. I think I'll ""request"" that my Legate title be reinstated, effective immediately.",44F EXT. SPACE (OPTICAL),SPACE,EXT.,Return to Grace,1995-11-22,Deep Space Nine,486.txt,0.0
52111,52111,52111,52111,317,DUKAT,Get me the Central Command on a -- On second thought... this is too important for them. I want to speak to the Chairman of the Detepa Council... on a secure channel.,44F EXT. SPACE (OPTICAL),SPACE,EXT.,Return to Grace,1995-11-22,Deep Space Nine,486.txt,0.0
52112,52112,52112,52112,318,DAMAR,"I can't do that from here, sir. The communication terminals on the bridge are down -- but I can re- route it to the Captain's quarters.",44F EXT. SPACE (OPTICAL),SPACE,EXT.,Return to Grace,1995-11-22,Deep Space Nine,486.txt,0.0
