Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,index,line,character,quote,scene,location,view,episode,date,series,file,sentiment
28021,28021,28021,28021,317,JANEL,"Could you excuse us for a moment, Chief. Mister Bokar and I have some business to discuss -- thank you for your help. I'll have a new transtator installed right away.",22   INT. TIGAN MINES,TIGAN MINES,INT.,Prodigal Daughter,1998-10-19,Deep Space Nine,561.txt,0.0
28022,28022,28022,28022,318,O'BRIEN,Glad to do it.,22   INT. TIGAN MINES,TIGAN MINES,INT.,Prodigal Daughter,1998-10-19,Deep Space Nine,561.txt,0.0
28023,28023,28023,28023,319,JANEL,Sabotaging our drills isn't going to convince me to do more business with the Orion Syndicate.,22   INT. TIGAN MINES,TIGAN MINES,INT.,Prodigal Daughter,1998-10-19,Deep Space Nine,561.txt,0.0
28024,28024,28024,28024,320,BOKAR,We'll argue about that later. We have more immediate concerns. O'Brien is with Starfleet Intelligence.,22   INT. TIGAN MINES,TIGAN MINES,INT.,Prodigal Daughter,1998-10-19,Deep Space Nine,561.txt,0.0
28025,28025,28025,28025,321,JANEL,"No, he's not. He works with my sister on Deep Space Nine.",22   INT. TIGAN MINES,TIGAN MINES,INT.,Prodigal Daughter,1998-10-19,Deep Space Nine,561.txt,0.0
28026,28026,28026,28026,322,BOKAR,That may be what he wants you to think. But why was he on New Sydney trying to infiltrate the Syndicate?,22   INT. TIGAN MINES,TIGAN MINES,INT.,Prodigal Daughter,1998-10-19,Deep Space Nine,561.txt,0.0
28027,28027,28027,28027,323,JANEL,He was looking for some woman.,22   INT. TIGAN MINES,TIGAN MINES,INT.,Prodigal Daughter,1998-10-19,Deep Space Nine,561.txt,0.0
28028,28028,28028,28028,324,BOKAR,"""Some woman."" Do you know the name of this woman?",22   INT. TIGAN MINES,TIGAN MINES,INT.,Prodigal Daughter,1998-10-19,Deep Space Nine,561.txt,0.0
28029,28029,28029,28029,325,JANEL,No.,22   INT. TIGAN MINES,TIGAN MINES,INT.,Prodigal Daughter,1998-10-19,Deep Space Nine,561.txt,0.0
28030,28030,28030,28030,326,BOKAR,Well I do. Her name was Morica Bilby.,22   INT. TIGAN MINES,TIGAN MINES,INT.,Prodigal Daughter,1998-10-19,Deep Space Nine,561.txt,0.0
28031,28031,28031,28031,327,JANEL,What... ?,22   INT. TIGAN MINES,TIGAN MINES,INT.,Prodigal Daughter,1998-10-19,Deep Space Nine,561.txt,0.0
28032,28032,28032,28032,328,BOKAR,"Now, of course, I haven't heard from Morica Bilby in quite some time... rumor has it that she's dead, but I wouldn't know anything about that.",22   INT. TIGAN MINES,TIGAN MINES,INT.,Prodigal Daughter,1998-10-19,Deep Space Nine,561.txt,0.0
28033,28033,28033,28033,329,BOKAR,What I do know is that Chief O'Brien should leave this system. Quickly. Before something happens to him.,22   INT. TIGAN MINES,TIGAN MINES,INT.,Prodigal Daughter,1998-10-19,Deep Space Nine,561.txt,0.0
28034,28034,28034,28034,330,JANEL,So you're not leaving until tomorrow?,23   INT. TIGAN LIVING ROOM - DAY,TIGAN LIVING ROO,INT.,Prodigal Daughter,1998-10-19,Deep Space Nine,561.txt,0.0
28035,28035,28035,28035,331,O'BRIEN,Probably. It really depends on Ezri.,23   INT. TIGAN LIVING ROOM - DAY,TIGAN LIVING ROO,INT.,Prodigal Daughter,1998-10-19,Deep Space Nine,561.txt,0.0
28036,28036,28036,28036,332,JANEL,Why?,23   INT. TIGAN LIVING ROOM - DAY,TIGAN LIVING ROO,INT.,Prodigal Daughter,1998-10-19,Deep Space Nine,561.txt,0.0
28037,28037,28037,28037,333,O'BRIEN,"She's my superior officer. I go when she goes. Besides, I'm not looking forward to seeing Captain Sisko. He's got a boot with my name on it.",23   INT. TIGAN LIVING ROOM - DAY,TIGAN LIVING ROO,INT.,Prodigal Daughter,1998-10-19,Deep Space Nine,561.txt,0.0
28038,28038,28038,28038,334,JANEL,"This isn't a good time for guests. There's a lot of work to do. The quicker you're on your way, the better.",23   INT. TIGAN LIVING ROOM - DAY,TIGAN LIVING ROO,INT.,Prodigal Daughter,1998-10-19,Deep Space Nine,561.txt,0.0
28039,28039,28039,28039,335,O'BRIEN,Your brother seems eager to get rid of us.,23   INT. TIGAN LIVING ROOM - DAY,TIGAN LIVING ROO,INT.,Prodigal Daughter,1998-10-19,Deep Space Nine,561.txt,0.0
28040,28040,28040,28040,336,EZRI,Don't mind him. He's under a lot of pressure.,23   INT. TIGAN LIVING ROOM - DAY,TIGAN LIVING ROO,INT.,Prodigal Daughter,1998-10-19,Deep Space Nine,561.txt,0.0
28041,28041,28041,28041,337,O'BRIEN,Hmm. Do you know a man named Thadial Bokar -- says he's a commodities broker?,23   INT. TIGAN LIVING ROOM - DAY,TIGAN LIVING ROO,INT.,Prodigal Daughter,1998-10-19,Deep Space Nine,561.txt,0.0
28042,28042,28042,28042,338,EZRI,No. I make it a point to know as little as possible about the family business. Why?,23   INT. TIGAN LIVING ROOM - DAY,TIGAN LIVING ROO,INT.,Prodigal Daughter,1998-10-19,Deep Space Nine,561.txt,0.0
28043,28043,28043,28043,339,O'BRIEN,"He came down to the mine to talk with Janel while I was working on the drill... there was something about him... it reminded me of when I was working undercover with the Orion Syndicate... the way they dealt with ""civilians.""",23   INT. TIGAN LIVING ROOM - DAY,TIGAN LIVING ROO,INT.,Prodigal Daughter,1998-10-19,Deep Space Nine,561.txt,0.0
28044,28044,28044,28044,340,EZRI,You think this Mister Bokar is a member of the Syndicate?,23   INT. TIGAN LIVING ROOM - DAY,TIGAN LIVING ROO,INT.,Prodigal Daughter,1998-10-19,Deep Space Nine,561.txt,0.0
28045,28045,28045,28045,341,O'BRIEN,It's just a feeling. But it's a pretty strong feeling.,23   INT. TIGAN LIVING ROOM - DAY,TIGAN LIVING ROO,INT.,Prodigal Daughter,1998-10-19,Deep Space Nine,561.txt,0.0
28046,28046,28046,28046,342,EZRI,We should tell Janel.,23   INT. TIGAN LIVING ROOM - DAY,TIGAN LIVING ROO,INT.,Prodigal Daughter,1998-10-19,Deep Space Nine,561.txt,0.0
28047,28047,28047,28047,343,O'BRIEN,"I think Janel knows. I realize I'm not giving you a lot of hard evidence here, lieutenant -- but Janel seems like a man who's being pressured by the Syndicate.",23   INT. TIGAN LIVING ROOM - DAY,TIGAN LIVING ROO,INT.,Prodigal Daughter,1998-10-19,Deep Space Nine,561.txt,0.0
28048,28048,28048,28048,344,O'BRIEN ,"He's experiencing sudden equipment ""breakdowns,"" work stoppages, mysterious ""accidents"" -- it's the way the Syndicate extorts money from legitimate companies. ""You do business with us or we'll ruin you.""",23   INT. TIGAN LIVING ROOM - DAY,TIGAN LIVING ROO,INT.,Prodigal Daughter,1998-10-19,Deep Space Nine,561.txt,0.0
28049,28049,28049,28049,345,EZRI,"Janel is not someone who's easily intimidated. And my mother, she'd burn this place to the ground before she'd do business with the Syndicate.",23   INT. TIGAN LIVING ROOM - DAY,TIGAN LIVING ROO,INT.,Prodigal Daughter,1998-10-19,Deep Space Nine,561.txt,0.0
28050,28050,28050,28050,346,O'BRIEN,There's one way to find out. Do you have access to the company's financial records?,23   INT. TIGAN LIVING ROOM - DAY,TIGAN LIVING ROO,INT.,Prodigal Daughter,1998-10-19,Deep Space Nine,561.txt,0.0
28051,28051,28051,28051,347,O'BRIEN,"I knew your family had some money, but I had no idea...",24   INT. TIGAN OFFICE - DAY,TIGAN OFFIC,INT.,Prodigal Daughter,1998-10-19,Deep Space Nine,561.txt,0.0
28052,28052,28052,28052,348,EZRI,"We're rich, I know. It's my mother's doing. She built Tigan mining from the ground up... surveyed the planet, she even dug the first mining shaft.",24   INT. TIGAN OFFICE - DAY,TIGAN OFFIC,INT.,Prodigal Daughter,1998-10-19,Deep Space Nine,561.txt,0.0
28053,28053,28053,28053,349,O'BRIEN,You must be very proud of her.,24   INT. TIGAN OFFICE - DAY,TIGAN OFFIC,INT.,Prodigal Daughter,1998-10-19,Deep Space Nine,561.txt,0.0
28054,28054,28054,28054,350,EZRI,I am. She's a... remarkable woman.,24   INT. TIGAN OFFICE - DAY,TIGAN OFFIC,INT.,Prodigal Daughter,1998-10-19,Deep Space Nine,561.txt,0.0
28055,28055,28055,28055,351,O'BRIEN,What about your father? Is he involved with the business?,24   INT. TIGAN OFFICE - DAY,TIGAN OFFIC,INT.,Prodigal Daughter,1998-10-19,Deep Space Nine,561.txt,0.0
28056,28056,28056,28056,352,EZRI,No. He... has other interests that keep him away from home for extended periods. I don't know why I'm sugar- coating it. He stays away because he doesn't want to be around my mother.,24   INT. TIGAN OFFICE - DAY,TIGAN OFFIC,INT.,Prodigal Daughter,1998-10-19,Deep Space Nine,561.txt,0.0
28057,28057,28057,28057,353,O'BRIEN,I'm sorry to hear that.,24   INT. TIGAN OFFICE - DAY,TIGAN OFFIC,INT.,Prodigal Daughter,1998-10-19,Deep Space Nine,561.txt,0.0
28058,28058,28058,28058,354,EZRI,"It's all right. I can't believe I still feel the need to make excuses for either of them. You know, if there's one thing being joined does... it makes you look at things as they are, instead of the way you want them to be. After eight lifetimes, you start to develop a pretty low tolerance for denial. And there's a lot of denial in this house. But we do have money...",24   INT. TIGAN OFFICE - DAY,TIGAN OFFIC,INT.,Prodigal Daughter,1998-10-19,Deep Space Nine,561.txt,0.0
28059,28059,28059,28059,355,YANAS,What would you do on Deep Space Nine?,25   INT. TIGAN MINES,TIGAN MINES,INT.,Prodigal Daughter,1998-10-19,Deep Space Nine,561.txt,0.0
28060,28060,28060,28060,356,NORVO,Take a... vacation... clear my head.,25   INT. TIGAN MINES,TIGAN MINES,INT.,Prodigal Daughter,1998-10-19,Deep Space Nine,561.txt,0.3818
28061,28061,28061,28061,357,YANAS,Clear your head of what?,25   INT. TIGAN MINES,TIGAN MINES,INT.,Prodigal Daughter,1998-10-19,Deep Space Nine,561.txt,0.3818
28062,28062,28062,28062,358,NORVO,I don't know.,25   INT. TIGAN MINES,TIGAN MINES,INT.,Prodigal Daughter,1998-10-19,Deep Space Nine,561.txt,0.0
28063,28063,28063,28063,359,YANAS,Then why do you need a vacation?,25   INT. TIGAN MINES,TIGAN MINES,INT.,Prodigal Daughter,1998-10-19,Deep Space Nine,561.txt,0.0
28064,28064,28064,28064,360,NORVO,"I guess, I don't, really. But it'd be nice to spend some time with Ezri...",25   INT. TIGAN MINES,TIGAN MINES,INT.,Prodigal Daughter,1998-10-19,Deep Space Nine,561.txt,0.5719
28065,28065,28065,28065,361,YANAS,"You're spending time with her now, aren't you?",25   INT. TIGAN MINES,TIGAN MINES,INT.,Prodigal Daughter,1998-10-19,Deep Space Nine,561.txt,0.0
28066,28066,28066,28066,362,NORVO,Yes...,25   INT. TIGAN MINES,TIGAN MINES,INT.,Prodigal Daughter,1998-10-19,Deep Space Nine,561.txt,0.0
28067,28067,28067,28067,363,JANEL,We're ready to open twenty-five beta.,25   INT. TIGAN MINES,TIGAN MINES,INT.,Prodigal Daughter,1998-10-19,Deep Space Nine,561.txt,0.0
28068,28068,28068,28068,364,YANAS,"I'll be right there. Norvo, this is a bad time for you to take a vacation. We have far too much work to do. Have you finished that review?",25   INT. TIGAN MINES,TIGAN MINES,INT.,Prodigal Daughter,1998-10-19,Deep Space Nine,561.txt,0.0
28069,28069,28069,28069,365,NORVO,Almost...,25   INT. TIGAN MINES,TIGAN MINES,INT.,Prodigal Daughter,1998-10-19,Deep Space Nine,561.txt,0.0
28070,28070,28070,28070,366,YANAS,Then maybe you should get to it.,25   INT. TIGAN MINES,TIGAN MINES,INT.,Prodigal Daughter,1998-10-19,Deep Space Nine,561.txt,0.0
28071,28071,28071,28071,367,NORVO,"Yes, ma'am.",25   INT. TIGAN MINES,TIGAN MINES,INT.,Prodigal Daughter,1998-10-19,Deep Space Nine,561.txt,0.0
28072,28072,28072,28072,368,YANAS,Let's go.,25   INT. TIGAN MINES,TIGAN MINES,INT.,Prodigal Daughter,1998-10-19,Deep Space Nine,561.txt,0.0
28073,28073,28073,28073,369,EZRI,Now I remember why I never went into the family business... all these contracts and invoices and balance sheets and shipping orders... I feel like I'm trapped in some kind of Ferengi nightmare.,26   INT. TIGAN'S OFFICE - DAY,TIGAN'S OFFIC,INT.,Prodigal Daughter,1998-10-19,Deep Space Nine,561.txt,0.0
28074,28074,28074,28074,370,EZRI,What? What is it?,26   INT. TIGAN'S OFFICE - DAY,TIGAN'S OFFIC,INT.,Prodigal Daughter,1998-10-19,Deep Space Nine,561.txt,0.0
28075,28075,28075,28075,371,O'BRIEN,I don't know.,26   INT. TIGAN'S OFFICE - DAY,TIGAN'S OFFIC,INT.,Prodigal Daughter,1998-10-19,Deep Space Nine,561.txt,0.0
28076,28076,28076,28076,372,O'BRIEN,What's going on here?,26   INT. TIGAN'S OFFICE - DAY,TIGAN'S OFFIC,INT.,Prodigal Daughter,1998-10-19,Deep Space Nine,561.txt,0.0
28077,28077,28077,28077,373,EZRI,What do you mean?,26   INT. TIGAN'S OFFICE - DAY,TIGAN'S OFFIC,INT.,Prodigal Daughter,1998-10-19,Deep Space Nine,561.txt,0.0
28078,28078,28078,28078,374,O'BRIEN,Did you come here to find me or to prevent me from finding the truth?,26   INT. TIGAN'S OFFICE - DAY,TIGAN'S OFFIC,INT.,Prodigal Daughter,1998-10-19,Deep Space Nine,561.txt,0.0
28079,28079,28079,28079,375,EZRI,"I don't know what you're talking about. So maybe you better tell me, Chief.",26   INT. TIGAN'S OFFICE - DAY,TIGAN'S OFFIC,INT.,Prodigal Daughter,1998-10-19,Deep Space Nine,561.txt,0.0
28080,28080,28080,28080,376,O'BRIEN,The connection between the Orion Syndicate and your family... is Morica Bilby. She was on the company's payroll when she died. Did you know that?,26   INT. TIGAN'S OFFICE - DAY,TIGAN'S OFFIC,INT.,Prodigal Daughter,1998-10-19,Deep Space Nine,561.txt,0.0
28081,28081,28081,28081,377,EZRI,No. Of course not.,26   INT. TIGAN'S OFFICE - DAY,TIGAN'S OFFIC,INT.,Prodigal Daughter,1998-10-19,Deep Space Nine,561.txt,0.0
28082,28082,28082,28082,378,O'BRIEN,"Well, someone in your family knew... and since they haven't mentioned it, they obviously don't want us to know...",26   INT. TIGAN'S OFFICE - DAY,TIGAN'S OFFIC,INT.,Prodigal Daughter,1998-10-19,Deep Space Nine,561.txt,0.0
28083,28083,28083,28083,379,EZRI,Are you suggesting... ?,26   INT. TIGAN'S OFFICE - DAY,TIGAN'S OFFIC,INT.,Prodigal Daughter,1998-10-19,Deep Space Nine,561.txt,0.0
28084,28084,28084,28084,380,O'BRIEN,"I'm not suggesting anything, but you have to face the possibility that someone in your family may have been involved in her death.",26   INT. TIGAN'S OFFICE - DAY,TIGAN'S OFFIC,INT.,Prodigal Daughter,1998-10-19,Deep Space Nine,561.txt,0.0
28085,28085,28085,28085,381,O'BRIEN,"There. Nine months ago, Morica Bilby shows up on the payroll as a ""shipping consultant.""",27   INT. TIGAN OFFICE - DAY,TIGAN OFFIC,INT.,Prodigal Daughter,1998-10-19,Deep Space Nine,561.txt,0.0
28086,28086,28086,28086,382,EZRI,"Five bars of latinum a week... ""for services rendered."" What services... ?",27   INT. TIGAN OFFICE - DAY,TIGAN OFFIC,INT.,Prodigal Daughter,1998-10-19,Deep Space Nine,561.txt,0.0
28087,28087,28087,28087,383,EZRI,There's no cross-reference... no indication of what she was doing for the company...,27   INT. TIGAN OFFICE - DAY,TIGAN OFFIC,INT.,Prodigal Daughter,1998-10-19,Deep Space Nine,561.txt,0.0
28088,28088,28088,28088,384,O'BRIEN,"Whatever it was, she must've been doing a good job -- look here. Her salary increases to ten bars a week... then to twenty... then thirty...",27   INT. TIGAN OFFICE - DAY,TIGAN OFFIC,INT.,Prodigal Daughter,1998-10-19,Deep Space Nine,561.txt,0.0
28089,28089,28089,28089,385,EZRI,The last payment entry is six weeks ago.,27   INT. TIGAN OFFICE - DAY,TIGAN OFFIC,INT.,Prodigal Daughter,1998-10-19,Deep Space Nine,561.txt,0.0
28090,28090,28090,28090,386,O'BRIEN,The day before she was killed.,27   INT. TIGAN OFFICE - DAY,TIGAN OFFIC,INT.,Prodigal Daughter,1998-10-19,Deep Space Nine,561.txt,0.0
28091,28091,28091,28091,387,O'BRIEN,Who's in charge of the payroll?,27   INT. TIGAN OFFICE - DAY,TIGAN OFFIC,INT.,Prodigal Daughter,1998-10-19,Deep Space Nine,561.txt,0.0
28092,28092,28092,28092,388,EZRI,My mother... ultimately. But she's turned over most of the day to day operations to Janel... and Norvo's been doing the bookkeeping.,27   INT. TIGAN OFFICE - DAY,TIGAN OFFIC,INT.,Prodigal Daughter,1998-10-19,Deep Space Nine,561.txt,0.0
28093,28093,28093,28093,389,EZRI ,Any one of them could have known about the payments to Morica. Or all of them.,27   INT. TIGAN OFFICE - DAY,TIGAN OFFIC,INT.,Prodigal Daughter,1998-10-19,Deep Space Nine,561.txt,0.0
28094,28094,28094,28094,390,O'BRIEN,Lieutenant... we need to show this to the authorities on New Sydney.,27   INT. TIGAN OFFICE - DAY,TIGAN OFFIC,INT.,Prodigal Daughter,1998-10-19,Deep Space Nine,561.txt,0.0
28095,28095,28095,28095,391,EZRI,Not yet. Not until I find out what happened. That's an order.,27   INT. TIGAN OFFICE - DAY,TIGAN OFFIC,INT.,Prodigal Daughter,1998-10-19,Deep Space Nine,561.txt,0.0
28096,28096,28096,28096,392,O'BRIEN,"Aye, sir.",27   INT. TIGAN OFFICE - DAY,TIGAN OFFIC,INT.,Prodigal Daughter,1998-10-19,Deep Space Nine,561.txt,0.0
28097,28097,28097,28097,393,YANAS,Why was this woman on our payroll?,28   INT. TIGAN LIVING ROOM - DAY,TIGAN LIVING ROO,INT.,Prodigal Daughter,1998-10-19,Deep Space Nine,561.txt,0.0
28098,28098,28098,28098,394,JANEL,We were returning a favor.,28   INT. TIGAN LIVING ROOM - DAY,TIGAN LIVING ROO,INT.,Prodigal Daughter,1998-10-19,Deep Space Nine,561.txt,0.0
28099,28099,28099,28099,395,YANAS,To whom?,28   INT. TIGAN LIVING ROOM - DAY,TIGAN LIVING ROO,INT.,Prodigal Daughter,1998-10-19,Deep Space Nine,561.txt,0.0
28100,28100,28100,28100,396,JANEL,To the Orion Syndicate...,28   INT. TIGAN LIVING ROOM - DAY,TIGAN LIVING ROO,INT.,Prodigal Daughter,1998-10-19,Deep Space Nine,561.txt,0.0
28101,28101,28101,28101,397,YANAS,"And what... ""favor"" did they do for us?",28   INT. TIGAN LIVING ROOM - DAY,TIGAN LIVING ROO,INT.,Prodigal Daughter,1998-10-19,Deep Space Nine,561.txt,0.0
28102,28102,28102,28102,398,JANEL,Remember when the Ferengis opened up the Timor Two mine... and there was a ten point drop in the price of pergium? That came at a bad moment. We were overextended on some loans... our cash reserves were depleted... and a Jem'Hadar raid destroyed an entire shipment before it reached the refinery on Rigel Four.,28   INT. TIGAN LIVING ROOM - DAY,TIGAN LIVING ROO,INT.,Prodigal Daughter,1998-10-19,Deep Space Nine,561.txt,0.0
28103,28103,28103,28103,399,EZRI,So you turned to the Syndicate!,28   INT. TIGAN LIVING ROOM - DAY,TIGAN LIVING ROO,INT.,Prodigal Daughter,1998-10-19,Deep Space Nine,561.txt,0.0
28104,28104,28104,28104,400,JANEL,They came to me! They offered us a way out and I took it! I did what I had to do. And I don't remember you asking a lot of questions when our cash problems were resolved overnight.,28   INT. TIGAN LIVING ROOM - DAY,TIGAN LIVING ROO,INT.,Prodigal Daughter,1998-10-19,Deep Space Nine,561.txt,0.0
28105,28105,28105,28105,401,YANAS,Because I trusted you -- obviously that was a mistake.,28   INT. TIGAN LIVING ROOM - DAY,TIGAN LIVING ROO,INT.,Prodigal Daughter,1998-10-19,Deep Space Nine,561.txt,0.0
28106,28106,28106,28106,402,EZRI,What about Morica?,28   INT. TIGAN LIVING ROOM - DAY,TIGAN LIVING ROO,INT.,Prodigal Daughter,1998-10-19,Deep Space Nine,561.txt,0.0
28107,28107,28107,28107,403,JANEL,"About a month after Bokar arranged the loan, he came to me and said it was time to return the favor. There was a woman who needed a job... with a salary, but without any actual work involved. He said she was the widow of one of their associates and they needed to take care of her.",28   INT. TIGAN LIVING ROOM - DAY,TIGAN LIVING ROO,INT.,Prodigal Daughter,1998-10-19,Deep Space Nine,561.txt,0.0
28108,28108,28108,28108,404,JANEL ,I didn't feel that I was in a position to say no. So I started making the payments. No one would've been the wiser if Norvo had altered the payroll records like I asked him,28   INT. TIGAN LIVING ROOM - DAY,TIGAN LIVING ROO,INT.,Prodigal Daughter,1998-10-19,Deep Space Nine,561.txt,0.0
28109,28109,28109,28109,405,YANAS,You dragged your little brother into this?,28   INT. TIGAN LIVING ROOM - DAY,TIGAN LIVING ROO,INT.,Prodigal Daughter,1998-10-19,Deep Space Nine,561.txt,0.0
28110,28110,28110,28110,406,JANEL,"You're the one who said nothing's more important than the company! Well, that's all I was thinking about -- the company! You dumped it in my lap and I saved it! So don't start complaining now! if it weren't for me, we would have been finished!",28   INT. TIGAN LIVING ROOM - DAY,TIGAN LIVING ROO,INT.,Prodigal Daughter,1998-10-19,Deep Space Nine,561.txt,0.0
28111,28111,28111,28111,407,YANAS,Don't try to rationalize what you've --,28   INT. TIGAN LIVING ROOM - DAY,TIGAN LIVING ROO,INT.,Prodigal Daughter,1998-10-19,Deep Space Nine,561.txt,0.0
28112,28112,28112,28112,408,EZRI,"All right! All right! We can discuss who saved what later. Right now, we have to concentrate on what happened to Morica. The payroll records show a steady increase in her payments. Why?",28   INT. TIGAN LIVING ROOM - DAY,TIGAN LIVING ROO,INT.,Prodigal Daughter,1998-10-19,Deep Space Nine,561.txt,0.0
28113,28113,28113,28113,409,JANEL,"She wasn't ""happy"" with her salary. She said the Syndicate had promised her a comfortable living and that she wasn't ""comfortable"" on what we were paying her.",28   INT. TIGAN LIVING ROOM - DAY,TIGAN LIVING ROO,INT.,Prodigal Daughter,1998-10-19,Deep Space Nine,561.txt,0.0
28114,28114,28114,28114,410,EZRI,How did she die?,28   INT. TIGAN LIVING ROOM - DAY,TIGAN LIVING ROO,INT.,Prodigal Daughter,1998-10-19,Deep Space Nine,561.txt,0.0
28115,28115,28115,28115,411,JANEL,I don't know.,28   INT. TIGAN LIVING ROOM - DAY,TIGAN LIVING ROO,INT.,Prodigal Daughter,1998-10-19,Deep Space Nine,561.txt,0.0
28116,28116,28116,28116,412,YANAS,"Janel, if you had anything to do with this, now's the time to --",28   INT. TIGAN LIVING ROOM - DAY,TIGAN LIVING ROO,INT.,Prodigal Daughter,1998-10-19,Deep Space Nine,561.txt,0.0
28117,28117,28117,28117,413,JANEL,What are you saying? That I had her killed?,28   INT. TIGAN LIVING ROOM - DAY,TIGAN LIVING ROO,INT.,Prodigal Daughter,1998-10-19,Deep Space Nine,561.txt,0.0
28118,28118,28118,28118,414,YANAS,I'm asking.,28   INT. TIGAN LIVING ROOM - DAY,TIGAN LIVING ROO,INT.,Prodigal Daughter,1998-10-19,Deep Space Nine,561.txt,0.0
28119,28119,28119,28119,415,NORVO,"Mother, he wouldn't have killed her!",28   INT. TIGAN LIVING ROOM - DAY,TIGAN LIVING ROO,INT.,Prodigal Daughter,1998-10-19,Deep Space Nine,561.txt,0.0
28120,28120,28120,28120,416,YANAS,Stay out of this.,28   INT. TIGAN LIVING ROOM - DAY,TIGAN LIVING ROO,INT.,Prodigal Daughter,1998-10-19,Deep Space Nine,561.txt,0.0
