Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,index,line,character,quote,scene,location,view,episode,date,series,file,sentiment
11021,11021,11021,11021,261,DUKAT,"Major, you worry about the other survivors, and let me worry about Ziyal. After all, she's my daughter.",54   EXT. DOZARIA DESERT (LOCATION) - DAY,DOZARIA DESERT,EXT.,Indiscretion,1995-08-18,Deep Space Nine,477.txt,0.0
11022,11022,11022,11022,262,KIRA,"That's right, she is your daughter. And there's nothing more important to Cardassians than family. At least that's what your people are always saying.",54   EXT. DOZARIA DESERT (LOCATION) - DAY,DOZARIA DESERT,EXT.,Indiscretion,1995-08-18,Deep Space Nine,477.txt,0.0
11023,11023,11023,11023,263,DUKAT,I have a wife and seven children. They're my family. And they're the ones I have to protect.,54   EXT. DOZARIA DESERT (LOCATION) - DAY,DOZARIA DESERT,EXT.,Indiscretion,1995-08-18,Deep Space Nine,477.txt,0.0
11024,11024,11024,11024,264,KIRA,You should've thought of that before you got involved with Naprem.,54   EXT. DOZARIA DESERT (LOCATION) - DAY,DOZARIA DESERT,EXT.,Indiscretion,1995-08-18,Deep Space Nine,477.txt,0.0
11025,11025,11025,11025,265,DUKAT,You're right. I should have. But I made a mistake. A mistake I intend to correct.,54   EXT. DOZARIA DESERT (LOCATION) - DAY,DOZARIA DESERT,EXT.,Indiscretion,1995-08-18,Deep Space Nine,477.txt,0.0
11026,11026,11026,11026,266,KIRA,You don't have to bring her back to Cardassia with you. Let me take her to Bajor. No one has to know you're her father.,54   EXT. DOZARIA DESERT (LOCATION) - DAY,DOZARIA DESERT,EXT.,Indiscretion,1995-08-18,Deep Space Nine,477.txt,0.0
11027,11027,11027,11027,267,DUKAT,"And what kind of life would that be for her? Your people have never exactly welcomed half- Cardassian children into your society. That's why I sent her and her mother away in the first place. I knew the Occupation was ending, and that there'd be no place for them on Bajor... or Cardassia.",54   EXT. DOZARIA DESERT (LOCATION) - DAY,DOZARIA DESERT,EXT.,Indiscretion,1995-08-18,Deep Space Nine,477.txt,0.0
11028,11028,11028,11028,268,KIRA,So you sent them to a prison camp.,54   EXT. DOZARIA DESERT (LOCATION) - DAY,DOZARIA DESERT,EXT.,Indiscretion,1995-08-18,Deep Space Nine,477.txt,0.0
11029,11029,11029,11029,269,DUKAT,"They weren't headed for a prison camp. The Ravinok was supposed to rendezvous with a freighter which was to take Naprem and Ziyal to Lissepia, where they could live out their lives in peace.",54   EXT. DOZARIA DESERT (LOCATION) - DAY,DOZARIA DESERT,EXT.,Indiscretion,1995-08-18,Deep Space Nine,477.txt,0.0
11030,11030,11030,11030,270,KIRA,"I don't understand. If you cared enough to help Ziyal then, how could you be thinking about killing her now? Why not send her away again?",54   EXT. DOZARIA DESERT (LOCATION) - DAY,DOZARIA DESERT,EXT.,Indiscretion,1995-08-18,Deep Space Nine,477.txt,0.0
11031,11031,11031,11031,271,DUKAT,"Because times have changed. My position isn't nearly as stable as it once was. By aligning myself with the new civilian government, I've made many enemies, enemies who wouldn't hesitate to use Ziyal against me.",54   EXT. DOZARIA DESERT (LOCATION) - DAY,DOZARIA DESERT,EXT.,Indiscretion,1995-08-18,Deep Space Nine,477.txt,0.0
11032,11032,11032,11032,272,KIRA,Listen to yourself. It's not your wife or your seven children you're trying to protect. It's you.,54   EXT. DOZARIA DESERT (LOCATION) - DAY,DOZARIA DESERT,EXT.,Indiscretion,1995-08-18,Deep Space Nine,477.txt,0.0
11033,11033,11033,11033,273,DUKAT,"By protecting myself, I protect them.",54   EXT. DOZARIA DESERT (LOCATION) - DAY,DOZARIA DESERT,EXT.,Indiscretion,1995-08-18,Deep Space Nine,477.txt,0.0
11034,11034,11034,11034,274,KIRA,And the only one who'll suffer is Ziyal. You'd kill your own daughter to save your career.,54   EXT. DOZARIA DESERT (LOCATION) - DAY,DOZARIA DESERT,EXT.,Indiscretion,1995-08-18,Deep Space Nine,477.txt,0.0
11035,11035,11035,11035,275,KIRA,"I don't understand you, Dukat. I saw you crying over Naprem's grave. You said you loved her.",54   EXT. DOZARIA DESERT (LOCATION) - DAY,DOZARIA DESERT,EXT.,Indiscretion,1995-08-18,Deep Space Nine,477.txt,0.0
11036,11036,11036,11036,276,DUKAT,"I did love her. And when I bury Ziyal, I'll weep over her grave just as I wept over her mother's. But that won't stop me from doing what needs to be done. And when the time comes, I suggest you stay out of my way.",54   EXT. DOZARIA DESERT (LOCATION) - DAY,DOZARIA DESERT,EXT.,Indiscretion,1995-08-18,Deep Space Nine,477.txt,-0.0562
11037,11037,11037,11037,277,SISKO,What's new?,55   INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,Indiscretion,1995-08-18,Deep Space Nine,477.txt,0.0
11038,11038,11038,11038,278,JAKE,"Nog and I ran into Kasidy last night, over at the Vulcan restaurant. I guess she's not taking that job after all.",55   INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,Indiscretion,1995-08-18,Deep Space Nine,477.txt,0.0
11039,11039,11039,11039,279,SISKO,She told you? Did she say why?,55   INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,Indiscretion,1995-08-18,Deep Space Nine,477.txt,0.0
11040,11040,11040,11040,280,JAKE,She said you didn't want her to take it.,55   INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,Indiscretion,1995-08-18,Deep Space Nine,477.txt,0.0
11041,11041,11041,11041,281,SISKO,"Look, Jake, sometimes things between men and women can get a little... complicated.",55   INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,Indiscretion,1995-08-18,Deep Space Nine,477.txt,0.0
11042,11042,11042,11042,282,JAKE,"Maybe. But I don't think this is one of those times. It's pretty simple, Dad. You're scared.",55   INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,Indiscretion,1995-08-18,Deep Space Nine,477.txt,0.0
11043,11043,11043,11043,283,SISKO,What do I have to be afraid of?,55   INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,Indiscretion,1995-08-18,Deep Space Nine,477.txt,0.0
11044,11044,11044,11044,284,JAKE,"A lot. Kasidy's willing to make a major change in her life just to be close to you. If things don't work out, you're going to feel responsible. And that's scary.",55   INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,Indiscretion,1995-08-18,Deep Space Nine,477.txt,0.0
11045,11045,11045,11045,285,SISKO,You figured all this out by yourself?,55   INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,Indiscretion,1995-08-18,Deep Space Nine,477.txt,0.0
11046,11046,11046,11046,286,JAKE,"Actually, I talked with Nog about it.",55   INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,Indiscretion,1995-08-18,Deep Space Nine,477.txt,0.0
11047,11047,11047,11047,287,SISKO,You talked to Nog about my relationship with Kasidy?,55   INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,Indiscretion,1995-08-18,Deep Space Nine,477.txt,0.0
11048,11048,11048,11048,288,JAKE,"And we think you have nothing to worry about. If Kasidy wants to change jobs, that's her decision, not yours. Same thing if she wants to live on the station. If things don't work out, they don't work out.",55   INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,Indiscretion,1995-08-18,Deep Space Nine,477.txt,0.0
11049,11049,11049,11049,289,SISKO,Have you told any of this to Kasidy?,55   INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,Indiscretion,1995-08-18,Deep Space Nine,477.txt,0.0
11050,11050,11050,11050,290,JAKE,Nog and I thought about it. But we decided it would be better if you told her yourself.,55   INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,Indiscretion,1995-08-18,Deep Space Nine,477.txt,0.0
11051,11051,11051,11051,291,JAKE,"So, what's new with you?",55   INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,Indiscretion,1995-08-18,Deep Space Nine,477.txt,0.0
11052,11052,11052,11052,292,KIRA,Take a look.,56   EXT. DOZARIA MOUNTAINS - DAY ,DOZARIA MOUNTAIN,EXT.,Indiscretion,1995-08-18,Deep Space Nine,477.txt,0.0
11053,11053,11053,11053,293,DUKAT,The Breen? What are they doing here?,56   EXT. DOZARIA MOUNTAINS - DAY ,DOZARIA MOUNTAIN,EXT.,Indiscretion,1995-08-18,Deep Space Nine,477.txt,0.0
11054,11054,11054,11054,294,KIRA,My tricorder's picking up a large concentration of dilithium in this area. They must be using the survivors from the Ravinok to mine the ore.,56   EXT. DOZARIA MOUNTAINS - DAY ,DOZARIA MOUNTAIN,EXT.,Indiscretion,1995-08-18,Deep Space Nine,477.txt,0.0
11055,11055,11055,11055,295,DUKAT,It makes perfect sense. The Breen homeworld is a frozen wasteland. This place is about fifty degrees too hot for them.,56   EXT. DOZARIA MOUNTAINS - DAY ,DOZARIA MOUNTAIN,EXT.,Indiscretion,1995-08-18,Deep Space Nine,477.txt,0.0
11056,11056,11056,11056,296,KIRA,Are you saying you approve of what they're doing?,56   EXT. DOZARIA MOUNTAINS - DAY ,DOZARIA MOUNTAIN,EXT.,Indiscretion,1995-08-18,Deep Space Nine,477.txt,0.0
11057,11057,11057,11057,297,DUKAT,Not at all. But I admire their ingenuity.,56   EXT. DOZARIA MOUNTAINS - DAY ,DOZARIA MOUNTAIN,EXT.,Indiscretion,1995-08-18,Deep Space Nine,477.txt,0.0
11058,11058,11058,11058,298,KIRA,What is it?,56   EXT. DOZARIA MOUNTAINS - DAY ,DOZARIA MOUNTAIN,EXT.,Indiscretion,1995-08-18,Deep Space Nine,477.txt,0.0
11059,11059,11059,11059,299,KIRA ,It's her.,56   EXT. DOZARIA MOUNTAINS - DAY ,DOZARIA MOUNTAIN,EXT.,Indiscretion,1995-08-18,Deep Space Nine,477.txt,0.0
11060,11060,11060,11060,300,DUKAT,My daughter.,56   EXT. DOZARIA MOUNTAINS - DAY ,DOZARIA MOUNTAIN,EXT.,Indiscretion,1995-08-18,Deep Space Nine,477.txt,0.0
11061,11061,11061,11061,301,KIRA,We're going to need some help. I'll stay here and keep an eye on things while you go back to D.S. Nine and get reinforcements.,A62   EXT. DOZARIA MOUNTAINS LOCATION - DAY,DOZARIA MOUNTAINS LOCATIO,EXT.,Indiscretion,1995-08-18,Deep Space Nine,477.txt,0.0
11062,11062,11062,11062,302,DUKAT,I have a better idea. You go back to the station and I'll stay here.,A62   EXT. DOZARIA MOUNTAINS LOCATION - DAY,DOZARIA MOUNTAINS LOCATIO,EXT.,Indiscretion,1995-08-18,Deep Space Nine,477.txt,0.0
11063,11063,11063,11063,303,KIRA,"I'm sending you back, Dukat. That's an order.",A62   EXT. DOZARIA MOUNTAINS LOCATION - DAY,DOZARIA MOUNTAINS LOCATIO,EXT.,Indiscretion,1995-08-18,Deep Space Nine,477.txt,0.0
11064,11064,11064,11064,304,DUKAT,And I hate to refuse it. But I'm afraid I have to. You're welcome to file an official protest with the Cardassian military when we get back.,A62   EXT. DOZARIA MOUNTAINS LOCATION - DAY,DOZARIA MOUNTAINS LOCATIO,EXT.,Indiscretion,1995-08-18,Deep Space Nine,477.txt,0.0
11065,11065,11065,11065,305,KIRA,There's no way I'm leaving you alone here.,A62   EXT. DOZARIA MOUNTAINS LOCATION - DAY,DOZARIA MOUNTAINS LOCATIO,EXT.,Indiscretion,1995-08-18,Deep Space Nine,477.txt,0.0
11066,11066,11066,11066,306,DUKAT,"Then I suggest we devise a plan to rescue the prisoners. Together. You need me, Major.",A62   EXT. DOZARIA MOUNTAINS LOCATION - DAY,DOZARIA MOUNTAINS LOCATIO,EXT.,Indiscretion,1995-08-18,Deep Space Nine,477.txt,0.0
11067,11067,11067,11067,307,KIRA,"Maybe I do. But if you hurt that girl... I promise, I'll kill you.",A62   EXT. DOZARIA MOUNTAINS LOCATION - DAY,DOZARIA MOUNTAINS LOCATIO,EXT.,Indiscretion,1995-08-18,Deep Space Nine,477.txt,0.0
11068,11068,11068,11068,308,KIRA,Don't make any noise. We're here to help.,62   INT. DILITHIUM MINE - CHAMBER,DILITHIUM MIN,INT.,Indiscretion,1995-08-18,Deep Space Nine,477.txt,0.0
11069,11069,11069,11069,309,HELER,You're Bajoran.,62   INT. DILITHIUM MINE - CHAMBER,DILITHIUM MIN,INT.,Indiscretion,1995-08-18,Deep Space Nine,477.txt,0.0
11070,11070,11070,11070,310,DUKAT,Gather as many prisoners as you can. Have them meet us here.,62   INT. DILITHIUM MINE - CHAMBER,DILITHIUM MIN,INT.,Indiscretion,1995-08-18,Deep Space Nine,477.txt,-0.5106
11071,11071,11071,11071,311,KIRA,How many Breen guards are there?,62   INT. DILITHIUM MINE - CHAMBER,DILITHIUM MIN,INT.,Indiscretion,1995-08-18,Deep Space Nine,477.txt,0.0
11072,11072,11072,11072,312,HELER,I'm not sure. There are always at least eight in the mines.,62   INT. DILITHIUM MINE - CHAMBER,DILITHIUM MIN,INT.,Indiscretion,1995-08-18,Deep Space Nine,477.txt,-0.2411
11073,11073,11073,11073,313,KIRA,How many prisoners?,62   INT. DILITHIUM MINE - CHAMBER,DILITHIUM MIN,INT.,Indiscretion,1995-08-18,Deep Space Nine,477.txt,0.0
11074,11074,11074,11074,314,HELER,There're only thirty-one of us left.,62   INT. DILITHIUM MINE - CHAMBER,DILITHIUM MIN,INT.,Indiscretion,1995-08-18,Deep Space Nine,477.txt,0.0
11075,11075,11075,11075,315,KIRA,What about Lorit Akrem? Did he make it?,62   INT. DILITHIUM MINE - CHAMBER,DILITHIUM MIN,INT.,Indiscretion,1995-08-18,Deep Space Nine,477.txt,0.0
11076,11076,11076,11076,316,HELER,He died in a cave-in. Two years ago.,62   INT. DILITHIUM MINE - CHAMBER,DILITHIUM MIN,INT.,Indiscretion,1995-08-18,Deep Space Nine,477.txt,0.0
11077,11077,11077,11077,317,HELER,You knew him?,62   INT. DILITHIUM MINE - CHAMBER,DILITHIUM MIN,INT.,Indiscretion,1995-08-18,Deep Space Nine,477.txt,0.0
11078,11078,11078,11078,318,KIRA,He was a friend.,62   INT. DILITHIUM MINE - CHAMBER,DILITHIUM MIN,INT.,Indiscretion,1995-08-18,Deep Space Nine,477.txt,0.0
11079,11079,11079,11079,319,DUKAT,"My condolences, major. But we don't have time for this. Tell me where I can find Tora Ziyal.",62   INT. DILITHIUM MINE - CHAMBER,DILITHIUM MIN,INT.,Indiscretion,1995-08-18,Deep Space Nine,477.txt,0.0
11080,11080,11080,11080,320,KIRA,Don't tell him anything.,62   INT. DILITHIUM MINE - CHAMBER,DILITHIUM MIN,INT.,Indiscretion,1995-08-18,Deep Space Nine,477.txt,0.0
11081,11081,11081,11081,321,HELER,A Cardassian. I don't understand.,62   INT. DILITHIUM MINE - CHAMBER,DILITHIUM MIN,INT.,Indiscretion,1995-08-18,Deep Space Nine,477.txt,0.0
11082,11082,11082,11082,322,KIRA,There's a peace treaty.,62   INT. DILITHIUM MINE - CHAMBER,DILITHIUM MIN,INT.,Indiscretion,1995-08-18,Deep Space Nine,477.txt,0.5423
11083,11083,11083,11083,323,HELER,You mean the Occupation is over?,62   INT. DILITHIUM MINE - CHAMBER,DILITHIUM MIN,INT.,Indiscretion,1995-08-18,Deep Space Nine,477.txt,0.0
11084,11084,11084,11084,324,DUKAT,I need to find the girl. Tell me where she is.,62   INT. DILITHIUM MINE - CHAMBER,DILITHIUM MIN,INT.,Indiscretion,1995-08-18,Deep Space Nine,477.txt,0.0
11085,11085,11085,11085,325,KIRA,Dukat.,62   INT. DILITHIUM MINE - CHAMBER,DILITHIUM MIN,INT.,Indiscretion,1995-08-18,Deep Space Nine,477.txt,0.0
11086,11086,11086,11086,326,DUKAT,Tora Ziyal. Where is she?,67   INT. DILITHIUM MINE - PASSAGEWAY,DILITHIUM MIN,INT.,Indiscretion,1995-08-18,Deep Space Nine,477.txt,0.0
11087,11087,11087,11087,327,KIRA,Go get the rest of the prisoners. I'll meet you at the entrance to the mine.,68   INT. DILITHIUM MINE - CHAMBER (OPTICAL) ,DILITHIUM MINE - CHAMBER,INT.,Indiscretion,1995-08-18,Deep Space Nine,477.txt,0.0
11088,11088,11088,11088,328,DUKAT,Ziyal.,71   INT. DILITHIUM MINE - WELL ROOM ,DILITHIUM MIN,INT.,Indiscretion,1995-08-18,Deep Space Nine,477.txt,0.0
11089,11089,11089,11089,329,ZIYAL,Father?,71   INT. DILITHIUM MINE - WELL ROOM ,DILITHIUM MIN,INT.,Indiscretion,1995-08-18,Deep Space Nine,477.txt,0.0
11090,11090,11090,11090,330,ZIYAL,It's really you. Mother said you'd come.,71   INT. DILITHIUM MINE - WELL ROOM ,DILITHIUM MIN,INT.,Indiscretion,1995-08-18,Deep Space Nine,477.txt,0.0
11091,11091,11091,11091,331,KIRA ,"Dukat, no.",71   INT. DILITHIUM MINE - WELL ROOM ,DILITHIUM MIN,INT.,Indiscretion,1995-08-18,Deep Space Nine,477.txt,-0.296
11092,11092,11092,11092,332,ZIYAL,"Father, what's wrong?",71   INT. DILITHIUM MINE - WELL ROOM ,DILITHIUM MIN,INT.,Indiscretion,1995-08-18,Deep Space Nine,477.txt,-0.4767
11093,11093,11093,11093,333,KIRA,"I'm warning you, Dukat. Don't do it.",71   INT. DILITHIUM MINE - WELL ROOM ,DILITHIUM MIN,INT.,Indiscretion,1995-08-18,Deep Space Nine,477.txt,0.0
11094,11094,11094,11094,334,DUKAT,I have no choice.,71   INT. DILITHIUM MINE - WELL ROOM ,DILITHIUM MIN,INT.,Indiscretion,1995-08-18,Deep Space Nine,477.txt,0.0
11095,11095,11095,11095,335,KIRA,"There's always a choice. You don't want to do this. If you did, you never would've told me about Ziyal. Now put the rifle down.",71   INT. DILITHIUM MINE - WELL ROOM ,DILITHIUM MIN,INT.,Indiscretion,1995-08-18,Deep Space Nine,477.txt,0.0
11096,11096,11096,11096,336,DUKAT,No.,71   INT. DILITHIUM MINE - WELL ROOM ,DILITHIUM MIN,INT.,Indiscretion,1995-08-18,Deep Space Nine,477.txt,0.0
11097,11097,11097,11097,337,ZIYAL,The Cardassian prisoners... they told me this would happen.,71   INT. DILITHIUM MINE - WELL ROOM ,DILITHIUM MIN,INT.,Indiscretion,1995-08-18,Deep Space Nine,477.txt,0.0
11098,11098,11098,11098,338,ZIYAL ,That you'd never let me go home. But I didn't believe them.,71   INT. DILITHIUM MINE - WELL ROOM ,DILITHIUM MIN,INT.,Indiscretion,1995-08-18,Deep Space Nine,477.txt,0.0
11099,11099,11099,11099,339,KIRA,"Ziyal, run.",71   INT. DILITHIUM MINE - WELL ROOM ,DILITHIUM MIN,INT.,Indiscretion,1995-08-18,Deep Space Nine,477.txt,0.0
11100,11100,11100,11100,340,ZIYAL,I used to dream about you coming to save me. It's what kept me alive.,71   INT. DILITHIUM MINE - WELL ROOM ,DILITHIUM MIN,INT.,Indiscretion,1995-08-18,Deep Space Nine,477.txt,0.0
11101,11101,11101,11101,341,DUKAT,Ziyal...,71   INT. DILITHIUM MINE - WELL ROOM ,DILITHIUM MIN,INT.,Indiscretion,1995-08-18,Deep Space Nine,477.txt,0.0
11102,11102,11102,11102,342,ZIYAL,"If I can't be with you, I'd rather die.",71   INT. DILITHIUM MINE - WELL ROOM ,DILITHIUM MIN,INT.,Indiscretion,1995-08-18,Deep Space Nine,477.txt,0.0
11103,11103,11103,11103,343,DUKAT,Let's go home.,71   INT. DILITHIUM MINE - WELL ROOM ,DILITHIUM MIN,INT.,Indiscretion,1995-08-18,Deep Space Nine,477.txt,0.0
11104,11104,11104,11104,344,SISKO,Kasidy.,82   INT. CARGO BAY,CARGO BAY,INT.,Indiscretion,1995-08-18,Deep Space Nine,477.txt,0.0
11105,11105,11105,11105,345,KASIDY,"Hello, Ben. Hold this a second.",82   INT. CARGO BAY,CARGO BAY,INT.,Indiscretion,1995-08-18,Deep Space Nine,477.txt,0.0
11106,11106,11106,11106,346,SISKO,"Listen, about that job with the Bajoran Commerce Ministry...",82   INT. CARGO BAY,CARGO BAY,INT.,Indiscretion,1995-08-18,Deep Space Nine,477.txt,0.0
11107,11107,11107,11107,347,KASIDY,You know someone who's qualified for it?,82   INT. CARGO BAY,CARGO BAY,INT.,Indiscretion,1995-08-18,Deep Space Nine,477.txt,0.0
11108,11108,11108,11108,348,SISKO,"I know someone who's perfect for it... You. Kasidy, I think you should take the job. I want you to take it.",82   INT. CARGO BAY,CARGO BAY,INT.,Indiscretion,1995-08-18,Deep Space Nine,477.txt,0.0
11109,11109,11109,11109,349,KASIDY,You've been talking to Jake.,82   INT. CARGO BAY,CARGO BAY,INT.,Indiscretion,1995-08-18,Deep Space Nine,477.txt,0.0
11110,11110,11110,11110,350,SISKO,How'd you know?,82   INT. CARGO BAY,CARGO BAY,INT.,Indiscretion,1995-08-18,Deep Space Nine,477.txt,0.0
11111,11111,11111,11111,351,KASIDY,He's a smart boy. Must take after his mother.,82   INT. CARGO BAY,CARGO BAY,INT.,Indiscretion,1995-08-18,Deep Space Nine,477.txt,0.0
11112,11112,11112,11112,352,SISKO,"Look, I owe you an apology. You told me all this great news, and all I could say was, ""It's a big step."" I don't know what I was thinking.",82   INT. CARGO BAY,CARGO BAY,INT.,Indiscretion,1995-08-18,Deep Space Nine,477.txt,0.0
11113,11113,11113,11113,353,KASIDY,Take a guess.,82   INT. CARGO BAY,CARGO BAY,INT.,Indiscretion,1995-08-18,Deep Space Nine,477.txt,0.0
11114,11114,11114,11114,354,SISKO,"I wanted to tell you how happy I was for you... and for us. But it didn't come out that way. I was uncomfortable, and a little nervous.",82   INT. CARGO BAY,CARGO BAY,INT.,Indiscretion,1995-08-18,Deep Space Nine,477.txt,0.0
11115,11115,11115,11115,355,KASIDY,A little nervous?,82   INT. CARGO BAY,CARGO BAY,INT.,Indiscretion,1995-08-18,Deep Space Nine,477.txt,0.0
11116,11116,11116,11116,356,SISKO,"Okay. A lot nervous. I haven't been in a serious relationship for a long time, and I didn't expect to be in one anytime soon. Until I met you.",82   INT. CARGO BAY,CARGO BAY,INT.,Indiscretion,1995-08-18,Deep Space Nine,477.txt,0.0
11117,11117,11117,11117,357,SISKO,"But the life I lead, the job I do... that's what got Jennifer killed. If anything were to happen to you...",82   INT. CARGO BAY,CARGO BAY,INT.,Indiscretion,1995-08-18,Deep Space Nine,477.txt,0.0
11118,11118,11118,11118,358,KASIDY,Why not let me worry about that?,82   INT. CARGO BAY,CARGO BAY,INT.,Indiscretion,1995-08-18,Deep Space Nine,477.txt,0.0
11119,11119,11119,11119,359,SISKO,That's what Jake said.,82   INT. CARGO BAY,CARGO BAY,INT.,Indiscretion,1995-08-18,Deep Space Nine,477.txt,0.0
11120,11120,11120,11120,360,KASIDY,"You see... smart boy. Look, I could listen to you apologize all day, but I've got to get to Bajor.",82   INT. CARGO BAY,CARGO BAY,INT.,Indiscretion,1995-08-18,Deep Space Nine,477.txt,0.2617
11121,11121,11121,11121,361,SISKO,Bajor? I thought...,82   INT. CARGO BAY,CARGO BAY,INT.,Indiscretion,1995-08-18,Deep Space Nine,477.txt,0.0
