Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,index,line,character,quote,scene,location,view,episode,date,series,file,sentiment
18054,18054,18054,18054,237,QUARK,Wait a minute. You started a fight in my bar and you're getting promoted? What kind of way is that to run an army?,29   INT. QUARK'S,QUARK'S,INT.,Behind the Lines,1997-08-05,Deep Space Nine,528.txt,0.0
18055,18055,18055,18055,238,DAMAR,Dukat wasn't happy about what happened. I had to find a way to make it up to him.,29   INT. QUARK'S,QUARK'S,INT.,Behind the Lines,1997-08-05,Deep Space Nine,528.txt,0.0
18056,18056,18056,18056,239,QUARK,I hope it was something big.,29   INT. QUARK'S,QUARK'S,INT.,Behind the Lines,1997-08-05,Deep Space Nine,528.txt,0.0
18057,18057,18057,18057,240,DAMAR,Let's just say... ... it's going to change the course of history.,29   INT. QUARK'S,QUARK'S,INT.,Behind the Lines,1997-08-05,Deep Space Nine,528.txt,0.0
18058,18058,18058,18058,241,QUARK,"As a businessman, I'm very interested in the course of history. This one's on me...",29   INT. QUARK'S,QUARK'S,INT.,Behind the Lines,1997-08-05,Deep Space Nine,528.txt,0.0
18059,18059,18059,18059,242,DAMAR,"That's very kind of you, Quark.",29   INT. QUARK'S,QUARK'S,INT.,Behind the Lines,1997-08-05,Deep Space Nine,528.txt,0.0
18060,18060,18060,18060,243,DAMAR,But I can't talk about it.,29   INT. QUARK'S,QUARK'S,INT.,Behind the Lines,1997-08-05,Deep Space Nine,528.txt,0.0
18061,18061,18061,18061,244,QUARK,Of course. I understand.,29   INT. QUARK'S,QUARK'S,INT.,Behind the Lines,1997-08-05,Deep Space Nine,528.txt,0.0
18062,18062,18062,18062,245,JAKE,-- there's obviously a lot of bad blood between the Cardassians and the Jem'Hadar. It wouldn't take much to get them to go at each other again.,30   INT. KIRA'S QUARTERS,KIRA'S QUARTERS,INT.,Behind the Lines,1997-08-05,Deep Space Nine,528.txt,0.0
18063,18063,18063,18063,246,KIRA,I don't know if we want to do that.,30   INT. KIRA'S QUARTERS,KIRA'S QUARTERS,INT.,Behind the Lines,1997-08-05,Deep Space Nine,528.txt,0.0
18064,18064,18064,18064,247,ROM,But it worked so well --,30   INT. KIRA'S QUARTERS,KIRA'S QUARTERS,INT.,Behind the Lines,1997-08-05,Deep Space Nine,528.txt,0.0
18065,18065,18065,18065,248,KIRA,"What do you think, Odo?",30   INT. KIRA'S QUARTERS,KIRA'S QUARTERS,INT.,Behind the Lines,1997-08-05,Deep Space Nine,528.txt,0.0
18066,18066,18066,18066,249,ODO,I'm not sure it's a good idea...,30   INT. KIRA'S QUARTERS,KIRA'S QUARTERS,INT.,Behind the Lines,1997-08-05,Deep Space Nine,528.txt,0.0
18067,18067,18067,18067,250,KIRA,Then we'll come up with something else.,30   INT. KIRA'S QUARTERS,KIRA'S QUARTERS,INT.,Behind the Lines,1997-08-05,Deep Space Nine,528.txt,0.0
18068,18068,18068,18068,251,JAKE,Major --,30   INT. KIRA'S QUARTERS,KIRA'S QUARTERS,INT.,Behind the Lines,1997-08-05,Deep Space Nine,528.txt,0.0
18069,18069,18069,18069,252,KIRA,Something we can all agree on.,30   INT. KIRA'S QUARTERS,KIRA'S QUARTERS,INT.,Behind the Lines,1997-08-05,Deep Space Nine,528.txt,0.0
18070,18070,18070,18070,253,ROM,Who could that be?,30   INT. KIRA'S QUARTERS,KIRA'S QUARTERS,INT.,Behind the Lines,1997-08-05,Deep Space Nine,528.txt,0.0
18071,18071,18071,18071,254,KIRA,Relax. We're just sitting here enjoying each other's company.,30   INT. KIRA'S QUARTERS,KIRA'S QUARTERS,INT.,Behind the Lines,1997-08-05,Deep Space Nine,528.txt,0.0
18072,18072,18072,18072,255,ROM,Right.,30   INT. KIRA'S QUARTERS,KIRA'S QUARTERS,INT.,Behind the Lines,1997-08-05,Deep Space Nine,528.txt,0.0
18073,18073,18073,18073,256,KIRA,Come in.,30   INT. KIRA'S QUARTERS,KIRA'S QUARTERS,INT.,Behind the Lines,1997-08-05,Deep Space Nine,528.txt,0.0
18074,18074,18074,18074,257,ROM,"Brother, are you all right?",30   INT. KIRA'S QUARTERS,KIRA'S QUARTERS,INT.,Behind the Lines,1997-08-05,Deep Space Nine,528.txt,0.0
18075,18075,18075,18075,258,QUARK,"No, I'm not all right. I just shared a bottle of Kanar with Damar. That rhymes.",30   INT. KIRA'S QUARTERS,KIRA'S QUARTERS,INT.,Behind the Lines,1997-08-05,Deep Space Nine,528.txt,0.0
18076,18076,18076,18076,259,JAKE,You're drunk.,30   INT. KIRA'S QUARTERS,KIRA'S QUARTERS,INT.,Behind the Lines,1997-08-05,Deep Space Nine,528.txt,0.0
18077,18077,18077,18077,260,QUARK,Of course I'm drunk. I wouldn't risk coming in here and associating myself with your little Resistance Cell if I wasn't drunk.,30   INT. KIRA'S QUARTERS,KIRA'S QUARTERS,INT.,Behind the Lines,1997-08-05,Deep Space Nine,528.txt,0.0
18078,18078,18078,18078,261,KIRA,Maybe you should leave before someone sees you.,30   INT. KIRA'S QUARTERS,KIRA'S QUARTERS,INT.,Behind the Lines,1997-08-05,Deep Space Nine,528.txt,0.0
18079,18079,18079,18079,262,QUARK,"I've tried. I've tried my best to run my establishment under this occupation. But you know what? It's no fun. (as if he doesn't want to be overheard by anyone who might be listening in) I don't like Cardassians -- they're mean and arrogant. And I can't stand the Jem'Hadar. They're creepy. They just stand there like statues, staring at you. (shivering at the memory) I've had it. I don't want to spend the rest of my life doing business with these people. I want the Federation back. I want to sell root beer again!",30   INT. KIRA'S QUARTERS,KIRA'S QUARTERS,INT.,Behind the Lines,1997-08-05,Deep Space Nine,528.txt,0.0
18080,18080,18080,18080,263,KIRA,"All right, you've made your point. Relax. DEEP SPACE NINE: ""Behind the Lines"" - REV. 8/21/97 - ACT THREE 41.",30   INT. KIRA'S QUARTERS,KIRA'S QUARTERS,INT.,Behind the Lines,1997-08-05,Deep Space Nine,528.txt,0.0
18081,18081,18081,18081,264,QUARK,"How can I relax when thousands of Jem'Hadar ships are sitting on the other side of the wormhole, waiting to come through?",30   INT. KIRA'S QUARTERS,KIRA'S QUARTERS,INT.,Behind the Lines,1997-08-05,Deep Space Nine,528.txt,0.0
18082,18082,18082,18082,265,JAKE,Don't worry about it. They're stuck there.,30   INT. KIRA'S QUARTERS,KIRA'S QUARTERS,INT.,Behind the Lines,1997-08-05,Deep Space Nine,528.txt,0.0
18083,18083,18083,18083,266,QUARK,Not if what Damar told me is true.,30   INT. KIRA'S QUARTERS,KIRA'S QUARTERS,INT.,Behind the Lines,1997-08-05,Deep Space Nine,528.txt,0.0
18084,18084,18084,18084,267,KIRA,What are you talking about?,30   INT. KIRA'S QUARTERS,KIRA'S QUARTERS,INT.,Behind the Lines,1997-08-05,Deep Space Nine,528.txt,0.0
18085,18085,18085,18085,268,QUARK,He said he came up with a way to deactivate the mines. Dukat wants him to start field tests right away.,30   INT. KIRA'S QUARTERS,KIRA'S QUARTERS,INT.,Behind the Lines,1997-08-05,Deep Space Nine,528.txt,0.0
18086,18086,18086,18086,269,QUARK,"Well, are you just going to sit there, or are you going to do something about it?",30   INT. KIRA'S QUARTERS,KIRA'S QUARTERS,INT.,Behind the Lines,1997-08-05,Deep Space Nine,528.txt,0.0
18087,18087,18087,18087,270,KIRA,"Come on Quark, think. It's important. Did Damar say anything about how he was planning to deactivate the mines?",31   INT. KIRA'S QUARTERS - MOMENTS LATER,KIRA'S QUARTER,INT.,Behind the Lines,1997-08-05,Deep Space Nine,528.txt,0.0
18088,18088,18088,18088,271,QUARK,Yes. He said something about the station's defector.,31   INT. KIRA'S QUARTERS - MOMENTS LATER,KIRA'S QUARTER,INT.,Behind the Lines,1997-08-05,Deep Space Nine,528.txt,0.0
18089,18089,18089,18089,272,ODO,A defector?,31   INT. KIRA'S QUARTERS - MOMENTS LATER,KIRA'S QUARTER,INT.,Behind the Lines,1997-08-05,Deep Space Nine,528.txt,0.0
18090,18090,18090,18090,273,KIRA,That's impossible. The only person on the station who knows anything about how the mines work is...,31   INT. KIRA'S QUARTERS - MOMENTS LATER,KIRA'S QUARTER,INT.,Behind the Lines,1997-08-05,Deep Space Nine,528.txt,0.0
18091,18091,18091,18091,274,ROM,Me.,31   INT. KIRA'S QUARTERS - MOMENTS LATER,KIRA'S QUARTER,INT.,Behind the Lines,1997-08-05,Deep Space Nine,528.txt,0.0
18092,18092,18092,18092,275,QUARK,"Defector... that doesn't sound right. Maybe he said deflector. Yeah, that's it. He's going to use the station's deflector array.",31   INT. KIRA'S QUARTERS - MOMENTS LATER,KIRA'S QUARTER,INT.,Behind the Lines,1997-08-05,Deep Space Nine,528.txt,0.0
18093,18093,18093,18093,276,KIRA,"What do you think, Rom?",31   INT. KIRA'S QUARTERS - MOMENTS LATER,KIRA'S QUARTER,INT.,Behind the Lines,1997-08-05,Deep Space Nine,528.txt,0.0
18094,18094,18094,18094,277,ROM,"I'm glad it wasn't me. DEEP SPACE NINE: ""Behind the Lines"" - REV. 8/21/97 - ACT FOUR 43.",31   INT. KIRA'S QUARTERS - MOMENTS LATER,KIRA'S QUARTER,INT.,Behind the Lines,1997-08-05,Deep Space Nine,528.txt,0.0
18095,18095,18095,18095,278,KIRA,About the deflector array -- is there any way to use it to deactivate the mines?,31   INT. KIRA'S QUARTERS - MOMENTS LATER,KIRA'S QUARTER,INT.,Behind the Lines,1997-08-05,Deep Space Nine,528.txt,0.0
18096,18096,18096,18096,279,ROM,No. I designed the mines to be self-replicating. The only way to keep them from replacing themselves is to isolate them in an anti-graviton beam. The deflector array can't do that.,31   INT. KIRA'S QUARTERS - MOMENTS LATER,KIRA'S QUARTER,INT.,Behind the Lines,1997-08-05,Deep Space Nine,528.txt,0.0
18097,18097,18097,18097,280,ROM,Unless you reconfigured the field generators... -- and re-focused the emitters... Which would turn the deflector array into one big anti-graviton beam...,31   INT. KIRA'S QUARTERS - MOMENTS LATER,KIRA'S QUARTER,INT.,Behind the Lines,1997-08-05,Deep Space Nine,528.txt,0.0
18098,18098,18098,18098,281,QUARK,Why didn't you think of that when you set up the minefield?,31   INT. KIRA'S QUARTERS - MOMENTS LATER,KIRA'S QUARTER,INT.,Behind the Lines,1997-08-05,Deep Space Nine,528.txt,0.0
18099,18099,18099,18099,282,ROM,I don't know...,31   INT. KIRA'S QUARTERS - MOMENTS LATER,KIRA'S QUARTER,INT.,Behind the Lines,1997-08-05,Deep Space Nine,528.txt,0.0
18100,18100,18100,18100,283,QUARK,He doesn't know.,31   INT. KIRA'S QUARTERS - MOMENTS LATER,KIRA'S QUARTER,INT.,Behind the Lines,1997-08-05,Deep Space Nine,528.txt,0.0
18101,18101,18101,18101,284,KIRA,Quark. How can we disable the deflector array?,31   INT. KIRA'S QUARTERS - MOMENTS LATER,KIRA'S QUARTER,INT.,Behind the Lines,1997-08-05,Deep Space Nine,528.txt,0.0
18102,18102,18102,18102,285,ROM,All you have to do to is access the EPS feed and overload the waveguide.,31   INT. KIRA'S QUARTERS - MOMENTS LATER,KIRA'S QUARTER,INT.,Behind the Lines,1997-08-05,Deep Space Nine,528.txt,0.0
18103,18103,18103,18103,286,KIRA,"Let's do it. DEEP SPACE NINE: ""Behind the Lines"" - REV. 8/21/.97 - ACT FOUR 44.",31   INT. KIRA'S QUARTERS - MOMENTS LATER,KIRA'S QUARTER,INT.,Behind the Lines,1997-08-05,Deep Space Nine,528.txt,0.0
18104,18104,18104,18104,287,ROM,But there's no way to get to the EPS feed. It's in a secured conduit rigged with alarms.,31   INT. KIRA'S QUARTERS - MOMENTS LATER,KIRA'S QUARTER,INT.,Behind the Lines,1997-08-05,Deep Space Nine,528.txt,0.0
18105,18105,18105,18105,288,KIRA,"Odo, can you disable those alarms?",31   INT. KIRA'S QUARTERS - MOMENTS LATER,KIRA'S QUARTER,INT.,Behind the Lines,1997-08-05,Deep Space Nine,528.txt,0.0
18106,18106,18106,18106,289,ODO,I can take them off-line for about five minutes if I run a security diagnostic.,31   INT. KIRA'S QUARTERS - MOMENTS LATER,KIRA'S QUARTER,INT.,Behind the Lines,1997-08-05,Deep Space Nine,528.txt,0.0
18107,18107,18107,18107,290,KIRA,Will that give you enough time?,31   INT. KIRA'S QUARTERS - MOMENTS LATER,KIRA'S QUARTER,INT.,Behind the Lines,1997-08-05,Deep Space Nine,528.txt,0.0
18108,18108,18108,18108,291,ROM,I think so.,31   INT. KIRA'S QUARTERS - MOMENTS LATER,KIRA'S QUARTER,INT.,Behind the Lines,1997-08-05,Deep Space Nine,528.txt,0.0
18109,18109,18109,18109,292,ODO,I'll run the diagnostic as soon as I get to my office in the morning.,31   INT. KIRA'S QUARTERS - MOMENTS LATER,KIRA'S QUARTER,INT.,Behind the Lines,1997-08-05,Deep Space Nine,528.txt,0.0
18110,18110,18110,18110,293,KIRA,"All right. You and I will meet here. At exactly oh-eight hundred, you'll begin the diagnostic. Any questions?",31   INT. KIRA'S QUARTERS - MOMENTS LATER,KIRA'S QUARTER,INT.,Behind the Lines,1997-08-05,Deep Space Nine,528.txt,0.0
18111,18111,18111,18111,294,QUARK,When will Rom be back at work? I have ten crates of Yamok sauce that need to be unpacked.,31   INT. KIRA'S QUARTERS - MOMENTS LATER,KIRA'S QUARTER,INT.,Behind the Lines,1997-08-05,Deep Space Nine,528.txt,0.0
18112,18112,18112,18112,295,WORF,"Has there been any news, sir?",33   INT. STARBASE 375 - ROSS'S OFFICE (OPTICAL) ,STARBASE 375 - ROSS'S OFFICE,INT.,Behind the Lines,1997-08-05,Deep Space Nine,528.txt,0.0
18113,18113,18113,18113,296,SISKO,None.,33   INT. STARBASE 375 - ROSS'S OFFICE (OPTICAL) ,STARBASE 375 - ROSS'S OFFICE,INT.,Behind the Lines,1997-08-05,Deep Space Nine,528.txt,0.0
18114,18114,18114,18114,297,WORF,The Defiant has been gone over sixteen hours.,33   INT. STARBASE 375 - ROSS'S OFFICE (OPTICAL) ,STARBASE 375 - ROSS'S OFFICE,INT.,Behind the Lines,1997-08-05,Deep Space Nine,528.txt,0.0
18115,18115,18115,18115,298,SISKO,"I know this is difficult for you, Worf...",33   INT. STARBASE 375 - ROSS'S OFFICE (OPTICAL) ,STARBASE 375 - ROSS'S OFFICE,INT.,Behind the Lines,1997-08-05,Deep Space Nine,528.txt,0.0
18116,18116,18116,18116,299,WORF,"Yes, Sir... but I sense it is more difficult for you. The Defiant is your ship.",33   INT. STARBASE 375 - ROSS'S OFFICE (OPTICAL) ,STARBASE 375 - ROSS'S OFFICE,INT.,Behind the Lines,1997-08-05,Deep Space Nine,528.txt,0.0
18117,18117,18117,18117,300,SISKO,Dax'll bring her home.,33   INT. STARBASE 375 - ROSS'S OFFICE (OPTICAL) ,STARBASE 375 - ROSS'S OFFICE,INT.,Behind the Lines,1997-08-05,Deep Space Nine,528.txt,0.0
18118,18118,18118,18118,301,SISKO,"There's no way she's going to miss her own wedding.DEEP SPACE NINE: ""Behind the Lines"" - REV. 8/21/97 - ACT FOUR 46-47.",33   INT. STARBASE 375 - ROSS'S OFFICE (OPTICAL) ,STARBASE 375 - ROSS'S OFFICE,INT.,Behind the Lines,1997-08-05,Deep Space Nine,528.txt,0.0
18119,18119,18119,18119,302,WORF,No. I suppose not.,33   INT. STARBASE 375 - ROSS'S OFFICE (OPTICAL) ,STARBASE 375 - ROSS'S OFFICE,INT.,Behind the Lines,1997-08-05,Deep Space Nine,528.txt,0.0
18120,18120,18120,18120,303,SISKO,"As soon as I hear something, I'll let you know...",33   INT. STARBASE 375 - ROSS'S OFFICE (OPTICAL) ,STARBASE 375 - ROSS'S OFFICE,INT.,Behind the Lines,1997-08-05,Deep Space Nine,528.txt,0.0
18121,18121,18121,18121,304,WORF,"Thank you, sir. Captain, you should get some rest.",33   INT. STARBASE 375 - ROSS'S OFFICE (OPTICAL) ,STARBASE 375 - ROSS'S OFFICE,INT.,Behind the Lines,1997-08-05,Deep Space Nine,528.txt,0.0
