Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,index,line,character,quote,scene,location,view,episode,date,series,file,sentiment
55011,55011,55011,55011,115,DAX,Me neither.,15   INT. QUARK'S,QUARK'S,INT.,The Muse,1996-02-13,Deep Space Nine,493.txt,0.0
55012,55012,55012,55012,116,QUARK,What about you? A nice battle ought to cheer you up.,15   INT. QUARK'S,QUARK'S,INT.,The Muse,1996-02-13,Deep Space Nine,493.txt,0.0
55013,55013,55013,55013,117,WORF,I am not in the mood for killing right now...,15   INT. QUARK'S,QUARK'S,INT.,The Muse,1996-02-13,Deep Space Nine,493.txt,0.0
55014,55014,55014,55014,118,QUARK,"Fine, you all know my policy on cancellations...",15   INT. QUARK'S,QUARK'S,INT.,The Muse,1996-02-13,Deep Space Nine,493.txt,0.0
55015,55015,55015,55015,119,ALL,No refunds...,15   INT. QUARK'S,QUARK'S,INT.,The Muse,1996-02-13,Deep Space Nine,493.txt,0.0
55016,55016,55016,55016,120,LWAXANA,"Kestra was six years old when she died. My sweet little girl. I lost my parents, a sister, a husband... but nothing, nothing compared to losing her.",19   INT. HABITAT RING CORRIDOR,HABITAT RING CORRIDOR,INT.,The Muse,1996-02-13,Deep Space Nine,493.txt,0.0
55017,55017,55017,55017,121,LWAXANA,I didn't mean to go on like that. I'm sorry.,19   INT. HABITAT RING CORRIDOR,HABITAT RING CORRIDOR,INT.,The Muse,1996-02-13,Deep Space Nine,493.txt,0.0
55018,55018,55018,55018,122,ODO,Don't apologize. I think I finally understand why you're so determined not to let your husband take the baby from you...,19   INT. HABITAT RING CORRIDOR,HABITAT RING CORRIDOR,INT.,The Muse,1996-02-13,Deep Space Nine,493.txt,0.0
55019,55019,55019,55019,123,LWAXANA,"These are your quarters, aren't they?",19   INT. HABITAT RING CORRIDOR,HABITAT RING CORRIDOR,INT.,The Muse,1996-02-13,Deep Space Nine,493.txt,0.0
55020,55020,55020,55020,124,ODO,Right next to yours.,19   INT. HABITAT RING CORRIDOR,HABITAT RING CORRIDOR,INT.,The Muse,1996-02-13,Deep Space Nine,493.txt,0.0
55021,55021,55021,55021,125,LWAXANA,My replicator is acting up. Would you mind terribly if we popped in so I could get a cup of Gavaline tea?,19   INT. HABITAT RING CORRIDOR,HABITAT RING CORRIDOR,INT.,The Muse,1996-02-13,Deep Space Nine,493.txt,0.0
55022,55022,55022,55022,126,ODO,Of course not...,19   INT. HABITAT RING CORRIDOR,HABITAT RING CORRIDOR,INT.,The Muse,1996-02-13,Deep Space Nine,493.txt,0.0
55023,55023,55023,55023,127,ODO,The replicator is right over here. I'll let Chief O'Brien know about yours.,20   INT. ODO'S QUARTERS,ODO'S QUARTERS,INT.,The Muse,1996-02-13,Deep Space Nine,493.txt,0.0
55024,55024,55024,55024,128,LWAXANA,I already did. He said he'd get to it as soon as he could.,20   INT. ODO'S QUARTERS,ODO'S QUARTERS,INT.,The Muse,1996-02-13,Deep Space Nine,493.txt,0.0
55025,55025,55025,55025,129,ODO,Gavaline tea...,20   INT. ODO'S QUARTERS,ODO'S QUARTERS,INT.,The Muse,1996-02-13,Deep Space Nine,493.txt,0.0
55026,55026,55026,55026,130,LWAXANA,Hot.,20   INT. ODO'S QUARTERS,ODO'S QUARTERS,INT.,The Muse,1996-02-13,Deep Space Nine,493.txt,0.0
55027,55027,55027,55027,131,LWAXANA,Is this for shape-shifting... ?,20   INT. ODO'S QUARTERS,ODO'S QUARTERS,INT.,The Muse,1996-02-13,Deep Space Nine,493.txt,0.0
55028,55028,55028,55028,132,ODO,"Yes, actually. Most people think it's a sculpture.",20   INT. ODO'S QUARTERS,ODO'S QUARTERS,INT.,The Muse,1996-02-13,Deep Space Nine,493.txt,0.0
55029,55029,55029,55029,133,LWAXANA,"Well, what do most people know?",20   INT. ODO'S QUARTERS,ODO'S QUARTERS,INT.,The Muse,1996-02-13,Deep Space Nine,493.txt,0.0
55030,55030,55030,55030,134,LWAXANA,Thank you...,20   INT. ODO'S QUARTERS,ODO'S QUARTERS,INT.,The Muse,1996-02-13,Deep Space Nine,493.txt,0.0
55031,55031,55031,55031,135,LWAXANA,"May I ask you something, Odo? Are you over her?",20   INT. ODO'S QUARTERS,ODO'S QUARTERS,INT.,The Muse,1996-02-13,Deep Space Nine,493.txt,0.0
55032,55032,55032,55032,136,LWAXANA,"Don't worry, I'm not going to throw myself at you if you say yes.",20   INT. ODO'S QUARTERS,ODO'S QUARTERS,INT.,The Muse,1996-02-13,Deep Space Nine,493.txt,0.0
55033,55033,55033,55033,137,ODO,Major Kira is involved with First Minister Shakaar now.,20   INT. ODO'S QUARTERS,ODO'S QUARTERS,INT.,The Muse,1996-02-13,Deep Space Nine,493.txt,0.0
55034,55034,55034,55034,138,LWAXANA,How sad...,20   INT. ODO'S QUARTERS,ODO'S QUARTERS,INT.,The Muse,1996-02-13,Deep Space Nine,493.txt,0.0
55035,55035,55035,55035,139,ODO,Not at all. I'm happy for her.,20   INT. ODO'S QUARTERS,ODO'S QUARTERS,INT.,The Muse,1996-02-13,Deep Space Nine,493.txt,0.5719
55036,55036,55036,55036,140,LWAXANA,Just don't go do what I did. Look for someone to fix your broken heart... then end up pregnant and on the run.,20   INT. ODO'S QUARTERS,ODO'S QUARTERS,INT.,The Muse,1996-02-13,Deep Space Nine,493.txt,-0.4767
55037,55037,55037,55037,141,ODO,I don't think there's too much danger of that happening.,20   INT. ODO'S QUARTERS,ODO'S QUARTERS,INT.,The Muse,1996-02-13,Deep Space Nine,493.txt,-0.5267
55038,55038,55038,55038,142,LWAXANA,Oh...,20   INT. ODO'S QUARTERS,ODO'S QUARTERS,INT.,The Muse,1996-02-13,Deep Space Nine,493.txt,0.0
55039,55039,55039,55039,143,ODO,What is it?,20   INT. ODO'S QUARTERS,ODO'S QUARTERS,INT.,The Muse,1996-02-13,Deep Space Nine,493.txt,0.0
55040,55040,55040,55040,144,LWAXANA,The baby kicked... can I sit down for a minute?,20   INT. ODO'S QUARTERS,ODO'S QUARTERS,INT.,The Muse,1996-02-13,Deep Space Nine,493.txt,0.0
55041,55041,55041,55041,145,ODO,I don't have any furniture.,20   INT. ODO'S QUARTERS,ODO'S QUARTERS,INT.,The Muse,1996-02-13,Deep Space Nine,493.txt,0.0
55042,55042,55042,55042,146,LWAXANA,The floor will do...,20   INT. ODO'S QUARTERS,ODO'S QUARTERS,INT.,The Muse,1996-02-13,Deep Space Nine,493.txt,0.0
55043,55043,55043,55043,147,ODO,How are you feeling now?,20   INT. ODO'S QUARTERS,ODO'S QUARTERS,INT.,The Muse,1996-02-13,Deep Space Nine,493.txt,0.0
55044,55044,55044,55044,148,LWAXANA,Like a changeling who's had to hold his shape too long...,20   INT. ODO'S QUARTERS,ODO'S QUARTERS,INT.,The Muse,1996-02-13,Deep Space Nine,493.txt,0.0
55045,55045,55045,55045,149,ODO,I think I know what you mean...,20   INT. ODO'S QUARTERS,ODO'S QUARTERS,INT.,The Muse,1996-02-13,Deep Space Nine,493.txt,0.0
55046,55046,55046,55046,150,LWAXANA,He's moving...,20   INT. ODO'S QUARTERS,ODO'S QUARTERS,INT.,The Muse,1996-02-13,Deep Space Nine,493.txt,0.0
55047,55047,55047,55047,151,LWAXANA,Would you like to feel?,20   INT. ODO'S QUARTERS,ODO'S QUARTERS,INT.,The Muse,1996-02-13,Deep Space Nine,493.txt,0.0
55048,55048,55048,55048,152,LWAXANA,There!,20   INT. ODO'S QUARTERS,ODO'S QUARTERS,INT.,The Muse,1996-02-13,Deep Space Nine,493.txt,0.0
55049,55049,55049,55049,153,ODO,Yes...,20   INT. ODO'S QUARTERS,ODO'S QUARTERS,INT.,The Muse,1996-02-13,Deep Space Nine,493.txt,0.0
55050,55050,55050,55050,154,LWAXANA,I'm so tired... I don't think I've had a decent night's sleep in weeks...,20   INT. ODO'S QUARTERS,ODO'S QUARTERS,INT.,The Muse,1996-02-13,Deep Space Nine,493.txt,0.0
55051,55051,55051,55051,155,LWAXANA,"Sometimes, with Betazoid babies, you can actually sense their thoughts...",20   INT. ODO'S QUARTERS,ODO'S QUARTERS,INT.,The Muse,1996-02-13,Deep Space Nine,493.txt,0.0
55052,55052,55052,55052,156,LWAXANA,Such... contentment...,20   INT. ODO'S QUARTERS,ODO'S QUARTERS,INT.,The Muse,1996-02-13,Deep Space Nine,493.txt,0.0
55053,55053,55053,55053,157,ODO,"Yes... I feel it, too...",20   INT. ODO'S QUARTERS,ODO'S QUARTERS,INT.,The Muse,1996-02-13,Deep Space Nine,493.txt,0.0
55054,55054,55054,55054,158,LWAXANA,Someone once said that life is a search to find the peace we once had when we were safe inside our mothers...,20   INT. ODO'S QUARTERS,ODO'S QUARTERS,INT.,The Muse,1996-02-13,Deep Space Nine,493.txt,0.0
55055,55055,55055,55055,159,ODO,I... didn't have a mother...,20   INT. ODO'S QUARTERS,ODO'S QUARTERS,INT.,The Muse,1996-02-13,Deep Space Nine,493.txt,0.0
55056,55056,55056,55056,160,LWAXANA,"Don't worry, Odo... you'll find your peace, just the same...",20   INT. ODO'S QUARTERS,ODO'S QUARTERS,INT.,The Muse,1996-02-13,Deep Space Nine,493.txt,0.0
55057,55057,55057,55057,161,ODO,"Lwaxana... your replicator's not really broken, is it?",20   INT. ODO'S QUARTERS,ODO'S QUARTERS,INT.,The Muse,1996-02-13,Deep Space Nine,493.txt,0.0
55058,55058,55058,55058,162,LWAXANA,No...,20   INT. ODO'S QUARTERS,ODO'S QUARTERS,INT.,The Muse,1996-02-13,Deep Space Nine,493.txt,0.0
55059,55059,55059,55059,163,ODO,I'm sorry if I made you feel unwelcome... it's just my way...,20   INT. ODO'S QUARTERS,ODO'S QUARTERS,INT.,The Muse,1996-02-13,Deep Space Nine,493.txt,-0.0772
55060,55060,55060,55060,164,ODO,Lwaxana... ?,20   INT. ODO'S QUARTERS,ODO'S QUARTERS,INT.,The Muse,1996-02-13,Deep Space Nine,493.txt,0.0
55061,55061,55061,55061,165,JAKE,It's Jake... Jake Sisko. Remember me?,23   INT. HABITAT RING CORRIDOR,HABITAT RING CORRIDOR,INT.,The Muse,1996-02-13,Deep Space Nine,493.txt,0.0
55062,55062,55062,55062,166,ONAYA,Come in...,23   INT. HABITAT RING CORRIDOR,HABITAT RING CORRIDOR,INT.,The Muse,1996-02-13,Deep Space Nine,493.txt,0.0
55063,55063,55063,55063,167,JAKE,I brought some of my stories for you to read...,24   INT. ONAYA'S QUARTERS ,ONAYA'S QUARTERS ,INT.,The Muse,1996-02-13,Deep Space Nine,493.txt,0.0
55064,55064,55064,55064,168,ONAYA,I don't need to.,24   INT. ONAYA'S QUARTERS ,ONAYA'S QUARTERS ,INT.,The Muse,1996-02-13,Deep Space Nine,493.txt,0.0
55065,55065,55065,55065,169,JAKE,Oh... I thought maybe --,24   INT. ONAYA'S QUARTERS ,ONAYA'S QUARTERS ,INT.,The Muse,1996-02-13,Deep Space Nine,493.txt,0.0
55066,55066,55066,55066,170,ONAYA,"It's what you're going to write next that interests me. You seem nervous, Jake.",24   INT. ONAYA'S QUARTERS ,ONAYA'S QUARTERS ,INT.,The Muse,1996-02-13,Deep Space Nine,493.txt,0.0
55067,55067,55067,55067,171,JAKE,Maybe a little.,24   INT. ONAYA'S QUARTERS ,ONAYA'S QUARTERS ,INT.,The Muse,1996-02-13,Deep Space Nine,493.txt,0.0
55068,55068,55068,55068,172,ONAYA,That's understandable. You should be nervous when you start something new.,24   INT. ONAYA'S QUARTERS ,ONAYA'S QUARTERS ,INT.,The Muse,1996-02-13,Deep Space Nine,493.txt,0.0
55069,55069,55069,55069,173,ONAYA,Though maybe not this nervous. Haven't you ever been alone in a woman's quarters before?,24   INT. ONAYA'S QUARTERS ,ONAYA'S QUARTERS ,INT.,The Muse,1996-02-13,Deep Space Nine,493.txt,0.0
55070,55070,55070,55070,174,ONAYA,"Whatever you're thinking, put it out of your mind -- you're here to work.",24   INT. ONAYA'S QUARTERS ,ONAYA'S QUARTERS ,INT.,The Muse,1996-02-13,Deep Space Nine,493.txt,0.0
55071,55071,55071,55071,175,ONAYA,"Now, what's the most ambitious story you've ever wanted to tell?",24   INT. ONAYA'S QUARTERS ,ONAYA'S QUARTERS ,INT.,The Muse,1996-02-13,Deep Space Nine,493.txt,0.0
55072,55072,55072,55072,176,JAKE,I have an idea for a novel. It's sort of autobiographical. The main character's mother dies and... it's not really about that... it's about a lot of things...,24   INT. ONAYA'S QUARTERS ,ONAYA'S QUARTERS ,INT.,The Muse,1996-02-13,Deep Space Nine,493.txt,0.0
55073,55073,55073,55073,177,ONAYA,"So many it seems too big for you, right now. You're afraid you can't do it justice.",24   INT. ONAYA'S QUARTERS ,ONAYA'S QUARTERS ,INT.,The Muse,1996-02-13,Deep Space Nine,493.txt,0.0
55074,55074,55074,55074,178,JAKE,Yeah...,24   INT. ONAYA'S QUARTERS ,ONAYA'S QUARTERS ,INT.,The Muse,1996-02-13,Deep Space Nine,493.txt,0.0
55075,55075,55075,55075,179,ONAYA,But I'll bet you know what the first line is.,24   INT. ONAYA'S QUARTERS ,ONAYA'S QUARTERS ,INT.,The Muse,1996-02-13,Deep Space Nine,493.txt,0.0
55076,55076,55076,55076,180,JAKE,How'd you know that?,24   INT. ONAYA'S QUARTERS ,ONAYA'S QUARTERS ,INT.,The Muse,1996-02-13,Deep Space Nine,493.txt,0.0
55077,55077,55077,55077,181,ONAYA,I want to show you something.,24   INT. ONAYA'S QUARTERS ,ONAYA'S QUARTERS ,INT.,The Muse,1996-02-13,Deep Space Nine,493.txt,0.0
55078,55078,55078,55078,182,ONAYA,"Revalus used it when he wrote ""The Wait.""",24   INT. ONAYA'S QUARTERS ,ONAYA'S QUARTERS ,INT.,The Muse,1996-02-13,Deep Space Nine,493.txt,0.0
55079,55079,55079,55079,183,JAKE,You knew him?,24   INT. ONAYA'S QUARTERS ,ONAYA'S QUARTERS ,INT.,The Muse,1996-02-13,Deep Space Nine,493.txt,0.0
55080,55080,55080,55080,184,ONAYA,I told you I have a weakness for artists... I want you to have it...,24   INT. ONAYA'S QUARTERS ,ONAYA'S QUARTERS ,INT.,The Muse,1996-02-13,Deep Space Nine,493.txt,0.0
55081,55081,55081,55081,185,JAKE,I don't know what to say... Thank you.,24   INT. ONAYA'S QUARTERS ,ONAYA'S QUARTERS ,INT.,The Muse,1996-02-13,Deep Space Nine,493.txt,0.0
55082,55082,55082,55082,186,ONAYA,There's more...,24   INT. ONAYA'S QUARTERS ,ONAYA'S QUARTERS ,INT.,The Muse,1996-02-13,Deep Space Nine,493.txt,0.0
55083,55083,55083,55083,187,JAKE,I've never worked on paper before.,24   INT. ONAYA'S QUARTERS ,ONAYA'S QUARTERS ,INT.,The Muse,1996-02-13,Deep Space Nine,493.txt,0.0
55084,55084,55084,55084,188,ONAYA,"Revalus used to say a writer should put pen to paper as if he were a painter putting brush to canvas. It's part of what he called ""visceral writing.""",24   INT. ONAYA'S QUARTERS ,ONAYA'S QUARTERS ,INT.,The Muse,1996-02-13,Deep Space Nine,493.txt,0.0
55085,55085,55085,55085,189,JAKE,What's that?,24   INT. ONAYA'S QUARTERS ,ONAYA'S QUARTERS ,INT.,The Muse,1996-02-13,Deep Space Nine,493.txt,0.0
55086,55086,55086,55086,190,ONAYA,It's one of the techniques I told you about.,24   INT. ONAYA'S QUARTERS ,ONAYA'S QUARTERS ,INT.,The Muse,1996-02-13,Deep Space Nine,493.txt,0.0
55087,55087,55087,55087,191,JAKE,Can you teach it to me?,24   INT. ONAYA'S QUARTERS ,ONAYA'S QUARTERS ,INT.,The Muse,1996-02-13,Deep Space Nine,493.txt,0.0
55088,55088,55088,55088,192,ONAYA,"That's why you're here, isn't it?",24   INT. ONAYA'S QUARTERS ,ONAYA'S QUARTERS ,INT.,The Muse,1996-02-13,Deep Space Nine,493.txt,0.0
55089,55089,55089,55089,193,ONAYA,The opening line of your novel... write it down.,24   INT. ONAYA'S QUARTERS ,ONAYA'S QUARTERS ,INT.,The Muse,1996-02-13,Deep Space Nine,493.txt,0.0
55090,55090,55090,55090,194,ONAYA,Now... Keep going.,24   INT. ONAYA'S QUARTERS ,ONAYA'S QUARTERS ,INT.,The Muse,1996-02-13,Deep Space Nine,493.txt,0.0
55091,55091,55091,55091,195,JAKE,"What do you mean, keep going?",24   INT. ONAYA'S QUARTERS ,ONAYA'S QUARTERS ,INT.,The Muse,1996-02-13,Deep Space Nine,493.txt,0.0
55092,55092,55092,55092,196,ONAYA,Write whatever comes to you... the idea is to create a stream of consciousness and see where it takes you. You can edit later.,24   INT. ONAYA'S QUARTERS ,ONAYA'S QUARTERS ,INT.,The Muse,1996-02-13,Deep Space Nine,493.txt,0.0
55093,55093,55093,55093,197,ONAYA,Just write the first thing that comes to mind... I won't look...,24   INT. ONAYA'S QUARTERS ,ONAYA'S QUARTERS ,INT.,The Muse,1996-02-13,Deep Space Nine,493.txt,0.0
55094,55094,55094,55094,198,ONAYA,Let the words tumble out of you... don't censor them...,24   INT. ONAYA'S QUARTERS ,ONAYA'S QUARTERS ,INT.,The Muse,1996-02-13,Deep Space Nine,493.txt,0.0
55095,55095,55095,55095,199,ONAYA,Feel the pen in your hand... the texture of the paper... let yourself fall into a rhythm...,24   INT. ONAYA'S QUARTERS ,ONAYA'S QUARTERS ,INT.,The Muse,1996-02-13,Deep Space Nine,493.txt,0.0
55096,55096,55096,55096,200,ONAYA,Feel where my thumb is... ? That's your foramen magnum... it's a focal point of the body's bioelectric field... there's another one here...,24   INT. ONAYA'S QUARTERS ,ONAYA'S QUARTERS ,INT.,The Muse,1996-02-13,Deep Space Nine,493.txt,0.0
55097,55097,55097,55097,201,ONAYA,The Vulcans call them qui'lari... the Indians of ancient Earth called them shakras...,24   INT. ONAYA'S QUARTERS ,ONAYA'S QUARTERS ,INT.,The Muse,1996-02-13,Deep Space Nine,493.txt,0.0
55098,55098,55098,55098,202,ONAYA,I know how to stimulate them to make you feel restful... or energized... or even creative...,24   INT. ONAYA'S QUARTERS ,ONAYA'S QUARTERS ,INT.,The Muse,1996-02-13,Deep Space Nine,493.txt,0.0
55099,55099,55099,55099,203,JAKE,This isn't bad...,24   INT. ONAYA'S QUARTERS ,ONAYA'S QUARTERS ,INT.,The Muse,1996-02-13,Deep Space Nine,493.txt,0.0
55100,55100,55100,55100,204,ONAYA,I told you I could help you.,24   INT. ONAYA'S QUARTERS ,ONAYA'S QUARTERS ,INT.,The Muse,1996-02-13,Deep Space Nine,493.txt,0.0
55101,55101,55101,55101,205,ONAYA,"Let the words flow, Jake... let them flow...",24   INT. ONAYA'S QUARTERS ,ONAYA'S QUARTERS ,INT.,The Muse,1996-02-13,Deep Space Nine,493.txt,0.0
55102,55102,55102,55102,206,ONAYA,Yes... that's it... let them flow...,24   INT. ONAYA'S QUARTERS ,ONAYA'S QUARTERS ,INT.,The Muse,1996-02-13,Deep Space Nine,493.txt,0.0
55103,55103,55103,55103,207,LWAXANA,There you are!,29   INT. ODO'S QUARTERS (OPTICAL),ODO'S QUARTERS,INT.,The Muse,1996-02-13,Deep Space Nine,493.txt,0.0
55104,55104,55104,55104,208,ODO,Got you that time.,29   INT. ODO'S QUARTERS (OPTICAL),ODO'S QUARTERS,INT.,The Muse,1996-02-13,Deep Space Nine,493.txt,0.0
55105,55105,55105,55105,209,LWAXANA,That's not fair. I didn't know you could do surfaces.,29   INT. ODO'S QUARTERS (OPTICAL),ODO'S QUARTERS,INT.,The Muse,1996-02-13,Deep Space Nine,493.txt,0.0
55106,55106,55106,55106,210,ODO,Now you do.,29   INT. ODO'S QUARTERS (OPTICAL),ODO'S QUARTERS,INT.,The Muse,1996-02-13,Deep Space Nine,493.txt,0.0
55107,55107,55107,55107,211,LWAXANA,(playfully rising to the challenge) Shall we try again?,29   INT. ODO'S QUARTERS (OPTICAL),ODO'S QUARTERS,INT.,The Muse,1996-02-13,Deep Space Nine,493.txt,0.0
55108,55108,55108,55108,212,ODO,Sure you're up to it?,29   INT. ODO'S QUARTERS (OPTICAL),ODO'S QUARTERS,INT.,The Muse,1996-02-13,Deep Space Nine,493.txt,0.0
55109,55109,55109,55109,213,LWAXANA,"Absolutely, I haven't had this much fun in months.",29   INT. ODO'S QUARTERS (OPTICAL),ODO'S QUARTERS,INT.,The Muse,1996-02-13,Deep Space Nine,493.txt,0.0
55110,55110,55110,55110,214,ODO,Really? Neither have I.,29   INT. ODO'S QUARTERS (OPTICAL),ODO'S QUARTERS,INT.,The Muse,1996-02-13,Deep Space Nine,493.txt,0.0
55111,55111,55111,55111,215,COM,Security to Odo.,29   INT. ODO'S QUARTERS (OPTICAL),ODO'S QUARTERS,INT.,The Muse,1996-02-13,Deep Space Nine,493.txt,0.0
55112,55112,55112,55112,216,ODO,Go ahead.,29   INT. ODO'S QUARTERS (OPTICAL),ODO'S QUARTERS,INT.,The Muse,1996-02-13,Deep Space Nine,493.txt,0.0
55113,55113,55113,55113,217,COM,A transport just arrived from the Umani sector... the man you asked us to look out for was on it.,29   INT. ODO'S QUARTERS (OPTICAL),ODO'S QUARTERS,INT.,The Muse,1996-02-13,Deep Space Nine,493.txt,0.0
55114,55114,55114,55114,218,ODO,Acknowledged. You know what to do.,29   INT. ODO'S QUARTERS (OPTICAL),ODO'S QUARTERS,INT.,The Muse,1996-02-13,Deep Space Nine,493.txt,0.0
55115,55115,55115,55115,219,LWAXANA,It's my husband isn't it?,29   INT. ODO'S QUARTERS (OPTICAL),ODO'S QUARTERS,INT.,The Muse,1996-02-13,Deep Space Nine,493.txt,0.0
55116,55116,55116,55116,220,ODO,Stay here. I'll handle this.,29   INT. ODO'S QUARTERS (OPTICAL),ODO'S QUARTERS,INT.,The Muse,1996-02-13,Deep Space Nine,493.txt,0.0
55117,55117,55117,55117,221,JEYAL,You'd better have a good reason for dragging me in here.,30   INT. SECURITY OFFICE ,SECURITY OFFICE ,INT.,The Muse,1996-02-13,Deep Space Nine,493.txt,0.0
55118,55118,55118,55118,222,ODO,I'm chief of station security. That's all the reason I need.,30   INT. SECURITY OFFICE ,SECURITY OFFICE ,INT.,The Muse,1996-02-13,Deep Space Nine,493.txt,0.0
55119,55119,55119,55119,223,JEYAL,"Well, well...",30   INT. SECURITY OFFICE ,SECURITY OFFICE ,INT.,The Muse,1996-02-13,Deep Space Nine,493.txt,0.0
55120,55120,55120,55120,224,JEYAL,You're the changeling. Odo... if I remember correctly.,30   INT. SECURITY OFFICE ,SECURITY OFFICE ,INT.,The Muse,1996-02-13,Deep Space Nine,493.txt,0.0
55121,55121,55121,55121,225,ODO,What of it?,30   INT. SECURITY OFFICE ,SECURITY OFFICE ,INT.,The Muse,1996-02-13,Deep Space Nine,493.txt,0.0
55122,55122,55122,55122,226,JEYAL,Lwaxana told me all about you... how you broke her heart.,30   INT. SECURITY OFFICE ,SECURITY OFFICE ,INT.,The Muse,1996-02-13,Deep Space Nine,493.txt,0.0
55123,55123,55123,55123,227,JEYAL,"Strange she'd come running to you for protection. The pregnancy must have her confused, poor woman.",30   INT. SECURITY OFFICE ,SECURITY OFFICE ,INT.,The Muse,1996-02-13,Deep Space Nine,493.txt,0.0
55124,55124,55124,55124,228,ODO,I find her remarkably clear- headed. She doesn't want to see you; you might as well turn around and go home.,30   INT. SECURITY OFFICE ,SECURITY OFFICE ,INT.,The Muse,1996-02-13,Deep Space Nine,493.txt,0.0
55125,55125,55125,55125,229,JEYAL,"I've come a long way, I'm not going to leave emptyhanded.",30   INT. SECURITY OFFICE ,SECURITY OFFICE ,INT.,The Muse,1996-02-13,Deep Space Nine,493.txt,0.0
55126,55126,55126,55126,230,ODO,She's not going back with you.,30   INT. SECURITY OFFICE ,SECURITY OFFICE ,INT.,The Muse,1996-02-13,Deep Space Nine,493.txt,0.0
55127,55127,55127,55127,231,JEYAL,I'm not talking about her.,30   INT. SECURITY OFFICE ,SECURITY OFFICE ,INT.,The Muse,1996-02-13,Deep Space Nine,493.txt,0.0
55128,55128,55128,55128,232,JEYAL,I'm talking about my son. I intend to see he's raised by men away from the pampering foolishness of women.,30   INT. SECURITY OFFICE ,SECURITY OFFICE ,INT.,The Muse,1996-02-13,Deep Space Nine,493.txt,0.0
55129,55129,55129,55129,233,ODO,"I hate to disappoint you, but Lwaxana has no intention of giving him up to you.",30   INT. SECURITY OFFICE ,SECURITY OFFICE ,INT.,The Muse,1996-02-13,Deep Space Nine,493.txt,0.0
55130,55130,55130,55130,234,JEYAL,"Her intentions don't concern me. As her husband, I have a legal right to my son.",30   INT. SECURITY OFFICE ,SECURITY OFFICE ,INT.,The Muse,1996-02-13,Deep Space Nine,493.txt,0.0
55131,55131,55131,55131,235,ODO,I've been familiarizing myself with Tavnian law. It's well established that a male child is considered the property of the mother's husband.,30   INT. SECURITY OFFICE ,SECURITY OFFICE ,INT.,The Muse,1996-02-13,Deep Space Nine,493.txt,0.0
55132,55132,55132,55132,236,JEYAL,Exactly.,30   INT. SECURITY OFFICE ,SECURITY OFFICE ,INT.,The Muse,1996-02-13,Deep Space Nine,493.txt,0.0
55133,55133,55133,55133,237,ODO,"Not the child's father... the mother's husband... by the time Lwaxana gives birth, you won't be her husband. I will.",30   INT. SECURITY OFFICE ,SECURITY OFFICE ,INT.,The Muse,1996-02-13,Deep Space Nine,493.txt,0.0
55134,55134,55134,55134,238,LWAXANA,We're getting married?,31   INT. ODO'S QUARTERS,ODO'S QUARTERS,INT.,The Muse,1996-02-13,Deep Space Nine,493.txt,0.0
