Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,index,line,character,quote,scene,location,view,episode,date,series,file,sentiment
62023,62023,62023,62023,123,GIGER,Who sent you?,15   INT. PROMENADE ,PROMENADE ,INT.,In the Cards,1997-04-01,Deep Space Nine,523.txt,0.0
62024,62024,62024,62024,124,JAKE,No one.,15   INT. PROMENADE ,PROMENADE ,INT.,In the Cards,1997-04-01,Deep Space Nine,523.txt,0.0
62025,62025,62025,62025,125,NOG,We wish to discuss a business transaction.,15   INT. PROMENADE ,PROMENADE ,INT.,In the Cards,1997-04-01,Deep Space Nine,523.txt,0.0
62026,62026,62026,62026,126,GIGER,Not interested.,15   INT. PROMENADE ,PROMENADE ,INT.,In the Cards,1997-04-01,Deep Space Nine,523.txt,0.0
62027,62027,62027,62027,127,JAKE,You haven't even heard what it is yet.,15   INT. PROMENADE ,PROMENADE ,INT.,In the Cards,1997-04-01,Deep Space Nine,523.txt,0.0
62028,62028,62028,62028,128,NOG,We just want to buy the baseball card.,15   INT. PROMENADE ,PROMENADE ,INT.,In the Cards,1997-04-01,Deep Space Nine,523.txt,0.0772
62029,62029,62029,62029,129,GIGER,Habitat Ring.,15   INT. PROMENADE ,PROMENADE ,INT.,In the Cards,1997-04-01,Deep Space Nine,523.txt,0.0
62030,62030,62030,62030,130,WEYOUN,"Captain Sisko, I can't tell you how happy I am to see you again.",16   INT. AIRLOCK CORRIDOR ,AIRLOCK CORRIDOR ,INT.,In the Cards,1997-04-01,Deep Space Nine,523.txt,0.0
62031,62031,62031,62031,131,SISKO,I wish I could say the same.,16   INT. AIRLOCK CORRIDOR ,AIRLOCK CORRIDOR ,INT.,In the Cards,1997-04-01,Deep Space Nine,523.txt,0.0
62032,62032,62032,62032,132,WEYOUN,How delightful! You feel comfortable enough around me to make jokes. I'm so pleased our relationship is evolving beyond the stale adversarial stage.,16   INT. AIRLOCK CORRIDOR ,AIRLOCK CORRIDOR ,INT.,In the Cards,1997-04-01,Deep Space Nine,523.txt,0.0
62033,62033,62033,62033,133,SISKO,"It's not. And before you twist that into a compliment, let me be blunt: I don't like the Dominion, I don't like what it stands for, and I don't like you. So let's dispense with the hollow pleasantries and just stick to business.",16   INT. AIRLOCK CORRIDOR ,AIRLOCK CORRIDOR ,INT.,In the Cards,1997-04-01,Deep Space Nine,523.txt,0.0
62034,62034,62034,62034,134,WEYOUN,"It pains me to hear you say that, captain. You see, I really like Deep Space Nine and I like you: And after this meeting with Kai Winn, I think you and I will be seeing a lot more of each other.",16   INT. AIRLOCK CORRIDOR ,AIRLOCK CORRIDOR ,INT.,In the Cards,1997-04-01,Deep Space Nine,523.txt,0.0
62035,62035,62035,62035,135,NOG,Jake! Jake! He wants to see us!,17   INT. REPLIMAT,REPLIMAT,INT.,In the Cards,1997-04-01,Deep Space Nine,523.txt,0.0
62036,62036,62036,62036,136,JAKE,Who?,17   INT. REPLIMAT,REPLIMAT,INT.,In the Cards,1997-04-01,Deep Space Nine,523.txt,0.0
62037,62037,62037,62037,137,NOG,"Doctor Giger -- the man who bought the baseball card. He wants us to come to his quarters, says he's willing to make a deal.",17   INT. REPLIMAT,REPLIMAT,INT.,In the Cards,1997-04-01,Deep Space Nine,523.txt,0.0
62038,62038,62038,62038,138,JAKE,You're kidding!,17   INT. REPLIMAT,REPLIMAT,INT.,In the Cards,1997-04-01,Deep Space Nine,523.txt,0.0
62039,62039,62039,62039,139,NOG,No. He left a message for us about an hour ago. It said to meet him at eighteen hundred hours.,17   INT. REPLIMAT,REPLIMAT,INT.,In the Cards,1997-04-01,Deep Space Nine,523.txt,0.0
62040,62040,62040,62040,140,JAKE,That's in ten minutes -- let's go!,17   INT. REPLIMAT,REPLIMAT,INT.,In the Cards,1997-04-01,Deep Space Nine,523.txt,0.0
62041,62041,62041,62041,141,NOG,Remember -- let me do the talking.,18   INT. CORRIDOR,CORRIDOR,INT.,In the Cards,1997-04-01,Deep Space Nine,523.txt,0.0
62042,62042,62042,62042,142,JAKE,You?,18   INT. CORRIDOR,CORRIDOR,INT.,In the Cards,1997-04-01,Deep Space Nine,523.txt,0.0
62043,62043,62043,62043,143,NOG,You had your chance on the Promenade... now stand aside and let a professional handle this.,18   INT. CORRIDOR,CORRIDOR,INT.,In the Cards,1997-04-01,Deep Space Nine,523.txt,0.0
62044,62044,62044,62044,144,GIGER,I did some checking on you two. It turns out that you're the station commander's son and you're the nephew of the man who owns the bar.,19   INT. GIGER'S QUARTERS - CONTINUOUS,GIGER'S QUARTER,INT.,In the Cards,1997-04-01,Deep Space Nine,523.txt,0.0
62045,62045,62045,62045,145,NOG,That's right.,19   INT. GIGER'S QUARTERS - CONTINUOUS,GIGER'S QUARTER,INT.,In the Cards,1997-04-01,Deep Space Nine,523.txt,0.0
62046,62046,62046,62046,146,GIGER,"Since you are not, in fact, working for the soulless minions of orthodoxy that have hounded my work and plagued my existence, I have decided to open negotiations regarding the sale of a mint condition nineteen fifty-one Willie Mays rookie card, without the original packaging or chewing gum.",19   INT. GIGER'S QUARTERS - CONTINUOUS,GIGER'S QUARTER,INT.,In the Cards,1997-04-01,Deep Space Nine,523.txt,0.0
62047,62047,62047,62047,147,NOG,Ah. Excellent. We would like to open the negotiations with a bid of--,19   INT. GIGER'S QUARTERS - CONTINUOUS,GIGER'S QUARTER,INT.,In the Cards,1997-04-01,Deep Space Nine,523.txt,0.0
62048,62048,62048,62048,148,GIGER,The card is not for sale.,19   INT. GIGER'S QUARTERS - CONTINUOUS,GIGER'S QUARTER,INT.,In the Cards,1997-04-01,Deep Space Nine,523.txt,0.0
62049,62049,62049,62049,149,JAKE,What!,19   INT. GIGER'S QUARTERS - CONTINUOUS,GIGER'S QUARTER,INT.,In the Cards,1997-04-01,Deep Space Nine,523.txt,0.0
62050,62050,62050,62050,150,NOG,But you just said that --,19   INT. GIGER'S QUARTERS - CONTINUOUS,GIGER'S QUARTER,INT.,In the Cards,1997-04-01,Deep Space Nine,523.txt,0.0
62051,62051,62051,62051,151,GIGER,I am willing to trade the card in exchange for the following items.,19   INT. GIGER'S QUARTERS - CONTINUOUS,GIGER'S QUARTER,INT.,In the Cards,1997-04-01,Deep Space Nine,523.txt,0.0
62052,62052,62052,62052,152,JAKE,"""Two liters of anaerobic metabolites suspended in a hydrosaline solution... a neodymium power cell... "" Where are we supposed to get all this stuff?",19   INT. GIGER'S QUARTERS - CONTINUOUS,GIGER'S QUARTER,INT.,In the Cards,1997-04-01,Deep Space Nine,523.txt,0.0
62053,62053,62053,62053,153,GIGER,Surely the station commander's son and a promising young cadet have access to a wide variety of equipment and supplies that would not be available to someone like myself.,19   INT. GIGER'S QUARTERS - CONTINUOUS,GIGER'S QUARTER,INT.,In the Cards,1997-04-01,Deep Space Nine,523.txt,0.0
62054,62054,62054,62054,154,JAKE,This is a long list... it may take some doing...,19   INT. GIGER'S QUARTERS - CONTINUOUS,GIGER'S QUARTER,INT.,In the Cards,1997-04-01,Deep Space Nine,523.txt,0.0
62055,62055,62055,62055,155,NOG,Wait a minute. What are you planning to do with these things?,19   INT. GIGER'S QUARTERS - CONTINUOUS,GIGER'S QUARTER,INT.,In the Cards,1997-04-01,Deep Space Nine,523.txt,0.0
62056,62056,62056,62056,156,JAKE,Nog...,19   INT. GIGER'S QUARTERS - CONTINUOUS,GIGER'S QUARTER,INT.,In the Cards,1997-04-01,Deep Space Nine,523.txt,0.0
62057,62057,62057,62057,157,NOG,"(ignoring Jake, to Giger) Look -- we can't start delivering equipment and medical supplies to you without knowing what you're going to do with them.",19   INT. GIGER'S QUARTERS - CONTINUOUS,GIGER'S QUARTER,INT.,In the Cards,1997-04-01,Deep Space Nine,523.txt,0.0
62058,62058,62058,62058,158,GIGER,"Very well, young man. Let me ask you both a simple question: Do you want to die?",19   INT. GIGER'S QUARTERS - CONTINUOUS,GIGER'S QUARTER,INT.,In the Cards,1997-04-01,Deep Space Nine,523.txt,0.0
62059,62059,62059,62059,159,NOG,No.,19   INT. GIGER'S QUARTERS - CONTINUOUS,GIGER'S QUARTER,INT.,In the Cards,1997-04-01,Deep Space Nine,523.txt,0.0
62060,62060,62060,62060,160,JAKE,Not really.,19   INT. GIGER'S QUARTERS - CONTINUOUS,GIGER'S QUARTER,INT.,In the Cards,1997-04-01,Deep Space Nine,523.txt,0.0
62061,62061,62061,62061,161,GIGER,"Of course you don't. So why should you? Why should any of us end up as putrefying corpses in wooden boxes stuck in the ground or vaporized into subatomic particles and vented into the cosmos like a bad case of gas? No reason that I can think of. I have devoted my life to studying death, and you know what I've found? Death is nothing more than the result of... cellular boredom.",19   INT. GIGER'S QUARTERS - CONTINUOUS,GIGER'S QUARTER,INT.,In the Cards,1997-04-01,Deep Space Nine,523.txt,0.0
62062,62062,62062,62062,162,JAKE,Boredom?,19   INT. GIGER'S QUARTERS - CONTINUOUS,GIGER'S QUARTER,INT.,In the Cards,1997-04-01,Deep Space Nine,523.txt,0.0
62063,62063,62063,62063,163,GIGER,"Think about it. The cells in your body have been doing the same job, the same dull monotonous routine every day since you were conceived -- metabolize, divide, metabolize, divide -- wouldn't you get bored? Of course you would. So at some point, the cells just say, ""That's it,"" and you, the unwary victim of cellular ennui are quite literally bored to death.",19   INT. GIGER'S QUARTERS - CONTINUOUS,GIGER'S QUARTER,INT.,In the Cards,1997-04-01,Deep Space Nine,523.txt,0.0
62064,62064,62064,62064,164,NOG,I never thought about it that way.,19   INT. GIGER'S QUARTERS - CONTINUOUS,GIGER'S QUARTER,INT.,In the Cards,1997-04-01,Deep Space Nine,523.txt,0.0
62065,62065,62065,62065,165,GIGER,"Doctor Bathkin of Andros Three was the first to come up with the answer to solving the puzzle of death: keep the cells energized -- keep them in the game by teaching them new mitochondrial tricks. Unfortunately, before he could finish his work, Doctor Bathkin later died in a shuttle accident. -- or so they say -- but while the soulless minions of orthodoxy refused to follow up on his important research, I could hear the clarion call of destiny.",19   INT. GIGER'S QUARTERS - CONTINUOUS,GIGER'S QUARTER,INT.,In the Cards,1997-04-01,Deep Space Nine,523.txt,0.0
62066,62066,62066,62066,166,GIGER,"So now, after fifteen years of tireless effort... after being laughed at and hounded out of the halls of the scientific establishment... after scrounging and begging for materials across half the galaxy... I have nearly completed work on this -- the Cellular Regeneration and Entertainment Chamber.",19   INT. GIGER'S QUARTERS - CONTINUOUS,GIGER'S QUARTER,INT.,In the Cards,1997-04-01,Deep Space Nine,523.txt,0.0
62067,62067,62067,62067,167,JAKE,What does it do?,19   INT. GIGER'S QUARTERS - CONTINUOUS,GIGER'S QUARTER,INT.,In the Cards,1997-04-01,Deep Space Nine,523.txt,0.0
62068,62068,62068,62068,168,GIGER,"I'm glad you asked. It is specially designed to transmit biogenic energy on a chromoelectric wavelength and send uplifting and entertaining messages to the nuclei of every cell in your body. Spend eight hours a day in this machine... and your cells will never get bored, you'll never grow old, and most important... you will never die. That is the goal of my work: nothing less than immortality itself!",19   INT. GIGER'S QUARTERS - CONTINUOUS,GIGER'S QUARTER,INT.,In the Cards,1997-04-01,Deep Space Nine,523.txt,0.0
62069,62069,62069,62069,169,JAKE,Excuse us for a moment.,19   INT. GIGER'S QUARTERS - CONTINUOUS,GIGER'S QUARTER,INT.,In the Cards,1997-04-01,Deep Space Nine,523.txt,0.0
62070,62070,62070,62070,170,GIGER,Of course.,19   INT. GIGER'S QUARTERS - CONTINUOUS,GIGER'S QUARTER,INT.,In the Cards,1997-04-01,Deep Space Nine,523.txt,0.0
62071,62071,62071,62071,171,JAKE,What do you think?,19   INT. GIGER'S QUARTERS - CONTINUOUS,GIGER'S QUARTER,INT.,In the Cards,1997-04-01,Deep Space Nine,523.txt,0.0
62072,62072,62072,62072,172,NOG,I don't know... I'm no expert on cellular chemistry... but his theory sounds a little... odd to me.,19   INT. GIGER'S QUARTERS - CONTINUOUS,GIGER'S QUARTER,INT.,In the Cards,1997-04-01,Deep Space Nine,523.txt,0.0
62073,62073,62073,62073,173,JAKE,"He had me there for a minute, but a ""Cellular Entertainment Machine?""",19   INT. GIGER'S QUARTERS - CONTINUOUS,GIGER'S QUARTER,INT.,In the Cards,1997-04-01,Deep Space Nine,523.txt,0.0
62074,62074,62074,62074,174,NOG,He's crazy isn't he?,19   INT. GIGER'S QUARTERS - CONTINUOUS,GIGER'S QUARTER,INT.,In the Cards,1997-04-01,Deep Space Nine,523.txt,-0.34
62075,62075,62075,62075,175,JAKE,Completely. But he does have the baseball card.,19   INT. GIGER'S QUARTERS - CONTINUOUS,GIGER'S QUARTER,INT.,In the Cards,1997-04-01,Deep Space Nine,523.txt,0.0
62076,62076,62076,62076,176,NOG,So? JAKE So that means we've got to help him.,19   INT. GIGER'S QUARTERS - CONTINUOUS,GIGER'S QUARTER,INT.,In the Cards,1997-04-01,Deep Space Nine,523.txt,0.4019
62077,62077,62077,62077,177,JAKE,So that means we've got to help him.,19   INT. GIGER'S QUARTERS - CONTINUOUS,GIGER'S QUARTER,INT.,In the Cards,1997-04-01,Deep Space Nine,523.txt,0.0
62078,62078,62078,62078,178,NOG,I'm not so sure this is such a good idea.,19   INT. GIGER'S QUARTERS - CONTINUOUS,GIGER'S QUARTER,INT.,In the Cards,1997-04-01,Deep Space Nine,523.txt,0.0
62079,62079,62079,62079,179,JAKE,"Nog, I can't let my father down.",19   INT. GIGER'S QUARTERS - CONTINUOUS,GIGER'S QUARTER,INT.,In the Cards,1997-04-01,Deep Space Nine,523.txt,0.0
62080,62080,62080,62080,180,NOG,Let him down? Your father doesn't even know this card exists. I don't know which of you is crazier.,19   INT. GIGER'S QUARTERS - CONTINUOUS,GIGER'S QUARTER,INT.,In the Cards,1997-04-01,Deep Space Nine,523.txt,0.0
62081,62081,62081,62081,181,JAKE,I'm not crazy. I'm... just a little obsessed.,19   INT. GIGER'S QUARTERS - CONTINUOUS,GIGER'S QUARTER,INT.,In the Cards,1997-04-01,Deep Space Nine,523.txt,0.0
62082,62082,62082,62082,182,NOG,A little?,19   INT. GIGER'S QUARTERS - CONTINUOUS,GIGER'S QUARTER,INT.,In the Cards,1997-04-01,Deep Space Nine,523.txt,0.0
62083,62083,62083,62083,183,JAKE,"Okay Doctor, we're in.",19   INT. GIGER'S QUARTERS - CONTINUOUS,GIGER'S QUARTER,INT.,In the Cards,1997-04-01,Deep Space Nine,523.txt,0.0
62084,62084,62084,62084,184,GIGER,Do you know how many germs are transmitted by a handshake? You want to kill me? Just nod your head if we have a deal. Him too.,19   INT. GIGER'S QUARTERS - CONTINUOUS,GIGER'S QUARTER,INT.,In the Cards,1997-04-01,Deep Space Nine,523.txt,0.0
62085,62085,62085,62085,185,JAKE,We need a neodynium power cell from a Cardassian phase-coil inverter. You think you could help us out?,20A  INT. CARGO BAY ,CARGO BAY ,INT.,In the Cards,1997-04-01,Deep Space Nine,523.txt,0.0
62086,62086,62086,62086,186,O'BRIEN,That's an unusual piece of equipment. What do you need it for?,20A  INT. CARGO BAY ,CARGO BAY ,INT.,In the Cards,1997-04-01,Deep Space Nine,523.txt,0.0
62087,62087,62087,62087,187,NOG,We have to trade it --,20A  INT. CARGO BAY ,CARGO BAY ,INT.,In the Cards,1997-04-01,Deep Space Nine,523.txt,0.0
62088,62088,62088,62088,188,JAKE,It's kind of a secret.,20A  INT. CARGO BAY ,CARGO BAY ,INT.,In the Cards,1997-04-01,Deep Space Nine,523.txt,0.0
62089,62089,62089,62089,189,O'BRIEN,"Oh. Well, there might be an old cell around here somewhere, but I don't really have time to go scrounging around at the moment.",20A  INT. CARGO BAY ,CARGO BAY ,INT.,In the Cards,1997-04-01,Deep Space Nine,523.txt,0.0
62090,62090,62090,62090,190,NOG,What's the matter with you? Just tell him you're trying to give your father a gift.,20A  INT. CARGO BAY ,CARGO BAY ,INT.,In the Cards,1997-04-01,Deep Space Nine,523.txt,0.0
62091,62091,62091,62091,191,JAKE,"No. I want this to be a surprise. You know you can't keep a secret on this station. I tell the chief, he tells Keiko, she tells Dax...",20A  INT. CARGO BAY ,CARGO BAY ,INT.,In the Cards,1997-04-01,Deep Space Nine,523.txt,0.0
62092,62092,62092,62092,192,NOG,But you're not giving him any reason to help us.,20A  INT. CARGO BAY ,CARGO BAY ,INT.,In the Cards,1997-04-01,Deep Space Nine,523.txt,0.0
62093,62093,62093,62093,193,NOG,Okay. Let me show you a little something about incentive-based economics.,20A  INT. CARGO BAY ,CARGO BAY ,INT.,In the Cards,1997-04-01,Deep Space Nine,523.txt,0.0
62094,62094,62094,62094,194,NOG,"Chief, may I ask you a question? Wouldn't you rather be doing something else right now?",20A  INT. CARGO BAY ,CARGO BAY ,INT.,In the Cards,1997-04-01,Deep Space Nine,523.txt,0.0
62095,62095,62095,62095,195,O'BRIEN,Almost anything.,20A  INT. CARGO BAY ,CARGO BAY ,INT.,In the Cards,1997-04-01,Deep Space Nine,523.txt,0.0
62096,62096,62096,62096,196,NOG,"But isn't there something specific you'd rather be doing... like going to the holosuites, maybe?",20A  INT. CARGO BAY ,CARGO BAY ,INT.,In the Cards,1997-04-01,Deep Space Nine,523.txt,0.0
62097,62097,62097,62097,197,O'BRIEN,Sure.,20A  INT. CARGO BAY ,CARGO BAY ,INT.,In the Cards,1997-04-01,Deep Space Nine,523.txt,0.0
62098,62098,62098,62098,198,NOG,"I bet you'd rather be kayaking right now, wouldn't you? You probably haven't shot the rapids in weeks.",20A  INT. CARGO BAY ,CARGO BAY ,INT.,In the Cards,1997-04-01,Deep Space Nine,523.txt,0.0
62099,62099,62099,62099,199,NOG,"No interruptions, no maintenance schedules... just you and the river...",20A  INT. CARGO BAY ,CARGO BAY ,INT.,In the Cards,1997-04-01,Deep Space Nine,523.txt,0.0
62100,62100,62100,62100,200,O'BRIEN,That's where I'd be right now if Decker hadn't gotten sick. But I have to recalibrate all these EPS regulators so they don't interfere with the station's artificial gravity grid.,20A  INT. CARGO BAY ,CARGO BAY ,INT.,In the Cards,1997-04-01,Deep Space Nine,523.txt,0.0
62101,62101,62101,62101,201,NOG,What if someone else recalibrated the regulators for you? Someone... like us?,20A  INT. CARGO BAY ,CARGO BAY ,INT.,In the Cards,1997-04-01,Deep Space Nine,523.txt,0.0
62102,62102,62102,62102,202,O'BRIEN,You'd do that for me?,20A  INT. CARGO BAY ,CARGO BAY ,INT.,In the Cards,1997-04-01,Deep Space Nine,523.txt,0.0
62103,62103,62103,62103,203,JAKE,Absolutely.,20A  INT. CARGO BAY ,CARGO BAY ,INT.,In the Cards,1997-04-01,Deep Space Nine,523.txt,0.0
62104,62104,62104,62104,204,NOG,Don't give it a second thought. Just go shoot those rapids.,20A  INT. CARGO BAY ,CARGO BAY ,INT.,In the Cards,1997-04-01,Deep Space Nine,523.txt,0.0
62105,62105,62105,62105,205,O'BRIEN,Thanks. Thanks a lot. I owe you one.,20A  INT. CARGO BAY ,CARGO BAY ,INT.,In the Cards,1997-04-01,Deep Space Nine,523.txt,0.0
62106,62106,62106,62106,206,NOG,Our pleasure. And Chief... ? About that power cell.. ?,20A  INT. CARGO BAY ,CARGO BAY ,INT.,In the Cards,1997-04-01,Deep Space Nine,523.txt,0.0
62107,62107,62107,62107,207,O'BRIEN,I think I know just where to find one. I'll have it sent to your quarters.,20A  INT. CARGO BAY ,CARGO BAY ,INT.,In the Cards,1997-04-01,Deep Space Nine,523.txt,0.0
62108,62108,62108,62108,208,JAKE,Thanks!,20A  INT. CARGO BAY ,CARGO BAY ,INT.,In the Cards,1997-04-01,Deep Space Nine,523.txt,0.0
62109,62109,62109,62109,209,NOG,"Come on -- you scan, I'll calibrate.",20A  INT. CARGO BAY ,CARGO BAY ,INT.,In the Cards,1997-04-01,Deep Space Nine,523.txt,0.0
62110,62110,62110,62110,210,BASHIR,Five liters of anaerobic metabolites suspended in a hydrosaline solution? What could you possibly want with that?,21   INT. INFIRMARY,INFIRMARY,INT.,In the Cards,1997-04-01,Deep Space Nine,523.txt,0.0
62111,62111,62111,62111,211,NOG,We... can't tell you. It's a surprise for someone.,21   INT. INFIRMARY,INFIRMARY,INT.,In the Cards,1997-04-01,Deep Space Nine,523.txt,0.0
62112,62112,62112,62112,212,BASHIR,They're not going to drink it are they?,21   INT. INFIRMARY,INFIRMARY,INT.,In the Cards,1997-04-01,Deep Space Nine,523.txt,0.0
62113,62113,62113,62113,213,JAKE,"Oh, no. At least, I don't think so. Is he?",21   INT. INFIRMARY,INFIRMARY,INT.,In the Cards,1997-04-01,Deep Space Nine,523.txt,0.0
62114,62114,62114,62114,214,BASHIR,I really don't have time for this...,21   INT. INFIRMARY,INFIRMARY,INT.,In the Cards,1997-04-01,Deep Space Nine,523.txt,0.0
62115,62115,62115,62115,215,JAKE,Can I ask you a question? Wouldn't you rather be doing something else right now?,21   INT. INFIRMARY,INFIRMARY,INT.,In the Cards,1997-04-01,Deep Space Nine,523.txt,0.0
62116,62116,62116,62116,216,BASHIR,No.,21   INT. INFIRMARY,INFIRMARY,INT.,In the Cards,1997-04-01,Deep Space Nine,523.txt,0.0
62117,62117,62117,62117,217,JAKE,No?,21   INT. INFIRMARY,INFIRMARY,INT.,In the Cards,1997-04-01,Deep Space Nine,523.txt,0.0
62118,62118,62118,62118,218,BASHIR,No. This is the first chance I've had to get any research done on my prion project in five months. You couldn't drag me away from here.,21   INT. INFIRMARY,INFIRMARY,INT.,In the Cards,1997-04-01,Deep Space Nine,523.txt,0.0
62119,62119,62119,62119,219,JAKE,Oh.,21   INT. INFIRMARY,INFIRMARY,INT.,In the Cards,1997-04-01,Deep Space Nine,523.txt,0.0
62120,62120,62120,62120,220,NOG,What Jake was trying to say is that you seem... unhappy.,21   INT. INFIRMARY,INFIRMARY,INT.,In the Cards,1997-04-01,Deep Space Nine,523.txt,0.0
62121,62121,62121,62121,221,BASHIR,I suppose I might be feeling a little... down now that you mention it.,21   INT. INFIRMARY,INFIRMARY,INT.,In the Cards,1997-04-01,Deep Space Nine,523.txt,0.0
62122,62122,62122,62122,222,NOG,"Just out of curiosity... if you had to name one thing that would make you happy right now, what would it be?",21   INT. INFIRMARY,INFIRMARY,INT.,In the Cards,1997-04-01,Deep Space Nine,523.txt,0.0
62123,62123,62123,62123,223,BASHIR,"Oh, I don't know...",21   INT. INFIRMARY,INFIRMARY,INT.,In the Cards,1997-04-01,Deep Space Nine,523.txt,0.0
62124,62124,62124,62124,224,NOG,Humor me. One thing. Anything at all.,21   INT. INFIRMARY,INFIRMARY,INT.,In the Cards,1997-04-01,Deep Space Nine,523.txt,0.0
62125,62125,62125,62125,225,BASHIR,Kukalaka.,21   INT. INFIRMARY,INFIRMARY,INT.,In the Cards,1997-04-01,Deep Space Nine,523.txt,0.0
62126,62126,62126,62126,226,JAKE,Excuse me?,21   INT. INFIRMARY,INFIRMARY,INT.,In the Cards,1997-04-01,Deep Space Nine,523.txt,0.0
62127,62127,62127,62127,227,BASHIR,"That's what I'd want. Leeta borrowed him, said he was cute... and she never brought him back.",21   INT. INFIRMARY,INFIRMARY,INT.,In the Cards,1997-04-01,Deep Space Nine,523.txt,0.0
