Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,index,line,character,quote,scene,location,view,episode,date,series,file,sentiment
59032,59032,59032,59032,301,KIRA,All right... give him a chance. Just don't forget he's a Jem'Hadar. He's dangerous.,33   INT. CORRIDOR OUTSIDE HOLOSUITE,CORRIDOR OUTSIDE HOLOSUITE,INT.,The Abandoned,1994-08-30,Deep Space Nine,452.txt,0.0
59033,59033,59033,59033,302,ODO,"I'm well aware of the risk, Major.",33   INT. CORRIDOR OUTSIDE HOLOSUITE,CORRIDOR OUTSIDE HOLOSUITE,INT.,The Abandoned,1994-08-30,Deep Space Nine,452.txt,0.0
59034,59034,59034,59034,303,KIRA,I hope so.,33   INT. CORRIDOR OUTSIDE HOLOSUITE,CORRIDOR OUTSIDE HOLOSUITE,INT.,The Abandoned,1994-08-30,Deep Space Nine,452.txt,0.0
59035,59035,59035,59035,304,ODO,End program.,34   INT. HOLOSUITE - CONTINUOUS (OPTICAL),HOLOSUITE - CONTINUOUS,INT.,The Abandoned,1994-08-30,Deep Space Nine,452.txt,0.0
59036,59036,59036,59036,305,TEENAGER,Everyone keeps looking at me... they're afraid of me.,36   INT. PROMENADE - SECOND LEVEL,PROMENAD,INT.,The Abandoned,1994-08-30,Deep Space Nine,452.txt,0.0
59037,59037,59037,59037,306,ODO,They're mostly curious... but they're also afraid.,36   INT. PROMENADE - SECOND LEVEL,PROMENAD,INT.,The Abandoned,1994-08-30,Deep Space Nine,452.txt,0.0
59038,59038,59038,59038,307,TEENAGER,They should be... I could kill any of them.,36   INT. PROMENADE - SECOND LEVEL,PROMENAD,INT.,The Abandoned,1994-08-30,Deep Space Nine,452.txt,0.0
59039,59039,59039,59039,308,ODO,Is that all you can think about? Killing? Isn't there anything else that you care about?,36   INT. PROMENADE - SECOND LEVEL,PROMENAD,INT.,The Abandoned,1994-08-30,Deep Space Nine,452.txt,0.0
59040,59040,59040,59040,309,TEENAGER,I... I don't think so.,36   INT. PROMENADE - SECOND LEVEL,PROMENAD,INT.,The Abandoned,1994-08-30,Deep Space Nine,452.txt,0.0
59041,59041,59041,59041,310,ODO,But there's so much more to life than that... there's so much for you to discover... to experience...,36   INT. PROMENADE - SECOND LEVEL,PROMENAD,INT.,The Abandoned,1994-08-30,Deep Space Nine,452.txt,0.0
59042,59042,59042,59042,311,TEENAGER,Maybe there is for you... and maybe there is for all these other people... but for me...,36   INT. PROMENADE - SECOND LEVEL,PROMENAD,INT.,The Abandoned,1994-08-30,Deep Space Nine,452.txt,0.0
59043,59043,59043,59043,312,SISKO,Sisko to Odo.,36   INT. PROMENADE - SECOND LEVEL,PROMENAD,INT.,The Abandoned,1994-08-30,Deep Space Nine,452.txt,0.0
59044,59044,59044,59044,313,ODO,"Go ahead, Commander.",36   INT. PROMENADE - SECOND LEVEL,PROMENAD,INT.,The Abandoned,1994-08-30,Deep Space Nine,452.txt,0.0
59045,59045,59045,59045,314,SISKO,"I need to see you in my office, Constable.",36   INT. PROMENADE - SECOND LEVEL,PROMENAD,INT.,The Abandoned,1994-08-30,Deep Space Nine,452.txt,0.0
59046,59046,59046,59046,315,ODO,On my way. Wait for me in our quarters.,36   INT. PROMENADE - SECOND LEVEL,PROMENAD,INT.,The Abandoned,1994-08-30,Deep Space Nine,452.txt,0.0
59047,59047,59047,59047,316,ODO,Something's wrong...,37   INT. COMMANDER'S OFFICE (OPTICAL),COMMANDER'S OFFICE,INT.,The Abandoned,1994-08-30,Deep Space Nine,452.txt,0.0
59048,59048,59048,59048,317,SISKO,Starfleet is sending the USS Constellation to pick up the boy and take him to Starbase Two-Oh-One. They'll be here in five hours.,37   INT. COMMANDER'S OFFICE (OPTICAL),COMMANDER'S OFFICE,INT.,The Abandoned,1994-08-30,Deep Space Nine,452.txt,0.0
59049,59049,59049,59049,318,ODO,I thought we had an agreement.,37   INT. COMMANDER'S OFFICE (OPTICAL),COMMANDER'S OFFICE,INT.,The Abandoned,1994-08-30,Deep Space Nine,452.txt,0.0
59050,59050,59050,59050,319,SISKO,"I'm sorry Odo, but Starfleet considers the boy a top priority. I did what I could... but orders are orders.",37   INT. COMMANDER'S OFFICE (OPTICAL),COMMANDER'S OFFICE,INT.,The Abandoned,1994-08-30,Deep Space Nine,452.txt,0.0
59051,59051,59051,59051,320,TEENAGER,You're not sending me anywhere.,37   INT. COMMANDER'S OFFICE (OPTICAL),COMMANDER'S OFFICE,INT.,The Abandoned,1994-08-30,Deep Space Nine,452.txt,0.0
59052,59052,59052,59052,321,SISKO,What do you want?,38   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,The Abandoned,1994-08-30,Deep Space Nine,452.txt,0.0
59053,59053,59053,59053,322,TEENAGER,A runabout.,38   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,The Abandoned,1994-08-30,Deep Space Nine,452.txt,0.0
59054,59054,59054,59054,323,SISKO,Where do you want to go?,38   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,The Abandoned,1994-08-30,Deep Space Nine,452.txt,0.0
59055,59055,59055,59055,324,TEENAGER,That's not your concern.,38   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,The Abandoned,1994-08-30,Deep Space Nine,452.txt,0.0
59056,59056,59056,59056,325,ODO,Listen to me... this isn't the way to --,38   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,The Abandoned,1994-08-30,Deep Space Nine,452.txt,0.0
59057,59057,59057,59057,326,TEENAGER,I know what I'm doing. I'm leaving this place and you're going with me. You don't belong here any more than I do.,38   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,The Abandoned,1994-08-30,Deep Space Nine,452.txt,0.0
59058,59058,59058,59058,327,ODO,All right.,38   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,The Abandoned,1994-08-30,Deep Space Nine,452.txt,0.0
59059,59059,59059,59059,328,ODO,"(continuing, to Teenager) It won't be necessary to hurt anyone. Commander Sisko will see to it that no one interferes with us.",38   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,The Abandoned,1994-08-30,Deep Space Nine,452.txt,0.0
59060,59060,59060,59060,329,TEENAGER,If they do... I'll kill them.,38   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,The Abandoned,1994-08-30,Deep Space Nine,452.txt,0.0
59061,59061,59061,59061,330,ODO,Where are we going?,39   INT. CORRIDOR,CORRIDOR,INT.,The Abandoned,1994-08-30,Deep Space Nine,452.txt,0.0
59062,59062,59062,59062,331,TEENAGER,"To the Gamma Quadrant... that's where my people are, where your people are... it's where we both belong.",39   INT. CORRIDOR,CORRIDOR,INT.,The Abandoned,1994-08-30,Deep Space Nine,452.txt,0.0
59063,59063,59063,59063,332,ODO,"I don't belong there, and I don't think you do either.",39   INT. CORRIDOR,CORRIDOR,INT.,The Abandoned,1994-08-30,Deep Space Nine,452.txt,0.0
59064,59064,59064,59064,333,TEENAGER,I won't allow them to put me in a laboratory. I won't go with them to Starfleet.,39   INT. CORRIDOR,CORRIDOR,INT.,The Abandoned,1994-08-30,Deep Space Nine,452.txt,0.0
59065,59065,59065,59065,334,ODO,All right... but there's another option besides going to the Gamma Quadrant.,39   INT. CORRIDOR,CORRIDOR,INT.,The Abandoned,1994-08-30,Deep Space Nine,452.txt,0.0
59066,59066,59066,59066,335,ODO,We can find a place where... neither Starfleet nor the Jem'Hadar will bother you.,39   INT. CORRIDOR,CORRIDOR,INT.,The Abandoned,1994-08-30,Deep Space Nine,452.txt,0.0
59067,59067,59067,59067,336,ODO,A place where you can grow and learn about yourself without worrying about being sent to some laboratory.,39   INT. CORRIDOR,CORRIDOR,INT.,The Abandoned,1994-08-30,Deep Space Nine,452.txt,0.0
59068,59068,59068,59068,337,ODO,It's a big galaxy... all we have to do is head for unexplored space... and keep going. I... am willing to do this with you... to help start you on this new life. If that's what you want.,39   INT. CORRIDOR,CORRIDOR,INT.,The Abandoned,1994-08-30,Deep Space Nine,452.txt,0.0
59069,59069,59069,59069,338,TEENAGER,"You just don't understand, do you? I want to be with my people... I don't want to be anywhere else. I'm not like these other humanoids. I'm a Jem'Hadar... and that's what I want to be.",39   INT. CORRIDOR,CORRIDOR,INT.,The Abandoned,1994-08-30,Deep Space Nine,452.txt,0.0
59070,59070,59070,59070,339,TEENAGER,You're not like these humanoids either... but they've done something to you... filled your mind with their ideas and beliefs. I don't know what the other changelings are like... but I know they're not like you.,39   INT. CORRIDOR,CORRIDOR,INT.,The Abandoned,1994-08-30,Deep Space Nine,452.txt,0.0
59071,59071,59071,59071,340,ODO,No... they're not.,39   INT. CORRIDOR,CORRIDOR,INT.,The Abandoned,1994-08-30,Deep Space Nine,452.txt,0.0
59072,59072,59072,59072,341,SISKO,"Spread out... but remember, no one fires until I give the command or until the boy fires first.",40   INT. CORRIDOR - NEAR AIRLOCK (OPTICAL),CORRIDOR - NEAR AIRLOCK,INT.,The Abandoned,1994-08-30,Deep Space Nine,452.txt,0.0
59073,59073,59073,59073,342,SISKO,This is as far as you go.,40   INT. CORRIDOR - NEAR AIRLOCK (OPTICAL),CORRIDOR - NEAR AIRLOCK,INT.,The Abandoned,1994-08-30,Deep Space Nine,452.txt,0.0
59074,59074,59074,59074,343,ODO,"Let us go, Commander. I'm leaving of my own accord. I'm going to take the boy back to his people... and then I'll return with the runabout.",40   INT. CORRIDOR - NEAR AIRLOCK (OPTICAL),CORRIDOR - NEAR AIRLOCK,INT.,The Abandoned,1994-08-30,Deep Space Nine,452.txt,0.0
59075,59075,59075,59075,344,ODO,"If he gets on the Constellation when it arrives, he'll either kill a lot of innocent people or be killed himself.",40   INT. CORRIDOR - NEAR AIRLOCK (OPTICAL),CORRIDOR - NEAR AIRLOCK,INT.,The Abandoned,1994-08-30,Deep Space Nine,452.txt,0.0
59076,59076,59076,59076,345,SISKO,What makes you think he'll let you come back?,40   INT. CORRIDOR - NEAR AIRLOCK (OPTICAL),CORRIDOR - NEAR AIRLOCK,INT.,The Abandoned,1994-08-30,Deep Space Nine,452.txt,0.0
59077,59077,59077,59077,346,ODO,I don't think he could injure a changeling.,40   INT. CORRIDOR - NEAR AIRLOCK (OPTICAL),CORRIDOR - NEAR AIRLOCK,INT.,The Abandoned,1994-08-30,Deep Space Nine,452.txt,0.0
59078,59078,59078,59078,347,SISKO,When the Constellation arrives I'll tell them that I couldn't stop you from leaving... that I would've had to kill the boy to keep him here. Admiral Necheyev won't like that answer... but it has the virtue of being the truth.,40   INT. CORRIDOR - NEAR AIRLOCK (OPTICAL),CORRIDOR - NEAR AIRLOCK,INT.,The Abandoned,1994-08-30,Deep Space Nine,452.txt,0.0
59079,59079,59079,59079,348,SISKO,"Sisko to O'Brien. Release the security fields around the airlock, Chief.",40   INT. CORRIDOR - NEAR AIRLOCK (OPTICAL),CORRIDOR - NEAR AIRLOCK,INT.,The Abandoned,1994-08-30,Deep Space Nine,452.txt,0.0
59080,59080,59080,59080,349,O'BRIEN,"Aye, sir.",40   INT. CORRIDOR - NEAR AIRLOCK (OPTICAL),CORRIDOR - NEAR AIRLOCK,INT.,The Abandoned,1994-08-30,Deep Space Nine,452.txt,0.0
59081,59081,59081,59081,350,SISKO,I'll see you when you get back.,40   INT. CORRIDOR - NEAR AIRLOCK (OPTICAL),CORRIDOR - NEAR AIRLOCK,INT.,The Abandoned,1994-08-30,Deep Space Nine,452.txt,0.0
59082,59082,59082,59082,351,TEENAGER,He was afraid of me. I saw the fear in his eyes.,40   INT. CORRIDOR - NEAR AIRLOCK (OPTICAL),CORRIDOR - NEAR AIRLOCK,INT.,The Abandoned,1994-08-30,Deep Space Nine,452.txt,0.0
59083,59083,59083,59083,352,ODO,Commander Sisko was trying to do what was best for you... he was trying to help.,40   INT. CORRIDOR - NEAR AIRLOCK (OPTICAL),CORRIDOR - NEAR AIRLOCK,INT.,The Abandoned,1994-08-30,Deep Space Nine,452.txt,0.0
59084,59084,59084,59084,353,TEENAGER,He's not my friend. He's my enemy. I know now anyone who is not a Jem'Hadar is my enemy.,40   INT. CORRIDOR - NEAR AIRLOCK (OPTICAL),CORRIDOR - NEAR AIRLOCK,INT.,The Abandoned,1994-08-30,Deep Space Nine,452.txt,0.0
59085,59085,59085,59085,354,ODO,Does that include me?,40   INT. CORRIDOR - NEAR AIRLOCK (OPTICAL),CORRIDOR - NEAR AIRLOCK,INT.,The Abandoned,1994-08-30,Deep Space Nine,452.txt,0.0
59086,59086,59086,59086,355,O'BRIEN,... so I think we can have the upper sensor grid back on-line before morning.,42   INT. PROMENADE - SECOND LEVEL,PROMENAD,INT.,The Abandoned,1994-08-30,Deep Space Nine,452.txt,0.0
59087,59087,59087,59087,356,SISKO,Good. We're going to need it in the next few days.,42   INT. PROMENADE - SECOND LEVEL,PROMENAD,INT.,The Abandoned,1994-08-30,Deep Space Nine,452.txt,0.0
59088,59088,59088,59088,357,O'BRIEN,I thought you were going to lower the boom on the two of them.,42   INT. PROMENADE - SECOND LEVEL,PROMENAD,INT.,The Abandoned,1994-08-30,Deep Space Nine,452.txt,0.0
59089,59089,59089,59089,358,SISKO,I was but... dinner turned up some things I didn't expect...,42   INT. PROMENADE - SECOND LEVEL,PROMENAD,INT.,The Abandoned,1994-08-30,Deep Space Nine,452.txt,0.0
59090,59090,59090,59090,359,O'BRIEN,Got to know her a little better... decided that you liked her after all...,42   INT. PROMENADE - SECOND LEVEL,PROMENAD,INT.,The Abandoned,1994-08-30,Deep Space Nine,452.txt,0.0
59091,59091,59091,59091,360,SISKO,I actually got to know Jake a little better. Have you ever played dom-jot with him?,42   INT. PROMENADE - SECOND LEVEL,PROMENAD,INT.,The Abandoned,1994-08-30,Deep Space Nine,452.txt,0.0
59092,59092,59092,59092,361,O'BRIEN,No.,42   INT. PROMENADE - SECOND LEVEL,PROMENAD,INT.,The Abandoned,1994-08-30,Deep Space Nine,452.txt,0.0
59093,59093,59093,59093,362,SISKO,Don't.,42   INT. PROMENADE - SECOND LEVEL,PROMENAD,INT.,The Abandoned,1994-08-30,Deep Space Nine,452.txt,0.0
59094,59094,59094,59094,363,ODO,Major... about the boy... You were right.,42   INT. PROMENADE - SECOND LEVEL,PROMENAD,INT.,The Abandoned,1994-08-30,Deep Space Nine,452.txt,0.0
59095,59095,59095,59095,0,O'BRIEN,"How's it going, Jake?",1    INT. DEEP SPACE NINE - ORE PROCESSING UNIT,DEEP SPACE NIN,INT.,Civil Defense,1994-09-12,Deep Space Nine,453.txt,0.0
59096,59096,59096,59096,1,JAKE,Fine. I've deleted about half the Cardassian files from the computer. I can't believe how many subroutines it took just to run this ore processor.,1    INT. DEEP SPACE NINE - ORE PROCESSING UNIT,DEEP SPACE NIN,INT.,Civil Defense,1994-09-12,Deep Space Nine,453.txt,0.0
59097,59097,59097,59097,2,O'BRIEN,"Well, it used to be a pretty large operation. When the Cardassians were in charge, I understand they were processing twenty thousand tons a day. It must've been hell in here... I've heard stories that the temperature used to reach fifty-five degrees Celsius.",1    INT. DEEP SPACE NINE - ORE PROCESSING UNIT,DEEP SPACE NIN,INT.,Civil Defense,1994-09-12,Deep Space Nine,453.txt,0.0
59098,59098,59098,59098,3,JAKE,How could the Bajoran workers survive that?,1    INT. DEEP SPACE NINE - ORE PROCESSING UNIT,DEEP SPACE NIN,INT.,Civil Defense,1994-09-12,Deep Space Nine,453.txt,0.0
59099,59099,59099,59099,4,O'BRIEN,A lot of them didn't.,1    INT. DEEP SPACE NINE - ORE PROCESSING UNIT,DEEP SPACE NIN,INT.,Civil Defense,1994-09-12,Deep Space Nine,453.txt,0.0
59100,59100,59100,59100,5,O'BRIEN,"As soon as you've deleted all those files, I'll show you how to download the new operating system.",1    INT. DEEP SPACE NINE - ORE PROCESSING UNIT,DEEP SPACE NIN,INT.,Civil Defense,1994-09-12,Deep Space Nine,453.txt,0.0
59101,59101,59101,59101,6,JAKE,You really think we can convert this place into a deuterium refinery?,1    INT. DEEP SPACE NINE - ORE PROCESSING UNIT,DEEP SPACE NIN,INT.,Civil Defense,1994-09-12,Deep Space Nine,453.txt,0.0
59102,59102,59102,59102,7,O'BRIEN,"Absolutely. It'll take us three, maybe four weeks at the most.",1    INT. DEEP SPACE NINE - ORE PROCESSING UNIT,DEEP SPACE NIN,INT.,Civil Defense,1994-09-12,Deep Space Nine,453.txt,0.0
59103,59103,59103,59103,8,SISKO,I hope you're planning on eating sometime during those four weeks.,1    INT. DEEP SPACE NINE - ORE PROCESSING UNIT,DEEP SPACE NIN,INT.,Civil Defense,1994-09-12,Deep Space Nine,453.txt,0.0
59104,59104,59104,59104,9,O'BRIEN,Commander... I guess I lost track of the time.,1    INT. DEEP SPACE NINE - ORE PROCESSING UNIT,DEEP SPACE NIN,INT.,Civil Defense,1994-09-12,Deep Space Nine,453.txt,0.0
59105,59105,59105,59105,10,JAKE,"We're almost finished, Dad. Chief, I'm having a problem deleting one of these files.",1    INT. DEEP SPACE NINE - ORE PROCESSING UNIT,DEEP SPACE NIN,INT.,Civil Defense,1994-09-12,Deep Space Nine,453.txt,0.0
59106,59106,59106,59106,11,O'BRIEN,Did you try reformatting the data cluster?,1    INT. DEEP SPACE NINE - ORE PROCESSING UNIT,DEEP SPACE NIN,INT.,Civil Defense,1994-09-12,Deep Space Nine,453.txt,0.0
59107,59107,59107,59107,12,JAKE,"Yeah, but the file's still here...",1    INT. DEEP SPACE NINE - ORE PROCESSING UNIT,DEEP SPACE NIN,INT.,Civil Defense,1994-09-12,Deep Space Nine,453.txt,0.0
59108,59108,59108,59108,13,O'BRIEN,"Let me see... Well, that's odd. The file has no name... no indication of what it is... I better set this aside for now. I can transfer it to the central database in Ops and analyze it in the morning.",1    INT. DEEP SPACE NINE - ORE PROCESSING UNIT,DEEP SPACE NIN,INT.,Civil Defense,1994-09-12,Deep Space Nine,453.txt,0.0
59109,59109,59109,59109,14,O'BRIEN,Wait a minute...,1    INT. DEEP SPACE NINE - ORE PROCESSING UNIT,DEEP SPACE NIN,INT.,Civil Defense,1994-09-12,Deep Space Nine,453.txt,0.0
59110,59110,59110,59110,15,COMPUTER,Unauthorized computer entry detected in Ore Processing Unit Five. Enter access code.,1    INT. DEEP SPACE NINE - ORE PROCESSING UNIT,DEEP SPACE NIN,INT.,Civil Defense,1994-09-12,Deep Space Nine,453.txt,0.0
59111,59111,59111,59111,16,COMPUTER,Incorrect code. You have five seconds to enter correct access code.,1    INT. DEEP SPACE NINE - ORE PROCESSING UNIT,DEEP SPACE NIN,INT.,Civil Defense,1994-09-12,Deep Space Nine,453.txt,0.0
59112,59112,59112,59112,17,JAKE,Or what?,1    INT. DEEP SPACE NINE - ORE PROCESSING UNIT,DEEP SPACE NIN,INT.,Civil Defense,1994-09-12,Deep Space Nine,453.txt,0.0
59113,59113,59113,59113,18,O'BRIEN,I don't know. But I'm going to shut this thing down.,1    INT. DEEP SPACE NINE - ORE PROCESSING UNIT,DEEP SPACE NIN,INT.,Civil Defense,1994-09-12,Deep Space Nine,453.txt,0.0
59114,59114,59114,59114,19,COMPUTER,Warning...,1    INT. DEEP SPACE NINE - ORE PROCESSING UNIT,DEEP SPACE NIN,INT.,Civil Defense,1994-09-12,Deep Space Nine,453.txt,0.0
59115,59115,59115,59115,20,COMPUTER,... worker revolt in progress in Ore Processing Unit Five... Security countermeasures initiated.,2    INT. OPS,OPS,INT.,Civil Defense,1994-09-12,Deep Space Nine,453.txt,0.0
59116,59116,59116,59116,21,KIRA,What the hell... ?,2    INT. OPS,OPS,INT.,Civil Defense,1994-09-12,Deep Space Nine,453.txt,0.0
59117,59117,59117,59117,22,RECORDED GUL DUKAT ,Bajoran workers... your attention please.,3    INT. ORE PROCESSING UNIT,ORE PROCESSING UNIT,INT.,Civil Defense,1994-09-12,Deep Space Nine,453.txt,0.0
59118,59118,59118,59118,23,RECORDED GUL DUKAT,Your attempt to seize control of this facility is going to fail. You are valuable workers and we wish you no harm.,3    INT. ORE PROCESSING UNIT,ORE PROCESSING UNIT,INT.,Civil Defense,1994-09-12,Deep Space Nine,453.txt,0.0
59119,59119,59119,59119,24,RECORDED GUL DUKAT,"However if you do not return control of this unit to your Cardassian supervisors, we will be forced to take action. Consider your options",3    INT. ORE PROCESSING UNIT,ORE PROCESSING UNIT,INT.,Civil Defense,1994-09-12,Deep Space Nine,453.txt,0.0
