Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,index,line,character,quote,scene,location,view,episode,date,series,file,sentiment
100056,100056,100056,100056,176,BEVERLY,"Well, thank you, Data. I'd like to think I am. Sit down. How's Lal?",25A  INT. BEVERLY'S OFFICE,BEVERLY'S OFFICE,INT.,The Offspring,1989-12-19,The Next Generation,164.txt,0.0
100057,100057,100057,100057,177,DATA,Lal is realizing that she is not the same as the other children.,25A  INT. BEVERLY'S OFFICE,BEVERLY'S OFFICE,INT.,The Offspring,1989-12-19,The Next Generation,164.txt,0.0
100058,100058,100058,100058,178,BEVERLY,Is it lonely for her?,25A  INT. BEVERLY'S OFFICE,BEVERLY'S OFFICE,INT.,The Offspring,1989-12-19,The Next Generation,164.txt,0.0
100059,100059,100059,100059,179,DATA,"She does not feel the emotion of loneliness, but she can observe how isolated she is from the others. She wants to be more like them.",25A  INT. BEVERLY'S OFFICE,BEVERLY'S OFFICE,INT.,The Offspring,1989-12-19,The Next Generation,164.txt,0.0
100060,100060,100060,100060,180,BEVERLY,Sounds familiar.,25A  INT. BEVERLY'S OFFICE,BEVERLY'S OFFICE,INT.,The Offspring,1989-12-19,The Next Generation,164.txt,0.0
100061,100061,100061,100061,181,DATA,"Yes, Doctor. It is an experience I know too well. But I do not know how to help her. Lal is passing into sentience. It is perhaps the most difficult stage of development for her.",25A  INT. BEVERLY'S OFFICE,BEVERLY'S OFFICE,INT.,The Offspring,1989-12-19,The Next Generation,164.txt,0.0
100062,100062,100062,100062,182,BEVERLY,"It's also a very human development, Data. As our minds and bodies grow, sometimes quite rapidly, we get confused too... we look around and try to see how we fit in... When Wesley was growing up, he was an extraordinarily bright boy... but he had a hard time making friends. The other children were a little intimidated by him.",25A  INT. BEVERLY'S OFFICE,BEVERLY'S OFFICE,INT.,The Offspring,1989-12-19,The Next Generation,164.txt,0.0
100063,100063,100063,100063,183,DATA,That is precisely what happened to Lal at school. How did you help him?,25A  INT. BEVERLY'S OFFICE,BEVERLY'S OFFICE,INT.,The Offspring,1989-12-19,The Next Generation,164.txt,0.0
100064,100064,100064,100064,184,BEVERLY,"Well, first I had to go back into my own childhood and remember how painful it was for me. Because there was a time when I didn't feel very popular either. When I told that to Wesley, it made him feel a little better. He knew I understood what he was going through.",25A  INT. BEVERLY'S OFFICE,BEVERLY'S OFFICE,INT.,The Offspring,1989-12-19,The Next Generation,164.txt,-0.1881
100065,100065,100065,100065,185,DATA,I have not told Lal how difficult it was for me to assimilate. I did not want it to discourage her. Perhaps this was an error of judgement.,25A  INT. BEVERLY'S OFFICE,BEVERLY'S OFFICE,INT.,The Offspring,1989-12-19,The Next Generation,164.txt,-0.8032
100066,100066,100066,100066,186,BEVERLY,"You had no one with experience to help you through sentience. At least, she has you. Just help her realize that she's not alone. Be there to nurture her when she needs love and attention.",25A  INT. BEVERLY'S OFFICE,BEVERLY'S OFFICE,INT.,The Offspring,1989-12-19,The Next Generation,164.txt,0.8895
100067,100067,100067,100067,187,DATA,"I can give her attention, doctor. But I am incapable of giving her love.",25A  INT. BEVERLY'S OFFICE,BEVERLY'S OFFICE,INT.,The Offspring,1989-12-19,The Next Generation,164.txt,0.0
100068,100068,100068,100068,188,BEVERLY,Why do I find that so hard to believe?,25A  INT. BEVERLY'S OFFICE,BEVERLY'S OFFICE,INT.,The Offspring,1989-12-19,The Next Generation,164.txt,0.0
100069,100069,100069,100069,189,WORF,"Captain, incoming signal. Starfleet priority one. Admiral Haftel.",30A  INT. PICARD'S QUARTERS (OPTICAL),PICARD'S QUARTERS,INT.,The Offspring,1989-12-19,The Next Generation,164.txt,0.0
100070,100070,100070,100070,190,PICARD,"On my monitor, Lieutenant.",30A  INT. PICARD'S QUARTERS (OPTICAL),PICARD'S QUARTERS,INT.,The Offspring,1989-12-19,The Next Generation,164.txt,0.0
100071,100071,100071,100071,191,PICARD,Admiral.,30A  INT. PICARD'S QUARTERS (OPTICAL),PICARD'S QUARTERS,INT.,The Offspring,1989-12-19,The Next Generation,164.txt,0.0
100072,100072,100072,100072,192,ADMIRAL HAFTEL,"Captain, I hope I didn't disturb you.",30A  INT. PICARD'S QUARTERS (OPTICAL),PICARD'S QUARTERS,INT.,The Offspring,1989-12-19,The Next Generation,164.txt,0.0
100073,100073,100073,100073,193,PICARD,Not at all.,30A  INT. PICARD'S QUARTERS (OPTICAL),PICARD'S QUARTERS,INT.,The Offspring,1989-12-19,The Next Generation,164.txt,0.0
100074,100074,100074,100074,194,ADMIRAL HAFTEL,I've discussed my concerns with Starfleet Command. You are to hold your position until I join you. Then I shall personally review the android's development.,30A  INT. PICARD'S QUARTERS (OPTICAL),PICARD'S QUARTERS,INT.,The Offspring,1989-12-19,The Next Generation,164.txt,0.0
100075,100075,100075,100075,195,PICARD,Understood.,30A  INT. PICARD'S QUARTERS (OPTICAL),PICARD'S QUARTERS,INT.,The Offspring,1989-12-19,The Next Generation,164.txt,0.0
100076,100076,100076,100076,196,ADMIRAL HAFTEL,"Good. I should advise you, Captain, that if I am not satisfied with what I see... I am empowered to take the android back with me. Haftel out.",30A  INT. PICARD'S QUARTERS (OPTICAL),PICARD'S QUARTERS,INT.,The Offspring,1989-12-19,The Next Generation,164.txt,0.0
100077,100077,100077,100077,197,PICARD ,"Captain's log, supplemental: We are holding position pending the arrival of Admiral Haftel from Starfleet Research.",31   EXT. SPACE - THE ENTERPRISE (OPTICAL),SPACE - THE ENTERPRISE,EXT.,The Offspring,1989-12-19,The Next Generation,164.txt,0.0
100078,100078,100078,100078,198,PICARD ,"Commander Data is completing his final neural transfers to the android he has named Lal... Which I have learned, in the language of Hindi, means ""beloved"".",31A  INT. LABORATORY,LABORATORY,INT.,The Offspring,1989-12-19,The Next Generation,164.txt,0.0
100079,100079,100079,100079,199,GUINAN,"Hello, Commander. Lal, how are you?",31B  INT. TEN-FORWARD,TEN-FORWARD,INT.,The Offspring,1989-12-19,The Next Generation,164.txt,0.0
100080,100080,100080,100080,200,LAL,"I am functioning within normal -- I am fine, thank you...",31B  INT. TEN-FORWARD,TEN-FORWARD,INT.,The Offspring,1989-12-19,The Next Generation,164.txt,0.0
100081,100081,100081,100081,201,DATA,"Guinan, Lal needs to observe human behavior.",31B  INT. TEN-FORWARD,TEN-FORWARD,INT.,The Offspring,1989-12-19,The Next Generation,164.txt,0.0
100082,100082,100082,100082,202,GUINAN,"You've come to the right place, Lal. There are all sorts of human behavior in here.",31B  INT. TEN-FORWARD,TEN-FORWARD,INT.,The Offspring,1989-12-19,The Next Generation,164.txt,0.0
100083,100083,100083,100083,203,DATA,"In return for this opportunity, Lal is willing to provide services to assist you.",31B  INT. TEN-FORWARD,TEN-FORWARD,INT.,The Offspring,1989-12-19,The Next Generation,164.txt,0.0
100084,100084,100084,100084,204,GUINAN,Sort of a work-study program...,31B  INT. TEN-FORWARD,TEN-FORWARD,INT.,The Offspring,1989-12-19,The Next Generation,164.txt,0.0
100085,100085,100085,100085,205,LAL,Father says I would learn a great deal from working with someone as old as you.,31B  INT. TEN-FORWARD,TEN-FORWARD,INT.,The Offspring,1989-12-19,The Next Generation,164.txt,0.0
100086,100086,100086,100086,206,DATA,"I believe what I said was that Guinan had much life experience, Lal...",31B  INT. TEN-FORWARD,TEN-FORWARD,INT.,The Offspring,1989-12-19,The Next Generation,164.txt,0.0
100087,100087,100087,100087,207,LAL,"No, the exact words you used were...",31B  INT. TEN-FORWARD,TEN-FORWARD,INT.,The Offspring,1989-12-19,The Next Generation,164.txt,0.0
100088,100088,100088,100088,208,GUINAN,"You're hired. The most important part of this job is listening... People need a friendly ear to talk to... Happens to be my specialty... There's an art to it and I'll teach it to you, Lal.",31B  INT. TEN-FORWARD,TEN-FORWARD,INT.,The Offspring,1989-12-19,The Next Generation,164.txt,0.0
100089,100089,100089,100089,209,DATA,That would be very beneficial.,31B  INT. TEN-FORWARD,TEN-FORWARD,INT.,The Offspring,1989-12-19,The Next Generation,164.txt,0.0
100090,100090,100090,100090,210,GUINAN,How much do you know about food and beverages?,31B  INT. TEN-FORWARD,TEN-FORWARD,INT.,The Offspring,1989-12-19,The Next Generation,164.txt,0.0
100091,100091,100091,100091,211,LAL,I've been programmed with a listing of fourteen hundred and twelve known beverages as well as recipes for...,31B  INT. TEN-FORWARD,TEN-FORWARD,INT.,The Offspring,1989-12-19,The Next Generation,164.txt,0.0
100092,100092,100092,100092,212,GUINAN,What'd did you just say...,31B  INT. TEN-FORWARD,TEN-FORWARD,INT.,The Offspring,1989-12-19,The Next Generation,164.txt,0.0
100093,100093,100093,100093,213,LAL,I've been programmed with...,31B  INT. TEN-FORWARD,TEN-FORWARD,INT.,The Offspring,1989-12-19,The Next Generation,164.txt,0.0
100094,100094,100094,100094,214,GUINAN,"""I've""... ?",31B  INT. TEN-FORWARD,TEN-FORWARD,INT.,The Offspring,1989-12-19,The Next Generation,164.txt,0.0
100095,100095,100095,100095,215,DATA,"Lal, you used a verbal contraction.",31B  INT. TEN-FORWARD,TEN-FORWARD,INT.,The Offspring,1989-12-19,The Next Generation,164.txt,0.0
100096,100096,100096,100096,216,GUINAN,You said I've instead of I have.,31B  INT. TEN-FORWARD,TEN-FORWARD,INT.,The Offspring,1989-12-19,The Next Generation,164.txt,0.0
100097,100097,100097,100097,217,DATA,It is a skill my program has never mastered.,31B  INT. TEN-FORWARD,TEN-FORWARD,INT.,The Offspring,1989-12-19,The Next Generation,164.txt,0.0
100098,100098,100098,100098,218,LAL,Then I will desist.,31B  INT. TEN-FORWARD,TEN-FORWARD,INT.,The Offspring,1989-12-19,The Next Generation,164.txt,0.0
100099,100099,100099,100099,219,DATA,No. You have exceeded my abilities. I do not object. I just do not understand why it has happened.,31B  INT. TEN-FORWARD,TEN-FORWARD,INT.,The Offspring,1989-12-19,The Next Generation,164.txt,0.0
100100,100100,100100,100100,220,PICARD,Picard to Data. Please report to my Ready Room.,31B  INT. TEN-FORWARD,TEN-FORWARD,INT.,The Offspring,1989-12-19,The Next Generation,164.txt,0.0
100101,100101,100101,100101,221,DATA,"Yes, Captain.",31B  INT. TEN-FORWARD,TEN-FORWARD,INT.,The Offspring,1989-12-19,The Next Generation,164.txt,0.0
100102,100102,100102,100102,222,DATA,I am sure the admiral is anxious to meet Lal... I have been sending him regular status reports on her development...,32   INT. READY ROOM,READY ROOM,INT.,The Offspring,1989-12-19,The Next Generation,164.txt,0.0
100103,100103,100103,100103,223,PICARD,"His visit, Data, is not just an inspection of Lal's progress. He has expressed a concern for her environment.",32   INT. READY ROOM,READY ROOM,INT.,The Offspring,1989-12-19,The Next Generation,164.txt,0.0
100104,100104,100104,100104,224,DATA,"Her environment, sir?",32   INT. READY ROOM,READY ROOM,INT.,The Offspring,1989-12-19,The Next Generation,164.txt,0.0
100105,100105,100105,100105,225,PICARD,He believes the Daystrom annex on Galor Four would be more suitable.,32   INT. READY ROOM,READY ROOM,INT.,The Offspring,1989-12-19,The Next Generation,164.txt,0.0
100106,100106,100106,100106,226,DATA,He wishes to relocate us?,32   INT. READY ROOM,READY ROOM,INT.,The Offspring,1989-12-19,The Next Generation,164.txt,0.0
100107,100107,100107,100107,227,PICARD,"Not you, Data. Just Lal.",32   INT. READY ROOM,READY ROOM,INT.,The Offspring,1989-12-19,The Next Generation,164.txt,0.0
100108,100108,100108,100108,228,DATA,"I would not be in favor of that, Captain.",32   INT. READY ROOM,READY ROOM,INT.,The Offspring,1989-12-19,The Next Generation,164.txt,0.0
100109,100109,100109,100109,229,DATA ,"There are many things she can learn only from me. My lifetime of experiences, the mistakes I have made and what I have learned from them...",32   INT. READY ROOM,READY ROOM,INT.,The Offspring,1989-12-19,The Next Generation,164.txt,0.0
100110,100110,100110,100110,230,WORF,"Captain, Commander Riker's shuttle has just returned.",32   INT. READY ROOM,READY ROOM,INT.,The Offspring,1989-12-19,The Next Generation,164.txt,0.0
100111,100111,100111,100111,231,PICARD,"Acknowledged, Lieutenant. Advise Mister Riker I'll want to meet with him in one hour. Picard out. The admiral is taking the position that Lal's development should be overseen by the most experienced personnel available.",32   INT. READY ROOM,READY ROOM,INT.,The Offspring,1989-12-19,The Next Generation,164.txt,0.0
100112,100112,100112,100112,232,DATA,Then he is questioning my ability as a parent.,32   INT. READY ROOM,READY ROOM,INT.,The Offspring,1989-12-19,The Next Generation,164.txt,0.0
100113,100113,100113,100113,233,PICARD,In a manner of speaking...,32   INT. READY ROOM,READY ROOM,INT.,The Offspring,1989-12-19,The Next Generation,164.txt,0.0
100114,100114,100114,100114,234,DATA,"Does the admiral have children, sir?",32   INT. READY ROOM,READY ROOM,INT.,The Offspring,1989-12-19,The Next Generation,164.txt,0.0
100115,100115,100115,100115,235,PICARD,I believe he does... why?,32   INT. READY ROOM,READY ROOM,INT.,The Offspring,1989-12-19,The Next Generation,164.txt,0.0
100116,100116,100116,100116,236,DATA,I am forced to wonder how much experience he had as a parent when his first child was born.,32   INT. READY ROOM,READY ROOM,INT.,The Offspring,1989-12-19,The Next Generation,164.txt,0.0
100117,100117,100117,100117,237,GUINAN ,"There, you see?",35   INT. TEN-FORWARD,TEN-FORWARD,INT.,The Offspring,1989-12-19,The Next Generation,164.txt,0.0
100118,100118,100118,100118,238,LAL,Visual reconnaissance.,35   INT. TEN-FORWARD,TEN-FORWARD,INT.,The Offspring,1989-12-19,The Next Generation,164.txt,0.0
100119,100119,100119,100119,239,GUINAN,It's called flirting.,35   INT. TEN-FORWARD,TEN-FORWARD,INT.,The Offspring,1989-12-19,The Next Generation,164.txt,0.0
100120,100120,100120,100120,240,LAL,They seem to be communicating telepathically.,35   INT. TEN-FORWARD,TEN-FORWARD,INT.,The Offspring,1989-12-19,The Next Generation,164.txt,0.0
100121,100121,100121,100121,241,GUINAN,"Well, they're both thinking the same thing if that's what you mean.",35   INT. TEN-FORWARD,TEN-FORWARD,INT.,The Offspring,1989-12-19,The Next Generation,164.txt,0.0
100122,100122,100122,100122,242,LAL,"Guinan, is the joining of hands a symbolic act for humans?",35   INT. TEN-FORWARD,TEN-FORWARD,INT.,The Offspring,1989-12-19,The Next Generation,164.txt,0.0
100123,100123,100123,100123,243,GUINAN,It shows affection. Humans like to touch each other. They start with the hands and move on from there.,35   INT. TEN-FORWARD,TEN-FORWARD,INT.,The Offspring,1989-12-19,The Next Generation,164.txt,0.0
100124,100124,100124,100124,244,LAL,He's biting that female.,35   INT. TEN-FORWARD,TEN-FORWARD,INT.,The Offspring,1989-12-19,The Next Generation,164.txt,0.0
100125,100125,100125,100125,245,GUINAN,"No, they're touching lips. Kissing.",35   INT. TEN-FORWARD,TEN-FORWARD,INT.,The Offspring,1989-12-19,The Next Generation,164.txt,0.0
100126,100126,100126,100126,246,LAL,Why are they leaving?,35   INT. TEN-FORWARD,TEN-FORWARD,INT.,The Offspring,1989-12-19,The Next Generation,164.txt,0.0
100127,100127,100127,100127,247,GUINAN,"Lal, there are some things your dad'll have to tell you... when he thinks you're ready.",35   INT. TEN-FORWARD,TEN-FORWARD,INT.,The Offspring,1989-12-19,The Next Generation,164.txt,0.0
100128,100128,100128,100128,248,RIKER,"You're new around here, aren't you?",35   INT. TEN-FORWARD,TEN-FORWARD,INT.,The Offspring,1989-12-19,The Next Generation,164.txt,0.0
100129,100129,100129,100129,249,LAL,Yes.,35   INT. TEN-FORWARD,TEN-FORWARD,INT.,The Offspring,1989-12-19,The Next Generation,164.txt,0.0
100130,100130,100130,100130,250,GUINAN,"Lal, put him down...",35   INT. TEN-FORWARD,TEN-FORWARD,INT.,The Offspring,1989-12-19,The Next Generation,164.txt,0.0
100131,100131,100131,100131,251,DATA,"Commander, what are your intentions toward my daughter?",35   INT. TEN-FORWARD,TEN-FORWARD,INT.,The Offspring,1989-12-19,The Next Generation,164.txt,0.0
100132,100132,100132,100132,252,RIKER,I'm not... what... who... your daughter?,35   INT. TEN-FORWARD,TEN-FORWARD,INT.,The Offspring,1989-12-19,The Next Generation,164.txt,0.0
100133,100133,100133,100133,253,RIKER,Nice to meet'cha...,35   INT. TEN-FORWARD,TEN-FORWARD,INT.,The Offspring,1989-12-19,The Next Generation,164.txt,0.0
100134,100134,100134,100134,254,LAL,I watch them and I can do the things they do... but I'll never feel the emotions. I'll never know love.,37   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,The Offspring,1989-12-19,The Next Generation,164.txt,0.0
100135,100135,100135,100135,255,DATA,"That is a limitation we must learn to accept, Lal.",37   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,The Offspring,1989-12-19,The Next Generation,164.txt,0.0
