Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,index,line,character,quote,scene,location,view,episode,date,series,file,sentiment
67010,67010,67010,67010,270,BROTA,"Last year, I slew a yar-bear three meters tall. Your mek'leth was my only weapon. The beast maimed me, and for a time, it seemed I would die from my wounds. Now I wish I had. It would have been a warrior's death.",31   EXT. TOWN SQUARE - NIGHT,TOWN SQUAR,EXT.,Children of Time,1997-02-25,Deep Space Nine,520.txt,0.0
67011,67011,67011,67011,271,PARELL,He could've taken his place among t he honored dead in Sto'Vo'Kor.,31   EXT. TOWN SQUARE - NIGHT,TOWN SQUAR,EXT.,Children of Time,1997-02-25,Deep Space Nine,520.txt,0.0
67012,67012,67012,67012,272,WORF,Perhaps he will yet.,31   EXT. TOWN SQUARE - NIGHT,TOWN SQUAR,EXT.,Children of Time,1997-02-25,Deep Space Nine,520.txt,0.0
67013,67013,67013,67013,273,BROTA,No. Ceasing to exist because my parents were never born -- that is not a death worthy of Sto'Vo'Kor.,31   EXT. TOWN SQUARE - NIGHT,TOWN SQUAR,EXT.,Children of Time,1997-02-25,Deep Space Nine,520.txt,0.0
67014,67014,67014,67014,274,BROTA,"Kill me, Worf.",31   EXT. TOWN SQUARE - NIGHT,TOWN SQUAR,EXT.,Children of Time,1997-02-25,Deep Space Nine,520.txt,0.0
67015,67015,67015,67015,275,BROTA,"I have no enemies to fight, no glory to be won. Give me an honorable death.",31   EXT. TOWN SQUARE - NIGHT,TOWN SQUAR,EXT.,Children of Time,1997-02-25,Deep Space Nine,520.txt,0.0
67016,67016,67016,67016,276,PARELL,Don't make us wait for the end like farm animals waiting for slaughter.,31   EXT. TOWN SQUARE - NIGHT,TOWN SQUAR,EXT.,Children of Time,1997-02-25,Deep Space Nine,520.txt,0.0
67017,67017,67017,67017,277,WORF,I will come to you tomorrow... and do what you ask.,31   EXT. TOWN SQUARE - NIGHT,TOWN SQUAR,EXT.,Children of Time,1997-02-25,Deep Space Nine,520.txt,0.0
67018,67018,67018,67018,278,ODO,Why did you want to come back here?,34A  EXT. PLANET'S SURFACE - MORNING (LOCATION),PLANET'S SURFACE - MORNING,EXT.,Children of Time,1997-02-25,Deep Space Nine,520.txt,0.0
67019,67019,67019,67019,279,KIRA,I needed to see it again... so I could be sure.,34A  EXT. PLANET'S SURFACE - MORNING (LOCATION),PLANET'S SURFACE - MORNING,EXT.,Children of Time,1997-02-25,Deep Space Nine,520.txt,0.0
67020,67020,67020,67020,280,ODO,Sure about what?,34A  EXT. PLANET'S SURFACE - MORNING (LOCATION),PLANET'S SURFACE - MORNING,EXT.,Children of Time,1997-02-25,Deep Space Nine,520.txt,0.0
67021,67021,67021,67021,281,KIRA,That this is where I belong.,34A  EXT. PLANET'S SURFACE - MORNING (LOCATION),PLANET'S SURFACE - MORNING,EXT.,Children of Time,1997-02-25,Deep Space Nine,520.txt,0.0
67022,67022,67022,67022,282,KIRA,The path the Prophets laid out for me ends here.,34A  EXT. PLANET'S SURFACE - MORNING (LOCATION),PLANET'S SURFACE - MORNING,EXT.,Children of Time,1997-02-25,Deep Space Nine,520.txt,0.0
67023,67023,67023,67023,283,ODO,"Not this time, Nerys. The captain's taking you back to D.S. Nine.",34A  EXT. PLANET'S SURFACE - MORNING (LOCATION),PLANET'S SURFACE - MORNING,EXT.,Children of Time,1997-02-25,Deep Space Nine,520.txt,0.0
67024,67024,67024,67024,284,KIRA,I can't let him do that. Not if it's going to cost eight thousand lives. We have to let history take its course... even if it means I have to die here...,34A  EXT. PLANET'S SURFACE - MORNING (LOCATION),PLANET'S SURFACE - MORNING,EXT.,Children of Time,1997-02-25,Deep Space Nine,520.txt,0.0
67025,67025,67025,67025,285,O'BRIEN,What? Have you lost your mind?,35   INT. DEFIANT - MESS HALL,DEFIAN,INT.,Children of Time,1997-02-25,Deep Space Nine,520.txt,0.0
67026,67026,67026,67026,286,BASHIR,"Kira, if we don't go back to the station... you'll die within a few weeks. There's nothing I can do for you here.",35   INT. DEFIANT - MESS HALL,DEFIAN,INT.,Children of Time,1997-02-25,Deep Space Nine,520.txt,0.0
67027,67027,67027,67027,287,KIRA,"I know that, Julian. And I've accepted it. We have to take the Defiant back in time. If we don't, we'd be cheating fate.",35   INT. DEFIANT - MESS HALL,DEFIAN,INT.,Children of Time,1997-02-25,Deep Space Nine,520.txt,0.0
67028,67028,67028,67028,288,O'BRIEN,"Yeah, well I wouldn't mind cheating fate all the way home to the station.",35   INT. DEFIANT - MESS HALL,DEFIAN,INT.,Children of Time,1997-02-25,Deep Space Nine,520.txt,0.0
67029,67029,67029,67029,289,DAX,"Neither would I. But if we go home, eight thousand people will cease to exist.",35   INT. DEFIANT - MESS HALL,DEFIAN,INT.,Children of Time,1997-02-25,Deep Space Nine,520.txt,0.0
67030,67030,67030,67030,290,O'BRIEN,I don't know those people. I have a wife and kids back home who need me.,35   INT. DEFIANT - MESS HALL,DEFIAN,INT.,Children of Time,1997-02-25,Deep Space Nine,520.txt,0.0
67031,67031,67031,67031,291,O'BRIEN,"No offense, but I don't believe in your Prophets.",35   INT. DEFIANT - MESS HALL,DEFIAN,INT.,Children of Time,1997-02-25,Deep Space Nine,520.txt,0.0
67032,67032,67032,67032,292,WORF,"All Major Kira is saying is that our families will survive no matter what we do. The colonists will not. If she is willing to sacrifice her life to save them, I am willing to remain here.",35   INT. DEFIANT - MESS HALL,DEFIAN,INT.,Children of Time,1997-02-25,Deep Space Nine,520.txt,0.0
67033,67033,67033,67033,293,O'BRIEN,That's easy for you to say... you hardly see your son.,35   INT. DEFIANT - MESS HALL,DEFIAN,INT.,Children of Time,1997-02-25,Deep Space Nine,520.txt,0.0
67034,67034,67034,67034,294,WORF,You are afraid to face your destiny.,35   INT. DEFIANT - MESS HALL,DEFIAN,INT.,Children of Time,1997-02-25,Deep Space Nine,520.txt,0.0
67035,67035,67035,67035,295,O'BRIEN,"We can sit here arguing Destiny until we're blue in the face... but the bottom line is, no one has the right to tell me I can't go home to my family.",35   INT. DEFIANT - MESS HALL,DEFIAN,INT.,Children of Time,1997-02-25,Deep Space Nine,520.txt,0.0
67036,67036,67036,67036,296,SISKO,"I want to go home as much as you do, Chief. I'm just listening to what everyone has to say.",35   INT. DEFIANT - MESS HALL,DEFIAN,INT.,Children of Time,1997-02-25,Deep Space Nine,520.txt,0.0
67037,67037,67037,67037,297,O'BRIEN,So we're not actually considering this?,35   INT. DEFIANT - MESS HALL,DEFIAN,INT.,Children of Time,1997-02-25,Deep Space Nine,520.txt,0.0
67038,67038,67038,67038,298,SISKO,"No, we're not.",35   INT. DEFIANT - MESS HALL,DEFIAN,INT.,Children of Time,1997-02-25,Deep Space Nine,520.txt,0.0
67039,67039,67039,67039,299,KIRA,Captain --,35   INT. DEFIANT - MESS HALL,DEFIAN,INT.,Children of Time,1997-02-25,Deep Space Nine,520.txt,0.0
67040,67040,67040,67040,300,SISKO,Major. You've made your position clear.,35   INT. DEFIANT - MESS HALL,DEFIAN,INT.,Children of Time,1997-02-25,Deep Space Nine,520.txt,0.0
67041,67041,67041,67041,301,SISKO,"All right, people. Dismissed.",35   INT. DEFIANT - MESS HALL,DEFIAN,INT.,Children of Time,1997-02-25,Deep Space Nine,520.txt,0.0
67042,67042,67042,67042,302,WORF,By sunset... this will all be gone.,37   EXT. TOWN SQUARE - MORNING,TOWN SQUAR,EXT.,Children of Time,1997-02-25,Deep Space Nine,520.txt,0.0
67043,67043,67043,67043,303,DAX,Taking a last look around?,37   EXT. TOWN SQUARE - MORNING,TOWN SQUAR,EXT.,Children of Time,1997-02-25,Deep Space Nine,520.txt,0.0
67044,67044,67044,67044,304,SISKO,Whoa...,37   EXT. TOWN SQUARE - MORNING,TOWN SQUAR,EXT.,Children of Time,1997-02-25,Deep Space Nine,520.txt,0.0
67045,67045,67045,67045,305,GABRIEL,Sorry.,37   EXT. TOWN SQUARE - MORNING,TOWN SQUAR,EXT.,Children of Time,1997-02-25,Deep Space Nine,520.txt,0.0
67046,67046,67046,67046,306,SISKO,Where are you going in such a hurry?,37   EXT. TOWN SQUARE - MORNING,TOWN SQUAR,EXT.,Children of Time,1997-02-25,Deep Space Nine,520.txt,0.0
67047,67047,67047,67047,307,GABRIEL,To the fields -- it's time for planting.,37   EXT. TOWN SQUARE - MORNING,TOWN SQUAR,EXT.,Children of Time,1997-02-25,Deep Space Nine,520.txt,0.0
67048,67048,67048,67048,308,MIRANDA,"Come on, Gabriel -- there isn't much time.",37   EXT. TOWN SQUARE - MORNING,TOWN SQUAR,EXT.,Children of Time,1997-02-25,Deep Space Nine,520.txt,0.0
67049,67049,67049,67049,309,MIRANDA,Put some of this on your face. The sun's strong today.,37   EXT. TOWN SQUARE - MORNING,TOWN SQUAR,EXT.,Children of Time,1997-02-25,Deep Space Nine,520.txt,0.0
67050,67050,67050,67050,310,YEDRIN,Planting day has always been important here. It brings everyone together. Somehow... it feels right to see it through.,37   EXT. TOWN SQUARE - MORNING,TOWN SQUAR,EXT.,Children of Time,1997-02-25,Deep Space Nine,520.txt,0.0
67051,67051,67051,67051,311,O'BRIEN,"The status report you asked for, sir. We've finished the repairs, the Defiant's ready to leave orbit.",40   EXT. FARM LAND - DAY (LOCATION),FARM LAND - DAY,EXT.,Children of Time,1997-02-25,Deep Space Nine,520.txt,0.0
67052,67052,67052,67052,312,MOLLY,Aren't you going to help?,40   EXT. FARM LAND - DAY (LOCATION),FARM LAND - DAY,EXT.,Children of Time,1997-02-25,Deep Space Nine,520.txt,0.0
67053,67053,67053,67053,313,O'BRIEN,I'm busy.,40   EXT. FARM LAND - DAY (LOCATION),FARM LAND - DAY,EXT.,Children of Time,1997-02-25,Deep Space Nine,520.txt,0.0
67054,67054,67054,67054,314,MOLLY,You don't look busy.,40   EXT. FARM LAND - DAY (LOCATION),FARM LAND - DAY,EXT.,Children of Time,1997-02-25,Deep Space Nine,520.txt,0.0
67055,67055,67055,67055,315,SISKO,"She's an O'Brien, all right.",40   EXT. FARM LAND - DAY (LOCATION),FARM LAND - DAY,EXT.,Children of Time,1997-02-25,Deep Space Nine,520.txt,0.0
67056,67056,67056,67056,316,SISKO,"Better get to it, Chief.",40   EXT. FARM LAND - DAY (LOCATION),FARM LAND - DAY,EXT.,Children of Time,1997-02-25,Deep Space Nine,520.txt,0.0
67057,67057,67057,67057,317,PARELL,I don't understand.,40   EXT. FARM LAND - DAY (LOCATION),FARM LAND - DAY,EXT.,Children of Time,1997-02-25,Deep Space Nine,520.txt,0.0
67058,67058,67058,67058,318,BROTA,You said there was an enemy for us to fight.,40   EXT. FARM LAND - DAY (LOCATION),FARM LAND - DAY,EXT.,Children of Time,1997-02-25,Deep Space Nine,520.txt,0.0
67059,67059,67059,67059,319,WORF,They're trying to plant their fields before the sun sets. Time is their enemy... we should help them defeat it.,40   EXT. FARM LAND - DAY (LOCATION),FARM LAND - DAY,EXT.,Children of Time,1997-02-25,Deep Space Nine,520.txt,0.0
67060,67060,67060,67060,320,BROTA,Bring the others.,40   EXT. FARM LAND - DAY (LOCATION),FARM LAND - DAY,EXT.,Children of Time,1997-02-25,Deep Space Nine,520.txt,0.0
67061,67061,67061,67061,321,O'BRIEN,"I have a little girl named Molly, too.",40   EXT. FARM LAND - DAY (LOCATION),FARM LAND - DAY,EXT.,Children of Time,1997-02-25,Deep Space Nine,520.txt,0.0
67062,67062,67062,67062,322,MOLLY,Really? Can I meet her?,40   EXT. FARM LAND - DAY (LOCATION),FARM LAND - DAY,EXT.,Children of Time,1997-02-25,Deep Space Nine,520.txt,0.0
67063,67063,67063,67063,323,O'BRIEN,We'll see.,40   EXT. FARM LAND - DAY (LOCATION),FARM LAND - DAY,EXT.,Children of Time,1997-02-25,Deep Space Nine,520.txt,0.0
67064,67064,67064,67064,324,MOLLY,"By summer, this'll be taller than you are. After it's harvested, I'll help my mother make gelm bread with it.",40   EXT. FARM LAND - DAY (LOCATION),FARM LAND - DAY,EXT.,Children of Time,1997-02-25,Deep Space Nine,520.txt,0.0
67065,67065,67065,67065,325,SISKO,Something wrong?,40   EXT. FARM LAND - DAY (LOCATION),FARM LAND - DAY,EXT.,Children of Time,1997-02-25,Deep Space Nine,520.txt,0.0
67066,67066,67066,67066,326,O'BRIEN,We can't do it.,40   EXT. FARM LAND - DAY (LOCATION),FARM LAND - DAY,EXT.,Children of Time,1997-02-25,Deep Space Nine,520.txt,0.0
67067,67067,67067,67067,327,O'BRIEN,We can't let these people die.,40   EXT. FARM LAND - DAY (LOCATION),FARM LAND - DAY,EXT.,Children of Time,1997-02-25,Deep Space Nine,520.txt,0.0
67068,67068,67068,67068,328,YEDRIN,The navigational logs from the original crash. Download them into the ship's auto-pilot and it'll match the original trajectory. That should send the Defiant back to the right point in time.,71   EXT. TOWN SQUARE - LATE AFTERNOON,TOWN SQUAR,EXT.,Children of Time,1997-02-25,Deep Space Nine,520.txt,0.0
67069,67069,67069,67069,329,MIRANDA,I don't know how to thank you for what you're doing...,71   EXT. TOWN SQUARE - LATE AFTERNOON,TOWN SQUAR,EXT.,Children of Time,1997-02-25,Deep Space Nine,520.txt,0.0
67070,67070,67070,67070,330,DAX,"We'd better go, Benjamin. There isn't much time.",71   EXT. TOWN SQUARE - LATE AFTERNOON,TOWN SQUAR,EXT.,Children of Time,1997-02-25,Deep Space Nine,520.txt,0.0
67071,67071,67071,67071,331,ODO,You can't do this.,72   INT. DEFIANT - CORRIDOR,DEFIAN,INT.,Children of Time,1997-02-25,Deep Space Nine,520.txt,0.0
67072,67072,67072,67072,332,KIRA,Please don't make it any harder than it already is.,72   INT. DEFIANT - CORRIDOR,DEFIAN,INT.,Children of Time,1997-02-25,Deep Space Nine,520.txt,0.0
67073,67073,67073,67073,333,ODO,"You have to go home, Nerys, you have to.",72   INT. DEFIANT - CORRIDOR,DEFIAN,INT.,Children of Time,1997-02-25,Deep Space Nine,520.txt,0.0
67074,67074,67074,67074,334,KIRA,"This isn't about me -- it's about the eight thousand people down on that planet, and their children and grandchildren.",72   INT. DEFIANT - CORRIDOR,DEFIAN,INT.,Children of Time,1997-02-25,Deep Space Nine,520.txt,0.0
67075,67075,67075,67075,335,ODO,What about the children who'll never be born because the Defiant doesn't go back to D.S. Nine?,72   INT. DEFIANT - CORRIDOR,DEFIAN,INT.,Children of Time,1997-02-25,Deep Space Nine,520.txt,0.0
67076,67076,67076,67076,336,KIRA,They don't exist yet. These people do.,72   INT. DEFIANT - CORRIDOR,DEFIAN,INT.,Children of Time,1997-02-25,Deep Space Nine,520.txt,0.0
67077,67077,67077,67077,337,ODO,"Nerys, just tell me one thing. If you'd known how I felt about you, if I'd said something years ago, do you think things might've been different?",72   INT. DEFIANT - CORRIDOR,DEFIAN,INT.,Children of Time,1997-02-25,Deep Space Nine,520.txt,0.0
67078,67078,67078,67078,338,KIRA,Maybe...,72   INT. DEFIANT - CORRIDOR,DEFIAN,INT.,Children of Time,1997-02-25,Deep Space Nine,520.txt,0.0
67079,67079,67079,67079,339,SISKO,Has everyone had a chance to record a message to their families?,74   INT. DEFIANT - BRIDGE (OPTICAL),DEFIANT - BRIDGE,INT.,Children of Time,1997-02-25,Deep Space Nine,520.txt,0.0
67080,67080,67080,67080,340,O'BRIEN,I've downloaded the recordings into a class four probe. It'll start transmitting a location signal as soon as it clears the barrier.,74   INT. DEFIANT - BRIDGE (OPTICAL),DEFIANT - BRIDGE,INT.,Children of Time,1997-02-25,Deep Space Nine,520.txt,0.0
67081,67081,67081,67081,341,SISKO,"Launch the probe, Chief.",74   INT. DEFIANT - BRIDGE (OPTICAL),DEFIANT - BRIDGE,INT.,Children of Time,1997-02-25,Deep Space Nine,520.txt,0.0
67082,67082,67082,67082,342,KIRA,It's time.,74   INT. DEFIANT - BRIDGE (OPTICAL),DEFIANT - BRIDGE,INT.,Children of Time,1997-02-25,Deep Space Nine,520.txt,0.0
67083,67083,67083,67083,343,SISKO,Transfer helm control to auto- pilot.,74   INT. DEFIANT - BRIDGE (OPTICAL),DEFIANT - BRIDGE,INT.,Children of Time,1997-02-25,Deep Space Nine,520.txt,0.0
67084,67084,67084,67084,344,DAX,Auto-pilot engaged.,74   INT. DEFIANT - BRIDGE (OPTICAL),DEFIANT - BRIDGE,INT.,Children of Time,1997-02-25,Deep Space Nine,520.txt,0.0
67085,67085,67085,67085,345,SISKO,Raise shields.,74   INT. DEFIANT - BRIDGE (OPTICAL),DEFIANT - BRIDGE,INT.,Children of Time,1997-02-25,Deep Space Nine,520.txt,0.0
67086,67086,67086,67086,346,WORF,We're breaking orbit...,74   INT. DEFIANT - BRIDGE (OPTICAL),DEFIANT - BRIDGE,INT.,Children of Time,1997-02-25,Deep Space Nine,520.txt,0.0
67087,67087,67087,67087,347,DAX,Coming around to four two mark seven.,74   INT. DEFIANT - BRIDGE (OPTICAL),DEFIANT - BRIDGE,INT.,Children of Time,1997-02-25,Deep Space Nine,520.txt,0.0
67088,67088,67088,67088,348,O'BRIEN,I'm picking up an unusual temporal signature...,74   INT. DEFIANT - BRIDGE (OPTICAL),DEFIANT - BRIDGE,INT.,Children of Time,1997-02-25,Deep Space Nine,520.txt,0.0
67089,67089,67089,67089,349,KIRA,"It's the anomaly, we're heading right for it.",74   INT. DEFIANT - BRIDGE (OPTICAL),DEFIANT - BRIDGE,INT.,Children of Time,1997-02-25,Deep Space Nine,520.txt,0.0
67090,67090,67090,67090,350,DAX,"Ten seconds to impact, eight, seven --",74   INT. DEFIANT - BRIDGE (OPTICAL),DEFIANT - BRIDGE,INT.,Children of Time,1997-02-25,Deep Space Nine,520.txt,0.0
67091,67091,67091,67091,351,KIRA,We're veering away from the anomaly!,74   INT. DEFIANT - BRIDGE (OPTICAL),DEFIANT - BRIDGE,INT.,Children of Time,1997-02-25,Deep Space Nine,520.txt,0.0
67092,67092,67092,67092,352,SISKO,Try to override the auto-pilot!,74   INT. DEFIANT - BRIDGE (OPTICAL),DEFIANT - BRIDGE,INT.,Children of Time,1997-02-25,Deep Space Nine,520.txt,0.0
67093,67093,67093,67093,353,DAX,I can't.,74   INT. DEFIANT - BRIDGE (OPTICAL),DEFIANT - BRIDGE,INT.,Children of Time,1997-02-25,Deep Space Nine,520.txt,0.0
67094,67094,67094,67094,354,O'BRIEN,We're clearing the barrier --,74   INT. DEFIANT - BRIDGE (OPTICAL),DEFIANT - BRIDGE,INT.,Children of Time,1997-02-25,Deep Space Nine,520.txt,0.0
67095,67095,67095,67095,355,SISKO,What happened?,80   INT. DEFIANT - BRIDGE (OPTICAL),DEFIANT - BRIDGE,INT.,Children of Time,1997-02-25,Deep Space Nine,520.txt,0.0
67096,67096,67096,67096,356,O'BRIEN,Someone changed our flight plan.,80   INT. DEFIANT - BRIDGE (OPTICAL),DEFIANT - BRIDGE,INT.,Children of Time,1997-02-25,Deep Space Nine,520.txt,0.0
67097,67097,67097,67097,357,O'BRIEN,It wasn't me.,80   INT. DEFIANT - BRIDGE (OPTICAL),DEFIANT - BRIDGE,INT.,Children of Time,1997-02-25,Deep Space Nine,520.txt,0.0
67098,67098,67098,67098,358,SISKO,Scan the surface,80   INT. DEFIANT - BRIDGE (OPTICAL),DEFIANT - BRIDGE,INT.,Children of Time,1997-02-25,Deep Space Nine,520.txt,0.0
67099,67099,67099,67099,359,KIRA,There's no sign of the settlement... or any of the inhabitants... Everything's... gone...,80   INT. DEFIANT - BRIDGE (OPTICAL),DEFIANT - BRIDGE,INT.,Children of Time,1997-02-25,Deep Space Nine,520.txt,0.0
67100,67100,67100,67100,360,SISKO,Whoever changed our flight plan knew their way around the computer system. They bypassed the security protocols without leaving a trace.,82   INT. DEFIANT - CORRIDOR,DEFIAN,INT.,Children of Time,1997-02-25,Deep Space Nine,520.txt,0.0
67101,67101,67101,67101,361,DAX,It must've been someone from the crew.,82   INT. DEFIANT - CORRIDOR,DEFIAN,INT.,Children of Time,1997-02-25,Deep Space Nine,520.txt,0.0
67102,67102,67102,67102,362,SISKO,Or someone who used to be.,82   INT. DEFIANT - CORRIDOR,DEFIAN,INT.,Children of Time,1997-02-25,Deep Space Nine,520.txt,0.0
67103,67103,67103,67103,363,DAX,Yedrin?,82   INT. DEFIANT - CORRIDOR,DEFIAN,INT.,Children of Time,1997-02-25,Deep Space Nine,520.txt,0.0
67104,67104,67104,67104,364,DAX,But all he cared about was the settlement. What could've changed his mind?,82   INT. DEFIANT - CORRIDOR,DEFIAN,INT.,Children of Time,1997-02-25,Deep Space Nine,520.txt,0.0
67105,67105,67105,67105,365,SISKO,"Seeing us again, maybe he decided he couldn't let us go through with it.",82   INT. DEFIANT - CORRIDOR,DEFIAN,INT.,Children of Time,1997-02-25,Deep Space Nine,520.txt,0.0
67106,67106,67106,67106,366,DAX,Everyone we met... they never existed.,82   INT. DEFIANT - CORRIDOR,DEFIAN,INT.,Children of Time,1997-02-25,Deep Space Nine,520.txt,0.0
67107,67107,67107,67107,367,SISKO,"They existed. And as long as we remember them, they always will...",82   INT. DEFIANT - CORRIDOR,DEFIAN,INT.,Children of Time,1997-02-25,Deep Space Nine,520.txt,0.0
67108,67108,67108,67108,368,KIRA,Come in.,83   INT. KIRA'S QUARTERS,KIRA'S QUARTERS,INT.,Children of Time,1997-02-25,Deep Space Nine,520.txt,0.0
67109,67109,67109,67109,369,KIRA,Odo...,83   INT. KIRA'S QUARTERS,KIRA'S QUARTERS,INT.,Children of Time,1997-02-25,Deep Space Nine,520.txt,0.0
67110,67110,67110,67110,370,ODO,"There's something you should know. The other Odo, the one from the planet, came to Sickbay before he left the ship.",83   INT. KIRA'S QUARTERS,KIRA'S QUARTERS,INT.,Children of Time,1997-02-25,Deep Space Nine,520.txt,0.0
67111,67111,67111,67111,371,KIRA,Oh?,83   INT. KIRA'S QUARTERS,KIRA'S QUARTERS,INT.,Children of Time,1997-02-25,Deep Space Nine,520.txt,0.0
67112,67112,67112,67112,372,ODO,He linked with me. Now I know... everything that happened.,83   INT. KIRA'S QUARTERS,KIRA'S QUARTERS,INT.,Children of Time,1997-02-25,Deep Space Nine,520.txt,0.0
67113,67113,67113,67113,373,KIRA,"The other day, when I told you that Shakaar and I weren't seeing each other anymore, you seemed so uncomfortable.",83   INT. KIRA'S QUARTERS,KIRA'S QUARTERS,INT.,Children of Time,1997-02-25,Deep Space Nine,520.txt,0.0
67114,67114,67114,67114,374,ODO,"I'd come to accept the fact that you were involved with someone else, and suddenly... everything changed.",83   INT. KIRA'S QUARTERS,KIRA'S QUARTERS,INT.,Children of Time,1997-02-25,Deep Space Nine,520.txt,0.0
67115,67115,67115,67115,375,KIRA,I don't know what to say. I'm still trying to sort it all out.,83   INT. KIRA'S QUARTERS,KIRA'S QUARTERS,INT.,Children of Time,1997-02-25,Deep Space Nine,520.txt,0.0
67116,67116,67116,67116,376,ODO,So am I. I think we both need time.,83   INT. KIRA'S QUARTERS,KIRA'S QUARTERS,INT.,Children of Time,1997-02-25,Deep Space Nine,520.txt,0.0
67117,67117,67117,67117,377,ODO,There's something else the other Odo wanted you to know.,83   INT. KIRA'S QUARTERS,KIRA'S QUARTERS,INT.,Children of Time,1997-02-25,Deep Space Nine,520.txt,0.0
67118,67118,67118,67118,378,ODO,He was responsible for changing the Defiant's flight plan.,83   INT. KIRA'S QUARTERS,KIRA'S QUARTERS,INT.,Children of Time,1997-02-25,Deep Space Nine,520.txt,0.0
67119,67119,67119,67119,379,KIRA,Why?,83   INT. KIRA'S QUARTERS,KIRA'S QUARTERS,INT.,Children of Time,1997-02-25,Deep Space Nine,520.txt,0.0
67120,67120,67120,67120,380,ODO,So that you wouldn't have to die.,83   INT. KIRA'S QUARTERS,KIRA'S QUARTERS,INT.,Children of Time,1997-02-25,Deep Space Nine,520.txt,0.0
67121,67121,67121,67121,381,KIRA,I can't believe it... eight thousand people...,83   INT. KIRA'S QUARTERS,KIRA'S QUARTERS,INT.,Children of Time,1997-02-25,Deep Space Nine,520.txt,0.0
67122,67122,67122,67122,382,ODO,"He did it for you, Nerys. He loved you.",83   INT. KIRA'S QUARTERS,KIRA'S QUARTERS,INT.,Children of Time,1997-02-25,Deep Space Nine,520.txt,0.0
67123,67123,67123,67123,383,KIRA,And that makes it right?,83   INT. KIRA'S QUARTERS,KIRA'S QUARTERS,INT.,Children of Time,1997-02-25,Deep Space Nine,520.txt,0.0
67124,67124,67124,67124,384,ODO,I don't know. He thought so.,83   INT. KIRA'S QUARTERS,KIRA'S QUARTERS,INT.,Children of Time,1997-02-25,Deep Space Nine,520.txt,0.0
67125,67125,67125,67125,385,ODO,I'll see you in the morning.,83   INT. KIRA'S QUARTERS,KIRA'S QUARTERS,INT.,Children of Time,1997-02-25,Deep Space Nine,520.txt,0.0
67126,67126,67126,67126,0,QUARK,Just set them on the bar.,1    INT. QUARK'S,QUARK'S,INT.,The Magnificent Ferengi,1997-10-17,Deep Space Nine,534.txt,0.0
67127,67127,67127,67127,1,QUARK,Morn -- no touching.,1    INT. QUARK'S,QUARK'S,INT.,The Magnificent Ferengi,1997-10-17,Deep Space Nine,534.txt,-0.296
67128,67128,67128,67128,2,QUARK,You know what this is? Three cases of syrup of squill.,1    INT. QUARK'S,QUARK'S,INT.,The Magnificent Ferengi,1997-10-17,Deep Space Nine,534.txt,0.0
67129,67129,67129,67129,3,LEETA,I love syrup of squill on my groatcakes. But I haven't seen a jar in over a year.,1    INT. QUARK'S,QUARK'S,INT.,The Magnificent Ferengi,1997-10-17,Deep Space Nine,534.txt,0.0
