Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,index,line,character,quote,scene,location,view,episode,date,series,file,sentiment
21058,21058,21058,21058,318,GOWRON,I decide what can and cannot be done.,56A  INT. KLINGON WARDROOM (FORMERLY SCENE 49),KLINGON WARDROOM,INT.,Tacking into the Wind,1999-02-24,Deep Space Nine,572.txt,0.0
21059,21059,21059,21059,319,WORF,"You rule without wisdom and without honor. The warriors gathered here will not say this to you... but I will. You are squandering our ships and our lives in a petty act of vengeance. You do not care what happens to the Empire, you only care about Gowron.",56A  INT. KLINGON WARDROOM (FORMERLY SCENE 49),KLINGON WARDROOM,INT.,Tacking into the Wind,1999-02-24,Deep Space Nine,572.txt,0.0
21060,21060,21060,21060,320,GOWRON,"I should've known better than to trust you again. If you were a true Klingon, I would kill you where you stand. Fortunately for you, that child's uniform shields you from your rightful fate.",56A  INT. KLINGON WARDROOM (FORMERLY SCENE 49),KLINGON WARDROOM,INT.,Tacking into the Wind,1999-02-24,Deep Space Nine,572.txt,0.0
21061,21061,21061,21061,321,WORF,"What I say now, I say as a member of the House of Martok, not as a Starfleet officer... you have dishonored yourself and the Empire. You are not worthy of leading the Council.",56A  INT. KLINGON WARDROOM (FORMERLY SCENE 49),KLINGON WARDROOM,INT.,Tacking into the Wind,1999-02-24,Deep Space Nine,572.txt,0.0
21062,21062,21062,21062,322,GOWRON,There can be only one answer to that.,56A  INT. KLINGON WARDROOM (FORMERLY SCENE 49),KLINGON WARDROOM,INT.,Tacking into the Wind,1999-02-24,Deep Space Nine,572.txt,0.0
21063,21063,21063,21063,323,MARTOK,"Worf, this is madness...",56A  INT. KLINGON WARDROOM (FORMERLY SCENE 49),KLINGON WARDROOM,INT.,Tacking into the Wind,1999-02-24,Deep Space Nine,572.txt,0.0
21064,21064,21064,21064,324,GOWRON,You will... not... have this... day...,56A  INT. KLINGON WARDROOM (FORMERLY SCENE 49),KLINGON WARDROOM,INT.,Tacking into the Wind,1999-02-24,Deep Space Nine,572.txt,0.0
21065,21065,21065,21065,325,GOWRON,Victory... is... mine...,56A  INT. KLINGON WARDROOM (FORMERLY SCENE 49),KLINGON WARDROOM,INT.,Tacking into the Wind,1999-02-24,Deep Space Nine,572.txt,0.0
21066,21066,21066,21066,326,MARTOK,Hail Worf! Leader of the Empire! Worf! Worf! Worf!,56A  INT. KLINGON WARDROOM (FORMERLY SCENE 49),KLINGON WARDROOM,INT.,Tacking into the Wind,1999-02-24,Deep Space Nine,572.txt,0.3544
21067,21067,21067,21067,327,ALL,Worf! Worf! Worf! Worf!,56A  INT. KLINGON WARDROOM (FORMERLY SCENE 49),KLINGON WARDROOM,INT.,Tacking into the Wind,1999-02-24,Deep Space Nine,572.txt,0.0
21068,21068,21068,21068,328,WORF,Wait! Hear me!,56A  INT. KLINGON WARDROOM (FORMERLY SCENE 49),KLINGON WARDROOM,INT.,Tacking into the Wind,1999-02-24,Deep Space Nine,572.txt,0.0
21069,21069,21069,21069,329,WORF,What I have done... was for the Empire... not for me. A new day must dawn for our people... a day bright with the promise of restoring our honor and our dignity. I am not the man to usher in that day. But there is a man here who can.,56A  INT. KLINGON WARDROOM (FORMERLY SCENE 49),KLINGON WARDROOM,INT.,Tacking into the Wind,1999-02-24,Deep Space Nine,572.txt,0.0
21070,21070,21070,21070,330,MARTOK,Worf... I do not seek the leadership.,56A  INT. KLINGON WARDROOM (FORMERLY SCENE 49),KLINGON WARDROOM,INT.,Tacking into the Wind,1999-02-24,Deep Space Nine,572.txt,0.0
21071,21071,21071,21071,331,WORF,"Kahless said, ""Great men do not seek power, they have power thrust upon them.""",56A  INT. KLINGON WARDROOM (FORMERLY SCENE 49),KLINGON WARDROOM,INT.,Tacking into the Wind,1999-02-24,Deep Space Nine,572.txt,0.0
21072,21072,21072,21072,332,ALL,Martok! Martok! Martok! Martok! Martok! Martok! etc.,56A  INT. KLINGON WARDROOM (FORMERLY SCENE 49),KLINGON WARDROOM,INT.,Tacking into the Wind,1999-02-24,Deep Space Nine,572.txt,0.0
21073,21073,21073,21073,333,QUARK,A bottle of bloodwine and two mugs... I thought you hated bloodwine.,57   INT. QUARK'S - SECOND LEVEL,QUARK',INT.,Tacking into the Wind,1999-02-24,Deep Space Nine,572.txt,0.0
21074,21074,21074,21074,334,EZRI,It's a special occasion.,57   INT. QUARK'S - SECOND LEVEL,QUARK',INT.,Tacking into the Wind,1999-02-24,Deep Space Nine,572.txt,0.0
21075,21075,21075,21075,335,QUARK,Oh? Maybe I should join you.,57   INT. QUARK'S - SECOND LEVEL,QUARK',INT.,Tacking into the Wind,1999-02-24,Deep Space Nine,572.txt,0.0
21076,21076,21076,21076,336,WORF,Maybe not.,57   INT. QUARK'S - SECOND LEVEL,QUARK',INT.,Tacking into the Wind,1999-02-24,Deep Space Nine,572.txt,0.0
21077,21077,21077,21077,337,QUARK,Maybe not.,57   INT. QUARK'S - SECOND LEVEL,QUARK',INT.,Tacking into the Wind,1999-02-24,Deep Space Nine,572.txt,0.0
21078,21078,21078,21078,338,WORF,To Chancellor Martok.,57   INT. QUARK'S - SECOND LEVEL,QUARK',INT.,Tacking into the Wind,1999-02-24,Deep Space Nine,572.txt,0.0
21079,21079,21079,21079,339,EZRI,To Chancellor Worf.,57   INT. QUARK'S - SECOND LEVEL,QUARK',INT.,Tacking into the Wind,1999-02-24,Deep Space Nine,572.txt,0.0
21080,21080,21080,21080,340,WORF,My reign was... brief.,57   INT. QUARK'S - SECOND LEVEL,QUARK',INT.,Tacking into the Wind,1999-02-24,Deep Space Nine,572.txt,0.0
21081,21081,21081,21081,341,EZRI,"Kahless also said, ""A leader is judged not by the length of his reign but by the decisions he makes."" And your decision may have been one of the greatest in Klingon history. I'm proud of you, Worf.",57   INT. QUARK'S - SECOND LEVEL,QUARK',INT.,Tacking into the Wind,1999-02-24,Deep Space Nine,572.txt,0.0
21082,21082,21082,21082,342,EZRI,"So... how did it feel to stand on the mountaintop? To know that for that moment, the entire Klingon Empire lay at your feet?",57   INT. QUARK'S - SECOND LEVEL,QUARK',INT.,Tacking into the Wind,1999-02-24,Deep Space Nine,572.txt,0.0
21083,21083,21083,21083,343,WORF,In truth... all I could think of was my father. I wish he could've known that his son became chancellor... even if only for a moment.,57   INT. QUARK'S - SECOND LEVEL,QUARK',INT.,Tacking into the Wind,1999-02-24,Deep Space Nine,572.txt,0.0
21084,21084,21084,21084,344,EZRI,I think he knows... and so does Jadzia.,57   INT. QUARK'S - SECOND LEVEL,QUARK',INT.,Tacking into the Wind,1999-02-24,Deep Space Nine,572.txt,0.0
21085,21085,21085,21085,345,EZRI,To Chancellor Worf?,57   INT. QUARK'S - SECOND LEVEL,QUARK',INT.,Tacking into the Wind,1999-02-24,Deep Space Nine,572.txt,0.0
21086,21086,21086,21086,0,VIC ,Sure I remember the Alamo.,1    INT. VIC'S LOUNGE - NIGHT,VIC'S LOUNG,INT.,Badda-bing Badda-bang,1998-12-09,Deep Space Nine,566.txt,0.0
21087,21087,21087,21087,1,BASHIR,I told you he would.,1    INT. VIC'S LOUNGE - NIGHT,VIC'S LOUNG,INT.,Badda-bing Badda-bang,1998-12-09,Deep Space Nine,566.txt,0.0
21088,21088,21088,21088,2,VIC,"Laurence Harvey, Richard Widmark and John Wayne as Davy Crockett. Great battle scenes, nice sets, but way too long.",1    INT. VIC'S LOUNGE - NIGHT,VIC'S LOUNG,INT.,Badda-bing Badda-bang,1998-12-09,Deep Space Nine,566.txt,0.0
21089,21089,21089,21089,3,O'BRIEN,We're not talking about a movie.,1    INT. VIC'S LOUNGE - NIGHT,VIC'S LOUNG,INT.,Badda-bing Badda-bang,1998-12-09,Deep Space Nine,566.txt,0.0
21090,21090,21090,21090,4,BASHIR,We're talking about our holosuite program.,1    INT. VIC'S LOUNGE - NIGHT,VIC'S LOUNG,INT.,Badda-bing Badda-bang,1998-12-09,Deep Space Nine,566.txt,0.0
21091,21091,21091,21091,5,VIC,"Oh, that Alamo. What about it?",1    INT. VIC'S LOUNGE - NIGHT,VIC'S LOUNG,INT.,Badda-bing Badda-bang,1998-12-09,Deep Space Nine,566.txt,0.0
21092,21092,21092,21092,6,BASHIR,We've got Holosuite Four reserved for an hour and we thought maybe you'd like to join us.,1    INT. VIC'S LOUNGE - NIGHT,VIC'S LOUNG,INT.,Badda-bing Badda-bang,1998-12-09,Deep Space Nine,566.txt,0.0
21093,21093,21093,21093,7,VIC,"Look fellas, I'm touched by the offer, but I don't know...",1    INT. VIC'S LOUNGE - NIGHT,VIC'S LOUNG,INT.,Badda-bing Badda-bang,1998-12-09,Deep Space Nine,566.txt,0.0
21094,21094,21094,21094,8,O'BRIEN,We could transfer your matrix into the Alamo program.,1    INT. VIC'S LOUNGE - NIGHT,VIC'S LOUNG,INT.,Badda-bing Badda-bang,1998-12-09,Deep Space Nine,566.txt,0.0
21095,21095,21095,21095,9,BASHIR,"You've got to get out of Vegas every once in a while, right?",1    INT. VIC'S LOUNGE - NIGHT,VIC'S LOUNG,INT.,Badda-bing Badda-bang,1998-12-09,Deep Space Nine,566.txt,0.0
21096,21096,21096,21096,10,VIC,"True, but I'm afraid I've gotta say no.",1    INT. VIC'S LOUNGE - NIGHT,VIC'S LOUNG,INT.,Badda-bing Badda-bang,1998-12-09,Deep Space Nine,566.txt,0.0
21097,21097,21097,21097,11,BASHIR,Why?,1    INT. VIC'S LOUNGE - NIGHT,VIC'S LOUNG,INT.,Badda-bing Badda-bang,1998-12-09,Deep Space Nine,566.txt,0.0
21098,21098,21098,21098,12,VIC,I don't look good in buckskin.,1    INT. VIC'S LOUNGE - NIGHT,VIC'S LOUNG,INT.,Badda-bing Badda-bang,1998-12-09,Deep Space Nine,566.txt,0.0
21099,21099,21099,21099,13,VIC,I'll tell you what I'll do though...,1    INT. VIC'S LOUNGE - NIGHT,VIC'S LOUNG,INT.,Badda-bing Badda-bang,1998-12-09,Deep Space Nine,566.txt,0.0
21100,21100,21100,21100,14,VIC,How about a little tune to get you into a Texas state of mind.,1    INT. VIC'S LOUNGE - NIGHT,VIC'S LOUNG,INT.,Badda-bing Badda-bang,1998-12-09,Deep Space Nine,566.txt,0.0
21101,21101,21101,21101,15,VIC,What the hell -- ?,1    INT. VIC'S LOUNGE - NIGHT,VIC'S LOUNG,INT.,Badda-bing Badda-bang,1998-12-09,Deep Space Nine,566.txt,0.0
21102,21102,21102,21102,16,BASHIR,What's all this?,1    INT. VIC'S LOUNGE - NIGHT,VIC'S LOUNG,INT.,Badda-bing Badda-bang,1998-12-09,Deep Space Nine,566.txt,0.0
21103,21103,21103,21103,17,VIC,Don't ask me.,1    INT. VIC'S LOUNGE - NIGHT,VIC'S LOUNG,INT.,Badda-bing Badda-bang,1998-12-09,Deep Space Nine,566.txt,0.0
21104,21104,21104,21104,18,O'BRIEN,Maybe there's a pointer fault in the holosuite parameter's file...,1    INT. VIC'S LOUNGE - NIGHT,VIC'S LOUNG,INT.,Badda-bing Badda-bang,1998-12-09,Deep Space Nine,566.txt,0.0
21105,21105,21105,21105,19,MALE  ,Well look who's here...,1    INT. VIC'S LOUNGE - NIGHT,VIC'S LOUNG,INT.,Badda-bing Badda-bang,1998-12-09,Deep Space Nine,566.txt,0.0
21106,21106,21106,21106,20,FRANKIE,The pretty boy singer himself.,1    INT. VIC'S LOUNGE - NIGHT,VIC'S LOUNG,INT.,Badda-bing Badda-bang,1998-12-09,Deep Space Nine,566.txt,0.0
21107,21107,21107,21107,21,VIC,Frankie Eyes... what are you doing in Vegas?,1    INT. VIC'S LOUNGE - NIGHT,VIC'S LOUNG,INT.,Badda-bing Badda-bang,1998-12-09,Deep Space Nine,566.txt,0.0
21108,21108,21108,21108,22,FRANKIE,"What happened to ""Hello, Frankie, long time no see. Make yourself at home. Can I get you anything?"" You believe this guy?",1    INT. VIC'S LOUNGE - NIGHT,VIC'S LOUNG,INT.,Badda-bing Badda-bang,1998-12-09,Deep Space Nine,566.txt,0.0
21109,21109,21109,21109,23,CICCI,No manners.,1    INT. VIC'S LOUNGE - NIGHT,VIC'S LOUNG,INT.,Badda-bing Badda-bang,1998-12-09,Deep Space Nine,566.txt,0.0
21110,21110,21110,21110,24,FRANKIE,Were you born in a barn or something?,1    INT. VIC'S LOUNGE - NIGHT,VIC'S LOUNG,INT.,Badda-bing Badda-bang,1998-12-09,Deep Space Nine,566.txt,0.0
21111,21111,21111,21111,25,BASHIR,"(to Vic, re: Frankie) Is this gentleman a friend of yours?",1    INT. VIC'S LOUNGE - NIGHT,VIC'S LOUNG,INT.,Badda-bing Badda-bang,1998-12-09,Deep Space Nine,566.txt,0.0
21112,21112,21112,21112,26,VIC,We know each other.,1    INT. VIC'S LOUNGE - NIGHT,VIC'S LOUNG,INT.,Badda-bing Badda-bang,1998-12-09,Deep Space Nine,566.txt,0.0
21113,21113,21113,21113,27,FRANKIE,"We're a long way from South Philly, ain't we Vic?",1    INT. VIC'S LOUNGE - NIGHT,VIC'S LOUNG,INT.,Badda-bing Badda-bang,1998-12-09,Deep Space Nine,566.txt,0.0
21114,21114,21114,21114,28,VIC,You here on business or pleasure?,1    INT. VIC'S LOUNGE - NIGHT,VIC'S LOUNG,INT.,Badda-bing Badda-bang,1998-12-09,Deep Space Nine,566.txt,0.0
21115,21115,21115,21115,29,FRANKIE,"Let's just say I'm here to stay. While you, Vicky-boy, are about to take a powder.",1    INT. VIC'S LOUNGE - NIGHT,VIC'S LOUNG,INT.,Badda-bing Badda-bang,1998-12-09,Deep Space Nine,566.txt,0.0
21116,21116,21116,21116,30,VIC,I'm not going anywhere.,1    INT. VIC'S LOUNGE - NIGHT,VIC'S LOUNG,INT.,Badda-bing Badda-bang,1998-12-09,Deep Space Nine,566.txt,0.0
21117,21117,21117,21117,31,FRANKIE,"I got news for you, pal. I just bought this hotel. You're history.",1    INT. VIC'S LOUNGE - NIGHT,VIC'S LOUNG,INT.,Badda-bing Badda-bang,1998-12-09,Deep Space Nine,566.txt,0.0
21118,21118,21118,21118,32,VIC,You can't fire me. I have a contract.,1    INT. VIC'S LOUNGE - NIGHT,VIC'S LOUNG,INT.,Badda-bing Badda-bang,1998-12-09,Deep Space Nine,566.txt,0.0
21119,21119,21119,21119,33,FRANKIE,"And you can paper your walls with it. You're finished in this town, Vic.",1    INT. VIC'S LOUNGE - NIGHT,VIC'S LOUNG,INT.,Badda-bing Badda-bang,1998-12-09,Deep Space Nine,566.txt,0.0
21120,21120,21120,21120,34,VIC,You're blackballing me?,1    INT. VIC'S LOUNGE - NIGHT,VIC'S LOUNG,INT.,Badda-bing Badda-bang,1998-12-09,Deep Space Nine,566.txt,0.0
