Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,index,line,character,quote,scene,location,view,episode,date,series,file,sentiment
113011,113011,113011,113011,109,BEVERLY,How are you holding up?,23A  INT. TURBOLIFT,TURBOLIFT,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt,0.0
113012,113012,113012,113012,110,RIKER,I could get used to the idea of a Ferengi Ensign... but Admiral Picard... on a Romulan Warbird? What is that all about?,23A  INT. TURBOLIFT,TURBOLIFT,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt,0.0
113013,113013,113013,113013,111,BEVERLY,I think I should leave the explanations to the Admiral.,23A  INT. TURBOLIFT,TURBOLIFT,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt,0.0
113014,113014,113014,113014,112,RIKER,"Whenever you're ready, Chief.",23B  INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt,0.0
113015,113015,113015,113015,113,PICARD,Captain Riker... it's good to see you have recovered.,23B  INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt,0.0
113016,113016,113016,113016,114,RIKER,"I'm not exactly sure you can call it a recovery, sir.",23B  INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt,-0.2411
113017,113017,113017,113017,115,TROI,Then there was... a memory loss.,23B  INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt,-0.3182
113018,113018,113018,113018,116,PICARD,How much?,23B  INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt,0.0
113019,113019,113019,113019,117,BEVERLY,Everything... since Alpha Onias Three.,23B  INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt,0.0
113020,113020,113020,113020,118,PICARD,To lose sixteen years...,24   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt,0.0
113021,113021,113021,113021,119,PICARD,... that is almost beyond belief.,24   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt,0.0
113022,113022,113022,113022,120,RIKER,"I'm having trouble believing it myself, Admiral.",24   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt,0.0
113023,113023,113023,113023,121,TROI,It must be overwhelming to have so much of your life... missing...,24   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt,0.0
113024,113024,113024,113024,122,PICARD,"And it couldn't have happened at a worse time. A few more days of relatively simple negotiations, and the treaty will be signed.",24   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt,0.0
113025,113025,113025,113025,123,RIKER,What negotiations? What treaty?,24   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt,0.0
113026,113026,113026,113026,124,PICARD,"Sorry. I'll start at the beginning, which was four years ago. A Romulan battle cruiser strayed into Federation space. Its warp coils had collapsed, and its life support was failing.",24   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt,0.0
113027,113027,113027,113027,125,TROI,"You saved them, Will. You and the Enterprise.",24   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt,0.0
113028,113028,113028,113028,126,PICARD,"This impressed the Romulans, to say the least. After years of distrust and conflict, they started to talk. You have been our key spokesman...",24   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt,0.0
113029,113029,113029,113029,127,PICARD,... in securing an alliance with the Romulans.,24   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt,0.0
113030,113030,113030,113030,128,RIKER,How far have these negotiations progressed?,24   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt,0.0
113031,113031,113031,113031,129,PICARD,The preliminaries are over. All we need do now is escort the Romulan Ambassador to the final session.,24   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt,0.0
113032,113032,113032,113032,130,TROI,Where you will help complete the negotiations and sign the treaty.,24   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt,0.0
113033,113033,113033,113033,131,RIKER,"Captain, excuse me, sir, I mean Admiral... I am in no condition to negotiate with the Romulans or anyone else.",24   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt,0.0
113034,113034,113034,113034,132,PICARD,"Will... you are of sound mind and body. If you were properly briefed, you could still fulfill your duties.",24   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt,0.0
113035,113035,113035,113035,133,RIKER,With a sixteen year gap in my head?,24   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt,0.0
113036,113036,113036,113036,134,PICARD,I know this has all been... a terrible shock... but we do need you.,24   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt,0.0
113037,113037,113037,113037,135,RIKER,"Sir, I'm not sure I'm... fit to resume command...",24   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt,0.0
113038,113038,113038,113038,136,PICARD,I appreciate your candor and your concern. But despite your... affliction... there is still no one better equipped to deal with these Romulans than you.,24   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt,0.0
113039,113039,113039,113039,137,RIKER,When do we leave?,24   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt,0.0
113040,113040,113040,113040,138,PICARD,As soon as the Ambassador transports over from the Decius. I'll make the arrangements. We will get through this. As we have many times before.,24   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt,0.0
113041,113041,113041,113041,139,RIKER,I hope so.,24   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt,0.0
113042,113042,113042,113042,140,TROI,Let me take you to your quarters.,24   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt,0.0
113043,113043,113043,113043,141,RIKER,Good idea... I've had enough surprises for one day.,24   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt,0.0
113044,113044,113044,113044,142,JEAN-LUC,"Hi, Dad.",26   INT. JEAN-LUC'S ROOM,JEAN-LUC'S ROOM,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt,0.0
113045,113045,113045,113045,143,JEAN-LUC,"... and then Mister Greenburg asked me about the Fornax Disaster, and I knew the Enterprise had saved all the colonists. But I didn't know... Here it is!",27   INT. RIKER'S QUARTERS,RIKER'S QUARTERS,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt,0.0
113046,113046,113046,113046,144,JEAN-LUC,"... But I didn't know the exact Stardate their sun went nova. If you tell me, I'll write it down. That way I won't forget.",27   INT. RIKER'S QUARTERS,RIKER'S QUARTERS,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt,0.0
113047,113047,113047,113047,145,JEAN-LUC,You don't remember me... do you?,27   INT. RIKER'S QUARTERS,RIKER'S QUARTERS,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt,0.0
113048,113048,113048,113048,146,RIKER,I'm... sorry.,27   INT. RIKER'S QUARTERS,RIKER'S QUARTERS,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt,0.0
113049,113049,113049,113049,147,TROI,"I need to talk to your father, Jean-Luc. Could you leave us alone... for just a moment?",27   INT. RIKER'S QUARTERS,RIKER'S QUARTERS,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt,0.0
113050,113050,113050,113050,148,RIKER,Why didn't you warn me?,27   INT. RIKER'S QUARTERS,RIKER'S QUARTERS,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt,0.0
113051,113051,113051,113051,149,TROI,Beverly hoped that meeting Jean-Luc like this might have an impact... help you remember.,27   INT. RIKER'S QUARTERS,RIKER'S QUARTERS,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt,0.0
113052,113052,113052,113052,150,RIKER,It had an impact alright...,27   INT. RIKER'S QUARTERS,RIKER'S QUARTERS,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt,0.0
113053,113053,113053,113053,151,TROI,Give it time.,27   INT. RIKER'S QUARTERS,RIKER'S QUARTERS,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt,0.0
113054,113054,113054,113054,152,RIKER,Jean-Luc.,27   INT. RIKER'S QUARTERS,RIKER'S QUARTERS,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt,0.0
113055,113055,113055,113055,153,TROI,The Admiral was very pleased when you chose that name. He is a wonderful boy.,27   INT. RIKER'S QUARTERS,RIKER'S QUARTERS,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt,0.0
113056,113056,113056,113056,154,RIKER,Deanna... where's his mother?,27   INT. RIKER'S QUARTERS,RIKER'S QUARTERS,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt,0.0
113057,113057,113057,113057,155,TROI,"She died two years ago... a shuttle accident. I'm sorry, Will.",27   INT. RIKER'S QUARTERS,RIKER'S QUARTERS,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt,0.0
113058,113058,113058,113058,156,RIKER,I have absolutely no recollection of her... what was she like?,27   INT. RIKER'S QUARTERS,RIKER'S QUARTERS,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt,0.0
113059,113059,113059,113059,157,TROI,"'Min' was very beautiful, of course. And strong, intelligent, patient...",27   INT. RIKER'S QUARTERS,RIKER'S QUARTERS,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt,0.0
113060,113060,113060,113060,158,RIKER,"She had to be patient, if she was married to me.",27   INT. RIKER'S QUARTERS,RIKER'S QUARTERS,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt,0.0
113061,113061,113061,113061,159,TROI,"She was an excellent Captain's wife, and a very good ship's counselor. She took over after I left.",27   INT. RIKER'S QUARTERS,RIKER'S QUARTERS,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt,0.0
113062,113062,113062,113062,160,RIKER,I can't imagine you leaving the Enterprise.,27   INT. RIKER'S QUARTERS,RIKER'S QUARTERS,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt,0.0
113063,113063,113063,113063,161,TROI,Admiral Picard offered me a position at Starfleet Command. It was a tremendous opportunity... I couldn't refuse.,27   INT. RIKER'S QUARTERS,RIKER'S QUARTERS,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt,0.0
113064,113064,113064,113064,162,TROI,"Will... What's important is that today, right now, you have a son who needs you. Spend time with him... you may find part of what you've lost.",27   INT. RIKER'S QUARTERS,RIKER'S QUARTERS,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt,0.0
113065,113065,113065,113065,163,JEAN-LUC,"Pretty bad, huh?",28   INT. RIKER'S QUARTERS - JEAN-LUC'S ROOM,RIKER'S QUARTER,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt,0.0
113066,113066,113066,113066,164,RIKER,I've heard better.,28   INT. RIKER'S QUARTERS - JEAN-LUC'S ROOM,RIKER'S QUARTER,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt,0.0
113067,113067,113067,113067,165,JEAN-LUC,I've been practicing... but I still can't get a good tone.,28   INT. RIKER'S QUARTERS - JEAN-LUC'S ROOM,RIKER'S QUARTER,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt,0.0
113068,113068,113068,113068,166,RIKER,You're putting too much pressure on the mouthpiece. Relax. Just use the muscles you need.,28   INT. RIKER'S QUARTERS - JEAN-LUC'S ROOM,RIKER'S QUARTER,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt,0.0
113069,113069,113069,113069,167,JEAN-LUC,Show me again.,28   INT. RIKER'S QUARTERS - JEAN-LUC'S ROOM,RIKER'S QUARTER,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt,0.0
113070,113070,113070,113070,168,RIKER,Okay. Left hand like this. Right hand... like this.,28   INT. RIKER'S QUARTERS - JEAN-LUC'S ROOM,RIKER'S QUARTER,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt,0.0
113071,113071,113071,113071,169,RIKER,After sixteen years... you'd think I could get that right...,28   INT. RIKER'S QUARTERS - JEAN-LUC'S ROOM,RIKER'S QUARTER,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt,0.0
113072,113072,113072,113072,170,JEAN-LUC,"Come on, Dad... you always make that mistake.",28   INT. RIKER'S QUARTERS - JEAN-LUC'S ROOM,RIKER'S QUARTER,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt,0.0
113073,113073,113073,113073,171,RIKER,"Computer. Summarize service record. Riker, William T., Captain. Beginning with... the Fornax Disaster.",29   INT. RIKER'S QUARTERS - MAIN ROOM (OPTICAL),RIKER'S QUARTERS - MAIN ROOM,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt,0.0
113074,113074,113074,113074,172,COMPUTER,Please restate question.,29   INT. RIKER'S QUARTERS - MAIN ROOM (OPTICAL),RIKER'S QUARTERS - MAIN ROOM,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt,0.0
113075,113075,113075,113075,173,RIKER,"Service record. Riker, William T.",29   INT. RIKER'S QUARTERS - MAIN ROOM (OPTICAL),RIKER'S QUARTERS - MAIN ROOM,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt,0.0
113076,113076,113076,113076,174,RIKER,Damn it.,29   INT. RIKER'S QUARTERS - MAIN ROOM (OPTICAL),RIKER'S QUARTERS - MAIN ROOM,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt,0.0
113077,113077,113077,113077,175,JEAN-LUC,Dad... ?,29   INT. RIKER'S QUARTERS - MAIN ROOM (OPTICAL),RIKER'S QUARTERS - MAIN ROOM,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt,0.0
113078,113078,113078,113078,176,RIKER,That computer time lag. I can't believe Geordi's still running his diagnostic...,29   INT. RIKER'S QUARTERS - MAIN ROOM (OPTICAL),RIKER'S QUARTERS - MAIN ROOM,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt,0.0
113079,113079,113079,113079,177,JEAN-LUC,Is that what you wanted?,29   INT. RIKER'S QUARTERS - MAIN ROOM (OPTICAL),RIKER'S QUARTERS - MAIN ROOM,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt,0.0
113080,113080,113080,113080,178,PICARD,Picard to Captain Riker. The Romulan Ambassador is ready to transport over from the Decius.,29   INT. RIKER'S QUARTERS - MAIN ROOM (OPTICAL),RIKER'S QUARTERS - MAIN ROOM,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt,0.0
113081,113081,113081,113081,179,RIKER,"On my way. I've got to go, Jean-Luc.",29   INT. RIKER'S QUARTERS - MAIN ROOM (OPTICAL),RIKER'S QUARTERS - MAIN ROOM,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt,0.0
113082,113082,113082,113082,180,JEAN-LUC,Sure. Dad...,29   INT. RIKER'S QUARTERS - MAIN ROOM (OPTICAL),RIKER'S QUARTERS - MAIN ROOM,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt,0.0
113083,113083,113083,113083,181,JEAN-LUC,Everything's going to be fine.,29   INT. RIKER'S QUARTERS - MAIN ROOM (OPTICAL),RIKER'S QUARTERS - MAIN ROOM,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt,0.0
113084,113084,113084,113084,182,PICARD,Troi tells me you met Jean-Luc. How is my namesake holding up to all this?,29B  INT. CORRIDOR TO TRANSPORTER ROOM,CORRIDOR TO TRANSPORTER ROOM,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt,0.0
113085,113085,113085,113085,183,RIKER,Better than I am.,29B  INT. CORRIDOR TO TRANSPORTER ROOM,CORRIDOR TO TRANSPORTER ROOM,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt,0.0
113086,113086,113086,113086,184,TROI,We did our best to prepare him.,29B  INT. CORRIDOR TO TRANSPORTER ROOM,CORRIDOR TO TRANSPORTER ROOM,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt,0.0
113087,113087,113087,113087,185,RIKER,I'm trying to catch up with all this. I've still got a long way to go. A long way.,29B  INT. CORRIDOR TO TRANSPORTER ROOM,CORRIDOR TO TRANSPORTER ROOM,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt,0.0
113088,113088,113088,113088,186,PICARD,Just follow my lead with the Ambassador. You'll do fine.,29B  INT. CORRIDOR TO TRANSPORTER ROOM,CORRIDOR TO TRANSPORTER ROOM,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt,0.0
113089,113089,113089,113089,187,N.D. TRANSPORTER CHIEF,The Decius reports the Ambassador is waiting to transport.,30   INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt,0.0
113090,113090,113090,113090,188,RIKER,"Beam him aboard, chief.",30   INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt,0.0
113091,113091,113091,113091,189,N.D. TRANSPORTER CHIEF,Enterprise to Decius... stand by for transport.,30   INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt,0.0
113092,113092,113092,113092,190,TOMALAK,"Admiral Picard, Captain Riker... it's good to see you again.",30   INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt,0.0
113093,113093,113093,113093,191,PICARD,Ambassador Tomalak... Welcome aboard the Enterprise.,30   INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt,0.0
113094,113094,113094,113094,192,TOMALAK,"Thank you, Admiral. It is an honor to be the first Romulan to freely walk about a Federation Starship.",30   INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt,0.0
113095,113095,113095,113095,193,RIKER,"Ambassador... Tomalak? At Nelvana Three, he threatened to take the hull of the Enterprise home as a war trophy!",30   INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt,0.0
113096,113096,113096,113096,194,TROI,That was a long time ago. Many things have changed. Including Tomalak.,30   INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt,0.0
113097,113097,113097,113097,195,TOMALAK,"As soon as we arrive at your Outpost Twenty-Three, the final negotiations should go quickly.",32   INT. CORRIDOR,CORRIDOR,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt,0.0
113098,113098,113098,113098,196,PICARD,"I agree, Ambassador. All of the difficult issues have been resolved.",32   INT. CORRIDOR,CORRIDOR,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt,0.0
113099,113099,113099,113099,197,TOMALAK,After much debate. Your Captain Riker is the kind of negotiator even the Ferengi should avoid.,32   INT. CORRIDOR,CORRIDOR,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt,0.0
113100,113100,113100,113100,198,PICARD,But we have come to an agreement both sides can live with. Thanks largely to Captain Riker.,32   INT. CORRIDOR,CORRIDOR,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt,0.0
113101,113101,113101,113101,199,TOMALAK,"And we are grateful, Captain. The new alliance will greatly benefit my people.",32   INT. CORRIDOR,CORRIDOR,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt,0.0
113102,113102,113102,113102,200,RIKER,As I hope it will benefit mine.,32   INT. CORRIDOR,CORRIDOR,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt,0.0
113103,113103,113103,113103,201,TOMALAK,"It will, Captain. It will.",32   INT. CORRIDOR,CORRIDOR,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt,0.0
113104,113104,113104,113104,202,RIKER,Main Bridge.,32A  INT. TURBOLIFT,TURBOLIFT,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt,0.0
113105,113105,113105,113105,203,TOMALAK,"The virus you contracted, Captain. You have fully recovered?",32A  INT. TURBOLIFT,TURBOLIFT,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt,0.0
113106,113106,113106,113106,204,PICARD,I assure you Captain Riker is quite well. He's looking forward to attending the final negotiations... as planned.,32A  INT. TURBOLIFT,TURBOLIFT,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt,0.0
113107,113107,113107,113107,205,TOMALAK,"Excellent. The signing of this treaty will be an historic occasion. You, of all people, deserve to be there.",32A  INT. TURBOLIFT,TURBOLIFT,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt,0.0
113108,113108,113108,113108,206,RIKER,Thank you... Ambassador.,32A  INT. TURBOLIFT,TURBOLIFT,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt,0.0
113109,113109,113109,113109,207,TOMALAK,So... this is the Bridge of the Enterprise.,33   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt,0.0
113110,113110,113110,113110,208,TOMALAK,"And this, I assume, is your Tactical position. Impressive.",33   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt,0.0
113111,113111,113111,113111,209,RIKER,"Admiral, Deanna... I need a moment with you... ... Commander Data, if you will, please accompany the Ambassador on his... tour.",33   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt,0.0
113112,113112,113112,113112,210,DATA,"Certainly, sir.",33   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt,0.0
113113,113113,113113,113113,211,RIKER,"Excuse us, Ambassador.",33   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt,0.0
113114,113114,113114,113114,212,DATA,"You may find this of interest, Ambassador...",33   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt,0.0
113115,113115,113115,113115,213,DATA ,(points at tactical board) ... These newly refined sensors are capable of pinpointing the power emissions of...,33   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt,0.0
113116,113116,113116,113116,214,RIKER,Are you telling me you trust Tomalak?,34   INT. READY ROOM,READY ROOM,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt,0.0
113117,113117,113117,113117,215,PICARD,I trust the process we have built with the Romulans over the past four years. They have nothing to gain by betrayal.,34   INT. READY ROOM,READY ROOM,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt,0.0
113118,113118,113118,113118,216,RIKER,"Are you sure? You yourself have said it's always like a chess game with the Romulans. Move and counter-move, guile and deceit --",34   INT. READY ROOM,READY ROOM,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt,0.0
113119,113119,113119,113119,217,TROI,I sense no such dishonesty in Tomalak. He is sincere in his desire for peace. He wants this alliance. There is no cause for concern.,34   INT. READY ROOM,READY ROOM,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt,0.0
113120,113120,113120,113120,218,RIKER,"No cause for concern? We're talking about revealing the location of Outpost Twenty-Three, the key to all our Neutral Zone defenses.",34   INT. READY ROOM,READY ROOM,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt,0.0
113121,113121,113121,113121,219,PICARD,"Pardon my bluntness, Captain, but your information is out of date. The strategic importance of Outpost Twenty-Three is minimal. And has been for years.",34   INT. READY ROOM,READY ROOM,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt,0.0
113122,113122,113122,113122,220,BEVERLY,"Doctor Crusher to Riker. Are you there, Captain?",34   INT. READY ROOM,READY ROOM,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt,0.0
113123,113123,113123,113123,221,RIKER,"What is it, Doctor?",34   INT. READY ROOM,READY ROOM,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt,0.0
