Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,index,line,character,quote,scene,location,view,episode,date,series,file,sentiment
36011,36011,36011,36011,123,QUARK,"He's right. If something goes wrong, it'll be my fault.",16   INT. QUARK'S,QUARK'S,INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt,0.0
36012,36012,36012,36012,124,ROM,"Then you're going to need help, Brother.",16   INT. QUARK'S,QUARK'S,INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt,0.0
36013,36013,36013,36013,125,QUARK,Yes.,16   INT. QUARK'S,QUARK'S,INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt,0.0
36014,36014,36014,36014,126,ROM,Someone to serve as your consultant during negotiations.,16   INT. QUARK'S,QUARK'S,INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt,0.0
36015,36015,36015,36015,127,QUARK,Yes.,16   INT. QUARK'S,QUARK'S,INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt,0.0
36016,36016,36016,36016,128,ROM,Someone like me.,16   INT. QUARK'S,QUARK'S,INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt,0.0
36017,36017,36017,36017,129,QUARK,No.,16   INT. QUARK'S,QUARK'S,INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt,0.0
36018,36018,36018,36018,130,QUARK,I've been thinking about what you said. I probably could use some help during these negotiations.,16   INT. QUARK'S,QUARK'S,INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt,0.0
36019,36019,36019,36019,131,PEL,I accept.,16   INT. QUARK'S,QUARK'S,INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt,0.0
36020,36020,36020,36020,132,QUARK,Good.,16   INT. QUARK'S,QUARK'S,INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt,0.0
36021,36021,36021,36021,133,PEL,Then we're partners.,16   INT. QUARK'S,QUARK'S,INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt,0.0
36022,36022,36022,36022,134,QUARK,Not quite. I don't need a partner. I need an assistant.,16   INT. QUARK'S,QUARK'S,INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt,0.0
36023,36023,36023,36023,135,PEL,All right. But I get twenty-five percent of whatever you make.,16   INT. QUARK'S,QUARK'S,INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt,0.0
36024,36024,36024,36024,136,QUARK,Fifteen.,16   INT. QUARK'S,QUARK'S,INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt,0.0
36025,36025,36025,36025,137,PEL,Twenty.,16   INT. QUARK'S,QUARK'S,INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt,0.0
36026,36026,36026,36026,138,QUARK,Done.,16   INT. QUARK'S,QUARK'S,INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt,0.0
36027,36027,36027,36027,139,ROM,"But Brother, what can I do to help.",16   INT. QUARK'S,QUARK'S,INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt,0.0
36028,36028,36028,36028,140,QUARK,You want to help?,16   INT. QUARK'S,QUARK'S,INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt,0.0
36029,36029,36029,36029,141,QUARK,Table Six is waiting.,16   INT. QUARK'S,QUARK'S,INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt,0.0
36030,36030,36030,36030,142,QUARK,How do I look?,19   INT. CORRIDOR OUTSIDE AIRLOCK,CORRIDOR OUTSIDE AIRLOCK,INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt,0.0
36031,36031,36031,36031,143,SISKO,Nervous.,19   INT. CORRIDOR OUTSIDE AIRLOCK,CORRIDOR OUTSIDE AIRLOCK,INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt,0.0
36032,36032,36032,36032,144,QUARK,Who me? What do I have to be nervous about?,19   INT. CORRIDOR OUTSIDE AIRLOCK,CORRIDOR OUTSIDE AIRLOCK,INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt,0.0
36033,36033,36033,36033,145,KIRA,It's Zek who should be nervous... with Quark here as his chief negotiator.,19   INT. CORRIDOR OUTSIDE AIRLOCK,CORRIDOR OUTSIDE AIRLOCK,INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt,0.0
36034,36034,36034,36034,146,KIRA,(forcing herself to remain calm) If you ever do that again...,19   INT. CORRIDOR OUTSIDE AIRLOCK,CORRIDOR OUTSIDE AIRLOCK,INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt,0.0
36035,36035,36035,36035,147,ZEK,Do what?,19   INT. CORRIDOR OUTSIDE AIRLOCK,CORRIDOR OUTSIDE AIRLOCK,INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt,0.0
36036,36036,36036,36036,148,KIRA,"If you ever do that again, I'll stick those fifty thousand kilos of Brizeen...",19   INT. CORRIDOR OUTSIDE AIRLOCK,CORRIDOR OUTSIDE AIRLOCK,INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt,0.0
36037,36037,36037,36037,149,QUARK,Here they come.,19   INT. CORRIDOR OUTSIDE AIRLOCK,CORRIDOR OUTSIDE AIRLOCK,INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt,0.0
36038,36038,36038,36038,150,INGLATU,"Don't worry, just a minor disagreement.",19   INT. CORRIDOR OUTSIDE AIRLOCK,CORRIDOR OUTSIDE AIRLOCK,INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt,0.0
36039,36039,36039,36039,151,QUARK,"So, can I get anyone something to eat?",25   INT. QUARK'S QUARTERS (OPTICAL),QUARK'S QUARTERS,INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt,0.0
36040,36040,36040,36040,152,QUARK,"All right, in that case, let's go over our offer.",25   INT. QUARK'S QUARTERS (OPTICAL),QUARK'S QUARTERS,INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt,0.0
36041,36041,36041,36041,153,QUARK,,25   INT. QUARK'S QUARTERS (OPTICAL),QUARK'S QUARTERS,INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt,0.0
36042,36042,36042,36042,154,QUARK,"And in exchange, the Dosi will receive what I consider a very fair trade package.",25   INT. QUARK'S QUARTERS (OPTICAL),QUARK'S QUARTERS,INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt,0.0
36043,36043,36043,36043,155,PEL,"There are some very interesting items on that list. A subspace field modulator, some optical data processors...",25   INT. QUARK'S QUARTERS (OPTICAL),QUARK'S QUARTERS,INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt,0.0
36044,36044,36044,36044,156,INGLATU,We'll give you five thousand vats.,25   INT. QUARK'S QUARTERS (OPTICAL),QUARK'S QUARTERS,INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt,0.0
36045,36045,36045,36045,157,QUARK,I'm afraid that won't be enough. We're looking to establish a vast distribution network in the Gamma Quadrant. We're going to need at least ten thousand vats.,25   INT. QUARK'S QUARTERS (OPTICAL),QUARK'S QUARTERS,INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt,0.0
36046,36046,36046,36046,158,INGLATU,I'm offering you five thousand vats. I suggest you take it.,25   INT. QUARK'S QUARTERS (OPTICAL),QUARK'S QUARTERS,INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt,0.0
36047,36047,36047,36047,159,PEL,The Nagus will never agree.,25   INT. QUARK'S QUARTERS (OPTICAL),QUARK'S QUARTERS,INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt,0.0
36048,36048,36048,36048,160,ZYREE,This is a waste of time. We should be talking directly to Zek.,25   INT. QUARK'S QUARTERS (OPTICAL),QUARK'S QUARTERS,INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt,0.0
36049,36049,36049,36049,161,INGLATU,I know we should be talking to Zek.,25   INT. QUARK'S QUARTERS (OPTICAL),QUARK'S QUARTERS,INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt,0.0
36050,36050,36050,36050,162,ZYREE,Then why do you bother talking to this insignificance?,25   INT. QUARK'S QUARTERS (OPTICAL),QUARK'S QUARTERS,INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt,0.0
36051,36051,36051,36051,163,INGLATU,Now see what you've done.,25   INT. QUARK'S QUARTERS (OPTICAL),QUARK'S QUARTERS,INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt,0.0
36052,36052,36052,36052,164,QUARK,What?,25   INT. QUARK'S QUARTERS (OPTICAL),QUARK'S QUARTERS,INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt,0.0
36053,36053,36053,36053,165,INGLATU,You've made me look foolish.,25   INT. QUARK'S QUARTERS (OPTICAL),QUARK'S QUARTERS,INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt,0.0
36054,36054,36054,36054,166,QUARK,I didn't mean to.,25   INT. QUARK'S QUARTERS (OPTICAL),QUARK'S QUARTERS,INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt,0.0
36055,36055,36055,36055,167,ZYREE,Then bring us Zek.,25   INT. QUARK'S QUARTERS (OPTICAL),QUARK'S QUARTERS,INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt,0.0
36056,36056,36056,36056,168,PEL,The Nagus has asked Quark to represent him during these negotiations.,25   INT. QUARK'S QUARTERS (OPTICAL),QUARK'S QUARTERS,INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt,0.0
36057,36057,36057,36057,169,ZYREE,Are you implying that Zek is too important to negotiate with us?,25   INT. QUARK'S QUARTERS (OPTICAL),QUARK'S QUARTERS,INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt,0.0
36058,36058,36058,36058,170,QUARK,We never meant to imply...,25   INT. QUARK'S QUARTERS (OPTICAL),QUARK'S QUARTERS,INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt,0.0
36059,36059,36059,36059,171,INGLATU,"Because if we kill you, then Zek will have to talk to us.",25   INT. QUARK'S QUARTERS (OPTICAL),QUARK'S QUARTERS,INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt,0.0
36060,36060,36060,36060,172,PEL,You want to do business with the Ferengi... you talk to Quark.,25   INT. QUARK'S QUARTERS (OPTICAL),QUARK'S QUARTERS,INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt,0.0
36061,36061,36061,36061,173,QUARK,"So, how about it? Do we say ten thousand vats?",25   INT. QUARK'S QUARTERS (OPTICAL),QUARK'S QUARTERS,INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt,0.0
36062,36062,36062,36062,174,INGLATU,We'll think about it.,25   INT. QUARK'S QUARTERS (OPTICAL),QUARK'S QUARTERS,INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt,0.0
36063,36063,36063,36063,175,O'BRIEN,Can I help you?,26   INT. OPS,OPS,INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt,0.0
36064,36064,36064,36064,176,KIRA,What is it?,26   INT. OPS,OPS,INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt,0.0
36065,36065,36065,36065,177,DAX,It's beautiful.,26   INT. OPS,OPS,INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt,0.0
36066,36066,36066,36066,178,KIRA,It's latinum.,26   INT. OPS,OPS,INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt,0.0
36067,36067,36067,36067,179,KIRA,Excuse me. I really can't accept this.,26   INT. OPS,OPS,INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt,0.0
36068,36068,36068,36068,180,KIRA,Does Zek really think this was going to get him anywhere?,26   INT. OPS,OPS,INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt,0.0
36069,36069,36069,36069,181,DAX,Probably not. But that doesn't stop a Ferengi from trying.,26   INT. OPS,OPS,INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt,0.0
36070,36070,36070,36070,182,KIRA,You sound like you admire them for it.,26   INT. OPS,OPS,INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt,0.0
36071,36071,36071,36071,183,DAX,I suppose in a way I do.,26   INT. OPS,OPS,INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt,0.0
36072,36072,36072,36072,184,KIRA,(shakes her head in amusement) I don't understand this attitude you have about the Ferengi.,26   INT. OPS,OPS,INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt,0.0
36073,36073,36073,36073,185,DAX,"That's because you don't socialize with them the way I do. Looking back over seven lifetimes, I can't think of a single race I've enjoyed more.",26   INT. OPS,OPS,INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt,0.0
36074,36074,36074,36074,186,KIRA,Did anyone ever tell you that you have very strange taste?,26   INT. OPS,OPS,INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt,0.0
36075,36075,36075,36075,187,DAX,"I admit they place too much emphasis on profit, and their behavior toward women is somewhat primitive...",26   INT. OPS,OPS,INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt,0.0
36076,36076,36076,36076,188,KIRA,"They're greedy, misogynistic, untrustworthy little trolls and I wouldn't turn my back on one of them for a second.",26   INT. OPS,OPS,INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt,0.0
36077,36077,36077,36077,189,DAX,"Neither would I. But once you accept that, you'll find they can be a lot of fun.",26   INT. OPS,OPS,INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt,0.0
36078,36078,36078,36078,190,ROM,Evade.,31   INT. QUARK'S - NIGHT,QUARK',INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt,0.0
36079,36079,36079,36079,191,PEL,Evade.,31   INT. QUARK'S - NIGHT,QUARK',INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt,0.0
36080,36080,36080,36080,192,QUARK,Retreat.,31   INT. QUARK'S - NIGHT,QUARK',INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt,0.0
36081,36081,36081,36081,193,ZEK,Acquire.,31   INT. QUARK'S - NIGHT,QUARK',INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt,0.0
36082,36082,36082,36082,194,DAX,Confront.,31   INT. QUARK'S - NIGHT,QUARK',INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt,0.0
36083,36083,36083,36083,195,ZEK,Did I say acquire? I meant evade.,31   INT. QUARK'S - NIGHT,QUARK',INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt,0.0
36084,36084,36084,36084,196,DAX,You said acquire.,31   INT. QUARK'S - NIGHT,QUARK',INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt,0.0
36085,36085,36085,36085,197,ZEK,But I meant evade.,31   INT. QUARK'S - NIGHT,QUARK',INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt,0.0
36086,36086,36086,36086,198,QUARK,Why don't we just play the round over.,31   INT. QUARK'S - NIGHT,QUARK',INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt,0.0
36087,36087,36087,36087,199,ROM,That sounds fair.,31   INT. QUARK'S - NIGHT,QUARK',INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt,0.0
36088,36088,36088,36088,200,ZEK,Who asked you? And shouldn't you be plotting strategy for tomorrow's negotiations?,31   INT. QUARK'S - NIGHT,QUARK',INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt,0.0
36089,36089,36089,36089,201,QUARK,"Believe me, Nagus, I've thought about nothing else all evening.",31   INT. QUARK'S - NIGHT,QUARK',INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt,0.0
36090,36090,36090,36090,202,ROM,That must be why you're losing so badly.,31   INT. QUARK'S - NIGHT,QUARK',INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt,0.0
36091,36091,36091,36091,203,QUARK,But I think by tomorrow we should have an agreement.,31   INT. QUARK'S - NIGHT,QUARK',INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt,0.0
36092,36092,36092,36092,204,ZEK,"Well I've been thinking, too, and ten thousand vats of tulaberry wine isn't enough. Tell them we want a hundred thousand.",31   INT. QUARK'S - NIGHT,QUARK',INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt,0.0
36093,36093,36093,36093,205,QUARK,A hundred thousand? But I'm not sure they'll even agree to sell us ten thousand.,31   INT. QUARK'S - NIGHT,QUARK',INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt,0.0
36094,36094,36094,36094,206,ZEK,"A hundred thousand vats will mean more profit for them... and for us. Now do as I say, or I'll take over the negotiations myself.",31   INT. QUARK'S - NIGHT,QUARK',INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt,0.0
36095,36095,36095,36095,207,PEL,I think raising the stakes is a brilliant idea.,31   INT. QUARK'S - NIGHT,QUARK',INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt,0.0
36096,36096,36096,36096,208,ZEK,Do you?,31   INT. QUARK'S - NIGHT,QUARK',INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt,0.0
36097,36097,36097,36097,209,PEL,It'll show the Gamma Quadrant we mean business. No wonder Quark says you're a genius.,31   INT. QUARK'S - NIGHT,QUARK',INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt,0.0
36098,36098,36098,36098,210,ZEK,"He says that, does he?",31   INT. QUARK'S - NIGHT,QUARK',INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt,0.0
36099,36099,36099,36099,211,QUARK,All the time.,31   INT. QUARK'S - NIGHT,QUARK',INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt,0.0
36100,36100,36100,36100,212,ZEK,That's very touching.,31   INT. QUARK'S - NIGHT,QUARK',INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt,0.0
36101,36101,36101,36101,213,ZEK,Now bring me some fresh tube grubs. These are losing their crunch.,31   INT. QUARK'S - NIGHT,QUARK',INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt,0.0
36102,36102,36102,36102,214,QUARK,Right away.,31   INT. QUARK'S - NIGHT,QUARK',INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt,0.0
36103,36103,36103,36103,215,ZEK,I believe the next challenge goes to you.,31   INT. QUARK'S - NIGHT,QUARK',INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt,0.0
36104,36104,36104,36104,216,PEL,I think I'll pass on this round.,31   INT. QUARK'S - NIGHT,QUARK',INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt,0.0
36105,36105,36105,36105,217,ZEK,Such loyalty must be... expensive.,31   INT. QUARK'S - NIGHT,QUARK',INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt,0.0
36106,36106,36106,36106,218,DAX,You can't buy that kind of loyalty.,31   INT. QUARK'S - NIGHT,QUARK',INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt,0.0
36107,36107,36107,36107,219,ZEK,You can where I come from.,31   INT. QUARK'S - NIGHT,QUARK',INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt,0.0
36108,36108,36108,36108,220,PEL,Is the Nagus always this impatient?,31   INT. QUARK'S - NIGHT,QUARK',INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt,0.0
36109,36109,36109,36109,221,QUARK,He wants results. And he expects me to get them. But he's not making my job any easier. A hundred thousand vats... that's a lot of tulaberries.,31   INT. QUARK'S - NIGHT,QUARK',INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt,0.0
36110,36110,36110,36110,222,PEL,You'll get them.,31   INT. QUARK'S - NIGHT,QUARK',INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt,0.0
36111,36111,36111,36111,223,QUARK,How can you be so sure?,31   INT. QUARK'S - NIGHT,QUARK',INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt,0.0
36112,36112,36112,36112,224,PEL,"Because you're good. And with me helping you, you're even better.",31   INT. QUARK'S - NIGHT,QUARK',INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt,0.0
36113,36113,36113,36113,225,QUARK,Why are you being so nice to me?,31   INT. QUARK'S - NIGHT,QUARK',INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt,0.0
36114,36114,36114,36114,226,PEL,"For twenty percent of your profits, why else?",31   INT. QUARK'S - NIGHT,QUARK',INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt,0.0
36115,36115,36115,36115,227,QUARK,Fair enough.,31   INT. QUARK'S - NIGHT,QUARK',INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt,0.0
36116,36116,36116,36116,228,ZEK ,Where are my grubs?,31   INT. QUARK'S - NIGHT,QUARK',INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt,0.0
36117,36117,36117,36117,229,DAX ,I didn't know the Replimat had a Ferengi menu.,35   INT. REPLIMAT - DAY,REPLIMA,INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt,0.0
36118,36118,36118,36118,230,PEL,It doesn't. I like to try new things.,35   INT. REPLIMAT - DAY,REPLIMA,INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt,0.0
36119,36119,36119,36119,231,DAX,That's unusual for a Ferengi.,35   INT. REPLIMAT - DAY,REPLIMA,INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt,0.0
36120,36120,36120,36120,232,PEL,I never heard of a Trill who played tongo.,35   INT. REPLIMAT - DAY,REPLIMA,INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt,0.34
36121,36121,36121,36121,233,DAX,I guess that makes us both unusual. You know I was impressed by your show of loyalty to Quark last night.,35   INT. REPLIMAT - DAY,REPLIMA,INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt,0.765
36122,36122,36122,36122,234,PEL,He deserves it.,35   INT. REPLIMAT - DAY,REPLIMA,INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt,0.0
36123,36123,36123,36123,235,DAX,That's not the point. Any other Ferengi would have let Zek pick him to pieces. But you're not like any other Ferengi I ever met.,35   INT. REPLIMAT - DAY,REPLIMA,INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt,0.0
36124,36124,36124,36124,236,PEL,You know Quark really likes you. He talks about you all the time.,35   INT. REPLIMAT - DAY,REPLIMA,INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt,0.0
36125,36125,36125,36125,237,DAX,"He once convinced me to go up to a holosuite with him. Turns out he had recreated the bedroom I slept in as a child. He overheard me describing it to Kira. Of course, he got most of the details wrong, but it was a very sweet gesture... up until he tried to kiss me.",35   INT. REPLIMAT - DAY,REPLIMA,INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt,0.0
36126,36126,36126,36126,238,PEL,That sounds like Quark.,35   INT. REPLIMAT - DAY,REPLIMA,INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt,0.0
36127,36127,36127,36127,239,DAX,"I don't care what anyone says, I love him.",35   INT. REPLIMAT - DAY,REPLIMA,INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt,0.0
36128,36128,36128,36128,240,PEL,So do I.,35   INT. REPLIMAT - DAY,REPLIMA,INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt,0.0
36129,36129,36129,36129,241,DAX,"You really do, don't you?",35   INT. REPLIMAT - DAY,REPLIMA,INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt,0.0
36130,36130,36130,36130,242,PEL,What?,35   INT. REPLIMAT - DAY,REPLIMA,INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt,0.0
36131,36131,36131,36131,243,DAX,Love Quark. Don't bother denying it. I've seen the way you look at him.,35   INT. REPLIMAT - DAY,REPLIMA,INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt,0.0
36132,36132,36132,36132,244,PEL,Keep your voice down.,35   INT. REPLIMAT - DAY,REPLIMA,INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt,0.0
36133,36133,36133,36133,245,DAX,Does he know?,35   INT. REPLIMAT - DAY,REPLIMA,INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt,0.0
36134,36134,36134,36134,246,PEL,He doesn't even know I'm a female.,35   INT. REPLIMAT - DAY,REPLIMA,INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt,0.0
36135,36135,36135,36135,247,DAX,You're a woman?,35   INT. REPLIMAT - DAY,REPLIMA,INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt,0.0
36136,36136,36136,36136,248,PEL,Would you please lower your voice?,35   INT. REPLIMAT - DAY,REPLIMA,INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt,0.0
36137,36137,36137,36137,249,DAX,I knew there was something different about you. I've never met a Ferengi woman before.,35   INT. REPLIMAT - DAY,REPLIMA,INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt,0.0
