Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,index,line,character,quote,scene,location,view,episode,date,series,file,sentiment
83039,83039,83039,83039,299,PICARD,"Deep down, you all sense the truth. Deep down, you know you're not real. All of you.",81   INT. DIXON HILL'S OFFICE - WIDE ANGLE,DIXON HILL'S OFFIC,INT.,The Big Good-bye,1987-10-14,The Next Generation,113.txt,0.0
83040,83040,83040,83040,300,LEECH,"Shut up!! Let me shoot them, Mister Redblock. Let me kill them, one by one.",81   INT. DIXON HILL'S OFFICE - WIDE ANGLE,DIXON HILL'S OFFIC,INT.,The Big Good-bye,1987-10-14,The Next Generation,113.txt,0.0
83041,83041,83041,83041,301,REDBLOCK,A most interesting situation. Perhaps we should test this theory by killing one of them.,81   INT. DIXON HILL'S OFFICE - WIDE ANGLE,DIXON HILL'S OFFIC,INT.,The Big Good-bye,1987-10-14,The Next Generation,113.txt,0.0
83042,83042,83042,83042,302,BEVERLY,You've already done that! This man is dying! This whole thing is senseless!,81   INT. DIXON HILL'S OFFICE - WIDE ANGLE,DIXON HILL'S OFFIC,INT.,The Big Good-bye,1987-10-14,The Next Generation,113.txt,0.0
83043,83043,83043,83043,303,REDBLOCK,Hardly! Senseless killing is immoral. But killing for a purpose is often ingenious.,81   INT. DIXON HILL'S OFFICE - WIDE ANGLE,DIXON HILL'S OFFIC,INT.,The Big Good-bye,1987-10-14,The Next Generation,113.txt,0.0
83044,83044,83044,83044,304,LEECH,"Well said, Mister Redblock. What's our purpose?",81   INT. DIXON HILL'S OFFICE - WIDE ANGLE,DIXON HILL'S OFFIC,INT.,The Big Good-bye,1987-10-14,The Next Generation,113.txt,0.0
83045,83045,83045,83045,305,REDBLOCK,"We are on a quest for knowledge, Mister Leech. We want the item.",81   INT. DIXON HILL'S OFFICE - WIDE ANGLE,DIXON HILL'S OFFIC,INT.,The Big Good-bye,1987-10-14,The Next Generation,113.txt,0.0
83046,83046,83046,83046,306,PICARD,We don't have it.,81   INT. DIXON HILL'S OFFICE - WIDE ANGLE,DIXON HILL'S OFFIC,INT.,The Big Good-bye,1987-10-14,The Next Generation,113.txt,0.0
83047,83047,83047,83047,307,LEECH,Shall I kill him?,81   INT. DIXON HILL'S OFFICE - WIDE ANGLE,DIXON HILL'S OFFIC,INT.,The Big Good-bye,1987-10-14,The Next Generation,113.txt,0.0
83048,83048,83048,83048,308,REDBLOCK,"No, kill the woman!",81   INT. DIXON HILL'S OFFICE - WIDE ANGLE,DIXON HILL'S OFFIC,INT.,The Big Good-bye,1987-10-14,The Next Generation,113.txt,0.0
83049,83049,83049,83049,309,PICARD,Redblock. I have the item.,96   INT. DIXON HILL'S OFFICE - WIDE ANGLE,DIXON HILL'S OFFIC,INT.,The Big Good-bye,1987-10-14,The Next Generation,113.txt,0.0
83050,83050,83050,83050,310,REDBLOCK,"At last. I knew it! God, man, you are a character! Waiting until the last moment! Testing my resolve! What an ally you would make! Now -- where is it?",96   INT. DIXON HILL'S OFFICE - WIDE ANGLE,DIXON HILL'S OFFIC,INT.,The Big Good-bye,1987-10-14,The Next Generation,113.txt,0.0
83051,83051,83051,83051,311,PICARD,"I'll explain. But first, tell Leech to back off.",96   INT. DIXON HILL'S OFFICE - WIDE ANGLE,DIXON HILL'S OFFIC,INT.,The Big Good-bye,1987-10-14,The Next Generation,113.txt,0.0
83052,83052,83052,83052,312,REDBLOCK,"Put the gun down, Mister Leech.",96   INT. DIXON HILL'S OFFICE - WIDE ANGLE,DIXON HILL'S OFFIC,INT.,The Big Good-bye,1987-10-14,The Next Generation,113.txt,0.0
83053,83053,83053,83053,313,LEECH,But I want to kill her!,96   INT. DIXON HILL'S OFFICE - WIDE ANGLE,DIXON HILL'S OFFIC,INT.,The Big Good-bye,1987-10-14,The Next Generation,113.txt,0.0
83054,83054,83054,83054,314,REDBLOCK,Perhaps later. It won't harm us to listen to Mister Hill.,96   INT. DIXON HILL'S OFFICE - WIDE ANGLE,DIXON HILL'S OFFIC,INT.,The Big Good-bye,1987-10-14,The Next Generation,113.txt,0.0
83055,83055,83055,83055,315,MCNARY,"Don't make any deals with that slime, Dix!",96   INT. DIXON HILL'S OFFICE - WIDE ANGLE,DIXON HILL'S OFFIC,INT.,The Big Good-bye,1987-10-14,The Next Generation,113.txt,0.0
83056,83056,83056,83056,316,REDBLOCK,Begin. Make your thoughts fruitful and your words eloquent. Your lovely friend's life depends upon it.,96   INT. DIXON HILL'S OFFICE - WIDE ANGLE,DIXON HILL'S OFFIC,INT.,The Big Good-bye,1987-10-14,The Next Generation,113.txt,0.0
83057,83057,83057,83057,317,PICARD,There is a price.,96   INT. DIXON HILL'S OFFICE - WIDE ANGLE,DIXON HILL'S OFFIC,INT.,The Big Good-bye,1987-10-14,The Next Generation,113.txt,0.0
83058,83058,83058,83058,318,REDBLOCK,"By God, man, I knew we were of the same stripe. Name it.",96   INT. DIXON HILL'S OFFICE - WIDE ANGLE,DIXON HILL'S OFFIC,INT.,The Big Good-bye,1987-10-14,The Next Generation,113.txt,0.0
83059,83059,83059,83059,319,PICARD,Mister Whalen's life. You must help us save him.,96   INT. DIXON HILL'S OFFICE - WIDE ANGLE,DIXON HILL'S OFFIC,INT.,The Big Good-bye,1987-10-14,The Next Generation,113.txt,0.0
83060,83060,83060,83060,320,RIKER,What the devil --,101  INT. MAIN BRIDGE - WIDE ANGLE,MAIN BRIDG,INT.,The Big Good-bye,1987-10-14,The Next Generation,113.txt,0.0
83061,83061,83061,83061,321,TASHA,"Probes! I'm reading several of them, sir. All locked on to us.",101  INT. MAIN BRIDGE - WIDE ANGLE,MAIN BRIDG,INT.,The Big Good-bye,1987-10-14,The Next Generation,113.txt,0.0
83062,83062,83062,83062,322,WORF,Verified. Coming from the Jaradans!,101  INT. MAIN BRIDGE - WIDE ANGLE,MAIN BRIDG,INT.,The Big Good-bye,1987-10-14,The Next Generation,113.txt,0.0
83063,83063,83063,83063,323,RIKER,Open hailing frequencies.,103  INT. MAIN BRIDGE - WIDE ANGLE,MAIN BRIDG,INT.,The Big Good-bye,1987-10-14,The Next Generation,113.txt,0.0
83064,83064,83064,83064,324,TASHA,"Frequencies open, sir.",103  INT. MAIN BRIDGE - WIDE ANGLE,MAIN BRIDG,INT.,The Big Good-bye,1987-10-14,The Next Generation,113.txt,0.0
83065,83065,83065,83065,325,RIKER,"This is Commander Riker, aboard the Enterprise. We demand that you --",103  INT. MAIN BRIDGE - WIDE ANGLE,MAIN BRIDG,INT.,The Big Good-bye,1987-10-14,The Next Generation,113.txt,0.0
83066,83066,83066,83066,326,RIKER,(continuing; holding ears) Cut that off!,103  INT. MAIN BRIDGE - WIDE ANGLE,MAIN BRIDG,INT.,The Big Good-bye,1987-10-14,The Next Generation,113.txt,0.0
83067,83067,83067,83067,327,GEORDI,Lieutenant La Forge to bridge.,104  INT. ENTRANCE TO HOLODECK - ON GEORDI,ENTRANCE TO HOLODEC,INT.,The Big Good-bye,1987-10-14,The Next Generation,113.txt,0.0
83068,83068,83068,83068,328,RIKER,Riker here.,104  INT. ENTRANCE TO HOLODECK - ON GEORDI,ENTRANCE TO HOLODEC,INT.,The Big Good-bye,1987-10-14,The Next Generation,113.txt,0.0
83069,83069,83069,83069,329,GEORDI,"Is everything all right, sir? We felt quite a surge down here --",104  INT. ENTRANCE TO HOLODECK - ON GEORDI,ENTRANCE TO HOLODEC,INT.,The Big Good-bye,1987-10-14,The Next Generation,113.txt,0.0
83070,83070,83070,83070,330,RIKER,Yes. Status report.,104  INT. ENTRANCE TO HOLODECK - ON GEORDI,ENTRANCE TO HOLODEC,INT.,The Big Good-bye,1987-10-14,The Next Generation,113.txt,0.0
83071,83071,83071,83071,331,GEORDI,"We think we have something, sir. I'll let Ensign Crusher explain.",104  INT. ENTRANCE TO HOLODECK - ON GEORDI,ENTRANCE TO HOLODEC,INT.,The Big Good-bye,1987-10-14,The Next Generation,113.txt,0.0
83072,83072,83072,83072,332,WESLEY,I've found three --,104  INT. ENTRANCE TO HOLODECK - ON GEORDI,ENTRANCE TO HOLODEC,INT.,The Big Good-bye,1987-10-14,The Next Generation,113.txt,0.0
83073,83073,83073,83073,333,RIKER,Forget the explanation! Can you repair it?,105  INT. MAIN BRIDGE - ON RIKER,MAIN BRIDG,INT.,The Big Good-bye,1987-10-14,The Next Generation,113.txt,0.0
83074,83074,83074,83074,334,WESLEY,"I don't know if I should. If this isn't done correctly, the program could abort and everyone inside could vanish.",106  INT. HOLODECK ENTRANCE - ON WESLEY,HOLODECK ENTRANC,INT.,The Big Good-bye,1987-10-14,The Next Generation,113.txt,0.0
83075,83075,83075,83075,335,RIKER,Do you need more time to study it?,106  INT. HOLODECK ENTRANCE - ON WESLEY,HOLODECK ENTRANC,INT.,The Big Good-bye,1987-10-14,The Next Generation,113.txt,0.0
83076,83076,83076,83076,336,WESLEY,"No, sir. Whether we do it now or later, the risk will be the same.",106  INT. HOLODECK ENTRANCE - ON WESLEY,HOLODECK ENTRANC,INT.,The Big Good-bye,1987-10-14,The Next Generation,113.txt,0.0
83077,83077,83077,83077,337,RIKER,Do it.,107  INT. MAIN BRIDGE - ON RIKER,MAIN BRIDG,INT.,The Big Good-bye,1987-10-14,The Next Generation,113.txt,0.0
83078,83078,83078,83078,338,PICARD,"(passionate, to Redblock) If we can find the way of getting him to our Sickbay by fixing our computer --",108  INT. DIXON HILL'S OFFICE - WIDE ANGLE,DIXON HILL'S OFFIC,INT.,The Big Good-bye,1987-10-14,The Next Generation,113.txt,0.0
83079,83079,83079,83079,339,REDBLOCK,Computer? I do not know this word.,108  INT. DIXON HILL'S OFFICE - WIDE ANGLE,DIXON HILL'S OFFIC,INT.,The Big Good-bye,1987-10-14,The Next Generation,113.txt,0.0
83080,83080,83080,83080,340,DATA,-- A mechanical or electronic apparatus capable of carrying out repetitious and highly complex mathematical operations at high speed.,"110  INT. DIXON HILL'S OFFICE - ON DATA, REDBLOCK AND LEECH",DIXON HILL'S OFFIC,INT.,The Big Good-bye,1987-10-14,The Next Generation,113.txt,0.0
83081,83081,83081,83081,341,DATA ,"Computers are used to control, perform, process, or store --","110  INT. DIXON HILL'S OFFICE - ON DATA, REDBLOCK AND LEECH",DIXON HILL'S OFFIC,INT.,The Big Good-bye,1987-10-14,The Next Generation,113.txt,0.0
83082,83082,83082,83082,342,LEECH,Enough! Let me kill him. He's beginning to irritate me.,"110  INT. DIXON HILL'S OFFICE - ON DATA, REDBLOCK AND LEECH",DIXON HILL'S OFFIC,INT.,The Big Good-bye,1987-10-14,The Next Generation,113.txt,0.0
83083,83083,83083,83083,343,DATA,"Captain, the exit...","110  INT. DIXON HILL'S OFFICE - ON DATA, REDBLOCK AND LEECH",DIXON HILL'S OFFIC,INT.,The Big Good-bye,1987-10-14,The Next Generation,113.txt,0.0
83084,83084,83084,83084,344,PICARD,That's it! The way into our world.,"110  INT. DIXON HILL'S OFFICE - ON DATA, REDBLOCK AND LEECH",DIXON HILL'S OFFIC,INT.,The Big Good-bye,1987-10-14,The Next Generation,113.txt,0.0
83085,83085,83085,83085,345,REDBLOCK,Remarkable. Is this a two-way passage? Can one enter your world and return to this one simply by stepping through?,"110  INT. DIXON HILL'S OFFICE - ON DATA, REDBLOCK AND LEECH",DIXON HILL'S OFFIC,INT.,The Big Good-bye,1987-10-14,The Next Generation,113.txt,0.0
83086,83086,83086,83086,346,PICARD,"Yes. Allow us to help Mister Whalen, and we'll return with the item.","110  INT. DIXON HILL'S OFFICE - ON DATA, REDBLOCK AND LEECH",DIXON HILL'S OFFIC,INT.,The Big Good-bye,1987-10-14,The Next Generation,113.txt,0.0
83087,83087,83087,83087,347,REDBLOCK,"By God, sir, you are a scamp! To think that I would wait here --","110  INT. DIXON HILL'S OFFICE - ON DATA, REDBLOCK AND LEECH",DIXON HILL'S OFFIC,INT.,The Big Good-bye,1987-10-14,The Next Generation,113.txt,0.0
83088,83088,83088,83088,348,DATA,"If you are thinking of going through yourself sir, I can assure you that is not possible.","110  INT. DIXON HILL'S OFFICE - ON DATA, REDBLOCK AND LEECH",DIXON HILL'S OFFIC,INT.,The Big Good-bye,1987-10-14,The Next Generation,113.txt,0.0
83089,83089,83089,83089,349,REDBLOCK,"Not possible! One look at you sir, proves anything is possible.","110  INT. DIXON HILL'S OFFICE - ON DATA, REDBLOCK AND LEECH",DIXON HILL'S OFFIC,INT.,The Big Good-bye,1987-10-14,The Next Generation,113.txt,0.0
83090,83090,83090,83090,350,REDBLOCK,"Stand back, Mister Hill. I would shoot you myself, but I don't want to rob my assistant of his greatest pleasure.","110  INT. DIXON HILL'S OFFICE - ON DATA, REDBLOCK AND LEECH",DIXON HILL'S OFFIC,INT.,The Big Good-bye,1987-10-14,The Next Generation,113.txt,0.0
83091,83091,83091,83091,351,THUG,"Thanks, boss.","110  INT. DIXON HILL'S OFFICE - ON DATA, REDBLOCK AND LEECH",DIXON HILL'S OFFIC,INT.,The Big Good-bye,1987-10-14,The Next Generation,113.txt,0.0
83092,83092,83092,83092,352,REDBLOCK,"After we've gone, kill them all. Make sure no one ever finds the bodies.","110  INT. DIXON HILL'S OFFICE - ON DATA, REDBLOCK AND LEECH",DIXON HILL'S OFFIC,INT.,The Big Good-bye,1987-10-14,The Next Generation,113.txt,0.0
83093,83093,83093,83093,353,McNARY,You're insane! You think you can kill a cop and get away with it?,"110  INT. DIXON HILL'S OFFICE - ON DATA, REDBLOCK AND LEECH",DIXON HILL'S OFFIC,INT.,The Big Good-bye,1987-10-14,The Next Generation,113.txt,0.0
83094,83094,83094,83094,354,REDBLOCK,"Why not? I've done it before. Come, Mister Leech.","110  INT. DIXON HILL'S OFFICE - ON DATA, REDBLOCK AND LEECH",DIXON HILL'S OFFIC,INT.,The Big Good-bye,1987-10-14,The Next Generation,113.txt,0.0
83095,83095,83095,83095,355,REDBLOCK,"Our destiny awaits. Au revoir et bon chance, mon ami!","110  INT. DIXON HILL'S OFFICE - ON DATA, REDBLOCK AND LEECH",DIXON HILL'S OFFIC,INT.,The Big Good-bye,1987-10-14,The Next Generation,113.txt,0.0
83096,83096,83096,83096,356,REDBLOCK,Another world. A whole new world to plunder!,120  INT. ENTERPRISE HALLWAY - CLOSE ON REDBLOCK AND LEECH,ENTERPRISE HALLWA,INT.,The Big Good-bye,1987-10-14,The Next Generation,113.txt,0.0
83097,83097,83097,83097,357,LEECH,Uh-oh. REDBLOCK What is it?,120  INT. ENTERPRISE HALLWAY - CLOSE ON REDBLOCK AND LEECH,ENTERPRISE HALLWA,INT.,The Big Good-bye,1987-10-14,The Next Generation,113.txt,0.0
83098,83098,83098,83098,358,REDBLOCK,What is it?,120  INT. ENTERPRISE HALLWAY - CLOSE ON REDBLOCK AND LEECH,ENTERPRISE HALLWA,INT.,The Big Good-bye,1987-10-14,The Next Generation,113.txt,0.0
83099,83099,83099,83099,359,REDBLOCK,Nooo!! I want to live!! I want--,120  INT. ENTERPRISE HALLWAY - CLOSE ON REDBLOCK AND LEECH,ENTERPRISE HALLWA,INT.,The Big Good-bye,1987-10-14,The Next Generation,113.txt,0.0
83100,83100,83100,83100,360,GEORDI,"We've done it, but still no sign of them.",122  INT. ENTRANCE TO HOLODECK - ON GEORDI AND WESLEY,ENTRANCE TO HOLODEC,INT.,The Big Good-bye,1987-10-14,The Next Generation,113.txt,0.0
83101,83101,83101,83101,361,GEORDI,Should we go inside?,124  INT. ENTRANCE TO HOLODECK,ENTRANCE TO HOLODECK,INT.,The Big Good-bye,1987-10-14,The Next Generation,113.txt,0.0
83102,83102,83102,83102,362,PICARD,"(to Data, indicating Exit) Pick him up. Get him to Sickbay.",125  INT. DIXON HILL'S WAITING ROOM - WIDE ANGLE,DIXON HILL'S WAITING ROO,INT.,The Big Good-bye,1987-10-14,The Next Generation,113.txt,0.0
83103,83103,83103,83103,363,DATA,What about you?,125  INT. DIXON HILL'S WAITING ROOM - WIDE ANGLE,DIXON HILL'S WAITING ROO,INT.,The Big Good-bye,1987-10-14,The Next Generation,113.txt,0.0
83104,83104,83104,83104,364,PICARD,I'll follow you. Now go!,125  INT. DIXON HILL'S WAITING ROOM - WIDE ANGLE,DIXON HILL'S WAITING ROO,INT.,The Big Good-bye,1987-10-14,The Next Generation,113.txt,0.0
83105,83105,83105,83105,365,PICARD,I can't think of a way to thank you. You know I can't take you with me.,125  INT. DIXON HILL'S WAITING ROOM - WIDE ANGLE,DIXON HILL'S WAITING ROO,INT.,The Big Good-bye,1987-10-14,The Next Generation,113.txt,0.0
83106,83106,83106,83106,366,MCNARY,"Someone's gotta book this creep. Once a cop always a cop, I guess.",125  INT. DIXON HILL'S WAITING ROOM - WIDE ANGLE,DIXON HILL'S WAITING ROO,INT.,The Big Good-bye,1987-10-14,The Next Generation,113.txt,0.0
83107,83107,83107,83107,367,PICARD,I have to go.,125  INT. DIXON HILL'S WAITING ROOM - WIDE ANGLE,DIXON HILL'S WAITING ROO,INT.,The Big Good-bye,1987-10-14,The Next Generation,113.txt,0.0
83108,83108,83108,83108,368,McNARY,So this is the big good-bye.,125  INT. DIXON HILL'S WAITING ROOM - WIDE ANGLE,DIXON HILL'S WAITING ROO,INT.,The Big Good-bye,1987-10-14,The Next Generation,113.txt,0.0
83109,83109,83109,83109,369,McNARY,"Tell me something, Dixon. When you've gone.... will this world still exist?.. Will my wife and kids still be waiting for me at home?",125  INT. DIXON HILL'S WAITING ROOM - WIDE ANGLE,DIXON HILL'S WAITING ROO,INT.,The Big Good-bye,1987-10-14,The Next Generation,113.txt,0.0
83110,83110,83110,83110,370,PICARD,I honestly don't know. Good-bye my friend.,125  INT. DIXON HILL'S WAITING ROOM - WIDE ANGLE,DIXON HILL'S WAITING ROO,INT.,The Big Good-bye,1987-10-14,The Next Generation,113.txt,0.0
83111,83111,83111,83111,371,TASHA,Captain!,129  INT. MAIN BRIDGE - WIDE ANGLE,MAIN BRIDG,INT.,The Big Good-bye,1987-10-14,The Next Generation,113.txt,0.0
83112,83112,83112,83112,372,RIKER,"Are you ready, sir?",129  INT. MAIN BRIDGE - WIDE ANGLE,MAIN BRIDG,INT.,The Big Good-bye,1987-10-14,The Next Generation,113.txt,0.0
