Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,index,line,character,quote,scene,location,view,episode,date,series,file,sentiment
6030,6030,6030,6030,66,WORF,"Captain, was Dax's last host as argumentative as this one?",5    INT. WARDROOM (OPTICAL),WARDROOM,INT.,Broken Link,1996-04-08,Deep Space Nine,498.txt,0.0
6031,6031,6031,6031,67,SISKO,Worse.,5    INT. WARDROOM (OPTICAL),WARDROOM,INT.,Broken Link,1996-04-08,Deep Space Nine,498.txt,0.0
6032,6032,6032,6032,68,DAX,"Thank you, Benjamin... I think.",5    INT. WARDROOM (OPTICAL),WARDROOM,INT.,Broken Link,1996-04-08,Deep Space Nine,498.txt,0.0
6033,6033,6033,6033,69,SISKO,"Hopefully Odo will be back on his feet soon. In the meantime, I want him left alone to rest. Agreed?",5    INT. WARDROOM (OPTICAL),WARDROOM,INT.,Broken Link,1996-04-08,Deep Space Nine,498.txt,0.0
6034,6034,6034,6034,70,SISKO,Agreed.,5    INT. WARDROOM (OPTICAL),WARDROOM,INT.,Broken Link,1996-04-08,Deep Space Nine,498.txt,0.0
6035,6035,6035,6035,71,KIRA ,May I come in?, 9   INT. SURGERY,SURGERY,INT.,Broken Link,1996-04-08,Deep Space Nine,498.txt,0.0
6036,6036,6036,6036,72,ODO,"If you're looking for Doctor Bashir, he's not in right now.", 9   INT. SURGERY,SURGERY,INT.,Broken Link,1996-04-08,Deep Space Nine,498.txt,0.0
6037,6037,6037,6037,73,KIRA,"Actually, I came to see you.", 9   INT. SURGERY,SURGERY,INT.,Broken Link,1996-04-08,Deep Space Nine,498.txt,0.0
6038,6038,6038,6038,74,ODO,"To be honest, major, I don't really feel like company right now.", 9   INT. SURGERY,SURGERY,INT.,Broken Link,1996-04-08,Deep Space Nine,498.txt,0.0
6039,6039,6039,6039,75,KIRA,I didn't plan on staying. I came to give you this., 9   INT. SURGERY,SURGERY,INT.,Broken Link,1996-04-08,Deep Space Nine,498.txt,0.0
6040,6040,6040,6040,76,ODO,Today's criminal activities report?, 9   INT. SURGERY,SURGERY,INT.,Broken Link,1996-04-08,Deep Space Nine,498.txt,0.0
6041,6041,6041,6041,77,KIRA,I figured you might be getting tired of staring at medical consoles all day., 9   INT. SURGERY,SURGERY,INT.,Broken Link,1996-04-08,Deep Space Nine,498.txt,0.0
6042,6042,6042,6042,78,ODO,"That was very... thoughtful of you, major.", 9   INT. SURGERY,SURGERY,INT.,Broken Link,1996-04-08,Deep Space Nine,498.txt,0.0
6043,6043,6043,6043,79,KIRA,"If there's anything else you need, let me know.", 9   INT. SURGERY,SURGERY,INT.,Broken Link,1996-04-08,Deep Space Nine,498.txt,0.0
6044,6044,6044,6044,80,ODO,I'll do that., 9   INT. SURGERY,SURGERY,INT.,Broken Link,1996-04-08,Deep Space Nine,498.txt,0.0
6045,6045,6045,6045,81,RIONOJ,Keep moving. I'll feel a lot better once we're off this station.,16   INT. CARGO BAY,CARGO BAY,INT.,Broken Link,1996-04-08,Deep Space Nine,498.txt,0.0
6046,6046,6046,6046,82,ODO ,Too bad. Because you're not leaving.,16   INT. CARGO BAY,CARGO BAY,INT.,Broken Link,1996-04-08,Deep Space Nine,498.txt,0.0
6047,6047,6047,6047,83,RIONOJ,Security Chief Odo. I heard you were indisposed.,16   INT. CARGO BAY,CARGO BAY,INT.,Broken Link,1996-04-08,Deep Space Nine,498.txt,0.0
6048,6048,6048,6048,84,ODO,"You heard wrong. Now, you and I need to talk about those missing Falangian Diamonds.",16   INT. CARGO BAY,CARGO BAY,INT.,Broken Link,1996-04-08,Deep Space Nine,498.txt,0.0
6049,6049,6049,6049,85,RIONOJ,"I told you before, I don't know anything about them.",16   INT. CARGO BAY,CARGO BAY,INT.,Broken Link,1996-04-08,Deep Space Nine,498.txt,0.0
6050,6050,6050,6050,86,ODO,Tell me again.,16   INT. CARGO BAY,CARGO BAY,INT.,Broken Link,1996-04-08,Deep Space Nine,498.txt,0.0
6051,6051,6051,6051,87,ODO,No you don't.,16   INT. CARGO BAY,CARGO BAY,INT.,Broken Link,1996-04-08,Deep Space Nine,498.txt,0.0
6052,6052,6052,6052,88,RIONOJ,Let's go.,16   INT. CARGO BAY,CARGO BAY,INT.,Broken Link,1996-04-08,Deep Space Nine,498.txt,0.0
6053,6053,6053,6053,89,BASHIR,How are you feeling?,20   INT. SURGERY,SURGERY,INT.,Broken Link,1996-04-08,Deep Space Nine,498.txt,0.0
6054,6054,6054,6054,90,ODO,See for yourself.,20   INT. SURGERY,SURGERY,INT.,Broken Link,1996-04-08,Deep Space Nine,498.txt,0.0
6055,6055,6055,6055,91,BASHIR,It's gotten worse.,20   INT. SURGERY,SURGERY,INT.,Broken Link,1996-04-08,Deep Space Nine,498.txt,0.0
6056,6056,6056,6056,92,ODO,"Very observant, Doctor.",20   INT. SURGERY,SURGERY,INT.,Broken Link,1996-04-08,Deep Space Nine,498.txt,0.0
6057,6057,6057,6057,93,ODO,It's becoming more and more difficult for me to maintain humanoid form.,20   INT. SURGERY,SURGERY,INT.,Broken Link,1996-04-08,Deep Space Nine,498.txt,0.0
6058,6058,6058,6058,94,BASHIR,The latest test results aren't encouraging. The destabilization of your molecular structure is increasing at an alarming rate.,20   INT. SURGERY,SURGERY,INT.,Broken Link,1996-04-08,Deep Space Nine,498.txt,0.0
6059,6059,6059,6059,95,ODO,How much longer before I completely lose my ability to stay... solid.,20   INT. SURGERY,SURGERY,INT.,Broken Link,1996-04-08,Deep Space Nine,498.txt,0.0
6060,6060,6060,6060,96,BASHIR,"A week. Maybe two. And after that, if the destabilization continues...",20   INT. SURGERY,SURGERY,INT.,Broken Link,1996-04-08,Deep Space Nine,498.txt,0.0
6061,6061,6061,6061,97,BASHIR,"I sent my findings to Doctor Mora. Frankly, he's as baffled as I am. He wants you to come to his laboratory on Bajor for further tests.",20   INT. SURGERY,SURGERY,INT.,Broken Link,1996-04-08,Deep Space Nine,498.txt,0.0
6062,6062,6062,6062,98,ODO,"Seven years playing lab rat for him was quite enough. Besides you have complete access to his data. If the answer was there, you'd've found it by now.",20   INT. SURGERY,SURGERY,INT.,Broken Link,1996-04-08,Deep Space Nine,498.txt,0.0
6063,6063,6063,6063,99,BASHIR,I don't suppose you'd agree to a trip to Starfleet Medical?,20   INT. SURGERY,SURGERY,INT.,Broken Link,1996-04-08,Deep Space Nine,498.txt,0.0
6064,6064,6064,6064,100,ODO,"Doctor, I think we both know where I have to go.",20   INT. SURGERY,SURGERY,INT.,Broken Link,1996-04-08,Deep Space Nine,498.txt,0.0
6065,6065,6065,6065,101,BASHIR,I was hoping it wouldn't come to that.,20   INT. SURGERY,SURGERY,INT.,Broken Link,1996-04-08,Deep Space Nine,498.txt,0.0
6066,6066,6066,6066,102,ODO,It seems we don't have much choice. You have to take me back to my people.,20   INT. SURGERY,SURGERY,INT.,Broken Link,1996-04-08,Deep Space Nine,498.txt,0.0
6067,6067,6067,6067,103,ODO ,The only ones who can help me now... are the Founders.,20   INT. SURGERY,SURGERY,INT.,Broken Link,1996-04-08,Deep Space Nine,498.txt,0.0
6068,6068,6068,6068,104,SISKO,"Once we enter the Gamma Quadrant, we'll begin transmitting a subspace signal explaining the purpose of our mission. Then we'll enter Dominion space and try to locate the Founders' new homeworld.",23   INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,Broken Link,1996-04-08,Deep Space Nine,498.txt,0.0
6069,6069,6069,6069,105,KIRA,Odo's only got a few weeks at best. What makes you think we can find his people in time?,23   INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,Broken Link,1996-04-08,Deep Space Nine,498.txt,0.0
6070,6070,6070,6070,106,BASHIR,"If we go into Dominion space without cloaking, we'll get their attention.",23   INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,Broken Link,1996-04-08,Deep Space Nine,498.txt,0.0
6071,6071,6071,6071,107,SISKO,You can be sure of that.,23   INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,Broken Link,1996-04-08,Deep Space Nine,498.txt,0.0
6072,6072,6072,6072,108,KIRA,I'd like to come along.,23   INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,Broken Link,1996-04-08,Deep Space Nine,498.txt,0.0
6073,6073,6073,6073,109,SISKO,"I don't think so, major. I know Odo's your friend, but I need you here. Besides...",23   INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,Broken Link,1996-04-08,Deep Space Nine,498.txt,0.0
6074,6074,6074,6074,110,KIRA,"Yeah. I know, I know. When do you leave?",23   INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,Broken Link,1996-04-08,Deep Space Nine,498.txt,0.0
6075,6075,6075,6075,111,BASHIR,As soon as possible.,23   INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,Broken Link,1996-04-08,Deep Space Nine,498.txt,0.0
6076,6076,6076,6076,112,SISKO,We'll prepare the Defiant. You prepare the constable.,23   INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,Broken Link,1996-04-08,Deep Space Nine,498.txt,0.0
6077,6077,6077,6077,113,O'BRIEN,All systems are ready for departure.,24   INT. DEFIANT - BRIDGE,DEFIAN,INT.,Broken Link,1996-04-08,Deep Space Nine,498.txt,0.0
6078,6078,6078,6078,114,SISKO,"Thank you, Mister O'Brien.",24   INT. DEFIANT - BRIDGE,DEFIAN,INT.,Broken Link,1996-04-08,Deep Space Nine,498.txt,0.0
6079,6079,6079,6079,115,BASHIR,The Medical Bay's all set but it'll take a little while to get Odo on board.,24   INT. DEFIANT - BRIDGE,DEFIAN,INT.,Broken Link,1996-04-08,Deep Space Nine,498.txt,0.0
6080,6080,6080,6080,116,WORF,Why not use the transporter?,24   INT. DEFIANT - BRIDGE,DEFIAN,INT.,Broken Link,1996-04-08,Deep Space Nine,498.txt,0.0
6081,6081,6081,6081,117,BASHIR,His molecular structure is scrambled enough as it is. The last thing he needs is a trip through a transporter buffer.,24   INT. DEFIANT - BRIDGE,DEFIAN,INT.,Broken Link,1996-04-08,Deep Space Nine,498.txt,0.0
6082,6082,6082,6082,118,DAX,"Benjamin, there's someone asking permission to come aboard.",24   INT. DEFIANT - BRIDGE,DEFIAN,INT.,Broken Link,1996-04-08,Deep Space Nine,498.txt,0.0
6083,6083,6083,6083,119,SISKO,Who is it?,24   INT. DEFIANT - BRIDGE,DEFIAN,INT.,Broken Link,1996-04-08,Deep Space Nine,498.txt,0.0
6084,6084,6084,6084,120,DAX,Garak.,24   INT. DEFIANT - BRIDGE,DEFIAN,INT.,Broken Link,1996-04-08,Deep Space Nine,498.txt,0.0
6085,6085,6085,6085,121,WORF,Tell him the ship's off limits to Cardassian spies.,24   INT. DEFIANT - BRIDGE,DEFIAN,INT.,Broken Link,1996-04-08,Deep Space Nine,498.txt,0.0
6086,6086,6086,6086,122,BASHIR,"Sir, if Garak's asking to come aboard, I'm sure he has a good reason.",24   INT. DEFIANT - BRIDGE,DEFIAN,INT.,Broken Link,1996-04-08,Deep Space Nine,498.txt,0.0
6087,6087,6087,6087,123,SISKO,Have Mister Garak escorted to the mess hall. I'll meet him there.,24   INT. DEFIANT - BRIDGE,DEFIAN,INT.,Broken Link,1996-04-08,Deep Space Nine,498.txt,0.0
6088,6088,6088,6088,124,GARAK,Personally I think Starfleet should allow their officers more latitude in accessorizing their uniforms. You'd be surprised what a nice scarf can do.,26   INT. DEFIANT - MESS HALL,DEFIAN,INT.,Broken Link,1996-04-08,Deep Space Nine,498.txt,0.0
6089,6089,6089,6089,125,GARAK,Captain. How good of you to see me.,26   INT. DEFIANT - MESS HALL,DEFIAN,INT.,Broken Link,1996-04-08,Deep Space Nine,498.txt,0.0
6090,6090,6090,6090,126,SISKO,"Make it brief, Garak.",26   INT. DEFIANT - MESS HALL,DEFIAN,INT.,Broken Link,1996-04-08,Deep Space Nine,498.txt,0.0
6091,6091,6091,6091,127,GARAK,I'd like to accompany you on your mission. I have some questions I'd like to ask them.,26   INT. DEFIANT - MESS HALL,DEFIAN,INT.,Broken Link,1996-04-08,Deep Space Nine,498.txt,0.0
6092,6092,6092,6092,128,GARAK,The Cardassian Empire lost a number of ships during their aborted attack on the Dominion. I want to know what happened to the crewmembers.,26   INT. DEFIANT - MESS HALL,DEFIAN,INT.,Broken Link,1996-04-08,Deep Space Nine,498.txt,0.0
6093,6093,6093,6093,129,SISKO,I was under the impression that those ships were destroyed with all hands.,26   INT. DEFIANT - MESS HALL,DEFIAN,INT.,Broken Link,1996-04-08,Deep Space Nine,498.txt,0.0
6094,6094,6094,6094,130,GARAK,"We don't know that for a fact. As I recall, when the Defiant left the scene of the battle, a number of Cardassian warships were still fighting.",26   INT. DEFIANT - MESS HALL,DEFIAN,INT.,Broken Link,1996-04-08,Deep Space Nine,498.txt,0.0
6095,6095,6095,6095,131,SISKO,And you think some of their crewmembers might've been taken prisoner?,26   INT. DEFIANT - MESS HALL,DEFIAN,INT.,Broken Link,1996-04-08,Deep Space Nine,498.txt,0.0
6096,6096,6096,6096,132,GARAK,I live in hope.,26   INT. DEFIANT - MESS HALL,DEFIAN,INT.,Broken Link,1996-04-08,Deep Space Nine,498.txt,0.0
6097,6097,6097,6097,133,GARAK,"Besides, if you do take me along, I think you'll find me quite useful. I'm a man of many talents.",26   INT. DEFIANT - MESS HALL,DEFIAN,INT.,Broken Link,1996-04-08,Deep Space Nine,498.txt,0.0
6098,6098,6098,6098,134,SISKO,I don't have much need for a tailor on this mission... let alone a spy.,26   INT. DEFIANT - MESS HALL,DEFIAN,INT.,Broken Link,1996-04-08,Deep Space Nine,498.txt,0.0
6099,6099,6099,6099,135,SISKO,"But maybe there is something you can do for me. This won't be an easy trip for Odo. He'll need someone to occupy his attention, take his mind off his condition.",26   INT. DEFIANT - MESS HALL,DEFIAN,INT.,Broken Link,1996-04-08,Deep Space Nine,498.txt,0.0
6100,6100,6100,6100,136,GARAK,"You want me to keep him company? SISKO No. Anyone could do that. Dax, Bashir, myself. But what would we have to offer him? Kindness? Sympathy? That's the last thing he wants.",26   INT. DEFIANT - MESS HALL,DEFIAN,INT.,Broken Link,1996-04-08,Deep Space Nine,498.txt,0.0
6101,6101,6101,6101,137,You want me to keep him company?SISKO,"No. Anyone could do that. Dax, Bashir, myself. But what would we have to offer him? Kindness? Sympathy? That's the last thing he wants.",26   INT. DEFIANT - MESS HALL,DEFIAN,INT.,Broken Link,1996-04-08,Deep Space Nine,498.txt,0.0
6102,6102,6102,6102,138,GARAK,"But where you offer kindness, I offer mystery. Where you offer sympathy, I offer intrigue.",26   INT. DEFIANT - MESS HALL,DEFIAN,INT.,Broken Link,1996-04-08,Deep Space Nine,498.txt,0.0
6103,6103,6103,6103,139,GARAK ,"Just give me a seat near Odo's bed and I promise you, I will conjure up enough innuendos, half-truths, and bald-faced lies about my ""career"" in the Obsidian Order to keep the Constable distracted for days.",26   INT. DEFIANT - MESS HALL,DEFIAN,INT.,Broken Link,1996-04-08,Deep Space Nine,498.txt,0.0
6104,6104,6104,6104,140,GARAK,"If there's one thing Cardassians excel at, it's conversation.",26   INT. DEFIANT - MESS HALL,DEFIAN,INT.,Broken Link,1996-04-08,Deep Space Nine,498.txt,0.0
6105,6105,6105,6105,141,SISKO,You've got yourself a job. But whatever questions you have for the Founders will have to wait until after Odo's gotten the help he needs.,26   INT. DEFIANT - MESS HALL,DEFIAN,INT.,Broken Link,1996-04-08,Deep Space Nine,498.txt,0.0
6106,6106,6106,6106,142,GARAK,"We share the same priorities, captain.",26   INT. DEFIANT - MESS HALL,DEFIAN,INT.,Broken Link,1996-04-08,Deep Space Nine,498.txt,0.0
6107,6107,6107,6107,143,SISKO,Make sure you remember that.,26   INT. DEFIANT - MESS HALL,DEFIAN,INT.,Broken Link,1996-04-08,Deep Space Nine,498.txt,0.0
6108,6108,6108,6108,144,QUARK,Odo.,28   INT. PROMENADE (OPTICAL),PROMENADE,INT.,Broken Link,1996-04-08,Deep Space Nine,498.txt,0.0
6109,6109,6109,6109,145,ODO,"Not now, Quark, I'm busy.",28   INT. PROMENADE (OPTICAL),PROMENADE,INT.,Broken Link,1996-04-08,Deep Space Nine,498.txt,0.0
6110,6110,6110,6110,146,QUARK,I hear you're taking a little trip to the Gamma Quadrant.,28   INT. PROMENADE (OPTICAL),PROMENADE,INT.,Broken Link,1996-04-08,Deep Space Nine,498.txt,0.0
6111,6111,6111,6111,147,ODO,Care to come along?,28   INT. PROMENADE (OPTICAL),PROMENADE,INT.,Broken Link,1996-04-08,Deep Space Nine,498.txt,0.0
6112,6112,6112,6112,148,QUARK,"Are you kidding? I expect to own this station by the time you get back. With you gone, profits from smuggling alone should be up sixty percent.",28   INT. PROMENADE (OPTICAL),PROMENADE,INT.,Broken Link,1996-04-08,Deep Space Nine,498.txt,0.0
6113,6113,6113,6113,149,ODO,Well don't get used to it. I'll be back making your life miserable before you know it.,28   INT. PROMENADE (OPTICAL),PROMENADE,INT.,Broken Link,1996-04-08,Deep Space Nine,498.txt,0.0
6114,6114,6114,6114,150,QUARK,Then you are coming back?,28   INT. PROMENADE (OPTICAL),PROMENADE,INT.,Broken Link,1996-04-08,Deep Space Nine,498.txt,0.0
6115,6115,6115,6115,151,ODO,Count on it.,28   INT. PROMENADE (OPTICAL),PROMENADE,INT.,Broken Link,1996-04-08,Deep Space Nine,498.txt,0.0
6116,6116,6116,6116,152,QUARK,I will.,28   INT. PROMENADE (OPTICAL),PROMENADE,INT.,Broken Link,1996-04-08,Deep Space Nine,498.txt,0.0
6117,6117,6117,6117,153,KIRA,(knowing what he's thinking) Take your time. I promise the Defiant won't leave without you.,28   INT. PROMENADE (OPTICAL),PROMENADE,INT.,Broken Link,1996-04-08,Deep Space Nine,498.txt,0.0
6118,6118,6118,6118,154,BASHIR,Would you like me to have the Promenade cleared?,28   INT. PROMENADE (OPTICAL),PROMENADE,INT.,Broken Link,1996-04-08,Deep Space Nine,498.txt,0.0
6119,6119,6119,6119,155,ODO,That won't be necessary.,28   INT. PROMENADE (OPTICAL),PROMENADE,INT.,Broken Link,1996-04-08,Deep Space Nine,498.txt,0.0
6120,6120,6120,6120,156,DAX,We've cleared the wormhole.,30   INT. DEFIANT - BRIDGE,DEFIAN,INT.,Broken Link,1996-04-08,Deep Space Nine,498.txt,0.0
6121,6121,6121,6121,157,SISKO,Begin transmitting our request for assistance and set a course for the Dominion.,30   INT. DEFIANT - BRIDGE,DEFIAN,INT.,Broken Link,1996-04-08,Deep Space Nine,498.txt,0.0
6122,6122,6122,6122,158,DAX,"Aye, sir.",30   INT. DEFIANT - BRIDGE,DEFIAN,INT.,Broken Link,1996-04-08,Deep Space Nine,498.txt,0.0
6123,6123,6123,6123,159,O'BRIEN,"It's funny. I've served on a half- dozen ships, and none of them've had cloaking devices except the Defiant. But now that we're not using it, I feel kind of naked.",30   INT. DEFIANT - BRIDGE,DEFIAN,INT.,Broken Link,1996-04-08,Deep Space Nine,498.txt,0.0
6124,6124,6124,6124,160,WORF,"It is disconcerting, to say the least.",30   INT. DEFIANT - BRIDGE,DEFIAN,INT.,Broken Link,1996-04-08,Deep Space Nine,498.txt,0.0
6125,6125,6125,6125,161,SISKO,"Gentlemen, I feel the same breeze you do.",30   INT. DEFIANT - BRIDGE,DEFIAN,INT.,Broken Link,1996-04-08,Deep Space Nine,498.txt,0.0
6126,6126,6126,6126,162,O'BRIEN,What're you smiling at?,30   INT. DEFIANT - BRIDGE,DEFIAN,INT.,Broken Link,1996-04-08,Deep Space Nine,498.txt,0.0
6127,6127,6127,6127,163,DAX,I don't know. I guess it's just being in the same room with so many naked men.,30   INT. DEFIANT - BRIDGE,DEFIAN,INT.,Broken Link,1996-04-08,Deep Space Nine,498.txt,0.0
6128,6128,6128,6128,164,GARAK,"Ah, yes. The Assassination of Proconsul Merrok of Romulus. Such a tragedy. I met him once, a few weeks before he died. I was working as a gardener at the Cardassian embassy.",32   INT. DEFIANT - MEDICAL BAY (OPTICAL),DEFIANT - MEDICAL BAY,INT.,Broken Link,1996-04-08,Deep Space Nine,498.txt,0.0
6129,6129,6129,6129,165,ODO,You were a gardener on Romulus?,32   INT. DEFIANT - MEDICAL BAY (OPTICAL),DEFIANT - MEDICAL BAY,INT.,Broken Link,1996-04-08,Deep Space Nine,498.txt,0.0
6130,6130,6130,6130,166,GARAK,My specialty was Edosian Orchids. Beautiful yet highly toxic.,32   INT. DEFIANT - MEDICAL BAY (OPTICAL),DEFIANT - MEDICAL BAY,INT.,Broken Link,1996-04-08,Deep Space Nine,498.txt,0.0
6131,6131,6131,6131,167,ODO,"As I recall, Proconsul Merrok was poisoned.",32   INT. DEFIANT - MEDICAL BAY (OPTICAL),DEFIANT - MEDICAL BAY,INT.,Broken Link,1996-04-08,Deep Space Nine,498.txt,0.0
6132,6132,6132,6132,168,GARAK,"Funny, I don't remember that. But then again so many Romulan dignitaries died unexpectedly that year.",32   INT. DEFIANT - MEDICAL BAY (OPTICAL),DEFIANT - MEDICAL BAY,INT.,Broken Link,1996-04-08,Deep Space Nine,498.txt,0.0
6133,6133,6133,6133,169,BASHIR,It must be hard to keep them all straight.,32   INT. DEFIANT - MEDICAL BAY (OPTICAL),DEFIANT - MEDICAL BAY,INT.,Broken Link,1996-04-08,Deep Space Nine,498.txt,0.0
