Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,index,line,character,quote,scene,location,view,episode,date,series,file,sentiment
20031,20031,20031,20031,58,O'BRIEN,"Now, just so you know... I'm an engineer... I know a little bit about ships... well, more than a little bit actually...",11   INT. ALIEN SHIP,ALIEN SHIP,INT.,Captive Pursuit,1992-10-23,Deep Space Nine,406.txt,0.0
20032,20032,20032,20032,59,O'BRIEN ,"(reacting to what he sees) Though to be sure, I've never seen anything close to this...",11   INT. ALIEN SHIP,ALIEN SHIP,INT.,Captive Pursuit,1992-10-23,Deep Space Nine,406.txt,0.0
20033,20033,20033,20033,60,O'BRIEN ,"All right, not... is that some sort of plasma injector there... okay... then that would have to be an off- axis field controller of some kind... uh-huh... uh-huh...",11   INT. ALIEN SHIP,ALIEN SHIP,INT.,Captive Pursuit,1992-10-23,Deep Space Nine,406.txt,0.0
20034,20034,20034,20034,61,TOSK,The coladrium flow has been damaged.,11   INT. ALIEN SHIP,ALIEN SHIP,INT.,Captive Pursuit,1992-10-23,Deep Space Nine,406.txt,0.0
20035,20035,20035,20035,62,O'BRIEN ,Ah!,11   INT. ALIEN SHIP,ALIEN SHIP,INT.,Captive Pursuit,1992-10-23,Deep Space Nine,406.txt,0.0
20036,20036,20036,20036,63,O'BRIEN,"You can't go sneaking up on someone like that, friend... it's an Alpha quadrant rule...",11   INT. ALIEN SHIP,ALIEN SHIP,INT.,Captive Pursuit,1992-10-23,Deep Space Nine,406.txt,0.0
20037,20037,20037,20037,64,TOSK,Can it be fixed?,11   INT. ALIEN SHIP,ALIEN SHIP,INT.,Captive Pursuit,1992-10-23,Deep Space Nine,406.txt,0.0
20038,20038,20038,20038,65,O'BRIEN,"Well, that depends...",11   INT. ALIEN SHIP,ALIEN SHIP,INT.,Captive Pursuit,1992-10-23,Deep Space Nine,406.txt,0.0
20039,20039,20039,20039,66,TOSK,Depends?,11   INT. ALIEN SHIP,ALIEN SHIP,INT.,Captive Pursuit,1992-10-23,Deep Space Nine,406.txt,0.0
20040,20040,20040,20040,67,O'BRIEN,On what exactly a coladrium flow is...,11   INT. ALIEN SHIP,ALIEN SHIP,INT.,Captive Pursuit,1992-10-23,Deep Space Nine,406.txt,0.0
20041,20041,20041,20041,68,TOSK,"On my world, it would be simple... with proper materials I could do this myself...",11   INT. ALIEN SHIP,ALIEN SHIP,INT.,Captive Pursuit,1992-10-23,Deep Space Nine,406.txt,0.0
20042,20042,20042,20042,69,O'BRIEN,"Now, hang on, I didn't say we couldn't figure it out... you're just going to have to teach me as we go... I'm sure that...",11   INT. ALIEN SHIP,ALIEN SHIP,INT.,Captive Pursuit,1992-10-23,Deep Space Nine,406.txt,0.0
20043,20043,20043,20043,70,TOSK,I have no time!,11   INT. ALIEN SHIP,ALIEN SHIP,INT.,Captive Pursuit,1992-10-23,Deep Space Nine,406.txt,0.0
20044,20044,20044,20044,71,O'BRIEN,"I know... everybody's in a hurry these days... we'll get you on your way as soon as it's humanly possibly... Oh, that's me, by the way... human species, name of O'Brien...",11   INT. ALIEN SHIP,ALIEN SHIP,INT.,Captive Pursuit,1992-10-23,Deep Space Nine,406.txt,0.0
20045,20045,20045,20045,72,TOSK,Oh. Brien.,11   INT. ALIEN SHIP,ALIEN SHIP,INT.,Captive Pursuit,1992-10-23,Deep Space Nine,406.txt,0.0
20046,20046,20046,20046,73,O'BRIEN,"Miles O'Brien, Chief of Operations. How about you?",11   INT. ALIEN SHIP,ALIEN SHIP,INT.,Captive Pursuit,1992-10-23,Deep Space Nine,406.txt,0.0
20047,20047,20047,20047,74,TOSK,I am... Tosk.,11   INT. ALIEN SHIP,ALIEN SHIP,INT.,Captive Pursuit,1992-10-23,Deep Space Nine,406.txt,0.0
20048,20048,20048,20048,75,O'BRIEN,That's your name? Or you... species... ?,11   INT. ALIEN SHIP,ALIEN SHIP,INT.,Captive Pursuit,1992-10-23,Deep Space Nine,406.txt,0.0
20049,20049,20049,20049,76,TOSK,I am Tosk.,11   INT. ALIEN SHIP,ALIEN SHIP,INT.,Captive Pursuit,1992-10-23,Deep Space Nine,406.txt,0.0
20050,20050,20050,20050,77,O'BRIEN,"Tosk, it is. (moving toward the exit) Come on, then...",11   INT. ALIEN SHIP,ALIEN SHIP,INT.,Captive Pursuit,1992-10-23,Deep Space Nine,406.txt,0.0
20051,20051,20051,20051,78,O'BRIEN,There's nothing to be worried about out there. We've got to let your reactor cool down before we can do anything else anyway...,11   INT. ALIEN SHIP,ALIEN SHIP,INT.,Captive Pursuit,1992-10-23,Deep Space Nine,406.txt,0.0
20052,20052,20052,20052,79,O'BRIEN,"Now, Tosk, you know you've got a broken... uh, coladrium flow... and those aren't fixed overnight are they...",11   INT. ALIEN SHIP,ALIEN SHIP,INT.,Captive Pursuit,1992-10-23,Deep Space Nine,406.txt,0.0
20053,20053,20053,20053,80,O'BRIEN,No reason to just sit in here. We've got a room for you. Probably not as nice as you're used to. But it'll do for now...,11   INT. ALIEN SHIP,ALIEN SHIP,INT.,Captive Pursuit,1992-10-23,Deep Space Nine,406.txt,0.0
20054,20054,20054,20054,81,O'BRIEN,C'mon... I have work to do...,11   INT. ALIEN SHIP,ALIEN SHIP,INT.,Captive Pursuit,1992-10-23,Deep Space Nine,406.txt,0.0
20055,20055,20055,20055,82,O'BRIEN,"So what happened to you, anyway? Looks like you took some sort of shot to your hull.",13   INT. AIRLOCK,AIRLOCK,INT.,Captive Pursuit,1992-10-23,Deep Space Nine,406.txt,0.0
20056,20056,20056,20056,83,TOSK,The passage... through the anomaly was very rough.,13   INT. AIRLOCK,AIRLOCK,INT.,Captive Pursuit,1992-10-23,Deep Space Nine,406.txt,0.0
20057,20057,20057,20057,84,O'BRIEN,"Yeah, the wormhole can shake you up all right.",13   INT. AIRLOCK,AIRLOCK,INT.,Captive Pursuit,1992-10-23,Deep Space Nine,406.txt,0.0
20058,20058,20058,20058,85,O'BRIEN,Security sensor... screens for weapons... it's just picking up my phaser... you're fine...,14   INT. PROMENADE (OPTICAL),PROMENADE,INT.,Captive Pursuit,1992-10-23,Deep Space Nine,406.txt,0.0
20059,20059,20059,20059,86,TOSK,You wear a weapon?,14   INT. PROMENADE (OPTICAL),PROMENADE,INT.,Captive Pursuit,1992-10-23,Deep Space Nine,406.txt,0.0
20060,20060,20060,20060,87,O'BRIEN,"Defensive purposes only. It may not seem hospitable. But going into an alien ship for the first time, you never know what might be inside... may even be someone who can turn himself invisible... know what I mean?",14   INT. PROMENADE (OPTICAL),PROMENADE,INT.,Captive Pursuit,1992-10-23,Deep Space Nine,406.txt,0.0
20061,20061,20061,20061,88,TOSK,I understand.,14   INT. PROMENADE (OPTICAL),PROMENADE,INT.,Captive Pursuit,1992-10-23,Deep Space Nine,406.txt,0.0
20062,20062,20062,20062,89,TOSK,A health center... ?,14   INT. PROMENADE (OPTICAL),PROMENADE,INT.,Captive Pursuit,1992-10-23,Deep Space Nine,406.txt,0.0
20063,20063,20063,20063,90,O'BRIEN,Yeah. That's Doctor Bashir... he looks after all our medical needs...,14   INT. PROMENADE (OPTICAL),PROMENADE,INT.,Captive Pursuit,1992-10-23,Deep Space Nine,406.txt,0.0
20064,20064,20064,20064,91,TOSK,How many live here?,14   INT. PROMENADE (OPTICAL),PROMENADE,INT.,Captive Pursuit,1992-10-23,Deep Space Nine,406.txt,0.0
20065,20065,20065,20065,92,O'BRIEN,"Oh, three hundred more or less...",14   INT. PROMENADE (OPTICAL),PROMENADE,INT.,Captive Pursuit,1992-10-23,Deep Space Nine,406.txt,0.0
20066,20066,20066,20066,93,TOSK,What is its purpose?,14   INT. PROMENADE (OPTICAL),PROMENADE,INT.,Captive Pursuit,1992-10-23,Deep Space Nine,406.txt,0.0
20067,20067,20067,20067,94,O'BRIEN,Purpose?,14   INT. PROMENADE (OPTICAL),PROMENADE,INT.,Captive Pursuit,1992-10-23,Deep Space Nine,406.txt,0.0
20068,20068,20068,20068,95,TOSK,Defense? Surveillance?,14   INT. PROMENADE (OPTICAL),PROMENADE,INT.,Captive Pursuit,1992-10-23,Deep Space Nine,406.txt,0.0
20069,20069,20069,20069,96,O'BRIEN,"Well, sometimes when I walk along here, I think we're the flea market to the sector... I guess you could say our real job is to keep an eye on the wormhole... traffic goes in and out all the time now...",14   INT. PROMENADE (OPTICAL),PROMENADE,INT.,Captive Pursuit,1992-10-23,Deep Space Nine,406.txt,0.0
20070,20070,20070,20070,97,TOSK,Many ships dock here?,14   INT. PROMENADE (OPTICAL),PROMENADE,INT.,Captive Pursuit,1992-10-23,Deep Space Nine,406.txt,0.0
20071,20071,20071,20071,98,O'BRIEN,"Well, five or six a week... sometimes we get a whole convoy on its way through the wormhole... But you have the honor of being the first visitor from the other side...",14   INT. PROMENADE (OPTICAL),PROMENADE,INT.,Captive Pursuit,1992-10-23,Deep Space Nine,406.txt,0.0
20072,20072,20072,20072,99,TOSK,Others will detect ships from your quadrant as I did... and follow them here...,14   INT. PROMENADE (OPTICAL),PROMENADE,INT.,Captive Pursuit,1992-10-23,Deep Space Nine,406.txt,0.0
20073,20073,20073,20073,100,O'BRIEN,We hop so. Our mission as Starfleet officers... is to seek out new lifeforms... so we can learn about one another...,14   INT. PROMENADE (OPTICAL),PROMENADE,INT.,Captive Pursuit,1992-10-23,Deep Space Nine,406.txt,0.0
20074,20074,20074,20074,101,QUARK,"Madame, I distinctly saw you move your wager to the green line after the play was completed... I will return your currency but you will promptly leave the establishment... you are no longer welcome...",14   INT. PROMENADE (OPTICAL),PROMENADE,INT.,Captive Pursuit,1992-10-23,Deep Space Nine,406.txt,0.0
20075,20075,20075,20075,102,O'BRIEN,"Well, there are a few things to learn about us that can wait...",14   INT. PROMENADE (OPTICAL),PROMENADE,INT.,Captive Pursuit,1992-10-23,Deep Space Nine,406.txt,0.0
20076,20076,20076,20076,103,O'BRIEN,How about you? Are you... an explorer... a scientist... ?,14   INT. PROMENADE (OPTICAL),PROMENADE,INT.,Captive Pursuit,1992-10-23,Deep Space Nine,406.txt,0.0
20077,20077,20077,20077,104,TOSK,I am Tosk.,14   INT. PROMENADE (OPTICAL),PROMENADE,INT.,Captive Pursuit,1992-10-23,Deep Space Nine,406.txt,0.0
20078,20078,20078,20078,105,O'BRIEN,Right.,14   INT. PROMENADE (OPTICAL),PROMENADE,INT.,Captive Pursuit,1992-10-23,Deep Space Nine,406.txt,0.0
20079,20079,20079,20079,106,O'BRIEN,"Computer, lights...",18   INT. TOSK'S QUARTERS (VIDEO PLAY BACK),TOSK'S QUARTERS,INT.,Captive Pursuit,1992-10-23,Deep Space Nine,406.txt,0.0
20080,20080,20080,20080,107,O'BRIEN,I wasn't the decorator.,18   INT. TOSK'S QUARTERS (VIDEO PLAY BACK),TOSK'S QUARTERS,INT.,Captive Pursuit,1992-10-23,Deep Space Nine,406.txt,0.0
20081,20081,20081,20081,108,TOSK,I wish to begin work on my ship.,18   INT. TOSK'S QUARTERS (VIDEO PLAY BACK),TOSK'S QUARTERS,INT.,Captive Pursuit,1992-10-23,Deep Space Nine,406.txt,0.0
20082,20082,20082,20082,109,O'BRIEN,"We'll get started as soon as we can... Now, why don't you get some rest...",18   INT. TOSK'S QUARTERS (VIDEO PLAY BACK),TOSK'S QUARTERS,INT.,Captive Pursuit,1992-10-23,Deep Space Nine,406.txt,0.0
20083,20083,20083,20083,110,TOSK,I require only seventeen minutes of sleep per rotation.,18   INT. TOSK'S QUARTERS (VIDEO PLAY BACK),TOSK'S QUARTERS,INT.,Captive Pursuit,1992-10-23,Deep Space Nine,406.txt,0.0
20084,20084,20084,20084,111,O'BRIEN,"Seventeen... no kidding... if I don't get a good eight hours a night, I'm not the same man... are you hungry?",18   INT. TOSK'S QUARTERS (VIDEO PLAY BACK),TOSK'S QUARTERS,INT.,Captive Pursuit,1992-10-23,Deep Space Nine,406.txt,0.0
20085,20085,20085,20085,112,TOSK,Hungry?,18   INT. TOSK'S QUARTERS (VIDEO PLAY BACK),TOSK'S QUARTERS,INT.,Captive Pursuit,1992-10-23,Deep Space Nine,406.txt,0.0
20086,20086,20086,20086,113,O'BRIEN,"You know, do you want something to eat, take in sustenance...",18   INT. TOSK'S QUARTERS (VIDEO PLAY BACK),TOSK'S QUARTERS,INT.,Captive Pursuit,1992-10-23,Deep Space Nine,406.txt,0.0
20087,20087,20087,20087,114,TOSK,Liquid nutrients have been stored in plasmic fibers throughout my body...,18   INT. TOSK'S QUARTERS (VIDEO PLAY BACK),TOSK'S QUARTERS,INT.,Captive Pursuit,1992-10-23,Deep Space Nine,406.txt,0.0
20088,20088,20088,20088,115,O'BRIEN,"Well, the food replicator is over here if you change your mind... we've finally got it making a pretty good bowl of oatmeal. Just ask the computer for anything else you need.",18   INT. TOSK'S QUARTERS (VIDEO PLAY BACK),TOSK'S QUARTERS,INT.,Captive Pursuit,1992-10-23,Deep Space Nine,406.txt,0.0
20089,20089,20089,20089,116,TOSK,Oh Brien. Thank-you.,18   INT. TOSK'S QUARTERS (VIDEO PLAY BACK),TOSK'S QUARTERS,INT.,Captive Pursuit,1992-10-23,Deep Space Nine,406.txt,0.0
20090,20090,20090,20090,117,O'BRIEN,"As the Vulcans say, we're here to serve.",18   INT. TOSK'S QUARTERS (VIDEO PLAY BACK),TOSK'S QUARTERS,INT.,Captive Pursuit,1992-10-23,Deep Space Nine,406.txt,0.0
20091,20091,20091,20091,118,TOSK,Computer... ?,18   INT. TOSK'S QUARTERS (VIDEO PLAY BACK),TOSK'S QUARTERS,INT.,Captive Pursuit,1992-10-23,Deep Space Nine,406.txt,0.0
20092,20092,20092,20092,119,COMPUTER,State request.,18   INT. TOSK'S QUARTERS (VIDEO PLAY BACK),TOSK'S QUARTERS,INT.,Captive Pursuit,1992-10-23,Deep Space Nine,406.txt,0.0
20093,20093,20093,20093,120,TOSK,May I see a... display of this facility?,18   INT. TOSK'S QUARTERS (VIDEO PLAY BACK),TOSK'S QUARTERS,INT.,Captive Pursuit,1992-10-23,Deep Space Nine,406.txt,0.0
20094,20094,20094,20094,121,COMPUTER,Specifiy exterior or interior display.,18   INT. TOSK'S QUARTERS (VIDEO PLAY BACK),TOSK'S QUARTERS,INT.,Captive Pursuit,1992-10-23,Deep Space Nine,406.txt,0.0
20095,20095,20095,20095,122,TOSK,Interior.,18   INT. TOSK'S QUARTERS (VIDEO PLAY BACK),TOSK'S QUARTERS,INT.,Captive Pursuit,1992-10-23,Deep Space Nine,406.txt,0.0
20096,20096,20096,20096,123,COMPUTER,Interior display available in nineteen sections. Specify requirements.,18   INT. TOSK'S QUARTERS (VIDEO PLAY BACK),TOSK'S QUARTERS,INT.,Captive Pursuit,1992-10-23,Deep Space Nine,406.txt,0.0
20097,20097,20097,20097,124,TOSK,Show me where the weapons are stored.,18   INT. TOSK'S QUARTERS (VIDEO PLAY BACK),TOSK'S QUARTERS,INT.,Captive Pursuit,1992-10-23,Deep Space Nine,406.txt,0.0
20098,20098,20098,20098,125,COMPUTER,"Habitat Ring, Level Five, Section Three. Access restricted to security clearance seven and above.",18   INT. TOSK'S QUARTERS (VIDEO PLAY BACK),TOSK'S QUARTERS,INT.,Captive Pursuit,1992-10-23,Deep Space Nine,406.txt,0.0
20099,20099,20099,20099,126,O'BRIEN,"It's hard to say, sir... he is an alien and you hate to prejudge anyone...",20   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,Captive Pursuit,1992-10-23,Deep Space Nine,406.txt,0.0
20100,20100,20100,20100,127,SISKO,"What're you thinking, Chief?",20   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,Captive Pursuit,1992-10-23,Deep Space Nine,406.txt,0.0
20101,20101,20101,20101,128,O'BRIEN,"Well, there's an old saying back home... ""a man who's always lookin' over his shoulder is waiting for trouble to find him."" (Research: a real Irish saying to replace this would be nice.)",20   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,Captive Pursuit,1992-10-23,Deep Space Nine,406.txt,0.0
20102,20102,20102,20102,129,SISKO,You think he's on the run... ?,20   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,Captive Pursuit,1992-10-23,Deep Space Nine,406.txt,0.0
20103,20103,20103,20103,130,O'BRIEN,I'll tell you this -- he wasn't telling the whole truth about the damage to his ship... it sure wasn't caused by the wormhole. Somebody took a shot at him... came in at a 45 degree angle to the hull... sliced through two propulsion systems... I'll know more when I get a better look...,20   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,Captive Pursuit,1992-10-23,Deep Space Nine,406.txt,0.0
20104,20104,20104,20104,131,SISKO,Stay with him as much as possible while he's here... I'll tell Odo to keep an eye on him too...,20   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,Captive Pursuit,1992-10-23,Deep Space Nine,406.txt,0.0
20105,20105,20105,20105,132,O'BRIEN,"Aye, sir...",20   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,Captive Pursuit,1992-10-23,Deep Space Nine,406.txt,0.0
20106,20106,20106,20106,133,TOSK ,No... the coladrium flows through the Arva Nodes...,22   INT. TOSK'S SHIP,TOSK'S SHIP,INT.,Captive Pursuit,1992-10-23,Deep Space Nine,406.txt,0.0
20107,20107,20107,20107,134,O'BRIEN ,Uh-uh... and where's that...,22   INT. TOSK'S SHIP,TOSK'S SHIP,INT.,Captive Pursuit,1992-10-23,Deep Space Nine,406.txt,0.0
20108,20108,20108,20108,135,TOSK ,The Arva Nodes... here...,22   INT. TOSK'S SHIP,TOSK'S SHIP,INT.,Captive Pursuit,1992-10-23,Deep Space Nine,406.txt,0.0
20109,20109,20109,20109,136,O'BRIEN ,These coils... ?,22   INT. TOSK'S SHIP,TOSK'S SHIP,INT.,Captive Pursuit,1992-10-23,Deep Space Nine,406.txt,0.0
20110,20110,20110,20110,137,O'BRIEN,What are they... some kind of high- energy magnetic coils?,23   INT. HULL - DARK TIGHT TWO SHOT,HUL,INT.,Captive Pursuit,1992-10-23,Deep Space Nine,406.txt,0.0
20111,20111,20111,20111,138,TOSK,Ah... for fuel replenishment... fuel... ?,23   INT. HULL - DARK TIGHT TWO SHOT,HUL,INT.,Captive Pursuit,1992-10-23,Deep Space Nine,406.txt,0.0
20112,20112,20112,20112,139,O'BRIEN,Like a ramscoop...,23   INT. HULL - DARK TIGHT TWO SHOT,HUL,INT.,Captive Pursuit,1992-10-23,Deep Space Nine,406.txt,0.0
20113,20113,20113,20113,140,TOSK,Ramscoop... ?,23   INT. HULL - DARK TIGHT TWO SHOT,HUL,INT.,Captive Pursuit,1992-10-23,Deep Space Nine,406.txt,0.0
20114,20114,20114,20114,141,O'BRIEN,To capture stellar gases and convert them into usable fuel...,23   INT. HULL - DARK TIGHT TWO SHOT,HUL,INT.,Captive Pursuit,1992-10-23,Deep Space Nine,406.txt,0.0
20115,20115,20115,20115,142,TOSK,Yes! The Arva Nodes convert space matter into fuel!,23   INT. HULL - DARK TIGHT TWO SHOT,HUL,INT.,Captive Pursuit,1992-10-23,Deep Space Nine,406.txt,0.0
20116,20116,20116,20116,143,O'BRIEN,Gotcha. Piece of cake.,23   INT. HULL - DARK TIGHT TWO SHOT,HUL,INT.,Captive Pursuit,1992-10-23,Deep Space Nine,406.txt,0.0
20117,20117,20117,20117,144,TOSK,(with misplaced confidence) Pieceofcake. Ramscoop. Arva Nodes.,23   INT. HULL - DARK TIGHT TWO SHOT,HUL,INT.,Captive Pursuit,1992-10-23,Deep Space Nine,406.txt,0.0
20118,20118,20118,20118,145,O'BRIEN,"Ah, ""piece of cake"" - it's just an old human expression. Means they'll be easy to fix.",23   INT. HULL - DARK TIGHT TWO SHOT,HUL,INT.,Captive Pursuit,1992-10-23,Deep Space Nine,406.txt,0.0
20119,20119,20119,20119,146,TOSK,They will be easy to fix?,23   INT. HULL - DARK TIGHT TWO SHOT,HUL,INT.,Captive Pursuit,1992-10-23,Deep Space Nine,406.txt,0.0
20120,20120,20120,20120,147,O'BRIEN,"Sure, we'll just get my crew to remove your Arva Nodes, then we'll take them over to the replicator center and make new ones...",23   INT. HULL - DARK TIGHT TWO SHOT,HUL,INT.,Captive Pursuit,1992-10-23,Deep Space Nine,406.txt,0.0
20121,20121,20121,20121,148,TOSK,Piece of cake.,23   INT. HULL - DARK TIGHT TWO SHOT,HUL,INT.,Captive Pursuit,1992-10-23,Deep Space Nine,406.txt,0.0
20122,20122,20122,20122,149,TOSK,How long?,24   INT. TOSK'S SHIP,TOSK'S SHIP,INT.,Captive Pursuit,1992-10-23,Deep Space Nine,406.txt,0.0
20123,20123,20123,20123,150,O'BRIEN,Maybe a day or two. We'll want to run some tests after we have the replacement unit in...,24   INT. TOSK'S SHIP,TOSK'S SHIP,INT.,Captive Pursuit,1992-10-23,Deep Space Nine,406.txt,0.0
20124,20124,20124,20124,151,TOSK,No. No time for that.,24   INT. TOSK'S SHIP,TOSK'S SHIP,INT.,Captive Pursuit,1992-10-23,Deep Space Nine,406.txt,0.0
20125,20125,20125,20125,152,O'BRIEN,"Hey, I let you take this unit out without proper testing...",24   INT. TOSK'S SHIP,TOSK'S SHIP,INT.,Captive Pursuit,1992-10-23,Deep Space Nine,406.txt,0.0
20126,20126,20126,20126,153,O'BRIEN,it breaks down and you blame me... next thing I know my work has a bad reputation in the Gamma quadrant...,24   INT. TOSK'S SHIP,TOSK'S SHIP,INT.,Captive Pursuit,1992-10-23,Deep Space Nine,406.txt,0.0
20127,20127,20127,20127,154,TOSK,I would not blame you.,24   INT. TOSK'S SHIP,TOSK'S SHIP,INT.,Captive Pursuit,1992-10-23,Deep Space Nine,406.txt,0.0
20128,20128,20128,20128,155,O'BRIEN,"I'm joking, Tosk.",24   INT. TOSK'S SHIP,TOSK'S SHIP,INT.,Captive Pursuit,1992-10-23,Deep Space Nine,406.txt,0.0
20129,20129,20129,20129,156,TOSK,I cannot tell. Oh Brien.,24   INT. TOSK'S SHIP,TOSK'S SHIP,INT.,Captive Pursuit,1992-10-23,Deep Space Nine,406.txt,0.0
