Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,index,line,character,quote,scene,location,view,episode,date,series,file,sentiment
78010,78010,78010,78010,331,PICARD,You will address me as Captain!,116  INT. CRUSHER'S OFFICE - ANGLE ON BEVERLY,CRUSHER'S OFFIC,INT.,The Naked Now,1987-06-26,The Next Generation,103.txt,0.0
78011,78011,78011,78011,332,BEVERLY,"In which case, dear Captain, you will address me as 'Chief Medical Officer' or 'Doctor.'",116  INT. CRUSHER'S OFFICE - ANGLE ON BEVERLY,CRUSHER'S OFFIC,INT.,The Naked Now,1987-06-26,The Next Generation,103.txt,0.0
78012,78012,78012,78012,333,PICARD,"That's true; I started off calling you 'Beverly,' then naturally, you... I'm still not thinking straight!",116  INT. CRUSHER'S OFFICE - ANGLE ON BEVERLY,CRUSHER'S OFFIC,INT.,The Naked Now,1987-06-26,The Next Generation,103.txt,0.0
78013,78013,78013,78013,334,BEVERLY,Likewise. Where the hell was I just headed?,116  INT. CRUSHER'S OFFICE - ANGLE ON BEVERLY,CRUSHER'S OFFIC,INT.,The Naked Now,1987-06-26,The Next Generation,103.txt,0.0
78014,78014,78014,78014,335,PICARD,If that's something you wanted to test...,116  INT. CRUSHER'S OFFICE - ANGLE ON BEVERLY,CRUSHER'S OFFIC,INT.,The Naked Now,1987-06-26,The Next Generation,103.txt,0.0
78015,78015,78015,78015,336,BEVERLY,"Yes, yes, on Geordi!",116  INT. CRUSHER'S OFFICE - ANGLE ON BEVERLY,CRUSHER'S OFFIC,INT.,The Naked Now,1987-06-26,The Next Generation,103.txt,0.0
78016,78016,78016,78016,337,WESLEY,"Did you see how I reversed fields on this, Commander? Made it into a repulser beam.",117  INT. ENGINEER'S OFFICE - THREE SHOT,ENGINEER'S OFFIC,INT.,The Naked Now,1987-06-26,The Next Generation,103.txt,0.0
78017,78017,78017,78017,338,DATA,"If we had just a minute more, sir...",117  INT. ENGINEER'S OFFICE - THREE SHOT,ENGINEER'S OFFIC,INT.,The Naked Now,1987-06-26,The Next Generation,103.txt,0.0
78018,78018,78018,78018,339,WESLEY,If this were a hundred times more powerful than it is...,117  INT. ENGINEER'S OFFICE - THREE SHOT,ENGINEER'S OFFIC,INT.,The Naked Now,1987-06-26,The Next Generation,103.txt,0.0
78019,78019,78019,78019,340,BEVERLY,I made this a broader based remedy... I hope. But it's still close to the formula from the old Enterprise's records...,122  INT. SICKBAY - ANGLE ON GEORDI,SICKBA,INT.,The Naked Now,1987-06-26,The Next Generation,103.txt,0.0
78020,78020,78020,78020,341,PICARD,"Decades ago, light years away...",122  INT. SICKBAY - ANGLE ON GEORDI,SICKBA,INT.,The Naked Now,1987-06-26,The Next Generation,103.txt,0.0
78021,78021,78021,78021,342,BEVERLY,But almost exactly the same conditions as here.,122  INT. SICKBAY - ANGLE ON GEORDI,SICKBA,INT.,The Naked Now,1987-06-26,The Next Generation,103.txt,0.0
78022,78022,78022,78022,343,GEORDI,"What was in that, Doctor? My head's beginning to clear...",122  INT. SICKBAY - ANGLE ON GEORDI,SICKBA,INT.,The Naked Now,1987-06-26,The Next Generation,103.txt,0.0
78023,78023,78023,78023,344,BEVERLY,Take this to Engineering. I'll make up more hypos for the others.,122  INT. SICKBAY - ANGLE ON GEORDI,SICKBA,INT.,The Naked Now,1987-06-26,The Next Generation,103.txt,0.0
78024,78024,78024,78024,345,WESLEY,"Why not try it with the real thing?! Why not reverse fields on this, Ma'am? If we only need an extra minute...",123  INT. ENGINEERING OFFICE,ENGINEERING OFFICE,INT.,The Naked Now,1987-06-26,The Next Generation,103.txt,0.0
78025,78025,78025,78025,346,MACDOUGAL,It would take weeks of laying out new circuits...,123  INT. ENGINEERING OFFICE,ENGINEERING OFFICE,INT.,The Naked Now,1987-06-26,The Next Generation,103.txt,0.0
78026,78026,78026,78026,347,WESLEY,"But why not just see it in your head? (thinks, presses switches) Come off the main lead, split at the force activator, then...then... If I could just think straight about this...",123  INT. ENGINEERING OFFICE,ENGINEERING OFFICE,INT.,The Naked Now,1987-06-26,The Next Generation,103.txt,0.0
78027,78027,78027,78027,348,RIKER,"We didn't make it, Captain. If we had just a minute or so more...",123  INT. ENGINEERING OFFICE,ENGINEERING OFFICE,INT.,The Naked Now,1987-06-26,The Next Generation,103.txt,0.0
78028,78028,78028,78028,349,WESLEY,"Yes, then reversing power leads, back through the force activator... repulser beam hard against the Tsiolkovsky...",127  INT. ENGINEER'S OFFICE - ON WESLEY,ENGINEER'S OFFIC,INT.,The Naked Now,1987-06-26,The Next Generation,103.txt,0.0
78029,78029,78029,78029,350,RIKER,We're pushing away!,129  INT. ENGINEER'S OFFICE - WIDE ANGLE,ENGINEER'S OFFIC,INT.,The Naked Now,1987-06-26,The Next Generation,103.txt,0.0
78030,78030,78030,78030,351,RIKER,"(continuing; into communicator) Bridge, engage engines!",129  INT. ENGINEER'S OFFICE - WIDE ANGLE,ENGINEER'S OFFIC,INT.,The Naked Now,1987-06-26,The Next Generation,103.txt,0.0
78031,78031,78031,78031,352,GEORDI,"Sir, something seemed to move us aside at the last minute.",131  INT. ENTERPRISE MAIN BRIDGE - FULL SHOT,ENTERPRISE MAIN BRIDG,INT.,The Naked Now,1987-06-26,The Next Generation,103.txt,0.0
78032,78032,78032,78032,353,WORF,"Do we owe our thanks to Commander Data, sir?",131  INT. ENTERPRISE MAIN BRIDGE - FULL SHOT,ENTERPRISE MAIN BRIDG,INT.,The Naked Now,1987-06-26,The Next Generation,103.txt,0.0
78033,78033,78033,78033,354,PICARD,"Yes. And... Wesley may have given us a few seconds, too.",131  INT. ENTERPRISE MAIN BRIDGE - FULL SHOT,ENTERPRISE MAIN BRIDG,INT.,The Naked Now,1987-06-26,The Next Generation,103.txt,0.0
78034,78034,78034,78034,355,WORF,Did he say Wesley? The boy?,131  INT. ENTERPRISE MAIN BRIDGE - FULL SHOT,ENTERPRISE MAIN BRIDG,INT.,The Naked Now,1987-06-26,The Next Generation,103.txt,0.0
78035,78035,78035,78035,356,BEVERLY,He said Wesley.,131  INT. ENTERPRISE MAIN BRIDGE - FULL SHOT,ENTERPRISE MAIN BRIDG,INT.,The Naked Now,1987-06-26,The Next Generation,103.txt,0.0
78036,78036,78036,78036,357,RIKER,"It is only fair to mention Wesley in a log entry, sir.",132  INT. ENGINEERING OFFICE,ENGINEERING OFFICE,INT.,The Naked Now,1987-06-26,The Next Generation,103.txt,0.0
78037,78037,78037,78037,358,PICARD,"Fair is fair. And let's credit his science teacher, too.",132  INT. ENGINEERING OFFICE,ENGINEERING OFFICE,INT.,The Naked Now,1987-06-26,The Next Generation,103.txt,0.0
78038,78038,78038,78038,359,GEORDI,"Congratulations, sir.",135  INT. MAIN BRIDGE - PANNING,MAIN BRIDG,INT.,The Naked Now,1987-06-26,The Next Generation,103.txt,0.0
78039,78039,78039,78039,360,PICARD,To many people.,135  INT. MAIN BRIDGE - PANNING,MAIN BRIDG,INT.,The Naked Now,1987-06-26,The Next Generation,103.txt,0.0
78040,78040,78040,78040,361,TASHA,Data! I'm only going to tell you this just once... It never happened.,135  INT. MAIN BRIDGE - PANNING,MAIN BRIDG,INT.,The Naked Now,1987-06-26,The Next Generation,103.txt,0.0
78041,78041,78041,78041,362,PICARD,"I put it to all of you we may end up with a fine crew... if we keep working at it. (nods for emphasis; then) So let's get to our next job, Number One.",135  INT. MAIN BRIDGE - PANNING,MAIN BRIDG,INT.,The Naked Now,1987-06-26,The Next Generation,103.txt,0.0
78042,78042,78042,78042,363,RIKER,"Aye, sir. Helm, stand by for warp three. Heading two-hundred ninety-four mark thirty-seven.",135  INT. MAIN BRIDGE - PANNING,MAIN BRIDG,INT.,The Naked Now,1987-06-26,The Next Generation,103.txt,0.0
78043,78043,78043,78043,364,GEORDI,"Warp three, two-hundred ninety-four mark thirty-seven, sir.",135  INT. MAIN BRIDGE - PANNING,MAIN BRIDG,INT.,The Naked Now,1987-06-26,The Next Generation,103.txt,0.0
78044,78044,78044,78044,365,RIKER,Engage!,135  INT. MAIN BRIDGE - PANNING,MAIN BRIDG,INT.,The Naked Now,1987-06-26,The Next Generation,103.txt,0.0
78045,78045,78045,78045,0,PICARD ,"Captain's log, stardate 41463.9. We are mapping the Pleiades Cluster which has many young planets and we've been asked by the Federation to visit a group terraforming Velara III, which we would very much like to see. Communications have been erratic and there is some concern about their welfare.",1    EXT. SPACE - THE ENTERPRISE - VELARA III IN B.G.,SPAC,EXT.,Home Soil,1987-12-02,The Next Generation,117.txt,0.0
78046,78046,78046,78046,1,GEORDI,Entering standard orbit -- now.,2    INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Home Soil,1987-12-02,The Next Generation,117.txt,0.0
78047,78047,78047,78047,2,PICARD,It takes special people to live in such desolation.,2    INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Home Soil,1987-12-02,The Next Generation,117.txt,0.0
78048,78048,78048,78048,3,TROI,"Visionaries, who don't see this planet as it is, but as it will be.",2    INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Home Soil,1987-12-02,The Next Generation,117.txt,0.0
78049,78049,78049,78049,4,RIKER,I've always wanted to see terraforming in operation.,2    INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Home Soil,1987-12-02,The Next Generation,117.txt,0.0
78050,78050,78050,78050,5,PICARD,"Hailing frequency, Lieutenant Yar.",2    INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Home Soil,1987-12-02,The Next Generation,117.txt,0.0
78051,78051,78051,78051,6,TASHA,"Hailing frequencies open, sir.",2    INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Home Soil,1987-12-02,The Next Generation,117.txt,0.0
78052,78052,78052,78052,7,PICARD,"Velara III base, this is Captain Picard of the starship Enterprise.",2    INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Home Soil,1987-12-02,The Next Generation,117.txt,0.0
78053,78053,78053,78053,8,PICARD,Lieutenant Yar... ?,2    INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Home Soil,1987-12-02,The Next Generation,117.txt,0.0
78054,78054,78054,78054,9,TASHA,"No equipment malfunction on either end, sir. They are receiving.",2    INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Home Soil,1987-12-02,The Next Generation,117.txt,0.0
78055,78055,78055,78055,10,PICARD,"Velara III, this is the Enterprise. Come in please.",2    INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Home Soil,1987-12-02,The Next Generation,117.txt,0.0
78056,78056,78056,78056,11,GEORDI,Maybe nobody's home.,2    INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Home Soil,1987-12-02,The Next Generation,117.txt,0.0
78057,78057,78057,78057,12,DATA,"We are sensing life-forms, sir.",2    INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Home Soil,1987-12-02,The Next Generation,117.txt,0.0
78058,78058,78058,78058,13,PICARD,"Velara III, do you copy?",2    INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Home Soil,1987-12-02,The Next Generation,117.txt,0.0
78059,78059,78059,78059,14,MANDL,"Velara Base to Enterprise. Uh... yes, Captain. Director Mandl here. Sorry for the delay. We weren't expecting visitors.",2    INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Home Soil,1987-12-02,The Next Generation,117.txt,0.0
78060,78060,78060,78060,15,PICARD,Terraform Command has asked us to see how you were getting along.,5    INT. MAIN BRIDGE - INCLUDE VIEWSCREEN (OPTICAL),MAIN BRIDGE - INCLUDE VIEWSCREEN,INT.,Home Soil,1987-12-02,The Next Generation,117.txt,0.0
78061,78061,78061,78061,16,MANDL,"... We were a little behind, but we're back on schedule.",5    INT. MAIN BRIDGE - INCLUDE VIEWSCREEN (OPTICAL),MAIN BRIDGE - INCLUDE VIEWSCREEN,INT.,Home Soil,1987-12-02,The Next Generation,117.txt,0.0
78062,78062,78062,78062,17,TROI,We alarm him for some reason.,5    INT. MAIN BRIDGE - INCLUDE VIEWSCREEN (OPTICAL),MAIN BRIDGE - INCLUDE VIEWSCREEN,INT.,Home Soil,1987-12-02,The Next Generation,117.txt,0.0
78063,78063,78063,78063,18,PICARD,"Your staff is all well, I presume, Director?",5    INT. MAIN BRIDGE - INCLUDE VIEWSCREEN (OPTICAL),MAIN BRIDGE - INCLUDE VIEWSCREEN,INT.,Home Soil,1987-12-02,The Next Generation,117.txt,0.0
78064,78064,78064,78064,19,MANDL,"Understandably tired. We're all working very hard, Captain.",5    INT. MAIN BRIDGE - INCLUDE VIEWSCREEN (OPTICAL),MAIN BRIDGE - INCLUDE VIEWSCREEN,INT.,Home Soil,1987-12-02,The Next Generation,117.txt,0.0
78065,78065,78065,78065,20,PICARD,Is there anything we can do to help?... You and your staff are welcome aboard for a change of scene and some rest. We have some Holodecks you might enjoy.,5    INT. MAIN BRIDGE - INCLUDE VIEWSCREEN (OPTICAL),MAIN BRIDGE - INCLUDE VIEWSCREEN,INT.,Home Soil,1987-12-02,The Next Generation,117.txt,0.0
78066,78066,78066,78066,21,MANDL,"No disrespect, sir, we can't afford to take the time.",5    INT. MAIN BRIDGE - INCLUDE VIEWSCREEN (OPTICAL),MAIN BRIDGE - INCLUDE VIEWSCREEN,INT.,Home Soil,1987-12-02,The Next Generation,117.txt,0.0
78067,78067,78067,78067,22,TROI,His fear is escalating.,5    INT. MAIN BRIDGE - INCLUDE VIEWSCREEN (OPTICAL),MAIN BRIDGE - INCLUDE VIEWSCREEN,INT.,Home Soil,1987-12-02,The Next Generation,117.txt,0.0
78068,78068,78068,78068,23,MANDL,"If you'll excuse me, I must get back to work.",5    INT. MAIN BRIDGE - INCLUDE VIEWSCREEN (OPTICAL),MAIN BRIDGE - INCLUDE VIEWSCREEN,INT.,Home Soil,1987-12-02,The Next Generation,117.txt,0.0
78069,78069,78069,78069,24,TROI,"I sense deliberate concealment, sir.",5    INT. MAIN BRIDGE - INCLUDE VIEWSCREEN (OPTICAL),MAIN BRIDGE - INCLUDE VIEWSCREEN,INT.,Home Soil,1987-12-02,The Next Generation,117.txt,0.0
78070,78070,78070,78070,25,PICARD,Of what?,5    INT. MAIN BRIDGE - INCLUDE VIEWSCREEN (OPTICAL),MAIN BRIDGE - INCLUDE VIEWSCREEN,INT.,Home Soil,1987-12-02,The Next Generation,117.txt,0.0
78071,78071,78071,78071,26,TROI,"I don't know, but it's intense.",5    INT. MAIN BRIDGE - INCLUDE VIEWSCREEN (OPTICAL),MAIN BRIDGE - INCLUDE VIEWSCREEN,INT.,Home Soil,1987-12-02,The Next Generation,117.txt,0.0
78072,78072,78072,78072,27,PICARD,"We've heard so much about your remarkable achievements in terraforming, that my staff would very much appreciate looking around.",5    INT. MAIN BRIDGE - INCLUDE VIEWSCREEN (OPTICAL),MAIN BRIDGE - INCLUDE VIEWSCREEN,INT.,Home Soil,1987-12-02,The Next Generation,117.txt,0.0
78073,78073,78073,78073,28,MANDL,... It's not really the best time. We are at a critical phase just now.,5    INT. MAIN BRIDGE - INCLUDE VIEWSCREEN (OPTICAL),MAIN BRIDGE - INCLUDE VIEWSCREEN,INT.,Home Soil,1987-12-02,The Next Generation,117.txt,0.0
78074,78074,78074,78074,29,PICARD,We do not require any special attention.,5    INT. MAIN BRIDGE - INCLUDE VIEWSCREEN (OPTICAL),MAIN BRIDGE - INCLUDE VIEWSCREEN,INT.,Home Soil,1987-12-02,The Next Generation,117.txt,0.0
78075,78075,78075,78075,30,MANDL,"I'm trying not to be rude, sir, but it would be inconvenient just now.",5    INT. MAIN BRIDGE - INCLUDE VIEWSCREEN (OPTICAL),MAIN BRIDGE - INCLUDE VIEWSCREEN,INT.,Home Soil,1987-12-02,The Next Generation,117.txt,0.0
78076,78076,78076,78076,31,TROI,He's concealing something and it's more than just being too busy. Your announcement about coming down has pushed him almost to the point of panic.,5    INT. MAIN BRIDGE - INCLUDE VIEWSCREEN (OPTICAL),MAIN BRIDGE - INCLUDE VIEWSCREEN,INT.,Home Soil,1987-12-02,The Next Generation,117.txt,0.0
78077,78077,78077,78077,32,PICARD,"Whether he wants us or not... Director Mandl, unless you are absolutely refusing permission for us to land on your station, please prepare to receive my away team.",5    INT. MAIN BRIDGE - INCLUDE VIEWSCREEN (OPTICAL),MAIN BRIDGE - INCLUDE VIEWSCREEN,INT.,Home Soil,1987-12-02,The Next Generation,117.txt,0.0
78078,78078,78078,78078,33,MANDL,As you wish.,5    INT. MAIN BRIDGE - INCLUDE VIEWSCREEN (OPTICAL),MAIN BRIDGE - INCLUDE VIEWSCREEN,INT.,Home Soil,1987-12-02,The Next Generation,117.txt,0.0
78079,78079,78079,78079,34,PICARD,"Stay on your toes, Number One. Counselor, perhaps you should go along. A man this tense is unpredictable.",5    INT. MAIN BRIDGE - INCLUDE VIEWSCREEN (OPTICAL),MAIN BRIDGE - INCLUDE VIEWSCREEN,INT.,Home Soil,1987-12-02,The Next Generation,117.txt,0.0
78080,78080,78080,78080,35,LUISA,"Welcome to Velara III. Remember it as it is now, because in a couple of decades you won't recognize the place. Luisa Kim. Gardener of Edens.",9    INT. TERRAFORMING BASE (OPTICAL),TERRAFORMING BASE,INT.,Home Soil,1987-12-02,The Next Generation,117.txt,0.0
78081,78081,78081,78081,36,RIKER,"Commander William Riker, USS Enterprise. This is Lieutenant Commander Data, Counselor Troi, Lieutenant Yar and Lieutenant La Forge.",9    INT. TERRAFORMING BASE (OPTICAL),TERRAFORMING BASE,INT.,Home Soil,1987-12-02,The Next Generation,117.txt,0.0
78082,78082,78082,78082,37,LUISA,"This is Bjorn Bensen, Chief Engineer, and Arthur Malencon, our Hydraulics Specialist,",9    INT. TERRAFORMING BASE (OPTICAL),TERRAFORMING BASE,INT.,Home Soil,1987-12-02,The Next Generation,117.txt,0.0
78083,78083,78083,78083,38,BENSON,An android.,9    INT. TERRAFORMING BASE (OPTICAL),TERRAFORMING BASE,INT.,Home Soil,1987-12-02,The Next Generation,117.txt,0.0
78084,78084,78084,78084,39,TASHA,And third in command of the Enterprise.,9    INT. TERRAFORMING BASE (OPTICAL),TERRAFORMING BASE,INT.,Home Soil,1987-12-02,The Next Generation,117.txt,0.0
78085,78085,78085,78085,40,BENSEN,Where were you manufactured -- are there others like you?,9    INT. TERRAFORMING BASE (OPTICAL),TERRAFORMING BASE,INT.,Home Soil,1987-12-02,The Next Generation,117.txt,0.0
78086,78086,78086,78086,41,DATA,Both matters are subjects of protracted discussion.,9    INT. TERRAFORMING BASE (OPTICAL),TERRAFORMING BASE,INT.,Home Soil,1987-12-02,The Next Generation,117.txt,0.0
78087,78087,78087,78087,42,BENSEN,Remarkable.,9    INT. TERRAFORMING BASE (OPTICAL),TERRAFORMING BASE,INT.,Home Soil,1987-12-02,The Next Generation,117.txt,0.0
78088,78088,78088,78088,43,LUISA,We don't get visitors. It's exciting to have you here.,9    INT. TERRAFORMING BASE (OPTICAL),TERRAFORMING BASE,INT.,Home Soil,1987-12-02,The Next Generation,117.txt,0.0
78089,78089,78089,78089,44,RIKER,We weren't sure how we would be received. Director Mandl seemed less than enthusiastic about our interest.,9    INT. TERRAFORMING BASE (OPTICAL),TERRAFORMING BASE,INT.,Home Soil,1987-12-02,The Next Generation,117.txt,0.0
78090,78090,78090,78090,45,LUISA,I should apologize for him. We are at a critical phase. Usually he's quite charming.,9    INT. TERRAFORMING BASE (OPTICAL),TERRAFORMING BASE,INT.,Home Soil,1987-12-02,The Next Generation,117.txt,0.0
78091,78091,78091,78091,46,RIKER,"We'll stay out of your way, it's just that we've never seen a terraforming station, and couldn't resist the opportunity.",9    INT. TERRAFORMING BASE (OPTICAL),TERRAFORMING BASE,INT.,Home Soil,1987-12-02,The Next Generation,117.txt,0.0
78092,78092,78092,78092,47,LUISA,How much do you know about the process?,9    INT. TERRAFORMING BASE (OPTICAL),TERRAFORMING BASE,INT.,Home Soil,1987-12-02,The Next Generation,117.txt,0.0
78093,78093,78093,78093,48,DATA,The theories -- the reports -- but nothing firsthand.,9    INT. TERRAFORMING BASE (OPTICAL),TERRAFORMING BASE,INT.,Home Soil,1987-12-02,The Next Generation,117.txt,0.0
78094,78094,78094,78094,49,LUISA,"Oh, wonderful. Then let me show you around.",9    INT. TERRAFORMING BASE (OPTICAL),TERRAFORMING BASE,INT.,Home Soil,1987-12-02,The Next Generation,117.txt,0.0
78095,78095,78095,78095,50,TROI,"The other two are as veiled and secretive as Mandl, but she is not.",9    INT. TERRAFORMING BASE (OPTICAL),TERRAFORMING BASE,INT.,Home Soil,1987-12-02,The Next Generation,117.txt,0.0
78096,78096,78096,78096,51,LUISA,"What we're doing is so exciting, so -- inspiring. We take a lifeless planet and little by little transform it into an M-class environment, capable of supporting life. Terraforming makes you feel a little godlike. Is that a terribly arrogant thing to say?",9    INT. TERRAFORMING BASE (OPTICAL),TERRAFORMING BASE,INT.,Home Soil,1987-12-02,The Next Generation,117.txt,0.0
78097,78097,78097,78097,52,DATA,Not at all. It is accurate.,9    INT. TERRAFORMING BASE (OPTICAL),TERRAFORMING BASE,INT.,Home Soil,1987-12-02,The Next Generation,117.txt,0.0
78098,78098,78098,78098,53,LUISA,"The first phase is selecting the planet. That's very important. It must have the right mass and gravity, the correct rate of rotation, and a balanced day and night. The planet must also be without life or having the prospect of life delveloping naturally. The Federation makes that decision. Then... (she pauses a beat for emphasis) ... we take over.",9    INT. TERRAFORMING BASE (OPTICAL),TERRAFORMING BASE,INT.,Home Soil,1987-12-02,The Next Generation,117.txt,0.0
78099,78099,78099,78099,54,LUISA,"What you see here -- this station -- is Phase Two. Phase Three involves the water. Usually we create basins, using hydraulic landscaping, but the water on this planet is subsurface, and extremely high in salt content. We are just about to begin pumping and filtering that water, removing the salt, oxygenating and replacing. Next we introduce micro-organisms, and when the process is complete...",9    INT. TERRAFORMING BASE (OPTICAL),TERRAFORMING BASE,INT.,Home Soil,1987-12-02,The Next Generation,117.txt,0.0
78100,78100,78100,78100,55,LUISA,"... eventually, we'll have a lush, arable, biosphere.",9    INT. TERRAFORMING BASE (OPTICAL),TERRAFORMING BASE,INT.,Home Soil,1987-12-02,The Next Generation,117.txt,0.0
78101,78101,78101,78101,56,RIKER,You make it sound poetic.,9    INT. TERRAFORMING BASE (OPTICAL),TERRAFORMING BASE,INT.,Home Soil,1987-12-02,The Next Generation,117.txt,0.0
78102,78102,78102,78102,57,LUISA,I think it's the best occupation in the universe.,9    INT. TERRAFORMING BASE (OPTICAL),TERRAFORMING BASE,INT.,Home Soil,1987-12-02,The Next Generation,117.txt,0.6369
78103,78103,78103,78103,58,DATA,The efficiency of your hydraulic landscaping is elegant.,9    INT. TERRAFORMING BASE (OPTICAL),TERRAFORMING BASE,INT.,Home Soil,1987-12-02,The Next Generation,117.txt,0.6808
78104,78104,78104,78104,59,MALENCON,"It isn't yet -- but it will be. Right now, I'm disturbed by erratic power surges in several of the servomechanisms that control the hydraulic probes.",9    INT. TERRAFORMING BASE (OPTICAL),TERRAFORMING BASE,INT.,Home Soil,1987-12-02,The Next Generation,117.txt,0.0
78105,78105,78105,78105,60,GEORDI,Could it be the increased conductivity caused by the high saline content?,9    INT. TERRAFORMING BASE (OPTICAL),TERRAFORMING BASE,INT.,Home Soil,1987-12-02,The Next Generation,117.txt,0.0
78106,78106,78106,78106,61,MALENCON,"(with the enthusiasm of one scientist to another) That was my first thought, but..",9    INT. TERRAFORMING BASE (OPTICAL),TERRAFORMING BASE,INT.,Home Soil,1987-12-02,The Next Generation,117.txt,0.0
78107,78107,78107,78107,62,BENSEN,Arthur.,9    INT. TERRAFORMING BASE (OPTICAL),TERRAFORMING BASE,INT.,Home Soil,1987-12-02,The Next Generation,117.txt,0.0
78108,78108,78108,78108,63,BENSEN,We checked that out. That wasn't it.,9    INT. TERRAFORMING BASE (OPTICAL),TERRAFORMING BASE,INT.,Home Soil,1987-12-02,The Next Generation,117.txt,0.0
78109,78109,78109,78109,64,MANDL,"I'm Director Mandl. I am sorry about being so abrupt during our initial contact, being isolated one tends to forget the social graces. Are you seeing everything you want?",9    INT. TERRAFORMING BASE (OPTICAL),TERRAFORMING BASE,INT.,Home Soil,1987-12-02,The Next Generation,117.txt,0.0
78110,78110,78110,78110,65,TROI,What you are doing here is miraculous.,9    INT. TERRAFORMING BASE (OPTICAL),TERRAFORMING BASE,INT.,Home Soil,1987-12-02,The Next Generation,117.txt,0.0
78111,78111,78111,78111,66,MANDL,"What we are doing here is working on a difficult, demanding timetable, and there will be no miracle unless Malencon gets the hydraulic probes back on line. We are set to step up to full conversion, immediately. Shouldn't you be in the hydraulics chamber, Arthur?",9    INT. TERRAFORMING BASE (OPTICAL),TERRAFORMING BASE,INT.,Home Soil,1987-12-02,The Next Generation,117.txt,0.0
78112,78112,78112,78112,67,MALENCON,Now?,9    INT. TERRAFORMING BASE (OPTICAL),TERRAFORMING BASE,INT.,Home Soil,1987-12-02,The Next Generation,117.txt,0.0
78113,78113,78113,78113,68,MANDL,Yes.,9    INT. TERRAFORMING BASE (OPTICAL),TERRAFORMING BASE,INT.,Home Soil,1987-12-02,The Next Generation,117.txt,0.0
78114,78114,78114,78114,69,MALENCON,"All right, Kurt.",9    INT. TERRAFORMING BASE (OPTICAL),TERRAFORMING BASE,INT.,Home Soil,1987-12-02,The Next Generation,117.txt,0.0
