Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,index,line,character,quote,scene,location,view,episode,date,series,file,sentiment
99023,99023,99023,99023,247,WORF,"Sir, I would ask that you stand with me.",45   INT. READY ROOM,READY ROOM,INT.,Sins of the Father,1990-01-05,The Next Generation,165.txt,0.0
99024,99024,99024,99024,248,WORF,You may refuse... with no dishonor.,45   INT. READY ROOM,READY ROOM,INT.,Sins of the Father,1990-01-05,The Next Generation,165.txt,0.0
99025,99025,99025,99025,249,PICARD,"I appreciate the gesture, Lieutenant. But I know there are stronger, younger men from which to choose...",45   INT. READY ROOM,READY ROOM,INT.,Sins of the Father,1990-01-05,The Next Generation,165.txt,0.0
99026,99026,99026,99026,250,WORF,A Klingon warrior knows that brute strength is not the most important asset in a fight. I have served under you in many conflicts... and know you to be a shrewd and forceful opponent. I can think of no one I would rather have at my side.,45   INT. READY ROOM,READY ROOM,INT.,Sins of the Father,1990-01-05,The Next Generation,165.txt,0.0
99027,99027,99027,99027,251,PICARD,jIlajneS. ghIj qet jaghmeyjaj. I accept.,45   INT. READY ROOM,READY ROOM,INT.,Sins of the Father,1990-01-05,The Next Generation,165.txt,0.0
99028,99028,99028,99028,252,WORF,"My challenge will proceed. No threat, no treachery will stop it. Not even a trap for my cha'DIch set by a coward.",46   INT. GREAT HALL,GREAT HALL,INT.,Sins of the Father,1990-01-05,The Next Generation,165.txt,0.0
99029,99029,99029,99029,253,K'MPEC,Duras...,46   INT. GREAT HALL,GREAT HALL,INT.,Sins of the Father,1990-01-05,The Next Generation,165.txt,0.0
99030,99030,99030,99030,254,DURAS,I will not listen to this filth from the son of a traitor...,46   INT. GREAT HALL,GREAT HALL,INT.,Sins of the Father,1990-01-05,The Next Generation,165.txt,0.0
99031,99031,99031,99031,255,DURAS,"Keep your place, Picard!",46   INT. GREAT HALL,GREAT HALL,INT.,Sins of the Father,1990-01-05,The Next Generation,165.txt,0.0
99032,99032,99032,99032,256,PICARD,This is my place.,46   INT. GREAT HALL,GREAT HALL,INT.,Sins of the Father,1990-01-05,The Next Generation,165.txt,0.0
99033,99033,99033,99033,257,WORF,He is now my cha'DIch.,46   INT. GREAT HALL,GREAT HALL,INT.,Sins of the Father,1990-01-05,The Next Generation,165.txt,0.0
99034,99034,99034,99034,258,DURAS,"No! This cannot be allowed. This is not your world, human. You do not command here.",46   INT. GREAT HALL,GREAT HALL,INT.,Sins of the Father,1990-01-05,The Next Generation,165.txt,0.0
99035,99035,99035,99035,259,PICARD,I am not here to command.,46   INT. GREAT HALL,GREAT HALL,INT.,Sins of the Father,1990-01-05,The Next Generation,165.txt,0.0
99036,99036,99036,99036,260,DURAS,Then you must be ready to fight... something that Starfleet doesn't teach you.,46   INT. GREAT HALL,GREAT HALL,INT.,Sins of the Father,1990-01-05,The Next Generation,165.txt,0.0
99037,99037,99037,99037,261,PICARD,You may test that assumption... at your convenience.,46   INT. GREAT HALL,GREAT HALL,INT.,Sins of the Father,1990-01-05,The Next Generation,165.txt,0.0
99038,99038,99038,99038,262,K'MPEC,The cha'DIch is accepted.,46   INT. GREAT HALL,GREAT HALL,INT.,Sins of the Father,1990-01-05,The Next Generation,165.txt,0.0
99039,99039,99039,99039,263,DURAS,No!,46   INT. GREAT HALL,GREAT HALL,INT.,Sins of the Father,1990-01-05,The Next Generation,165.txt,0.0
99040,99040,99040,99040,264,K'MPEC,You challenge my authority?,46   INT. GREAT HALL,GREAT HALL,INT.,Sins of the Father,1990-01-05,The Next Generation,165.txt,0.0
99041,99041,99041,99041,265,K'MPEC,Mek'ba will begin.,46   INT. GREAT HALL,GREAT HALL,INT.,Sins of the Father,1990-01-05,The Next Generation,165.txt,0.0
99042,99042,99042,99042,266,BEVERLY,I've got something...,50   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Sins of the Father,1990-01-05,The Next Generation,165.txt,0.0
99043,99043,99043,99043,267,BEVERLY,Worf was not the only survivor of the Khitomer massacre.,50   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Sins of the Father,1990-01-05,The Next Generation,165.txt,-0.2755
99044,99044,99044,99044,268,RIKER,Another child?,50   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Sins of the Father,1990-01-05,The Next Generation,165.txt,0.0
99045,99045,99045,99045,269,BEVERLY,No. A Klingon woman was found with Worf.,50   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Sins of the Father,1990-01-05,The Next Generation,165.txt,-0.296
99046,99046,99046,99046,270,RIKER,Kahlest... who was she?,50   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Sins of the Father,1990-01-05,The Next Generation,165.txt,0.0
99047,99047,99047,99047,271,BEVERLY,"I don't know. Just says here she had severe injuries... transferred to Starbase twenty-four for treatment. That's when she was separated from Worf. After she recovered, she returned home.",50   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Sins of the Father,1990-01-05,The Next Generation,165.txt,0.0
99048,99048,99048,99048,272,RIKER,"We've got to find her if she's still alive. Data, scan the Klingon central net... see if there's any record of her...",50   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Sins of the Father,1990-01-05,The Next Generation,165.txt,0.0
99049,99049,99049,99049,273,DURAS,... The Romulans lowered the outpost shields themselves. They were given the defense access code! The records clearly show the Romulan patrol ships receiving a personal transmission from Mogh just before they lowered the outpost shields. Mogh betrayed us. Four thousand Klingons died on Khitomer... and only the son of Mogh survived.,53   INT. GREAT HALL,GREAT HALL,INT.,Sins of the Father,1990-01-05,The Next Generation,165.txt,0.0
99050,99050,99050,99050,274,RIKER,Riker to Captain Picard.,53   INT. GREAT HALL,GREAT HALL,INT.,Sins of the Father,1990-01-05,The Next Generation,165.txt,0.0
99051,99051,99051,99051,275,PICARD,Stand by.,53   INT. GREAT HALL,GREAT HALL,INT.,Sins of the Father,1990-01-05,The Next Generation,165.txt,0.0
99052,99052,99052,99052,276,DURAS,"The Khitomer commander noted in his log that Mogh had been acting suspiciously... that he was often away from his post for long periods of time. The commander found that Mogh was sending coded neutrino pulses to a sector within Romulan territory. A formal charge would have been made, but Mogh betrayed them and thousands were killed.",53   INT. GREAT HALL,GREAT HALL,INT.,Sins of the Father,1990-01-05,The Next Generation,165.txt,0.0
99053,99053,99053,99053,277,PICARD,"Go ahead, Number One.",53   INT. GREAT HALL,GREAT HALL,INT.,Sins of the Father,1990-01-05,The Next Generation,165.txt,0.0
99054,99054,99054,99054,278,RIKER,"We've located another survivor of the Khitomer massacre, Captain... a woman who was found with Worf. Her name is Kahlest... she resides in the Old Quarter of the First City.",54   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Sins of the Father,1990-01-05,The Next Generation,165.txt,0.0
99055,99055,99055,99055,279,PICARD,Well done. Picard out.,54   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Sins of the Father,1990-01-05,The Next Generation,165.txt,0.0
99056,99056,99056,99056,280,DURAS,... another witness has testified that Mogh often spoke of his admiration for the Romulans... Their culture... their women.,54   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Sins of the Father,1990-01-05,The Next Generation,165.txt,0.0
99057,99057,99057,99057,281,PICARD,K'mpec.,54   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Sins of the Father,1990-01-05,The Next Generation,165.txt,0.0
99058,99058,99058,99058,282,PICARD,May we have a... short recess?,54   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Sins of the Father,1990-01-05,The Next Generation,165.txt,0.0
99059,99059,99059,99059,283,K'MPEC,Len'mat.,54   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Sins of the Father,1990-01-05,The Next Generation,165.txt,0.0
99060,99060,99060,99060,284,PICARD,Have you heard of a woman named Kahlest?,54   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Sins of the Father,1990-01-05,The Next Generation,165.txt,0.0
99061,99061,99061,99061,285,WORF,She was my ghojmoK... my nurse.,54   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Sins of the Father,1990-01-05,The Next Generation,165.txt,0.0
99062,99062,99062,99062,286,PICARD,Then it's possible she was an eyewitness to your father's activities at Khitomer...,54   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Sins of the Father,1990-01-05,The Next Generation,165.txt,0.0
99063,99063,99063,99063,287,WORF,But she died in the attack---,54   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Sins of the Father,1990-01-05,The Next Generation,165.txt,0.0
99064,99064,99064,99064,288,PICARD,She survived. She's living in the Old Quarter. I'm going to find her.,54   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Sins of the Father,1990-01-05,The Next Generation,165.txt,0.0
99065,99065,99065,99065,289,WORF,It is too dangerous. You cannot go alone.,54   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Sins of the Father,1990-01-05,The Next Generation,165.txt,0.0
99066,99066,99066,99066,290,PICARD,I am your cha'DIch.,54   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Sins of the Father,1990-01-05,The Next Generation,165.txt,0.0
99067,99067,99067,99067,291,PICARD,Kahlest?,57   INT. KLINGON HOME,KLINGON HOME,INT.,Sins of the Father,1990-01-05,The Next Generation,165.txt,0.0
99068,99068,99068,99068,292,KAHLEST,What do you want?,57   INT. KLINGON HOME,KLINGON HOME,INT.,Sins of the Father,1990-01-05,The Next Generation,165.txt,0.0
99069,99069,99069,99069,293,PICARD,(toward direction of voice) Your help.,57   INT. KLINGON HOME,KLINGON HOME,INT.,Sins of the Father,1990-01-05,The Next Generation,165.txt,0.0
99070,99070,99070,99070,294,KAHLEST,No.,57   INT. KLINGON HOME,KLINGON HOME,INT.,Sins of the Father,1990-01-05,The Next Generation,165.txt,0.0
99071,99071,99071,99071,295,PICARD,You don't even know what I want.,57   INT. KLINGON HOME,KLINGON HOME,INT.,Sins of the Father,1990-01-05,The Next Generation,165.txt,0.0
99072,99072,99072,99072,296,KAHLEST,You are cha'Dich. I know.,57   INT. KLINGON HOME,KLINGON HOME,INT.,Sins of the Father,1990-01-05,The Next Generation,165.txt,0.0
99073,99073,99073,99073,297,PICARD,Then you know that Worf's life is at stake.,57   INT. KLINGON HOME,KLINGON HOME,INT.,Sins of the Father,1990-01-05,The Next Generation,165.txt,0.0
99074,99074,99074,99074,298,KAHLEST,I cannot help. I am dead. A long time dead.,57   INT. KLINGON HOME,KLINGON HOME,INT.,Sins of the Father,1990-01-05,The Next Generation,165.txt,0.0
99075,99075,99075,99075,299,PICARD,Were you with Worf's father just before the attack on Khitomer?,57   INT. KLINGON HOME,KLINGON HOME,INT.,Sins of the Father,1990-01-05,The Next Generation,165.txt,0.0
99076,99076,99076,99076,300,KAHLEST,I am dead! My... life ended on Khitomer. I served a proud family... a strong house. All that is gone.,57   INT. KLINGON HOME,KLINGON HOME,INT.,Sins of the Father,1990-01-05,The Next Generation,165.txt,0.0
99077,99077,99077,99077,301,PICARD,"Worf is not gone, Kahlest. The family you served needs you again.",57   INT. KLINGON HOME,KLINGON HOME,INT.,Sins of the Father,1990-01-05,The Next Generation,165.txt,0.0
99078,99078,99078,99078,302,KAHLEST,I cannot help.,57   INT. KLINGON HOME,KLINGON HOME,INT.,Sins of the Father,1990-01-05,The Next Generation,165.txt,0.0
99079,99079,99079,99079,303,PICARD,Was his father a traitor?,57   INT. KLINGON HOME,KLINGON HOME,INT.,Sins of the Father,1990-01-05,The Next Generation,165.txt,0.0
99080,99080,99080,99080,304,KAHLEST,No! Mogh was loyal... to the emperor. Mogh suspected someone of plotting with the Romulans and followed them to Khitomer.,57   INT. KLINGON HOME,KLINGON HOME,INT.,Sins of the Father,1990-01-05,The Next Generation,165.txt,0.0
99081,99081,99081,99081,305,PICARD,Who? Who was the traitor?,57   INT. KLINGON HOME,KLINGON HOME,INT.,Sins of the Father,1990-01-05,The Next Generation,165.txt,0.0
99082,99082,99082,99082,306,KAHLEST,I do not know.,57   INT. KLINGON HOME,KLINGON HOME,INT.,Sins of the Father,1990-01-05,The Next Generation,165.txt,0.0
99083,99083,99083,99083,307,PICARD,We know a signal was sent to the Romulans just before the attack... if you were with Mogh and his family...,57   INT. KLINGON HOME,KLINGON HOME,INT.,Sins of the Father,1990-01-05,The Next Generation,165.txt,0.0
99084,99084,99084,99084,308,KAHLEST,I was not. I was with Worf only.,57   INT. KLINGON HOME,KLINGON HOME,INT.,Sins of the Father,1990-01-05,The Next Generation,165.txt,0.0
99085,99085,99085,99085,309,PICARD,"Then, there is no way to prove Mogh's innocence, and Worf will die as the son of a traitor.",57   INT. KLINGON HOME,KLINGON HOME,INT.,Sins of the Father,1990-01-05,The Next Generation,165.txt,0.0
99086,99086,99086,99086,310,KAHLEST,"You must leave, cha'DIch. I am dead.",57   INT. KLINGON HOME,KLINGON HOME,INT.,Sins of the Father,1990-01-05,The Next Generation,165.txt,0.0
99087,99087,99087,99087,311,PICARD,"My appreciation, madam.",58   EXT. OLD CITY STREET,OLD CITY STREET,EXT.,Sins of the Father,1990-01-05,The Next Generation,165.txt,0.0
99088,99088,99088,99088,312,KAHLEST,"You are brave, cha'DIch. Worf chose well. Lessons hold.",58   EXT. OLD CITY STREET,OLD CITY STREET,EXT.,Sins of the Father,1990-01-05,The Next Generation,165.txt,0.0
99089,99089,99089,99089,313,PICARD,"Kahlest, would they know who you are? Would they recognize you?",58   EXT. OLD CITY STREET,OLD CITY STREET,EXT.,Sins of the Father,1990-01-05,The Next Generation,165.txt,0.0
99090,99090,99090,99090,314,KAHLEST,K'mpec would remember Kahlest. I caught his eye back then. I had many suitors once. He wanted seloh with me. He was too fat.,58   EXT. OLD CITY STREET,OLD CITY STREET,EXT.,Sins of the Father,1990-01-05,The Next Generation,165.txt,0.0
99091,99091,99091,99091,315,PICARD,"Then, come back with me. They do not know how much you know. Perhaps it will shake loose the truth.",58   EXT. OLD CITY STREET,OLD CITY STREET,EXT.,Sins of the Father,1990-01-05,The Next Generation,165.txt,0.0
99092,99092,99092,99092,316,KAHLEST,I will come.,58   EXT. OLD CITY STREET,OLD CITY STREET,EXT.,Sins of the Father,1990-01-05,The Next Generation,165.txt,0.0
99093,99093,99093,99093,317,DURAS,The mek'ba is complete. The evidence is clear. I ask that the judgment stand... and that Worf be condemned as the son of a traitor to the Empire.,61   INT. GREAT HALL,GREAT HALL,INT.,Sins of the Father,1990-01-05,The Next Generation,165.txt,0.0
99094,99094,99094,99094,318,K'MPEC,"Worf, son of Mogh...",61   INT. GREAT HALL,GREAT HALL,INT.,Sins of the Father,1990-01-05,The Next Generation,165.txt,0.0
99095,99095,99095,99095,319,K'MPEC,tam,61   INT. GREAT HALL,GREAT HALL,INT.,Sins of the Father,1990-01-05,The Next Generation,165.txt,0.0
99096,99096,99096,99096,320,PICARD,"The mek'ba is not complete. I bring an eyewitness to the Khitomer massacre... with new evidence, K'mpec.",61   INT. GREAT HALL,GREAT HALL,INT.,Sins of the Father,1990-01-05,The Next Generation,165.txt,0.0
99097,99097,99097,99097,321,KAHLEST,Mogh was innocent.,61   INT. GREAT HALL,GREAT HALL,INT.,Sins of the Father,1990-01-05,The Next Generation,165.txt,0.0
99098,99098,99098,99098,322,K'MPEC,Len'mat.,61   INT. GREAT HALL,GREAT HALL,INT.,Sins of the Father,1990-01-05,The Next Generation,165.txt,0.0
99099,99099,99099,99099,323,DURAS,"What is it you think you know, old woman?",63   INT. K'MPEC'S CHAMBERS,K'MPEC'S CHAMBERS,INT.,Sins of the Father,1990-01-05,The Next Generation,165.txt,0.0
99100,99100,99100,99100,324,PICARD,Do not answer. Rules of the mek'ba require that her evidence be presented in open council.,63   INT. K'MPEC'S CHAMBERS,K'MPEC'S CHAMBERS,INT.,Sins of the Father,1990-01-05,The Next Generation,165.txt,0.0
99101,99101,99101,99101,325,DURAS,You will die before giving evidence.,63   INT. K'MPEC'S CHAMBERS,K'MPEC'S CHAMBERS,INT.,Sins of the Father,1990-01-05,The Next Generation,165.txt,-0.3612
99102,99102,99102,99102,326,KAHLEST,You stand there while this patahk threatens an old woman?,63   INT. K'MPEC'S CHAMBERS,K'MPEC'S CHAMBERS,INT.,Sins of the Father,1990-01-05,The Next Generation,165.txt,-0.3818
99103,99103,99103,99103,327,K'MPEC,"Be silent, Duras. Would you kill old women to cover your dishonor?",63   INT. K'MPEC'S CHAMBERS,K'MPEC'S CHAMBERS,INT.,Sins of the Father,1990-01-05,The Next Generation,165.txt,0.0
99104,99104,99104,99104,328,PICARD,"Yes, Duras, it is your dishonor we are protecting here, isn't it?",63   INT. K'MPEC'S CHAMBERS,K'MPEC'S CHAMBERS,INT.,Sins of the Father,1990-01-05,The Next Generation,165.txt,0.0
99105,99105,99105,99105,329,DURAS,"I have no reluctance to kill you, human.",63   INT. K'MPEC'S CHAMBERS,K'MPEC'S CHAMBERS,INT.,Sins of the Father,1990-01-05,The Next Generation,165.txt,0.0
99106,99106,99106,99106,330,PICARD,"Are you prepared to hear her evidence in open council, Duras?",63   INT. K'MPEC'S CHAMBERS,K'MPEC'S CHAMBERS,INT.,Sins of the Father,1990-01-05,The Next Generation,165.txt,0.0
99107,99107,99107,99107,331,K'MPEC,"Obviously, we are not. Kahlest, you will go now.",63   INT. K'MPEC'S CHAMBERS,K'MPEC'S CHAMBERS,INT.,Sins of the Father,1990-01-05,The Next Generation,165.txt,0.0
99108,99108,99108,99108,332,K'MPEC,It is good to see you again.,63   INT. K'MPEC'S CHAMBERS,K'MPEC'S CHAMBERS,INT.,Sins of the Father,1990-01-05,The Next Generation,165.txt,0.0
99109,99109,99109,99109,333,KAHLEST,"You are still fat, K'mpec.",63   INT. K'MPEC'S CHAMBERS,K'MPEC'S CHAMBERS,INT.,Sins of the Father,1990-01-05,The Next Generation,165.txt,0.0
99110,99110,99110,99110,334,K'MPEC,"I asked you to leave, to let this judgment go unanswered... but you did not hear my words, and now it has come to this.",63   INT. K'MPEC'S CHAMBERS,K'MPEC'S CHAMBERS,INT.,Sins of the Father,1990-01-05,The Next Generation,165.txt,0.0
99111,99111,99111,99111,335,WORF,Why did you judge my father guilty when you knew he was not?,63   INT. K'MPEC'S CHAMBERS,K'MPEC'S CHAMBERS,INT.,Sins of the Father,1990-01-05,The Next Generation,165.txt,0.0
99112,99112,99112,99112,336,K'MPEC,"Someone had to be blamed. The warriors who captured the Romulan ship had learned of the treachery. But only the council knew whose security code had been transmitted. Ja'rod, father of Duras.",63   INT. K'MPEC'S CHAMBERS,K'MPEC'S CHAMBERS,INT.,Sins of the Father,1990-01-05,The Next Generation,165.txt,0.0
99113,99113,99113,99113,337,WORF,This Ha'DIbaH should have been fed to the dogs!,63   INT. K'MPEC'S CHAMBERS,K'MPEC'S CHAMBERS,INT.,Sins of the Father,1990-01-05,The Next Generation,165.txt,0.0
99114,99114,99114,99114,338,K'MPEC,"His family is powerful. If the truth were known, it would shatter the council... almost certainly plunge us into civil war. You were in Starfleet... we did not expect you to challenge the judgment. Nor did we know that there was another son of Mogh.",63   INT. K'MPEC'S CHAMBERS,K'MPEC'S CHAMBERS,INT.,Sins of the Father,1990-01-05,The Next Generation,165.txt,0.0
99115,99115,99115,99115,339,PICARD,"Worf's challenge is successful. His family honor must be restored, K'mpec.",63   INT. K'MPEC'S CHAMBERS,K'MPEC'S CHAMBERS,INT.,Sins of the Father,1990-01-05,The Next Generation,165.txt,0.0
99116,99116,99116,99116,340,K'MPEC,You don't understand. His challenge was defeated before he ever made it. You will not be allowed to present this evidence. The judgment will stand and you will be condemned... as will your brother.,63   INT. K'MPEC'S CHAMBERS,K'MPEC'S CHAMBERS,INT.,Sins of the Father,1990-01-05,The Next Generation,165.txt,0.0
99117,99117,99117,99117,341,PICARD,You admit the truth and still expect him to accept punishment. What does this say of an empire that holds honor so dear?,63   INT. K'MPEC'S CHAMBERS,K'MPEC'S CHAMBERS,INT.,Sins of the Father,1990-01-05,The Next Generation,165.txt,0.0
99118,99118,99118,99118,342,K'MPEC,The empire will not be destroyed for one family's honor.,63   INT. K'MPEC'S CHAMBERS,K'MPEC'S CHAMBERS,INT.,Sins of the Father,1990-01-05,The Next Generation,165.txt,0.0
99119,99119,99119,99119,343,PICARD,"This is unacceptable, K'mpec.",63   INT. K'MPEC'S CHAMBERS,K'MPEC'S CHAMBERS,INT.,Sins of the Father,1990-01-05,The Next Generation,165.txt,0.0
99120,99120,99120,99120,344,DURAS,"You have no say in this, cha'DIch!",63   INT. K'MPEC'S CHAMBERS,K'MPEC'S CHAMBERS,INT.,Sins of the Father,1990-01-05,The Next Generation,165.txt,0.0
99121,99121,99121,99121,345,PICARD,"I speak now as the captain of the USS Enterprise and Lieutenant Worf's commanding officer. You will not execute a member of my crew, sir. Nor will I turn his brother over to you.",63   INT. K'MPEC'S CHAMBERS,K'MPEC'S CHAMBERS,INT.,Sins of the Father,1990-01-05,The Next Generation,165.txt,0.0
99122,99122,99122,99122,346,K'MPEC,"You risk much. This is not the Federation, Picard. If you defy the orders of the High Council in an affair of the empire, the alliance with the Federation could fall to dust.",63   INT. K'MPEC'S CHAMBERS,K'MPEC'S CHAMBERS,INT.,Sins of the Father,1990-01-05,The Next Generation,165.txt,0.0
99123,99123,99123,99123,347,PICARD,"The alliance with the Federation is not based on lies! Protect your secrets if you must, but do not sacrifice these men.",63   INT. K'MPEC'S CHAMBERS,K'MPEC'S CHAMBERS,INT.,Sins of the Father,1990-01-05,The Next Generation,165.txt,0.0
99124,99124,99124,99124,348,DURAS,"A true Klingon will not run from his judgment, Captain. No matter what you would have them do.",63   INT. K'MPEC'S CHAMBERS,K'MPEC'S CHAMBERS,INT.,Sins of the Father,1990-01-05,The Next Generation,165.txt,0.0
99125,99125,99125,99125,349,K'MPEC,What will you do with Kurn? Make him a Starfleet officer? He is a Klingon. When his tour aboard your ship is complete he will have no place to go. He would rather die.,63   INT. K'MPEC'S CHAMBERS,K'MPEC'S CHAMBERS,INT.,Sins of the Father,1990-01-05,The Next Generation,165.txt,0.0
99126,99126,99126,99126,350,WORF,I will die for the empire.,63   INT. K'MPEC'S CHAMBERS,K'MPEC'S CHAMBERS,INT.,Sins of the Father,1990-01-05,The Next Generation,165.txt,0.0
99127,99127,99127,99127,351,PICARD,Lieutenant...,63   INT. K'MPEC'S CHAMBERS,K'MPEC'S CHAMBERS,INT.,Sins of the Father,1990-01-05,The Next Generation,165.txt,0.0
99128,99128,99128,99128,352,WORF,The cha'DIch will be silent.,63   INT. K'MPEC'S CHAMBERS,K'MPEC'S CHAMBERS,INT.,Sins of the Father,1990-01-05,The Next Generation,165.txt,0.0
