Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,index,line,character,quote,scene,location,view,episode,date,series,file,sentiment
9022,9022,9022,9022,405,WORF,To care for your son.,51   INT. O'BRIEN'S QUARTERS,O'BRIEN'S QUARTERS,INT.,Business As Usual,1997-01-15,Deep Space Nine,516.txt,0.0
9023,9023,9023,9023,406,O'BRIEN,Taking care of a baby can be a full-time job.,51   INT. O'BRIEN'S QUARTERS,O'BRIEN'S QUARTERS,INT.,Business As Usual,1997-01-15,Deep Space Nine,516.txt,0.0
9024,9024,9024,9024,407,O'BRIEN,"Look, do me a favor and hold him for a minute. I need to get his bottle. He'll cry, but it's okay - there's nothing wrong with him.",51   INT. O'BRIEN'S QUARTERS,O'BRIEN'S QUARTERS,INT.,Business As Usual,1997-01-15,Deep Space Nine,516.txt,0.0
9025,9025,9025,9025,408,WORF,"Chief, I must attend to --",51   INT. O'BRIEN'S QUARTERS,O'BRIEN'S QUARTERS,INT.,Business As Usual,1997-01-15,Deep Space Nine,516.txt,0.0
9026,9026,9026,9026,409,O'BRIEN,It'll only take a minute.,51   INT. O'BRIEN'S QUARTERS,O'BRIEN'S QUARTERS,INT.,Business As Usual,1997-01-15,Deep Space Nine,516.txt,0.0
9027,9027,9027,9027,410,WORF,What's the matter?,51   INT. O'BRIEN'S QUARTERS,O'BRIEN'S QUARTERS,INT.,Business As Usual,1997-01-15,Deep Space Nine,516.txt,0.0
9028,9028,9028,9028,411,O'BRIEN,The baby... he's not crying.,51   INT. O'BRIEN'S QUARTERS,O'BRIEN'S QUARTERS,INT.,Business As Usual,1997-01-15,Deep Space Nine,516.txt,0.0
9029,9029,9029,9029,412,O'BRIEN,He's not crying.,51   INT. O'BRIEN'S QUARTERS,O'BRIEN'S QUARTERS,INT.,Business As Usual,1997-01-15,Deep Space Nine,516.txt,0.0
9030,9030,9030,9030,413,WORF,"(looking at the baby, a beat) I never saw my son when he was this age. It is something I will always regret. You are a fortunate man. Chief... Chief?",51   INT. O'BRIEN'S QUARTERS,O'BRIEN'S QUARTERS,INT.,Business As Usual,1997-01-15,Deep Space Nine,516.txt,0.0
9031,9031,9031,9031,414,SISKO,"You're facing some serious charges, Quark. Incitement to riot, endangering the public safety, disregard for --",51A  INT. CAPTAIN'S OFFICE ,CAPTAIN'S OFFICE ,INT.,Business As Usual,1997-01-15,Deep Space Nine,516.txt,0.0
9032,9032,9032,9032,415,QUARK,How was I supposed to know everyone was going to start shooting? I just wanted them to cross paths so the deal would fall through.,51A  INT. CAPTAIN'S OFFICE ,CAPTAIN'S OFFICE ,INT.,Business As Usual,1997-01-15,Deep Space Nine,516.txt,0.0
9033,9033,9033,9033,416,SISKO,"It fell through, all right. Hagath and Gaila barely managed to get off the station alive.",51A  INT. CAPTAIN'S OFFICE ,CAPTAIN'S OFFICE ,INT.,Business As Usual,1997-01-15,Deep Space Nine,516.txt,0.0
9034,9034,9034,9034,417,QUARK,I hear General Nassuc sent a purification squad after them...,51A  INT. CAPTAIN'S OFFICE ,CAPTAIN'S OFFICE ,INT.,Business As Usual,1997-01-15,Deep Space Nine,516.txt,0.0
9035,9035,9035,9035,418,SISKO,I wouldn't count on seeing your former business partners again.,51A  INT. CAPTAIN'S OFFICE ,CAPTAIN'S OFFICE ,INT.,Business As Usual,1997-01-15,Deep Space Nine,516.txt,0.0
9036,9036,9036,9036,419,QUARK,I can live with that.,51A  INT. CAPTAIN'S OFFICE ,CAPTAIN'S OFFICE ,INT.,Business As Usual,1997-01-15,Deep Space Nine,516.txt,0.0
9037,9037,9037,9037,420,SISKO,What about the Regent's death?,51A  INT. CAPTAIN'S OFFICE ,CAPTAIN'S OFFICE ,INT.,Business As Usual,1997-01-15,Deep Space Nine,516.txt,0.0
9038,9038,9038,9038,421,QUARK,The Regent's dead?,51A  INT. CAPTAIN'S OFFICE ,CAPTAIN'S OFFICE ,INT.,Business As Usual,1997-01-15,Deep Space Nine,516.txt,0.0
9039,9039,9039,9039,422,SISKO,A purification squad caught up with him early this morning.,51A  INT. CAPTAIN'S OFFICE ,CAPTAIN'S OFFICE ,INT.,Business As Usual,1997-01-15,Deep Space Nine,516.txt,0.0
9040,9040,9040,9040,423,QUARK,"I can live with that, too. And I can think of twenty-eight million other people who won't mind either.",51A  INT. CAPTAIN'S OFFICE ,CAPTAIN'S OFFICE ,INT.,Business As Usual,1997-01-15,Deep Space Nine,516.txt,0.0
9041,9041,9041,9041,424,QUARK,"So, about those charges -- surely we can come to some sort of... accommodation.",51A  INT. CAPTAIN'S OFFICE ,CAPTAIN'S OFFICE ,INT.,Business As Usual,1997-01-15,Deep Space Nine,516.txt,0.0
9042,9042,9042,9042,425,SISKO,That depends.,51A  INT. CAPTAIN'S OFFICE ,CAPTAIN'S OFFICE ,INT.,Business As Usual,1997-01-15,Deep Space Nine,516.txt,0.0
9043,9043,9043,9043,426,QUARK,On what?,51A  INT. CAPTAIN'S OFFICE ,CAPTAIN'S OFFICE ,INT.,Business As Usual,1997-01-15,Deep Space Nine,516.txt,0.0
9044,9044,9044,9044,427,SISKO,This is what it's going to cost to repair the cargo bay.,51A  INT. CAPTAIN'S OFFICE ,CAPTAIN'S OFFICE ,INT.,Business As Usual,1997-01-15,Deep Space Nine,516.txt,0.0
9045,9045,9045,9045,428,QUARK,That much?,51A  INT. CAPTAIN'S OFFICE ,CAPTAIN'S OFFICE ,INT.,Business As Usual,1997-01-15,Deep Space Nine,516.txt,0.0
9046,9046,9046,9046,429,SISKO,That much.,51A  INT. CAPTAIN'S OFFICE ,CAPTAIN'S OFFICE ,INT.,Business As Usual,1997-01-15,Deep Space Nine,516.txt,0.0
9047,9047,9047,9047,430,QUARK,Well... maybe we could come up with some sort of installment plan.,51A  INT. CAPTAIN'S OFFICE ,CAPTAIN'S OFFICE ,INT.,Business As Usual,1997-01-15,Deep Space Nine,516.txt,0.0
9048,9048,9048,9048,431,SISKO,Works for me.,51A  INT. CAPTAIN'S OFFICE ,CAPTAIN'S OFFICE ,INT.,Business As Usual,1997-01-15,Deep Space Nine,516.txt,0.0
9049,9049,9049,9049,432,DAX,Retreat.,52   INT. DAX'S QUARTERS,DAX'S QUARTERS,INT.,Business As Usual,1997-01-15,Deep Space Nine,516.txt,0.0
9050,9050,9050,9050,433,QUARK,Acquire.,52   INT. DAX'S QUARTERS,DAX'S QUARTERS,INT.,Business As Usual,1997-01-15,Deep Space Nine,516.txt,0.0
9051,9051,9051,9051,434,DAX,Confront.,52   INT. DAX'S QUARTERS,DAX'S QUARTERS,INT.,Business As Usual,1997-01-15,Deep Space Nine,516.txt,0.0
9052,9052,9052,9052,435,QUARK,Evade.,52   INT. DAX'S QUARTERS,DAX'S QUARTERS,INT.,Business As Usual,1997-01-15,Deep Space Nine,516.txt,0.0
9053,9053,9053,9053,436,QUARK,"The risk is at ten, with a purchase of seven and a sale of fourteen.",52   INT. DAX'S QUARTERS,DAX'S QUARTERS,INT.,Business As Usual,1997-01-15,Deep Space Nine,516.txt,0.0
9054,9054,9054,9054,437,DAX,Nice move. But then again you have a knack for getting out of tight spots.,52   INT. DAX'S QUARTERS,DAX'S QUARTERS,INT.,Business As Usual,1997-01-15,Deep Space Nine,516.txt,0.0
9055,9055,9055,9055,438,QUARK,It's a gift. About my tongo wheel...,52   INT. DAX'S QUARTERS,DAX'S QUARTERS,INT.,Business As Usual,1997-01-15,Deep Space Nine,516.txt,0.0
9056,9056,9056,9056,439,DAX,"It's no longer your tongo wheel. You gave it to me, remember?",52   INT. DAX'S QUARTERS,DAX'S QUARTERS,INT.,Business As Usual,1997-01-15,Deep Space Nine,516.txt,0.0
9057,9057,9057,9057,440,QUARK,"I know I gave it to you, but at the time I thought --",52   INT. DAX'S QUARTERS,DAX'S QUARTERS,INT.,Business As Usual,1997-01-15,Deep Space Nine,516.txt,0.0
9058,9058,9058,9058,441,DAX,"I'm not giving it back, Quark. And that's final.",52   INT. DAX'S QUARTERS,DAX'S QUARTERS,INT.,Business As Usual,1997-01-15,Deep Space Nine,516.txt,0.0
9059,9059,9059,9059,442,DAX,Confront.,52   INT. DAX'S QUARTERS,DAX'S QUARTERS,INT.,Business As Usual,1997-01-15,Deep Space Nine,516.txt,0.0
9060,9060,9060,9060,443,QUARK,Retreat.,52   INT. DAX'S QUARTERS,DAX'S QUARTERS,INT.,Business As Usual,1997-01-15,Deep Space Nine,516.txt,0.0
9061,9061,9061,9061,0,BASHIR,"-- I knew my paper would be controversial, but I had no idea it was going to turn the entire conference upside-down. Believe me, Jake, panel discussions are usually a lot more civilized than that.",2    INT. RUNABOUT,RUNABOUT,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt,0.0
9062,9062,9062,9062,1,JAKE,I don't know... they seemed polite enough to me.,2    INT. RUNABOUT,RUNABOUT,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt,0.0
9063,9063,9063,9063,2,BASHIR,That was just a veneer. My paper stepped on quite a few toes. It's heresy to even consider the possibility that prion replication could be inhibited by quantum resonance effects.,2    INT. RUNABOUT,RUNABOUT,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt,0.0
9064,9064,9064,9064,3,BASHIR,Aren't you going to take notes?,2    INT. RUNABOUT,RUNABOUT,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt,0.0
9065,9065,9065,9065,4,JAKE,Good idea...,2    INT. RUNABOUT,RUNABOUT,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt,0.0
9066,9066,9066,9066,5,BASHIR,"According to the so called ""experts,"" it's all a matter of amino acid re-sequencing and disulfide shuffling -- quantum dynamics has nothing to do with it.",2    INT. RUNABOUT,RUNABOUT,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt,0.0
9067,9067,9067,9067,6,JAKE ,I have absolutely no idea what he's talking about.,2    INT. RUNABOUT,RUNABOUT,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt,0.0
9068,9068,9068,9068,7,BASHIR,"But how can that be? After all, peptide bonds can be reconfigured on a quantum level.",2    INT. RUNABOUT,RUNABOUT,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt,0.0
9069,9069,9069,9069,8,JAKE  BASHIR,"If I don't find a way Now get this: a few to get out of doing months ago I was this article, my first running a neural scan writing assignment is and noticed some going to be my last anomalous protein readings. I thought Maybe I should just there must be some write to the editors mistake, so I ran an at the Journal and amino acid sequence to tell them they should be sure. But there it find someone else to was again, the prion do the profile of mutation rate had Doctor Bashir. spiked. I couldn't believe it. It meant the anomalous proteins had to have a strong quantum resonance.",2    INT. RUNABOUT,RUNABOUT,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt,0.0
9070,9070,9070,9070,9, readings. I thought,"Maybe I should just there must be some write to the editors mistake, so I ran an at the Journal and amino acid sequence to tell them they should be sure. But there it find someone else to was again, the prion do the profile of mutation rate had Doctor Bashir. spiked. I couldn't believe it. It meant the anomalous proteins had to have a strong quantum resonance.",2    INT. RUNABOUT,RUNABOUT,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt,0.0
9071,9071,9071,9071,10,Doctor Bashir.spiked. I couldn't believe it. It meant,the anomalous proteins had to have a strong quantum resonance.,2    INT. RUNABOUT,RUNABOUT,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt,0.0
9072,9072,9072,9072,11,the anomalous proteins,had to have a strong quantum resonance.,2    INT. RUNABOUT,RUNABOUT,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt,0.0
9073,9073,9073,9073,12,had to have a strong,quantum resonance.,2    INT. RUNABOUT,RUNABOUT,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt,0.0
9074,9074,9074,9074,13,BASHIR,Do you follow so far?,2    INT. RUNABOUT,RUNABOUT,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt,0.0
9075,9075,9075,9075,14,JAKE,Sort of...,2    INT. RUNABOUT,RUNABOUT,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt,0.0
9076,9076,9076,9076,15,BASHIR,Good. Because they're the key -- the protein anomalies.,2    INT. RUNABOUT,RUNABOUT,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt,0.0
9077,9077,9077,9077,16,JAKE ,Who cares about anomalies!,2    INT. RUNABOUT,RUNABOUT,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt,0.0
9078,9078,9078,9078,17,JAKE BASHIR,"People want stories about things they can They indicate a relate to: life and correlative increase death, good and evil. in prion replication. And that can only mean An outbreak of one of two things -- Cartalian fever would either the peptide be perfect - the bonds are unstable, brave doctor battles or some other factor the deadly virus. is causing the mutations.",2    INT. RUNABOUT,RUNABOUT,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt,0.0
9079,9079,9079,9079,18,People want stories,"about things they can They indicate a relate to: life and correlative increase death, good and evil. in prion replication. And that can only mean An outbreak of one of two things -- Cartalian fever would either the peptide be perfect - the bonds are unstable, brave doctor battles or some other factor the deadly virus. is causing the mutations.",2    INT. RUNABOUT,RUNABOUT,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt,0.0
9080,9080,9080,9080,19,An outbreak ofone of two things --,"Cartalian fever would either the peptide be perfect - the bonds are unstable, brave doctor battles or some other factor the deadly virus. is causing the mutations.",2    INT. RUNABOUT,RUNABOUT,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt,0.0
9081,9081,9081,9081,20,"be perfect - thebonds are unstable,",brave doctor battles or some other factor the deadly virus. is causing the mutations.,2    INT. RUNABOUT,RUNABOUT,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt,0.0
9082,9082,9082,9082,21,the deadly virus.is causing the,mutations.,2    INT. RUNABOUT,RUNABOUT,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt,0.0
9083,9083,9083,9083,22,BASHIR,It's a distress call from the Federation colony on Ajilon Prime. They're under attack -- the Klingons have landed troops.,2    INT. RUNABOUT,RUNABOUT,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt,0.0
9084,9084,9084,9084,23,JAKE,So much for the cease-fire.,2    INT. RUNABOUT,RUNABOUT,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt,0.0
9085,9085,9085,9085,24,BASHIR,"The main hospital's been damaged... they're short on doctors, running low on supplies...",2    INT. RUNABOUT,RUNABOUT,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt,0.0
9086,9086,9086,9086,25,JAKE,What are we waiting for? Let's go.,2    INT. RUNABOUT,RUNABOUT,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt,0.0
9087,9087,9087,9087,26,BASHIR,It's risky. The hospital's only fifty kilometers from the front lines.,2    INT. RUNABOUT,RUNABOUT,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt,0.0
9088,9088,9088,9088,27,JAKE,You put yourself into dangerous situations all the time.,2    INT. RUNABOUT,RUNABOUT,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt,0.0
9089,9089,9089,9089,28,BASHIR,"Maybe, but that's not the same as putting you into one.",2    INT. RUNABOUT,RUNABOUT,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt,0.0
9090,9090,9090,9090,29,JAKE,Don't worry about me.,2    INT. RUNABOUT,RUNABOUT,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt,0.0
9091,9091,9091,9091,30,BASHIR,You're too young to die.,2    INT. RUNABOUT,RUNABOUT,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt,0.0
9092,9092,9092,9092,31,JAKE,I'm eighteen.,2    INT. RUNABOUT,RUNABOUT,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt,0.0
9093,9093,9093,9093,32,JAKE,You know what I mean. I've been on the station when it was under attack plenty of times. I can handle myself. I'm a Sisko.,2    INT. RUNABOUT,RUNABOUT,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt,0.0
9094,9094,9094,9094,33,JAKE,Lives are at stake. Those people need you.,2    INT. RUNABOUT,RUNABOUT,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt,0.0
9095,9095,9095,9095,34,BASHIR,I hope I don't regret this...,2    INT. RUNABOUT,RUNABOUT,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt,0.0
9096,9096,9096,9096,35,BASHIR,I can only imagine what your father's going to say...,2    INT. RUNABOUT,RUNABOUT,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt,0.0
9097,9097,9097,9097,36,JAKE,He'll understand.,2    INT. RUNABOUT,RUNABOUT,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt,0.0
9098,9098,9098,9098,37,BASHIR,I'll get you out of there as soon as reinforcements arrive.,2    INT. RUNABOUT,RUNABOUT,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt,0.0
9099,9099,9099,9099,38,BASHIR,I wouldn't want you to miss the deadline on your story. Did they want a picture of me?,2    INT. RUNABOUT,RUNABOUT,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt,0.0
9100,9100,9100,9100,39,BASHIR,"Anyway, about those quantum scans I was telling you about --",2    INT. RUNABOUT,RUNABOUT,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt,0.0
9101,9101,9101,9101,40,JAKE BASHIR,"(continuing in ""Surgery Under Fire."" background) Instead of scanning He smiles, looks down at the each peptide bond, PADD. it occurred to me that I could scan JAKE for irregularities in Now we're talking... the...",2    INT. RUNABOUT,RUNABOUT,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt,0.0
9102,9102,9102,9102,41,Instead of scanning,"He smiles, looks down at the each peptide bond, PADD. it occurred to me that I could scan JAKE for irregularities in Now we're talking... the...",2    INT. RUNABOUT,RUNABOUT,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt,0.0
9103,9103,9103,9103,42,PADD.it occurred to me,that I could scan JAKE for irregularities in Now we're talking... the...,2    INT. RUNABOUT,RUNABOUT,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt,0.0
9104,9104,9104,9104,43,that I could scan,JAKE for irregularities in Now we're talking... the...,2    INT. RUNABOUT,RUNABOUT,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt,0.0
9105,9105,9105,9105,44,ODO,What is it?,6    INT. OPS,OPS,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt,0.0
9106,9106,9106,9106,45,QUARK,The chief asked me to come up with a decaffeinated raktajino for Kira. I'm thinking of marketing it.,6    INT. OPS,OPS,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt,0.0
9107,9107,9107,9107,46,WORF,Well... ?,6    INT. OPS,OPS,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt,0.0
9108,9108,9108,9108,47,KIRA,Ugh... it's awful.,6    INT. OPS,OPS,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt,0.0
9109,9109,9109,9109,48,O'BRIEN,Give it a chance.,6    INT. OPS,OPS,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt,0.0
9110,9110,9110,9110,49,O'BRIEN,Let me taste.,6    INT. OPS,OPS,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt,0.0
9111,9111,9111,9111,50,O'BRIEN,Quark.,6    INT. OPS,OPS,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt,0.0
9112,9112,9112,9112,51,QUARK,I did the best I could. The removal of caffeine from beverages has plagued bartenders and restauranteurs for centuries; you can't expect me to solve it overnight.,6    INT. OPS,OPS,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt,0.0
9113,9113,9113,9113,52,O'BRIEN,I'm not paying for this.,6    INT. OPS,OPS,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt,0.0
9114,9114,9114,9114,53,ODO,"So much for ""Quark""-tajino...",6    INT. OPS,OPS,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt,0.0
9115,9115,9115,9115,54,O'BRIEN,"I wanted to get her off caffeine, not poison her.",6    INT. OPS,OPS,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt,0.0
9116,9116,9116,9116,55,KIRA,You make me sound like some sort of addict.,6    INT. OPS,OPS,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt,0.0
9117,9117,9117,9117,56,DAX,She only has maybe two raktajinos a day.,6    INT. OPS,OPS,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt,0.0
9118,9118,9118,9118,57,O'BRIEN,"I just don't want my son to be born with a caffeine habit, that's all.",6    INT. OPS,OPS,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt,0.0
9119,9119,9119,9119,58,DAX,You're being ridiculous. Why does pregnancy always make men hysterical?,6    INT. OPS,OPS,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt,0.0
9120,9120,9120,9120,59,O'BRIEN,"Excuse me, this isn't the first baby I've had.",6    INT. OPS,OPS,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt,0.0
9121,9121,9121,9121,60,KIRA,"Excuse me, Keiko carried Molly.",6    INT. OPS,OPS,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt,0.0
9122,9122,9122,9122,61,DAX,It's not up to you to tell Kira what she can and can't do.,6    INT. OPS,OPS,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt,0.0
9123,9123,9123,9123,62,WORF,"She is carrying his child, he should have some say.",6    INT. OPS,OPS,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt,0.0
9124,9124,9124,9124,63,QUARK,"As the lessee, he does have certain rights. Back home, pregnancy is considered a rental.",6    INT. OPS,OPS,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt,0.0
9125,9125,9125,9125,64,KIRA/DAX,Rental?,6    INT. OPS,OPS,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt,0.0
9126,9126,9126,9126,65,ODO,"Something wrong, Captain?",6    INT. OPS,OPS,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt,0.0
9127,9127,9127,9127,66,SISKO,I just talked to Doctor Bashir. He's on his way to Ajilon Prime to answer a request for medical assistance.,6    INT. OPS,OPS,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt,0.0
9128,9128,9128,9128,67,KIRA,Jake's with him...,6    INT. OPS,OPS,INT.,... Nor the Battle to the Strong,1996-08-06,Deep Space Nine,502.txt,0.0
