Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,index,line,character,quote,scene,location,view,episode,date,series,file,sentiment
17019,17019,17019,17019,431,FEMALE SHAPE-SHIFTER,The Solids are nothing like us.,73   INT. CAVERN,CAVERN,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,-0.2755
17020,17020,17020,17020,432,ODO,"No, I suppose they're not. And neither am I. I've devoted my life to the pursuit of justice. But justice means nothing to you, does it?.",73   INT. CAVERN,CAVERN,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.7935
17021,17021,17021,17021,433,FEMALE SHAPE-SHIFTER,"It's not justice you desire, Odo, it's order. The same as we do. And we can help you satisfy that desire in ways the Solids never could. This will all become clear to you once you've taken your place in the great link.",73   INT. CAVERN,CAVERN,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.7276
17022,17022,17022,17022,434,ODO,No.,73   INT. CAVERN,CAVERN,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
17023,17023,17023,17023,435,ODO,"I admit this link of yours is... enticing. But you see, I've already formed a link... with these people. (to Borath re: Sisko and the others) I want you to remove those devices, then bring them their combadges.",73   INT. CAVERN,CAVERN,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
17024,17024,17024,17024,436,BORATH,We can't allow them to leave.,73   INT. CAVERN,CAVERN,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
17025,17025,17025,17025,437,ODO,And I can't allow you to keep them here. They're leaving and so am I.,73   INT. CAVERN,CAVERN,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
17026,17026,17026,17026,438,FEMALE SHAPE-SHIFTER,It took you many years to find your way back home. Are you really willing to leave it again so soon?,73   INT. CAVERN,CAVERN,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
17027,17027,17027,17027,439,ODO,Unless you intend to stop me.,73   INT. CAVERN,CAVERN,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
17028,17028,17028,17028,440,FEMALE SHAPE-SHIFTER,No changeling has ever harmed another.,73   INT. CAVERN,CAVERN,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
17029,17029,17029,17029,441,ODO,Until now. Because whatever you do to them you're going to have to do to me.,73   INT. CAVERN,CAVERN,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
17030,17030,17030,17030,442,FEMALE SHAPE-SHIFTER,They're free to go.,73   INT. CAVERN,CAVERN,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
17031,17031,17031,17031,443,FEMALE SHAPE-SHIFTER,Do you question my decision?,73   INT. CAVERN,CAVERN,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
17032,17032,17032,17032,444,BORATH,"The Vorta serve the Founders, in all things.",73   INT. CAVERN,CAVERN,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
17033,17033,17033,17033,445,ODO,Thank you.,73   INT. CAVERN,CAVERN,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
17034,17034,17034,17034,446,FEMALE SHAPE-SHIFTER,"(to Sisko and the prisoners) Next time, I promise you, we will not be so generous.",73   INT. CAVERN,CAVERN,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
17035,17035,17035,17035,447,SISKO,Constable?,73   INT. CAVERN,CAVERN,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
17036,17036,17036,17036,448,O'BRIEN,What happened to the Rio Grande?,73   INT. CAVERN,CAVERN,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
17037,17037,17037,17037,449,DAX,The last thing I remember is collapsing the wormhole.,73   INT. CAVERN,CAVERN,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
17038,17038,17038,17038,450,T'RUL,The last thing I remember is being shot by some Jem'Hadar soldier.,73   INT. CAVERN,CAVERN,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
17039,17039,17039,17039,451,KIRA,"I'm sure it all seemed very real, but the truth is, you've been held in this room ever since the Jem'Hadar brought you here from the Defiant.",73   INT. CAVERN,CAVERN,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
17040,17040,17040,17040,452,SISKO,Borath? What the hell is going on here?,73   INT. CAVERN,CAVERN,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
17041,17041,17041,17041,453,BORATH,Your ship is in orbit. You may transport to it whenever you're ready.,73   INT. CAVERN,CAVERN,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
17042,17042,17042,17042,454,ODO,"Return to the Defiant, Commander. I'll be along shortly.",73   INT. CAVERN,CAVERN,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
17043,17043,17043,17043,455,KIRA,Do as he says. I'll stay down here and see that he gets back to the ship.,73   INT. CAVERN,CAVERN,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
17044,17044,17044,17044,456,BASHIR,It's another Shape-shifter.,73   INT. CAVERN,CAVERN,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
17045,17045,17045,17045,457,ODO,"Commander, you must leave now. I promise you I'll explain everything later.",73   INT. CAVERN,CAVERN,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
17046,17046,17046,17046,458,SISKO,"I'll look forward to it, Constable.",73   INT. CAVERN,CAVERN,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
17047,17047,17047,17047,459,SISKO,Sisko to Defiant. Five to beam up.,73   INT. CAVERN,CAVERN,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
17048,17048,17048,17048,460,FEMALE SHAPE-SHIFTER,"I hope one day you'll return to us Odo, and take your rightful place within the Dominion.",77   EXT. LAKESHORE,LAKESHORE,EXT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
17049,17049,17049,17049,461,ODO,I don't think that's possible.,77   EXT. LAKESHORE,LAKESHORE,EXT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
17050,17050,17050,17050,462,FEMALE SHAPE-SHIFTER,Your link to the Solids won't last. You'll always be an outsider.,77   EXT. LAKESHORE,LAKESHORE,EXT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
17051,17051,17051,17051,463,ODO,Being an outsider isn't so bad. It gives you a unique perspective. It's a pity you've forgotten that.,77   EXT. LAKESHORE,LAKESHORE,EXT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
17052,17052,17052,17052,464,FEMALE SHAPE-SHIFTER,Then perhaps one day I'll come and visit you. The Alpha Quadrant seems wracked with chaos. It could use some order.,77   EXT. LAKESHORE,LAKESHORE,EXT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
17053,17053,17053,17053,465,ODO,Imposing you're brand of order on the Alpha Quadrant may be more difficult than you imagine.,77   EXT. LAKESHORE,LAKESHORE,EXT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
17054,17054,17054,17054,466,FEMALE SHAPE-SHIFTER,We're willing to wait until the time is right. We will miss you Odo. But you will miss us even more.,77   EXT. LAKESHORE,LAKESHORE,EXT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
17055,17055,17055,17055,467,KIRA,Odo?,77   EXT. LAKESHORE,LAKESHORE,EXT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
17056,17056,17056,17056,468,ODO,I'm ready Major.,77   EXT. LAKESHORE,LAKESHORE,EXT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
17057,17057,17057,17057,469,KIRA,Kira to Defiant. Two to beam up.,77   EXT. LAKESHORE,LAKESHORE,EXT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
17058,17058,17058,17058,470,SISKO,"Take us home, Lieutenant.",79   INT. DEFIANT BRIDGE,DEFIANT BRIDGE,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
17059,17059,17059,17059,471,DAX,"Yes, Sir.",79   INT. DEFIANT BRIDGE,DEFIANT BRIDGE,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
17060,17060,17060,17060,472,SISKO,"Constable, we have a lot to talk about.",79   INT. DEFIANT BRIDGE,DEFIANT BRIDGE,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
17061,17061,17061,17061,473,ODO,"You're right Commander, we do.",79   INT. DEFIANT BRIDGE,DEFIANT BRIDGE,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
17062,17062,17062,17062,0,LEETA,"Okay... that's twelve spins and not a single dabo so far... the pot's growing and someone's going to be a big winner... but remember, there's no way to win unless you spin... let the wheel do the work... come on, don't be shy, I don't bite -- at least not when I'm working. Your latinum is always welcome, but if you want credit you'll have to talk to the owner. Wheel's set! Here we go! Last call for riches! Bets down... oh, Karlinko! Sorry everyone. Merla, can you take over? It's time for my break.",1    INT. QUARK'S,QUARK'S,INT.,"Doctor Bashir, I Presume?",1996-12-13,Deep Space Nine,514.txt,0.0
17063,17063,17063,17063,1,ROM,"Today's the day, brother. I'm really going to do it this time.",1    INT. QUARK'S,QUARK'S,INT.,"Doctor Bashir, I Presume?",1996-12-13,Deep Space Nine,514.txt,0.0
17064,17064,17064,17064,2,QUARK,You've been saying that for weeks.,1    INT. QUARK'S,QUARK'S,INT.,"Doctor Bashir, I Presume?",1996-12-13,Deep Space Nine,514.txt,0.0
17065,17065,17065,17065,3,ROM,I've been waiting for the right moment. And this is it.,1    INT. QUARK'S,QUARK'S,INT.,"Doctor Bashir, I Presume?",1996-12-13,Deep Space Nine,514.txt,0.0
17066,17066,17066,17066,4,QUARK,Now?,1    INT. QUARK'S,QUARK'S,INT.,"Doctor Bashir, I Presume?",1996-12-13,Deep Space Nine,514.txt,0.0
17067,17067,17067,17067,5,ROM,"It's perfect. She's about to go on her break, and when she does, she'll come over here to say ""hi"" to me... ... like she always does... and that's when I'll do it.",1    INT. QUARK'S,QUARK'S,INT.,"Doctor Bashir, I Presume?",1996-12-13,Deep Space Nine,514.txt,0.0
17068,17068,17068,17068,6,QUARK,What are you going to say?,1    INT. QUARK'S,QUARK'S,INT.,"Doctor Bashir, I Presume?",1996-12-13,Deep Space Nine,514.txt,0.0
17069,17069,17069,17069,7,ROM,I'm just going to say it.,1    INT. QUARK'S,QUARK'S,INT.,"Doctor Bashir, I Presume?",1996-12-13,Deep Space Nine,514.txt,0.0
17070,17070,17070,17070,8,QUARK,"Okay, let's hear it.",1    INT. QUARK'S,QUARK'S,INT.,"Doctor Bashir, I Presume?",1996-12-13,Deep Space Nine,514.txt,0.0
17071,17071,17071,17071,9,ROM,"I... uh... Leeta, would you... like... maybe to... one night... soon... to... maybe...",1    INT. QUARK'S,QUARK'S,INT.,"Doctor Bashir, I Presume?",1996-12-13,Deep Space Nine,514.txt,0.0
17072,17072,17072,17072,10,QUARK,"You're a regular poet, Rom.",1    INT. QUARK'S,QUARK'S,INT.,"Doctor Bashir, I Presume?",1996-12-13,Deep Space Nine,514.txt,0.0
17073,17073,17073,17073,11,QUARK,Prove it.,1    INT. QUARK'S,QUARK'S,INT.,"Doctor Bashir, I Presume?",1996-12-13,Deep Space Nine,514.txt,0.0
17074,17074,17074,17074,12,LEETA,"Hi, Rom.",1    INT. QUARK'S,QUARK'S,INT.,"Doctor Bashir, I Presume?",1996-12-13,Deep Space Nine,514.txt,0.0
17075,17075,17075,17075,13,ROM,"Hello, Leeta...",1    INT. QUARK'S,QUARK'S,INT.,"Doctor Bashir, I Presume?",1996-12-13,Deep Space Nine,514.txt,0.0
17076,17076,17076,17076,14,ROM,Bye.,1    INT. QUARK'S,QUARK'S,INT.,"Doctor Bashir, I Presume?",1996-12-13,Deep Space Nine,514.txt,0.0
17077,17077,17077,17077,15,LEETA,I must be doing something wrong...,1    INT. QUARK'S,QUARK'S,INT.,"Doctor Bashir, I Presume?",1996-12-13,Deep Space Nine,514.txt,0.0
17078,17078,17078,17078,16,QUARK,"I don't know, Leeta... maybe he just isn't interested in you.",1    INT. QUARK'S,QUARK'S,INT.,"Doctor Bashir, I Presume?",1996-12-13,Deep Space Nine,514.txt,0.0
17079,17079,17079,17079,17,LEETA,I know he likes me.,1    INT. QUARK'S,QUARK'S,INT.,"Doctor Bashir, I Presume?",1996-12-13,Deep Space Nine,514.txt,0.0
17080,17080,17080,17080,18,QUARK,"Likes you, yes. But he's an engineer... a problem solver... he needs a woman with a body and brains.",1    INT. QUARK'S,QUARK'S,INT.,"Doctor Bashir, I Presume?",1996-12-13,Deep Space Nine,514.txt,0.0
17081,17081,17081,17081,19,LEETA,I have brains.,1    INT. QUARK'S,QUARK'S,INT.,"Doctor Bashir, I Presume?",1996-12-13,Deep Space Nine,514.txt,0.0
17082,17082,17082,17082,20,QUARK,"Of course you do, honey. That's why I hired you. Now eat up and then get those brains back to the dabo wheel where the customers can get a good long look at them.",1    INT. QUARK'S,QUARK'S,INT.,"Doctor Bashir, I Presume?",1996-12-13,Deep Space Nine,514.txt,0.0
17083,17083,17083,17083,21,"As he moves through the room, we DROP OFF onBASHIR and O'BRIEN, who are playing darts. O'Brien",has just won. Bashir goes to retrieve the darts.,1    INT. QUARK'S,QUARK'S,INT.,"Doctor Bashir, I Presume?",1996-12-13,Deep Space Nine,514.txt,0.0
17084,17084,17084,17084,22,BASHIR,I see you're back in the zone today.,1    INT. QUARK'S,QUARK'S,INT.,"Doctor Bashir, I Presume?",1996-12-13,Deep Space Nine,514.txt,0.0
17085,17085,17085,17085,23,O'BRIEN,I never really left it. I've just been giving you a chance to get even.,1    INT. QUARK'S,QUARK'S,INT.,"Doctor Bashir, I Presume?",1996-12-13,Deep Space Nine,514.txt,0.0
17086,17086,17086,17086,24,BASHIR,"Thank you, but I don't need your charity. Another game?",1    INT. QUARK'S,QUARK'S,INT.,"Doctor Bashir, I Presume?",1996-12-13,Deep Space Nine,514.txt,0.0
17087,17087,17087,17087,25,O'BRIEN,"Maybe one. I promised Molly I'd do some coloring with her this afternoon. With all this attention focused on the baby, I don't want her to start feeling like we've forgotten about her.",1    INT. QUARK'S,QUARK'S,INT.,"Doctor Bashir, I Presume?",1996-12-13,Deep Space Nine,514.txt,0.0
17088,17088,17088,17088,26,BASHIR,A father's work is never done.,1    INT. QUARK'S,QUARK'S,INT.,"Doctor Bashir, I Presume?",1996-12-13,Deep Space Nine,514.txt,0.0
17089,17089,17089,17089,27,O'BRIEN,"You said it. Oh, but it's worth it. Someday you should give it a try.",1    INT. QUARK'S,QUARK'S,INT.,"Doctor Bashir, I Presume?",1996-12-13,Deep Space Nine,514.txt,0.0
17090,17090,17090,17090,28,BASHIR,Me? No.,1    INT. QUARK'S,QUARK'S,INT.,"Doctor Bashir, I Presume?",1996-12-13,Deep Space Nine,514.txt,0.0
17091,17091,17091,17091,29,O'BRIEN,Why not? I bet you'd make a great father.,1    INT. QUARK'S,QUARK'S,INT.,"Doctor Bashir, I Presume?",1996-12-13,Deep Space Nine,514.txt,0.0
17092,17092,17092,17092,30,BASHIR,"I'm not the ""family"" type.",1    INT. QUARK'S,QUARK'S,INT.,"Doctor Bashir, I Presume?",1996-12-13,Deep Space Nine,514.txt,0.0
17093,17093,17093,17093,31,ZIMMERMAN,"Doctor Bashir, I presume?",1    INT. QUARK'S,QUARK'S,INT.,"Doctor Bashir, I Presume?",1996-12-13,Deep Space Nine,514.txt,0.0
17094,17094,17094,17094,32,BASHIR,That's me.,1    INT. QUARK'S,QUARK'S,INT.,"Doctor Bashir, I Presume?",1996-12-13,Deep Space Nine,514.txt,0.0
17095,17095,17095,17095,33,ZIMMERMAN,"I'm Louis Zimmerman, Director of Holographic Imaging and Programming at the Jupiter Research Station. And I'm here to make you immortal.",1    INT. QUARK'S,QUARK'S,INT.,"Doctor Bashir, I Presume?",1996-12-13,Deep Space Nine,514.txt,0.0
17096,17096,17096,17096,34,ZIMMERMAN,"You're familiar, of course, with the Emergency Medical Holographic Program?",5    INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,"Doctor Bashir, I Presume?",1996-12-13,Deep Space Nine,514.txt,0.0
17097,17097,17097,17097,35,SISKO,I've heard of it. It's a hologram designed to... provide assistance... during emergencies in Sickbay.,5    INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,"Doctor Bashir, I Presume?",1996-12-13,Deep Space Nine,514.txt,0.0
17098,17098,17098,17098,36,ZIMMERMAN,"It does much more than ""provide assistance.""",5    INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,"Doctor Bashir, I Presume?",1996-12-13,Deep Space Nine,514.txt,0.0
17099,17099,17099,17099,37,BASHIR,The holographic doctor can literally replace a starship's medical officer during an emergency.,5    INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,"Doctor Bashir, I Presume?",1996-12-13,Deep Space Nine,514.txt,0.0
17100,17100,17100,17100,38,ZIMMERMAN,I'm surprised you don't have one on the station.,5    INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,"Doctor Bashir, I Presume?",1996-12-13,Deep Space Nine,514.txt,0.0
17101,17101,17101,17101,39,SISKO,The station facilities are Cardassian in origin. Much of our equipment is incompatible with Federation technology.,5    INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,"Doctor Bashir, I Presume?",1996-12-13,Deep Space Nine,514.txt,0.0
17102,17102,17102,17102,40,ZIMMERMAN,"How unfortunate. For you. In any case, the original EMH was designed for short-term use only. But now, Starfleet has requested",5    INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,"Doctor Bashir, I Presume?",1996-12-13,Deep Space Nine,514.txt,0.0
17103,17103,17103,17103,41,SISKO,Full time? You're not talking about replacing real doctors?,5    INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,"Doctor Bashir, I Presume?",1996-12-13,Deep Space Nine,514.txt,0.0
17104,17104,17104,17104,42,ZIMMERMAN,"No, no. Of course not. Why is everyone so worried about holograms taking over the universe?",5    INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,"Doctor Bashir, I Presume?",1996-12-13,Deep Space Nine,514.txt,0.0
17105,17105,17105,17105,43,BASHIR,"There are many situations where a holo-doctor could be more beneficial than a humanoid: research outposts, subspace communication stations, certain long-range exploratory vessels...",5    INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,"Doctor Bashir, I Presume?",1996-12-13,Deep Space Nine,514.txt,0.0
17106,17106,17106,17106,44,ZIMMERMAN,"In short, anywhere that life- support or living space is at a premium and where the primary mission does not require the doctor to leave Sickbay.",5    INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,"Doctor Bashir, I Presume?",1996-12-13,Deep Space Nine,514.txt,0.0
17107,17107,17107,17107,45,SISKO,I see. And they want to model this new EMH program after you.,5    INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,"Doctor Bashir, I Presume?",1996-12-13,Deep Space Nine,514.txt,0.0
17108,17108,17108,17108,46,ZIMMERMAN,"Technically, it is a LMH. Long- term Medical Holographic Program. And yes, Starfleet Medical has selected Doctor Bashir to provide the template.",5    INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,"Doctor Bashir, I Presume?",1996-12-13,Deep Space Nine,514.txt,0.0
17109,17109,17109,17109,47,SISKO,Who was the template for the EMH?,5    INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,"Doctor Bashir, I Presume?",1996-12-13,Deep Space Nine,514.txt,0.0
17110,17110,17110,17110,48,ZIMMERMAN,Me.,5    INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,"Doctor Bashir, I Presume?",1996-12-13,Deep Space Nine,514.txt,0.0
17111,17111,17111,17111,49,SISKO,Of course. This must be quite an honor.,5    INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,"Doctor Bashir, I Presume?",1996-12-13,Deep Space Nine,514.txt,0.0
17112,17112,17112,17112,50,BASHIR,"It's... a bit of a feather in my cap, yes.",5    INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,"Doctor Bashir, I Presume?",1996-12-13,Deep Space Nine,514.txt,0.0
17113,17113,17113,17113,51,ZIMMERMAN,"It is nothing less than a shot at immortality. The original EMH program will probably still be in use for decades to come. The LMH will undoubtedly last even longer. If I can solve certain technical problems. Now, I'll need to remain here for at least three weeks. I'll need quarters, access to your main computer, a technician to install my equipment, a high-speed data link with my lab on--",5    INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,"Doctor Bashir, I Presume?",1996-12-13,Deep Space Nine,514.txt,0.0
17114,17114,17114,17114,52,SISKO,"My first officer, Major Kira will see to all your needs.",5    INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,"Doctor Bashir, I Presume?",1996-12-13,Deep Space Nine,514.txt,0.0
17115,17115,17115,17115,53,SISKO,"Congratulations, Doctor. I know I speak for everyone on the station when I say that we're all very proud of you.",5    INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,"Doctor Bashir, I Presume?",1996-12-13,Deep Space Nine,514.txt,0.0
17116,17116,17116,17116,54,BASHIR,"Thank you, sir.",5    INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,"Doctor Bashir, I Presume?",1996-12-13,Deep Space Nine,514.txt,0.0
17117,17117,17117,17117,55,ZIMMERMAN,Let's go.,5    INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,"Doctor Bashir, I Presume?",1996-12-13,Deep Space Nine,514.txt,0.0
17118,17118,17118,17118,56,BASHIR,This is a long questionnaire...,6    INT. SURGERY,SURGERY,INT.,"Doctor Bashir, I Presume?",1996-12-13,Deep Space Nine,514.txt,0.0
17119,17119,17119,17119,57,ZIMMERMAN,I pride myself on my attention to detail.,6    INT. SURGERY,SURGERY,INT.,"Doctor Bashir, I Presume?",1996-12-13,Deep Space Nine,514.txt,0.0
17120,17120,17120,17120,58,BASHIR,"""Compare and contrast your eating habits at age five with those at ages ten, fifteen, twenty, and twenty-five?""",6    INT. SURGERY,SURGERY,INT.,"Doctor Bashir, I Presume?",1996-12-13,Deep Space Nine,514.txt,0.0
17121,17121,17121,17121,59,ZIMMERMAN,"It will be necessary for the holo doctor to interact naturally with his patients for weeks, possibly even months. The doctor will be expected to share amusing anecdotes, extend sympathy, swap dirty jokes and even have culinary opinions formed by experience.",6    INT. SURGERY,SURGERY,INT.,"Doctor Bashir, I Presume?",1996-12-13,Deep Space Nine,514.txt,0.0
17122,17122,17122,17122,60,O'BRIEN,You mean this program is going to have all of his personal likes and dislikes?,6    INT. SURGERY,SURGERY,INT.,"Doctor Bashir, I Presume?",1996-12-13,Deep Space Nine,514.txt,0.0
17123,17123,17123,17123,61,ZIMMERMAN,That is why we bother to choose a human template in the first place.,6    INT. SURGERY,SURGERY,INT.,"Doctor Bashir, I Presume?",1996-12-13,Deep Space Nine,514.txt,0.0
17124,17124,17124,17124,62,O'BRIEN,"Think of it, Julian. If this works, you could irritate hundreds of people you've never even met.",6    INT. SURGERY,SURGERY,INT.,"Doctor Bashir, I Presume?",1996-12-13,Deep Space Nine,514.txt,0.0
17125,17125,17125,17125,63,BASHIR,"If I'm going to be truly annoying, I'll have to get under their skin quickly. At age five -- I loved brussel sprouts.",6    INT. SURGERY,SURGERY,INT.,"Doctor Bashir, I Presume?",1996-12-13,Deep Space Nine,514.txt,0.0
