Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,index,line,character,quote,scene,location,view,episode,date,series,file,sentiment
109021,109021,109021,109021,3,DATA,Do not be apprehensive. I found the Academy examinations quite elementary.,2    INT. MAIN BRIDGE - THE TURBOLIFT DOORS,MAIN BRIDG,INT.,Samaritan Snare,1989-03-08,The Next Generation,143.txt,0.0
109022,109022,109022,109022,4,WESLEY,You would.,2    INT. MAIN BRIDGE - THE TURBOLIFT DOORS,MAIN BRIDG,INT.,Samaritan Snare,1989-03-08,The Next Generation,143.txt,0.0
109023,109023,109023,109023,5,RIKER,Your earlier test results were good enough to get you Academy credit for your work here. I don't think you have anything to worry about.,2    INT. MAIN BRIDGE - THE TURBOLIFT DOORS,MAIN BRIDG,INT.,Samaritan Snare,1989-03-08,The Next Generation,143.txt,0.0
109024,109024,109024,109024,6,WESLEY,"But those Academy cadets are pretty competitive, you know.",2    INT. MAIN BRIDGE - THE TURBOLIFT DOORS,MAIN BRIDG,INT.,Samaritan Snare,1989-03-08,The Next Generation,143.txt,0.0
109025,109025,109025,109025,7,RIKER,"They don't have your practical experience, Wes.",2    INT. MAIN BRIDGE - THE TURBOLIFT DOORS,MAIN BRIDG,INT.,Samaritan Snare,1989-03-08,The Next Generation,143.txt,0.0
109026,109026,109026,109026,8,DATA,"Commander Riker is correct. While the information imparted to cadets at the Academy is unquestionably vital for prospective Starfleet officers, it nevertheless requires a significant period of supplementary systems training and situational disciplines.",2    INT. MAIN BRIDGE - THE TURBOLIFT DOORS,MAIN BRIDG,INT.,Samaritan Snare,1989-03-08,The Next Generation,143.txt,0.0
109027,109027,109027,109027,9,RIKER,Data... isn't that what I just said?,2    INT. MAIN BRIDGE - THE TURBOLIFT DOORS,MAIN BRIDG,INT.,Samaritan Snare,1989-03-08,The Next Generation,143.txt,0.0
109028,109028,109028,109028,10,DATA,"Yes, Commander. But not quite as perspicuously.",2    INT. MAIN BRIDGE - THE TURBOLIFT DOORS,MAIN BRIDG,INT.,Samaritan Snare,1989-03-08,The Next Generation,143.txt,0.0
109029,109029,109029,109029,11,PICARD,I won't have you telling me what course to set!,3    INT. SICKBAY/PULASKI'S OFFICE - PICARD,SICKBAY/PULASKI'S OFFIC,INT.,Samaritan Snare,1989-03-08,The Next Generation,143.txt,0.0
109030,109030,109030,109030,12,PULASKI,"As chief medical officer, I am ordering you to report to Starbase five one five immediately!",3    INT. SICKBAY/PULASKI'S OFFICE - PICARD,SICKBAY/PULASKI'S OFFIC,INT.,Samaritan Snare,1989-03-08,The Next Generation,143.txt,0.0
109031,109031,109031,109031,13,PICARD,"Oh, please. I feel fine.",3    INT. SICKBAY/PULASKI'S OFFICE - PICARD,SICKBAY/PULASKI'S OFFIC,INT.,Samaritan Snare,1989-03-08,The Next Generation,143.txt,0.0
109032,109032,109032,109032,14,PULASKI,"The truth is, you've neglected this far too long.",3    INT. SICKBAY/PULASKI'S OFFICE - PICARD,SICKBAY/PULASKI'S OFFIC,INT.,Samaritan Snare,1989-03-08,The Next Generation,143.txt,0.0
109033,109033,109033,109033,15,PICARD,This ship has a mission to carry out.,3    INT. SICKBAY/PULASKI'S OFFICE - PICARD,SICKBAY/PULASKI'S OFFIC,INT.,Samaritan Snare,1989-03-08,The Next Generation,143.txt,0.0
109034,109034,109034,109034,16,PULASKI,"An astronomical survey to be conducted by the science officers, I believe.",3    INT. SICKBAY/PULASKI'S OFFICE - PICARD,SICKBAY/PULASKI'S OFFIC,INT.,Samaritan Snare,1989-03-08,The Next Generation,143.txt,0.0
109035,109035,109035,109035,17,PICARD,I've been looking forward to seeing the Epsilon Pulsar Cluster for myself.,3    INT. SICKBAY/PULASKI'S OFFICE - PICARD,SICKBAY/PULASKI'S OFFIC,INT.,Samaritan Snare,1989-03-08,The Next Generation,143.txt,0.0
109036,109036,109036,109036,18,PULASKI,Then we'll perform the procedure right here.,3    INT. SICKBAY/PULASKI'S OFFICE - PICARD,SICKBAY/PULASKI'S OFFIC,INT.,Samaritan Snare,1989-03-08,The Next Generation,143.txt,0.0
109037,109037,109037,109037,19,PICARD,Absolutely not.,3    INT. SICKBAY/PULASKI'S OFFICE - PICARD,SICKBAY/PULASKI'S OFFIC,INT.,Samaritan Snare,1989-03-08,The Next Generation,143.txt,0.0
109038,109038,109038,109038,20,PULASKI,My staff and I are perfectly capable of giving you the replacement.,3    INT. SICKBAY/PULASKI'S OFFICE - PICARD,SICKBAY/PULASKI'S OFFIC,INT.,Samaritan Snare,1989-03-08,The Next Generation,143.txt,0.0
109039,109039,109039,109039,21,PICARD,"That's not the point. Not only am I in splendid health, but it would be inappropriate for you to perform the procedure.",3    INT. SICKBAY/PULASKI'S OFFICE - PICARD,SICKBAY/PULASKI'S OFFIC,INT.,Samaritan Snare,1989-03-08,The Next Generation,143.txt,0.0
109040,109040,109040,109040,22,PULASKI,"Why Captain Picard, I had no idea. You do have an ego, don't you?",3    INT. SICKBAY/PULASKI'S OFFICE - PICARD,SICKBAY/PULASKI'S OFFIC,INT.,Samaritan Snare,1989-03-08,The Next Generation,143.txt,0.0
109041,109041,109041,109041,23,PICARD,Clarify.,3    INT. SICKBAY/PULASKI'S OFFICE - PICARD,SICKBAY/PULASKI'S OFFIC,INT.,Samaritan Snare,1989-03-08,The Next Generation,143.txt,0.0
109042,109042,109042,109042,24,PULASKI,You're concerned about your image.,3    INT. SICKBAY/PULASKI'S OFFICE - PICARD,SICKBAY/PULASKI'S OFFIC,INT.,Samaritan Snare,1989-03-08,The Next Generation,143.txt,0.0
109043,109043,109043,109043,25,PICARD,I never said that.,3    INT. SICKBAY/PULASKI'S OFFICE - PICARD,SICKBAY/PULASKI'S OFFIC,INT.,Samaritan Snare,1989-03-08,The Next Generation,143.txt,0.0
109044,109044,109044,109044,26,PULASKI,Don't worry. Get yourself down to Starbase five one five and your image will be safe with me.,3    INT. SICKBAY/PULASKI'S OFFICE - PICARD,SICKBAY/PULASKI'S OFFIC,INT.,Samaritan Snare,1989-03-08,The Next Generation,143.txt,0.0
109045,109045,109045,109045,27,WESLEY,Captain... excuse me.,4    INT. MAIN BRIDGE - THE TURBOLIFT DOORS,MAIN BRIDG,INT.,Samaritan Snare,1989-03-08,The Next Generation,143.txt,0.0
109046,109046,109046,109046,28,PICARD,I understand you're heading for Starbase five one five.,4    INT. MAIN BRIDGE - THE TURBOLIFT DOORS,MAIN BRIDG,INT.,Samaritan Snare,1989-03-08,The Next Generation,143.txt,0.0
109047,109047,109047,109047,29,WESLEY,"Yes, sir. I was just on my way to Shuttle Bay Two.",4    INT. MAIN BRIDGE - THE TURBOLIFT DOORS,MAIN BRIDG,INT.,Samaritan Snare,1989-03-08,The Next Generation,143.txt,0.0
109048,109048,109048,109048,30,PICARD,Good. I have some business of my own there. I shall accompany. you.,4    INT. MAIN BRIDGE - THE TURBOLIFT DOORS,MAIN BRIDG,INT.,Samaritan Snare,1989-03-08,The Next Generation,143.txt,0.0
109049,109049,109049,109049,31,WESLEY,"You will? (then, composing himself) I mean, yessir!",4    INT. MAIN BRIDGE - THE TURBOLIFT DOORS,MAIN BRIDG,INT.,Samaritan Snare,1989-03-08,The Next Generation,143.txt,0.0
109050,109050,109050,109050,32,PICARD,Prepare the shuttle for immediate departure.,4    INT. MAIN BRIDGE - THE TURBOLIFT DOORS,MAIN BRIDG,INT.,Samaritan Snare,1989-03-08,The Next Generation,143.txt,0.0
109051,109051,109051,109051,33,WESLEY,"Aye, sir.",4    INT. MAIN BRIDGE - THE TURBOLIFT DOORS,MAIN BRIDG,INT.,Samaritan Snare,1989-03-08,The Next Generation,143.txt,0.0
109052,109052,109052,109052,34,RIKER,Is there something I can take care of for you at Starbase five one five?,4    INT. MAIN BRIDGE - THE TURBOLIFT DOORS,MAIN BRIDG,INT.,Samaritan Snare,1989-03-08,The Next Generation,143.txt,0.0
109053,109053,109053,109053,35,PICARD,"I'm afraid not, Number One.",4    INT. MAIN BRIDGE - THE TURBOLIFT DOORS,MAIN BRIDG,INT.,Samaritan Snare,1989-03-08,The Next Generation,143.txt,0.0
109054,109054,109054,109054,36,RIKER,But you'll miss the Epsilon Pulsar survey.,4    INT. MAIN BRIDGE - THE TURBOLIFT DOORS,MAIN BRIDG,INT.,Samaritan Snare,1989-03-08,The Next Generation,143.txt,0.0
109055,109055,109055,109055,37,PICARD,I'm very well aware of that. You have the bridge. Carry on.,4    INT. MAIN BRIDGE - THE TURBOLIFT DOORS,MAIN BRIDG,INT.,Samaritan Snare,1989-03-08,The Next Generation,143.txt,0.0
109056,109056,109056,109056,38,PICARD,"What is it, Number One?",4A   INT. CAPTAIN'S READY ROOM - PICARD,CAPTAIN'S READY ROO,INT.,Samaritan Snare,1989-03-08,The Next Generation,143.txt,0.0
109057,109057,109057,109057,39,RIKER,Is something wrong? This trip to Starbase five one five seems rather unexpected.,4A   INT. CAPTAIN'S READY ROOM - PICARD,CAPTAIN'S READY ROO,INT.,Samaritan Snare,1989-03-08,The Next Generation,143.txt,0.0
109058,109058,109058,109058,40,PICARD,Not to worry. Ensign Crusher and I will rendezvous with you on your return from the Epsilon Pulsar Cluster.,4A   INT. CAPTAIN'S READY ROOM - PICARD,CAPTAIN'S READY ROO,INT.,Samaritan Snare,1989-03-08,The Next Generation,143.txt,0.0
109059,109059,109059,109059,41,RIKER,"Forgive my saying so, sir, but you're being rather enigmatic.",4A   INT. CAPTAIN'S READY ROOM - PICARD,CAPTAIN'S READY ROO,INT.,Samaritan Snare,1989-03-08,The Next Generation,143.txt,0.0
109060,109060,109060,109060,42,PICARD,Consider it captain's privilege.,4A   INT. CAPTAIN'S READY ROOM - PICARD,CAPTAIN'S READY ROO,INT.,Samaritan Snare,1989-03-08,The Next Generation,143.txt,0.0
109061,109061,109061,109061,43,RIKER,"As first officer, I have complete security clearance--",4A   INT. CAPTAIN'S READY ROOM - PICARD,CAPTAIN'S READY ROO,INT.,Samaritan Snare,1989-03-08,The Next Generation,143.txt,0.0
109062,109062,109062,109062,44,PICARD,This has nothing to do with ship's business. Suffice it to say that this is strictly a matter of ...vanity.,4A   INT. CAPTAIN'S READY ROOM - PICARD,CAPTAIN'S READY ROO,INT.,Samaritan Snare,1989-03-08,The Next Generation,143.txt,0.0
109063,109063,109063,109063,45,GEORDI,"Starbase five one five's not exactly around the corner, Wes. You have quite a trip ahead of you.",5    INT. CORRIDOR - GEORDI,CORRIDO,INT.,Samaritan Snare,1989-03-08,The Next Generation,143.txt,0.0
109064,109064,109064,109064,46,WESLEY,Yeah. I know.,5    INT. CORRIDOR - GEORDI,CORRIDO,INT.,Samaritan Snare,1989-03-08,The Next Generation,143.txt,0.0
109065,109065,109065,109065,47,GEORDI,Relax. You'll do fine on your exams.,5    INT. CORRIDOR - GEORDI,CORRIDO,INT.,Samaritan Snare,1989-03-08,The Next Generation,143.txt,0.0
109066,109066,109066,109066,48,WESLEY,It's not the exams I'm worried about. It's Captain Picard.,5    INT. CORRIDOR - GEORDI,CORRIDO,INT.,Samaritan Snare,1989-03-08,The Next Generation,143.txt,0.0
109067,109067,109067,109067,49,SONYA,Why? He's not taking the exams.,5    INT. CORRIDOR - GEORDI,CORRIDO,INT.,Samaritan Snare,1989-03-08,The Next Generation,143.txt,0.0
109068,109068,109068,109068,50,WESLEY,He's coming with me to starbase. Just the two of us. Nearly a six-hour transit. What am I going to talk to him about for six hours?,5    INT. CORRIDOR - GEORDI,CORRIDO,INT.,Samaritan Snare,1989-03-08,The Next Generation,143.txt,0.0
109069,109069,109069,109069,51,SONYA,Archaeology...semantics... literature... art... you can learn a lot from Captain Picard.,5    INT. CORRIDOR - GEORDI,CORRIDO,INT.,Samaritan Snare,1989-03-08,The Next Generation,143.txt,0.0
109070,109070,109070,109070,52,GEORDI,"Nice day for a little trip, Captain?",5    INT. CORRIDOR - GEORDI,CORRIDO,INT.,Samaritan Snare,1989-03-08,The Next Generation,143.txt,0.4215
109071,109071,109071,109071,53,PICARD,Hardly.,5    INT. CORRIDOR - GEORDI,CORRIDO,INT.,Samaritan Snare,1989-03-08,The Next Generation,143.txt,0.0
109072,109072,109072,109072,54,PICARD ,Shuttle Number Two ready for departure.,7    INT. MAIN BRIDGE - DATA,MAIN BRIDG,INT.,Samaritan Snare,1989-03-08,The Next Generation,143.txt,0.0
109073,109073,109073,109073,55,DATA,We are at impulse speed and you are cleared for departure.,7    INT. MAIN BRIDGE - DATA,MAIN BRIDG,INT.,Samaritan Snare,1989-03-08,The Next Generation,143.txt,0.0
109074,109074,109074,109074,56,RIKER,Data... wasn't the captain looking forward to this mission to the Epsilon Pulsar Cluster?,9    INT. MAIN BRIDGE - CONTINUOUS (OPTICAL) - RIKER,MAIN BRIDGE - CONTINUOUS,INT.,Samaritan Snare,1989-03-08,The Next Generation,143.txt,0.0
109075,109075,109075,109075,57,DATA,So he had said.,9    INT. MAIN BRIDGE - CONTINUOUS (OPTICAL) - RIKER,MAIN BRIDGE - CONTINUOUS,INT.,Samaritan Snare,1989-03-08,The Next Generation,143.txt,0.0
109076,109076,109076,109076,58,RIKER,Then what would make him change his mind? Why would he leave the ship now?,9    INT. MAIN BRIDGE - CONTINUOUS (OPTICAL) - RIKER,MAIN BRIDGE - CONTINUOUS,INT.,Samaritan Snare,1989-03-08,The Next Generation,143.txt,0.0
109077,109077,109077,109077,59,WORF,"Receiving a Mayday on all frequencies, sir!",9    INT. MAIN BRIDGE - CONTINUOUS (OPTICAL) - RIKER,MAIN BRIDGE - CONTINUOUS,INT.,Samaritan Snare,1989-03-08,The Next Generation,143.txt,0.0
109078,109078,109078,109078,60,RIKER,Source?,9    INT. MAIN BRIDGE - CONTINUOUS (OPTICAL) - RIKER,MAIN BRIDGE - CONTINUOUS,INT.,Samaritan Snare,1989-03-08,The Next Generation,143.txt,0.0
109079,109079,109079,109079,61,WORF,Rhomboid Dronegar Sector zero-zero-six--,9    INT. MAIN BRIDGE - CONTINUOUS (OPTICAL) - RIKER,MAIN BRIDGE - CONTINUOUS,INT.,Samaritan Snare,1989-03-08,The Next Generation,143.txt,0.0
109080,109080,109080,109080,62,RIKER,Detail.,9    INT. MAIN BRIDGE - CONTINUOUS (OPTICAL) - RIKER,MAIN BRIDGE - CONTINUOUS,INT.,Samaritan Snare,1989-03-08,The Next Generation,143.txt,0.0
109081,109081,109081,109081,63,WORF,Ship...unidentified...distress. Nothing more.,9    INT. MAIN BRIDGE - CONTINUOUS (OPTICAL) - RIKER,MAIN BRIDGE - CONTINUOUS,INT.,Samaritan Snare,1989-03-08,The Next Generation,143.txt,0.0
109082,109082,109082,109082,64,RIKER,Set course for Rhomboid Dronegar zero-zero-six at warp seven.,9    INT. MAIN BRIDGE - CONTINUOUS (OPTICAL) - RIKER,MAIN BRIDGE - CONTINUOUS,INT.,Samaritan Snare,1989-03-08,The Next Generation,143.txt,0.0
109083,109083,109083,109083,65,DATA,Sir... Rhomboid Dronegar sector will put us at considerable distance from Captain Picard.,9    INT. MAIN BRIDGE - CONTINUOUS (OPTICAL) - RIKER,MAIN BRIDGE - CONTINUOUS,INT.,Samaritan Snare,1989-03-08,The Next Generation,143.txt,0.0
109084,109084,109084,109084,66,RIKER,"I know, Data. I know.",9    INT. MAIN BRIDGE - CONTINUOUS (OPTICAL) - RIKER,MAIN BRIDGE - CONTINUOUS,INT.,Samaritan Snare,1989-03-08,The Next Generation,143.txt,0.0
109085,109085,109085,109085,67,DATA,Entering Rhomboid Dronegar Sector zero-zero-six.,10   INT. THE BRIDGE - RIKER,THE BRIDG,INT.,Samaritan Snare,1989-03-08,The Next Generation,143.txt,0.0
109086,109086,109086,109086,68,WORF,I have a ship on target path.,10   INT. THE BRIDGE - RIKER,THE BRIDG,INT.,Samaritan Snare,1989-03-08,The Next Generation,143.txt,0.0
109087,109087,109087,109087,69,RIKER,Slow to impulse speed.,10   INT. THE BRIDGE - RIKER,THE BRIDG,INT.,Samaritan Snare,1989-03-08,The Next Generation,143.txt,0.0
109088,109088,109088,109088,70,RIKER,Viewer.,10B  INT. THE BRIDGE - RIKER,THE BRIDG,INT.,Samaritan Snare,1989-03-08,The Next Generation,143.txt,0.0
109089,109089,109089,109089,71,WORF,"Deploy shields, sir?",10B  INT. THE BRIDGE - RIKER,THE BRIDG,INT.,Samaritan Snare,1989-03-08,The Next Generation,143.txt,0.0
109090,109090,109090,109090,72,RIKER,Hold fast. Data?,10B  INT. THE BRIDGE - RIKER,THE BRIDG,INT.,Samaritan Snare,1989-03-08,The Next Generation,143.txt,0.0
109091,109091,109091,109091,73,DATA,Basic early design capable of sub-light travel only.,10B  INT. THE BRIDGE - RIKER,THE BRIDG,INT.,Samaritan Snare,1989-03-08,The Next Generation,143.txt,0.0
109092,109092,109092,109092,74,WORF,"Commander, we are being hailed.",10B  INT. THE BRIDGE - RIKER,THE BRIDG,INT.,Samaritan Snare,1989-03-08,The Next Generation,143.txt,0.0
109093,109093,109093,109093,75,RIKER,On screen.,10B  INT. THE BRIDGE - RIKER,THE BRIDG,INT.,Samaritan Snare,1989-03-08,The Next Generation,143.txt,0.0
109094,109094,109094,109094,76,RIKER,"I am First Officer William Riker. This is the USS Enterprise, responding to your distress signal--",10B  INT. THE BRIDGE - RIKER,THE BRIDG,INT.,Samaritan Snare,1989-03-08,The Next Generation,143.txt,0.0
109095,109095,109095,109095,77,GREBNEDLOG,Uh-hunh.,10B  INT. THE BRIDGE - RIKER,THE BRIDG,INT.,Samaritan Snare,1989-03-08,The Next Generation,143.txt,0.0
109096,109096,109096,109096,78,RIKER,What is your problem?,10B  INT. THE BRIDGE - RIKER,THE BRIDG,INT.,Samaritan Snare,1989-03-08,The Next Generation,143.txt,0.0
109097,109097,109097,109097,79,GREBNEDLOG,We are far from home.,10B  INT. THE BRIDGE - RIKER,THE BRIDG,INT.,Samaritan Snare,1989-03-08,The Next Generation,143.txt,0.0
109098,109098,109098,109098,80,RIKER,"So are we, but you sent out a Mayday--",10B  INT. THE BRIDGE - RIKER,THE BRIDG,INT.,Samaritan Snare,1989-03-08,The Next Generation,143.txt,0.0
109099,109099,109099,109099,81,GREBNEDLOG,Uh-hunh,10B  INT. THE BRIDGE - RIKER,THE BRIDG,INT.,Samaritan Snare,1989-03-08,The Next Generation,143.txt,0.0
109100,109100,109100,109100,82,RIKER,Do you need help?,10B  INT. THE BRIDGE - RIKER,THE BRIDG,INT.,Samaritan Snare,1989-03-08,The Next Generation,143.txt,0.0
109101,109101,109101,109101,83,GREBNEDLOG,We are Pakleds. Our ship is the Mondor. (re the work in the b.g.) It is broken.,10B  INT. THE BRIDGE - RIKER,THE BRIDG,INT.,Samaritan Snare,1989-03-08,The Next Generation,143.txt,0.0
109102,109102,109102,109102,84,DATA,Sensors indicate engineering problems.,10B  INT. THE BRIDGE - RIKER,THE BRIDG,INT.,Samaritan Snare,1989-03-08,The Next Generation,143.txt,0.0
109103,109103,109103,109103,85,RIKER,Lieutentant La Forge to bridge...,10B  INT. THE BRIDGE - RIKER,THE BRIDG,INT.,Samaritan Snare,1989-03-08,The Next Generation,143.txt,0.0
109104,109104,109104,109104,86,DATA,They have experienced total guidance system failure and they have less than twenty-four hours' reserve power.,10B  INT. THE BRIDGE - RIKER,THE BRIDG,INT.,Samaritan Snare,1989-03-08,The Next Generation,143.txt,0.0
109105,109105,109105,109105,87,RIKER,What brings you so far from home?,10B  INT. THE BRIDGE - RIKER,THE BRIDG,INT.,Samaritan Snare,1989-03-08,The Next Generation,143.txt,0.0
109106,109106,109106,109106,88,GREBNEDLOG,We look for things.,10B  INT. THE BRIDGE - RIKER,THE BRIDG,INT.,Samaritan Snare,1989-03-08,The Next Generation,143.txt,0.0
109107,109107,109107,109107,89,RIKER,What were you looking for?,10B  INT. THE BRIDGE - RIKER,THE BRIDG,INT.,Samaritan Snare,1989-03-08,The Next Generation,143.txt,0.0
109108,109108,109108,109108,90,GREBNEDLOG,Things we need.,10B  INT. THE BRIDGE - RIKER,THE BRIDG,INT.,Samaritan Snare,1989-03-08,The Next Generation,143.txt,0.0
109109,109109,109109,109109,91,RIKER,Can you be more specific?,10B  INT. THE BRIDGE - RIKER,THE BRIDG,INT.,Samaritan Snare,1989-03-08,The Next Generation,143.txt,0.0
109110,109110,109110,109110,92,GREBNEDLOG,Uh-hunh.,10B  INT. THE BRIDGE - RIKER,THE BRIDG,INT.,Samaritan Snare,1989-03-08,The Next Generation,143.txt,0.0
109111,109111,109111,109111,93,RIKER,Then please do so.,10B  INT. THE BRIDGE - RIKER,THE BRIDG,INT.,Samaritan Snare,1989-03-08,The Next Generation,143.txt,0.0
109112,109112,109112,109112,94,GREBNEDLOG,Things that make us go. We need help.,10B  INT. THE BRIDGE - RIKER,THE BRIDG,INT.,Samaritan Snare,1989-03-08,The Next Generation,143.txt,0.0
109113,109113,109113,109113,95,GEORDI,"Let me guess: their rubber band broke, right?",10B  INT. THE BRIDGE - RIKER,THE BRIDG,INT.,Samaritan Snare,1989-03-08,The Next Generation,143.txt,0.0
109114,109114,109114,109114,96,RIKER,What is the nature of your mission?,10B  INT. THE BRIDGE - RIKER,THE BRIDG,INT.,Samaritan Snare,1989-03-08,The Next Generation,143.txt,0.0
109115,109115,109115,109115,97,GREBNEDLOG,We look for things.,10B  INT. THE BRIDGE - RIKER,THE BRIDG,INT.,Samaritan Snare,1989-03-08,The Next Generation,143.txt,0.0
109116,109116,109116,109116,98,RIKER,"Do you hear an echo? (then, back to viewscreen) Understood. Our chief engineer will beam aboard to help you-- Out.",10B  INT. THE BRIDGE - RIKER,THE BRIDG,INT.,Samaritan Snare,1989-03-08,The Next Generation,143.txt,0.0
109117,109117,109117,109117,99,GEORDI,Wait a minute... me?,10B  INT. THE BRIDGE - RIKER,THE BRIDG,INT.,Samaritan Snare,1989-03-08,The Next Generation,143.txt,0.0
109118,109118,109118,109118,100,WORF,Do we truly need to send our chief engineer over to them?,10B  INT. THE BRIDGE - RIKER,THE BRIDG,INT.,Samaritan Snare,1989-03-08,The Next Generation,143.txt,0.0
109119,109119,109119,109119,101,RIKER,They obviously need our help.,10B  INT. THE BRIDGE - RIKER,THE BRIDG,INT.,Samaritan Snare,1989-03-08,The Next Generation,143.txt,0.0
109120,109120,109120,109120,102,WORF,Why do we not simply give them the information they need to make their repairs?,10B  INT. THE BRIDGE - RIKER,THE BRIDG,INT.,Samaritan Snare,1989-03-08,The Next Generation,143.txt,0.0
109121,109121,109121,109121,103,RIKER,Do you honestly think they could handle our technical specifications?,10B  INT. THE BRIDGE - RIKER,THE BRIDG,INT.,Samaritan Snare,1989-03-08,The Next Generation,143.txt,0.0
109122,109122,109122,109122,104,WORF,We don't know that much about them. I urge caution.,10B  INT. THE BRIDGE - RIKER,THE BRIDG,INT.,Samaritan Snare,1989-03-08,The Next Generation,143.txt,0.0
