Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,index,line,character,quote,scene,location,view,episode,date,series,file,sentiment
88036,88036,88036,88036,242,WESLEY,I... don't understand.,29   EXT. INDIAN VILLAGE - NIGHT - CONTINUOUS,INDIAN VILLAG,EXT.,Journey's End,1994-01-20,The Next Generation,272.txt,0.0
88037,88037,88037,88037,243,WESLEY,I... don't understand.,29   EXT. INDIAN VILLAGE - NIGHT - CONTINUOUS,INDIAN VILLAG,EXT.,Journey's End,1994-01-20,The Next Generation,272.txt,0.0
88038,88038,88038,88038,244,JACK,"Yes, you do. It's just hard for you to accept. Good-bye, Wesley. Good luck.",29   EXT. INDIAN VILLAGE - NIGHT - CONTINUOUS,INDIAN VILLAG,EXT.,Journey's End,1994-01-20,The Next Generation,272.txt,0.0
88039,88039,88039,88039,245,WESLEY,Dad -- wait!,29   EXT. INDIAN VILLAGE - NIGHT - CONTINUOUS,INDIAN VILLAG,EXT.,Journey's End,1994-01-20,The Next Generation,272.txt,0.0
88040,88040,88040,88040,246,WORF,Mister Crusher... Are you all right?,33   EXT. INDIAN VILLAGE - DAY,INDIAN VILLAG,EXT.,Journey's End,1994-01-20,The Next Generation,272.txt,0.0
88041,88041,88041,88041,247,WESLEY,"Yeah... I'm fine, Worf...",33   EXT. INDIAN VILLAGE - DAY,INDIAN VILLAG,EXT.,Journey's End,1994-01-20,The Next Generation,272.txt,0.0
88042,88042,88042,88042,248,WORF,Lay out a confinement beam trace along the Southwestern edge of the village. Be discreet -- we do not wish to alarm the population.,33   EXT. INDIAN VILLAGE - DAY,INDIAN VILLAG,EXT.,Journey's End,1994-01-20,The Next Generation,272.txt,0.0
88043,88043,88043,88043,249,WESLEY,What are you doing?,33   EXT. INDIAN VILLAGE - DAY,INDIAN VILLAG,EXT.,Journey's End,1994-01-20,The Next Generation,272.txt,0.0
88044,88044,88044,88044,250,WORF,We are laying out Transporter coordinates for a security perimeter. It may become necessary to remove these people by force.,33   EXT. INDIAN VILLAGE - DAY,INDIAN VILLAG,EXT.,Journey's End,1994-01-20,The Next Generation,272.txt,0.0
88045,88045,88045,88045,251,WESLEY,Worf... we can't do this. These people deserve better than to be taken from their homes...,33   EXT. INDIAN VILLAGE - DAY,INDIAN VILLAG,EXT.,Journey's End,1994-01-20,The Next Generation,272.txt,0.0
88046,88046,88046,88046,252,WORF,I understand. But this is not the time or the place to --,33   EXT. INDIAN VILLAGE - DAY,INDIAN VILLAG,EXT.,Journey's End,1994-01-20,The Next Generation,272.txt,0.0
88047,88047,88047,88047,253,WESLEY,"Do you know what they're doing? They're preparing to beam you away -- to take you to their ship! You're not going to just let them do that, are you?",33   EXT. INDIAN VILLAGE - DAY,INDIAN VILLAG,EXT.,Journey's End,1994-01-20,The Next Generation,272.txt,0.0
88048,88048,88048,88048,254,WAKASA,"No, we won't. Leave. Now.",33   EXT. INDIAN VILLAGE - DAY,INDIAN VILLAG,EXT.,Journey's End,1994-01-20,The Next Generation,272.txt,0.0
88049,88049,88049,88049,255,PICARD,"Inexcusable. You defied the orders of the ranking officer on the scene... put the entire Away Team in jeopardy... and made an already tense situation worse. Your actions reflect poorly on this ship and on that uniform. I want an explanation Mister Crusher, and I want it now.",34   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Journey's End,1994-01-20,The Next Generation,272.txt,0.0
88050,88050,88050,88050,256,WESLEY,What you're doing down there is wrong.,34   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Journey's End,1994-01-20,The Next Generation,272.txt,0.0
88051,88051,88051,88051,257,WESLEY,"Captain, these people aren't just some random group of colonists... they're a unique culture... one that predates the Federation and Starfleet...",34   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Journey's End,1994-01-20,The Next Generation,272.txt,0.0
88052,88052,88052,88052,258,PICARD,That does not change the fact that my orders are to --,34   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Journey's End,1994-01-20,The Next Generation,272.txt,0.0
88053,88053,88053,88053,259,WESLEY,I know Admiral Necheyev gave you an order and that she was given an order from the Federation Council... but it's still wrong.,34   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Journey's End,1994-01-20,The Next Generation,272.txt,0.0
88054,88054,88054,88054,260,PICARD,"That is not your decision to make, Cadet. Now, I don't know what's gotten into you lately, and right now I don't care.",34   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Journey's End,1994-01-20,The Next Generation,272.txt,0.0
88055,88055,88055,88055,261,PICARD ,"But I will tell you this -- while you wear that uniform, you will obey every order you're given and you will conform to Starfleet regulations and rules of conduct. Is that clear?",34   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Journey's End,1994-01-20,The Next Generation,272.txt,0.0
88056,88056,88056,88056,262,WESLEY,"Yes, it is. But I'm not going to wear this uniform anymore. I'm resigning from the Academy.",34   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Journey's End,1994-01-20,The Next Generation,272.txt,0.0
88057,88057,88057,88057,263,RIKER,Riker to Captain.,34   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Journey's End,1994-01-20,The Next Generation,272.txt,0.0
88058,88058,88058,88058,264,PICARD,"Go ahead, Number One.",34   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Journey's End,1994-01-20,The Next Generation,272.txt,0.0
88059,88059,88059,88059,265,RIKER,Gul Evek wants to meet with you to discuss the... situation on the surface.,34   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Journey's End,1994-01-20,The Next Generation,272.txt,0.0
88060,88060,88060,88060,266,PICARD,Let him come aboard. I'll meet with him in here.,34   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Journey's End,1994-01-20,The Next Generation,272.txt,0.0
88061,88061,88061,88061,267,RIKER,"Aye, sir.",34   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Journey's End,1994-01-20,The Next Generation,272.txt,0.0
88062,88062,88062,88062,268,BEVERLY,Why are you doing this?,35   INT. WESLEY'S QUARTERS,WESLEY'S QUARTERS,INT.,Journey's End,1994-01-20,The Next Generation,272.txt,0.0
88063,88063,88063,88063,269,WESLEY,"I told you, Starfleet's not for me.",35   INT. WESLEY'S QUARTERS,WESLEY'S QUARTERS,INT.,Journey's End,1994-01-20,The Next Generation,272.txt,0.0
88064,88064,88064,88064,270,BEVERLY,"Dammit, Wesley.",35   INT. WESLEY'S QUARTERS,WESLEY'S QUARTERS,INT.,Journey's End,1994-01-20,The Next Generation,272.txt,0.0
88065,88065,88065,88065,271,BEVERLY,"I may not be able to stop you from throwing your entire life away, but you are going to stand here and explain it to me first. You owe me that much.",35   INT. WESLEY'S QUARTERS,WESLEY'S QUARTERS,INT.,Journey's End,1994-01-20,The Next Generation,272.txt,0.0
88066,88066,88066,88066,272,WESLEY,I saw Dad today. He told me not to follow him.,35   INT. WESLEY'S QUARTERS,WESLEY'S QUARTERS,INT.,Journey's End,1994-01-20,The Next Generation,272.txt,0.0
88067,88067,88067,88067,273,BEVERLY,You... what?,35   INT. WESLEY'S QUARTERS,WESLEY'S QUARTERS,INT.,Journey's End,1994-01-20,The Next Generation,272.txt,0.0
88068,88068,88068,88068,274,WESLEY,I... was participating in an Indian ritual... I had a vision. And in it... Dad came to me. He told me not to follow him... that I had to find my own path.,35   INT. WESLEY'S QUARTERS,WESLEY'S QUARTERS,INT.,Journey's End,1994-01-20,The Next Generation,272.txt,0.0
88069,88069,88069,88069,275,BEVERLY,Is that what this is all about? Some mystical vision told you to leave the Academy and now you're packing your bags?,35   INT. WESLEY'S QUARTERS,WESLEY'S QUARTERS,INT.,Journey's End,1994-01-20,The Next Generation,272.txt,0.0
88070,88070,88070,88070,276,WESLEY,It's more than that... I think I've known this was the right thing to do for a long time... I just couldn't admit it to myself.,35   INT. WESLEY'S QUARTERS,WESLEY'S QUARTERS,INT.,Journey's End,1994-01-20,The Next Generation,272.txt,0.0
88071,88071,88071,88071,277,BEVERLY,But you always said being at the Academy was... the best thing that ever happened to you.,35   INT. WESLEY'S QUARTERS,WESLEY'S QUARTERS,INT.,Journey's End,1994-01-20,The Next Generation,272.txt,0.0
88072,88072,88072,88072,278,WESLEY,I know. And for a while it was. But as time went on... and graduation got closer... I started feeling... depressed. I thought it would go away... but it only got worse.,35   INT. WESLEY'S QUARTERS,WESLEY'S QUARTERS,INT.,Journey's End,1994-01-20,The Next Generation,272.txt,0.0
88073,88073,88073,88073,279,BEVERLY,Why didn't you ever say anything?,35   INT. WESLEY'S QUARTERS,WESLEY'S QUARTERS,INT.,Journey's End,1994-01-20,The Next Generation,272.txt,0.0
88074,88074,88074,88074,280,WESLEY,I guess I didn't want to disappoint you... or Captain Picard... or my friends. You were all so... proud of me.,35   INT. WESLEY'S QUARTERS,WESLEY'S QUARTERS,INT.,Journey's End,1994-01-20,The Next Generation,272.txt,0.0
88075,88075,88075,88075,281,BEVERLY,"I'd be proud of you regardless of what you were doing, Wes. I love you no matter what.",35   INT. WESLEY'S QUARTERS,WESLEY'S QUARTERS,INT.,Journey's End,1994-01-20,The Next Generation,272.txt,0.0
88076,88076,88076,88076,282,WESLEY,"I know that, Mom. Maybe the truth is that I was afraid of disappointing myself. I just never questioned the fact that someday I'd be in Starfleet. But when Dad said not to follow him, I just knew he was right. It seems... so clear now.",35   INT. WESLEY'S QUARTERS,WESLEY'S QUARTERS,INT.,Journey's End,1994-01-20,The Next Generation,272.txt,0.0
88077,88077,88077,88077,283,BEVERLY,Maybe it's partly my fault... I never realized the kind of pressure we all must've put on you... to be exactly what we expected you to be...,35   INT. WESLEY'S QUARTERS,WESLEY'S QUARTERS,INT.,Journey's End,1994-01-20,The Next Generation,272.txt,0.0
88078,88078,88078,88078,284,WESLEY,"I don't blame you, Mom. It was my decision -- it always has been.",35   INT. WESLEY'S QUARTERS,WESLEY'S QUARTERS,INT.,Journey's End,1994-01-20,The Next Generation,272.txt,0.0
88079,88079,88079,88079,285,BEVERLY,You remember the alien from Tau Ceti who could control warp fields with his mind... ?,35   INT. WESLEY'S QUARTERS,WESLEY'S QUARTERS,INT.,Journey's End,1994-01-20,The Next Generation,272.txt,0.0
88080,88080,88080,88080,286,WESLEY,The Traveller.,35   INT. WESLEY'S QUARTERS,WESLEY'S QUARTERS,INT.,Journey's End,1994-01-20,The Next Generation,272.txt,0.0
88081,88081,88081,88081,287,BEVERLY,He told Captain Picard a long time ago that you were... special -- like Mozart. That you were destined for something... different from the rest of us... Maybe... this is the first step...,35   INT. WESLEY'S QUARTERS,WESLEY'S QUARTERS,INT.,Journey's End,1994-01-20,The Next Generation,272.txt,0.0
88082,88082,88082,88082,288,BEVERLY,What are you planning to do now?,35   INT. WESLEY'S QUARTERS,WESLEY'S QUARTERS,INT.,Journey's End,1994-01-20,The Next Generation,272.txt,0.0
88083,88083,88083,88083,289,WESLEY,"Well, for the time being... I'm going to stay with these Indians.",35   INT. WESLEY'S QUARTERS,WESLEY'S QUARTERS,INT.,Journey's End,1994-01-20,The Next Generation,272.txt,0.0
88084,88084,88084,88084,290,BEVERLY,Wes... you realize they won't be down there much longer. The Captain's orders are pretty explicit on that point.,35   INT. WESLEY'S QUARTERS,WESLEY'S QUARTERS,INT.,Journey's End,1994-01-20,The Next Generation,272.txt,0.0
88085,88085,88085,88085,291,WESLEY,I know. But I have to go back... even if it's just for a while.,35   INT. WESLEY'S QUARTERS,WESLEY'S QUARTERS,INT.,Journey's End,1994-01-20,The Next Generation,272.txt,0.0
88086,88086,88086,88086,292,BEVERLY,"I love you, Wes.",35   INT. WESLEY'S QUARTERS,WESLEY'S QUARTERS,INT.,Journey's End,1994-01-20,The Next Generation,272.txt,0.0
88087,88087,88087,88087,293,WESLEY,"I love you, too.",35   INT. WESLEY'S QUARTERS,WESLEY'S QUARTERS,INT.,Journey's End,1994-01-20,The Next Generation,272.txt,0.0
88088,88088,88088,88088,294,WAKASA,"You shouldn't be here, Wesley.",36   EXT. INDIAN VILLAGE - DAY,INDIAN VILLAG,EXT.,Journey's End,1994-01-20,The Next Generation,272.txt,0.0
88089,88089,88089,88089,295,WESLEY,Why?,36   EXT. INDIAN VILLAGE - DAY,INDIAN VILLAG,EXT.,Journey's End,1994-01-20,The Next Generation,272.txt,0.0
88090,88090,88090,88090,296,WAKASA,Bring them over here.,36   EXT. INDIAN VILLAGE - DAY,INDIAN VILLAG,EXT.,Journey's End,1994-01-20,The Next Generation,272.txt,0.0
88091,88091,88091,88091,297,WORF,Why have you taken these men prisoner?,36   EXT. INDIAN VILLAGE - DAY,INDIAN VILLAG,EXT.,Journey's End,1994-01-20,The Next Generation,272.txt,0.0
88092,88092,88092,88092,298,WAKASA,They were invading our homes... violating our privacy... this is not their world. They have no right to be here.,36   EXT. INDIAN VILLAGE - DAY,INDIAN VILLAG,EXT.,Journey's End,1994-01-20,The Next Generation,272.txt,0.0
88093,88093,88093,88093,299,WORF,The terms of the treaty do give them the right to... survey this planet.,36   EXT. INDIAN VILLAGE - DAY,INDIAN VILLAG,EXT.,Journey's End,1994-01-20,The Next Generation,272.txt,0.0
88094,88094,88094,88094,300,WAKASA,We don't recognize that treaty. We're not going to let the Cardassians have Dorvan Five. No matter what the cost.,36   EXT. INDIAN VILLAGE - DAY,INDIAN VILLAG,EXT.,Journey's End,1994-01-20,The Next Generation,272.txt,0.0
88095,88095,88095,88095,301,INDIANS,That's right. We're not leaving. Get out of here! Go back to the Federation and leave us alone. This is our home. You're not wanted here. etc.,36   EXT. INDIAN VILLAGE - DAY,INDIAN VILLAG,EXT.,Journey's End,1994-01-20,The Next Generation,272.txt,0.0
88096,88096,88096,88096,302,WORF,Worf to Picard. An armed group of Indians has taken two Cardassian prisoners. The situation is extremely volatile. Request instructions.,36   EXT. INDIAN VILLAGE - DAY,INDIAN VILLAG,EXT.,Journey's End,1994-01-20,The Next Generation,272.txt,0.0
88097,88097,88097,88097,303,PICARD,"Stand-by, Mister Worf. Have your ship lock-on to your people and beam them out of there now, before something happens.",38   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Journey's End,1994-01-20,The Next Generation,272.txt,0.0
88098,88098,88098,88098,304,GUL EVEK,"My people? What about these Indians of yours -- they've taken hostages. This planet is ours, Captain, and we will not be chased away by some unruly crowd.",38   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Journey's End,1994-01-20,The Next Generation,272.txt,0.0
88099,88099,88099,88099,305,GUL EVEK ,Gul Evek to the Vetar.,38   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Journey's End,1994-01-20,The Next Generation,272.txt,0.0
88100,88100,88100,88100,306,CARDASSIAN COM,This is Glin Telak aboard the Vetar. Go Ahead.,38   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Journey's End,1994-01-20,The Next Generation,272.txt,0.0
88101,88101,88101,88101,307,GUL EVEK,Two of our men on the surface have been taken prisoner. Prepare to send an armed squad to rescue them and to occupy the village.,38   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Journey's End,1994-01-20,The Next Generation,272.txt,0.0
88102,88102,88102,88102,308,PICARD,"Gul Evek, those people down there are Federation citizens and I am sworn to protect them. If your troops attack the village, my security forces will respond...",38   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Journey's End,1994-01-20,The Next Generation,272.txt,0.0
88103,88103,88103,88103,309,GUL EVEK,I hope you realize the consequences of Federation officers firing on Cardassian troops...,38   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Journey's End,1994-01-20,The Next Generation,272.txt,0.0
88104,88104,88104,88104,310,PICARD,"I do. That's why we need to stop this now, before it's too late.",38   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Journey's End,1994-01-20,The Next Generation,272.txt,0.0
88105,88105,88105,88105,311,WORF,I cannot allow you to hold these men as prisoners.,39   EXT. INDIAN VILLAGE - DAY (OPTICAL),INDIAN VILLAGE - DAY,EXT.,Journey's End,1994-01-20,The Next Generation,272.txt,0.0
88106,88106,88106,88106,312,WAKASA,You have no authority here.,39   EXT. INDIAN VILLAGE - DAY (OPTICAL),INDIAN VILLAGE - DAY,EXT.,Journey's End,1994-01-20,The Next Generation,272.txt,0.0
88107,88107,88107,88107,313,WESLEY,I don't understand...,39   EXT. INDIAN VILLAGE - DAY (OPTICAL),INDIAN VILLAGE - DAY,EXT.,Journey's End,1994-01-20,The Next Generation,272.txt,0.0
88108,88108,88108,88108,314,LAKANTA,You've found a new beginning for yourself... the first steps on a journey that few humans will ever take.,39   EXT. INDIAN VILLAGE - DAY (OPTICAL),INDIAN VILLAGE - DAY,EXT.,Journey's End,1994-01-20,The Next Generation,272.txt,0.0
88109,88109,88109,88109,315,WESLEY,Who are you?,39   EXT. INDIAN VILLAGE - DAY (OPTICAL),INDIAN VILLAGE - DAY,EXT.,Journey's End,1994-01-20,The Next Generation,272.txt,0.0
88110,88110,88110,88110,316,WESLEY,The Traveller...,39   EXT. INDIAN VILLAGE - DAY (OPTICAL),INDIAN VILLAGE - DAY,EXT.,Journey's End,1994-01-20,The Next Generation,272.txt,0.0
88111,88111,88111,88111,317,TRAVELLER,"I've been waiting a long time for this moment, Wesley.",39   EXT. INDIAN VILLAGE - DAY (OPTICAL),INDIAN VILLAGE - DAY,EXT.,Journey's End,1994-01-20,The Next Generation,272.txt,0.0
88112,88112,88112,88112,318,WESLEY,So my experience in the Habak... my vision of my father... the things he said to me... those were all your doing?,39   EXT. INDIAN VILLAGE - DAY (OPTICAL),INDIAN VILLAGE - DAY,EXT.,Journey's End,1994-01-20,The Next Generation,272.txt,0.0
88113,88113,88113,88113,319,TRAVELLER,I merely opened the door for you... what you experienced came from your own mind... your own spirit if you wish. I hoped that you would open your mind to new possibilities... (indicates scene around them) And you did. You pulled yourself out of time... don't you see?,39   EXT. INDIAN VILLAGE - DAY (OPTICAL),INDIAN VILLAGE - DAY,EXT.,Journey's End,1994-01-20,The Next Generation,272.txt,0.0
88114,88114,88114,88114,320,TRAVELLER ,You've evolved to a new level... you're ready to explore places where thought and energy combine in ways you cannot even imagine. I will be your guide... if you'd like.,39   EXT. INDIAN VILLAGE - DAY (OPTICAL),INDIAN VILLAGE - DAY,EXT.,Journey's End,1994-01-20,The Next Generation,272.txt,0.0
88115,88115,88115,88115,321,WESLEY,What about them? I can't just leave them like this.,39   EXT. INDIAN VILLAGE - DAY (OPTICAL),INDIAN VILLAGE - DAY,EXT.,Journey's End,1994-01-20,The Next Generation,272.txt,0.0
88116,88116,88116,88116,322,TRAVELLER,"They must find their own destinies, Wesley. It is not our place to interfere.",39   EXT. INDIAN VILLAGE - DAY (OPTICAL),INDIAN VILLAGE - DAY,EXT.,Journey's End,1994-01-20,The Next Generation,272.txt,0.0
88117,88117,88117,88117,323,WESLEY,But...,39   EXT. INDIAN VILLAGE - DAY (OPTICAL),INDIAN VILLAGE - DAY,EXT.,Journey's End,1994-01-20,The Next Generation,272.txt,0.0
88118,88118,88118,88118,324,TRAVELLER,Have faith in their abilities to solve their problems on their own.,39   EXT. INDIAN VILLAGE - DAY (OPTICAL),INDIAN VILLAGE - DAY,EXT.,Journey's End,1994-01-20,The Next Generation,272.txt,0.0
88119,88119,88119,88119,325,RIKER,The Cardassian ship is powering its weapons and Transporters.,40   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Journey's End,1994-01-20,The Next Generation,272.txt,0.0
88120,88120,88120,88120,326,CARDASSIAN COM,This is the Vetar to Gul Evek. Our troops are under attack. They are requesting immediate assistance. What are your orders?,40   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Journey's End,1994-01-20,The Next Generation,272.txt,0.0
88121,88121,88121,88121,327,PICARD,"Evek, the last war caused massive destruction... took millions of lives. Don't send our two peoples back down that path... not like this. History is in your hands -- right now. Give us one last chance for peace.",40   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Journey's End,1994-01-20,The Next Generation,272.txt,0.0
88122,88122,88122,88122,328,CARDASSIAN COM,Gul Evek! What are your orders? Can we open fire?,40   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Journey's End,1994-01-20,The Next Generation,272.txt,0.0
