Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,index,line,character,quote,scene,location,view,episode,date,series,file,sentiment
142015,142015,142015,142015,303,BEVERLY,No. I can't compete with a ghost from his past. No one could.,27   INT. SICKBAY - DR. CRUSHER'S OFFICE,SICKBA,INT.,We'll Always Have Paris,1988-02-22,The Next Generation,124.txt,0.0
142016,142016,142016,142016,304,TROI,She's not a ghost. She's here right now.,27   INT. SICKBAY - DR. CRUSHER'S OFFICE,SICKBA,INT.,We'll Always Have Paris,1988-02-22,The Next Generation,124.txt,0.0
142017,142017,142017,142017,305,BEVERLY,"She may be in the here and now, but it's the ghost he sees. No Deanna, he'll have to work it through without my... input.",27   INT. SICKBAY - DR. CRUSHER'S OFFICE,SICKBA,INT.,We'll Always Have Paris,1988-02-22,The Next Generation,124.txt,0.0
142018,142018,142018,142018,306,BEVERLY,"There. Now I feel better. thanks, Deanna.",27   INT. SICKBAY - DR. CRUSHER'S OFFICE,SICKBA,INT.,We'll Always Have Paris,1988-02-22,The Next Generation,124.txt,0.0
142019,142019,142019,142019,307,PICARD,"How soon, Mister Data?",28   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,We'll Always Have Paris,1988-02-22,The Next Generation,124.txt,0.0
142020,142020,142020,142020,308,DATA,"I am almost through comparing the calculations, Captain.",28   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,We'll Always Have Paris,1988-02-22,The Next Generation,124.txt,0.0
142021,142021,142021,142021,309,BEVERLY,"Bridge, this is Sickbay. Doctor Manheim is awake and asking to speak with you, Captain. Alone.",28   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,We'll Always Have Paris,1988-02-22,The Next Generation,124.txt,0.0
142022,142022,142022,142022,310,PICARD,"On my way, Doctor.",28   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,We'll Always Have Paris,1988-02-22,The Next Generation,124.txt,0.0
142023,142023,142023,142023,311,RIKER,Can we do it?,28   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,We'll Always Have Paris,1988-02-22,The Next Generation,124.txt,0.0
142024,142024,142024,142024,312,DATA,I believe so. But it must be soon. Sensors indicate a rapid deterioration of the atmosphere.,28   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,We'll Always Have Paris,1988-02-22,The Next Generation,124.txt,0.0
142025,142025,142025,142025,313,DATA,"I cannot be more sure than that, Commander. Not until I see what is in Professor Manheim's laboratory.",28   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,We'll Always Have Paris,1988-02-22,The Next Generation,124.txt,0.0
142026,142026,142026,142026,314,RIKER,Okay. Let's get ready. Worf.,28   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,We'll Always Have Paris,1988-02-22,The Next Generation,124.txt,0.0
142027,142027,142027,142027,315,PICARD,You asked for me.,29   INT. SICKBAY,SICKBAY,INT.,We'll Always Have Paris,1988-02-22,The Next Generation,124.txt,0.0
142028,142028,142028,142028,316,MANHEIM,You belong with Laura. It's the way it's supposed to be. Give me your word you'll take care of her.,29   INT. SICKBAY,SICKBAY,INT.,We'll Always Have Paris,1988-02-22,The Next Generation,124.txt,0.0
142029,142029,142029,142029,317,PICARD,I did not come here to discuss her. I will not discuss her with you until your irresponsible actions are checked and until my away team is back on this ship safe and sound.,29   INT. SICKBAY,SICKBAY,INT.,We'll Always Have Paris,1988-02-22,The Next Generation,124.txt,0.0
142030,142030,142030,142030,318,MANHEIM,It is only Laura who concerns me.,29   INT. SICKBAY,SICKBAY,INT.,We'll Always Have Paris,1988-02-22,The Next Generation,124.txt,0.0
142031,142031,142031,142031,319,PICARD,"Then she is wrong. We are very different, you and I. For which I am grateful.",29   INT. SICKBAY,SICKBAY,INT.,We'll Always Have Paris,1988-02-22,The Next Generation,124.txt,0.0
142032,142032,142032,142032,320,MANHEIM,Good. You will take care of her.,29   INT. SICKBAY,SICKBAY,INT.,We'll Always Have Paris,1988-02-22,The Next Generation,124.txt,0.0
142033,142033,142033,142033,321,GEORDI,I have the coordinates exactly in the corridor the Professor specified.,30   INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,We'll Always Have Paris,1988-02-22,The Next Generation,124.txt,0.0
142034,142034,142034,142034,322,RIKER,We're ready.,30   INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,We'll Always Have Paris,1988-02-22,The Next Generation,124.txt,0.0
142035,142035,142035,142035,323,GEORDI,Good luck.,30   INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,We'll Always Have Paris,1988-02-22,The Next Generation,124.txt,0.0
142036,142036,142036,142036,324,RIKER,Respirators on.,31   INT. VANDOR - CORRIDOR (OPTICAL),VANDOR - CORRIDOR,INT.,We'll Always Have Paris,1988-02-22,The Next Generation,124.txt,0.0
142037,142037,142037,142037,325,GEORDI,"Shields barely holding, sir. Damage reports coming in.",33   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,We'll Always Have Paris,1988-02-22,The Next Generation,124.txt,0.0
142038,142038,142038,142038,326,PICARD,Contact the away team!,33   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,We'll Always Have Paris,1988-02-22,The Next Generation,124.txt,0.0
142039,142039,142039,142039,327,PICARD,"Maintain an open frequency, Number One.",35   INT. VANDOR - CORRIDOR (OPTICAL),VANDOR - CORRIDOR,INT.,We'll Always Have Paris,1988-02-22,The Next Generation,124.txt,0.0
142040,142040,142040,142040,328,RIKER,"Frequency open, sir.",35   INT. VANDOR - CORRIDOR (OPTICAL),VANDOR - CORRIDOR,INT.,We'll Always Have Paris,1988-02-22,The Next Generation,124.txt,0.0
142041,142041,142041,142041,329,WORF,Look out!,35   INT. VANDOR - CORRIDOR (OPTICAL),VANDOR - CORRIDOR,INT.,We'll Always Have Paris,1988-02-22,The Next Generation,124.txt,0.0
142042,142042,142042,142042,330,RIKER,Manheim forgot to mention that one.,35   INT. VANDOR - CORRIDOR (OPTICAL),VANDOR - CORRIDOR,INT.,We'll Always Have Paris,1988-02-22,The Next Generation,124.txt,0.0
142043,142043,142043,142043,331,WORF,What is it?,36   INT. VANDOR - MANHEIM'S LABORATORY - CONTINUOUS ACTION,VANDO,INT.,We'll Always Have Paris,1988-02-22,The Next Generation,124.txt,0.0
142044,142044,142044,142044,332,DATA,"Hopefully, an easily deactivated alarm system.",36   INT. VANDOR - MANHEIM'S LABORATORY - CONTINUOUS ACTION,VANDO,INT.,We'll Always Have Paris,1988-02-22,The Next Generation,124.txt,0.0
142045,142045,142045,142045,333,RIKER,More surprises.,36   INT. VANDOR - MANHEIM'S LABORATORY - CONTINUOUS ACTION,VANDO,INT.,We'll Always Have Paris,1988-02-22,The Next Generation,124.txt,0.0
142046,142046,142046,142046,334,RIKER,"Captain, a problem with Manheim's security. Any chance he's awake?",36   INT. VANDOR - MANHEIM'S LABORATORY - CONTINUOUS ACTION,VANDO,INT.,We'll Always Have Paris,1988-02-22,The Next Generation,124.txt,0.0
142047,142047,142047,142047,335,PICARD,"No, Commander. Doctor Crusher is under orders to inform me if the professor regains consciousness. What's the problem?",37   INT. MAIN BRIDGE (INTERCUT AS NEEDED),MAIN BRIDGE,INT.,We'll Always Have Paris,1988-02-22,The Next Generation,124.txt,0.0
142048,142048,142048,142048,336,DATA,Professor Manheim's state of consciousness is of little use to us.,37   INT. MAIN BRIDGE (INTERCUT AS NEEDED),MAIN BRIDGE,INT.,We'll Always Have Paris,1988-02-22,The Next Generation,124.txt,0.0
142049,142049,142049,142049,337,PICARD,Explain.,37   INT. MAIN BRIDGE (INTERCUT AS NEEDED),MAIN BRIDGE,INT.,We'll Always Have Paris,1988-02-22,The Next Generation,124.txt,0.0
142050,142050,142050,142050,338,DATA,"It appears, sir, he was more interested in making certain his notes were destroyed than in our safety. When we came into the lab we triggered an explosive device. In less than ten minutes the lab and whoever is in it will cease to exist.",37   INT. MAIN BRIDGE (INTERCUT AS NEEDED),MAIN BRIDGE,INT.,We'll Always Have Paris,1988-02-22,The Next Generation,124.txt,0.0
142051,142051,142051,142051,339,PICARD,I'd like to wake him up myself.,37   INT. MAIN BRIDGE (INTERCUT AS NEEDED),MAIN BRIDGE,INT.,We'll Always Have Paris,1988-02-22,The Next Generation,124.txt,0.0
142052,142052,142052,142052,340,DATA,"Do not bother, sir. Manheim himself could not stop this. It is deactivated by a photogenetic code. Manheim's is altered.",37   INT. MAIN BRIDGE (INTERCUT AS NEEDED),MAIN BRIDGE,INT.,We'll Always Have Paris,1988-02-22,The Next Generation,124.txt,0.0
142053,142053,142053,142053,341,RIKER,My suggestion is to continue the mission posthaste.,37   INT. MAIN BRIDGE (INTERCUT AS NEEDED),MAIN BRIDGE,INT.,We'll Always Have Paris,1988-02-22,The Next Generation,124.txt,0.0
142054,142054,142054,142054,342,PICARD,"You've got seven minutes. I don't care what you've found or what you're doing, clear?",37   INT. MAIN BRIDGE (INTERCUT AS NEEDED),MAIN BRIDGE,INT.,We'll Always Have Paris,1988-02-22,The Next Generation,124.txt,0.0
142055,142055,142055,142055,343,RIKER,"Yes, sir. Worf check the outer perimeter -- carefully. And Data...",37   INT. MAIN BRIDGE (INTERCUT AS NEEDED),MAIN BRIDGE,INT.,We'll Always Have Paris,1988-02-22,The Next Generation,124.txt,0.0
142056,142056,142056,142056,344,DATA,Truly incredible.,37   INT. MAIN BRIDGE (INTERCUT AS NEEDED),MAIN BRIDGE,INT.,We'll Always Have Paris,1988-02-22,The Next Generation,124.txt,0.0
142057,142057,142057,142057,345,GEORDI,"Sir, the sensor findings from the last blast are in.",38   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,We'll Always Have Paris,1988-02-22,The Next Generation,124.txt,0.0
142058,142058,142058,142058,346,PICARD,And?,38   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,We'll Always Have Paris,1988-02-22,The Next Generation,124.txt,0.0
142059,142059,142059,142059,347,GEORDI,They're different from all previous waves.,38   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,We'll Always Have Paris,1988-02-22,The Next Generation,124.txt,0.0
142060,142060,142060,142060,348,PICARD,"In magnitude, in energy mass, in composition?",38   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,We'll Always Have Paris,1988-02-22,The Next Generation,124.txt,0.0
142061,142061,142061,142061,349,GEORDI,"In every way, sir. It would seem we are dealing with something that's not even remotely easy to classify. We might sit here for the next hundred years being blasted daily, and no two blasts would be the same.",38   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,We'll Always Have Paris,1988-02-22,The Next Generation,124.txt,0.0
142062,142062,142062,142062,350,TROI,Anything could happen. We're dealing with another dimension.,38   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,We'll Always Have Paris,1988-02-22,The Next Generation,124.txt,0.0
142063,142063,142063,142063,351,PICARD,"Are you saying it could arbitrarily, or even with fine methodology, change direction and instead of blasting us, draw us in... suck us through the window?",38   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,We'll Always Have Paris,1988-02-22,The Next Generation,124.txt,0.0
142064,142064,142064,142064,352,GEORDI,"That would certainly be a viable possibility, sir. One of trillions.",38   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,We'll Always Have Paris,1988-02-22,The Next Generation,124.txt,0.0
142065,142065,142065,142065,353,TROI,"With so much to fear, there is truly nothing to do but remain calm.",38   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,We'll Always Have Paris,1988-02-22,The Next Generation,124.txt,0.0
142066,142066,142066,142066,354,DATA,It is the only chance we have.,39   INT. VANDOR - MANHEIM'S LABORATORY,VANDO,INT.,We'll Always Have Paris,1988-02-22,The Next Generation,124.txt,0.0
142067,142067,142067,142067,355,RIKER,What is?,39   INT. VANDOR - MANHEIM'S LABORATORY,VANDO,INT.,We'll Always Have Paris,1988-02-22,The Next Generation,124.txt,0.0
142068,142068,142068,142068,356,DATA,A reversal of the same effect Doctor Manheim has programmed into the computer.,39   INT. VANDOR - MANHEIM'S LABORATORY,VANDO,INT.,We'll Always Have Paris,1988-02-22,The Next Generation,124.txt,0.0
142069,142069,142069,142069,357,WORF,How?,39   INT. VANDOR - MANHEIM'S LABORATORY,VANDO,INT.,We'll Always Have Paris,1988-02-22,The Next Generation,124.txt,0.0
142070,142070,142070,142070,358,DATA,There is no time to reprogram. You will need to physically change microchips the same time I program the correct instructions here.,39   INT. VANDOR - MANHEIM'S LABORATORY,VANDO,INT.,We'll Always Have Paris,1988-02-22,The Next Generation,124.txt,0.0
142071,142071,142071,142071,359,RIKER,"Captain, we have a plan.",39   INT. VANDOR - MANHEIM'S LABORATORY,VANDO,INT.,We'll Always Have Paris,1988-02-22,The Next Generation,124.txt,0.0
142072,142072,142072,142072,360,PICARD,"Proceed, and report at regular intervals.",39   INT. VANDOR - MANHEIM'S LABORATORY,VANDO,INT.,We'll Always Have Paris,1988-02-22,The Next Generation,124.txt,0.0
142073,142073,142073,142073,361,DATA ,Someone must climb to the top. The circuits we need to change are in that panel.,39   INT. VANDOR - MANHEIM'S LABORATORY,VANDO,INT.,We'll Always Have Paris,1988-02-22,The Next Generation,124.txt,0.0
142074,142074,142074,142074,362,DATA,Whoever goes will be in more danger than falling. A great heat is generated in this chamber. Enough to disintegrate any of us in seconds.,39   INT. VANDOR - MANHEIM'S LABORATORY,VANDO,INT.,We'll Always Have Paris,1988-02-22,The Next Generation,124.txt,0.0
142075,142075,142075,142075,363,RIKER,"What about the doors, the ones we came in? If they stay open, would the system short out? Heat of that magnitude requires a seal of some sort, doesn't it?",39   INT. VANDOR - MANHEIM'S LABORATORY,VANDO,INT.,We'll Always Have Paris,1988-02-22,The Next Generation,124.txt,0.0
142076,142076,142076,142076,364,DATA,We cannot do it electronically. I need to use full power to reverse the effect.,39   INT. VANDOR - MANHEIM'S LABORATORY,VANDO,INT.,We'll Always Have Paris,1988-02-22,The Next Generation,124.txt,0.0
142077,142077,142077,142077,365,WORF,I will keep the doors from closing.,39   INT. VANDOR - MANHEIM'S LABORATORY,VANDO,INT.,We'll Always Have Paris,1988-02-22,The Next Generation,124.txt,0.0
142078,142078,142078,142078,366,PICARD,"Away team, report.",40   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,We'll Always Have Paris,1988-02-22,The Next Generation,124.txt,0.0
142079,142079,142079,142079,367,DATA,"Sir, we are executing the plan.",40   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,We'll Always Have Paris,1988-02-22,The Next Generation,124.txt,0.0
142080,142080,142080,142080,368,PICARD,"You've got three minutes, no more. Transporter Room, lock onto their coordinates and be ready to beam them up the instant of my command.",40   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,We'll Always Have Paris,1988-02-22,The Next Generation,124.txt,0.0772
142081,142081,142081,142081,369,WORF,He's past the halfway mark.,40   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,We'll Always Have Paris,1988-02-22,The Next Generation,124.txt,0.0
142082,142082,142082,142082,370,RIKER,"Captain, I need more time.",40   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,We'll Always Have Paris,1988-02-22,The Next Generation,124.txt,0.0
142083,142083,142083,142083,371,PICARD,You haven't got it.,40   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,We'll Always Have Paris,1988-02-22,The Next Generation,124.txt,0.0
142084,142084,142084,142084,372,WORF,He's almost there.,40   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,We'll Always Have Paris,1988-02-22,The Next Generation,124.txt,0.0
142085,142085,142085,142085,373,RIKER,"Go, Data.",40   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,We'll Always Have Paris,1988-02-22,The Next Generation,124.txt,0.0
142086,142086,142086,142086,374,DATA,Remember Commander -- it is the blue chip you switch with the yellow chip.,40   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,We'll Always Have Paris,1988-02-22,The Next Generation,124.txt,0.0
142087,142087,142087,142087,375,DATA,"Ready, five, four, three, two, one.",40   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,We'll Always Have Paris,1988-02-22,The Next Generation,124.txt,0.0
142088,142088,142088,142088,376,PICARD,Beam them back.,40   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,We'll Always Have Paris,1988-02-22,The Next Generation,124.txt,0.0
142089,142089,142089,142089,377,RIKER,Did it work?,41   INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,We'll Always Have Paris,1988-02-22,The Next Generation,124.txt,0.0
142090,142090,142090,142090,378,DATA,It is well patched... Closed in this sense would be an equation...,41   INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,We'll Always Have Paris,1988-02-22,The Next Generation,124.txt,0.0
142091,142091,142091,142091,379,RIKER,Patched is good enough.,41   INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,We'll Always Have Paris,1988-02-22,The Next Generation,124.txt,0.0
142092,142092,142092,142092,380,DATA,"By my calculation, the laboratory just disintegrated.",41   INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,We'll Always Have Paris,1988-02-22,The Next Generation,124.txt,0.0
142093,142093,142093,142093,381,BEVERLY,But this is amazing. All your readings are completely normal. There's even been a complete nerve regeneration.,42   INT. SICKBAY,SICKBAY,INT.,We'll Always Have Paris,1988-02-22,The Next Generation,124.txt,0.0
142094,142094,142094,142094,382,MANHEIM,Where is my wife? Is Laura all right?,42   INT. SICKBAY,SICKBAY,INT.,We'll Always Have Paris,1988-02-22,The Next Generation,124.txt,0.0
142095,142095,142095,142095,383,LAURA,Paul?,42   INT. SICKBAY,SICKBAY,INT.,We'll Always Have Paris,1988-02-22,The Next Generation,124.txt,0.0
142096,142096,142096,142096,384,MANHEIM,"The effect has been reversed, darling. It's safe now.",42   INT. SICKBAY,SICKBAY,INT.,We'll Always Have Paris,1988-02-22,The Next Generation,124.txt,0.0
142097,142097,142097,142097,385,BEVERLY,There are no residual effects.,42   INT. SICKBAY,SICKBAY,INT.,We'll Always Have Paris,1988-02-22,The Next Generation,124.txt,0.0
142098,142098,142098,142098,386,MANHEIM,"No, Doctor, I am not the same man I was before.",42   INT. SICKBAY,SICKBAY,INT.,We'll Always Have Paris,1988-02-22,The Next Generation,124.txt,0.0
142099,142099,142099,142099,387,MANHEIM,"I still have the same vision, but, Captain Picard, I would like to request a science team to help me rebuild. I would like to start fresh, and do everything the right way this time.",42   INT. SICKBAY,SICKBAY,INT.,We'll Always Have Paris,1988-02-22,The Next Generation,124.txt,0.0
142100,142100,142100,142100,388,PICARD,"I'm sure the Federation will want to help you in any way they can, as long as you are willing to now be a part of the Federation.",42   INT. SICKBAY,SICKBAY,INT.,We'll Always Have Paris,1988-02-22,The Next Generation,124.txt,0.0
142101,142101,142101,142101,389,PICARD,The science team will be arranged.,42   INT. SICKBAY,SICKBAY,INT.,We'll Always Have Paris,1988-02-22,The Next Generation,124.txt,0.0
142102,142102,142102,142102,390,MANHEIM,"All volunteers, I insist. No one on Vandor will be there unless they want to be there.",42   INT. SICKBAY,SICKBAY,INT.,We'll Always Have Paris,1988-02-22,The Next Generation,124.txt,0.0
142103,142103,142103,142103,391,LAURA,I hope you don't mind. I convinced the technician you wouldn't.,43   INT. HOLODECK,HOLODECK,INT.,We'll Always Have Paris,1988-02-22,The Next Generation,124.txt,0.0
142104,142104,142104,142104,392,LAURA,"Oh, no, I won't be staying.",43   INT. HOLODECK,HOLODECK,INT.,We'll Always Have Paris,1988-02-22,The Next Generation,124.txt,0.0
142105,142105,142105,142105,393,PICARD,I know.,43   INT. HOLODECK,HOLODECK,INT.,We'll Always Have Paris,1988-02-22,The Next Generation,124.txt,0.0
142106,142106,142106,142106,394,LAURA,"I wanted to say good-bye here, not in the Transporter Room.",43   INT. HOLODECK,HOLODECK,INT.,We'll Always Have Paris,1988-02-22,The Next Generation,124.txt,0.0
142107,142107,142107,142107,395,PICARD,You have more courage than I did.,43   INT. HOLODECK,HOLODECK,INT.,We'll Always Have Paris,1988-02-22,The Next Generation,124.txt,0.0
142108,142108,142108,142108,396,LAURA,"More courage than a young man in first love, yes. More courage than Jean-Luc Picard, Captain of the USS Enterprise -- I doubt there are many who could boast that.",43   INT. HOLODECK,HOLODECK,INT.,We'll Always Have Paris,1988-02-22,The Next Generation,124.txt,0.0
142109,142109,142109,142109,397,PICARD,"I eat, sleep and dream your softness -- could it be enough?",43   INT. HOLODECK,HOLODECK,INT.,We'll Always Have Paris,1988-02-22,The Next Generation,124.txt,0.0
142110,142110,142110,142110,398,LAURA,"We would have been the richest, most gloriously happy two people in all the worlds.",43   INT. HOLODECK,HOLODECK,INT.,We'll Always Have Paris,1988-02-22,The Next Generation,124.txt,0.0
142111,142111,142111,142111,399,PICARD,I cannot say good-bye to you.,43   INT. HOLODECK,HOLODECK,INT.,We'll Always Have Paris,1988-02-22,The Next Generation,124.txt,0.0
142112,142112,142112,142112,400,PICARD,Is anything wrong?,44   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,We'll Always Have Paris,1988-02-22,The Next Generation,124.txt,0.0
142113,142113,142113,142113,401,RIKER,"No, sir.",44   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,We'll Always Have Paris,1988-02-22,The Next Generation,124.txt,0.0
142114,142114,142114,142114,402,PICARD,Then set course for Sarona Eight. As I remember we were on our way for some much needed R and R.,44   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,We'll Always Have Paris,1988-02-22,The Next Generation,124.txt,0.0
142115,142115,142115,142115,403,GEORDI,"Aye, sir. Course set and laid in.",44   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,We'll Always Have Paris,1988-02-22,The Next Generation,124.txt,0.0
142116,142116,142116,142116,404,PICARD,Warp five. Engage.,44   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,We'll Always Have Paris,1988-02-22,The Next Generation,124.txt,0.0
142117,142117,142117,142117,405,RIKER,"I've only been there once, but there's this great bar -- I can't remember the name of it, they serve these blue concoctions...",44   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,We'll Always Have Paris,1988-02-22,The Next Generation,124.txt,0.0
142118,142118,142118,142118,406,TROI,... It's across the square from the Zanza Men's Dance Palace.,44   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,We'll Always Have Paris,1988-02-22,The Next Generation,124.txt,0.0
142119,142119,142119,142119,407,PICARD,It's called the Blue Parrot Cafe -- and you're buying.,44   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,We'll Always Have Paris,1988-02-22,The Next Generation,124.txt,0.0
142120,142120,142120,142120,0,RIKER ,"First officer's log, stardate 41775.5. We are en route to the ocean world known as Pacifica...",1    EXT. SPACE - THE ENTERPRISE (OPTICAL),SPACE - THE ENTERPRISE,EXT.,Conspiracy,1988-03-08,The Next Generation,125.txt,0.0
142121,142121,142121,142121,1,RIKER ,Our mission is routinely scientific in nature. We look forward to seeing the warm blue waters and fine white beaches that make Pacifica a treasured jewel of the galaxy.,2    INT. ENTERPRISE - MAIN BRIDGE - WIDE ANGLE,ENTERPRIS,INT.,Conspiracy,1988-03-08,The Next Generation,125.txt,0.0
142122,142122,142122,142122,2,GEORDI,"... So the guy staggers to his feet and goes back to the girl. She smiles, looks him right in the eye and says ""Just try that in hyperspace!""",2    INT. ENTERPRISE - MAIN BRIDGE - WIDE ANGLE,ENTERPRIS,INT.,Conspiracy,1988-03-08,The Next Generation,125.txt,0.0
142123,142123,142123,142123,3,DATA,"Ah, I see. So the difficulty in attaining such complex positioning in a zero gravity environment, coupled with the adverse effect it would have on the psychological well being of the average human male, is what makes this anecdote so amusing. Yes. Very humorous indeed. Hysterical, in fact.",2    INT. ENTERPRISE - MAIN BRIDGE - WIDE ANGLE,ENTERPRIS,INT.,Conspiracy,1988-03-08,The Next Generation,125.txt,0.0
142124,142124,142124,142124,4,RIKER,"What's our e.t.a. at Pacifica, Mister La Forge?",2    INT. ENTERPRISE - MAIN BRIDGE - WIDE ANGLE,ENTERPRIS,INT.,Conspiracy,1988-03-08,The Next Generation,125.txt,0.0
142125,142125,142125,142125,5,GEORDI,"Twenty two hours, fourteen minutes.",2    INT. ENTERPRISE - MAIN BRIDGE - WIDE ANGLE,ENTERPRIS,INT.,Conspiracy,1988-03-08,The Next Generation,125.txt,0.0
142126,142126,142126,142126,6,RIKER,Increase to warp six.,2    INT. ENTERPRISE - MAIN BRIDGE - WIDE ANGLE,ENTERPRIS,INT.,Conspiracy,1988-03-08,The Next Generation,125.txt,0.0
