Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,index,line,character,quote,scene,location,view,episode,date,series,file,sentiment
117017,117017,117017,117017,39,BEVERLY,The neural scanner still seems a bit off. Let's check the sensor calibration...,6    INT. SICKBAY (OPTICAL),SICKBAY,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt,0.0
117018,117018,117018,117018,40,OGAWA,I'll run a diagnostic...,6    INT. SICKBAY (OPTICAL),SICKBAY,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt,0.0
117019,117019,117019,117019,41,BEVERLY,And... ?,6    INT. SICKBAY (OPTICAL),SICKBAY,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt,0.0
117020,117020,117020,117020,42,OGAWA,And?,6    INT. SICKBAY (OPTICAL),SICKBAY,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt,0.0
117021,117021,117021,117021,43,BEVERLY,After Paris... ?,6    INT. SICKBAY (OPTICAL),SICKBAY,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt,0.0
117022,117022,117022,117022,44,OGAWA,He has shore leave next month. He asked me to go to Risa with him.,6    INT. SICKBAY (OPTICAL),SICKBAY,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt,0.0
117023,117023,117023,117023,45,BEVERLY,No problem. Nurse Davila can cover for you.,6    INT. SICKBAY (OPTICAL),SICKBAY,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt,0.0
117024,117024,117024,117024,46,OGAWA,"I don't know if I'm going, Doctor. I hear it's a very uninhibited atmosphere. Personally, I don't think I'm ready for that kind of ""fun.""",6    INT. SICKBAY (OPTICAL),SICKBAY,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt,0.0
117025,117025,117025,117025,47,BEVERLY ,Try to talk him into Telana Minor instead -- they've got a cruise down the Jokri River... the iridescent currents are beautiful.,6    INT. SICKBAY (OPTICAL),SICKBAY,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt,0.0
117026,117026,117026,117026,48,CLARA,"See, Isabella... you have to push your finger into the soil as deep as you can.",8    INT. ARBORETUM (OPTICAL),ARBORETUM,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt,0.0
117027,117027,117027,117027,49,CLARA,The baby seeds are very small... so we mustn't give them too much to drink.,8    INT. ARBORETUM (OPTICAL),ARBORETUM,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt,0.0
117028,117028,117028,117028,50,CLARA,Hello? Is somebody there?,8    INT. ARBORETUM (OPTICAL),ARBORETUM,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt,0.0
117029,117029,117029,117029,51,ISABELLA,Hello.,8    INT. ARBORETUM (OPTICAL),ARBORETUM,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt,0.0
117030,117030,117030,117030,52,CLARA,Isabella?,8    INT. ARBORETUM (OPTICAL),ARBORETUM,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt,0.0
117031,117031,117031,117031,53,ISABELLA,"Hello, Clara.",8    INT. ARBORETUM (OPTICAL),ARBORETUM,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt,0.0
117032,117032,117032,117032,54,CLARA,Isabella... How come I can see you?,12   INT. ARBORETUM,ARBORETUM,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt,0.0
117033,117033,117033,117033,55,ISABELLA,Is something wrong with the way I look?,12   INT. ARBORETUM,ARBORETUM,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt,0.0
117034,117034,117034,117034,56,CLARA,No. I've just never seen you before. Not for real.,12   INT. ARBORETUM,ARBORETUM,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt,0.0
117035,117035,117035,117035,57,ISABELLA,Well... now you can see me for real. Doesn't that make you happy?,12   INT. ARBORETUM,ARBORETUM,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt,0.0
117036,117036,117036,117036,58,CLARA,Yes... it's wonderful!,12   INT. ARBORETUM,ARBORETUM,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt,0.0
117037,117037,117037,117037,59,ISABELLA,Can we go now?,12   INT. ARBORETUM,ARBORETUM,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt,0.0
117038,117038,117038,117038,60,CLARA,We should finish planting the seeds.,12   INT. ARBORETUM,ARBORETUM,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt,0.0
117039,117039,117039,117039,61,ISABELLA,I'm tired of planting. Let's do something else.,12   INT. ARBORETUM,ARBORETUM,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt,0.0
117040,117040,117040,117040,62,CLARA,Like what?,12   INT. ARBORETUM,ARBORETUM,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt,0.0
117041,117041,117041,117041,63,ISABELLA,Like... I would really like to explore the ship.,12   INT. ARBORETUM,ARBORETUM,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt,0.0
117042,117042,117042,117042,64,CLARA,We should finish planting first. I promised Keiko.,12   INT. ARBORETUM,ARBORETUM,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt,0.0
117043,117043,117043,117043,65,ISABELLA,We can finish later. Let's go look around.,12   INT. ARBORETUM,ARBORETUM,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt,0.0
117044,117044,117044,117044,66,CLARA,I'd better ask my daddy.,12   INT. ARBORETUM,ARBORETUM,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt,0.0
117045,117045,117045,117045,67,ISABELLA,Your daddy won't mind. We can tell him later. Come on...,12   INT. ARBORETUM,ARBORETUM,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt,0.0
117046,117046,117046,117046,68,GEORDI,"So what are we going to name this nebula? ""FGC-four-seven"" just doesn't have a nice ring to it.",13   INT. ENGINEERING,ENGINEERING,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt,0.0
117047,117047,117047,117047,69,SUTTER,"Why don't we call it... ""Sutter's Cloud?""",13   INT. ENGINEERING,ENGINEERING,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt,0.0
117048,117048,117048,117048,70,DATA,The rotational period of the neutron star is one point three five seconds.,13   INT. ENGINEERING,ENGINEERING,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt,0.0
117049,117049,117049,117049,71,GEORDI,That's a bit on the long side. Sutter -- let's see if we can get a reading on the particle flux.,13   INT. ENGINEERING,ENGINEERING,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt,0.0
117050,117050,117050,117050,72,SUTTER,"Aye, sir.",13   INT. ENGINEERING,ENGINEERING,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt,0.0
117051,117051,117051,117051,73,GEORDI,"I was thinking more along the lines of ""The La Forge Nebula."" Sounds sort of majestic, don't you think?",13   INT. ENGINEERING,ENGINEERING,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt,0.0
117052,117052,117052,117052,74,DATA,"Based on those selections, I would prefer FGC-four-seven.",13   INT. ENGINEERING,ENGINEERING,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt,0.0
117053,117053,117053,117053,75,SUTTER,What was that?,13   INT. ENGINEERING,ENGINEERING,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt,0.0
117054,117054,117054,117054,76,GEORDI,It felt like we hit something.,13   INT. ENGINEERING,ENGINEERING,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt,0.0
117055,117055,117055,117055,77,DATA,Shields have registered an impact. But the sensors show nothing in the vicinity.,13   INT. ENGINEERING,ENGINEERING,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt,0.0
117056,117056,117056,117056,78,WORF,Forward velocity is down by point two percent. And dropping...,14   INT. BRIDGE,BRIDGE,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt,0.0
117057,117057,117057,117057,79,PICARD,Engineering. Report.,14   INT. BRIDGE,BRIDGE,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt,0.0
117058,117058,117058,117058,80,GEORDI,"Could be a problem with the shields, Captain. We're checking it out now.",14   INT. BRIDGE,BRIDGE,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt,0.0
117059,117059,117059,117059,81,SUTTER,"Systems are normal, sir.",15   INT. ENGINEERING,ENGINEERING,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt,0.0
117060,117060,117060,117060,82,GEORDI,So -- did we hit something or not?,15   INT. ENGINEERING,ENGINEERING,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt,0.0
117061,117061,117061,117061,83,GEORDI,"Shields say yes, sensors say no... this is very strange...",15   INT. ENGINEERING,ENGINEERING,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt,0.0
117062,117062,117062,117062,84,GEORDI,"Ensign, give me a breakdown on shield energy conversion. Run a spectral --",15   INT. ENGINEERING,ENGINEERING,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt,0.0
117063,117063,117063,117063,85,GEORDI,Whoa. Where did you come from?,15   INT. ENGINEERING,ENGINEERING,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt,0.0
117064,117064,117064,117064,86,CLARA,I'm Clara Sutter. That's my daddy.,15   INT. ENGINEERING,ENGINEERING,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt,0.0
117065,117065,117065,117065,87,SUTTER,"Clara, you can't be here right now.",15   INT. ENGINEERING,ENGINEERING,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt,0.0
117066,117066,117066,117066,88,CLARA,But Isabella wanted to see engineering.,15   INT. ENGINEERING,ENGINEERING,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt,0.0
117067,117067,117067,117067,89,SUTTER,I don't care what Isabella wanted to see. Go back to our quarters right now.,15   INT. ENGINEERING,ENGINEERING,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt,0.0
117068,117068,117068,117068,90,CLARA,But Daddy...,15   INT. ENGINEERING,ENGINEERING,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt,0.0
117069,117069,117069,117069,91,PICARD,Bridge to La Forge. Our speed is still dropping.,15   INT. ENGINEERING,ENGINEERING,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt,0.0
117070,117070,117070,117070,92,GEORDI,I'm increasing power to the impulse engines... but forward velocity isn't consistent with engine output.,15   INT. ENGINEERING,ENGINEERING,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt,0.0
117071,117071,117071,117071,93,PICARD,Explanation.,15   INT. ENGINEERING,ENGINEERING,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt,0.0
117072,117072,117072,117072,94,GEORDI,It looks like something is increasing the drag coefficient on the ship. But we can't find the cause...,15   INT. ENGINEERING,ENGINEERING,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt,0.0
117073,117073,117073,117073,95,PICARD,If you can't correct it... we're going to have to reverse course and leave the nebula.,15   INT. ENGINEERING,ENGINEERING,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt,0.0
117074,117074,117074,117074,96,GEORDI,"Give me a couple of minutes, sir...",15   INT. ENGINEERING,ENGINEERING,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt,0.0
117075,117075,117075,117075,97,SUTTER,Clara -- now.,15   INT. ENGINEERING,ENGINEERING,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt,0.0
117076,117076,117076,117076,98,SUTTER,"Sorry, Commander.",15   INT. ENGINEERING,ENGINEERING,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt,0.0
117077,117077,117077,117077,99,CLARA,Why do you keep disappearing like that?,17   INT. CORRIDOR - CONTINUOUS (OPTICAL),CORRIDOR - CONTINUOUS,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt,0.0
117078,117078,117078,117078,100,ISABELLA,"The grown-ups don't think I'm real. When they're around, I have to be invisible.",17   INT. CORRIDOR - CONTINUOUS (OPTICAL),CORRIDOR - CONTINUOUS,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt,0.0
117079,117079,117079,117079,101,ISABELLA,Wait here.,17   INT. CORRIDOR - CONTINUOUS (OPTICAL),CORRIDOR - CONTINUOUS,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt,0.0
117080,117080,117080,117080,102,DATA,The drag coefficient continues to increase. Forward velocity has fallen by twelve percent.,18   INT. ENGINEERING - CONTINUOUS (OPTICAL),ENGINEERING - CONTINUOUS,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt,0.0
117081,117081,117081,117081,103,DATA,Our speed is increasing...,18   INT. ENGINEERING - CONTINUOUS (OPTICAL),ENGINEERING - CONTINUOUS,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt,0.0
117082,117082,117082,117082,104,DATA,The ship's speed has stabilized at one-quarter impulse.,18   INT. ENGINEERING - CONTINUOUS (OPTICAL),ENGINEERING - CONTINUOUS,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt,0.0
117083,117083,117083,117083,105,GEORDI,"Great, Data. What'd you do?",18   INT. ENGINEERING - CONTINUOUS (OPTICAL),ENGINEERING - CONTINUOUS,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt,0.0
117084,117084,117084,117084,106,DATA,"I did nothing, Commander. The problem seems to have corrected itself.",18   INT. ENGINEERING - CONTINUOUS (OPTICAL),ENGINEERING - CONTINUOUS,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt,0.0
117085,117085,117085,117085,107,CLARA,Where did you go?,19   INT. CORRIDOR (OPTICAL),CORRIDOR,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt,0.0
117086,117086,117086,117086,108,ISABELLA,There was something I had to do.,19   INT. CORRIDOR (OPTICAL),CORRIDOR,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt,0.0
117087,117087,117087,117087,109,GEORDI,"I don't have an explanation, sir. We seemed to hit something... and then we started losing speed. But so far as we can tell, there's nothing out there to hit.",20   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt,0.0
117088,117088,117088,117088,110,RIKER,Could some kind of damping field cause us to lose velocity?,20   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt,0.0
117089,117089,117089,117089,111,DATA,"We simulated several such fields, but were unable to reproduce the same drag coefficient.",20   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt,0.0
117090,117090,117090,117090,112,GEORDI,We also don't know why the problem suddenly corrected itself.,20   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt,0.0
117091,117091,117091,117091,113,PICARD,It seems we're observing a unique phenomenon... one that hasn't been recorded before.,20   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt,0.0
117092,117092,117092,117092,114,GEORDI,"The question is, do we stay here and check it out?",20   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt,0.0
117093,117093,117093,117093,115,RIKER,That may be dangerous.,20   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt,0.0
117094,117094,117094,117094,116,DATA,"Since we have experienced the phenomenon only once, it is impossible to estimate the risks.",20   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt,0.0
117095,117095,117095,117095,117,GEORDI,"I'd like to stick around a little longer, sir... collect a sample of the gaseous matter, see what it tells us...",20   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt,0.0
117096,117096,117096,117096,118,PICARD,"Agreed. Collect your sample, Mister La Forge. We'll proceed -- with caution. Dismissed.",20   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt,0.0
117097,117097,117097,117097,119,ISABELLA,What's in here?,21   INT. CORRIDOR,CORRIDOR,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt,0.0
117098,117098,117098,117098,120,CLARA,That's the door to the cargo bay. We can't go in there.,21   INT. CORRIDOR,CORRIDOR,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt,0.0
117099,117099,117099,117099,121,ISABELLA,Let's go someplace with lots of people.,21   INT. CORRIDOR,CORRIDOR,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt,0.0
117100,117100,117100,117100,122,CLARA,"Okay. Isabella, why are you so serious lately?",21   INT. CORRIDOR,CORRIDOR,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt,0.0
117101,117101,117101,117101,123,ISABELLA,What do you mean?,21   INT. CORRIDOR,CORRIDOR,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt,0.0
117102,117102,117102,117102,124,CLARA,You haven't even smiled once today.,21   INT. CORRIDOR,CORRIDOR,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt,0.0
117103,117103,117103,117103,125,CLARA,"You're my best friend, Isabella.",21   INT. CORRIDOR,CORRIDOR,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt,0.0
117104,117104,117104,117104,126,ISABELLA,Why?,21   INT. CORRIDOR,CORRIDOR,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt,0.0
117105,117105,117105,117105,127,CLARA,I don't know. Because we do things together... and we trade secrets.,21   INT. CORRIDOR,CORRIDOR,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt,0.0
117106,117106,117106,117106,128,ISABELLA,Does everybody have a best friend?,21   INT. CORRIDOR,CORRIDOR,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt,0.0
117107,117107,117107,117107,129,CLARA,"If they're lucky. Before I had you, I didn't have one...",21   INT. CORRIDOR,CORRIDOR,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt,0.0
117108,117108,117108,117108,130,ISABELLA,Why not?,21   INT. CORRIDOR,CORRIDOR,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt,0.0
117109,117109,117109,117109,131,CLARA,Every time I made friends with someone... my daddy's job would change and we'd move to a new ship. And it takes time to make best friends...,21   INT. CORRIDOR,CORRIDOR,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt,0.0
117110,117110,117110,117110,132,ISABELLA,How long?,21   INT. CORRIDOR,CORRIDOR,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt,0.0
117111,117111,117111,117111,133,CLARA,"It depends. With you... not very long. You always listened to me, even when I was sad...",21   INT. CORRIDOR,CORRIDOR,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt,0.0
117112,117112,117112,117112,134,ISABELLA,Clara... I'm glad we're best friends.,21   INT. CORRIDOR,CORRIDOR,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt,0.0
117113,117113,117113,117113,135,CLARA,Race you.,21   INT. CORRIDOR,CORRIDOR,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt,0.0
117114,117114,117114,117114,136,ISABELLA,Okay.,21   INT. CORRIDOR,CORRIDOR,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt,0.0
117115,117115,117115,117115,137,CLARA,Ready... set ... go!,21   INT. CORRIDOR,CORRIDOR,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt,0.0
117116,117116,117116,117116,138,WORF,This area is not designated for children.,21   INT. CORRIDOR,CORRIDOR,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt,0.0
117117,117117,117117,117117,139,WORF,Are you lost?,21   INT. CORRIDOR,CORRIDOR,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt,0.0
117118,117118,117118,117118,140,WORF,Where are you supposed to be?,21   INT. CORRIDOR,CORRIDOR,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt,0.0
117119,117119,117119,117119,141,CLARA,We were only playing. We're sorry.,21   INT. CORRIDOR,CORRIDOR,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt,0.0
117120,117120,117120,117120,142,WORF,Return to your quarters. And we will forget this incident.,21   INT. CORRIDOR,CORRIDOR,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt,0.0
117121,117121,117121,117121,143,CLARA,Thank you!,21   INT. CORRIDOR,CORRIDOR,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt,0.0
117122,117122,117122,117122,144,GEORDI,Okay... I've configured the magnetic coils to collect gaseous matter from the nebula. Go ahead and activate the beam emitter.,22A  INT. ENGINEERING,ENGINEERING,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt,0.0
117123,117123,117123,117123,145,SUTTER,I'm setting the fractionater to a continuous cycle...,22A  INT. ENGINEERING,ENGINEERING,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt,0.0
117124,117124,117124,117124,146,GEORDI,We'll take samples from eight random sections. That should give us a reliable measure.,22A  INT. ENGINEERING,ENGINEERING,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt,0.0
117125,117125,117125,117125,147,SUTTER,Commander...,22A  INT. ENGINEERING,ENGINEERING,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt,0.0
117126,117126,117126,117126,148,SUTTER,I understand... that you had a parent in Starfleet.,22A  INT. ENGINEERING,ENGINEERING,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt,0.0
117127,117127,117127,117127,149,GEORDI,"Two of them, as a matter of fact. My father was an exozoologist... my mother a command officer.",22A  INT. ENGINEERING,ENGINEERING,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt,0.0
117128,117128,117128,117128,150,SUTTER,They must have been posted to a lot of different assignments...,22A  INT. ENGINEERING,ENGINEERING,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt,0.0
117129,117129,117129,117129,151,GEORDI,"That's putting it mildly. They were always on the move... some of the time together, some times separately... I never knew if I was going to be stationed with my dad while he studied invertebrates in the Modean system... or with my mom on some outpost near the Neutral Zone.",22A  INT. ENGINEERING,ENGINEERING,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt,0.0
117130,117130,117130,117130,152,SUTTER,Was that hard on you?,22A  INT. ENGINEERING,ENGINEERING,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt,0.0
117131,117131,117131,117131,153,GEORDI,I don't remember it that way...,22A  INT. ENGINEERING,ENGINEERING,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt,0.0
117132,117132,117132,117132,154,SUTTER,But... it must have been disruptive if you didn't stay in one place long enough to make friends...,22A  INT. ENGINEERING,ENGINEERING,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt,0.0
117133,117133,117133,117133,155,GEORDI,"I guess there were things about my childhood that weren't ideal... but to me, it was like one long adventure. Kids are tougher than you think. As long as they know you love them... they can handle just about anything life throws at them.",22A  INT. ENGINEERING,ENGINEERING,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt,0.0
117134,117134,117134,117134,156,SUTTER,"Thanks, Commander.",22A  INT. ENGINEERING,ENGINEERING,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt,0.0
117135,117135,117135,117135,157,GUINAN,I see... a Samarian coral fish... with its fins unfolded...,23   INT. TEN FORWARD (OPTICAL),TEN FORWARD,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt,0.0
