Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,index,line,character,quote,scene,location,view,episode,date,series,file,sentiment
126070,126070,126070,126070,354,BURKE,"Sir, they're massing a surge of power. We're being scanned... they've locked on!",64   INT. ENTERPRISE - MAIN BRIDGE (OPTICAL) - CONTINUOUS,ENTERPRISE - MAIN BRIDGE,INT.,Peak Performance,1989-04-17,The Next Generation,147.txt,0.0
126071,126071,126071,126071,355,PICARD,Data?,64   INT. ENTERPRISE - MAIN BRIDGE (OPTICAL) - CONTINUOUS,ENTERPRISE - MAIN BRIDGE,INT.,Peak Performance,1989-04-17,The Next Generation,147.txt,0.0
126072,126072,126072,126072,356,DATA,Our shields will not withstand another assault.,64   INT. ENTERPRISE - MAIN BRIDGE (OPTICAL) - CONTINUOUS,ENTERPRISE - MAIN BRIDGE,INT.,Peak Performance,1989-04-17,The Next Generation,147.txt,0.0
126073,126073,126073,126073,357,KOLRAMI,Then there are no options. Retreat or die.,64   INT. ENTERPRISE - MAIN BRIDGE (OPTICAL) - CONTINUOUS,ENTERPRISE - MAIN BRIDGE,INT.,Peak Performance,1989-04-17,The Next Generation,147.txt,0.0
126074,126074,126074,126074,358,PICARD ,"Captain's log, supplemental. Due to a grave miscalculation on my part, the Enterprise has been subjected to a withering attack by the Ferengi. I find myself with little time to decide the fate of forty of my crew stranded aboard the derelict Hathaway.",66   EXT. SPACE (OPTICAL) - CONTINUOUS,SPACE,EXT.,Peak Performance,1989-04-17,The Next Generation,147.txt,0.0
126075,126075,126075,126075,359,PICARD,I'm open to suggestions.,67   INT. ENTERPRISE - MAIN BRIDGE (OPTICAL) - CONTINUOUS,ENTERPRISE - MAIN BRIDGE,INT.,Peak Performance,1989-04-17,The Next Generation,147.txt,0.0
126076,126076,126076,126076,360,BURKE,"Captain, we are now capable of launching a limited number of photon torpedoes.",67   INT. ENTERPRISE - MAIN BRIDGE (OPTICAL) - CONTINUOUS,ENTERPRISE - MAIN BRIDGE,INT.,Peak Performance,1989-04-17,The Next Generation,147.txt,0.0
126077,126077,126077,126077,361,KOLRAMI,"I have given you my advice, Captain. The Hathaway is expendable.",67   INT. ENTERPRISE - MAIN BRIDGE (OPTICAL) - CONTINUOUS,ENTERPRISE - MAIN BRIDGE,INT.,Peak Performance,1989-04-17,The Next Generation,147.txt,0.0
126078,126078,126078,126078,362,BURKE,"Commander Riker is hailing, sir.",67   INT. ENTERPRISE - MAIN BRIDGE (OPTICAL) - CONTINUOUS,ENTERPRISE - MAIN BRIDGE,INT.,Peak Performance,1989-04-17,The Next Generation,147.txt,0.0
126079,126079,126079,126079,363,PICARD,"On screen. Have you been monitoring communications, Number One?",67   INT. ENTERPRISE - MAIN BRIDGE (OPTICAL) - CONTINUOUS,ENTERPRISE - MAIN BRIDGE,INT.,Peak Performance,1989-04-17,The Next Generation,147.txt,0.0
126080,126080,126080,126080,364,RIKER,"Yes, sir. And Kolrami's right. You must save the Enterprise.",67   INT. ENTERPRISE - MAIN BRIDGE (OPTICAL) - CONTINUOUS,ENTERPRISE - MAIN BRIDGE,INT.,Peak Performance,1989-04-17,The Next Generation,147.txt,0.0
126081,126081,126081,126081,365,PICARD,You will be left defenseless.,67   INT. ENTERPRISE - MAIN BRIDGE (OPTICAL) - CONTINUOUS,ENTERPRISE - MAIN BRIDGE,INT.,Peak Performance,1989-04-17,The Next Generation,147.txt,0.0
126082,126082,126082,126082,366,RIKER,"When Bractor closes in, we'll hit our warp drive and take our chances.",67   INT. ENTERPRISE - MAIN BRIDGE (OPTICAL) - CONTINUOUS,ENTERPRISE - MAIN BRIDGE,INT.,Peak Performance,1989-04-17,The Next Generation,147.txt,0.0
126083,126083,126083,126083,367,PICARD,Your what?!,67   INT. ENTERPRISE - MAIN BRIDGE (OPTICAL) - CONTINUOUS,ENTERPRISE - MAIN BRIDGE,INT.,Peak Performance,1989-04-17,The Next Generation,147.txt,0.0
126084,126084,126084,126084,368,RIKER,"We have a limited, two-second warp capability.",67   INT. ENTERPRISE - MAIN BRIDGE (OPTICAL) - CONTINUOUS,ENTERPRISE - MAIN BRIDGE,INT.,Peak Performance,1989-04-17,The Next Generation,147.txt,0.0
126085,126085,126085,126085,369,KOLRAMI,Impossible! That ship was rendered warp inactive!,67   INT. ENTERPRISE - MAIN BRIDGE (OPTICAL) - CONTINUOUS,ENTERPRISE - MAIN BRIDGE,INT.,Peak Performance,1989-04-17,The Next Generation,147.txt,0.0
126086,126086,126086,126086,370,PICARD,"I told you he was the best. I should wish to hear about this later, but now I need to work something out with Data.",67   INT. ENTERPRISE - MAIN BRIDGE (OPTICAL) - CONTINUOUS,ENTERPRISE - MAIN BRIDGE,INT.,Peak Performance,1989-04-17,The Next Generation,147.txt,0.0
126087,126087,126087,126087,371,DATA,"Premise: The Ferengi wish to capture the Hathaway believing it to be of value. Therefore, we must remove the ship from their field of interest.",69   INT. OBSERVATION LOUNGE (INTERUCT AS NEEDED),OBSERVATION LOUNGE,INT.,Peak Performance,1989-04-17,The Next Generation,147.txt,0.0
126088,126088,126088,126088,372,KOLRAMI,They will soon relocate it after a two-second warp and --,69   INT. OBSERVATION LOUNGE (INTERUCT AS NEEDED),OBSERVATION LOUNGE,INT.,Peak Performance,1989-04-17,The Next Generation,147.txt,0.0
126089,126089,126089,126089,373,PICARD,"There is a way. Are you with us, Number One?",69   INT. OBSERVATION LOUNGE (INTERUCT AS NEEDED),OBSERVATION LOUNGE,INT.,Peak Performance,1989-04-17,The Next Generation,147.txt,0.0
126090,126090,126090,126090,374,RIKER,"Yes, sir. We're all here -- anxiously waiting for you to pull another rabbit out of your hat.",69   INT. OBSERVATION LOUNGE (INTERUCT AS NEEDED),OBSERVATION LOUNGE,INT.,Peak Performance,1989-04-17,The Next Generation,147.txt,0.0
126091,126091,126091,126091,375,PICARD,Data.,69   INT. OBSERVATION LOUNGE (INTERUCT AS NEEDED),OBSERVATION LOUNGE,INT.,Peak Performance,1989-04-17,The Next Generation,147.txt,0.0
126092,126092,126092,126092,376,DATA,"At the captain's signal, we will fire four photon torpedoes directly at the Hathaway. A millisecond before detonation, the computer will trigger your warp jump.",69   INT. OBSERVATION LOUNGE (INTERUCT AS NEEDED),OBSERVATION LOUNGE,INT.,Peak Performance,1989-04-17,The Next Generation,147.txt,0.0
126093,126093,126093,126093,377,GEORDI,"I think I hate this plan. Data, we don't even know for sure if our warp jump will work.",69   INT. OBSERVATION LOUNGE (INTERUCT AS NEEDED),OBSERVATION LOUNGE,INT.,Peak Performance,1989-04-17,The Next Generation,147.txt,0.0
126094,126094,126094,126094,378,DATA,"If the warp engines should fail to function, the result could be... unfortunate.",69   INT. OBSERVATION LOUNGE (INTERUCT AS NEEDED),OBSERVATION LOUNGE,INT.,Peak Performance,1989-04-17,The Next Generation,147.txt,0.0
126095,126095,126095,126095,379,WORF,Very unfortunate... we will be dead.,69   INT. OBSERVATION LOUNGE (INTERUCT AS NEEDED),OBSERVATION LOUNGE,INT.,Peak Performance,1989-04-17,The Next Generation,147.txt,0.0
126096,126096,126096,126096,380,PICARD,"Captain Riker, I can't order you to do this...",69   INT. OBSERVATION LOUNGE (INTERUCT AS NEEDED),OBSERVATION LOUNGE,INT.,Peak Performance,1989-04-17,The Next Generation,147.txt,0.0
126097,126097,126097,126097,381,RIKER,What the hell. Nobody said life was safe.,69   INT. OBSERVATION LOUNGE (INTERUCT AS NEEDED),OBSERVATION LOUNGE,INT.,Peak Performance,1989-04-17,The Next Generation,147.txt,0.0
126098,126098,126098,126098,382,PICARD,The advantage is that it will appear from the Kreechta's perspective -- as though you were destroyed in the explosion.,69   INT. OBSERVATION LOUNGE (INTERUCT AS NEEDED),OBSERVATION LOUNGE,INT.,Peak Performance,1989-04-17,The Next Generation,147.txt,0.0
126099,126099,126099,126099,383,WORF,That will only deceive them for a few minutes. Their sensors will soon locate us.,69   INT. OBSERVATION LOUNGE (INTERUCT AS NEEDED),OBSERVATION LOUNGE,INT.,Peak Performance,1989-04-17,The Next Generation,147.txt,0.0
126100,126100,126100,126100,384,RIKER,"A few minutes is all we need, Mister Worf, because you're going to prepare a surprise for them.",69   INT. OBSERVATION LOUNGE (INTERUCT AS NEEDED),OBSERVATION LOUNGE,INT.,Peak Performance,1989-04-17,The Next Generation,147.txt,0.0
126101,126101,126101,126101,385,PICARD,Then we are agreed; on my mark in four minutes.,69   INT. OBSERVATION LOUNGE (INTERUCT AS NEEDED),OBSERVATION LOUNGE,INT.,Peak Performance,1989-04-17,The Next Generation,147.txt,0.0
126102,126102,126102,126102,386,DATA,"Remember, Geordi, if the implementation is off by a millisecond, the Hathaway will not survive.",69   INT. OBSERVATION LOUNGE (INTERUCT AS NEEDED),OBSERVATION LOUNGE,INT.,Peak Performance,1989-04-17,The Next Generation,147.txt,0.0
126103,126103,126103,126103,387,GEORDI,"Data, that's the one part of this plan that we're all absolutely sure about.",69   INT. OBSERVATION LOUNGE (INTERUCT AS NEEDED),OBSERVATION LOUNGE,INT.,Peak Performance,1989-04-17,The Next Generation,147.txt,0.0
126104,126104,126104,126104,388,PICARD,"Are we ready, Number One?",73   INT. ENTERPRISE - MAIN BRIDGE (OPTICAL),ENTERPRISE - MAIN BRIDGE,INT.,Peak Performance,1989-04-17,The Next Generation,147.txt,0.0
126105,126105,126105,126105,389,PICARD,Good luck to both of you. Bractor.,73   INT. ENTERPRISE - MAIN BRIDGE (OPTICAL),ENTERPRISE - MAIN BRIDGE,INT.,Peak Performance,1989-04-17,The Next Generation,147.txt,0.0
126106,126106,126106,126106,390,BRACTOR,"I will wait no longer, Picard.",73   INT. ENTERPRISE - MAIN BRIDGE (OPTICAL),ENTERPRISE - MAIN BRIDGE,INT.,Peak Performance,1989-04-17,The Next Generation,147.txt,0.0
126107,126107,126107,126107,391,PICARD,"You needn't, Bractor. The answer -- is ""no."" Your actions have been wholly criminal, and you will not profit by them.",73   INT. ENTERPRISE - MAIN BRIDGE (OPTICAL),ENTERPRISE - MAIN BRIDGE,INT.,Peak Performance,1989-04-17,The Next Generation,147.txt,0.0
