Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,index,line,character,quote,scene,location,view,episode,date,series,file,sentiment
39010,39010,39010,39010,323,SISKO,"Because I was under the impression that you were political adversaries... isn't that so, Pa'Dar... ?",50   INT. SCHOOLROOM,SCHOOLROOM,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt,0.0
39011,39011,39011,39011,324,PA'DAR,"We have disagreed in the past, but Commander, I don't see what you...",50   INT. SCHOOLROOM,SCHOOLROOM,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt,0.0
39012,39012,39012,39012,325,GUL DUKAT,"And I must object as well, Commander. What's past is past. It has no relevance here. All that is relevant is the children. What are we to do about the children?",50   INT. SCHOOLROOM,SCHOOLROOM,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt,0.0
39013,39013,39013,39013,326,SISKO,"If you don't mind, I'd like you to go over the events leading to the disappearance of Rugal eight years ago...",50   INT. SCHOOLROOM,SCHOOLROOM,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt,0.0
39014,39014,39014,39014,327,GARAK,How perfectly foolish of me.,51   INT. SURGERY ROOM (VPB),SURGERY ROOM,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt,0.0
39015,39015,39015,39015,328,BASHIR,"Don't tell me you've decided you're wrong... not after scanning seven thousand, four hundred and twenty files for a misspelling...",51   INT. SURGERY ROOM (VPB),SURGERY ROOM,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt,0.0
39016,39016,39016,39016,329,GARAK,Dukat is smarter than that.,51   INT. SURGERY ROOM (VPB),SURGERY ROOM,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt,0.0
39017,39017,39017,39017,330,BASHIR,Than what?,51   INT. SURGERY ROOM (VPB),SURGERY ROOM,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt,0.0
39018,39018,39018,39018,331,GARAK,He would never leave a file to be found.,51   INT. SURGERY ROOM (VPB),SURGERY ROOM,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt,0.0
39019,39019,39019,39019,332,BASHIR,You really think he purged the file on Rugal?,51   INT. SURGERY ROOM (VPB),SURGERY ROOM,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt,0.0
39020,39020,39020,39020,333,GARAK,I would have.,51   INT. SURGERY ROOM (VPB),SURGERY ROOM,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt,0.0
39021,39021,39021,39021,334,BASHIR,There was something in that file he didn't want anyone to see.,51   INT. SURGERY ROOM (VPB),SURGERY ROOM,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt,0.0
39022,39022,39022,39022,335,GARAK,Exactly.,51   INT. SURGERY ROOM (VPB),SURGERY ROOM,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt,0.0
39023,39023,39023,39023,336,GARAK,We have one last chance... if we can find the person who wrote that file in the first place...,51   INT. SURGERY ROOM (VPB),SURGERY ROOM,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt,0.0
39024,39024,39024,39024,337,BASHIR,How can you ever hope to find him?,51   INT. SURGERY ROOM (VPB),SURGERY ROOM,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt,0.0
39025,39025,39025,39025,338,GARAK,Her.,51   INT. SURGERY ROOM (VPB),SURGERY ROOM,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt,0.0
39026,39026,39026,39026,339,BASHIR,Her? How do you know?,51   INT. SURGERY ROOM (VPB),SURGERY ROOM,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt,0.0
39027,39027,39027,39027,340,GARAK,Because I've already found her name. Jomat Luson.,51   INT. SURGERY ROOM (VPB),SURGERY ROOM,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt,0.0
39028,39028,39028,39028,341,BASHIR,But how...,51   INT. SURGERY ROOM (VPB),SURGERY ROOM,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt,0.0
39029,39029,39029,39029,342,GARAK,"Really, Doctor. You're not paying attention to detail. There's one name we keep seeing... on all of the files from the Tozhat Resettlement Center during the time period Rugal would have been there... a Bajoran official named Jomat Luson. Now, all we have to hope for is that she's still alive...",51   INT. SURGERY ROOM (VPB),SURGERY ROOM,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt,0.0
39030,39030,39030,39030,343,SISKO,"Do you remember anything from back then, Rugal?",52   INT. SCHOOLROOM,SCHOOLROOM,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt,0.0
39031,39031,39031,39031,344,RUGAL,No.,52   INT. SCHOOLROOM,SCHOOLROOM,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt,0.0
39032,39032,39032,39032,345,SISKO,Do you remember being adopted?,52   INT. SCHOOLROOM,SCHOOLROOM,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt,0.0
39033,39033,39033,39033,346,RUGAL,No.,52   INT. SCHOOLROOM,SCHOOLROOM,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt,0.0
39034,39034,39034,39034,347,SISKO,What's the first thing you do remember?,52   INT. SCHOOLROOM,SCHOOLROOM,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt,0.0
39035,39035,39035,39035,348,RUGAL,My father... teaching me how to swim.,52   INT. SCHOOLROOM,SCHOOLROOM,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt,0.0
39036,39036,39036,39036,349,JOMAT,I know exactly the one you're talking about.,53   INT. SURGERY ROOM - ON MONITOR (OPTICAL),SURGERY ROOM - ON MONITOR,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt,0.0
39037,39037,39037,39037,350,BASHIR,You do?,53   INT. SURGERY ROOM - ON MONITOR (OPTICAL),SURGERY ROOM - ON MONITOR,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt,0.0
39038,39038,39038,39038,351,JOMAT,He was the only Cardassian boy we had at the time... we had several girls...,53   INT. SURGERY ROOM - ON MONITOR (OPTICAL),SURGERY ROOM - ON MONITOR,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt,0.0
39039,39039,39039,39039,352,BASHIR,You're sure his name was Rugal...,53   INT. SURGERY ROOM - ON MONITOR (OPTICAL),SURGERY ROOM - ON MONITOR,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt,0.0
39040,39040,39040,39040,353,JOMAT,That's what we were told...,53   INT. SURGERY ROOM - ON MONITOR (OPTICAL),SURGERY ROOM - ON MONITOR,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt,0.0
39041,39041,39041,39041,354,BASHIR,Somebody told you his name?,53   INT. SURGERY ROOM - ON MONITOR (OPTICAL),SURGERY ROOM - ON MONITOR,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt,0.0
39042,39042,39042,39042,355,JOMAT,"Yes, that was the most unusual thing about his arrival. Virtually all of the other Cardassian children turned in to us were found on the streets by Bajorans... Rugal was brought in by a Cardassian.",53   INT. SURGERY ROOM - ON MONITOR (OPTICAL),SURGERY ROOM - ON MONITOR,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt,0.0
39043,39043,39043,39043,356,BASHIR,"A Cardassian military officer, by chance?",53   INT. SURGERY ROOM - ON MONITOR (OPTICAL),SURGERY ROOM - ON MONITOR,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt,0.0
39044,39044,39044,39044,357,JOMAT,"Yes, as a matter of fact, she was.",53   INT. SURGERY ROOM - ON MONITOR (OPTICAL),SURGERY ROOM - ON MONITOR,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt,0.0
39045,39045,39045,39045,358,BASHIR,A woman...,53   INT. SURGERY ROOM - ON MONITOR (OPTICAL),SURGERY ROOM - ON MONITOR,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt,0.0
39046,39046,39046,39046,359,JOMAT,I don't remember her name... but she was attached to the command post at Terok Nor.,53   INT. SURGERY ROOM - ON MONITOR (OPTICAL),SURGERY ROOM - ON MONITOR,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt,0.0
39047,39047,39047,39047,360,JOMAT,"Is there anything else, Doctor?",53   INT. SURGERY ROOM - ON MONITOR (OPTICAL),SURGERY ROOM - ON MONITOR,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt,0.0
39048,39048,39048,39048,361,O'BRIEN,"The boy accused him of being a butcher. He just hates Cardassians, sir. Pa'Dar was heartbroken. I could only imagine how I'd feel in his shoes.",54   INT. SCHOOLROOM,SCHOOLROOM,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt,0.0
39049,39049,39049,39049,362,BASHIR,"Commander, may I ask Chief O'Brien a few questions?",54   INT. SCHOOLROOM,SCHOOLROOM,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt,0.0
39050,39050,39050,39050,363,BASHIR,"Chief, didn't Pa'Dar tell you about the humiliation he feels right now?",54   INT. SCHOOLROOM,SCHOOLROOM,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt,0.0
39051,39051,39051,39051,364,O'BRIEN,He said he'd disgraced everything a Cardassian believes in.,54   INT. SCHOOLROOM,SCHOOLROOM,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt,0.0
39052,39052,39052,39052,365,BASHIR,Has the news of your son's discovery become public knowledge on Cardassia?,54   INT. SCHOOLROOM,SCHOOLROOM,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt,0.0
39053,39053,39053,39053,366,PA'DAR,The government has not chosen to reveal it to the people yet.,54   INT. SCHOOLROOM,SCHOOLROOM,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt,0.0
39054,39054,39054,39054,367,BASHIR,What happens when it is revealed?,54   INT. SCHOOLROOM,SCHOOLROOM,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt,0.0
39055,39055,39055,39055,368,PA'DAR,It will be the end of my political career.,54   INT. SCHOOLROOM,SCHOOLROOM,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt,0.0
39056,39056,39056,39056,369,BASHIR,That's a shame. Especially considering the timing.,54   INT. SCHOOLROOM,SCHOOLROOM,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt,0.0
39057,39057,39057,39057,370,PA'DAR,The timing?,54   INT. SCHOOLROOM,SCHOOLROOM,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt,0.0
39058,39058,39058,39058,371,BASHIR,"Isn't there an inquiry about to begin concerning the Cardassians who supported the recent, attempted coup on Bajor?",54   INT. SCHOOLROOM,SCHOOLROOM,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt,0.0
39059,39059,39059,39059,372,PA'DAR,Yes.,54   INT. SCHOOLROOM,SCHOOLROOM,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt,0.0
39060,39060,39060,39060,373,BASHIR,And isn't Gul Dukat a key witness in that inquiry...,54   INT. SCHOOLROOM,SCHOOLROOM,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt,0.0
39061,39061,39061,39061,374,GUL DUKAT,"This is irrelevant and an insult. You've lost control here, Commander.",54   INT. SCHOOLROOM,SCHOOLROOM,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt,0.0
39062,39062,39062,39062,375,SISKO,"(you have my support, Doctor) Yes, it seems that I have. Again.",54   INT. SCHOOLROOM,SCHOOLROOM,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt,0.0
39063,39063,39063,39063,376,GUL DUKAT,I suggest we get back to the issue of the children.,54   INT. SCHOOLROOM,SCHOOLROOM,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt,0.0
39064,39064,39064,39064,377,BASHIR,"All right, let's talk about children. Have you ever been to the Tozhat Resettlement Center on Bajor where Rugal was adopted?",54   INT. SCHOOLROOM,SCHOOLROOM,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt,0.0
39065,39065,39065,39065,378,GUL DUKAT,Never.,54   INT. SCHOOLROOM,SCHOOLROOM,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt,0.0
39066,39066,39066,39066,379,BASHIR,And of course Tozhat is the province where Pa'Dar was stationed eight years ago.,54   INT. SCHOOLROOM,SCHOOLROOM,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt,0.0
39067,39067,39067,39067,380,GUL DUKAT,I'm aware of that.,54   INT. SCHOOLROOM,SCHOOLROOM,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt,0.0
39068,39068,39068,39068,381,BASHIR,I've been trying to find the records of Rugal's adoption but they're missing from the files.,54   INT. SCHOOLROOM,SCHOOLROOM,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt,0.0
39069,39069,39069,39069,382,GUL DUKAT,How unfortunate.,54   INT. SCHOOLROOM,SCHOOLROOM,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt,0.0
39070,39070,39070,39070,383,BASHIR,But we have found someone who was working at the center at the time Rugal was brought in. Do you know of a Bajoran social volunteer named Jomat Luson?,54   INT. SCHOOLROOM,SCHOOLROOM,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt,0.0
39071,39071,39071,39071,384,GUL DUKAT,No.,54   INT. SCHOOLROOM,SCHOOLROOM,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt,0.0
39072,39072,39072,39072,385,BASHIR,Jomat Luson remembers Rugal being brought in by a Cardassian military officer. A woman who seemed familiar with him... even knew his name.,54   INT. SCHOOLROOM,SCHOOLROOM,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt,0.0
39073,39073,39073,39073,386,GUL DUKAT,Is there a question?,54   INT. SCHOOLROOM,SCHOOLROOM,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt,0.0
39074,39074,39074,39074,387,BASHIR,The question is whether or not this officer might have deliberately left the son of Kotan Pa'Dar at the relocation center... with full knowledge that he was not an orphan. Perhaps with the hopes of humiliating Pa'Dar someday.,54   INT. SCHOOLROOM,SCHOOLROOM,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt,0.0
39075,39075,39075,39075,388,GUL DUKAT,I wouldn't know.,54   INT. SCHOOLROOM,SCHOOLROOM,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt,0.0
39076,39076,39076,39076,389,BASHIR,Would you happen to know of a base known during the occupation as Terok Nor?,54   INT. SCHOOLROOM,SCHOOLROOM,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt,0.0
39077,39077,39077,39077,390,GUL DUKAT,Terok Nor? It was here. This space station.,54   INT. SCHOOLROOM,SCHOOLROOM,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt,0.0
39078,39078,39078,39078,391,BASHIR,Jomat Luson clearly recalls the officer who brought in Rugal was attached to Terok Nor.,54   INT. SCHOOLROOM,SCHOOLROOM,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt,0.0
39079,39079,39079,39079,392,BASHIR,"Gul Dukat, who was the commander of Terok Nor eight years ago?",54   INT. SCHOOLROOM,SCHOOLROOM,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt,0.0
39080,39080,39080,39080,393,BASHIR,"For the record, the commander of Terok Nor eight years ago was Gul Dukat.",54   INT. SCHOOLROOM,SCHOOLROOM,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt,0.0
39081,39081,39081,39081,394,SISKO ,"Station log, Stardate 47178.3. After long and difficult deliberations, I have decided to allow Pa'Dar to take his son back to Cardassia. Although I am convinced his Bajoran foster parents treated him with love, Rugal has been the clear victim in this conspiracy. I believe it's time for his healing to begin.",55   EXT. SPACE - DEEP SPACE NINE (OPTICAL),SPACE - DEEP SPACE NINE,EXT.,Cardassians,1993-08-16,Deep Space Nine,425.txt,0.0
39082,39082,39082,39082,395,PA'DAR,"Your doctor has given me the leverage I need, Commander...",56   INT. PROMENADE - NEAR AIRLOCK,PROMENAD,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt,0.0
39083,39083,39083,39083,396,SISKO,Leverage?,56   INT. PROMENADE - NEAR AIRLOCK,PROMENAD,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt,0.0
39084,39084,39084,39084,397,PA'DAR,Dukat will never allow these events to be made public now. And I certainly won't choose to discuss them.,56   INT. PROMENADE - NEAR AIRLOCK,PROMENAD,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt,0.0
39085,39085,39085,39085,398,SISKO,A stalemate.,56   INT. PROMENADE - NEAR AIRLOCK,PROMENAD,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt,0.0
39086,39086,39086,39086,399,PA'DAR,A stalemate. You've helped me salvage my political career. I won't forget that.,56   INT. PROMENADE - NEAR AIRLOCK,PROMENAD,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt,0.0
39087,39087,39087,39087,400,SISKO,Perhaps you'll use your influence to help the other Cardassian orphans on Bajor.,56   INT. PROMENADE - NEAR AIRLOCK,PROMENAD,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt,0.0
39088,39088,39088,39088,401,PA'DAR,"Yes, well... we'll see.",56   INT. PROMENADE - NEAR AIRLOCK,PROMENAD,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt,0.0
39089,39089,39089,39089,402,O'BRIEN,"Remember what I said. If you ever want to come back and visit them -- let me know, and I'll arrange it...",56   INT. PROMENADE - NEAR AIRLOCK,PROMENAD,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt,0.0
39090,39090,39090,39090,403,PA'DAR,"Hello, Rugal -- are you ready to go?",56   INT. PROMENADE - NEAR AIRLOCK,PROMENAD,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt,0.0
39091,39091,39091,39091,404,PA'DAR,I suppose it will take time...,56   INT. PROMENADE - NEAR AIRLOCK,PROMENAD,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt,0.0
39092,39092,39092,39092,405,BASHIR,"But there's still one more question I haven't been able to figure out, Garak... Why did you want to expose Dukat? What's the truth about you and him?",58   INT. REPLIMAT,REPLIMAT,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt,0.0
39093,39093,39093,39093,406,GARAK,"Truth is in the eye of the beholder, Doctor. I never tell the truth because I don't believe there is such a thing. That is why I prefer the simple straight line simplicity of cutting cloth.",58   INT. REPLIMAT,REPLIMAT,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt,0.0
39094,39094,39094,39094,407,BASHIR,You're not going to tell me.,58   INT. REPLIMAT,REPLIMAT,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt,0.0
39095,39095,39095,39095,408,GARAK,"But you don't need me to tell you, Doctor... if you'll just notice the details. They're scattered like crumbs all over the table we regularly share. Until next time.",58   INT. REPLIMAT,REPLIMAT,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt,0.0
39096,39096,39096,39096,0,ALSIA,"When my husband was alive we ran the business together. And I managed to put away a bit of latinum every year, just for myself. Now that he's gone... Well, I've got quite a little sum...",2    INT. QUARK'S - SECOND LEVEL,QUARK',INT.,Rivals,1993-10-18,Deep Space Nine,431.txt,0.0
39097,39097,39097,39097,1,MARTUS,That's important...,2    INT. QUARK'S - SECOND LEVEL,QUARK',INT.,Rivals,1993-10-18,Deep Space Nine,431.txt,0.0
39098,39098,39098,39098,2,ALSIA,To be honest... It's not really enough. Not for the future. Not for the way I want to live out my retirement... So I've decided to invest it all --,2    INT. QUARK'S - SECOND LEVEL,QUARK',INT.,Rivals,1993-10-18,Deep Space Nine,431.txt,0.0
39099,39099,39099,39099,3,ALSIA,I can't believe I'm telling you this... We just met.,2    INT. QUARK'S - SECOND LEVEL,QUARK',INT.,Rivals,1993-10-18,Deep Space Nine,431.txt,0.0
39100,39100,39100,39100,4,ALSIA ,But I think I can really trust you. I feel like we've known each other forever.,2    INT. QUARK'S - SECOND LEVEL,QUARK',INT.,Rivals,1993-10-18,Deep Space Nine,431.txt,0.0
39101,39101,39101,39101,5,MARTUS,When hearts are in sympathy... time collapses...,2    INT. QUARK'S - SECOND LEVEL,QUARK',INT.,Rivals,1993-10-18,Deep Space Nine,431.txt,0.0
39102,39102,39102,39102,6,ALSIA,"I'm taking everything I've saved, and I'm purchasing the mining concession for the entire Vlugta asteroid belt.",2    INT. QUARK'S - SECOND LEVEL,QUARK',INT.,Rivals,1993-10-18,Deep Space Nine,431.txt,0.0
39103,39103,39103,39103,7,MARTUS,Asteroid mining? How adventurous. But are you sure that's wise? Prospecting can be risky.,2    INT. QUARK'S - SECOND LEVEL,QUARK',INT.,Rivals,1993-10-18,Deep Space Nine,431.txt,0.0
39104,39104,39104,39104,8,ALSIA,"Not this time. My father was a stellar cartographer. Thirty years ago, he conducted a full spectrum mineralogical analysis of those asteroids. But he never had the means to follow up on what he found.",2    INT. QUARK'S - SECOND LEVEL,QUARK',INT.,Rivals,1993-10-18,Deep Space Nine,431.txt,0.0
39105,39105,39105,39105,9,MARTUS,And now you plan to carry out your father's dream.,2    INT. QUARK'S - SECOND LEVEL,QUARK',INT.,Rivals,1993-10-18,Deep Space Nine,431.txt,0.0
39106,39106,39106,39106,10,ALSIA,"When his survey results become public, I'll get seven times my investment back... overnight. I still can't believe I'm telling you all this. My ""secret plan."" I've been thinking about it for years. I never even told my husband... it must be all this Gamzian wine.",2    INT. QUARK'S - SECOND LEVEL,QUARK',INT.,Rivals,1993-10-18,Deep Space Nine,431.txt,0.0
39107,39107,39107,39107,11,MARTUS,How brave of you... handling everything on your own...,2    INT. QUARK'S - SECOND LEVEL,QUARK',INT.,Rivals,1993-10-18,Deep Space Nine,431.txt,0.0
39108,39108,39108,39108,12,ALSIA,It hasn't been easy. There's so much to keep track of... so much to do.,2    INT. QUARK'S - SECOND LEVEL,QUARK',INT.,Rivals,1993-10-18,Deep Space Nine,431.txt,0.0
39109,39109,39109,39109,13,MARTUS,Maybe I can help. Would you consider... Some kind of... partnership?,2    INT. QUARK'S - SECOND LEVEL,QUARK',INT.,Rivals,1993-10-18,Deep Space Nine,431.txt,0.0
39110,39110,39110,39110,14,ODO,Let's go.,2    INT. QUARK'S - SECOND LEVEL,QUARK',INT.,Rivals,1993-10-18,Deep Space Nine,431.txt,0.0
39111,39111,39111,39111,15,MARTUS,Exactly where are we going?,2    INT. QUARK'S - SECOND LEVEL,QUARK',INT.,Rivals,1993-10-18,Deep Space Nine,431.txt,0.0
39112,39112,39112,39112,16,ODO,To Security.,2    INT. QUARK'S - SECOND LEVEL,QUARK',INT.,Rivals,1993-10-18,Deep Space Nine,431.txt,0.0
39113,39113,39113,39113,17,MARTUS,But I've done nothing wrong.,2    INT. QUARK'S - SECOND LEVEL,QUARK',INT.,Rivals,1993-10-18,Deep Space Nine,431.txt,0.0
39114,39114,39114,39114,18,ALSIA,It's true. We were just talking.,2    INT. QUARK'S - SECOND LEVEL,QUARK',INT.,Rivals,1993-10-18,Deep Space Nine,431.txt,0.0
39115,39115,39115,39115,19,ODO,"You were talking, Madam. He was listening.",2    INT. QUARK'S - SECOND LEVEL,QUARK',INT.,Rivals,1993-10-18,Deep Space Nine,431.txt,0.0
39116,39116,39116,39116,20,MARTUS,"Security Chief Odo, isn't it?",7    INT. PROMENADE - SECOND LEVEL,PROMENAD,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt,0.0
39117,39117,39117,39117,21,ODO,I've been watching you since you arrived.,7    INT. PROMENADE - SECOND LEVEL,PROMENAD,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt,0.0
39118,39118,39118,39118,22,MARTUS,Should I be flattered?,7    INT. PROMENADE - SECOND LEVEL,PROMENAD,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt,0.0
39119,39119,39119,39119,23,ODO,Martus Mazur... A refuge from the El-Aurian system...,7    INT. PROMENADE - SECOND LEVEL,PROMENAD,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt,0.0
39120,39120,39120,39120,24,MARTUS,"Everyone has to be from somewhere. Where are you from, Odo?",7    INT. PROMENADE - SECOND LEVEL,PROMENAD,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt,0.0
39121,39121,39121,39121,25,ODO,Don't try to pull that routine on me.,7    INT. PROMENADE - SECOND LEVEL,PROMENAD,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt,0.0
39122,39122,39122,39122,26,MARTUS,What routine?,7    INT. PROMENADE - SECOND LEVEL,PROMENAD,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt,0.0
39123,39123,39123,39123,27,ODO,"I know all about you El-Aurians. You're ""listeners."" People like to talk to you.",7    INT. PROMENADE - SECOND LEVEL,PROMENAD,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt,0.0
39124,39124,39124,39124,28,MARTUS,Everyone needs someone to confide in... Someone to hear their stories... I offer a sympathetic ear. And if they request my help -- I give it to them.,7    INT. PROMENADE - SECOND LEVEL,PROMENAD,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt,0.0
39125,39125,39125,39125,29,ODO,That couple from Pythro Five told me you asked for their financial access codes.,7    INT. PROMENADE - SECOND LEVEL,PROMENAD,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt,0.0
39126,39126,39126,39126,30,MARTUS,Some might call helping an elderly couple invest their savings a compassionate act.,7    INT. PROMENADE - SECOND LEVEL,PROMENAD,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt,0.0
