Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,index,line,character,quote,scene,location,view,episode,date,series,file,sentiment
3015,3015,3015,3015,75,ODO,You expect us to believe that's the reason you were exiled?,6    INT. INFIRMARY,INFIRMARY,INT.,Improbable Cause,1995-01-25,Deep Space Nine,465.txt,0.0
3016,3016,3016,3016,76,GARAK,Do you think I'd lie about a thing like that? It's not something I'm proud of.,6    INT. INFIRMARY,INFIRMARY,INT.,Improbable Cause,1995-01-25,Deep Space Nine,465.txt,0.0
3017,3017,3017,3017,77,SISKO,"Garak, I don't like explosions going off on my station. Innocent people could've been hurt. You could've been hurt. So if you know something you're not telling us, I suggest you start talking.",6    INT. INFIRMARY,INFIRMARY,INT.,Improbable Cause,1995-01-25,Deep Space Nine,465.txt,0.0
3018,3018,3018,3018,78,GARAK,I've told you everything I can think of.,6    INT. INFIRMARY,INFIRMARY,INT.,Improbable Cause,1995-01-25,Deep Space Nine,465.txt,0.0
3019,3019,3019,3019,79,ODO,"All right, then. I'll investigate the... ""leads"" you've given us. If you think of anyone else I should talk to, let me know.",6    INT. INFIRMARY,INFIRMARY,INT.,Improbable Cause,1995-01-25,Deep Space Nine,465.txt,0.0
3020,3020,3020,3020,80,GARAK,I certainly will.,6    INT. INFIRMARY,INFIRMARY,INT.,Improbable Cause,1995-01-25,Deep Space Nine,465.txt,0.0
3021,3021,3021,3021,81,SISKO,We've assigned a security detail to you. I suggest you stay as close to them as possible.,6    INT. INFIRMARY,INFIRMARY,INT.,Improbable Cause,1995-01-25,Deep Space Nine,465.txt,0.0
3022,3022,3022,3022,82,BASHIR,Someone should do a study...,6    INT. INFIRMARY,INFIRMARY,INT.,Improbable Cause,1995-01-25,Deep Space Nine,465.txt,0.0
3023,3023,3023,3023,83,GARAK,A study?,6    INT. INFIRMARY,INFIRMARY,INT.,Improbable Cause,1995-01-25,Deep Space Nine,465.txt,0.0
3024,3024,3024,3024,84,BASHIR,"To try and figure out why some people can't bring themselves to trust anyone, even when it's in their best interest.",6    INT. INFIRMARY,INFIRMARY,INT.,Improbable Cause,1995-01-25,Deep Space Nine,465.txt,0.0
3025,3025,3025,3025,85,GARAK,"Why is it that no one ever believes me, even when I'm telling the truth... ?",6    INT. INFIRMARY,INFIRMARY,INT.,Improbable Cause,1995-01-25,Deep Space Nine,465.txt,0.0
3026,3026,3026,3026,86,BASHIR,Have you ever heard the story of the boy who cried wolf?,6    INT. INFIRMARY,INFIRMARY,INT.,Improbable Cause,1995-01-25,Deep Space Nine,465.txt,0.0
3027,3027,3027,3027,87,GARAK,No...,6    INT. INFIRMARY,INFIRMARY,INT.,Improbable Cause,1995-01-25,Deep Space Nine,465.txt,0.0
3028,3028,3028,3028,88,BASHIR,"It's a children's story about a young shepherd boy who gets lonely while tending his flock. So he cries out to the villagers that a wolf is attacking the sheep. The people come running, but of course, there's no wolf. He claims that it's run away, and the villagers praise him for his vigilance.",6    INT. INFIRMARY,INFIRMARY,INT.,Improbable Cause,1995-01-25,Deep Space Nine,465.txt,-0.1628
3029,3029,3029,3029,89,GARAK,Clever lad... a charming story.,6    INT. INFIRMARY,INFIRMARY,INT.,Improbable Cause,1995-01-25,Deep Space Nine,465.txt,0.7783
3030,3030,3030,3030,90,BASHIR ,"I'm not finished. The next day the boy does it again, and the next day, too... on the fourth day, a wolf really comes... the boy cries out at the top of his lungs, but the villagers ignore him... and the boy and his flock are gobbled up...",6    INT. INFIRMARY,INFIRMARY,INT.,Improbable Cause,1995-01-25,Deep Space Nine,465.txt,-0.5719
3031,3031,3031,3031,91,GARAK,"That's a little graphic for children, don't you think?",6    INT. INFIRMARY,INFIRMARY,INT.,Improbable Cause,1995-01-25,Deep Space Nine,465.txt,0.0
3032,3032,3032,3032,92,BASHIR,"But the point is that if you lie all the time, no one will believe you even if you're telling the truth.",6    INT. INFIRMARY,INFIRMARY,INT.,Improbable Cause,1995-01-25,Deep Space Nine,465.txt,0.0
3033,3033,3033,3033,93,GARAK,"Are you sure that's the point, Doctor?",6    INT. INFIRMARY,INFIRMARY,INT.,Improbable Cause,1995-01-25,Deep Space Nine,465.txt,0.0
3034,3034,3034,3034,94,BASHIR,"Of course, what else would it be?",6    INT. INFIRMARY,INFIRMARY,INT.,Improbable Cause,1995-01-25,Deep Space Nine,465.txt,0.0
3035,3035,3035,3035,95,GARAK,That you should never tell the same lie twice...,6    INT. INFIRMARY,INFIRMARY,INT.,Improbable Cause,1995-01-25,Deep Space Nine,465.txt,0.0
3036,3036,3036,3036,96,GARAK,You wanted to see me?,9    INT. SECURITY OFFICE,SECURITY OFFICE,INT.,Improbable Cause,1995-01-25,Deep Space Nine,465.txt,0.0
3037,3037,3037,3037,97,ODO,I have bad news for you... Major Kira has an airtight alibi.,9    INT. SECURITY OFFICE,SECURITY OFFICE,INT.,Improbable Cause,1995-01-25,Deep Space Nine,465.txt,0.0
3038,3038,3038,3038,98,ODO,I thought you might want to look over the passenger manifests of ships that recently came to the station.,9    INT. SECURITY OFFICE,SECURITY OFFICE,INT.,Improbable Cause,1995-01-25,Deep Space Nine,465.txt,0.0
3039,3039,3039,3039,99,GARAK,To see if I recognize anyone who might... wish me harm.,9    INT. SECURITY OFFICE,SECURITY OFFICE,INT.,Improbable Cause,1995-01-25,Deep Space Nine,465.txt,0.0
3040,3040,3040,3040,100,ODO,Exactly.,9    INT. SECURITY OFFICE,SECURITY OFFICE,INT.,Improbable Cause,1995-01-25,Deep Space Nine,465.txt,0.0
3041,3041,3041,3041,101,ODO,I suggest you start with the most recent arrivals and work backwards...,9    INT. SECURITY OFFICE,SECURITY OFFICE,INT.,Improbable Cause,1995-01-25,Deep Space Nine,465.txt,0.0
3042,3042,3042,3042,102,GARAK,"Don't worry about me, Constable. I can manage on my own.",9    INT. SECURITY OFFICE,SECURITY OFFICE,INT.,Improbable Cause,1995-01-25,Deep Space Nine,465.txt,0.0
3043,3043,3043,3043,103,ODO,I'm not about to leave you alone in here so you can look through my security files...,9    INT. SECURITY OFFICE,SECURITY OFFICE,INT.,Improbable Cause,1995-01-25,Deep Space Nine,465.txt,0.0
3044,3044,3044,3044,104,GARAK,What makes you think I haven't already looked through them... ?,9    INT. SECURITY OFFICE,SECURITY OFFICE,INT.,Improbable Cause,1995-01-25,Deep Space Nine,465.txt,0.0
3045,3045,3045,3045,105,GARAK,"I'm joking, of course...",9    INT. SECURITY OFFICE,SECURITY OFFICE,INT.,Improbable Cause,1995-01-25,Deep Space Nine,465.txt,0.0
3046,3046,3046,3046,106,ODO,Of course...,9    INT. SECURITY OFFICE,SECURITY OFFICE,INT.,Improbable Cause,1995-01-25,Deep Space Nine,465.txt,0.0
3047,3047,3047,3047,107,GARAK,I'm afraid I don't recognize any of these names...,9    INT. SECURITY OFFICE,SECURITY OFFICE,INT.,Improbable Cause,1995-01-25,Deep Space Nine,465.txt,0.0
3048,3048,3048,3048,108,ODO,"The bomb could've been planted days ago, even weeks. I suggest you keep going back just to be sure.",9    INT. SECURITY OFFICE,SECURITY OFFICE,INT.,Improbable Cause,1995-01-25,Deep Space Nine,465.txt,0.0
3049,3049,3049,3049,109,GARAK,This could take forever.,9    INT. SECURITY OFFICE,SECURITY OFFICE,INT.,Improbable Cause,1995-01-25,Deep Space Nine,465.txt,0.0
3050,3050,3050,3050,110,ODO,"I would think you'd have plenty of time on your hands, now that your shop is no longer... open for business.",9    INT. SECURITY OFFICE,SECURITY OFFICE,INT.,Improbable Cause,1995-01-25,Deep Space Nine,465.txt,0.0
3051,3051,3051,3051,111,O'BRIEN,I finished running the biomolecular scan you asked for.,9    INT. SECURITY OFFICE,SECURITY OFFICE,INT.,Improbable Cause,1995-01-25,Deep Space Nine,465.txt,0.0
3052,3052,3052,3052,112,O'BRIEN,I found traces of living tissue on the bulkhead around the blast site...,9    INT. SECURITY OFFICE,SECURITY OFFICE,INT.,Improbable Cause,1995-01-25,Deep Space Nine,465.txt,0.0
3053,3053,3053,3053,113,ODO,It looks like the remains of a pheromonic sensor.,9    INT. SECURITY OFFICE,SECURITY OFFICE,INT.,Improbable Cause,1995-01-25,Deep Space Nine,465.txt,0.0
3054,3054,3054,3054,114,O'BRIEN,A what?,9    INT. SECURITY OFFICE,SECURITY OFFICE,INT.,Improbable Cause,1995-01-25,Deep Space Nine,465.txt,0.0
3055,3055,3055,3055,115,ODO,A sensor that's sensitive to pheromones. It's triggered when a person of a particular species gets within range.,9    INT. SECURITY OFFICE,SECURITY OFFICE,INT.,Improbable Cause,1995-01-25,Deep Space Nine,465.txt,0.0
3056,3056,3056,3056,116,GARAK,In this case a Cardassian... me.,9    INT. SECURITY OFFICE,SECURITY OFFICE,INT.,Improbable Cause,1995-01-25,Deep Space Nine,465.txt,0.0
3057,3057,3057,3057,117,ODO,They're known to be favored by Flaxian assassins... -- and it just so happens that a Flaxian came aboard the station just this morning...,9    INT. SECURITY OFFICE,SECURITY OFFICE,INT.,Improbable Cause,1995-01-25,Deep Space Nine,465.txt,0.0
3058,3058,3058,3058,118,ODO,-- so Mister... Retaya -- your papers indicate you're a merchant.,10   INT. WARDROOM,WARDROOM,INT.,Improbable Cause,1995-01-25,Deep Space Nine,465.txt,0.0
3059,3059,3059,3059,119,RETAYA,I deal in fine wares... mostly fabrics and fragrances.,10   INT. WARDROOM,WARDROOM,INT.,Improbable Cause,1995-01-25,Deep Space Nine,465.txt,0.0
3060,3060,3060,3060,120,ODO,"According to my information, you were a suspect in the murder of Dekora Assan, on Japori Two.",10   INT. WARDROOM,WARDROOM,INT.,Improbable Cause,1995-01-25,Deep Space Nine,465.txt,0.0
3061,3061,3061,3061,121,RETAYA,I was cleared of those charges. It was a case of mistaken identity...,10   INT. WARDROOM,WARDROOM,INT.,Improbable Cause,1995-01-25,Deep Space Nine,465.txt,0.0
3062,3062,3062,3062,122,ODO,"This is your sample case, I take it.",10   INT. WARDROOM,WARDROOM,INT.,Improbable Cause,1995-01-25,Deep Space Nine,465.txt,0.0
3063,3063,3063,3063,123,RETAYA,Yes...,10   INT. WARDROOM,WARDROOM,INT.,Improbable Cause,1995-01-25,Deep Space Nine,465.txt,0.0
3064,3064,3064,3064,124,ODO,"How fortunate... as it happens, I'm looking for a gift for a friend...",10   INT. WARDROOM,WARDROOM,INT.,Improbable Cause,1995-01-25,Deep Space Nine,465.txt,0.0
3065,3065,3065,3065,125,RETAYA,A... lady friend?,10   INT. WARDROOM,WARDROOM,INT.,Improbable Cause,1995-01-25,Deep Space Nine,465.txt,0.0
3066,3066,3066,3066,126,ODO,Exactly...,10   INT. WARDROOM,WARDROOM,INT.,Improbable Cause,1995-01-25,Deep Space Nine,465.txt,0.0
3067,3067,3067,3067,127,ODO,"Unfortunately, I don't have a sense of smell... could you describe this fragrance for me?",10   INT. WARDROOM,WARDROOM,INT.,Improbable Cause,1995-01-25,Deep Space Nine,465.txt,0.0
3068,3068,3068,3068,128,RETAYA,It has a somewhat.. floral bouquet.,10   INT. WARDROOM,WARDROOM,INT.,Improbable Cause,1995-01-25,Deep Space Nine,465.txt,0.0
3069,3069,3069,3069,129,ODO,We have a Cardassian tailor here on the station named Garak. There was an explosion in his shop not long after you arrived.,10   INT. WARDROOM,WARDROOM,INT.,Improbable Cause,1995-01-25,Deep Space Nine,465.txt,0.0
3070,3070,3070,3070,130,RETAYA,I felt the blast... was he hurt?,10   INT. WARDROOM,WARDROOM,INT.,Improbable Cause,1995-01-25,Deep Space Nine,465.txt,0.0
3071,3071,3071,3071,131,ODO,Not seriously.,10   INT. WARDROOM,WARDROOM,INT.,Improbable Cause,1995-01-25,Deep Space Nine,465.txt,0.0
3072,3072,3072,3072,132,RETAYA,That one is more... musky than the first.,10   INT. WARDROOM,WARDROOM,INT.,Improbable Cause,1995-01-25,Deep Space Nine,465.txt,0.0
3073,3073,3073,3073,133,ODO,Tell me... where were you when the explosion occurred?,10   INT. WARDROOM,WARDROOM,INT.,Improbable Cause,1995-01-25,Deep Space Nine,465.txt,0.0
3074,3074,3074,3074,134,RETAYA,The Ferengi's bar... I went there as soon as I arrived this morning.,10   INT. WARDROOM,WARDROOM,INT.,Improbable Cause,1995-01-25,Deep Space Nine,465.txt,0.0
3075,3075,3075,3075,135,RETAYA,I suppose I'd have to describe that one as... spicy...,10   INT. WARDROOM,WARDROOM,INT.,Improbable Cause,1995-01-25,Deep Space Nine,465.txt,0.0
3076,3076,3076,3076,136,ODO,I see. And how long were you at Quark's?,10   INT. WARDROOM,WARDROOM,INT.,Improbable Cause,1995-01-25,Deep Space Nine,465.txt,0.0
3077,3077,3077,3077,137,RETAYA,The rest of the day... right up until your deputy came and brought me here.,10   INT. WARDROOM,WARDROOM,INT.,Improbable Cause,1995-01-25,Deep Space Nine,465.txt,0.0
3078,3078,3078,3078,138,RETAYA,So... have you found something for your lady friend?,10   INT. WARDROOM,WARDROOM,INT.,Improbable Cause,1995-01-25,Deep Space Nine,465.txt,0.0
3079,3079,3079,3079,139,ODO,Almost. I think she would like something that's both floral and musky. Perhaps if we mixed these two?,10   INT. WARDROOM,WARDROOM,INT.,Improbable Cause,1995-01-25,Deep Space Nine,465.txt,0.0
3080,3080,3080,3080,140,RETAYA,Why not?,10   INT. WARDROOM,WARDROOM,INT.,Improbable Cause,1995-01-25,Deep Space Nine,465.txt,0.0
3081,3081,3081,3081,141,RETAYA,Very nice...,10   INT. WARDROOM,WARDROOM,INT.,Improbable Cause,1995-01-25,Deep Space Nine,465.txt,0.0
3082,3082,3082,3082,142,ODO,On the other hand... she's also quite fond of spicy things... perhaps we should add a drop of this one as well... ?,10   INT. WARDROOM,WARDROOM,INT.,Improbable Cause,1995-01-25,Deep Space Nine,465.txt,0.0
3083,3083,3083,3083,143,RETAYA,I don't think they'll go well together...,10   INT. WARDROOM,WARDROOM,INT.,Improbable Cause,1995-01-25,Deep Space Nine,465.txt,0.0
3084,3084,3084,3084,144,ODO,Let's find out.,10   INT. WARDROOM,WARDROOM,INT.,Improbable Cause,1995-01-25,Deep Space Nine,465.txt,0.0
3085,3085,3085,3085,145,RETAYA,I really don't think your lady friend will like the aroma...,10   INT. WARDROOM,WARDROOM,INT.,Improbable Cause,1995-01-25,Deep Space Nine,465.txt,0.0
3086,3086,3086,3086,146,ODO,"Much less the fact that when these three... ""fragrances"" are combined, they produce a gaseous mixture that can trigger a fatal heart attack when inhaled.",10   INT. WARDROOM,WARDROOM,INT.,Improbable Cause,1995-01-25,Deep Space Nine,465.txt,0.0
3087,3087,3087,3087,147,RETAYA,I had no idea...,10   INT. WARDROOM,WARDROOM,INT.,Improbable Cause,1995-01-25,Deep Space Nine,465.txt,0.0
3088,3088,3088,3088,148,ODO,Then why did you stop me from mixing them?,10   INT. WARDROOM,WARDROOM,INT.,Improbable Cause,1995-01-25,Deep Space Nine,465.txt,0.0
3089,3089,3089,3089,149,RETAYA,"As I said, I simply didn't think your friend would like the aroma...",10   INT. WARDROOM,WARDROOM,INT.,Improbable Cause,1995-01-25,Deep Space Nine,465.txt,0.0
3090,3090,3090,3090,150,RETAYA,"Unless you have anymore questions, I'd like to go now. I have deliveries to make on Cardassia.",10   INT. WARDROOM,WARDROOM,INT.,Improbable Cause,1995-01-25,Deep Space Nine,465.txt,0.0
3091,3091,3091,3091,151,ODO,I'll let you know when you can leave the station.,10   INT. WARDROOM,WARDROOM,INT.,Improbable Cause,1995-01-25,Deep Space Nine,465.txt,0.0
3092,3092,3092,3092,152,ODO,How long was the Flaxian salesman here today?,11   INT. QUARK'S,QUARK'S,INT.,Improbable Cause,1995-01-25,Deep Space Nine,465.txt,0.0
3093,3093,3093,3093,153,QUARK,He was here all day... but he was no salesman.,11   INT. QUARK'S,QUARK'S,INT.,Improbable Cause,1995-01-25,Deep Space Nine,465.txt,0.0
3094,3094,3094,3094,154,ODO,What do you mean?,11   INT. QUARK'S,QUARK'S,INT.,Improbable Cause,1995-01-25,Deep Space Nine,465.txt,0.0
3095,3095,3095,3095,155,QUARK,"Oh, he had a sample case, and he made a big show of wanting everyone to see what he had inside it... but he didn't have the eyes.",11   INT. QUARK'S,QUARK'S,INT.,Improbable Cause,1995-01-25,Deep Space Nine,465.txt,0.0
3096,3096,3096,3096,156,BASHIR,The eyes?,11   INT. QUARK'S,QUARK'S,INT.,Improbable Cause,1995-01-25,Deep Space Nine,465.txt,0.0
3097,3097,3097,3097,157,QUARK,"Salesman eyes, friendly but blank... they give nothing away. You can't tell if you're being fleeced or getting the deal of your life...",11   INT. QUARK'S,QUARK'S,INT.,Improbable Cause,1995-01-25,Deep Space Nine,465.txt,0.0
3098,3098,3098,3098,158,BASHIR,(studying Quark's eyes) I think I know exactly what you're talking about...,11   INT. QUARK'S,QUARK'S,INT.,Improbable Cause,1995-01-25,Deep Space Nine,465.txt,0.0
3099,3099,3099,3099,159,QUARK,"Thank you, Doctor. What I'm saying is that it takes one to know one, and that Flaxian was no salesman. But he was a good customer. Didn't win big, didn't lose big. Now if you'll excuse me --",11   INT. QUARK'S,QUARK'S,INT.,Improbable Cause,1995-01-25,Deep Space Nine,465.txt,0.0
3100,3100,3100,3100,160,ODO,What time did he arrive?,11   INT. QUARK'S,QUARK'S,INT.,Improbable Cause,1995-01-25,Deep Space Nine,465.txt,0.0
3101,3101,3101,3101,161,QUARK,About... fifteen minutes after we opened.,11   INT. QUARK'S,QUARK'S,INT.,Improbable Cause,1995-01-25,Deep Space Nine,465.txt,0.0
3102,3102,3102,3102,162,BASHIR,Are you sure he was here all day?,11   INT. QUARK'S,QUARK'S,INT.,Improbable Cause,1995-01-25,Deep Space Nine,465.txt,0.0
3103,3103,3103,3103,163,QUARK,Until security came in and dragged him off. If you don't believe me ask Morn. They talked for hours.,11   INT. QUARK'S,QUARK'S,INT.,Improbable Cause,1995-01-25,Deep Space Nine,465.txt,0.0
3104,3104,3104,3104,164,ODO,Did he talk to anyone else?,11   INT. QUARK'S,QUARK'S,INT.,Improbable Cause,1995-01-25,Deep Space Nine,465.txt,0.0
3105,3105,3105,3105,165,QUARK,I don't remember. Can I go? I have customers.,11   INT. QUARK'S,QUARK'S,INT.,Improbable Cause,1995-01-25,Deep Space Nine,465.txt,0.0
3106,3106,3106,3106,166,BASHIR,What do we do now?,11   INT. QUARK'S,QUARK'S,INT.,Improbable Cause,1995-01-25,Deep Space Nine,465.txt,0.0
3107,3107,3107,3107,167,ODO,That depends on Garak.,11   INT. QUARK'S,QUARK'S,INT.,Improbable Cause,1995-01-25,Deep Space Nine,465.txt,0.0
3108,3108,3108,3108,168,GARAK,Me? What can I do?,11   INT. QUARK'S,QUARK'S,INT.,Improbable Cause,1995-01-25,Deep Space Nine,465.txt,0.0
3109,3109,3109,3109,169,ODO,"You can start telling the truth for a change. For instance, why would this Flaxian want to kill you?",11   INT. QUARK'S,QUARK'S,INT.,Improbable Cause,1995-01-25,Deep Space Nine,465.txt,0.0
3110,3110,3110,3110,170,GARAK,I have no idea. Maybe someone hired him to do it.,11   INT. QUARK'S,QUARK'S,INT.,Improbable Cause,1995-01-25,Deep Space Nine,465.txt,0.0
3111,3111,3111,3111,171,ODO,Like who?,11   INT. QUARK'S,QUARK'S,INT.,Improbable Cause,1995-01-25,Deep Space Nine,465.txt,0.0
3112,3112,3112,3112,172,GARAK,I don't know.,11   INT. QUARK'S,QUARK'S,INT.,Improbable Cause,1995-01-25,Deep Space Nine,465.txt,0.0
3113,3113,3113,3113,173,ODO,Are you sure?,11   INT. QUARK'S,QUARK'S,INT.,Improbable Cause,1995-01-25,Deep Space Nine,465.txt,0.0
3114,3114,3114,3114,174,GARAK,"You seem to be under the impression that I would knowingly withhold information when my life is at stake. I can assure you, Constable, I have a well developed instinct for self- preservation. If I had anything to add, I would have done so by now.",11   INT. QUARK'S,QUARK'S,INT.,Improbable Cause,1995-01-25,Deep Space Nine,465.txt,0.0
3115,3115,3115,3115,175,BASHIR,"I think he's telling the truth, Odo.",11   INT. QUARK'S,QUARK'S,INT.,Improbable Cause,1995-01-25,Deep Space Nine,465.txt,0.0
3116,3116,3116,3116,176,ODO,"I don't. And if Mister Garak doesn't care enough about his own life to share his secrets with us, then I don't either. I'm letting the Flaxian go.",11   INT. QUARK'S,QUARK'S,INT.,Improbable Cause,1995-01-25,Deep Space Nine,465.txt,0.0
3117,3117,3117,3117,177,BASHIR,Letting him go? But he's our prime suspect.,11   INT. QUARK'S,QUARK'S,INT.,Improbable Cause,1995-01-25,Deep Space Nine,465.txt,0.0
3118,3118,3118,3118,178,ODO,I don't have enough evidence to hold him. And it doesn't look like I'll be getting any more in the near future. You can go.,11   INT. QUARK'S,QUARK'S,INT.,Improbable Cause,1995-01-25,Deep Space Nine,465.txt,0.0
3119,3119,3119,3119,179,GARAK,What are you doing?,11   INT. QUARK'S,QUARK'S,INT.,Improbable Cause,1995-01-25,Deep Space Nine,465.txt,0.0
3120,3120,3120,3120,180,ODO,I'm canceling your security detail.,11   INT. QUARK'S,QUARK'S,INT.,Improbable Cause,1995-01-25,Deep Space Nine,465.txt,0.0
3121,3121,3121,3121,181,GARAK,But someone may try to kill me again.,11   INT. QUARK'S,QUARK'S,INT.,Improbable Cause,1995-01-25,Deep Space Nine,465.txt,0.0
3122,3122,3122,3122,182,ODO,"A distinct possibility. So if you change your mind and decide to be a little more cooperative, you know where to reach me. Until then... sleep well, Garak.",11   INT. QUARK'S,QUARK'S,INT.,Improbable Cause,1995-01-25,Deep Space Nine,465.txt,0.0
3123,3123,3123,3123,183,O'BRIEN,Everything's all set. The transponder is aboard the Flaxian's ship.,13   INT. PROMENADE - SECOND LEVEL,PROMENAD,INT.,Improbable Cause,1995-01-25,Deep Space Nine,465.txt,0.0
3124,3124,3124,3124,184,ODO,You're sure he won't find it?,13   INT. PROMENADE - SECOND LEVEL,PROMENAD,INT.,Improbable Cause,1995-01-25,Deep Space Nine,465.txt,0.0
3125,3125,3125,3125,185,O'BRIEN,"Not a chance, I hid it in his ship's magneton relay. You'll be able to track him as long as you stay within half a light year. Who do you think he's going to lead you to?",13   INT. PROMENADE - SECOND LEVEL,PROMENAD,INT.,Improbable Cause,1995-01-25,Deep Space Nine,465.txt,0.0
3126,3126,3126,3126,186,ODO,"If I knew that, I wouldn't have to follow him...",13   INT. PROMENADE - SECOND LEVEL,PROMENAD,INT.,Improbable Cause,1995-01-25,Deep Space Nine,465.txt,0.0
3127,3127,3127,3127,187,GARAK,"I was wondering when you were going to get here. The Flaxian left two minutes ago. If we're going to follow him, we're going to have to get moving.",14   INT. RUNABOUT,RUNABOUT,INT.,Improbable Cause,1995-01-25,Deep Space Nine,465.txt,0.0
3128,3128,3128,3128,188,ODO,What makes you think I'm going to follow him?,14   INT. RUNABOUT,RUNABOUT,INT.,Improbable Cause,1995-01-25,Deep Space Nine,465.txt,0.0
3129,3129,3129,3129,189,GARAK,"Although Doctor Bashir may have been convinced by your performance in Quark's, I happen to know that you're far too dogged an investigator to let the only suspect in the case just disappear.",14   INT. RUNABOUT,RUNABOUT,INT.,Improbable Cause,1995-01-25,Deep Space Nine,465.txt,0.0
3130,3130,3130,3130,190,ODO,"Congratulations, your powers of deduction are truly astonishing...",14   INT. RUNABOUT,RUNABOUT,INT.,Improbable Cause,1995-01-25,Deep Space Nine,465.txt,0.0
3131,3131,3131,3131,191,ODO ,"Now if you'll kindly disembark, I'll continue my dogged investigation.",14   INT. RUNABOUT,RUNABOUT,INT.,Improbable Cause,1995-01-25,Deep Space Nine,465.txt,0.0
3132,3132,3132,3132,192,GARAK,But I intend to come with you.,14   INT. RUNABOUT,RUNABOUT,INT.,Improbable Cause,1995-01-25,Deep Space Nine,465.txt,0.0
3133,3133,3133,3133,193,ODO,"Forgive me, but... are you making a joke? Cardassian humor escapes me.",14   INT. RUNABOUT,RUNABOUT,INT.,Improbable Cause,1995-01-25,Deep Space Nine,465.txt,0.0
3134,3134,3134,3134,194,GARAK,"I'm quite serious. Believe me, having someone try to kill you is no laughing matter.",14   INT. RUNABOUT,RUNABOUT,INT.,Improbable Cause,1995-01-25,Deep Space Nine,465.txt,0.0
3135,3135,3135,3135,195,ODO,Perhaps... but I don't require your company on this trip.,14   INT. RUNABOUT,RUNABOUT,INT.,Improbable Cause,1995-01-25,Deep Space Nine,465.txt,0.0
3136,3136,3136,3136,196,GARAK,"My presence could be very helpful, especially if the Flaxian goes into Cardassian space.",14   INT. RUNABOUT,RUNABOUT,INT.,Improbable Cause,1995-01-25,Deep Space Nine,465.txt,0.0
