Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,index,line,character,quote,scene,location,view,episode,date,series,file,sentiment
107016,107016,107016,107016,305,DATA/ANNIE,You're as handy with a shootin'-iron as you are with a lady's heart!,87   INT. GOLD STRIKE SALOON,GOLD STRIKE SALOON,INT.,A Fistful of Datas,1992-09-17,The Next Generation,234.txt,0.0
107017,107017,107017,107017,306,WORF,Computer -- end program!,87   INT. GOLD STRIKE SALOON,GOLD STRIKE SALOON,INT.,A Fistful of Datas,1992-09-17,The Next Generation,234.txt,0.0
107018,107018,107018,107018,307,PICARD ,"Captain's Log, Stardate 46278.3. Both Commander Data and the ship's computer have been restored to normal operation. Our rendezvous with the supply ship Biko has proceeded as planned.",89   EXT. SPACE - THE ENTERPRISE (OPTICAL),SPACE - THE ENTERPRISE,EXT.,A Fistful of Datas,1992-09-17,The Next Generation,234.txt,0.34
107019,107019,107019,107019,308,ALEXANDER,Father...,90   INT. WORF'S QUARTERS,WORF'S QUARTERS,INT.,A Fistful of Datas,1992-09-17,The Next Generation,234.txt,0.0
107020,107020,107020,107020,309,ALEXANDER,After what happened... I guess you'll never want to go back to the Ancient West...,90   INT. WORF'S QUARTERS,WORF'S QUARTERS,INT.,A Fistful of Datas,1992-09-17,The Next Generation,234.txt,-0.0572
107021,107021,107021,107021,310,WORF,"The town of Deadwood may face danger again, Alexander. If they do... they'll need a Sheriff... and a deputy.",90   INT. WORF'S QUARTERS,WORF'S QUARTERS,INT.,A Fistful of Datas,1992-09-17,The Next Generation,234.txt,0.0
107022,107022,107022,107022,0,PICARD ,"Captain's log, stardate 45233.1. Our terraforming mission to Doraf One has been suddenly cancelled and the Enterprise recalled to Starbase Two-thirty-four. Fleet Admiral Brackett would not discuss the matter on subspace for reasons she said would soon be clear...",1    EXT. SPACE - ENTERPRISE AT STARBASE (OPTICAL),SPACE - ENTERPRISE AT STARBASE,EXT.,Unification Part I,1991-09-13,The Next Generation,208.txt,0.0
107023,107023,107023,107023,1,ADMIRAL BRACKETT,"I apologize for the mystery, Captain... but we must attempt to contain the information I'm about to reveal to you... at least as long as possible...",2    INT. ENTERPRISE - READY ROOM,ENTERPRIS,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt,0.0
107024,107024,107024,107024,2,PICARD,"I will admit you've piqued my curiosity, Admiral.",2    INT. ENTERPRISE - READY ROOM,ENTERPRIS,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt,0.0
107025,107025,107025,107025,3,ADMIRAL BRACKETT,"Three weeks ago, one of our most celebrated ambassadors -- an advisor to Federation leaders for generations -- disappeared. He left no word of his destination.",2    INT. ENTERPRISE - READY ROOM,ENTERPRIS,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt,0.0
107026,107026,107026,107026,4,ADMIRAL BRACKETT,"Two days ago, intelligence reports placed him on Romulus -- and I assure you it's an unauthorized visit. Computer, initiate linkage between this terminal and starbase computer system alpha-two-nine.",2    INT. ENTERPRISE - READY ROOM,ENTERPRIS,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt,0.0
107027,107027,107027,107027,5,COMPUTER,Linkage complete.,2    INT. ENTERPRISE - READY ROOM,ENTERPRIS,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt,0.0
107028,107028,107028,107028,6,PICARD,A defection?,2    INT. ENTERPRISE - READY ROOM,ENTERPRIS,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt,0.0
107029,107029,107029,107029,7,ADMIRAL BRACKETT,"If it is, the damage to Federation security would be incalculable.",2    INT. ENTERPRISE - READY ROOM,ENTERPRIS,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt,0.0
107030,107030,107030,107030,8,ADMIRAL BRACKETT,"Taken on Romulus, by long-range scanner. Computer, enhance image in section four-delta.",2    INT. ENTERPRISE - READY ROOM,ENTERPRIS,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt,0.0
107031,107031,107031,107031,9,PICARD ,"Captain's log, stardate 45236.4. As I study the intelligence reports on Ambassador Spock's disappearance, I cannot help but feel a deeper, more personal concern about this mission, for I know this man through his father. It was barely a year ago that I shared a mind meld with the Vulcan Sarek... now we must meet again as I attempt to find an explanation for his son's actions.",5    EXT. SPACE - THE ENTERPRISE (OPTICAL),SPACE - THE ENTERPRISE,EXT.,Unification Part I,1991-09-13,The Next Generation,208.txt,0.0
107032,107032,107032,107032,10,RIKER,"We'll be coming into orbit of Vulcan in less than an hour, Captain... you may want to get some rest...",5A   INT. ENTERPRISE - OBSERVATION LOUNGE,ENTERPRIS,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt,0.0
107033,107033,107033,107033,11,PICARD,"Yes, yes, of course, you're right...",5A   INT. ENTERPRISE - OBSERVATION LOUNGE,ENTERPRIS,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt,0.0
107034,107034,107034,107034,12,PICARD,We should notify Sarek's wife of our plans...,5A   INT. ENTERPRISE - OBSERVATION LOUNGE,ENTERPRIS,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt,0.0
107035,107035,107035,107035,13,RIKER,"All taken care of, sir... she'll be transporting aboard at oh-seven hundred...",5A   INT. ENTERPRISE - OBSERVATION LOUNGE,ENTERPRIS,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt,0.0
107036,107036,107036,107036,14,PICARD,And Sarek?,5A   INT. ENTERPRISE - OBSERVATION LOUNGE,ENTERPRIS,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt,0.0
107037,107037,107037,107037,15,RIKER,She says he is too ill to join her.,5A   INT. ENTERPRISE - OBSERVATION LOUNGE,ENTERPRIS,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt,0.0
107038,107038,107038,107038,16,PICARD,Not unexpected. The man is dying. And I have the... honor... to bring him the news that his son may have betrayed the Federation.,5A   INT. ENTERPRISE - OBSERVATION LOUNGE,ENTERPRIS,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt,-0.6124
107039,107039,107039,107039,17,RIKER,How well do you know Spock?,5A   INT. ENTERPRISE - OBSERVATION LOUNGE,ENTERPRIS,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt,0.2732
107040,107040,107040,107040,18,PICARD,I met him only once... what I know of him comes from history books and of course the mind meld with his father...,5A   INT. ENTERPRISE - OBSERVATION LOUNGE,ENTERPRIS,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt,0.0
107041,107041,107041,107041,19,RIKER,That must cover a lot of ground...,5A   INT. ENTERPRISE - OBSERVATION LOUNGE,ENTERPRIS,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt,0.0
107042,107042,107042,107042,20,PICARD,Not as much as you'd imagine... Sarek and Spock...,5A   INT. ENTERPRISE - OBSERVATION LOUNGE,ENTERPRIS,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt,0.0
107043,107043,107043,107043,21,PICARD,"... Well, sometimes, fathers and sons...",5A   INT. ENTERPRISE - OBSERVATION LOUNGE,ENTERPRIS,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt,0.2732
107044,107044,107044,107044,22,RIKER,(from personal experience) Understood.,5A   INT. ENTERPRISE - OBSERVATION LOUNGE,ENTERPRIS,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt,0.0
107045,107045,107045,107045,23,PICARD,Oh there was one other thing... take a look at this...,5A   INT. ENTERPRISE - OBSERVATION LOUNGE,ENTERPRIS,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt,0.0
107046,107046,107046,107046,24,PICARD,Something that turned up during the intelligence sweep... what do you make of it?,5A   INT. ENTERPRISE - OBSERVATION LOUNGE,ENTERPRIS,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt,0.0
107047,107047,107047,107047,25,RIKER,"Metal fragments, possibly disassembled components, identified as Vulcan... recovered from a downed Ferengi ship...",5A   INT. ENTERPRISE - OBSERVATION LOUNGE,ENTERPRIS,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt,0.0
107048,107048,107048,107048,26,PICARD,And the crates they were in were marked as medical supplies.,5A   INT. ENTERPRISE - OBSERVATION LOUNGE,ENTERPRIS,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt,0.0
107049,107049,107049,107049,27,RIKER,Contraband?,5A   INT. ENTERPRISE - OBSERVATION LOUNGE,ENTERPRIS,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt,0.0
107050,107050,107050,107050,28,PICARD,They've been sent to Vulcan for identification... Starfleet has requested we lend them a hand...,5A   INT. ENTERPRISE - OBSERVATION LOUNGE,ENTERPRIS,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt,0.0
107051,107051,107051,107051,29,PERRIN,Captain Picard...,6    INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt,0.0
107052,107052,107052,107052,30,PICARD,Perrin...,6    INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt,0.0
107053,107053,107053,107053,31,PERRIN,It's good to see you again.,6    INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt,0.0
107054,107054,107054,107054,32,PICARD,And you. How is Sarek?,6    INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt,0.0
107055,107055,107055,107055,33,PERRIN,He has good days... and bad days. More and more they're bad...,7    INT. CORRIDOR,CORRIDOR,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt,0.0
107056,107056,107056,107056,34,PICARD,Then the disease has progressed...,7    INT. CORRIDOR,CORRIDOR,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt,0.0
107057,107057,107057,107057,35,PERRIN,It is a cruel killer. Sarek deserves a noble death... instead he is trapped in this lingering madness...,7    INT. CORRIDOR,CORRIDOR,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt,0.0
107058,107058,107058,107058,36,PICARD,It must be very hard for you.,7    INT. CORRIDOR,CORRIDOR,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt,0.0
107059,107059,107059,107059,37,PERRIN,Every day I can share with him is a gift. The pain will be in losing him.,7    INT. CORRIDOR,CORRIDOR,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt,0.0
107060,107060,107060,107060,38,PICARD,I hope that will not be soon.,7    INT. CORRIDOR,CORRIDOR,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt,0.0
107061,107061,107061,107061,39,PERRIN,There's no way to tell. At times I think he won't make it through another night... and then it seems he's strong enough to live for years...,7    INT. CORRIDOR,CORRIDOR,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt,0.0
107062,107062,107062,107062,40,PICARD,I admire your strength more than I can tell you.,7    INT. CORRIDOR,CORRIDOR,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt,0.0
107063,107063,107063,107063,41,PERRIN,"Mint tea... it's been years since I've had it... Vulcans have some strange concoction they call ""mint""... but you wouldn't recognize it...",8    INT. READY ROOM,READY ROOM,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt,-0.1027
107064,107064,107064,107064,42,PICARD,Perrin... you know why I've come to Vulcan.,8    INT. READY ROOM,READY ROOM,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt,0.0
107065,107065,107065,107065,43,PICARD,I must ask you about Spock.,8    INT. READY ROOM,READY ROOM,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt,0.0
107066,107066,107066,107066,44,PERRIN,He didn't even say good-bye to his father before he left.,8    INT. READY ROOM,READY ROOM,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt,0.0
107067,107067,107067,107067,45,PICARD,Is it possible he was abducted?,8    INT. READY ROOM,READY ROOM,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt,0.0
107068,107068,107068,107068,46,PERRIN,No. He wrapped up his affairs very carefully. He knew he was going.,8    INT. READY ROOM,READY ROOM,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt,0.0
107069,107069,107069,107069,47,PICARD,Do you have any idea why he might have disappeared like this?,8    INT. READY ROOM,READY ROOM,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt,0.0
107070,107070,107070,107070,48,PERRIN,"Captain, as far as I'm concerned he disappeared a long time ago.",8    INT. READY ROOM,READY ROOM,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt,0.0
107071,107071,107071,107071,49,PERRIN,Excuse me for sounding like the wicked stepmother...,8    INT. READY ROOM,READY ROOM,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt,0.0
107072,107072,107072,107072,50,PICARD,Would it be inappropriate to ask what happened between you and Spock?,8    INT. READY ROOM,READY ROOM,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt,0.0
107073,107073,107073,107073,51,PERRIN,"Not between us. Between Spock and his father. They had argued for years; that was family... but when the debates over the Cardassian war began, he attacked Sarek's position... publicly... he showed no loyalty to his father...",8    INT. READY ROOM,READY ROOM,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt,0.0
107074,107074,107074,107074,52,PICARD,I was not aware that Sarek was offended by Spock's opposition...,8    INT. READY ROOM,READY ROOM,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt,0.0
107075,107075,107075,107075,53,PERRIN,I was offended. And I made sure Spock knew it. I am very protective of my husband. I do not apologize for it.,8    INT. READY ROOM,READY ROOM,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt,0.0
107076,107076,107076,107076,54,PICARD,Would Sarek have any idea why Spock might have left?,8    INT. READY ROOM,READY ROOM,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt,0.0
107077,107077,107077,107077,55,PERRIN,I don't know. If you could see Sarek as I do... wasting in bed... whispering to himself...,8    INT. READY ROOM,READY ROOM,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt,0.0
107078,107078,107078,107078,56,PERRIN,He wants to see his son... to heal any rifts that still remain... but now it may be too late.,8    INT. READY ROOM,READY ROOM,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt,0.0
107079,107079,107079,107079,57,PICARD,Perrin... would you allow me to see Sarek?,8    INT. READY ROOM,READY ROOM,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt,0.0
107080,107080,107080,107080,58,PERRIN,If it were anyone else... I would never permit it.,8    INT. READY ROOM,READY ROOM,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt,0.0
107081,107081,107081,107081,59,PERRIN,But you are a part of him... and he of you...,8    INT. READY ROOM,READY ROOM,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt,0.0
107082,107082,107082,107082,60,RIKER,The Vulcans can't figure out what these fragments are... but they've identified the metal as a dentarium alloy.,8A   INT. CARGO BAY,CARGO BAY,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt,0.0
107083,107083,107083,107083,61,GEORDI,"That pretty well indicates that they're Vulcan... And dentarium also means that whatever this was, it was designed for use in space.",8A   INT. CARGO BAY,CARGO BAY,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt,0.0
107084,107084,107084,107084,62,GEORDI,"From the look of the damage, must've been a high-speed impact.",8A   INT. CARGO BAY,CARGO BAY,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt,0.0
107085,107085,107085,107085,63,RIKER,A Ferengi cargo shuttle that went down in the Hanolin asteroid belt... the debris was spread over one hundred square kilometers.,8A   INT. CARGO BAY,CARGO BAY,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt,0.0
107086,107086,107086,107086,64,GEORDI,Could it be a weapons array?,8A   INT. CARGO BAY,CARGO BAY,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt,0.0
107087,107087,107087,107087,65,RIKER,"That was my first thought. But the Vulcans don't have any record of stolen weapons. Or stolen parts, for that matter.",8A   INT. CARGO BAY,CARGO BAY,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt,0.0
107088,107088,107088,107088,66,GEORDI,This is gonna be like putting together a big jig-saw puzzle when you don't know what the picture is supposed to be.,8A   INT. CARGO BAY,CARGO BAY,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt,0.0
107089,107089,107089,107089,67,PERRIN,He's like this most of the time... his emotions have taken over.,10   INT. SAREK'S CEREMONIAL DEATH CHAMBER,SAREK'S CEREMONIAL DEATH CHAMBER,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt,0.0
107090,107090,107090,107090,68,PERRIN,Sometimes I can bring him out of it.,10   INT. SAREK'S CEREMONIAL DEATH CHAMBER,SAREK'S CEREMONIAL DEATH CHAMBER,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt,0.0
107091,107091,107091,107091,69,PERRIN,Sarek! You will listen!,10   INT. SAREK'S CEREMONIAL DEATH CHAMBER,SAREK'S CEREMONIAL DEATH CHAMBER,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt,0.0
107092,107092,107092,107092,70,SAREK,Go from me!,10   INT. SAREK'S CEREMONIAL DEATH CHAMBER,SAREK'S CEREMONIAL DEATH CHAMBER,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt,0.0
107093,107093,107093,107093,71,PERRIN,Picard is here.,10   INT. SAREK'S CEREMONIAL DEATH CHAMBER,SAREK'S CEREMONIAL DEATH CHAMBER,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt,0.0
107094,107094,107094,107094,72,SAREK,No -- more -- chaos!,10   INT. SAREK'S CEREMONIAL DEATH CHAMBER,SAREK'S CEREMONIAL DEATH CHAMBER,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt,0.0
107095,107095,107095,107095,73,PERRIN,I'll leave you alone. He'll either acknowledge you... or he won't.,10   INT. SAREK'S CEREMONIAL DEATH CHAMBER,SAREK'S CEREMONIAL DEATH CHAMBER,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt,0.0
107096,107096,107096,107096,74,PICARD,"Sarek, I have come a long way to see you.",10   INT. SAREK'S CEREMONIAL DEATH CHAMBER,SAREK'S CEREMONIAL DEATH CHAMBER,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt,0.0
107097,107097,107097,107097,75,SAREK,I will not answer -- !,10   INT. SAREK'S CEREMONIAL DEATH CHAMBER,SAREK'S CEREMONIAL DEATH CHAMBER,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt,0.0
107098,107098,107098,107098,76,PICARD,I must speak to you about your son...,10   INT. SAREK'S CEREMONIAL DEATH CHAMBER,SAREK'S CEREMONIAL DEATH CHAMBER,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt,0.0
107099,107099,107099,107099,77,SAREK,I want no one with me --,10   INT. SAREK'S CEREMONIAL DEATH CHAMBER,SAREK'S CEREMONIAL DEATH CHAMBER,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt,-0.2263
107100,107100,107100,107100,78,PICARD,About Spock.,10   INT. SAREK'S CEREMONIAL DEATH CHAMBER,SAREK'S CEREMONIAL DEATH CHAMBER,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt,0.0
107101,107101,107101,107101,79,SAREK,Spock?,10   INT. SAREK'S CEREMONIAL DEATH CHAMBER,SAREK'S CEREMONIAL DEATH CHAMBER,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt,0.0
107102,107102,107102,107102,80,PICARD,Yes. He's missing.,10   INT. SAREK'S CEREMONIAL DEATH CHAMBER,SAREK'S CEREMONIAL DEATH CHAMBER,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt,0.128
107103,107103,107103,107103,81,SAREK,"Is that you, Picard... ?",10   INT. SAREK'S CEREMONIAL DEATH CHAMBER,SAREK'S CEREMONIAL DEATH CHAMBER,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt,0.0
107104,107104,107104,107104,82,PICARD,"Yes, my friend.",10   INT. SAREK'S CEREMONIAL DEATH CHAMBER,SAREK'S CEREMONIAL DEATH CHAMBER,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt,0.7096
107105,107105,107105,107105,83,SAREK,You came here... to Vulcan...,10   INT. SAREK'S CEREMONIAL DEATH CHAMBER,SAREK'S CEREMONIAL DEATH CHAMBER,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt,0.0
107106,107106,107106,107106,84,PICARD,I need your help. I must find Spock.,10   INT. SAREK'S CEREMONIAL DEATH CHAMBER,SAREK'S CEREMONIAL DEATH CHAMBER,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt,0.4019
107107,107107,107107,107107,85,SAREK,He is not here...,10   INT. SAREK'S CEREMONIAL DEATH CHAMBER,SAREK'S CEREMONIAL DEATH CHAMBER,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt,0.0
107108,107108,107108,107108,86,PICARD,I know. He is reported on Romulus.,10   INT. SAREK'S CEREMONIAL DEATH CHAMBER,SAREK'S CEREMONIAL DEATH CHAMBER,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt,0.0
107109,107109,107109,107109,87,SAREK,On Romulus... why?,10   INT. SAREK'S CEREMONIAL DEATH CHAMBER,SAREK'S CEREMONIAL DEATH CHAMBER,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt,0.0
107110,107110,107110,107110,88,PICARD,That's what I hope to find out from you.,10   INT. SAREK'S CEREMONIAL DEATH CHAMBER,SAREK'S CEREMONIAL DEATH CHAMBER,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt,0.0
107111,107111,107111,107111,89,SAREK,On Romulus...,10   INT. SAREK'S CEREMONIAL DEATH CHAMBER,SAREK'S CEREMONIAL DEATH CHAMBER,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt,0.0
107112,107112,107112,107112,90,SAREK,"You're going there, aren't you? To find him.",10   INT. SAREK'S CEREMONIAL DEATH CHAMBER,SAREK'S CEREMONIAL DEATH CHAMBER,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt,0.0
107113,107113,107113,107113,91,PICARD,Yes.,10   INT. SAREK'S CEREMONIAL DEATH CHAMBER,SAREK'S CEREMONIAL DEATH CHAMBER,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt,0.0
107114,107114,107114,107114,92,PICARD,Have you any idea what might have taken him to Romulus?,10   INT. SAREK'S CEREMONIAL DEATH CHAMBER,SAREK'S CEREMONIAL DEATH CHAMBER,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt,0.0
107115,107115,107115,107115,93,SAREK,No.,10   INT. SAREK'S CEREMONIAL DEATH CHAMBER,SAREK'S CEREMONIAL DEATH CHAMBER,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt,0.0
107116,107116,107116,107116,94,PICARD,Is there anyone on Romulus that he might know... or choose to contact?,10   INT. SAREK'S CEREMONIAL DEATH CHAMBER,SAREK'S CEREMONIAL DEATH CHAMBER,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt,0.0
107117,107117,107117,107117,95,SAREK,Pardek...,10   INT. SAREK'S CEREMONIAL DEATH CHAMBER,SAREK'S CEREMONIAL DEATH CHAMBER,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt,0.0
107118,107118,107118,107118,96,PICARD,Who is Pardek?,10   INT. SAREK'S CEREMONIAL DEATH CHAMBER,SAREK'S CEREMONIAL DEATH CHAMBER,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt,0.0
107119,107119,107119,107119,97,SAREK,It could be Pardek...,10   INT. SAREK'S CEREMONIAL DEATH CHAMBER,SAREK'S CEREMONIAL DEATH CHAMBER,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt,0.0
107120,107120,107120,107120,98,PICARD,Who is Pardek?,10   INT. SAREK'S CEREMONIAL DEATH CHAMBER,SAREK'S CEREMONIAL DEATH CHAMBER,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt,0.0
107121,107121,107121,107121,99,SAREK,"He is a Romulan Senator. Spock has maintained a relationship with him over the years... I don't know where they met. The Khitomer Conference, I'd imagine.",10   INT. SAREK'S CEREMONIAL DEATH CHAMBER,SAREK'S CEREMONIAL DEATH CHAMBER,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt,0.0
107122,107122,107122,107122,100,PICARD,Pardek represented Romulus?,10   INT. SAREK'S CEREMONIAL DEATH CHAMBER,SAREK'S CEREMONIAL DEATH CHAMBER,INT.,Unification Part I,1991-09-13,The Next Generation,208.txt,0.0
