Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,index,line,character,quote,scene,location,view,episode,date,series,file,sentiment
141039,141039,141039,141039,239,WESLEY,Show me Harry.,35   INT. ALDEA - COMPUTER (CUSTODIAN) ROOM (OPTICAL),ALDEA - COMPUTER,INT.,When the Bough Breaks,1987-12-11,The Next Generation,118.txt,0.0
141040,141040,141040,141040,240,HARRY,I never did this before. It's fun.,36   INT. ALDEA - ARTISTS' UNIT,ALDE,INT.,When the Bough Breaks,1987-12-11,The Next Generation,118.txt,0.0
141041,141041,141041,141041,241,WESLEY,You are going to make Harry into a sculptor?,37   INT. ALDEA - CUSTODIAN ROOM (OPTICAL),ALDEA - CUSTODIAN ROOM,INT.,When the Bough Breaks,1987-12-11,The Next Generation,118.txt,0.0
141042,141042,141042,141042,242,DUANA,He already is. He has just never been encouraged properly. The tool Leda is giving him will allow him to bring out his visions.,37   INT. ALDEA - CUSTODIAN ROOM (OPTICAL),ALDEA - CUSTODIAN ROOM,INT.,When the Bough Breaks,1987-12-11,The Next Generation,118.txt,0.0
141043,141043,141043,141043,243,WESLEY,It will take years for him to learn to do that.,37   INT. ALDEA - CUSTODIAN ROOM (OPTICAL),ALDEA - CUSTODIAN ROOM,INT.,When the Bough Breaks,1987-12-11,The Next Generation,118.txt,0.0
141044,141044,141044,141044,244,DUANA,"Oh, no. It will happen quite quickly.",37   INT. ALDEA - CUSTODIAN ROOM (OPTICAL),ALDEA - CUSTODIAN ROOM,INT.,When the Bough Breaks,1987-12-11,The Next Generation,118.txt,0.0
141045,141045,141045,141045,245,WESLEY,"Custodian, show me Alexandra.",37   INT. ALDEA - CUSTODIAN ROOM (OPTICAL),ALDEA - CUSTODIAN ROOM,INT.,When the Bough Breaks,1987-12-11,The Next Generation,118.txt,0.0
141046,141046,141046,141046,246,WESLEY,"Custodian, show me Jason...",39   INT. ALDEA - CUSTODIAN ROOM (OPTICAL),ALDEA - CUSTODIAN ROOM,INT.,When the Bough Breaks,1987-12-11,The Next Generation,118.txt,0.0
141047,141047,141047,141047,247,DUANA,"Stop, Custodian.",39   INT. ALDEA - CUSTODIAN ROOM (OPTICAL),ALDEA - CUSTODIAN ROOM,INT.,When the Bough Breaks,1987-12-11,The Next Generation,118.txt,0.0
141048,141048,141048,141048,248,DUANA,We must work now... there is much to learn.,39   INT. ALDEA - CUSTODIAN ROOM (OPTICAL),ALDEA - CUSTODIAN ROOM,INT.,When the Bough Breaks,1987-12-11,The Next Generation,118.txt,0.0
141049,141049,141049,141049,249,WESLEY,What's in there?,39   INT. ALDEA - CUSTODIAN ROOM (OPTICAL),ALDEA - CUSTODIAN ROOM,INT.,When the Bough Breaks,1987-12-11,The Next Generation,118.txt,0.0
141050,141050,141050,141050,250,WESLEY,It's probably the power source.,39   INT. ALDEA - CUSTODIAN ROOM (OPTICAL),ALDEA - CUSTODIAN ROOM,INT.,When the Bough Breaks,1987-12-11,The Next Generation,118.txt,0.0
141051,141051,141051,141051,251,DUANA,I don't know. It's forbidden. The Custodian allows no one in there. There's no one left who's authorized.,39   INT. ALDEA - CUSTODIAN ROOM (OPTICAL),ALDEA - CUSTODIAN ROOM,INT.,When the Bough Breaks,1987-12-11,The Next Generation,118.txt,0.0
141052,141052,141052,141052,252,PICARD,"Open hailing frequency, Lieutenant Yar.",40   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,When the Bough Breaks,1987-12-11,The Next Generation,118.txt,0.0
141053,141053,141053,141053,253,TASHA,"Open, sir.",40   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,When the Bough Breaks,1987-12-11,The Next Generation,118.txt,0.0
141054,141054,141054,141054,254,RADUE,"Ah, good. You're ready.",40   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,When the Bough Breaks,1987-12-11,The Next Generation,118.txt,0.0
141055,141055,141055,141055,255,PICARD,I want to see the children before we begin.,41   INT. ALDEA - FIRST UNIT CHAMBER (OPTICAL),ALDEA - FIRST UNIT CHAMBER,INT.,When the Bough Breaks,1987-12-11,The Next Generation,118.txt,0.0
141056,141056,141056,141056,256,RADUE,"No. We're here to negotiate for compensation, not to pander to emotions. This way.",41   INT. ALDEA - FIRST UNIT CHAMBER (OPTICAL),ALDEA - FIRST UNIT CHAMBER,INT.,When the Bough Breaks,1987-12-11,The Next Generation,118.txt,0.0
141057,141057,141057,141057,257,PICARD,"Radue, we do not condone your actions. You're attempting to salve your conscience by offering goods in exchange for our children.",41   INT. ALDEA - FIRST UNIT CHAMBER (OPTICAL),ALDEA - FIRST UNIT CHAMBER,INT.,When the Bough Breaks,1987-12-11,The Next Generation,118.txt,0.0
141058,141058,141058,141058,258,RADUE,Why do you want them back so badly? You can always make more.,41   INT. ALDEA - FIRST UNIT CHAMBER (OPTICAL),ALDEA - FIRST UNIT CHAMBER,INT.,When the Bough Breaks,1987-12-11,The Next Generation,118.txt,0.0
141059,141059,141059,141059,259,PICARD,We happen to like these particular children.,41   INT. ALDEA - FIRST UNIT CHAMBER (OPTICAL),ALDEA - FIRST UNIT CHAMBER,INT.,When the Bough Breaks,1987-12-11,The Next Generation,118.txt,0.0
141060,141060,141060,141060,260,RADUE,Humans have great attachment to their offspring. But we're digressing. Returning the children is non-negotiable.,41   INT. ALDEA - FIRST UNIT CHAMBER (OPTICAL),ALDEA - FIRST UNIT CHAMBER,INT.,When the Bough Breaks,1987-12-11,The Next Generation,118.txt,0.0
141061,141061,141061,141061,261,RASHELLA,I promise you they will have a beautiful life with us. And they'll be father and mother to a new breed born of an ancient culture.,41   INT. ALDEA - FIRST UNIT CHAMBER (OPTICAL),ALDEA - FIRST UNIT CHAMBER,INT.,When the Bough Breaks,1987-12-11,The Next Generation,118.txt,0.0
141062,141062,141062,141062,262,BEVERLY,What makes you think they'll be able to have children? You can't.,41   INT. ALDEA - FIRST UNIT CHAMBER (OPTICAL),ALDEA - FIRST UNIT CHAMBER,INT.,When the Bough Breaks,1987-12-11,The Next Generation,118.txt,0.0
141063,141063,141063,141063,263,RADUE,But they will. Our inability to bear children is a genetic dysfunction. It's not contagious.,41   INT. ALDEA - FIRST UNIT CHAMBER (OPTICAL),ALDEA - FIRST UNIT CHAMBER,INT.,When the Bough Breaks,1987-12-11,The Next Generation,118.txt,0.0
141064,141064,141064,141064,264,PICARD,"Radue, we do sympathize. But surely there is a solution which can be mutually satisfactory.",41   INT. ALDEA - FIRST UNIT CHAMBER (OPTICAL),ALDEA - FIRST UNIT CHAMBER,INT.,When the Bough Breaks,1987-12-11,The Next Generation,118.txt,0.0
141065,141065,141065,141065,265,RADUE,"For us, the problem is solved. We are offering you information on areas of the galaxy you don't even know exist. What more can we offer? What more would you want?",41   INT. ALDEA - FIRST UNIT CHAMBER (OPTICAL),ALDEA - FIRST UNIT CHAMBER,INT.,When the Bough Breaks,1987-12-11,The Next Generation,118.txt,0.0
141066,141066,141066,141066,266,PICARD,"A significant beginning, I think. But first I must ask again that Doctor Crusher be allowed to speak with her son before we continue.",41   INT. ALDEA - FIRST UNIT CHAMBER (OPTICAL),ALDEA - FIRST UNIT CHAMBER,INT.,When the Bough Breaks,1987-12-11,The Next Generation,118.txt,0.0
141067,141067,141067,141067,267,RADUE,"You are a very stubborn people. Ah, well, that can be a positive trait. You may see him.",41   INT. ALDEA - FIRST UNIT CHAMBER (OPTICAL),ALDEA - FIRST UNIT CHAMBER,INT.,When the Bough Breaks,1987-12-11,The Next Generation,118.txt,0.0
141068,141068,141068,141068,268,WESLEY,Mom!,42   INT. ALDEA - WESLEY'S ROOM,ALDE,INT.,When the Bough Breaks,1987-12-11,The Next Generation,118.txt,0.0
141069,141069,141069,141069,269,WESLEY,I knew the captain would get us home.,42   INT. ALDEA - WESLEY'S ROOM,ALDE,INT.,When the Bough Breaks,1987-12-11,The Next Generation,118.txt,0.0
141070,141070,141070,141070,270,BEVERLY,"Not yet, Wes.",42   INT. ALDEA - WESLEY'S ROOM,ALDE,INT.,When the Bough Breaks,1987-12-11,The Next Generation,118.txt,0.0
141071,141071,141071,141071,271,WESLEY,Oh. I thought... never mind.,42   INT. ALDEA - WESLEY'S ROOM,ALDE,INT.,When the Bough Breaks,1987-12-11,The Next Generation,118.txt,0.0
141072,141072,141072,141072,272,BEVERLY,Are you okay? And the others?,42   INT. ALDEA - WESLEY'S ROOM,ALDE,INT.,When the Bough Breaks,1987-12-11,The Next Generation,118.txt,0.0
141073,141073,141073,141073,273,WESLEY,"Okay, really okay. Everyone's been assigned their own units... you know, like families. We're being treated, well, almost like gods.",42   INT. ALDEA - WESLEY'S ROOM,ALDE,INT.,When the Bough Breaks,1987-12-11,The Next Generation,118.txt,0.0
141074,141074,141074,141074,274,BEVERLY,Don't let it go to your head.,42   INT. ALDEA - WESLEY'S ROOM,ALDE,INT.,When the Bough Breaks,1987-12-11,The Next Generation,118.txt,0.0
141075,141075,141075,141075,275,WESLEY,I won't.,42   INT. ALDEA - WESLEY'S ROOM,ALDE,INT.,When the Bough Breaks,1987-12-11,The Next Generation,118.txt,0.0
141076,141076,141076,141076,276,BEVERLY,"So, what have you been doing?",42   INT. ALDEA - WESLEY'S ROOM,ALDE,INT.,When the Bough Breaks,1987-12-11,The Next Generation,118.txt,0.0
141077,141077,141077,141077,277,WESLEY,"I'm learning a lot. They have a computer which they call the Custodian. It controls everything. The captain should know this. All their defense systems, the city's environment, everything. And it's all voice command. So simple. But the amazing thing is the Aldeans don't know how it works. They know how to talk to it, but they don't even know what its power source is, and they didn't do the original programming.",42   INT. ALDEA - WESLEY'S ROOM,ALDE,INT.,When the Bough Breaks,1987-12-11,The Next Generation,118.txt,0.0
141078,141078,141078,141078,278,WESLEY,"(continuing; normal voice) They said that later on, when I'm really an Aldean, I'll know all their secrets.",42   INT. ALDEA - WESLEY'S ROOM,ALDE,INT.,When the Bough Breaks,1987-12-11,The Next Generation,118.txt,0.0
141079,141079,141079,141079,279,BEVERLY,"That won't happen, Wes. I promise I won't let that happen.",42   INT. ALDEA - WESLEY'S ROOM,ALDE,INT.,When the Bough Breaks,1987-12-11,The Next Generation,118.txt,0.0
141080,141080,141080,141080,280,DUANA,"You must leave, Doctor Crusher.",42   INT. ALDEA - WESLEY'S ROOM,ALDE,INT.,When the Bough Breaks,1987-12-11,The Next Generation,118.txt,0.0
141081,141081,141081,141081,281,BEVERLY,Take care of yourself.,42   INT. ALDEA - WESLEY'S ROOM,ALDE,INT.,When the Bough Breaks,1987-12-11,The Next Generation,118.txt,0.0
141082,141082,141082,141082,282,WESLEY,"I will, Mom.",42   INT. ALDEA - WESLEY'S ROOM,ALDE,INT.,When the Bough Breaks,1987-12-11,The Next Generation,118.txt,0.0
141083,141083,141083,141083,283,BEVERLY,Wes seems fine. He says the other children are too.,43   INT. ALDEA - FIRST UNIT CHAMBER (OPTICAL),ALDEA - FIRST UNIT CHAMBER,INT.,When the Bough Breaks,1987-12-11,The Next Generation,118.txt,0.0
141084,141084,141084,141084,284,RASHELLA,Of course they're well.,43   INT. ALDEA - FIRST UNIT CHAMBER (OPTICAL),ALDEA - FIRST UNIT CHAMBER,INT.,When the Bough Breaks,1987-12-11,The Next Generation,118.txt,0.0
141085,141085,141085,141085,285,RADUE,"Captain Picard, you have our offer. It is final. Rashella.",43   INT. ALDEA - FIRST UNIT CHAMBER (OPTICAL),ALDEA - FIRST UNIT CHAMBER,INT.,When the Bough Breaks,1987-12-11,The Next Generation,118.txt,0.0
141086,141086,141086,141086,286,RADUE,"Captain, we want you to understand the nature of your choice. A small demonstration of our power...",44   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,When the Bough Breaks,1987-12-11,The Next Generation,118.txt,0.0
141087,141087,141087,141087,287,PICARD,What was that?,46   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,When the Bough Breaks,1987-12-11,The Next Generation,118.txt,0.0
141088,141088,141088,141088,288,DATA,"I believe it was a repulsor beam, sir.",46   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,When the Bough Breaks,1987-12-11,The Next Generation,118.txt,0.0
141089,141089,141089,141089,289,PICARD,Position report.,46   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,When the Bough Breaks,1987-12-11,The Next Generation,118.txt,0.0
141090,141090,141090,141090,290,GEORDI,"It's unbelievable, sir. According to my calculations, we're three days from Aldea -- at warp nine.",46   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,When the Bough Breaks,1987-12-11,The Next Generation,118.txt,0.0
141091,141091,141091,141091,291,RIKER,"They call that a ""small"" Demonstration?",46   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,When the Bough Breaks,1987-12-11,The Next Generation,118.txt,0.0
141092,141092,141092,141092,292,PICARD,"Geordi, take us back to Aldea orbit. Warp factor nine.",46   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,When the Bough Breaks,1987-12-11,The Next Generation,118.txt,0.0
141093,141093,141093,141093,293,RADUE,"Captain, if you don't accept our terms, the Enterprise will be pushed so far away, by the time you get back, your children will be grandparents.",46   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,When the Bough Breaks,1987-12-11,The Next Generation,118.txt,0.0
141094,141094,141094,141094,294,PICARD ,"Captain's log, stardate 41509.45. We are twenty hours away from Aldea, and no closer to a solution. Their deliberate show of force pushed us out of orbit and could have disintegrated the ship. In the face of that power, a direct assault on Aldea would be disastrous.",47   EXT. SPACE - THE ENTERPRISE (OPTICAL),SPACE - THE ENTERPRISE,EXT.,When the Bough Breaks,1987-12-11,The Next Generation,118.txt,0.0
141095,141095,141095,141095,295,MELIAN,"Now, hold it a little bit more firmly.",49   INT. ALDEA - MELIAN'S MUSIC ROOM,ALDE,INT.,When the Bough Breaks,1987-12-11,The Next Generation,118.txt,0.0
141096,141096,141096,141096,296,MELIAN,"That's it. Perfect. Now... think. No, think's not right. Feel the notes inside your head.",49   INT. ALDEA - MELIAN'S MUSIC ROOM,ALDE,INT.,When the Bough Breaks,1987-12-11,The Next Generation,118.txt,0.0
141097,141097,141097,141097,297,KATIE,I'm sorry! Did I break it?,49   INT. ALDEA - MELIAN'S MUSIC ROOM,ALDE,INT.,When the Bough Breaks,1987-12-11,The Next Generation,118.txt,0.0
141098,141098,141098,141098,298,MELIAN,No. It's all right. You can't break it.,49   INT. ALDEA - MELIAN'S MUSIC ROOM,ALDE,INT.,When the Bough Breaks,1987-12-11,The Next Generation,118.txt,0.0
141099,141099,141099,141099,299,KATIE,"It did exactly what I thought... I mean, felt.",49   INT. ALDEA - MELIAN'S MUSIC ROOM,ALDE,INT.,When the Bough Breaks,1987-12-11,The Next Generation,118.txt,0.0
141100,141100,141100,141100,300,MELIAN,Yes. It's a direct expression of the music within. Now we just have to teach you to structure that feeling...,49   INT. ALDEA - MELIAN'S MUSIC ROOM,ALDE,INT.,When the Bough Breaks,1987-12-11,The Next Generation,118.txt,0.0
141101,141101,141101,141101,301,MELIAN,That was beautiful. Now play something happier.,49   INT. ALDEA - MELIAN'S MUSIC ROOM,ALDE,INT.,When the Bough Breaks,1987-12-11,The Next Generation,118.txt,0.0
141102,141102,141102,141102,302,KATIE,(sadly shaking her head) That's not how I feel. I don't want to do this anymore.,49   INT. ALDEA - MELIAN'S MUSIC ROOM,ALDE,INT.,When the Bough Breaks,1987-12-11,The Next Generation,118.txt,0.0
141103,141103,141103,141103,303,ACCOLAN,"You see, Harry, I told you you were going to be an artist.",50   INT. ALDEA - ARTISTS' UNIT (OPTICAL)	50,ALDEA - ARTISTS' UNIT,INT.,When the Bough Breaks,1987-12-11,The Next Generation,118.txt,0.0
141104,141104,141104,141104,304,HARRY,Are you sure? Did I really do this?,50   INT. ALDEA - ARTISTS' UNIT (OPTICAL)	50,ALDEA - ARTISTS' UNIT,INT.,When the Bough Breaks,1987-12-11,The Next Generation,118.txt,0.0
141105,141105,141105,141105,305,ACCOLAN,"Oh, yes. Your talent has always been there. The sculpting tool is just helping you develop it. It's what you were meant to do.",50   INT. ALDEA - ARTISTS' UNIT (OPTICAL)	50,ALDEA - ARTISTS' UNIT,INT.,When the Bough Breaks,1987-12-11,The Next Generation,118.txt,0.0
141106,141106,141106,141106,306,HARRY,You mean I don't have to do calculus anymore?,50   INT. ALDEA - ARTISTS' UNIT (OPTICAL)	50,ALDEA - ARTISTS' UNIT,INT.,When the Bough Breaks,1987-12-11,The Next Generation,118.txt,0.0
141107,141107,141107,141107,307,ACCOLAN,You don't have to do anything you don't want to do. What's calculus?,50   INT. ALDEA - ARTISTS' UNIT (OPTICAL)	50,ALDEA - ARTISTS' UNIT,INT.,When the Bough Breaks,1987-12-11,The Next Generation,118.txt,0.0
141108,141108,141108,141108,308,HARRY,Nothing important. Can I do some more?,50   INT. ALDEA - ARTISTS' UNIT (OPTICAL)	50,ALDEA - ARTISTS' UNIT,INT.,When the Bough Breaks,1987-12-11,The Next Generation,118.txt,0.0
141109,141109,141109,141109,309,PICARD,"Captain's log, supplemental. It has been three days since the Aldeans pushed us away. We have had no contact with Radue since then.",52   EXT. SPACE - THE ENTERPRISE (OPTICAL),SPACE - THE ENTERPRISE,EXT.,When the Bough Breaks,1987-12-11,The Next Generation,118.txt,0.0
141110,141110,141110,141110,310,PICARD,"Lieutenant Yar, open hailing frequencies.",53   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,When the Bough Breaks,1987-12-11,The Next Generation,118.txt,0.0
141111,141111,141111,141111,311,TASHA,"Frequencies open, sir.",53   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,When the Bough Breaks,1987-12-11,The Next Generation,118.txt,0.0
141112,141112,141112,141112,312,PICARD,"Radue, this is Captain Picard.",53   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,When the Bough Breaks,1987-12-11,The Next Generation,118.txt,0.0
141113,141113,141113,141113,313,RADUE,"Welcome back, Captain. What have you decided?",53   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,When the Bough Breaks,1987-12-11,The Next Generation,118.txt,0.0
141114,141114,141114,141114,314,PICARD,"There is room for discussion, Radue.",53   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,When the Bough Breaks,1987-12-11,The Next Generation,118.txt,0.0
