Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,index,line,character,quote,scene,location,view,episode,date,series,file,sentiment
129023,129023,129023,129023,156,BA'EL,What? Being born? I'm sorry if that offends you.,40   INT. BA'EL'S FAMILY'S QUARTERS,BA'EL'S FAMILY'S QUARTERS,INT.,"Birthright, Part II",1992-12-22,The Next Generation,243.txt,0.0
129024,129024,129024,129024,157,WORF,"No, I...",40   INT. BA'EL'S FAMILY'S QUARTERS,BA'EL'S FAMILY'S QUARTERS,INT.,"Birthright, Part II",1992-12-22,The Next Generation,243.txt,0.0
129025,129025,129025,129025,158,WORF,It is hard to explain. Klingons and Romulans are blood enemies -- we have been for centuries...,40   INT. BA'EL'S FAMILY'S QUARTERS,BA'EL'S FAMILY'S QUARTERS,INT.,"Birthright, Part II",1992-12-22,The Next Generation,243.txt,0.0
129026,129026,129026,129026,159,BA'EL,Not here. Here we live in peace.,40   INT. BA'EL'S FAMILY'S QUARTERS,BA'EL'S FAMILY'S QUARTERS,INT.,"Birthright, Part II",1992-12-22,The Next Generation,243.txt,0.0
129027,129027,129027,129027,160,WORF,But I do not live here.,40   INT. BA'EL'S FAMILY'S QUARTERS,BA'EL'S FAMILY'S QUARTERS,INT.,"Birthright, Part II",1992-12-22,The Next Generation,243.txt,0.0
129028,129028,129028,129028,161,BA'EL,Worf... before you knew... you were attracted to me.,40   INT. BA'EL'S FAMILY'S QUARTERS,BA'EL'S FAMILY'S QUARTERS,INT.,"Birthright, Part II",1992-12-22,The Next Generation,243.txt,0.0
129029,129029,129029,129029,162,BA'EL,"Can't you leave the hatred behind, too? Can't you accept me... as I am?",40   INT. BA'EL'S FAMILY'S QUARTERS,BA'EL'S FAMILY'S QUARTERS,INT.,"Birthright, Part II",1992-12-22,The Next Generation,243.txt,0.0
129030,129030,129030,129030,163,WORF,I don't know.,40   INT. BA'EL'S FAMILY'S QUARTERS,BA'EL'S FAMILY'S QUARTERS,INT.,"Birthright, Part II",1992-12-22,The Next Generation,243.txt,0.0
129031,129031,129031,129031,164,GI'RAL,What have you done to her?,40   INT. BA'EL'S FAMILY'S QUARTERS,BA'EL'S FAMILY'S QUARTERS,INT.,"Birthright, Part II",1992-12-22,The Next Generation,243.txt,0.0
129032,129032,129032,129032,165,WORF,You are responsible. She is what she is because of you. Lying down with a Romulan.,40   INT. BA'EL'S FAMILY'S QUARTERS,BA'EL'S FAMILY'S QUARTERS,INT.,"Birthright, Part II",1992-12-22,The Next Generation,243.txt,0.0
129033,129033,129033,129033,166,GI'RAL,Who are you to judge me?,40   INT. BA'EL'S FAMILY'S QUARTERS,BA'EL'S FAMILY'S QUARTERS,INT.,"Birthright, Part II",1992-12-22,The Next Generation,243.txt,0.0
129034,129034,129034,129034,167,GI'RAL,My husband died at Khitomer. We had left a son on the Home World... five years old. The first year I was here I thought I would die from the pain of knowing I'd never see him again.,40   INT. BA'EL'S FAMILY'S QUARTERS,BA'EL'S FAMILY'S QUARTERS,INT.,"Birthright, Part II",1992-12-22,The Next Generation,243.txt,0.0
129035,129035,129035,129035,168,GI'RAL,"Not a day goes by that I don't think of him, wonder about him. But I will never know who he is. I gave him up -- because I loved him too much to dishonor him.",40   INT. BA'EL'S FAMILY'S QUARTERS,BA'EL'S FAMILY'S QUARTERS,INT.,"Birthright, Part II",1992-12-22,The Next Generation,243.txt,0.0
129036,129036,129036,129036,169,WORF,I understand your sacrifice. And I respect it. But to mate with a Romulan -- this I do not understand.,40   INT. BA'EL'S FAMILY'S QUARTERS,BA'EL'S FAMILY'S QUARTERS,INT.,"Birthright, Part II",1992-12-22,The Next Generation,243.txt,0.0
129037,129037,129037,129037,170,GI'RAL,"By the second year, I had stopped weeping for my son. There were days when I could even laugh... and I began to look around me and realize that this would be my world forever. I looked at Tokath... our captor. I saw that he was a kind man... and a lonely one. And I knew that he was looking at me, as well.",40   INT. BA'EL'S FAMILY'S QUARTERS,BA'EL'S FAMILY'S QUARTERS,INT.,"Birthright, Part II",1992-12-22,The Next Generation,243.txt,0.0
129038,129038,129038,129038,171,GI'RAL,"In the third year I decided to give up hatred... and loneliness. I am not ashamed of that decision, and I won't be judged for it. Leave this house. You've done enough harm.",40   INT. BA'EL'S FAMILY'S QUARTERS,BA'EL'S FAMILY'S QUARTERS,INT.,"Birthright, Part II",1992-12-22,The Next Generation,243.txt,0.0
129039,129039,129039,129039,172,WORF,Ka'la!,41   EXT. COMPOUND (DAY),COMPOUND,EXT.,"Birthright, Part II",1992-12-22,The Next Generation,243.txt,0.0
129040,129040,129040,129040,173,TOQ,That's not how you play this game.,41   EXT. COMPOUND (DAY),COMPOUND,EXT.,"Birthright, Part II",1992-12-22,The Next Generation,243.txt,0.0
129041,129041,129041,129041,174,WORF,The Qa'vak is not a game -- it hones the skills of the hunt.,41   EXT. COMPOUND (DAY),COMPOUND,EXT.,"Birthright, Part II",1992-12-22,The Next Generation,243.txt,0.0
129042,129042,129042,129042,175,TOQ,The hunt?,41   EXT. COMPOUND (DAY),COMPOUND,EXT.,"Birthright, Part II",1992-12-22,The Next Generation,243.txt,0.0
129043,129043,129043,129043,176,TOQ,We have replicators here.,41   EXT. COMPOUND (DAY),COMPOUND,EXT.,"Birthright, Part II",1992-12-22,The Next Generation,243.txt,0.0
129044,129044,129044,129044,177,WORF,Klingons do not hunt because they need food. The hunt is a ritual that reminds us of where we come from.,41   EXT. COMPOUND (DAY),COMPOUND,EXT.,"Birthright, Part II",1992-12-22,The Next Generation,243.txt,0.0
129045,129045,129045,129045,178,TOQ,I know where I come from. Right here.,41   EXT. COMPOUND (DAY),COMPOUND,EXT.,"Birthright, Part II",1992-12-22,The Next Generation,243.txt,0.0
129046,129046,129046,129046,179,WORF,It is a difficult skill to master. Perhaps you are too young.,41   EXT. COMPOUND (DAY),COMPOUND,EXT.,"Birthright, Part II",1992-12-22,The Next Generation,243.txt,0.0
129047,129047,129047,129047,180,TOQ,Throw it.,41   EXT. COMPOUND (DAY),COMPOUND,EXT.,"Birthright, Part II",1992-12-22,The Next Generation,243.txt,0.0
129048,129048,129048,129048,181,WORF,Your arm is strong. But it needs practice. Hold your other arm like this... ... and aim along it.,41   EXT. COMPOUND (DAY),COMPOUND,EXT.,"Birthright, Part II",1992-12-22,The Next Generation,243.txt,0.0
129049,129049,129049,129049,182,WORF,Throw.,41   EXT. COMPOUND (DAY),COMPOUND,EXT.,"Birthright, Part II",1992-12-22,The Next Generation,243.txt,0.0
129050,129050,129050,129050,183,WORF,Ka'la!,41   EXT. COMPOUND (DAY),COMPOUND,EXT.,"Birthright, Part II",1992-12-22,The Next Generation,243.txt,0.0
129051,129051,129051,129051,184,WORF,You learn quickly. Perhaps it is time to put your skills to the test.,41   EXT. COMPOUND (DAY),COMPOUND,EXT.,"Birthright, Part II",1992-12-22,The Next Generation,243.txt,0.0
129052,129052,129052,129052,185,TOQ,What do you mean?,41   EXT. COMPOUND (DAY),COMPOUND,EXT.,"Birthright, Part II",1992-12-22,The Next Generation,243.txt,0.0
129053,129053,129053,129053,186,WORF,Come. I will teach you how to hunt.,41   EXT. COMPOUND (DAY),COMPOUND,EXT.,"Birthright, Part II",1992-12-22,The Next Generation,243.txt,0.0
129054,129054,129054,129054,187,TOQ,You're not allowed to leave the compound.,41   EXT. COMPOUND (DAY),COMPOUND,EXT.,"Birthright, Part II",1992-12-22,The Next Generation,243.txt,0.0
129055,129055,129055,129055,188,TOQ,They won't allow it.,41   EXT. COMPOUND (DAY),COMPOUND,EXT.,"Birthright, Part II",1992-12-22,The Next Generation,243.txt,0.0
129056,129056,129056,129056,189,WORF,I think they will.,41   EXT. COMPOUND (DAY),COMPOUND,EXT.,"Birthright, Part II",1992-12-22,The Next Generation,243.txt,0.0
129057,129057,129057,129057,190,TOKATH,Hunting? Have you lost your mind?,42   INT. MEETING HALL,MEETING HALL,INT.,"Birthright, Part II",1992-12-22,The Next Generation,243.txt,0.0
129058,129058,129058,129058,191,WORF,The boy could come with me.,42   INT. MEETING HALL,MEETING HALL,INT.,"Birthright, Part II",1992-12-22,The Next Generation,243.txt,0.0
129059,129059,129059,129059,192,WORF,I cannot sit in the compound like an old man. I must practice my skills.,42   INT. MEETING HALL,MEETING HALL,INT.,"Birthright, Part II",1992-12-22,The Next Generation,243.txt,0.0
129060,129060,129060,129060,193,L'KOR,We can't let you out. You've already tried to escape once.,42   INT. MEETING HALL,MEETING HALL,INT.,"Birthright, Part II",1992-12-22,The Next Generation,243.txt,0.0
129061,129061,129061,129061,194,WORF,I give you my word as a warrior. I will not try to escape.,42   INT. MEETING HALL,MEETING HALL,INT.,"Birthright, Part II",1992-12-22,The Next Generation,243.txt,0.0
129062,129062,129062,129062,195,TOKATH,Leave us. We have work to do.,42   INT. MEETING HALL,MEETING HALL,INT.,"Birthright, Part II",1992-12-22,The Next Generation,243.txt,0.0
129063,129063,129063,129063,196,L'KOR,Tokath... He gave his word.,42   INT. MEETING HALL,MEETING HALL,INT.,"Birthright, Part II",1992-12-22,The Next Generation,243.txt,0.0
129064,129064,129064,129064,197,TOKATH,Are you seriously suggesting we open the gates and let him wander free... with only a boy as his guard?,42   INT. MEETING HALL,MEETING HALL,INT.,"Birthright, Part II",1992-12-22,The Next Generation,243.txt,0.0
129065,129065,129065,129065,198,L'KOR,"Twenty-three years ago I gave you my word. In all this time, have I ever broken it?",42   INT. MEETING HALL,MEETING HALL,INT.,"Birthright, Part II",1992-12-22,The Next Generation,243.txt,0.0
129066,129066,129066,129066,199,TOKATH,"I told you he was yours to deal with. If you want to take this risk, the responsibility is yours.",42   INT. MEETING HALL,MEETING HALL,INT.,"Birthright, Part II",1992-12-22,The Next Generation,243.txt,0.0
129067,129067,129067,129067,200,L'KOR,You will go with him. Take a weapon. If he breaks his word and tries to escape... kill him.,42   INT. MEETING HALL,MEETING HALL,INT.,"Birthright, Part II",1992-12-22,The Next Generation,243.txt,0.0
129068,129068,129068,129068,201,TOQ,Stop!,45   EXT. JUNGLE (DAY),JUNGLE,EXT.,"Birthright, Part II",1992-12-22,The Next Generation,243.txt,0.0
129069,129069,129069,129069,202,WORF,"Kahless was condemned to die by the tyrant Molor, who was angered that Kahless had incited the people against him. The night before his execution, Kahless asked that he be allowed to go out into the night and say farewell to the moon and the stars... for he knew that in the netherworld, he would not see them again.",45   EXT. JUNGLE (DAY),JUNGLE,EXT.,"Birthright, Part II",1992-12-22,The Next Generation,243.txt,0.0
129070,129070,129070,129070,203,WORF,"Kahless gave his word that he would come back, and Molor let him go.",45   EXT. JUNGLE (DAY),JUNGLE,EXT.,"Birthright, Part II",1992-12-22,The Next Generation,243.txt,0.0
129071,129071,129071,129071,204,TOQ,That was foolish.,45   EXT. JUNGLE (DAY),JUNGLE,EXT.,"Birthright, Part II",1992-12-22,The Next Generation,243.txt,0.0
129072,129072,129072,129072,205,WORF,"The next day at dawn, Kahless returned... and was put to death.",45   EXT. JUNGLE (DAY),JUNGLE,EXT.,"Birthright, Part II",1992-12-22,The Next Generation,243.txt,0.0
129073,129073,129073,129073,206,TOQ,He could have saved himself.,45   EXT. JUNGLE (DAY),JUNGLE,EXT.,"Birthright, Part II",1992-12-22,The Next Generation,243.txt,0.0
129074,129074,129074,129074,207,WORF,He had given his word. Molor understood what that meant. Just as L'Kor did.,45   EXT. JUNGLE (DAY),JUNGLE,EXT.,"Birthright, Part II",1992-12-22,The Next Generation,243.txt,0.0
129075,129075,129075,129075,208,WORF,Come.,45   EXT. JUNGLE (DAY),JUNGLE,EXT.,"Birthright, Part II",1992-12-22,The Next Generation,243.txt,0.0
129076,129076,129076,129076,209,WORF,He is there. But the wind has shifted. We must wait.,47   EXT. JUNGLE - DAY,JUNGL,EXT.,"Birthright, Part II",1992-12-22,The Next Generation,243.txt,0.0
129077,129077,129077,129077,210,TOQ,Why? We're so close.,47   EXT. JUNGLE - DAY,JUNGL,EXT.,"Birthright, Part II",1992-12-22,The Next Generation,243.txt,0.0
129078,129078,129078,129078,211,WORF,Never approach your prey from upwind; the breeze will carry your scent.,47   EXT. JUNGLE - DAY,JUNGL,EXT.,"Birthright, Part II",1992-12-22,The Next Generation,243.txt,0.0
129079,129079,129079,129079,212,WORF,The wind is shifting again.,47   EXT. JUNGLE - DAY,JUNGL,EXT.,"Birthright, Part II",1992-12-22,The Next Generation,243.txt,0.0
129080,129080,129080,129080,213,TOQ,I don't smell anything.,47   EXT. JUNGLE - DAY,JUNGL,EXT.,"Birthright, Part II",1992-12-22,The Next Generation,243.txt,0.0
129081,129081,129081,129081,214,WORF,He is there.,47   EXT. JUNGLE - DAY,JUNGL,EXT.,"Birthright, Part II",1992-12-22,The Next Generation,243.txt,0.0
129082,129082,129082,129082,215,TOQ,How can you --,47   EXT. JUNGLE - DAY,JUNGL,EXT.,"Birthright, Part II",1992-12-22,The Next Generation,243.txt,0.0
129083,129083,129083,129083,216,TOQ,Yes... I can smell it.,47   EXT. JUNGLE - DAY,JUNGL,EXT.,"Birthright, Part II",1992-12-22,The Next Generation,243.txt,0.0
129084,129084,129084,129084,217,WORF,"Remember the scent. More than anything else, it will guide you.",47   EXT. JUNGLE - DAY,JUNGL,EXT.,"Birthright, Part II",1992-12-22,The Next Generation,243.txt,0.0
129085,129085,129085,129085,218,TOQ,It's strong. I can't believe I couldn't smell it before.,47   EXT. JUNGLE - DAY,JUNGL,EXT.,"Birthright, Part II",1992-12-22,The Next Generation,243.txt,0.0
129086,129086,129086,129086,219,WORF,Let it work its way into your blood.,47   EXT. JUNGLE - DAY,JUNGL,EXT.,"Birthright, Part II",1992-12-22,The Next Generation,243.txt,0.0
129087,129087,129087,129087,220,TOQ,I can feel my heart pounding.,47   EXT. JUNGLE - DAY,JUNGL,EXT.,"Birthright, Part II",1992-12-22,The Next Generation,243.txt,0.0
129088,129088,129088,129088,221,WORF,Yes. This is the moment where life and death meet.,47   EXT. JUNGLE - DAY,JUNGL,EXT.,"Birthright, Part II",1992-12-22,The Next Generation,243.txt,0.0
129089,129089,129089,129089,222,WORF,This is who we are. Warriors.,47   EXT. JUNGLE - DAY,JUNGL,EXT.,"Birthright, Part II",1992-12-22,The Next Generation,243.txt,0.0
129090,129090,129090,129090,223,TOQ,I was never taught that...,47   EXT. JUNGLE - DAY,JUNGL,EXT.,"Birthright, Part II",1992-12-22,The Next Generation,243.txt,0.0
129091,129091,129091,129091,224,WORF,There is much you were never taught.,47   EXT. JUNGLE - DAY,JUNGL,EXT.,"Birthright, Part II",1992-12-22,The Next Generation,243.txt,0.0
129092,129092,129092,129092,225,TOKATH,"Aren't you hungry, L'Kor? Or are you upset because your prisoner hasn't returned?",48   INT. MEETING HALL (NIGHT),MEETING HALL,INT.,"Birthright, Part II",1992-12-22,The Next Generation,243.txt,0.0
129093,129093,129093,129093,226,L'KOR,I should not have sent the boy with him. If he's been hurt --,48   INT. MEETING HALL (NIGHT),MEETING HALL,INT.,"Birthright, Part II",1992-12-22,The Next Generation,243.txt,0.0
129094,129094,129094,129094,227,TOKATH,"Don't worry, my friend. They'll be back... after all, a warrior keeps his word. Isn't that so?",48   INT. MEETING HALL (NIGHT),MEETING HALL,INT.,"Birthright, Part II",1992-12-22,The Next Generation,243.txt,0.0
129095,129095,129095,129095,228,BA'EL,"Father... if I wanted to visit Romulus, or the Klingon Home world -- would I be allowed to go?",48   INT. MEETING HALL (NIGHT),MEETING HALL,INT.,"Birthright, Part II",1992-12-22,The Next Generation,243.txt,0.0
129096,129096,129096,129096,229,TOQ,Ka'la!,48   INT. MEETING HALL (NIGHT),MEETING HALL,INT.,"Birthright, Part II",1992-12-22,The Next Generation,243.txt,0.0
129097,129097,129097,129097,230,TOQ,Tonight we eat well.,48   INT. MEETING HALL (NIGHT),MEETING HALL,INT.,"Birthright, Part II",1992-12-22,The Next Generation,243.txt,0.0
129098,129098,129098,129098,231,TOKATH,Get that off my table.,48   INT. MEETING HALL (NIGHT),MEETING HALL,INT.,"Birthright, Part II",1992-12-22,The Next Generation,243.txt,0.0
129099,129099,129099,129099,232,TOQ,You do not kill an animal unless you intend to eat it.,48   INT. MEETING HALL (NIGHT),MEETING HALL,INT.,"Birthright, Part II",1992-12-22,The Next Generation,243.txt,0.0
129100,129100,129100,129100,233,TOKATH,Get rid of it.,48   INT. MEETING HALL (NIGHT),MEETING HALL,INT.,"Birthright, Part II",1992-12-22,The Next Generation,243.txt,0.0
129101,129101,129101,129101,234,TOQ,"I intend to, Tokath.",48   INT. MEETING HALL (NIGHT),MEETING HALL,INT.,"Birthright, Part II",1992-12-22,The Next Generation,243.txt,0.0
129102,129102,129102,129102,235,TOQ,But not until it's cooked.,48   INT. MEETING HALL (NIGHT),MEETING HALL,INT.,"Birthright, Part II",1992-12-22,The Next Generation,243.txt,0.0
129103,129103,129103,129103,236,TOQ,Today I learned the ritual hunt. But that is not all I learned. I discovered that warrior's blood runs in my veins.,48   INT. MEETING HALL (NIGHT),MEETING HALL,INT.,"Birthright, Part II",1992-12-22,The Next Generation,243.txt,0.0
129104,129104,129104,129104,237,TOQ,"I do not know how or why, but we have forgotten ourselves. Our stories are not told, our songs are not sung. Tonight as we came home, we sang a song of victory -- a song known to me only as a lullaby. But it is a warrior's song.",48   INT. MEETING HALL (NIGHT),MEETING HALL,INT.,"Birthright, Part II",1992-12-22,The Next Generation,243.txt,0.0
129105,129105,129105,129105,238,TOQ,Bagh Da tuHmoh... fire streaks the heavens. ChojaH Duh rHo... battle has begun.,48   INT. MEETING HALL (NIGHT),MEETING HALL,INT.,"Birthright, Part II",1992-12-22,The Next Generation,243.txt,0.0
129106,129106,129106,129106,239,TOQ,Bagh Da tuHmoh. ChojaH Duh rHo. ylja'Qo' ylja'Qo' ylja'Qo,48   INT. MEETING HALL (NIGHT),MEETING HALL,INT.,"Birthright, Part II",1992-12-22,The Next Generation,243.txt,0.0
129107,129107,129107,129107,240,TOQ,van'aj javDIch Qong DIr Sa'VIch ghIH yot quelI'Pa qevas HoH Qa,48   INT. MEETING HALL (NIGHT),MEETING HALL,INT.,"Birthright, Part II",1992-12-22,The Next Generation,243.txt,0.0
129108,129108,129108,129108,241,TOKATH,Ba'el!,48   INT. MEETING HALL (NIGHT),MEETING HALL,INT.,"Birthright, Part II",1992-12-22,The Next Generation,243.txt,0.0
129109,129109,129109,129109,242,THE GROUP,teblaw'nghu mughato'Du ylja'Qo ylja'Qo! ylja'Qo!!,48   INT. MEETING HALL (NIGHT),MEETING HALL,INT.,"Birthright, Part II",1992-12-22,The Next Generation,243.txt,0.0
129110,129110,129110,129110,243,TOKATH,"Well, Worf... you've had quite an effect on the young people.",49   INT. MEETING HALL,MEETING HALL,INT.,"Birthright, Part II",1992-12-22,The Next Generation,243.txt,0.0
129111,129111,129111,129111,244,WORF,I have done nothing more than show them what they are.,49   INT. MEETING HALL,MEETING HALL,INT.,"Birthright, Part II",1992-12-22,The Next Generation,243.txt,0.0
129112,129112,129112,129112,245,TOKATH,No. You have shown them what you want them to be.,49   INT. MEETING HALL,MEETING HALL,INT.,"Birthright, Part II",1992-12-22,The Next Generation,243.txt,0.0
129113,129113,129113,129113,246,TOKATH,"Tell me this: do you know of any place, any time in history that Klingons and Romulans have lived together in peace?",49   INT. MEETING HALL,MEETING HALL,INT.,"Birthright, Part II",1992-12-22,The Next Generation,243.txt,0.0
129114,129114,129114,129114,247,TOKATH,We have despised each other... fought each other... for centuries.,49   INT. MEETING HALL,MEETING HALL,INT.,"Birthright, Part II",1992-12-22,The Next Generation,243.txt,0.0
129115,129115,129115,129115,248,TOKATH,"Except here. On this remote planet... Romulans and Klingons live together in harmony. No government, no leader, has ever done what I have done here.",49   INT. MEETING HALL,MEETING HALL,INT.,"Birthright, Part II",1992-12-22,The Next Generation,243.txt,0.0
129116,129116,129116,129116,249,WORF,It is a worthy achievement to bring peace between enemies. But the cost of that peace may be too high.,49   INT. MEETING HALL,MEETING HALL,INT.,"Birthright, Part II",1992-12-22,The Next Generation,243.txt,0.0
129117,129117,129117,129117,250,TOKATH,Higher than endless war?,49   INT. MEETING HALL,MEETING HALL,INT.,"Birthright, Part II",1992-12-22,The Next Generation,243.txt,0.0
129118,129118,129118,129118,251,WORF,The people here have lost the sense of who they are. They have lost their heritage.,49   INT. MEETING HALL,MEETING HALL,INT.,"Birthright, Part II",1992-12-22,The Next Generation,243.txt,0.0
129119,129119,129119,129119,252,TOKATH,"In what way? A few stories not told... a few songs not sung... not a great loss, when compared to our living in peace.",49   INT. MEETING HALL,MEETING HALL,INT.,"Birthright, Part II",1992-12-22,The Next Generation,243.txt,0.0
129120,129120,129120,129120,253,WORF,"Those are our rituals... they define us. They tell us what we came from... what our children will grow to be. Without traditions, we have no identity -- we have no pride.",49   INT. MEETING HALL,MEETING HALL,INT.,"Birthright, Part II",1992-12-22,The Next Generation,243.txt,0.0
129121,129121,129121,129121,254,TOKATH,Klingon pride. Is it really so valuable? Or is it just a tired habit...,49   INT. MEETING HALL,MEETING HALL,INT.,"Birthright, Part II",1992-12-22,The Next Generation,243.txt,0.0
129122,129122,129122,129122,255,WORF,"Today Toq went with me on the ritual hunt... I saw what happened to him when he caught the scent of his prey on the wind... for the first time in his life, he felt powerful... that's what he has been denied by living here... that's what you have tried to take away from him.",49   INT. MEETING HALL,MEETING HALL,INT.,"Birthright, Part II",1992-12-22,The Next Generation,243.txt,0.0
129123,129123,129123,129123,256,WORF,"For you, perhaps that is enough. The young people may want more.",49   INT. MEETING HALL,MEETING HALL,INT.,"Birthright, Part II",1992-12-22,The Next Generation,243.txt,0.0
129124,129124,129124,129124,257,TOKATH,More? What more is there than what they have here? Would you really suggest they go into a universe where some would hate them -- simply because of who they are? Those traditions and rituals you cherish so much would not allow them to remain friends with Romulans.,49   INT. MEETING HALL,MEETING HALL,INT.,"Birthright, Part II",1992-12-22,The Next Generation,243.txt,0.0
129125,129125,129125,129125,258,TOKATH,Enough of this. We could talk all night and not convince the other. I offer you a choice. Live with us... as one of us...,49   INT. MEETING HALL,MEETING HALL,INT.,"Birthright, Part II",1992-12-22,The Next Generation,243.txt,0.0
129126,129126,129126,129126,259,WORF,Or?,49   INT. MEETING HALL,MEETING HALL,INT.,"Birthright, Part II",1992-12-22,The Next Generation,243.txt,0.0
129127,129127,129127,129127,260,TOKATH,Or I will have you put to death.,49   INT. MEETING HALL,MEETING HALL,INT.,"Birthright, Part II",1992-12-22,The Next Generation,243.txt,0.0
129128,129128,129128,129128,261,WORF,Then that is what you will have to do.,49   INT. MEETING HALL,MEETING HALL,INT.,"Birthright, Part II",1992-12-22,The Next Generation,243.txt,0.0
129129,129129,129129,129129,262,TOKATH,"Worf, consider this carefully --",49   INT. MEETING HALL,MEETING HALL,INT.,"Birthright, Part II",1992-12-22,The Next Generation,243.txt,0.0
129130,129130,129130,129130,263,WORF,That death will be honorable. The young people will see what it is to die as a Klingon.,49   INT. MEETING HALL,MEETING HALL,INT.,"Birthright, Part II",1992-12-22,The Next Generation,243.txt,0.0
