Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,index,line,character,quote,scene,location,view,episode,date,series,file,sentiment
31021,31021,31021,31021,194,DAX,Talk about losing perspective. Listen to yourself. Why is this babysitting thing so important to you all of a sudden?,39A  INT. WORF & DAX'S BEDROOM ,WORF & DAX'S BEDROOM ,INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt,0.0
31022,31022,31022,31022,195,WORF,"It is not important to me, it is important to you.",39A  INT. WORF & DAX'S BEDROOM ,WORF & DAX'S BEDROOM ,INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt,0.0
31023,31023,31023,31023,196,DAX,What are you talking about?,39A  INT. WORF & DAX'S BEDROOM ,WORF & DAX'S BEDROOM ,INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt,0.0
31024,31024,31024,31024,197,WORF,"You are judging my fitness to be a parent. Do not deny it, Jadzia. I can see it in your eyes. I have proven myself a worthy husband to you, but you are not convinced that I would be a good father to your children.",39A  INT. WORF & DAX'S BEDROOM ,WORF & DAX'S BEDROOM ,INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt,0.0
31025,31025,31025,31025,198,DAX,Who said anything about having children?,39A  INT. WORF & DAX'S BEDROOM ,WORF & DAX'S BEDROOM ,INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt,0.0
31026,31026,31026,31026,199,WORF,Go to sleep. I have work to do.,39A  INT. WORF & DAX'S BEDROOM ,WORF & DAX'S BEDROOM ,INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt,0.0
31027,31027,31027,31027,200,O'BRIEN,Hi. She went to sleep about an hour ago.,40   INT. CARGO BAY/SAFE ROOM - LATER,CARGO BAY/SAFE ROO,INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt,0.0
31028,31028,31028,31028,201,KEIKO,How does she keep from falling?,40   INT. CARGO BAY/SAFE ROOM - LATER,CARGO BAY/SAFE ROO,INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt,0.0
31029,31029,31029,31029,202,O'BRIEN,Got me.,40   INT. CARGO BAY/SAFE ROOM - LATER,CARGO BAY/SAFE ROO,INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt,0.0
31030,31030,31030,31030,203,KEIKO,Nerys said she could stay with Yoshi until your shift's over.,40   INT. CARGO BAY/SAFE ROOM - LATER,CARGO BAY/SAFE ROO,INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt,0.0
31031,31031,31031,31031,204,O'BRIEN,Good. I've fallen behind on my repair schedule over the past few days.,40   INT. CARGO BAY/SAFE ROOM - LATER,CARGO BAY/SAFE ROO,INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt,0.0
31032,31032,31032,31032,205,KEIKO,Miles...,40   INT. CARGO BAY/SAFE ROOM - LATER,CARGO BAY/SAFE ROO,INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt,0.0
31033,31033,31033,31033,206,KEIKO,"Do you want the brush, Molly? You can have it.",40   INT. CARGO BAY/SAFE ROOM - LATER,CARGO BAY/SAFE ROO,INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt,0.0
31034,31034,31034,31034,207,O'BRIEN,"More and more when I look at her, I can see the little girl she used to be.",44   INT. HABITAT RING CORRIDOR,HABITAT RING CORRIDOR,INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt,0.0
31035,31035,31035,31035,208,BASHIR,Has she spoken yet?,44   INT. HABITAT RING CORRIDOR,HABITAT RING CORRIDOR,INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt,0.0
31036,31036,31036,31036,209,O'BRIEN,"No, but I can tell she understands what we're saying.",44   INT. HABITAT RING CORRIDOR,HABITAT RING CORRIDOR,INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt,0.0
31037,31037,31037,31037,210,BASHIR,Does she respond to her name?,44   INT. HABITAT RING CORRIDOR,HABITAT RING CORRIDOR,INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt,0.0
31038,31038,31038,31038,211,O'BRIEN,Absolutely. Look at this. She drew it.,44   INT. HABITAT RING CORRIDOR,HABITAT RING CORRIDOR,INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt,0.0
31039,31039,31039,31039,212,BASHIR,Interesting.,44   INT. HABITAT RING CORRIDOR,HABITAT RING CORRIDOR,INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt,0.0
31040,31040,31040,31040,213,O'BRIEN,"Not bad, eh?",44   INT. HABITAT RING CORRIDOR,HABITAT RING CORRIDOR,INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt,0.0
31041,31041,31041,31041,214,BASHIR,She anthropomorphized the landscape.,44   INT. HABITAT RING CORRIDOR,HABITAT RING CORRIDOR,INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt,0.0
31042,31042,31042,31042,215,O'BRIEN,"She loves to draw. Oh, did I tell you? She's started eating with a spoon. At this rate, she'll be reading and writing in a few weeks.",44   INT. HABITAT RING CORRIDOR,HABITAT RING CORRIDOR,INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt,0.0
31043,31043,31043,31043,216,BASHIR,"Just be careful not to push her too hard. If she gets frustrated, she could withdraw and relapse into old behavior patterns.",44   INT. HABITAT RING CORRIDOR,HABITAT RING CORRIDOR,INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt,0.0
31044,31044,31044,31044,217,O'BRIEN,"Don't worry, I'm not going to push her. I don't have to, she's doing fine on her own.",44   INT. HABITAT RING CORRIDOR,HABITAT RING CORRIDOR,INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt,0.0
31045,31045,31045,31045,218,WORF,-- bak-THEG durf wa-TACH doo-GA-ya gung-gung-gung-,47   INT. O'BRIEN'S QUARTERS,O'BRIEN'S QUARTERS,INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt,0.0
31046,31046,31046,31046,219,BASHIR,Gung-gung-gung?,47   INT. O'BRIEN'S QUARTERS,O'BRIEN'S QUARTERS,INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt,0.0
31047,31047,31047,31047,220,WORF,I was instructing your son in... -- hehh-DUHPP.,47   INT. O'BRIEN'S QUARTERS,O'BRIEN'S QUARTERS,INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt,0.0
31048,31048,31048,31048,221,BASHIR,Hehh-DUHPP?,47   INT. O'BRIEN'S QUARTERS,O'BRIEN'S QUARTERS,INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt,0.0
31049,31049,31049,31049,222,WORF,A Klingon exercise that teaches children hand-eye coordination. So they will grow to become warriors.,47   INT. O'BRIEN'S QUARTERS,O'BRIEN'S QUARTERS,INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt,0.0
31050,31050,31050,31050,223,BASHIR,"(re: the rattle in Worf's hand) I get it. Sort of a... ""baby's first bat'leth"" kind of thing.",47   INT. O'BRIEN'S QUARTERS,O'BRIEN'S QUARTERS,INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt,0.0
31051,31051,31051,31051,224,O'BRIEN,How'd he do?,47   INT. O'BRIEN'S QUARTERS,O'BRIEN'S QUARTERS,INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt,0.0
31052,31052,31052,31052,225,WORF,He acquitted himself well.,47   INT. O'BRIEN'S QUARTERS,O'BRIEN'S QUARTERS,INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt,0.0
31053,31053,31053,31053,226,O'BRIEN,Thanks for watching him.,47   INT. O'BRIEN'S QUARTERS,O'BRIEN'S QUARTERS,INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt,0.0
31054,31054,31054,31054,227,BASHIR,Worf? (indicating the rattle still in his hand) You might want to leave that. In case Yoshi wants to practice his hehh-DUHPPing.,47   INT. O'BRIEN'S QUARTERS,O'BRIEN'S QUARTERS,INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt,0.0258
31055,31055,31055,31055,228,KEIKO,"Come on, Molly.",50   INT. CARGO BAY/SAFE ROOM ,CARGO BAY/SAFE ROOM ,INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt,0.0
31056,31056,31056,31056,229,O'BRIEN,What's going on?,50   INT. CARGO BAY/SAFE ROOM ,CARGO BAY/SAFE ROOM ,INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt,0.0
31057,31057,31057,31057,230,KEIKO,I don't know. She's been like this for over an hour.,50   INT. CARGO BAY/SAFE ROOM ,CARGO BAY/SAFE ROOM ,INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt,0.0
31058,31058,31058,31058,231,O'BRIEN,I'll see if I can try to calm her down.,50   INT. CARGO BAY/SAFE ROOM ,CARGO BAY/SAFE ROOM ,INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt,0.0
31059,31059,31059,31059,232,KEIKO,I'd better get going. I've got to pick up Yoshi and take him home.,50   INT. CARGO BAY/SAFE ROOM ,CARGO BAY/SAFE ROOM ,INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt,0.0
31060,31060,31060,31060,233,MOLLY-18,Owe-muh.,50   INT. CARGO BAY/SAFE ROOM ,CARGO BAY/SAFE ROOM ,INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt,0.0
31061,31061,31061,31061,234,O'BRIEN,Keiko? Did you hear that?,50   INT. CARGO BAY/SAFE ROOM ,CARGO BAY/SAFE ROOM ,INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt,0.0
31062,31062,31062,31062,235,MOLLY-18,Hoe-muh.,50   INT. CARGO BAY/SAFE ROOM ,CARGO BAY/SAFE ROOM ,INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt,0.0
31063,31063,31063,31063,236,KEIKO,"Molly? What are you saying, sweetheart?",50   INT. CARGO BAY/SAFE ROOM ,CARGO BAY/SAFE ROOM ,INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt,0.0
31064,31064,31064,31064,237,MOLLY-18,Home.,50   INT. CARGO BAY/SAFE ROOM ,CARGO BAY/SAFE ROOM ,INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt,0.0
31065,31065,31065,31065,238,O'BRIEN,Home?,50   INT. CARGO BAY/SAFE ROOM ,CARGO BAY/SAFE ROOM ,INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt,0.0
31066,31066,31066,31066,239,MOLLY-18,Maw-lee.,50   INT. CARGO BAY/SAFE ROOM ,CARGO BAY/SAFE ROOM ,INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt,0.0
31067,31067,31067,31067,240,KEIKO,That's right. Molly.,50   INT. CARGO BAY/SAFE ROOM ,CARGO BAY/SAFE ROOM ,INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt,0.0
31068,31068,31068,31068,241,MOLLY-18,"Maw-lee, home.",50   INT. CARGO BAY/SAFE ROOM ,CARGO BAY/SAFE ROOM ,INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt,0.0
31069,31069,31069,31069,242,O'BRIEN,You want us to take you home with us?,50   INT. CARGO BAY/SAFE ROOM ,CARGO BAY/SAFE ROOM ,INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt,0.0772
31070,31070,31070,31070,243,MOLLY-18,Dah-dee home Molly.,50   INT. CARGO BAY/SAFE ROOM ,CARGO BAY/SAFE ROOM ,INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt,0.0
31071,31071,31071,31071,244,KEIKO,"All right, sweetheart. We'll take you home.",50   INT. CARGO BAY/SAFE ROOM ,CARGO BAY/SAFE ROOM ,INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt,0.6486
31072,31072,31072,31072,245,MOLLY-18,Maw-mee home Molly.,50   INT. CARGO BAY/SAFE ROOM ,CARGO BAY/SAFE ROOM ,INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt,0.0
31073,31073,31073,31073,246,O'BRIEN,"Yes, Mommy and Daddy are going to take you home.",50   INT. CARGO BAY/SAFE ROOM ,CARGO BAY/SAFE ROOM ,INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt,0.4019
31074,31074,31074,31074,247,O'BRIEN,"Home, Molly. This is home.",51   INT. O'BRIEN'S QUARTERS - LIVING ROOM,O'BRIEN'S QUARTER,INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt,0.0
31075,31075,31075,31075,248,MOLLY-18,Starry stars.,51   INT. O'BRIEN'S QUARTERS - LIVING ROOM,O'BRIEN'S QUARTER,INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt,0.0
31076,31076,31076,31076,249,KEIKO,"They're pretty, aren't they, honey?",51   INT. O'BRIEN'S QUARTERS - LIVING ROOM,O'BRIEN'S QUARTER,INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt,0.0
31077,31077,31077,31077,250,MOLLY-18,Home?,51   INT. O'BRIEN'S QUARTERS - LIVING ROOM,O'BRIEN'S QUARTER,INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt,0.0
31078,31078,31078,31078,251,O'BRIEN,That's right. Do you want to see your room?,51   INT. O'BRIEN'S QUARTERS - LIVING ROOM,O'BRIEN'S QUARTER,INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt,0.0
31079,31079,31079,31079,252,MOLLY-18,Home.,55   INT. O'BRIEN'S QUARTERS - LIVING ROOM - CONTINUOUS ,O'BRIEN'S QUARTER,INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt,0.0
31080,31080,31080,31080,253,MOLLY-18,Home.,55   INT. O'BRIEN'S QUARTERS - LIVING ROOM - CONTINUOUS ,O'BRIEN'S QUARTER,INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt,0.0
31081,31081,31081,31081,254,O'BRIEN,No. This is your home.,55   INT. O'BRIEN'S QUARTERS - LIVING ROOM - CONTINUOUS ,O'BRIEN'S QUARTER,INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt,0.0
31082,31082,31082,31082,255,MOLLY-18,Home!,55   INT. O'BRIEN'S QUARTERS - LIVING ROOM - CONTINUOUS ,O'BRIEN'S QUARTER,INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt,0.0
31083,31083,31083,31083,256,KEIKO,Miles...,55   INT. O'BRIEN'S QUARTERS - LIVING ROOM - CONTINUOUS ,O'BRIEN'S QUARTER,INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt,0.0
31084,31084,31084,31084,257,O'BRIEN,"It's all right, Keiko. It's only natural. She lived there a long time. It's just going to take her a little while to realize this is home, too.",55   INT. O'BRIEN'S QUARTERS - LIVING ROOM - CONTINUOUS ,O'BRIEN'S QUARTER,INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt,0.3612
31085,31085,31085,31085,258,MOLLY-18,"Molly, home.",55   INT. O'BRIEN'S QUARTERS - LIVING ROOM - CONTINUOUS ,O'BRIEN'S QUARTER,INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt,0.0
31086,31086,31086,31086,259,KEIKO,"We know, honey. But we can't go there right now.",55   INT. O'BRIEN'S QUARTERS - LIVING ROOM - CONTINUOUS ,O'BRIEN'S QUARTER,INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt,0.0
31087,31087,31087,31087,260,O'BRIEN,Maybe we can...,55   INT. O'BRIEN'S QUARTERS - LIVING ROOM - CONTINUOUS ,O'BRIEN'S QUARTER,INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt,0.0
31088,31088,31088,31088,261,KEIKO,"Look at her, Miles. She's so happy.",56   EXT. HOLOSUITE MEADOW (OPTICAL) - DAY,HOLOSUITE MEADOW,EXT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt,0.0
31089,31089,31089,31089,262,O'BRIEN,She has no idea it's a holosuite.,56   EXT. HOLOSUITE MEADOW (OPTICAL) - DAY,HOLOSUITE MEADOW,EXT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt,0.0
31090,31090,31090,31090,263,KEIKO,"It must be so confusing to her. One minute she's on a space station, the next she's running around outside..",56   EXT. HOLOSUITE MEADOW (OPTICAL) - DAY,HOLOSUITE MEADOW,EXT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt,0.0
31091,31091,31091,31091,264,O'BRIEN,There's no reason we can't bring her here for an hour or two every day. I'll talk to Quark about scheduling a regular time.,56   EXT. HOLOSUITE MEADOW (OPTICAL) - DAY,HOLOSUITE MEADOW,EXT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt,0.0
31092,31092,31092,31092,265,O'BRIEN,That's my girl!,56   EXT. HOLOSUITE MEADOW (OPTICAL) - DAY,HOLOSUITE MEADOW,EXT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt,0.0
31093,31093,31093,31093,266,O'BRIEN,I'll be right back.,56   EXT. HOLOSUITE MEADOW (OPTICAL) - DAY,HOLOSUITE MEADOW,EXT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt,0.0
31094,31094,31094,31094,267,QUARK,"Sorry to interrupt, Chief, but your time's up. These gentlemen have a reservation.",56   EXT. HOLOSUITE MEADOW (OPTICAL) - DAY,HOLOSUITE MEADOW,EXT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt,0.0
31095,31095,31095,31095,268,O'BRIEN,I'll pay for their time if they can wait another half hour.,56   EXT. HOLOSUITE MEADOW (OPTICAL) - DAY,HOLOSUITE MEADOW,EXT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt,0.0
31096,31096,31096,31096,269,QUARK,They seem to have their hearts set on some afternoon carnage... now.,56   EXT. HOLOSUITE MEADOW (OPTICAL) - DAY,HOLOSUITE MEADOW,EXT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt,0.0
31097,31097,31097,31097,270,O'BRIEN,All right. Give me a minute.,56   EXT. HOLOSUITE MEADOW (OPTICAL) - DAY,HOLOSUITE MEADOW,EXT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt,0.0
31098,31098,31098,31098,271,QUARK,Let me buy you gentlemen a drink.,56   EXT. HOLOSUITE MEADOW (OPTICAL) - DAY,HOLOSUITE MEADOW,EXT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt,0.0
31099,31099,31099,31099,272,O'BRIEN,"Molly, honey, we've got to go.",58B  INT. HOLOSUITE MEADOW - CONTINUOUS (OPTICAL),HOLOSUITE MEADOW - CONTINUOUS,INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt,0.0
31100,31100,31100,31100,273,O'BRIEN,Molly.,58B  INT. HOLOSUITE MEADOW - CONTINUOUS (OPTICAL),HOLOSUITE MEADOW - CONTINUOUS,INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt,0.0
31101,31101,31101,31101,274,O'BRIEN,"Computer, end program.",58B  INT. HOLOSUITE MEADOW - CONTINUOUS (OPTICAL),HOLOSUITE MEADOW - CONTINUOUS,INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt,0.0
31102,31102,31102,31102,275,MOLLY-18,No!,58B  INT. HOLOSUITE MEADOW - CONTINUOUS (OPTICAL),HOLOSUITE MEADOW - CONTINUOUS,INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt,0.0
31103,31103,31103,31103,276,O'BRIEN,We'll come back tomorrow.,58B  INT. HOLOSUITE MEADOW - CONTINUOUS (OPTICAL),HOLOSUITE MEADOW - CONTINUOUS,INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt,0.0
31104,31104,31104,31104,277,MOLLY-18,Home.,58B  INT. HOLOSUITE MEADOW - CONTINUOUS (OPTICAL),HOLOSUITE MEADOW - CONTINUOUS,INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt,0.0
31105,31105,31105,31105,278,KEIKO,"We have to go, honey.",58B  INT. HOLOSUITE MEADOW - CONTINUOUS (OPTICAL),HOLOSUITE MEADOW - CONTINUOUS,INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt,0.0
31106,31106,31106,31106,279,MOLLY-18,Home...,61   INT. QUARK'S - UPPER LEVEL ,QUARK',INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt,0.0
31107,31107,31107,31107,280,KEIKO,You can come back here and visit every day. I promise.,61   INT. QUARK'S - UPPER LEVEL ,QUARK',INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt,0.0
31108,31108,31108,31108,281,QUARK,"I'm sorry, little lady --",61   INT. QUARK'S - UPPER LEVEL ,QUARK',INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt,-0.0772
31109,31109,31109,31109,282,O'BRIEN,Molly!,61   INT. QUARK'S - UPPER LEVEL ,QUARK',INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt,0.0
31110,31110,31110,31110,283,O'BRIEN,Molly --,62   INT. QUARK'S - LOWER LEVEL - CONTINUOUS,QUARK',INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt,0.0
31111,31111,31111,31111,284,ODO,On stun.,62   INT. QUARK'S - LOWER LEVEL - CONTINUOUS,QUARK',INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt,0.0
31112,31112,31112,31112,285,ODO,"Odo to Doctor Bashir, we have a Medical Emergency in Quark's.",62   INT. QUARK'S - LOWER LEVEL - CONTINUOUS,QUARK',INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt,0.0
31113,31113,31113,31113,286,SISKO,The Tarkalean she attacked is recovering in the Infirmary. Doctor Bashir tells me he should be on his feet in a few days.,70   INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt,0.0
31114,31114,31114,31114,287,ODO,He's filed charges against her -- assault with a deadly weapon.,70   INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt,0.0
31115,31115,31115,31115,288,O'BRIEN,She didn't mean to hurt him; she was just trying to get away.,70   INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt,0.0
31116,31116,31116,31116,289,ODO,"I tried to tell him that, but he wasn't interested in hearing ""excuses."" As far as he's concerned, she's dangerous and should be incarcerated.",70   INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt,0.0
31117,31117,31117,31117,290,O'BRIEN,Incarcerated?,70   INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt,0.0
